# Sesion:42 Fecha:2026-04-16 18:15:56 Shots:1 Duracion:12,78s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4000,2081506,-0.697998,0.670105,0.184143,-0.172729,82.7756,322.0782,0
0.4100,2081516,-0.698059,0.670105,0.185059,-0.171570,82.9461,322.4375,0
0.4200,2081526,-0.698181,0.669983,0.185913,-0.170471,83.1215,322.7833,0
0.4300,2081536,-0.698364,0.669861,0.186707,-0.169312,83.3087,323.1253,0
0.4400,2081546,-0.698608,0.669678,0.187500,-0.168274,83.5071,323.4655,0
0.4500,2081556,-0.698975,0.669373,0.188232,-0.167297,83.7202,323.8070,0
0.4600,2081566,-0.699341,0.669006,0.188843,-0.166382,83.9475,324.1484,0
0.4700,2081576,-0.699829,0.668579,0.189392,-0.165466,84.1803,324.4922,0
0.4800,2081586,-0.700256,0.668213,0.189880,-0.164612,84.4054,324.8345,0
0.4900,2081596,-0.700562,0.667969,0.190247,-0.163757,84.6055,325.1831,0
0.5000,2081606,-0.700684,0.667969,0.190674,-0.162903,84.7637,325.5234,0
0.5100,2081616,-0.700562,0.668152,0.191101,-0.161987,84.8781,325.8548,0
0.5200,2081626,-0.700256,0.668518,0.191650,-0.161072,84.9608,326.1752,0
0.5300,2081636,-0.699890,0.668945,0.192261,-0.160217,85.0301,326.4847,0
0.5400,2081646,-0.699585,0.669312,0.192871,-0.159424,85.1165,326.7806,0
0.5500,2081656,-0.699463,0.669434,0.193542,-0.158691,85.2782,327.0728,0
0.5600,2081666,-0.699524,0.669250,0.194214,-0.158203,85.4815,327.3594,0
0.5700,2081676,-0.699890,0.668823,0.194824,-0.157898,85.6949,327.6419,0
0.5800,2081686,-0.700317,0.668213,0.195374,-0.157654,85.8944,327.9206,0
0.5900,2081696,-0.700623,0.667847,0.195984,-0.157288,86.0597,328.1955,0
0.6000,2081706,-0.700684,0.667664,0.196533,-0.156860,86.1914,328.4622,0
0.6100,2081716,-0.700684,0.667664,0.197021,-0.156372,86.3054,328.7158,0
0.6200,2081726,-0.700562,0.667725,0.197998,-0.155273,86.4259,328.9564,0
0.6300,2081736,-0.700684,0.667664,0.198486,-0.154663,86.5589,329.1803,0
0.6400,2081746,-0.700867,0.667419,0.199036,-0.154114,86.7046,329.3899,0
0.6500,2081756,-0.700989,0.667236,0.199585,-0.153503,86.8437,329.5891,0
0.6600,2081766,-0.701111,0.667053,0.200195,-0.153015,86.9679,329.7899,0
0.6700,2081776,-0.701111,0.667053,0.200745,-0.152527,87.0706,329.9933,0
0.6800,2081786,-0.700928,0.667114,0.201233,-0.152100,87.1535,330.2015,0
0.6900,2081796,-0.700684,0.667358,0.201721,-0.151733,87.2229,330.4130,0
0.7000,2081806,-0.700378,0.667542,0.202148,-0.151428,87.2925,330.6265,0
0.7100,2081816,-0.700195,0.667725,0.202576,-0.151184,87.3790,330.8367,0
0.7200,2081826,-0.700195,0.667603,0.202942,-0.151062,87.4915,331.0345,0
0.7300,2081836,-0.700378,0.667297,0.203369,-0.151001,87.6317,331.2183,0
0.7400,2081846,-0.700684,0.666931,0.203735,-0.150879,87.7793,331.3895,0
0.7500,2081856,-0.700745,0.666748,0.204285,-0.150574,87.9102,331.5504,0
0.7600,2081866,-0.700806,0.666626,0.204712,-0.150269,88.0092,331.7063,0
0.7700,2081876,-0.700684,0.666687,0.205078,-0.149963,88.0815,331.8630,0
0.7800,2081886,-0.700500,0.666931,0.205383,-0.149658,88.1372,332.0232,0
0.7900,2081896,-0.700256,0.667175,0.205566,-0.149353,88.1865,332.1879,0
0.8000,2081906,-0.700012,0.667358,0.205750,-0.149231,88.2411,332.3623,0
0.8100,2081916,-0.699768,0.667603,0.205933,-0.149109,88.3013,332.5416,0
0.8200,2081926,-0.699524,0.667847,0.206055,-0.149048,88.3674,332.7172,0
0.8300,2081936,-0.699341,0.667969,0.206177,-0.149109,88.4385,332.8893,0
0.8400,2081946,-0.699219,0.668030,0.206238,-0.149231,88.5197,333.0630,0
0.8500,2081956,-0.699097,0.668152,0.206299,-0.149353,88.5903,333.2302,0
0.8600,2081966,-0.698914,0.668335,0.206299,-0.149475,88.6467,333.3931,0
0.8700,2081976,-0.698608,0.668579,0.206299,-0.149536,88.6811,333.5497,0
0.8800,2081986,-0.698242,0.669006,0.206238,-0.149597,88.6990,333.6971,0
0.8900,2081996,-0.697754,0.669495,0.206238,-0.149658,88.7021,333.8383,0
0.9000,2082006,-0.697266,0.670044,0.206177,-0.149658,88.7099,333.9755,0
0.9100,2082016,-0.696533,0.670837,0.205811,-0.149841,88.7343,334.1062,0
0.9200,2082026,-0.696472,0.670959,0.205444,-0.150085,88.7846,334.2314,0
0.9300,2082036,-0.696472,0.671021,0.205017,-0.150391,88.8454,334.3575,0
0.9400,2082046,-0.696533,0.671021,0.204590,-0.150757,88.9011,334.4771,0
0.9500,2082056,-0.696411,0.671204,0.204224,-0.151001,88.9404,334.5894,0
0.9600,2082066,-0.696167,0.671509,0.203857,-0.151245,88.9604,334.6960,0
0.9700,2082076,-0.695984,0.671753,0.203491,-0.151550,88.9745,334.7934,0
0.9800,2082086,-0.695801,0.671936,0.203125,-0.151855,88.9889,334.8842,0
0.9900,2082096,-0.695740,0.672119,0.202698,-0.152161,89.0042,334.9615,0
1.0000,2082106,-0.695679,0.672241,0.202332,-0.152405,89.0204,335.0293,0
1.0100,2082116,-0.695557,0.672424,0.202026,-0.152588,89.0266,335.0885,0
1.0200,2082126,-0.695374,0.672668,0.201721,-0.152710,89.0176,335.1403,0
1.0300,2082136,-0.695129,0.672974,0.201416,-0.152832,88.9996,335.1902,0
1.0400,2082146,-0.694885,0.673279,0.201111,-0.153015,88.9793,335.2374,0
1.0500,2082156,-0.694641,0.673584,0.200745,-0.153259,88.9628,335.2844,0
1.0600,2082166,-0.694458,0.673767,0.200439,-0.153564,88.9565,335.3302,0
1.0700,2082176,-0.694336,0.673889,0.200073,-0.153931,88.9605,335.3717,0
1.0800,2082186,-0.694336,0.673950,0.199768,-0.154297,88.9663,335.4026,0
1.0900,2082196,-0.694214,0.674072,0.199524,-0.154541,88.9683,335.4248,0
1.1000,2082206,-0.694092,0.674194,0.199280,-0.154785,88.9593,335.4393,0
1.1100,2082216,-0.693909,0.674438,0.199036,-0.154907,88.9341,335.4477,0
1.1200,2082226,-0.693665,0.674805,0.198792,-0.154907,88.8952,335.4502,0
1.1300,2082236,-0.693359,0.675110,0.198547,-0.154907,88.8571,335.4496,0
1.1400,2082246,-0.693176,0.675415,0.198242,-0.154907,88.8344,335.4479,0
1.1500,2082256,-0.693054,0.675598,0.197998,-0.155029,88.8324,335.4486,0
1.1600,2082266,-0.692993,0.675659,0.197754,-0.155212,88.8410,335.4515,0
1.1700,2082276,-0.693054,0.675598,0.197449,-0.155518,88.8508,335.4536,0
1.1800,2082286,-0.693176,0.675537,0.197205,-0.155823,88.8547,335.4547,0
1.1900,2082296,-0.693237,0.675537,0.196899,-0.156128,88.8530,335.4558,0
1.2000,2082306,-0.693237,0.675476,0.196289,-0.156677,88.8440,335.4496,0
1.2100,2082316,-0.693176,0.675537,0.196167,-0.156982,88.8259,335.4352,0
1.2200,2082326,-0.693115,0.675598,0.196045,-0.157227,88.7986,335.4167,0
1.2300,2082336,-0.692993,0.675720,0.195923,-0.157410,88.7589,335.3920,0
1.2400,2082346,-0.692749,0.675964,0.195862,-0.157532,88.7093,335.3672,0
1.2500,2082356,-0.692505,0.676208,0.195801,-0.157715,88.6556,335.3418,0
1.2600,2082366,-0.692261,0.676392,0.195740,-0.157837,88.6056,335.3152,0
1.2700,2082376,-0.692139,0.676514,0.195618,-0.158081,88.5760,335.2934,0
1.2800,2082386,-0.692139,0.676514,0.195496,-0.158386,88.5666,335.2743,0
1.2900,2082396,-0.692200,0.676392,0.195312,-0.158752,88.5703,335.2525,0
1.3000,2082406,-0.692200,0.676331,0.195190,-0.159058,88.5682,335.2298,0
1.3100,2082416,-0.692139,0.676392,0.195068,-0.159363,88.5465,335.2053,0
1.3200,2082426,-0.691956,0.676575,0.195007,-0.159607,88.5050,335.1741,0
1.3300,2082436,-0.691711,0.676758,0.194946,-0.159729,88.4544,335.1384,0
1.3400,2082446,-0.691528,0.676941,0.194885,-0.159912,88.4073,335.1027,0
1.3500,2082456,-0.691345,0.677063,0.194824,-0.160034,88.3751,335.0639,0
1.3600,2082466,-0.691345,0.677124,0.194763,-0.160156,88.3510,335.0216,0
1.3700,2082476,-0.691284,0.677124,0.194702,-0.160278,88.3285,334.9774,0
1.3800,2082486,-0.691284,0.677124,0.194702,-0.160400,88.3066,334.9298,0
1.3900,2082496,-0.691223,0.677185,0.194702,-0.160461,88.2828,334.8841,0
1.4000,2082506,-0.691101,0.677246,0.194702,-0.160645,88.2566,334.8410,0
1.4100,2082516,-0.690979,0.677307,0.194763,-0.160828,88.2310,334.8055,0
1.4200,2082526,-0.690918,0.677307,0.194763,-0.161072,88.2150,334.7780,0
1.4300,2082536,-0.690796,0.677368,0.194702,-0.161377,88.1955,334.7519,0
1.4400,2082546,-0.690735,0.677429,0.194641,-0.161682,88.1734,334.7227,0
1.4500,2082556,-0.690613,0.677429,0.194580,-0.161926,88.1409,334.6906,0
1.4600,2082566,-0.690491,0.677551,0.194519,-0.162170,88.0994,334.6596,0
1.4700,2082576,-0.690247,0.677734,0.194519,-0.162415,88.0509,334.6252,0
1.4800,2082586,-0.690002,0.677917,0.194519,-0.162659,88.0108,334.5871,0
1.4900,2082596,-0.689575,0.678223,0.194641,-0.163147,87.9851,334.5485,0
1.5000,2082606,-0.689453,0.678284,0.194702,-0.163330,87.9708,334.5056,0
1.5100,2082616,-0.689392,0.678284,0.194763,-0.163513,87.9606,334.4626,0
1.5200,2082626,-0.689331,0.678345,0.194763,-0.163635,87.9534,334.4168,0
1.5300,2082636,-0.689270,0.678406,0.194763,-0.163635,87.9358,334.3751,0
1.5400,2082646,-0.689026,0.678650,0.194702,-0.163696,87.8947,334.3361,0
1.5500,2082656,-0.688721,0.678955,0.194641,-0.163635,87.8379,334.3031,0
1.5600,2082666,-0.688416,0.679321,0.194519,-0.163635,87.7796,334.2730,0
1.5700,2082676,-0.688232,0.679504,0.194397,-0.163757,87.7408,334.2437,0
1.5800,2082686,-0.688110,0.679626,0.194275,-0.163879,87.7216,334.2170,0
1.5900,2082696,-0.688110,0.679626,0.194153,-0.164124,87.7207,334.1909,0
1.6000,2082706,-0.688110,0.679565,0.194031,-0.164429,87.7208,334.1636,0
1.6100,2082716,-0.688049,0.679626,0.193970,-0.164673,87.7107,334.1376,0
1.6200,2082726,-0.687927,0.679687,0.193909,-0.164917,87.6906,334.1093,0
1.6300,2082736,-0.687744,0.679871,0.193848,-0.165100,87.6546,334.0798,0
1.6400,2082746,-0.687500,0.680054,0.193787,-0.165344,87.6151,334.0559,0
1.6500,2082756,-0.687195,0.680237,0.193726,-0.165649,87.5780,334.0355,0
1.6600,2082766,-0.687012,0.680420,0.193665,-0.165955,87.5497,334.0098,0
1.6700,2082776,-0.686890,0.680481,0.193542,-0.166321,87.5304,333.9840,0
1.6800,2082786,-0.686707,0.680603,0.193481,-0.166565,87.5186,333.9547,0
1.6900,2082796,-0.686584,0.680725,0.193359,-0.166870,87.5054,333.9250,0
1.7000,2082806,-0.686462,0.680847,0.193237,-0.167053,87.4846,333.8931,0
1.7100,2082816,-0.686218,0.681030,0.193115,-0.167236,87.4481,333.8610,0
1.7200,2082826,-0.686035,0.681274,0.192993,-0.167358,87.4110,333.8250,0
1.7300,2082836,-0.685791,0.681519,0.192810,-0.167419,87.3750,333.7897,0
1.7400,2082846,-0.685608,0.681763,0.192627,-0.167480,87.3426,333.7495,0
1.7500,2082856,-0.685486,0.681946,0.192444,-0.167542,87.3041,333.7055,0
1.7600,2082866,-0.685303,0.682129,0.192322,-0.167542,87.2610,333.6565,0
1.7700,2082876,-0.685120,0.682312,0.192322,-0.167542,87.2145,333.6070,0
1.7800,2082886,-0.684692,0.682739,0.192322,-0.167542,87.1811,333.5605,0
1.7900,2082896,-0.684570,0.682861,0.192322,-0.167542,87.1594,333.5157,0
1.8000,2082906,-0.684509,0.682922,0.192322,-0.167664,87.1513,333.4748,0
1.8100,2082916,-0.684448,0.682983,0.192261,-0.167725,87.1477,333.4372,0
1.8200,2082926,-0.684387,0.683044,0.192200,-0.167786,87.1443,333.4050,0
1.8300,2082936,-0.684265,0.683167,0.192078,-0.167847,87.1350,333.3768,0
1.8400,2082946,-0.684204,0.683289,0.191895,-0.167847,87.1262,333.3487,0
1.8500,2082956,-0.684204,0.683350,0.191650,-0.167908,87.1196,333.3232,0
1.8600,2082966,-0.684204,0.683411,0.191406,-0.167969,87.1107,333.2984,0
1.8700,2082976,-0.684204,0.683472,0.191223,-0.168030,87.0994,333.2742,0
1.8800,2082986,-0.684143,0.683472,0.191101,-0.168152,87.0856,333.2494,0
1.8900,2082996,-0.684082,0.683533,0.190979,-0.168213,87.0683,333.2180,0
1.9000,2083006,-0.684082,0.683533,0.190979,-0.168335,87.0595,333.1852,0
1.9100,2083016,-0.684143,0.683411,0.190979,-0.168457,87.0630,333.1492,0
1.9200,2083026,-0.684204,0.683289,0.190979,-0.168640,87.0717,333.1133,0
1.9300,2083036,-0.684265,0.683228,0.191040,-0.168640,87.0746,333.0737,0
1.9400,2083046,-0.684265,0.683289,0.191040,-0.168640,87.0613,333.0355,0
1.9500,2083056,-0.684143,0.683411,0.191101,-0.168579,87.0327,332.9999,0
1.9600,2083066,-0.683960,0.683533,0.191162,-0.168518,87.0014,332.9644,0
1.9700,2083076,-0.683838,0.683655,0.191223,-0.168457,86.9787,332.9330,0
1.9800,2083086,-0.683777,0.683777,0.191223,-0.168396,86.9685,332.9049,0
1.9900,2083096,-0.683777,0.683777,0.191162,-0.168335,86.9676,332.8758,0
2.0000,2083106,-0.683838,0.683838,0.191040,-0.168152,86.9603,332.8508,0
2.0100,2083116,-0.683777,0.683899,0.190918,-0.168030,86.9474,332.8240,0
2.0200,2083126,-0.683777,0.684021,0.190796,-0.167786,86.9292,332.7994,0
2.0300,2083136,-0.683777,0.684143,0.190674,-0.167603,86.9120,332.7759,0
2.0400,2083146,-0.683777,0.684204,0.190491,-0.167358,86.8979,332.7616,0
2.0500,2083156,-0.683777,0.684326,0.190308,-0.167175,86.8911,332.7502,0
2.0600,2083166,-0.683838,0.684387,0.190125,-0.166992,86.8924,332.7456,0
2.0700,2083176,-0.684021,0.684326,0.189758,-0.166687,86.8989,332.7418,0
2.0800,2083186,-0.684143,0.684265,0.189636,-0.166565,86.9010,332.7401,0
2.0900,2083196,-0.684143,0.684326,0.189514,-0.166504,86.8982,332.7367,0
2.1000,2083206,-0.684204,0.684326,0.189453,-0.166443,86.8860,332.7353,0
2.1100,2083216,-0.684143,0.684387,0.189453,-0.166504,86.8703,332.7381,0
2.1200,2083226,-0.684082,0.684387,0.189392,-0.166565,86.8607,332.7443,0
2.1300,2083236,-0.684082,0.684448,0.189270,-0.166626,86.8588,332.7506,0
2.1400,2083246,-0.684082,0.684387,0.189148,-0.166748,86.8622,332.7585,0
2.1500,2083256,-0.684143,0.684387,0.189026,-0.166870,86.8618,332.7647,0
2.1600,2083266,-0.684082,0.684387,0.188965,-0.166992,86.8584,332.7694,0
2.1700,2083276,-0.684082,0.684448,0.188843,-0.167053,86.8475,332.7714,0
2.1800,2083286,-0.684021,0.684509,0.188782,-0.167114,86.8300,332.7715,0
2.1900,2083296,-0.683899,0.684631,0.188721,-0.167175,86.8085,332.7722,0
2.2000,2083306,-0.683899,0.684692,0.188599,-0.167236,86.7946,332.7740,0
2.2100,2083316,-0.683899,0.684631,0.188477,-0.167297,86.7926,332.7745,0
2.2200,2083326,-0.683960,0.684570,0.188416,-0.167358,86.7985,332.7709,0
2.2300,2083336,-0.684021,0.684509,0.188354,-0.167419,86.8017,332.7607,0
2.2400,2083346,-0.684021,0.684570,0.188354,-0.167419,86.7885,332.7499,0
2.2500,2083356,-0.683899,0.684631,0.188354,-0.167419,86.7630,332.7426,0
2.2600,2083366,-0.683777,0.684753,0.188293,-0.167480,86.7369,332.7386,0
2.2700,2083376,-0.683777,0.684814,0.188171,-0.167542,86.7270,332.7402,0
2.2800,2083386,-0.683777,0.684753,0.188049,-0.167664,86.7246,332.7392,0
2.2900,2083396,-0.683838,0.684753,0.187927,-0.167786,86.7199,332.7411,0
2.3000,2083406,-0.683777,0.684814,0.187866,-0.167908,86.6911,332.7389,0
2.3100,2083416,-0.683594,0.684998,0.187744,-0.167969,86.6631,332.7318,0
2.3200,2083426,-0.683472,0.685120,0.187744,-0.168030,86.6429,332.7233,0
2.3300,2083436,-0.683411,0.685181,0.187622,-0.168091,86.6350,332.7140,0
2.3400,2083446,-0.683411,0.685242,0.187561,-0.168152,86.6364,332.7040,0
2.3500,2083456,-0.683411,0.685181,0.187500,-0.168274,86.6389,332.6940,0
2.3600,2083466,-0.683472,0.685120,0.187439,-0.168335,86.6372,332.6856,0
2.3700,2083476,-0.683533,0.685120,0.187256,-0.168457,86.6325,332.6745,0
2.3800,2083486,-0.683472,0.685120,0.187195,-0.168518,86.6226,332.6640,0
2.3900,2083496,-0.683472,0.685120,0.187134,-0.168579,86.6138,332.6564,0
2.4000,2083506,-0.683472,0.685181,0.187073,-0.168701,86.6072,332.6491,0
2.4100,2083516,-0.683533,0.685120,0.186951,-0.168762,86.6087,332.6422,0
2.4200,2083526,-0.683594,0.684998,0.186890,-0.168884,86.6166,332.6302,0
2.4300,2083536,-0.683716,0.684875,0.186768,-0.168945,86.6222,332.6164,0
2.4400,2083546,-0.683777,0.684814,0.186829,-0.169067,86.6191,332.5997,0
2.4500,2083556,-0.683777,0.684814,0.186890,-0.169067,86.6044,332.5803,0
2.4600,2083566,-0.683777,0.684753,0.186951,-0.169189,86.5857,332.5594,0
2.4700,2083576,-0.683716,0.684753,0.187012,-0.169250,86.5708,332.5373,0
2.4800,2083586,-0.683716,0.684692,0.187195,-0.169312,86.5664,332.5096,0
2.4900,2083596,-0.683777,0.684631,0.187256,-0.169373,86.5669,332.4844,0
2.5000,2083606,-0.683777,0.684570,0.187378,-0.169434,86.5638,332.4611,0
2.5100,2083616,-0.683716,0.684631,0.187439,-0.169495,86.5556,332.4425,0
2.5200,2083626,-0.683655,0.684631,0.187439,-0.169495,86.5459,332.4308,0
2.5300,2083636,-0.683655,0.684692,0.187378,-0.169495,86.5367,332.4220,0
2.5400,2083646,-0.683716,0.684631,0.187317,-0.169556,86.5361,332.4149,0
2.5500,2083656,-0.683716,0.684570,0.187317,-0.169617,86.5345,332.4051,0
2.5600,2083666,-0.683716,0.684570,0.187378,-0.169617,86.5245,332.3886,0
2.5700,2083676,-0.683716,0.684570,0.187439,-0.169678,86.5117,332.3669,0
2.5800,2083686,-0.683655,0.684570,0.187561,-0.169739,86.5031,332.3434,0
2.5900,2083696,-0.683716,0.684509,0.187683,-0.169739,86.5086,332.3205,0
2.6000,2083706,-0.683716,0.684387,0.187805,-0.169800,86.5132,332.2987,0
2.6100,2083716,-0.683777,0.684326,0.187988,-0.169800,86.5152,332.2803,0
2.6200,2083726,-0.683777,0.684265,0.188110,-0.169861,86.5159,332.2671,0
2.6300,2083736,-0.683777,0.684204,0.188171,-0.169922,86.5148,332.2604,0
2.6400,2083746,-0.683777,0.684204,0.188171,-0.169922,86.5167,332.2618,0
2.6500,2083756,-0.683838,0.684204,0.188110,-0.169983,86.5203,332.2635,0
2.6600,2083766,-0.683838,0.684143,0.187927,-0.170227,86.5225,332.2658,0
2.6700,2083776,-0.683899,0.684082,0.187866,-0.170349,86.5233,332.2656,0
2.6800,2083786,-0.683899,0.684021,0.187866,-0.170471,86.5241,332.2600,0
2.6900,2083796,-0.683960,0.683960,0.187927,-0.170593,86.5212,332.2504,0
2.7000,2083806,-0.683899,0.683960,0.187988,-0.170654,86.5161,332.2401,0
2.7100,2083816,-0.683899,0.683960,0.188049,-0.170837,86.5095,332.2321,0
2.7200,2083826,-0.683838,0.683960,0.188049,-0.170959,86.4984,332.2249,0
2.7300,2083836,-0.683777,0.683960,0.188049,-0.171082,86.4891,332.2199,0
2.7400,2083846,-0.683777,0.683960,0.187988,-0.171265,86.4825,332.2192,0
2.7500,2083856,-0.683777,0.683899,0.187927,-0.171387,86.4786,332.2137,0
2.7600,2083866,-0.683777,0.683899,0.187866,-0.171509,86.4731,332.2056,0
2.7700,2083876,-0.683777,0.683899,0.187866,-0.171509,86.4608,332.1913,0
2.7800,2083886,-0.683716,0.683960,0.187866,-0.171448,86.4413,332.1723,0
2.7900,2083896,-0.683655,0.684021,0.187805,-0.171387,86.4199,332.1526,0
2.8000,2083906,-0.683655,0.684143,0.187805,-0.171326,86.4031,332.1361,0
2.8100,2083916,-0.683655,0.684143,0.187744,-0.171265,86.3937,332.1205,0
2.8200,2083926,-0.683655,0.684143,0.187622,-0.171204,86.3871,332.1130,0
2.8300,2083936,-0.683716,0.684204,0.187500,-0.171143,86.3790,332.1088,0
2.8400,2083946,-0.683716,0.684204,0.187378,-0.171082,86.3720,332.1043,0
2.8500,2083956,-0.683716,0.684265,0.187256,-0.171082,86.3580,332.1029,0
2.8600,2083966,-0.683655,0.684326,0.187073,-0.171082,86.3436,332.1046,0
2.8700,2083976,-0.683655,0.684387,0.186951,-0.171082,86.3369,332.1044,0
2.8800,2083986,-0.683716,0.684326,0.186890,-0.171204,86.3532,332.1012,0
2.8900,2083996,-0.683899,0.684143,0.186768,-0.171265,86.3651,332.0933,0
2.9000,2084006,-0.683960,0.684082,0.186707,-0.171387,86.3610,332.0840,0
2.9100,2084016,-0.683960,0.684082,0.186707,-0.171387,86.3434,332.0770,0
2.9200,2084026,-0.683960,0.684143,0.186646,-0.171326,86.3237,332.0717,0
2.9300,2084036,-0.683899,0.684204,0.186584,-0.171265,86.3157,332.0684,0
2.9400,2084046,-0.683899,0.684265,0.186462,-0.171204,86.3216,332.0652,0
2.9500,2084056,-0.684143,0.684082,0.186218,-0.171204,86.3362,332.0587,0
2.9600,2084066,-0.684265,0.683960,0.186157,-0.171204,86.3422,332.0512,0
2.9700,2084076,-0.684265,0.683960,0.186157,-0.171204,86.3278,332.0430,0
2.9800,2084086,-0.684143,0.684082,0.186218,-0.171143,86.2987,332.0382,0
2.9900,2084096,-0.684082,0.684204,0.186218,-0.171143,86.2728,332.0353,0
3.0000,2084106,-0.684021,0.684265,0.186218,-0.171143,86.2588,332.0338,0
3.0100,2084116,-0.684021,0.684204,0.186157,-0.171204,86.2617,332.0324,0
3.0200,2084126,-0.684143,0.684082,0.186096,-0.171204,86.2703,332.0293,0
3.0300,2084136,-0.684204,0.684021,0.186096,-0.171265,86.2761,332.0210,0
3.0400,2084146,-0.684265,0.683960,0.186096,-0.171265,86.2768,332.0107,0
3.0500,2084156,-0.684265,0.683960,0.186096,-0.171204,86.2746,331.9980,0
3.0600,2084166,-0.684326,0.683899,0.186157,-0.171204,86.2766,331.9847,0
3.0700,2084176,-0.684448,0.683777,0.186157,-0.171204,86.2864,331.9733,0
3.0800,2084186,-0.684509,0.683716,0.186157,-0.171204,86.2904,331.9648,0
3.0900,2084196,-0.684509,0.683716,0.186157,-0.171204,86.2858,331.9586,0
3.1000,2084206,-0.684509,0.683716,0.186157,-0.171204,86.2761,331.9526,0
3.1100,2084216,-0.684509,0.683716,0.186157,-0.171204,86.2682,331.9440,0
3.1200,2084226,-0.684509,0.683716,0.186218,-0.171143,86.2647,331.9334,0
3.1300,2084236,-0.684509,0.683716,0.186218,-0.171082,86.2608,331.9253,0
3.1400,2084246,-0.684570,0.683716,0.186279,-0.171021,86.2566,331.9170,0
3.1500,2084256,-0.684570,0.683655,0.186340,-0.171021,86.2514,331.9103,0
3.1600,2084266,-0.684570,0.683655,0.186340,-0.171021,86.2517,331.9093,0
3.1700,2084276,-0.684631,0.683594,0.186401,-0.171082,86.2634,331.9164,0
3.1800,2084286,-0.684692,0.683533,0.186279,-0.171143,86.2792,331.9275,0
3.1900,2084296,-0.684753,0.683411,0.186157,-0.171265,86.2928,331.9385,0
3.2000,2084306,-0.684875,0.683350,0.186096,-0.171387,86.2987,331.9454,0
