# Sesion:85 Fecha:2026-04-16 18:41:59 Shots:1 Duracion:10,42s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4000,3588146,-0.530396,0.505676,0.505432,-0.455566,84.3949,266.5697,0
0.4100,3588156,-0.531250,0.504944,0.506165,-0.454529,84.6530,267.0091,0
0.4200,3588166,-0.532104,0.504211,0.506836,-0.453613,84.9117,267.4406,0
0.4300,3588176,-0.532898,0.503540,0.507507,-0.452698,85.1673,267.8702,0
0.4400,3588186,-0.533813,0.502808,0.507996,-0.451843,85.4439,268.2972,0
0.4500,3588196,-0.534729,0.502075,0.508484,-0.451050,85.7182,268.7312,0
0.4600,3588206,-0.535645,0.501404,0.508850,-0.450317,85.9881,269.1529,0
0.4700,3588216,-0.536560,0.500732,0.509155,-0.449585,86.2342,269.5724,0
0.4800,3588226,-0.537354,0.500183,0.509460,-0.448853,86.4493,269.9908,0
0.4900,3588236,-0.538025,0.499756,0.509888,-0.448059,86.6599,270.3977,0
0.5000,3588246,-0.538635,0.499390,0.510254,-0.447327,86.8621,270.7982,0
0.5100,3588256,-0.539734,0.498413,0.510986,-0.446228,87.0835,271.2057,0
0.5200,3588266,-0.540161,0.497803,0.511292,-0.446106,87.3220,271.6102,0
0.5300,3588276,-0.540588,0.497070,0.511414,-0.446228,87.5760,272.0129,0
0.5400,3588286,-0.540955,0.496338,0.511536,-0.446533,87.8370,272.4132,0
0.5500,3588296,-0.541199,0.495667,0.511536,-0.446899,88.0838,272.8102,0
0.5600,3588306,-0.541443,0.495117,0.511536,-0.447266,88.3070,273.1968,0
0.5700,3588316,-0.541565,0.494690,0.511536,-0.447571,88.5091,273.5663,0
0.5800,3588326,-0.541687,0.494324,0.511597,-0.447815,88.6934,273.9144,0
0.5900,3588336,-0.541748,0.493958,0.511658,-0.447937,88.8577,274.2373,0
0.6000,3588346,-0.541870,0.493652,0.511841,-0.447998,89.0021,274.5328,0
0.6100,3588356,-0.541931,0.493347,0.512146,-0.447876,89.1288,274.8022,0
0.6200,3588366,-0.542053,0.492981,0.512512,-0.447693,89.2444,275.0495,0
0.6300,3588376,-0.542236,0.492615,0.512878,-0.447449,89.3621,275.2821,0
0.6400,3588386,-0.542480,0.492187,0.513184,-0.447327,89.4962,275.5013,0
0.6500,3588396,-0.542786,0.491638,0.513428,-0.447327,89.6457,275.7163,0
0.6600,3588406,-0.543091,0.491028,0.513611,-0.447388,89.7966,275.9300,0
0.6700,3588416,-0.543274,0.490601,0.513733,-0.447510,89.9342,276.1479,0
0.6800,3588426,-0.543335,0.490295,0.513855,-0.447632,90.0513,276.3697,0
0.6900,3588436,-0.543213,0.490173,0.514038,-0.447693,90.1364,276.5904,0
0.7000,3588446,-0.543030,0.490234,0.514221,-0.447632,90.1929,276.8089,0
0.7100,3588456,-0.542725,0.490295,0.514526,-0.447571,90.2317,277.0207,0
0.7200,3588466,-0.542480,0.490417,0.514771,-0.447510,90.2745,277.2164,0
0.7300,3588476,-0.542297,0.490356,0.514954,-0.447571,90.3592,277.3999,0
0.7400,3588486,-0.542175,0.490234,0.515076,-0.447693,90.4467,277.5760,0
0.7500,3588496,-0.542114,0.490051,0.515137,-0.447876,90.5256,277.7444,0
0.7600,3588506,-0.542053,0.489929,0.515198,-0.448059,90.5906,277.9096,0
0.7700,3588516,-0.541931,0.489929,0.515198,-0.448181,90.6368,278.0718,0
0.7800,3588526,-0.541687,0.489990,0.515259,-0.448242,90.6622,278.2343,0
0.7900,3588536,-0.541443,0.490234,0.515320,-0.448242,90.6774,278.3919,0
0.8000,3588546,-0.540771,0.490967,0.515381,-0.448181,90.6852,278.5447,0
0.8100,3588556,-0.540466,0.491333,0.515442,-0.448181,90.6967,278.6880,0
0.8200,3588566,-0.540161,0.491699,0.515320,-0.448242,90.7158,278.8252,0
0.8300,3588576,-0.539978,0.491882,0.515137,-0.448425,90.7563,278.9572,0
0.8400,3588586,-0.539856,0.492004,0.514832,-0.448792,90.8179,279.0854,0
0.8500,3588596,-0.539856,0.492065,0.514465,-0.449219,90.8912,279.2047,0
0.8600,3588606,-0.539795,0.492126,0.514099,-0.449646,90.9517,279.3154,0
0.8700,3588616,-0.539612,0.492310,0.513794,-0.449890,90.9854,279.4157,0
0.8800,3588626,-0.539368,0.492615,0.513672,-0.450073,90.9851,279.5091,0
0.8900,3588636,-0.538940,0.493042,0.513611,-0.450134,90.9568,279.6020,0
0.9000,3588646,-0.538452,0.493530,0.513489,-0.450317,90.9262,279.6936,0
0.9100,3588656,-0.538025,0.493896,0.513367,-0.450562,90.9124,279.7762,0
0.9200,3588666,-0.537720,0.494080,0.513184,-0.450928,90.9193,279.8521,0
0.9300,3588676,-0.537415,0.494202,0.513000,-0.451416,90.9376,279.9169,0
0.9400,3588686,-0.537109,0.494263,0.512817,-0.451904,90.9571,279.9675,0
0.9500,3588696,-0.536865,0.494324,0.512695,-0.452332,90.9649,280.0065,0
0.9600,3588706,-0.536560,0.494446,0.512573,-0.452637,90.9525,280.0318,0
0.9700,3588716,-0.536133,0.494690,0.512573,-0.452881,90.9216,280.0551,0
0.9800,3588726,-0.535706,0.494995,0.512451,-0.453186,90.8885,280.0830,0
0.9900,3588736,-0.535339,0.495239,0.512329,-0.453491,90.8623,280.1118,0
1.0000,3588746,-0.534973,0.495483,0.512146,-0.453857,90.8491,280.1357,0
1.0100,3588756,-0.534668,0.495789,0.511902,-0.454224,90.8315,280.1572,0
1.0200,3588766,-0.534363,0.496033,0.511658,-0.454590,90.7974,280.1685,0
1.0300,3588776,-0.534058,0.496399,0.511414,-0.454834,90.7567,280.1714,0
1.0400,3588786,-0.533752,0.496765,0.511169,-0.454956,90.7101,280.1706,0
1.0500,3588796,-0.533508,0.497192,0.510986,-0.455017,90.6693,280.1685,0
1.0600,3588806,-0.533264,0.497620,0.510742,-0.455139,90.6381,280.1671,0
1.0700,3588816,-0.533081,0.497986,0.510376,-0.455261,90.6101,280.1644,0
1.0800,3588826,-0.532959,0.498352,0.510071,-0.455505,90.5720,280.1617,0
1.0900,3588836,-0.532410,0.499146,0.509460,-0.455811,90.5232,280.1589,0
1.1000,3588846,-0.532104,0.499634,0.509216,-0.455994,90.4696,280.1538,0
1.1100,3588856,-0.531738,0.500000,0.509033,-0.456238,90.4173,280.1452,0
1.1200,3588866,-0.531433,0.500366,0.508789,-0.456482,90.3710,280.1327,0
1.1300,3588876,-0.531128,0.500732,0.508545,-0.456726,90.3293,280.1165,0
1.1400,3588886,-0.530823,0.500977,0.508301,-0.457031,90.2966,280.0968,0
1.1500,3588896,-0.530640,0.501221,0.508057,-0.457275,90.2683,280.0715,0
1.1600,3588906,-0.530457,0.501465,0.507751,-0.457581,90.2396,280.0389,0
1.1700,3588916,-0.530212,0.501648,0.507568,-0.457764,90.2038,280.0026,0
1.1800,3588926,-0.530029,0.501953,0.507324,-0.457947,90.1578,279.9644,0
1.1900,3588936,-0.529907,0.502258,0.507080,-0.458008,90.1097,279.9275,0
1.2000,3588946,-0.529785,0.502502,0.506836,-0.458191,90.0724,279.8888,0
1.2100,3588956,-0.529663,0.502747,0.506531,-0.458374,90.0463,279.8508,0
1.2200,3588966,-0.529663,0.502869,0.506226,-0.458618,90.0213,279.8068,0
1.2300,3588976,-0.529602,0.502991,0.506042,-0.458740,89.9904,279.7591,0
1.2400,3588986,-0.529480,0.503235,0.505859,-0.458862,89.9444,279.7076,0
1.2500,3588996,-0.529297,0.503418,0.505798,-0.458923,89.8915,279.6539,0
1.2600,3589006,-0.529175,0.503601,0.505676,-0.458984,89.8437,279.6016,0
1.2700,3589016,-0.529053,0.503723,0.505554,-0.459106,89.8054,279.5502,0
1.2800,3589026,-0.528931,0.503845,0.505432,-0.459229,89.7736,279.4982,0
1.2900,3589036,-0.528809,0.503906,0.505310,-0.459351,89.7422,279.4489,0
1.3000,3589046,-0.528748,0.504028,0.505188,-0.459473,89.7003,279.3982,0
1.3100,3589056,-0.528564,0.504211,0.505188,-0.459534,89.6433,279.3489,0
1.3200,3589066,-0.528381,0.504456,0.505127,-0.459534,89.5946,279.3015,0
1.3300,3589076,-0.528198,0.504639,0.505066,-0.459534,89.5570,279.2535,0
1.3400,3589086,-0.528198,0.504822,0.504944,-0.459595,89.5284,279.2061,0
1.3500,3589096,-0.528259,0.504944,0.504761,-0.459595,89.4982,279.1635,0
1.3600,3589106,-0.528259,0.505188,0.504517,-0.459534,89.4570,279.1277,0
1.3700,3589116,-0.528259,0.505493,0.504272,-0.459473,89.4118,279.1038,0
1.3800,3589126,-0.528076,0.506226,0.503723,-0.459412,89.3670,279.0912,0
1.3900,3589136,-0.527954,0.506592,0.503357,-0.459534,89.3285,279.0838,0
1.4000,3589146,-0.527832,0.506897,0.503052,-0.459717,89.3000,279.0756,0
1.4100,3589156,-0.527710,0.507019,0.502808,-0.460022,89.2846,279.0606,0
1.4200,3589166,-0.527649,0.507080,0.502563,-0.460327,89.2742,279.0331,0
1.4300,3589176,-0.527527,0.507080,0.502380,-0.460632,89.2547,278.9972,0
1.4400,3589186,-0.527283,0.507202,0.502380,-0.460815,89.2135,278.9608,0
1.4500,3589196,-0.526978,0.507385,0.502380,-0.460876,89.1482,278.9220,0
1.4600,3589206,-0.526672,0.507690,0.502441,-0.460876,89.0748,278.8842,0
1.4700,3589216,-0.526306,0.507996,0.502502,-0.460876,89.0055,278.8496,0
1.4800,3589226,-0.526062,0.508179,0.502441,-0.460999,88.9593,278.8159,0
1.4900,3589236,-0.525940,0.508362,0.502258,-0.461182,88.9325,278.7881,0
1.5000,3589246,-0.525818,0.508423,0.502014,-0.461487,88.9193,278.7598,0
1.5100,3589256,-0.525757,0.508545,0.501770,-0.461731,88.9038,278.7298,0
1.5200,3589266,-0.525635,0.508789,0.501526,-0.461853,88.8717,278.6994,0
1.5300,3589276,-0.525574,0.509094,0.501343,-0.461792,88.8275,278.6641,0
1.5400,3589286,-0.525513,0.509399,0.501160,-0.461731,88.7759,278.6258,0
1.5500,3589296,-0.525452,0.509583,0.501038,-0.461731,88.7317,278.5822,0
1.5600,3589306,-0.525391,0.509766,0.500916,-0.461670,88.6918,278.5355,0
1.5700,3589316,-0.525391,0.509827,0.500793,-0.461731,88.6605,278.4857,0
1.5800,3589326,-0.525391,0.509827,0.500732,-0.461853,88.6326,278.4359,0
1.5900,3589336,-0.525330,0.509827,0.500671,-0.461975,88.6042,278.3886,0
1.6000,3589346,-0.525269,0.509827,0.500671,-0.462097,88.5666,278.3436,0
1.6100,3589356,-0.525085,0.509827,0.500732,-0.462219,88.5277,278.3008,0
1.6200,3589366,-0.524902,0.509888,0.500793,-0.462280,88.4997,278.2600,0
1.6300,3589376,-0.524780,0.509827,0.500793,-0.462524,88.4844,278.2187,0
1.6400,3589386,-0.524658,0.509766,0.500732,-0.462769,88.4726,278.1783,0
1.6500,3589396,-0.524536,0.509705,0.500732,-0.462952,88.4585,278.1367,0
1.6600,3589406,-0.524475,0.509644,0.500671,-0.463196,88.4338,278.0919,0
1.6700,3589416,-0.524292,0.509644,0.500793,-0.463257,88.3985,278.0446,0
1.6800,3589426,-0.524170,0.509705,0.500854,-0.463196,88.3584,277.9967,0
1.6900,3589436,-0.524109,0.509766,0.500916,-0.463135,88.3286,277.9488,0
1.7000,3589446,-0.524109,0.509766,0.500916,-0.463135,88.3169,277.9015,0
1.7100,3589456,-0.524231,0.509705,0.500854,-0.463196,88.3194,277.8571,0
1.7200,3589466,-0.524292,0.509583,0.500732,-0.463318,88.3266,277.8127,0
1.7300,3589476,-0.524414,0.509460,0.500671,-0.463379,88.3275,277.7686,0
1.7400,3589486,-0.524414,0.509460,0.500671,-0.463379,88.3147,277.7280,0
1.7500,3589496,-0.524414,0.509460,0.500671,-0.463379,88.2948,277.6911,0
1.7600,3589506,-0.524414,0.509460,0.500671,-0.463379,88.2765,277.6591,0
1.7700,3589516,-0.524475,0.509399,0.500671,-0.463440,88.2710,277.6322,0
1.7800,3589526,-0.524536,0.509338,0.500549,-0.463562,88.2800,277.6055,0
1.7900,3589536,-0.524658,0.509155,0.500488,-0.463745,88.2933,277.5728,0
1.8000,3589546,-0.524658,0.508911,0.500488,-0.463867,88.3006,277.5359,0
1.8100,3589556,-0.524597,0.508789,0.500671,-0.463928,88.2903,277.4984,0
1.8200,3589566,-0.524536,0.508667,0.500854,-0.463928,88.2645,277.4610,0
1.8300,3589576,-0.524414,0.508606,0.501099,-0.463928,88.2414,277.4241,0
1.8400,3589586,-0.524353,0.508484,0.501221,-0.463989,88.2324,277.3933,0
1.8500,3589596,-0.524292,0.508362,0.501221,-0.464111,88.2370,277.3675,0
1.8600,3589606,-0.524292,0.508240,0.501221,-0.464294,88.2485,277.3472,0
1.8700,3589616,-0.524353,0.508179,0.501160,-0.464355,88.2497,277.3295,0
1.8800,3589626,-0.524292,0.508240,0.501099,-0.464417,88.2360,277.3181,0
1.8900,3589636,-0.524231,0.508423,0.501038,-0.464355,88.2165,277.3078,0
1.9000,3589646,-0.524170,0.508545,0.500977,-0.464355,88.2063,277.2945,0
1.9100,3589656,-0.524170,0.508606,0.500916,-0.464355,88.2019,277.2806,0
1.9200,3589666,-0.524170,0.508606,0.500854,-0.464417,88.1924,277.2669,0
1.9300,3589676,-0.524170,0.508606,0.500793,-0.464478,88.1786,277.2526,0
1.9400,3589686,-0.524170,0.508606,0.500793,-0.464478,88.1643,277.2397,0
1.9500,3589696,-0.524170,0.508667,0.500793,-0.464539,88.1482,277.2310,0
1.9600,3589706,-0.523987,0.508667,0.500732,-0.464722,88.1330,277.2213,0
1.9700,3589716,-0.523804,0.508728,0.500793,-0.464783,88.1095,277.2163,0
1.9800,3589726,-0.523560,0.508911,0.500854,-0.464844,88.0802,277.2132,0
1.9900,3589736,-0.523315,0.509033,0.500854,-0.464905,88.0533,277.2132,0
2.0000,3589746,-0.523132,0.509094,0.500854,-0.465088,88.0366,277.2094,0
2.0100,3589756,-0.522949,0.509094,0.500854,-0.465210,88.0248,277.2022,0
2.0200,3589766,-0.522827,0.509155,0.500854,-0.465393,88.0107,277.1929,0
2.0300,3589776,-0.522644,0.509216,0.500854,-0.465454,87.9906,277.1786,0
2.0400,3589786,-0.522522,0.509338,0.500854,-0.465515,87.9693,277.1627,0
2.0500,3589796,-0.522400,0.509460,0.500854,-0.465576,87.9512,277.1469,0
2.0600,3589806,-0.522339,0.509460,0.500793,-0.465576,87.9441,277.1284,0
2.0700,3589816,-0.522339,0.509521,0.500732,-0.465698,87.9439,277.1090,0
2.0800,3589826,-0.522339,0.509460,0.500610,-0.465759,87.9473,277.0857,0
2.0900,3589836,-0.522400,0.509460,0.500549,-0.465820,87.9451,277.0623,0
2.1000,3589846,-0.522339,0.509521,0.500549,-0.465881,87.9407,277.0419,0
2.1100,3589856,-0.522339,0.509583,0.500488,-0.465881,87.9347,277.0225,0
2.1200,3589866,-0.522339,0.509644,0.500366,-0.465881,87.9212,277.0053,0
2.1300,3589876,-0.522278,0.509766,0.500305,-0.465820,87.9012,276.9919,0
2.1400,3589886,-0.522217,0.509949,0.500244,-0.465820,87.8757,276.9816,0
2.1500,3589896,-0.522095,0.510132,0.500244,-0.465759,87.8496,276.9712,0
2.1600,3589906,-0.522095,0.510315,0.500183,-0.465698,87.8283,276.9595,0
2.1700,3589916,-0.522034,0.510315,0.500122,-0.465759,87.8229,276.9460,0
2.1800,3589926,-0.522095,0.510254,0.500061,-0.465820,87.8320,276.9261,0
2.1900,3589936,-0.522156,0.510193,0.499939,-0.465942,87.8395,276.9060,0
2.2000,3589946,-0.522339,0.510132,0.499817,-0.465942,87.8341,276.8869,0
2.2100,3589956,-0.522400,0.510193,0.499756,-0.465881,87.8212,276.8705,0
2.2200,3589966,-0.522461,0.510254,0.499695,-0.465820,87.8067,276.8599,0
2.2300,3589976,-0.522461,0.510315,0.499634,-0.465820,87.7958,276.8521,0
2.2400,3589986,-0.522522,0.510376,0.499512,-0.465759,87.7897,276.8448,0
2.2500,3589996,-0.522522,0.510437,0.499451,-0.465820,87.7826,276.8360,0
2.2600,3590006,-0.522522,0.510437,0.499451,-0.465820,87.7712,276.8217,0
2.2700,3590016,-0.522522,0.510437,0.499451,-0.465820,87.7573,276.8058,0
2.2800,3590026,-0.522522,0.510437,0.499512,-0.465759,87.7436,276.7859,0
2.2900,3590036,-0.522583,0.510376,0.499573,-0.465698,87.7365,276.7628,0
2.3000,3590046,-0.522705,0.510254,0.499573,-0.465637,87.7459,276.7356,0
2.3100,3590056,-0.522888,0.510071,0.499573,-0.465637,87.7632,276.7068,0
2.3200,3590066,-0.523071,0.509949,0.499573,-0.465576,87.7754,276.6843,0
2.3300,3590076,-0.523193,0.509949,0.499573,-0.465454,87.7777,276.6641,0
2.3400,3590086,-0.523254,0.510071,0.499573,-0.465271,87.7662,276.6564,0
2.3500,3590096,-0.523315,0.510254,0.499512,-0.465088,87.7500,276.6538,0
2.3600,3590106,-0.523376,0.510376,0.499451,-0.464905,87.7417,276.6604,0
2.3700,3590116,-0.523499,0.510437,0.499268,-0.464905,87.7486,276.6672,0
2.3800,3590126,-0.523682,0.510437,0.499084,-0.464905,87.7659,276.6690,0
2.3900,3590136,-0.523865,0.510315,0.498962,-0.464905,87.7847,276.6678,0
2.4000,3590146,-0.524048,0.510254,0.498901,-0.464844,87.7948,276.6608,0
2.4100,3590156,-0.524170,0.510193,0.498962,-0.464722,87.7969,276.6531,0
2.4200,3590166,-0.524292,0.510132,0.498962,-0.464600,87.7929,276.6452,0
2.4300,3590176,-0.524414,0.510071,0.499023,-0.464539,87.7892,276.6426,0
2.4400,3590186,-0.524536,0.510071,0.499023,-0.464417,87.7897,276.6425,0
2.4500,3590196,-0.524597,0.510010,0.499023,-0.464417,87.7921,276.6466,0
2.4600,3590206,-0.524597,0.509888,0.499084,-0.464478,87.7818,276.6588,0
2.4700,3590216,-0.524475,0.509949,0.499146,-0.464478,87.7685,276.6769,0
2.4800,3590226,-0.524414,0.509949,0.499207,-0.464417,87.7606,276.6951,0
2.4900,3590236,-0.524292,0.510010,0.499268,-0.464478,87.7591,276.7130,0
2.5000,3590246,-0.524170,0.510010,0.499268,-0.464600,87.7647,276.7288,0
2.5100,3590256,-0.524109,0.509949,0.499329,-0.464661,87.7754,276.7395,0
2.5200,3590266,-0.524048,0.509888,0.499329,-0.464783,87.7850,276.7497,0
2.5300,3590276,-0.524048,0.509827,0.499268,-0.464905,87.7923,276.7588,0
2.5400,3590286,-0.524048,0.509827,0.499207,-0.464966,87.7992,276.7656,0
2.5500,3590296,-0.524048,0.509827,0.499207,-0.465027,87.8052,276.7697,0
2.5600,3590306,-0.524109,0.509827,0.499207,-0.465027,87.8098,276.7701,0
2.5700,3590316,-0.524048,0.509766,0.499207,-0.465027,87.8146,276.7704,0
2.5800,3590326,-0.524048,0.509766,0.499207,-0.465027,87.8163,276.7737,0
2.5900,3590336,-0.524048,0.509766,0.499207,-0.465027,87.8143,276.7798,0
2.6000,3590346,-0.524048,0.509827,0.499146,-0.465088,87.8064,276.7933,0
2.6100,3590356,-0.523987,0.509888,0.499084,-0.465210,87.8053,276.8072,0
2.6200,3590366,-0.523926,0.509888,0.498962,-0.465332,87.8139,276.8210,0
2.6300,3590376,-0.523865,0.509766,0.498901,-0.465576,87.8308,276.8291,0
2.6400,3590386,-0.523865,0.509705,0.498840,-0.465759,87.8421,276.8345,0
2.6500,3590396,-0.523743,0.509705,0.498840,-0.465881,87.8379,276.8372,0
2.6600,3590406,-0.523621,0.509705,0.498901,-0.465942,87.8203,276.8385,0
2.6700,3590416,-0.523437,0.509827,0.498962,-0.466003,87.8006,276.8433,0
2.6800,3590426,-0.523254,0.509888,0.498901,-0.466125,87.7859,276.8488,0
2.6900,3590436,-0.523132,0.509888,0.498901,-0.466370,87.7838,276.8559,0
2.7000,3590446,-0.523071,0.509888,0.498779,-0.466553,87.7840,276.8583,0
2.7100,3590456,-0.522949,0.509888,0.498718,-0.466736,87.7812,276.8574,0
2.7200,3590466,-0.522827,0.509949,0.498657,-0.466858,87.7697,276.8560,0
2.7300,3590476,-0.522766,0.510010,0.498535,-0.466919,87.7515,276.8528,0
2.7400,3590486,-0.522644,0.510132,0.498474,-0.467041,87.7371,276.8496,0
2.7500,3590496,-0.522644,0.510254,0.498352,-0.467102,87.7336,276.8354,0
2.7600,3590506,-0.522705,0.510315,0.498230,-0.467102,87.7237,276.8173,0
2.7700,3590516,-0.522766,0.510376,0.498108,-0.466980,87.7030,276.7959,0
2.7800,3590526,-0.522827,0.510498,0.498047,-0.466858,87.6744,276.7746,0
2.7900,3590536,-0.522888,0.510681,0.498047,-0.466614,87.6479,276.7543,0
2.8000,3590546,-0.522949,0.510803,0.498047,-0.466431,87.6316,276.7398,0
2.8100,3590556,-0.523010,0.510925,0.497986,-0.466309,87.6310,276.7381,0
2.8200,3590566,-0.523071,0.510986,0.497681,-0.466431,87.6428,276.7404,0
2.8300,3590576,-0.523132,0.510986,0.497498,-0.466614,87.6559,276.7492,0
2.8400,3590586,-0.523071,0.511047,0.497375,-0.466736,87.6562,276.7617,0
2.8500,3590596,-0.522888,0.511108,0.497314,-0.466919,87.6459,276.7710,0
2.8600,3590606,-0.522705,0.511230,0.497253,-0.467041,87.6252,276.7744,0
2.8700,3590616,-0.522522,0.511292,0.497253,-0.467224,87.6062,276.7734,0
2.8800,3590626,-0.522400,0.511230,0.497314,-0.467285,87.5928,276.7599,0
2.8900,3590636,-0.522400,0.511230,0.497375,-0.467346,87.5813,276.7411,0
2.9000,3590646,-0.522339,0.511169,0.497375,-0.467407,87.5704,276.7143,0
2.9100,3590656,-0.522400,0.511169,0.497437,-0.467346,87.5589,276.6841,0
2.9200,3590666,-0.522522,0.511108,0.497437,-0.467224,87.5491,276.6538,0
2.9300,3590676,-0.522644,0.511108,0.497437,-0.467102,87.5410,276.6245,0
2.9400,3590686,-0.522766,0.511108,0.497437,-0.466919,87.5376,276.5997,0
2.9500,3590696,-0.522888,0.511108,0.497437,-0.466797,87.5320,276.5791,0
2.9600,3590706,-0.522949,0.511169,0.497375,-0.466736,87.5237,276.5710,0
2.9700,3590716,-0.523010,0.511292,0.497253,-0.466675,87.5158,276.5746,0
2.9800,3590726,-0.523010,0.511414,0.497131,-0.466675,87.5149,276.5851,0
2.9900,3590736,-0.523010,0.511536,0.496948,-0.466675,87.5103,276.5957,0
3.0000,3590746,-0.522949,0.511597,0.496948,-0.466736,87.5035,276.6003,0
3.0100,3590756,-0.522949,0.511597,0.496887,-0.466797,87.4959,276.5998,0
3.0200,3590766,-0.522888,0.511597,0.496948,-0.466858,87.4910,276.5953,0
3.0300,3590776,-0.522827,0.511475,0.496948,-0.466919,87.4918,276.5891,0
3.0400,3590786,-0.522827,0.511353,0.497009,-0.467102,87.5097,276.5755,0
3.0500,3590796,-0.522888,0.511169,0.496948,-0.467285,87.5255,276.5607,0
3.0600,3590806,-0.522888,0.510986,0.496948,-0.467468,87.5305,276.5467,0
3.0700,3590816,-0.522888,0.510864,0.496948,-0.467590,87.5209,276.5309,0
3.0800,3590826,-0.522888,0.510803,0.497009,-0.467590,87.5035,276.5148,0
3.0900,3590836,-0.522888,0.510803,0.497070,-0.467468,87.4840,276.5001,0
3.1000,3590846,-0.522888,0.510864,0.497192,-0.467407,87.4697,276.4903,0
3.1100,3590856,-0.522888,0.510986,0.497131,-0.467224,87.4590,276.4882,0
3.1200,3590866,-0.522949,0.511108,0.497131,-0.467102,87.4459,276.4898,0
3.1300,3590876,-0.522949,0.511230,0.497070,-0.466980,87.4317,276.4926,0
3.1400,3590886,-0.522949,0.511353,0.497070,-0.466858,87.4187,276.4910,0
3.1500,3590896,-0.523010,0.511353,0.497009,-0.466858,87.4118,276.4842,0
3.1600,3590906,-0.523010,0.511353,0.497070,-0.466797,87.4131,276.4759,0
3.1700,3590916,-0.523071,0.511292,0.497070,-0.466797,87.4196,276.4712,0
3.1800,3590926,-0.523010,0.511292,0.497131,-0.466858,87.4253,276.4665,0
3.1900,3590936,-0.522949,0.511230,0.497192,-0.466858,87.4211,276.4692,0
3.2000,3590946,-0.522827,0.511353,0.497192,-0.466919,87.4028,276.4813,0
