# Sesion:72 Fecha:2026-04-16 18:36:21 Shots:0 Duracion:15,38s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2300,3261776,-0.557251,0.560913,0.431763,-0.434082,78.5951,270.8325,0
0.2400,3261786,-0.558411,0.559814,0.432739,-0.432983,78.9952,271.2876,0
0.2500,3261796,-0.560913,0.557312,0.434326,-0.431396,79.4013,271.7465,0
0.2600,3261806,-0.562134,0.556030,0.434998,-0.430786,79.8014,272.2110,0
0.2700,3261816,-0.563232,0.554932,0.435669,-0.430176,80.1784,272.6736,0
0.2800,3261826,-0.564209,0.553955,0.436279,-0.429443,80.5204,273.1337,0
0.2900,3261836,-0.565063,0.553223,0.436951,-0.428589,80.8230,273.5890,0
0.3000,3261846,-0.565796,0.552673,0.437622,-0.427673,81.0932,274.0357,0
0.3100,3261856,-0.566406,0.552246,0.438354,-0.426636,81.3408,274.4724,0
0.3200,3261866,-0.567017,0.551880,0.439087,-0.425537,81.5746,274.8973,0
0.3300,3261876,-0.567627,0.551514,0.439819,-0.424438,81.8066,275.3061,0
0.3400,3261886,-0.568298,0.551086,0.440552,-0.423401,82.0454,275.7045,0
0.3500,3261896,-0.568970,0.550537,0.441223,-0.422485,82.2980,276.0990,0
0.3600,3261906,-0.569763,0.549866,0.441772,-0.421692,82.5717,276.4853,0
0.3700,3261916,-0.570618,0.549133,0.442261,-0.421021,82.8517,276.8701,0
0.3800,3261926,-0.571350,0.548462,0.442749,-0.420410,83.1264,277.2471,0
0.3900,3261936,-0.572083,0.547791,0.443237,-0.419739,83.3842,277.6195,0
0.4000,3261946,-0.572693,0.547119,0.443848,-0.419189,83.6299,277.9825,0
0.4100,3261956,-0.573303,0.546509,0.444397,-0.418579,83.8759,278.3409,0
0.4200,3261966,-0.573914,0.545898,0.444946,-0.417969,84.1146,278.6933,0
0.4300,3261976,-0.574463,0.545349,0.445435,-0.417358,84.3394,279.0402,0
0.4400,3261986,-0.574951,0.544922,0.445923,-0.416626,84.5496,279.3813,0
0.4500,3261996,-0.575439,0.544556,0.446411,-0.416016,84.7515,279.7182,0
0.4600,3262006,-0.575928,0.544128,0.446838,-0.415344,84.9542,280.0481,0
0.4700,3262016,-0.576538,0.543640,0.447205,-0.414856,85.1968,280.3701,0
0.4800,3262026,-0.577148,0.542969,0.447510,-0.414490,85.4556,280.6797,0
0.4900,3262036,-0.577942,0.542114,0.447754,-0.414246,85.7135,280.9788,0
0.5000,3262046,-0.578735,0.541321,0.447998,-0.414001,85.9506,281.2687,0
0.5100,3262056,-0.579407,0.540527,0.448303,-0.413696,86.1500,281.5466,0
0.5200,3262066,-0.580017,0.539917,0.448669,-0.413269,86.3123,281.8222,0
0.5300,3262076,-0.580383,0.539490,0.449158,-0.412720,86.4549,282.0938,0
0.5400,3262086,-0.580933,0.538879,0.450195,-0.411621,86.5947,282.3616,0
0.5500,3262096,-0.581299,0.538452,0.450684,-0.411133,86.7521,282.6251,0
0.5600,3262106,-0.581726,0.538025,0.451050,-0.410706,86.9155,282.8828,0
0.5700,3262116,-0.582031,0.537659,0.451416,-0.410278,87.0663,283.1403,0
0.5800,3262126,-0.582275,0.537415,0.451843,-0.409851,87.1973,283.3982,0
0.5900,3262136,-0.582397,0.537231,0.452209,-0.409485,87.3236,283.6559,0
0.6000,3262146,-0.582642,0.536926,0.452515,-0.409241,87.4699,283.9102,0
0.6100,3262156,-0.583008,0.536499,0.452576,-0.409241,87.6452,284.1584,0
0.6200,3262166,-0.583496,0.535889,0.452576,-0.409302,87.8410,284.4003,0
0.6300,3262176,-0.583923,0.535339,0.452576,-0.409424,88.0217,284.6331,0
0.6400,3262186,-0.584167,0.535034,0.452759,-0.409241,88.1615,284.8621,0
0.6500,3262196,-0.584290,0.534973,0.453003,-0.408936,88.2564,285.0845,0
0.6600,3262206,-0.584290,0.535095,0.453247,-0.408447,88.3211,285.3002,0
0.6700,3262216,-0.584351,0.535156,0.453430,-0.408020,88.3886,285.5064,0
0.6800,3262226,-0.584534,0.535156,0.453613,-0.407654,88.4778,285.7007,0
0.6900,3262236,-0.584778,0.534912,0.453735,-0.407410,88.5859,285.8842,0
0.7000,3262246,-0.585022,0.534729,0.453918,-0.407104,88.6917,286.0630,0
0.7100,3262256,-0.585205,0.534607,0.454163,-0.406799,88.7781,286.2378,0
0.7200,3262266,-0.585266,0.534607,0.454407,-0.406372,88.8425,286.4093,0
0.7300,3262276,-0.585266,0.534668,0.454712,-0.405945,88.8937,286.5782,0
0.7400,3262286,-0.585266,0.534790,0.454956,-0.405579,88.9477,286.7495,0
0.7500,3262296,-0.585266,0.534851,0.455139,-0.405334,89.0110,286.9176,0
0.7600,3262306,-0.585205,0.534851,0.455322,-0.405151,89.0776,287.0935,0
0.7700,3262316,-0.585205,0.534912,0.455444,-0.404968,89.1337,287.2671,0
0.7800,3262326,-0.585083,0.535034,0.455627,-0.404846,89.1782,287.4368,0
0.7900,3262336,-0.584900,0.535217,0.455750,-0.404602,89.2222,287.6033,0
0.8000,3262346,-0.584778,0.535400,0.455811,-0.404480,89.2717,287.7615,0
0.8100,3262356,-0.584656,0.535583,0.455872,-0.404358,89.3282,287.9142,0
0.8200,3262366,-0.584534,0.535706,0.455933,-0.404358,89.3855,288.0646,0
0.8300,3262376,-0.584351,0.536011,0.455811,-0.404297,89.4417,288.2092,0
0.8400,3262386,-0.584351,0.536133,0.455627,-0.404358,89.4985,288.3490,0
0.8500,3262396,-0.584351,0.536255,0.455444,-0.404358,89.5572,288.4829,0
0.8600,3262406,-0.584351,0.536438,0.455261,-0.404358,89.6052,288.6144,0
0.8700,3262416,-0.584290,0.536682,0.455078,-0.404358,89.6406,288.7409,0
0.8800,3262426,-0.584106,0.536987,0.454895,-0.404419,89.6641,288.8676,0
0.8900,3262436,-0.583862,0.537292,0.454712,-0.404480,89.6834,288.9933,0
0.9000,3262446,-0.583679,0.537598,0.454590,-0.404663,89.7068,289.1138,0
0.9100,3262456,-0.583435,0.537842,0.454346,-0.404846,89.7307,289.2275,0
0.9200,3262466,-0.583191,0.538025,0.454163,-0.405090,89.7552,289.3335,0
0.9300,3262476,-0.582947,0.538269,0.454041,-0.405334,89.7712,289.4270,0
0.9400,3262486,-0.582703,0.538452,0.453979,-0.405518,89.7774,289.5099,0
0.9500,3262496,-0.582458,0.538635,0.453918,-0.405640,89.7844,289.5807,0
0.9600,3262506,-0.582214,0.538818,0.453918,-0.405762,89.7897,289.6401,0
0.9700,3262516,-0.582031,0.539001,0.453857,-0.405884,89.7941,289.6960,0
0.9800,3262526,-0.581848,0.539246,0.453796,-0.405945,89.7881,289.7527,0
0.9900,3262536,-0.581543,0.539551,0.453735,-0.405945,89.7686,289.8050,0
1.0000,3262546,-0.581177,0.539917,0.453674,-0.406006,89.7459,289.8570,0
1.0100,3262556,-0.580933,0.540222,0.453613,-0.406067,89.7307,289.9022,0
1.0200,3262566,-0.580688,0.540405,0.453552,-0.406250,89.7250,289.9409,0
1.0300,3262576,-0.580505,0.540588,0.453491,-0.406372,89.7249,289.9710,0
1.0400,3262586,-0.580261,0.540710,0.453491,-0.406494,89.7177,289.9961,0
1.0500,3262596,-0.579895,0.541138,0.453613,-0.406372,89.6686,290.0173,0
1.0600,3262606,-0.579529,0.541565,0.453674,-0.406311,89.5697,290.0500,0
1.0700,3262616,-0.578857,0.542297,0.453857,-0.406006,89.4464,290.0875,0
1.0800,3262626,-0.578125,0.543274,0.454041,-0.405640,89.3262,290.1201,0
1.0900,3262636,-0.577332,0.544189,0.454224,-0.405212,89.2220,290.1546,0
1.1000,3262646,-0.576599,0.545105,0.454346,-0.404907,89.1198,290.1873,0
1.1100,3262656,-0.575867,0.545959,0.454468,-0.404602,89.0976,290.2124,0
1.1200,3262666,-0.575317,0.546692,0.454163,-0.404785,89.1060,290.2301,0
1.1300,3262676,-0.575195,0.546875,0.453979,-0.404968,89.1227,290.2439,0
1.1400,3262686,-0.575012,0.547058,0.453857,-0.405090,89.1291,290.2486,0
1.1500,3262696,-0.574707,0.547424,0.453796,-0.405090,89.1071,290.2507,0
1.1600,3262706,-0.574341,0.547913,0.453796,-0.404968,89.0631,290.2532,0
1.1700,3262716,-0.573914,0.548523,0.453857,-0.404724,89.0038,290.2520,0
1.1800,3262726,-0.573486,0.549072,0.453857,-0.404602,88.9486,290.2531,0
1.1900,3262736,-0.573120,0.549561,0.453796,-0.404480,88.9116,290.2560,0
1.2000,3262746,-0.572876,0.549927,0.453674,-0.404480,88.8917,290.2550,0
1.2100,3262756,-0.572632,0.550171,0.453552,-0.404541,88.8853,290.2546,0
1.2200,3262766,-0.572388,0.550415,0.453430,-0.404663,88.8808,290.2512,0
1.2300,3262776,-0.572144,0.550720,0.453308,-0.404785,88.8698,290.2479,0
1.2400,3262786,-0.571960,0.550964,0.453247,-0.404846,88.8624,290.2416,0
1.2500,3262796,-0.571777,0.551147,0.453064,-0.405029,88.8641,290.2308,0
1.2600,3262806,-0.571655,0.551270,0.452942,-0.405151,88.8782,290.2140,0
1.2700,3262816,-0.571655,0.551331,0.452759,-0.405334,88.8932,290.1915,0
1.2800,3262826,-0.571533,0.551453,0.452637,-0.405334,88.8914,290.1646,0
1.2900,3262836,-0.571411,0.551758,0.452576,-0.405273,88.8634,290.1385,0
1.3000,3262846,-0.571106,0.552124,0.452637,-0.405090,88.8161,290.1172,0
1.3100,3262856,-0.570862,0.552490,0.452576,-0.405029,88.7739,290.0988,0
1.3200,3262866,-0.570618,0.552734,0.452515,-0.405090,88.7546,290.0817,0
1.3300,3262876,-0.570496,0.552795,0.452393,-0.405273,88.7557,290.0630,0
1.3400,3262886,-0.570374,0.552795,0.452271,-0.405579,88.7591,290.0426,0
1.3500,3262896,-0.570190,0.552856,0.452271,-0.405884,88.7433,290.0208,0
1.3600,3262906,-0.569885,0.552917,0.452271,-0.406128,88.7175,289.9969,0
1.3700,3262916,-0.569580,0.553101,0.452332,-0.406311,88.6934,289.9730,0
1.3800,3262926,-0.569275,0.553223,0.452393,-0.406494,88.6812,289.9425,0
1.3900,3262936,-0.569031,0.553223,0.452454,-0.406738,88.6869,289.9050,0
1.4000,3262946,-0.568787,0.553223,0.452515,-0.406982,88.7010,289.8591,0
1.4100,3262956,-0.568665,0.552979,0.452576,-0.407410,88.7091,289.8125,0
1.4200,3262966,-0.568604,0.552979,0.452576,-0.407532,88.7037,289.7658,0
1.4300,3262976,-0.568420,0.553101,0.452637,-0.407593,88.6814,289.7249,0
1.4400,3262986,-0.568176,0.553345,0.452637,-0.407532,88.6435,289.6920,0
1.4500,3262996,-0.567932,0.553650,0.452637,-0.407532,88.6038,289.6624,0
1.4600,3263006,-0.567688,0.553833,0.452637,-0.407593,88.5792,289.6408,0
1.4700,3263016,-0.567505,0.553894,0.452576,-0.407837,88.5800,289.6172,0
1.4800,3263026,-0.567444,0.553833,0.452393,-0.408203,88.6051,289.5910,0
1.4900,3263036,-0.567444,0.553711,0.452209,-0.408569,88.6300,289.5606,0
1.5000,3263046,-0.567383,0.553650,0.452148,-0.408813,88.6340,289.5294,0
1.5100,3263056,-0.567139,0.553772,0.452148,-0.408936,88.6117,289.4937,0
1.5200,3263066,-0.566833,0.553955,0.452271,-0.408997,88.5666,289.4591,0
1.5300,3263076,-0.566528,0.554199,0.452332,-0.409058,88.5184,289.4243,0
1.5400,3263086,-0.566162,0.554382,0.452393,-0.409180,88.4790,289.3947,0
1.5500,3263096,-0.565918,0.554565,0.452393,-0.409363,88.4535,289.3694,0
1.5600,3263106,-0.565674,0.554687,0.452332,-0.409607,88.4368,289.3464,0
1.5700,3263116,-0.565491,0.554749,0.452209,-0.409851,88.4261,289.3178,0
1.5800,3263126,-0.565308,0.554810,0.452148,-0.410095,88.4225,289.2816,0
1.5900,3263136,-0.565186,0.554810,0.452087,-0.410278,88.4118,289.2377,0
1.6000,3263146,-0.565063,0.554871,0.452148,-0.410339,88.3891,289.1871,0
1.6100,3263156,-0.564941,0.555054,0.452148,-0.410278,88.3563,289.1355,0
1.6200,3263166,-0.564819,0.555176,0.452209,-0.410217,88.3246,289.0858,0
1.6300,3263176,-0.564758,0.555298,0.452148,-0.410217,88.3187,289.0464,0
1.6400,3263186,-0.564697,0.555420,0.452087,-0.410217,88.3138,289.0099,0
1.6500,3263196,-0.564636,0.555542,0.451965,-0.410278,88.2977,288.9818,0
1.6600,3263206,-0.564575,0.555664,0.451782,-0.410339,88.2734,288.9575,0
1.6700,3263216,-0.564453,0.555908,0.451599,-0.410339,88.2437,288.9326,0
1.6800,3263226,-0.564392,0.556152,0.451477,-0.410278,88.2149,288.9061,0
1.6900,3263236,-0.564270,0.556396,0.451294,-0.410278,88.1905,288.8760,0
1.7000,3263246,-0.564148,0.556702,0.451172,-0.410278,88.1702,288.8410,0
1.7100,3263256,-0.564087,0.556763,0.451050,-0.410278,88.1556,288.8059,0
1.7200,3263266,-0.564087,0.556824,0.450989,-0.410339,88.1399,288.7712,0
1.7300,3263276,-0.564026,0.556946,0.450867,-0.410339,88.1233,288.7389,0
1.7400,3263286,-0.563965,0.557068,0.450806,-0.410339,88.1051,288.7105,0
1.7500,3263296,-0.563904,0.557251,0.450684,-0.410339,88.0858,288.6872,0
1.7600,3263306,-0.563904,0.557373,0.450562,-0.410339,88.0700,288.6662,0
1.7700,3263316,-0.563843,0.557495,0.450378,-0.410400,88.0638,288.6474,0
1.7800,3263326,-0.563904,0.557556,0.450195,-0.410522,88.0613,288.6302,0
1.7900,3263336,-0.563904,0.557617,0.449951,-0.410583,88.0584,288.6138,0
1.8000,3263346,-0.563843,0.557739,0.449829,-0.410645,88.0461,288.5945,0
1.8100,3263356,-0.563782,0.557922,0.449707,-0.410645,88.0200,288.5750,0
1.8200,3263366,-0.563721,0.558105,0.449646,-0.410645,87.9952,288.5529,0
1.8300,3263376,-0.563660,0.558105,0.449585,-0.410706,87.9800,288.5254,0
1.8400,3263386,-0.563721,0.558105,0.449524,-0.410706,87.9756,288.4939,0
1.8500,3263396,-0.563721,0.558044,0.449524,-0.410767,87.9709,288.4610,0
1.8600,3263406,-0.563721,0.558044,0.449524,-0.410767,87.9652,288.4292,0
1.8700,3263416,-0.563782,0.558105,0.449463,-0.410706,87.9574,288.4019,0
1.8800,3263426,-0.563782,0.558167,0.449402,-0.410706,87.9518,288.3801,0
1.8900,3263436,-0.563843,0.558228,0.449219,-0.410767,87.9492,288.3654,0
1.9000,3263446,-0.563904,0.558228,0.449036,-0.410828,87.9522,288.3532,0
1.9100,3263456,-0.563904,0.558289,0.448853,-0.410889,87.9490,288.3434,0
1.9200,3263466,-0.563904,0.558411,0.448730,-0.410950,87.9186,288.3352,0
1.9300,3263476,-0.563782,0.558594,0.448669,-0.410950,87.8891,288.3208,0
1.9400,3263486,-0.563660,0.558716,0.448608,-0.410950,87.8670,288.3035,0
1.9500,3263496,-0.563538,0.558777,0.448608,-0.411011,87.8549,288.2854,0
1.9600,3263506,-0.563538,0.558838,0.448547,-0.411011,87.8493,288.2669,0
1.9700,3263516,-0.563538,0.558838,0.448486,-0.411133,87.8422,288.2494,0
1.9800,3263526,-0.563477,0.558838,0.448425,-0.411133,87.8265,288.2369,0
1.9900,3263536,-0.563416,0.558960,0.448303,-0.411316,87.8109,288.2248,0
2.0000,3263546,-0.563293,0.559082,0.448181,-0.411377,87.7997,288.2169,0
2.0100,3263556,-0.563232,0.559143,0.448120,-0.411499,87.7900,288.2113,0
2.0200,3263566,-0.563171,0.559204,0.447998,-0.411621,87.7797,288.2028,0
2.0300,3263576,-0.563110,0.559326,0.447876,-0.411682,87.7663,288.1941,0
2.0400,3263586,-0.563049,0.559387,0.447815,-0.411743,87.7524,288.1810,0
2.0500,3263596,-0.563049,0.559448,0.447693,-0.411743,87.7366,288.1616,0
2.0600,3263606,-0.563110,0.559448,0.447693,-0.411743,87.7187,288.1353,0
2.0700,3263616,-0.563110,0.559509,0.447632,-0.411621,87.6987,288.1062,0
2.0800,3263626,-0.563171,0.559570,0.447571,-0.411560,87.6839,288.0798,0
2.0900,3263636,-0.563171,0.559631,0.447510,-0.411499,87.6751,288.0590,0
2.1000,3263646,-0.563293,0.559631,0.447449,-0.411499,87.6739,288.0434,0
2.1100,3263656,-0.563416,0.559570,0.447327,-0.411499,87.6775,288.0291,0
2.1200,3263666,-0.563477,0.559509,0.447266,-0.411560,87.6816,288.0174,0
2.1300,3263676,-0.563538,0.559448,0.447205,-0.411682,87.6812,288.0074,0
2.1400,3263686,-0.563538,0.559448,0.447144,-0.411804,87.6774,287.9972,0
2.1500,3263696,-0.563477,0.559326,0.447083,-0.411987,87.6772,287.9855,0
2.1600,3263706,-0.563477,0.559204,0.447021,-0.412231,87.6848,287.9739,0
2.1700,3263716,-0.563477,0.559021,0.447021,-0.412537,87.6907,287.9573,0
2.1800,3263726,-0.563416,0.558838,0.447021,-0.412781,87.6951,287.9416,0
2.1900,3263736,-0.563416,0.558655,0.447144,-0.412964,87.6916,287.9217,0
2.2000,3263746,-0.563293,0.558594,0.447205,-0.413086,87.6811,287.9028,0
2.2100,3263756,-0.563293,0.558533,0.447266,-0.413147,87.6634,287.8778,0
2.2200,3263766,-0.563293,0.558594,0.447266,-0.413147,87.6496,287.8498,0
2.2300,3263776,-0.563293,0.558533,0.447327,-0.413086,87.6461,287.8234,0
2.2400,3263786,-0.563354,0.558533,0.447266,-0.413025,87.6476,287.7960,0
2.2500,3263796,-0.563477,0.558472,0.447266,-0.412964,87.6525,287.7687,0
2.2600,3263806,-0.563660,0.558411,0.447205,-0.412903,87.6590,287.7477,0
2.2700,3263816,-0.563843,0.558289,0.447144,-0.412903,87.6669,287.7314,0
2.2800,3263826,-0.564148,0.558105,0.446960,-0.412964,87.6798,287.7193,0
2.2900,3263836,-0.564209,0.557983,0.446838,-0.413086,87.6902,287.7115,0
2.3000,3263846,-0.564270,0.557861,0.446838,-0.413208,87.6936,287.7052,0
2.3100,3263856,-0.564270,0.557739,0.446838,-0.413330,87.6891,287.6967,0
2.3200,3263866,-0.564209,0.557678,0.446960,-0.413452,87.6753,287.6869,0
2.3300,3263876,-0.564087,0.557617,0.447083,-0.413513,87.6557,287.6764,0
2.3400,3263886,-0.563965,0.557556,0.447205,-0.413635,87.6395,287.6650,0
2.3500,3263896,-0.563904,0.557495,0.447266,-0.413696,87.6318,287.6590,0
2.3600,3263906,-0.563904,0.557373,0.447266,-0.413818,87.6357,287.6515,0
2.3700,3263916,-0.563965,0.557251,0.447266,-0.413940,87.6454,287.6432,0
2.3800,3263926,-0.564026,0.557190,0.447205,-0.414001,87.6498,287.6317,0
2.3900,3263936,-0.564087,0.557129,0.447205,-0.414062,87.6475,287.6190,0
2.4000,3263946,-0.564087,0.557190,0.447144,-0.414001,87.6394,287.6094,0
2.4100,3263956,-0.564148,0.557190,0.447083,-0.413940,87.6311,287.6008,0
2.4200,3263966,-0.564209,0.557190,0.447021,-0.413940,87.6279,287.5932,0
2.4300,3263976,-0.564331,0.557190,0.446960,-0.413940,87.6297,287.5866,0
2.4400,3263986,-0.564331,0.557129,0.446899,-0.414001,87.6308,287.5779,0
2.4500,3263996,-0.564392,0.557129,0.446899,-0.413940,87.6241,287.5680,0
2.4600,3264006,-0.564331,0.557190,0.446899,-0.413940,87.6070,287.5585,0
2.4700,3264016,-0.564270,0.557251,0.446960,-0.413879,87.5825,287.5489,0
2.4800,3264026,-0.564148,0.557373,0.447021,-0.413757,87.5563,287.5403,0
2.4900,3264036,-0.564148,0.557434,0.447083,-0.413757,87.5426,287.5334,0
2.5000,3264046,-0.564209,0.557373,0.447021,-0.413757,87.5540,287.5263,0
2.5100,3264056,-0.564270,0.557251,0.446960,-0.413818,87.5624,287.5213,0
2.5200,3264066,-0.564392,0.557251,0.446899,-0.413879,87.5657,287.5214,0
2.5300,3264076,-0.564453,0.557251,0.446777,-0.413879,87.5658,287.5221,0
2.5400,3264086,-0.564514,0.557251,0.446716,-0.413818,87.5689,287.5240,0
2.5500,3264096,-0.564636,0.557251,0.446594,-0.413757,87.5742,287.5293,0
2.5600,3264106,-0.564758,0.557312,0.446411,-0.413757,87.5769,287.5343,0
2.5700,3264116,-0.564941,0.557434,0.446167,-0.413635,87.5687,287.5411,0
2.5800,3264126,-0.565002,0.557495,0.446045,-0.413574,87.5586,287.5457,0
2.5900,3264136,-0.565063,0.557495,0.445984,-0.413513,87.5513,287.5507,0
2.6000,3264146,-0.565125,0.557495,0.445923,-0.413513,87.5516,287.5548,0
2.6100,3264156,-0.565186,0.557373,0.445862,-0.413635,87.5607,287.5517,0
2.6200,3264166,-0.565369,0.557251,0.445801,-0.413635,87.5736,287.5433,0
2.6300,3264176,-0.565491,0.557129,0.445801,-0.413635,87.5786,287.5325,0
2.6400,3264186,-0.565552,0.557068,0.445862,-0.413574,87.5734,287.5217,0
2.6500,3264196,-0.565613,0.557068,0.445923,-0.413452,87.5673,287.5144,0
2.6600,3264206,-0.565613,0.557007,0.445923,-0.413452,87.5604,287.5117,0
2.6700,3264216,-0.565613,0.557007,0.445923,-0.413452,87.5568,287.5144,0
2.6800,3264226,-0.565674,0.557007,0.445923,-0.413452,87.5593,287.5223,0
2.6900,3264236,-0.565735,0.556946,0.445862,-0.413513,87.5658,287.5298,0
2.7000,3264246,-0.565735,0.556885,0.445862,-0.413574,87.5714,287.5357,0
2.7100,3264256,-0.565796,0.556824,0.445801,-0.413574,87.5738,287.5426,0
2.7200,3264266,-0.565796,0.556824,0.445801,-0.413574,87.5742,287.5485,0
2.7300,3264276,-0.565796,0.556824,0.445801,-0.413574,87.5729,287.5564,0
2.7400,3264286,-0.565735,0.556824,0.445801,-0.413696,87.5656,287.5670,0
2.7500,3264296,-0.565735,0.556824,0.445801,-0.413757,87.5562,287.5745,0
2.7600,3264306,-0.565674,0.556763,0.445801,-0.413818,87.5490,287.5786,0
2.7700,3264316,-0.565674,0.556702,0.445862,-0.413879,87.5500,287.5819,0
2.7800,3264326,-0.565674,0.556580,0.445862,-0.414001,87.5539,287.5822,0
2.7900,3264336,-0.565674,0.556519,0.445862,-0.414062,87.5588,287.5776,0
2.8000,3264346,-0.565735,0.556458,0.445862,-0.414124,87.5628,287.5721,0
2.8100,3264356,-0.565796,0.556396,0.445801,-0.414185,87.5751,287.5651,0
2.8200,3264366,-0.565918,0.556335,0.445801,-0.414185,87.5862,287.5578,0
2.8300,3264376,-0.566040,0.556213,0.445740,-0.414185,87.5943,287.5523,0
2.8400,3264386,-0.566162,0.556152,0.445679,-0.414124,87.5920,287.5482,0
2.8500,3264396,-0.566223,0.556213,0.445618,-0.414062,87.5815,287.5449,0
2.8600,3264406,-0.566284,0.556274,0.445618,-0.413879,87.5744,287.5459,0
2.8700,3264416,-0.566345,0.556274,0.445557,-0.413879,87.5754,287.5499,0
2.8800,3264426,-0.566467,0.556213,0.445496,-0.413879,87.5853,287.5609,0
2.8900,3264436,-0.566589,0.556152,0.445374,-0.413940,87.5989,287.5726,0
2.9000,3264446,-0.566650,0.556152,0.445190,-0.413940,87.6082,287.5843,0
2.9100,3264456,-0.566711,0.556213,0.445190,-0.413879,87.6081,287.5948,0
2.9200,3264466,-0.566711,0.556213,0.445129,-0.413879,87.6033,287.6042,0
2.9300,3264476,-0.566772,0.556213,0.445129,-0.413879,87.6011,287.6119,0
2.9400,3264486,-0.566833,0.556152,0.445068,-0.413940,87.6061,287.6204,0
2.9500,3264496,-0.566833,0.556030,0.445068,-0.414062,87.6175,287.6279,0
2.9600,3264506,-0.566895,0.555847,0.445007,-0.414246,87.6336,287.6333,0
2.9700,3264516,-0.566956,0.555725,0.445007,-0.414368,87.6465,287.6329,0
2.9800,3264526,-0.567017,0.555603,0.445007,-0.414490,87.6534,287.6301,0
2.9900,3264536,-0.567017,0.555542,0.445068,-0.414551,87.6511,287.6233,0
3.0000,3264546,-0.567017,0.555481,0.445129,-0.414551,87.6405,287.6169,0
3.0100,3264556,-0.566956,0.555481,0.445190,-0.414490,87.6252,287.6114,0
3.0200,3264566,-0.566956,0.555481,0.445190,-0.414429,87.6130,287.6085,0
3.0300,3264576,-0.566956,0.555481,0.445190,-0.414429,87.6062,287.6111,0
3.0400,3264586,-0.566956,0.555481,0.445190,-0.414490,87.6050,287.6159,0
3.0500,3264596,-0.566956,0.555481,0.445190,-0.414490,87.6069,287.6212,0
3.0600,3264606,-0.567017,0.555420,0.445129,-0.414551,87.6093,287.6249,0
3.0700,3264616,-0.567017,0.555420,0.445129,-0.414551,87.6086,287.6255,0
3.0800,3264626,-0.567078,0.555481,0.445068,-0.414490,87.5942,287.6195,0
3.0900,3264636,-0.567017,0.555481,0.445129,-0.414429,87.5800,287.6121,0
3.1000,3264646,-0.567017,0.555481,0.445190,-0.414368,87.5772,287.6081,0
3.1100,3264656,-0.567078,0.555481,0.445251,-0.414307,87.5919,287.6061,0
3.1200,3264666,-0.567139,0.555359,0.445190,-0.414368,87.6118,287.6055,0
3.1300,3264676,-0.567261,0.555237,0.445129,-0.414429,87.6224,287.6060,0
3.1400,3264686,-0.567322,0.555176,0.445068,-0.414490,87.6170,287.6065,0
3.1500,3264696,-0.567261,0.555298,0.445190,-0.414429,87.5953,287.6076,0
3.1600,3264706,-0.567078,0.555420,0.445251,-0.414307,87.5640,287.6099,0
3.1700,3264716,-0.566956,0.555542,0.445374,-0.414185,87.5354,287.6155,0
3.1800,3264726,-0.566895,0.555664,0.445435,-0.414124,87.5219,287.6215,0
3.1900,3264736,-0.566833,0.555603,0.445496,-0.414185,87.5251,287.6248,0
3.2000,3264746,-0.566895,0.555542,0.445496,-0.414246,87.5395,287.6236,0
