# Sesion:64 Fecha:2026-04-16 18:31:53 Shots:0 Duracion:17,51s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8400,3004436,-0.631714,0.578491,0.401550,-0.324036,91.4158,303.1671,0
0.8500,3004446,-0.631348,0.578796,0.401489,-0.324280,91.4480,303.3379,0
0.8600,3004456,-0.631042,0.579041,0.401428,-0.324524,91.4828,303.5008,0
0.8700,3004466,-0.630798,0.579285,0.401306,-0.324768,91.5222,303.6512,0
0.8800,3004476,-0.630615,0.579468,0.401123,-0.325073,91.5661,303.7904,0
0.8900,3004486,-0.630432,0.579651,0.400940,-0.325378,91.6093,303.9225,0
0.9000,3004496,-0.630249,0.579773,0.400696,-0.325684,91.6510,304.0466,0
0.9100,3004506,-0.630005,0.580017,0.400452,-0.326050,91.6833,304.1674,0
0.9200,3004516,-0.629761,0.580261,0.400208,-0.326477,91.6987,304.2804,0
0.9300,3004526,-0.629395,0.580566,0.399963,-0.326843,91.7043,304.3918,0
0.9400,3004536,-0.629028,0.580994,0.399658,-0.327148,91.6987,304.4980,0
0.9500,3004546,-0.628662,0.581421,0.399353,-0.327515,91.6814,304.6012,0
0.9600,3004556,-0.628174,0.581970,0.399048,-0.327820,91.6528,304.6917,0
0.9700,3004566,-0.627747,0.582458,0.398743,-0.328186,91.6260,304.7770,0
0.9800,3004576,-0.627380,0.582886,0.398315,-0.328552,91.6098,304.8567,0
0.9900,3004586,-0.627136,0.583252,0.397888,-0.328979,91.5948,304.9256,0
1.0000,3004596,-0.626831,0.583618,0.397400,-0.329407,91.5751,304.9843,0
1.0100,3004606,-0.626526,0.583984,0.397034,-0.329834,91.5459,305.0310,0
1.0200,3004616,-0.626221,0.584412,0.396667,-0.330139,91.5109,305.0675,0
1.0300,3004626,-0.625854,0.584778,0.396423,-0.330505,91.4740,305.0991,0
1.0400,3004636,-0.625488,0.585144,0.396118,-0.330811,91.4411,305.1264,0
1.0500,3004646,-0.624878,0.585876,0.395447,-0.331543,91.4144,305.1510,0
1.0600,3004656,-0.624634,0.586182,0.395081,-0.331909,91.3888,305.1700,0
1.0700,3004666,-0.624329,0.586487,0.394714,-0.332336,91.3607,305.1844,0
1.0800,3004676,-0.624023,0.586792,0.394409,-0.332642,91.3232,305.1926,0
1.0900,3004686,-0.623657,0.587219,0.394165,-0.332947,91.2708,305.1929,0
1.1000,3004696,-0.623291,0.587708,0.393860,-0.333130,91.2019,305.1938,0
1.1100,3004706,-0.622803,0.588318,0.393616,-0.333252,91.1243,305.1897,0
1.1200,3004716,-0.622437,0.588867,0.393372,-0.333374,91.0487,305.1804,0
1.1300,3004726,-0.622070,0.589355,0.393066,-0.333435,90.9815,305.1595,0
1.1400,3004736,-0.621826,0.589783,0.392761,-0.333496,90.9234,305.1295,0
1.1500,3004746,-0.621643,0.590149,0.392517,-0.333557,90.8729,305.0957,0
1.1600,3004756,-0.621521,0.590454,0.392212,-0.333557,90.8241,305.0569,0
1.1700,3004766,-0.621338,0.590698,0.392029,-0.333679,90.7831,305.0206,0
1.1800,3004776,-0.621155,0.590942,0.391785,-0.333801,90.7439,304.9860,0
1.1900,3004786,-0.621033,0.591187,0.391479,-0.333984,90.7048,304.9572,0
1.2000,3004796,-0.620789,0.591431,0.391296,-0.334229,90.6701,304.9327,0
1.2100,3004806,-0.620605,0.591675,0.390991,-0.334534,90.6331,304.9056,0
1.2200,3004816,-0.620361,0.591919,0.390747,-0.334778,90.5920,304.8791,0
1.2300,3004826,-0.620117,0.592224,0.390503,-0.335022,90.5450,304.8525,0
1.2400,3004836,-0.619873,0.592529,0.390198,-0.335327,90.4955,304.8253,0
1.2500,3004846,-0.619629,0.592773,0.389954,-0.335571,90.4465,304.7960,0
1.2600,3004856,-0.619385,0.593079,0.389709,-0.335815,90.3944,304.7602,0
1.2700,3004866,-0.619141,0.593323,0.389526,-0.336060,90.3527,304.7112,0
1.2800,3004876,-0.618958,0.593506,0.389343,-0.336243,90.3147,304.6635,0
1.2900,3004886,-0.618896,0.593628,0.389160,-0.336426,90.2820,304.6157,0
1.3000,3004896,-0.618774,0.593750,0.388977,-0.336609,90.2486,304.5688,0
1.3100,3004906,-0.618652,0.593933,0.388672,-0.336792,90.2053,304.5262,0
1.3200,3004916,-0.618530,0.594177,0.388428,-0.336914,90.1499,304.4856,0
1.3300,3004926,-0.618347,0.594482,0.388184,-0.336975,90.0836,304.4410,0
1.3400,3004936,-0.617798,0.595276,0.387878,-0.337036,90.0085,304.3962,0
1.3500,3004946,-0.617432,0.595642,0.387817,-0.337036,89.9317,304.3488,0
1.3600,3004956,-0.617126,0.596008,0.387756,-0.337097,89.8593,304.3049,0
1.3700,3004966,-0.616760,0.596375,0.387634,-0.337158,89.7916,304.2625,0
1.3800,3004976,-0.616455,0.596680,0.387512,-0.337280,89.7356,304.2252,0
1.3900,3004986,-0.616272,0.596924,0.387329,-0.337524,89.6965,304.1895,0
1.4000,3004996,-0.616089,0.597107,0.387085,-0.337769,89.6734,304.1525,0
1.4100,3005006,-0.616028,0.597107,0.386841,-0.338074,89.6626,304.1143,0
1.4200,3005016,-0.615967,0.597168,0.386597,-0.338440,89.6500,304.0718,0
1.4300,3005026,-0.615784,0.597351,0.386414,-0.338684,89.6224,304.0309,0
1.4400,3005036,-0.615601,0.597534,0.386230,-0.338867,89.5782,303.9896,0
1.4500,3005046,-0.615295,0.597839,0.386047,-0.339050,89.5260,303.9501,0
1.4600,3005056,-0.615051,0.598145,0.385864,-0.339233,89.4776,303.9124,0
1.4700,3005066,-0.614807,0.598389,0.385620,-0.339478,89.4350,303.8814,0
1.4800,3005076,-0.614624,0.598572,0.385315,-0.339783,89.3997,303.8518,0
1.4900,3005086,-0.614441,0.598816,0.385010,-0.340088,89.3696,303.8205,0
1.5000,3005096,-0.614258,0.599060,0.384705,-0.340332,89.3377,303.7816,0
1.5100,3005106,-0.614136,0.599243,0.384399,-0.340576,89.2942,303.7399,0
1.5200,3005116,-0.613953,0.599548,0.384155,-0.340698,89.2410,303.6929,0
1.5300,3005126,-0.613708,0.599854,0.383972,-0.340759,89.1820,303.6448,0
1.5400,3005136,-0.613525,0.600098,0.383789,-0.340881,89.1283,303.5906,0
1.5500,3005146,-0.613342,0.600281,0.383606,-0.340942,89.0872,303.5308,0
1.5600,3005156,-0.613220,0.600464,0.383484,-0.341125,89.0440,303.4661,0
1.5700,3005166,-0.613098,0.600586,0.383362,-0.341187,88.9928,303.4070,0
1.5800,3005176,-0.612915,0.600830,0.383301,-0.341248,88.9399,303.3497,0
1.5900,3005186,-0.612732,0.601074,0.383179,-0.341309,88.8854,303.2980,0
1.6000,3005196,-0.612488,0.601318,0.383057,-0.341309,88.8342,303.2496,0
1.6100,3005206,-0.612305,0.601624,0.382935,-0.341370,88.7818,303.2047,0
1.6200,3005216,-0.611938,0.602173,0.382507,-0.341431,88.7338,303.1590,0
1.6300,3005226,-0.611816,0.602417,0.382263,-0.341431,88.6893,303.1161,0
1.6400,3005236,-0.611755,0.602661,0.382019,-0.341492,88.6547,303.0736,0
1.6500,3005246,-0.611694,0.602783,0.381775,-0.341614,88.6264,303.0320,0
1.6600,3005256,-0.611633,0.602905,0.381592,-0.341736,88.6020,302.9871,0
1.6700,3005266,-0.611511,0.603027,0.381409,-0.341919,88.5696,302.9426,0
1.6800,3005276,-0.611389,0.603210,0.381348,-0.341980,88.5253,302.8954,0
1.6900,3005286,-0.611084,0.603455,0.381287,-0.342041,88.4687,302.8535,0
1.7000,3005296,-0.610840,0.603699,0.381287,-0.342163,88.4126,302.8100,0
1.7100,3005306,-0.610535,0.603882,0.381287,-0.342285,88.3645,302.7681,0
1.7200,3005316,-0.610352,0.604004,0.381287,-0.342468,88.3319,302.7252,0
1.7300,3005326,-0.610168,0.604004,0.381287,-0.342712,88.3116,302.6783,0
1.7400,3005336,-0.610046,0.604004,0.381287,-0.342957,88.2945,302.6312,0
1.7500,3005346,-0.609924,0.604004,0.381226,-0.343201,88.2795,302.5847,0
1.7600,3005356,-0.609802,0.604126,0.381165,-0.343384,88.2585,302.5374,0
1.7700,3005366,-0.609680,0.604248,0.381104,-0.343445,88.2350,302.4919,0
1.7800,3005376,-0.609558,0.604309,0.380981,-0.343567,88.2115,302.4443,0
1.7900,3005386,-0.609497,0.604492,0.380920,-0.343567,88.1866,302.3950,0
1.8000,3005396,-0.609497,0.604553,0.380798,-0.343506,88.1630,302.3447,0
1.8100,3005406,-0.609497,0.604675,0.380737,-0.343384,88.1388,302.2910,0
1.8200,3005416,-0.609497,0.604797,0.380676,-0.343262,88.1111,302.2407,0
1.8300,3005426,-0.609497,0.604980,0.380554,-0.343079,88.0823,302.1935,0
1.8400,3005436,-0.609558,0.605103,0.380432,-0.342896,88.0592,302.1565,0
1.8500,3005446,-0.609558,0.605286,0.380310,-0.342773,88.0390,302.1242,0
1.8600,3005456,-0.609619,0.605408,0.380066,-0.342712,88.0215,302.1002,0
1.8700,3005466,-0.609619,0.605469,0.379883,-0.342712,88.0060,302.0749,0
1.8800,3005476,-0.609558,0.605591,0.379761,-0.342712,87.9949,302.0497,0
1.8900,3005486,-0.609558,0.605652,0.379639,-0.342773,87.9860,302.0263,0
1.9000,3005496,-0.609558,0.605713,0.379517,-0.342896,87.9758,302.0018,0
1.9100,3005506,-0.609436,0.605774,0.379333,-0.343018,87.9589,301.9773,0
1.9200,3005516,-0.609375,0.605896,0.379333,-0.343079,87.9363,301.9508,0
1.9300,3005526,-0.609314,0.606018,0.379211,-0.343079,87.9106,301.9275,0
1.9400,3005536,-0.609192,0.606140,0.379150,-0.343140,87.8862,301.9059,0
1.9500,3005546,-0.609192,0.606201,0.379028,-0.343201,87.8665,301.8866,0
1.9600,3005556,-0.609131,0.606262,0.378967,-0.343323,87.8519,301.8677,0
1.9700,3005566,-0.609070,0.606262,0.378906,-0.343384,87.8356,301.8437,0
1.9800,3005576,-0.609009,0.606384,0.378845,-0.343384,87.8131,301.8208,0
1.9900,3005586,-0.608887,0.606445,0.378845,-0.343445,87.7898,301.7961,0
2.0000,3005596,-0.608887,0.606506,0.378784,-0.343506,87.7736,301.7726,0
2.0100,3005606,-0.608887,0.606506,0.378662,-0.343567,87.7700,301.7503,0
2.0200,3005616,-0.608948,0.606445,0.378540,-0.343628,87.7731,301.7290,0
2.0300,3005626,-0.609009,0.606506,0.378357,-0.343689,87.7707,301.7093,0
2.0400,3005636,-0.609009,0.606628,0.378174,-0.343689,87.7619,301.6918,0
2.0500,3005646,-0.609009,0.606689,0.377991,-0.343628,87.7463,301.6772,0
2.0600,3005656,-0.609070,0.606812,0.377808,-0.343628,87.7345,301.6620,0
2.0700,3005666,-0.609131,0.606873,0.377625,-0.343567,87.7267,301.6465,0
2.0800,3005676,-0.609192,0.606873,0.377441,-0.343567,87.7235,301.6293,0
2.0900,3005686,-0.609314,0.606873,0.377319,-0.343628,87.7235,301.6112,0
2.1000,3005696,-0.609375,0.606812,0.377319,-0.343628,87.7217,301.5922,0
2.1100,3005706,-0.609375,0.606812,0.377319,-0.343628,87.7116,301.5730,0
2.1200,3005716,-0.609314,0.606812,0.377380,-0.343689,87.6914,301.5541,0
2.1300,3005726,-0.609192,0.606812,0.377502,-0.343689,87.6680,301.5313,0
2.1400,3005736,-0.609070,0.606873,0.377625,-0.343750,87.6553,301.5132,0
2.1500,3005746,-0.609009,0.606750,0.377747,-0.343872,87.6551,301.4971,0
2.1600,3005756,-0.608948,0.606689,0.377747,-0.344116,87.6571,301.4799,0
2.1700,3005766,-0.608948,0.606567,0.377808,-0.344299,87.6561,301.4630,0
2.1800,3005776,-0.608948,0.606506,0.377747,-0.344421,87.6509,301.4399,0
2.1900,3005786,-0.609009,0.606445,0.377747,-0.344482,87.6419,301.4114,0
2.2000,3005796,-0.609070,0.606445,0.377747,-0.344299,87.6287,301.3807,0
2.2100,3005806,-0.609131,0.606506,0.377747,-0.344116,87.6073,301.3565,0
2.2200,3005816,-0.609192,0.606567,0.377686,-0.343933,87.5910,301.3353,0
2.2300,3005826,-0.609253,0.606628,0.377686,-0.343811,87.5875,301.3121,0
2.2400,3005836,-0.609436,0.606506,0.377625,-0.343750,87.5949,301.2897,0
2.2500,3005846,-0.609619,0.606384,0.377563,-0.343628,87.6060,301.2660,0
2.2600,3005856,-0.609741,0.606262,0.377563,-0.343567,87.6161,301.2461,0
2.2700,3005866,-0.609863,0.606201,0.377563,-0.343445,87.6169,301.2289,0
2.2800,3005876,-0.609924,0.606201,0.377625,-0.343384,87.6134,301.2155,0
2.2900,3005886,-0.609985,0.606262,0.377563,-0.343323,87.6036,301.2125,0
2.3000,3005896,-0.609924,0.606262,0.377563,-0.343262,87.5907,301.2132,0
2.3100,3005906,-0.609924,0.606262,0.377563,-0.343262,87.5814,301.2156,0
2.3200,3005916,-0.609924,0.606262,0.377625,-0.343323,87.5779,301.2160,0
2.3300,3005926,-0.609924,0.606140,0.377686,-0.343445,87.5841,301.2181,0
2.3400,3005936,-0.609924,0.606079,0.377686,-0.343506,87.5894,301.2207,0
2.3500,3005946,-0.609863,0.606018,0.377747,-0.343567,87.5903,301.2244,0
2.3600,3005956,-0.609863,0.606018,0.377747,-0.343689,87.5846,301.2260,0
2.3700,3005966,-0.609802,0.606079,0.377747,-0.343750,87.5762,301.2292,0
2.3800,3005976,-0.609741,0.606079,0.377686,-0.343750,87.5718,301.2305,0
2.3900,3005986,-0.609863,0.606018,0.377686,-0.343811,87.5801,301.2282,0
2.4000,3005996,-0.609924,0.605896,0.377625,-0.343872,87.5945,301.2248,0
2.4100,3006006,-0.610046,0.605835,0.377563,-0.343933,87.6058,301.2192,0
2.4200,3006016,-0.610046,0.605896,0.377502,-0.343872,87.5898,301.2171,0
2.4300,3006026,-0.610046,0.605957,0.377502,-0.343750,87.5711,301.2156,0
2.4400,3006036,-0.609985,0.606079,0.377441,-0.343689,87.5562,301.2154,0
2.4500,3006046,-0.609985,0.606140,0.377441,-0.343567,87.5499,301.2164,0
2.4600,3006056,-0.609985,0.606201,0.377441,-0.343567,87.5533,301.2191,0
2.4700,3006066,-0.610046,0.606140,0.377380,-0.343567,87.5595,301.2234,0
2.4800,3006076,-0.610046,0.606140,0.377319,-0.343628,87.5667,301.2306,0
2.4900,3006086,-0.610107,0.606079,0.377136,-0.343811,87.5685,301.2403,0
2.5000,3006096,-0.610107,0.606079,0.377075,-0.343872,87.5679,301.2476,0
2.5100,3006106,-0.610107,0.606079,0.376953,-0.343994,87.5697,301.2563,0
2.5200,3006116,-0.610107,0.606079,0.376831,-0.344116,87.5744,301.2652,0
2.5300,3006126,-0.610046,0.606140,0.376770,-0.344238,87.5685,301.2772,0
2.5400,3006136,-0.609985,0.606201,0.376648,-0.344360,87.5553,301.2878,0
2.5500,3006146,-0.609924,0.606323,0.376526,-0.344482,87.5409,301.2979,0
2.5600,3006156,-0.609863,0.606384,0.376404,-0.344543,87.5277,301.3033,0
2.5700,3006166,-0.609802,0.606384,0.376343,-0.344666,87.5182,301.3024,0
2.5800,3006176,-0.609802,0.606445,0.376282,-0.344727,87.5067,301.2980,0
2.5900,3006186,-0.609741,0.606506,0.376221,-0.344666,87.4887,301.2890,0
2.6000,3006196,-0.609680,0.606567,0.376282,-0.344604,87.4668,301.2769,0
2.6100,3006206,-0.609619,0.606689,0.376282,-0.344543,87.4460,301.2667,0
2.6200,3006216,-0.609619,0.606689,0.376282,-0.344543,87.4340,301.2587,0
2.6300,3006226,-0.609558,0.606689,0.376221,-0.344604,87.4321,301.2552,0
2.6400,3006236,-0.609619,0.606689,0.376099,-0.344727,87.4360,301.2561,0
2.6500,3006246,-0.609619,0.606689,0.375977,-0.344849,87.4380,301.2568,0
2.6600,3006256,-0.609558,0.606750,0.375916,-0.344971,87.4262,301.2586,0
2.6700,3006266,-0.609436,0.606873,0.375854,-0.345032,87.4007,301.2604,0
2.6800,3006276,-0.609253,0.606995,0.375854,-0.345093,87.3763,301.2571,0
2.6900,3006286,-0.609192,0.606995,0.375854,-0.345215,87.3621,301.2529,0
2.7000,3006296,-0.609192,0.606995,0.375793,-0.345398,87.3617,301.2464,0
2.7100,3006306,-0.609192,0.606873,0.375732,-0.345520,87.3661,301.2289,0
2.7200,3006316,-0.609253,0.606812,0.375732,-0.345581,87.3583,301.2116,0
2.7300,3006326,-0.609253,0.606812,0.375732,-0.345581,87.3456,301.1946,0
2.7400,3006336,-0.609253,0.606812,0.375732,-0.345581,87.3354,301.1797,0
2.7500,3006346,-0.609253,0.606812,0.375732,-0.345581,87.3351,301.1661,0
2.7600,3006356,-0.609314,0.606750,0.375671,-0.345642,87.3408,301.1543,0
2.7700,3006366,-0.609375,0.606689,0.375610,-0.345703,87.3438,301.1426,0
2.7800,3006376,-0.609436,0.606628,0.375610,-0.345703,87.3395,301.1314,0
2.7900,3006386,-0.609436,0.606628,0.375610,-0.345703,87.3284,301.1196,0
2.8000,3006396,-0.609375,0.606689,0.375610,-0.345703,87.3142,301.1072,0
2.8100,3006406,-0.609314,0.606750,0.375610,-0.345703,87.2996,301.0942,0
2.8200,3006416,-0.609314,0.606750,0.375610,-0.345703,87.2910,301.0807,0
2.8300,3006426,-0.609314,0.606750,0.375610,-0.345703,87.2876,301.0685,0
2.8400,3006436,-0.609375,0.606689,0.375610,-0.345703,87.2909,301.0592,0
2.8500,3006446,-0.609436,0.606628,0.375549,-0.345764,87.3012,301.0493,0
2.8600,3006456,-0.609558,0.606506,0.375488,-0.345825,87.3151,301.0380,0
2.8700,3006466,-0.609619,0.606445,0.375488,-0.345886,87.3188,301.0244,0
2.8800,3006476,-0.609619,0.606506,0.375427,-0.345764,87.3027,301.0090,0
2.8900,3006486,-0.609497,0.606689,0.375488,-0.345642,87.2714,300.9994,0
2.9000,3006496,-0.609375,0.606873,0.375488,-0.345459,87.2417,300.9926,0
2.9100,3006506,-0.609436,0.606873,0.375427,-0.345459,87.2337,300.9872,0
2.9200,3006516,-0.609497,0.606812,0.375427,-0.345520,87.2456,300.9810,0
2.9300,3006526,-0.609619,0.606689,0.375366,-0.345581,87.2611,300.9710,0
2.9400,3006536,-0.609680,0.606628,0.375366,-0.345520,87.2634,300.9567,0
2.9500,3006546,-0.609680,0.606628,0.375488,-0.345398,87.2506,300.9395,0
2.9600,3006556,-0.609619,0.606628,0.375610,-0.345337,87.2344,300.9238,0
2.9700,3006566,-0.609558,0.606628,0.375732,-0.345337,87.2250,300.9125,0
2.9800,3006576,-0.609558,0.606567,0.375793,-0.345398,87.2296,300.9065,0
2.9900,3006586,-0.609619,0.606445,0.375793,-0.345520,87.2429,300.9066,0
3.0000,3006596,-0.609680,0.606384,0.375732,-0.345581,87.2437,300.9146,0
3.0100,3006606,-0.609619,0.606445,0.375671,-0.345642,87.2279,300.9215,0
3.0200,3006616,-0.609558,0.606506,0.375671,-0.345642,87.2068,300.9281,0
3.0300,3006626,-0.609375,0.606689,0.375671,-0.345642,87.1922,300.9306,0
3.0400,3006636,-0.609314,0.606750,0.375671,-0.345642,87.1890,300.9324,0
3.0500,3006646,-0.609253,0.606812,0.375610,-0.345642,87.1935,300.9329,0
3.0600,3006656,-0.609314,0.606750,0.375549,-0.345703,87.1978,300.9322,0
3.0700,3006666,-0.609314,0.606750,0.375549,-0.345764,87.1936,300.9304,0
3.0800,3006676,-0.609314,0.606812,0.375549,-0.345703,87.1819,300.9286,0
3.0900,3006686,-0.609253,0.606812,0.375610,-0.345703,87.1719,300.9270,0
3.1000,3006696,-0.609253,0.606812,0.375610,-0.345764,87.1654,300.9260,0
3.1100,3006706,-0.609192,0.606812,0.375610,-0.345825,87.1616,300.9269,0
3.1200,3006716,-0.609131,0.606812,0.375610,-0.345886,87.1544,300.9312,0
3.1300,3006726,-0.609070,0.606812,0.375549,-0.346008,87.1476,300.9347,0
3.1400,3006736,-0.609009,0.606873,0.375549,-0.346130,87.1417,300.9397,0
3.1500,3006746,-0.608887,0.606873,0.375549,-0.346313,87.1354,300.9431,0
3.1600,3006756,-0.608826,0.606873,0.375488,-0.346436,87.1353,300.9428,0
3.1700,3006766,-0.608826,0.606873,0.375427,-0.346497,87.1382,300.9407,0
3.1800,3006776,-0.608826,0.606934,0.375366,-0.346558,87.1398,300.9376,0
3.1900,3006786,-0.608826,0.606995,0.375305,-0.346558,87.1365,300.9328,0
3.2000,3006796,-0.608826,0.607056,0.375183,-0.346497,87.1322,300.9283,0
