# Sesion:44 Fecha:2026-04-16 18:19:17 Shots:2 Duracion:11,17s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2400,2275346,-0.682312,0.675659,0.189941,-0.204712,79.5013,313.3970,0
0.2500,2275356,-0.683044,0.675110,0.191162,-0.202942,79.7840,313.8138,0
0.2600,2275366,-0.683960,0.674316,0.192322,-0.201294,80.1001,314.2248,0
0.2700,2275376,-0.684875,0.673462,0.193542,-0.199707,80.4272,314.6331,0
0.2800,2275386,-0.685791,0.672729,0.194641,-0.198120,80.7437,315.0402,0
0.2900,2275396,-0.686646,0.671997,0.195740,-0.196533,81.0325,315.4477,0
0.3000,2275406,-0.687378,0.671448,0.196716,-0.194885,81.2860,315.8641,0
0.3100,2275416,-0.687805,0.671143,0.197693,-0.193298,81.5073,316.2841,0
0.3200,2275426,-0.688110,0.671082,0.198608,-0.191650,81.7001,316.7069,0
0.3300,2275436,-0.688232,0.671082,0.199524,-0.190063,81.8719,317.1348,0
0.3400,2275446,-0.688293,0.671265,0.200378,-0.188416,82.0368,317.5592,0
0.3500,2275456,-0.688354,0.671387,0.201233,-0.186890,82.2064,317.9771,0
0.3600,2275466,-0.688538,0.671387,0.202026,-0.185425,82.3923,318.3919,0
0.3700,2275476,-0.688782,0.671204,0.202759,-0.184143,82.6044,318.8080,0
0.3800,2275486,-0.689209,0.670898,0.203430,-0.182922,82.8438,319.2240,0
0.3900,2275496,-0.689758,0.670471,0.204041,-0.181824,83.1074,319.6444,0
0.4000,2275506,-0.690369,0.670044,0.204529,-0.180725,83.3786,320.0591,0
0.4100,2275516,-0.690857,0.669678,0.205017,-0.179565,83.6240,320.4686,0
0.4200,2275526,-0.691162,0.669556,0.205505,-0.178284,83.8260,320.8669,0
0.4300,2275536,-0.691223,0.669678,0.205994,-0.176941,83.9815,321.2585,0
0.4400,2275546,-0.691040,0.670044,0.206543,-0.175476,84.0957,321.6380,0
0.4500,2275556,-0.690796,0.670532,0.207092,-0.174011,84.2070,322.0070,0
0.4600,2275566,-0.690613,0.670898,0.207703,-0.172546,84.3428,322.3644,0
0.4700,2275576,-0.690552,0.671143,0.208374,-0.171204,84.5047,322.7086,0
0.4800,2275586,-0.690613,0.671204,0.209106,-0.169922,84.7001,323.0450,0
0.4900,2275596,-0.690796,0.671021,0.209839,-0.168762,84.9204,323.3775,0
0.5000,2275606,-0.691162,0.670654,0.210571,-0.167725,85.1555,323.7067,0
0.5100,2275616,-0.691650,0.670166,0.211304,-0.166870,85.3877,324.0372,0
0.5200,2275626,-0.692383,0.669373,0.212708,-0.165344,85.5967,324.3675,0
0.5300,2275636,-0.692566,0.669128,0.213379,-0.164551,85.7813,324.6941,0
0.5400,2275646,-0.692627,0.669067,0.213989,-0.163757,85.9420,325.0147,0
0.5500,2275656,-0.692627,0.669006,0.214600,-0.162964,86.0943,325.3309,0
0.5600,2275666,-0.692749,0.668945,0.215210,-0.162231,86.2554,325.6417,0
0.5700,2275676,-0.692932,0.668762,0.215759,-0.161499,86.4331,325.9438,0
0.5800,2275686,-0.693115,0.668518,0.216248,-0.160889,86.6146,326.2363,0
0.5900,2275696,-0.693359,0.668274,0.216797,-0.160217,86.7896,326.5222,0
0.6000,2275706,-0.693481,0.668152,0.217285,-0.159546,86.9507,326.8060,0
0.6100,2275716,-0.693604,0.668030,0.217712,-0.158875,87.1023,327.0843,0
0.6200,2275726,-0.693726,0.667908,0.218201,-0.158264,87.2500,327.3564,0
0.6300,2275736,-0.693848,0.667786,0.218567,-0.157654,87.4044,327.6260,0
0.6400,2275746,-0.694031,0.667603,0.218994,-0.157166,87.5594,327.8900,0
0.6500,2275756,-0.694214,0.667419,0.219360,-0.156616,87.7104,328.1500,0
0.6600,2275766,-0.694336,0.667236,0.219788,-0.156128,87.8517,328.4001,0
0.6700,2275776,-0.694397,0.667175,0.220215,-0.155640,87.9838,328.6420,0
0.6800,2275786,-0.694458,0.667114,0.220581,-0.155090,88.1109,328.8830,0
0.6900,2275796,-0.694519,0.667053,0.221008,-0.154541,88.2370,329.1139,0
0.7000,2275806,-0.694580,0.666931,0.221436,-0.154114,88.3624,329.3388,0
0.7100,2275816,-0.694641,0.666809,0.221863,-0.153687,88.4876,329.5604,0
0.7200,2275826,-0.694763,0.666687,0.222229,-0.153198,88.6085,329.7781,0
0.7300,2275836,-0.694824,0.666565,0.222534,-0.152893,88.7258,330.0005,0
0.7400,2275846,-0.694824,0.666565,0.222778,-0.152649,88.8486,330.2414,0
0.7500,2275856,-0.694885,0.666443,0.222900,-0.152466,88.9862,330.4828,0
0.7600,2275866,-0.695007,0.666321,0.223022,-0.152527,89.1246,330.7221,0
0.7700,2275876,-0.695190,0.666077,0.223083,-0.152588,89.2436,330.9567,0
0.7800,2275886,-0.695251,0.665955,0.223083,-0.152771,89.3274,331.1837,0
0.7900,2275896,-0.695190,0.666016,0.223145,-0.152832,89.3797,331.3985,0
0.8000,2275906,-0.694946,0.666260,0.223206,-0.152954,89.4164,331.6062,0
0.8100,2275916,-0.694275,0.666809,0.223267,-0.153198,89.4607,331.8010,0
0.8200,2275926,-0.694092,0.666992,0.223267,-0.153381,89.5187,331.9902,0
0.8300,2275936,-0.694031,0.666992,0.223206,-0.153748,89.5969,332.1692,0
0.8400,2275946,-0.694031,0.666870,0.223206,-0.154175,89.6817,332.3373,0
0.8500,2275956,-0.694031,0.666809,0.223206,-0.154602,89.7623,332.4968,0
0.8600,2275966,-0.693909,0.666809,0.223267,-0.155029,89.8257,332.6475,0
0.8700,2275976,-0.693726,0.666931,0.223267,-0.155396,89.8704,332.7940,0
0.8800,2275986,-0.693420,0.667175,0.223206,-0.155762,89.8950,332.9390,0
0.8900,2275996,-0.693054,0.667480,0.223083,-0.156189,89.9104,333.0796,0
0.9000,2276006,-0.692810,0.667725,0.222839,-0.156616,89.9255,333.2112,0
0.9100,2276016,-0.692627,0.667908,0.222595,-0.157043,89.9480,333.3307,0
0.9200,2276026,-0.692505,0.667969,0.222351,-0.157471,89.9823,333.4399,0
0.9300,2276036,-0.692505,0.667969,0.222046,-0.157898,90.0272,333.5368,0
0.9400,2276046,-0.692566,0.667908,0.221680,-0.158264,90.0721,333.6253,0
0.9500,2276056,-0.692566,0.667969,0.221436,-0.158569,90.1058,333.7027,0
0.9600,2276066,-0.692444,0.668152,0.221252,-0.158752,90.1186,333.7725,0
0.9700,2276076,-0.692200,0.668396,0.221008,-0.158997,90.1104,333.8357,0
0.9800,2276086,-0.691833,0.668762,0.220825,-0.159241,90.0906,333.8985,0
0.9900,2276096,-0.691528,0.669189,0.220520,-0.159424,90.0604,333.9604,0
1.0000,2276106,-0.691162,0.669617,0.220154,-0.159668,90.0245,334.0258,0
1.0100,2276116,-0.690735,0.670105,0.219788,-0.159851,89.9771,334.0836,0
1.0200,2276126,-0.690247,0.670654,0.219421,-0.159973,89.9183,334.1323,0
1.0300,2276136,-0.689758,0.671265,0.219055,-0.160095,89.8444,334.1728,0
1.0400,2276146,-0.689209,0.671875,0.218811,-0.160217,89.7789,334.2074,0
1.0500,2276156,-0.688721,0.672424,0.218506,-0.160400,89.7384,334.2390,0
1.0600,2276166,-0.688354,0.672852,0.218262,-0.160706,89.7235,334.2677,0
1.0700,2276176,-0.688171,0.673096,0.217896,-0.160950,89.7271,334.2924,0
1.0800,2276186,-0.688049,0.673279,0.217468,-0.161316,89.7309,334.3122,0
1.0900,2276196,-0.687988,0.673340,0.217102,-0.161621,89.7213,334.3274,0
1.1000,2276206,-0.687744,0.673767,0.216309,-0.162048,89.7007,334.3333,0
1.1100,2276216,-0.687622,0.673950,0.215942,-0.162231,89.6739,334.3319,0
1.1200,2276226,-0.687561,0.674133,0.215576,-0.162292,89.6502,334.3252,0
1.1300,2276236,-0.687561,0.674255,0.215210,-0.162354,89.6347,334.3079,0
1.1400,2276246,-0.687561,0.674316,0.214966,-0.162292,89.6229,334.2845,0
1.1500,2276256,-0.687561,0.674438,0.214661,-0.162292,89.6087,334.2611,0
1.1600,2276266,-0.687500,0.674561,0.214355,-0.162170,89.5820,334.2360,0
1.1700,2276276,-0.687439,0.674805,0.214111,-0.162048,89.5466,334.2126,0
1.1800,2276286,-0.687317,0.674988,0.213867,-0.161926,89.5117,334.1917,0
1.1900,2276296,-0.687195,0.675171,0.213684,-0.161926,89.4802,334.1724,0
1.2000,2276306,-0.687195,0.675232,0.213440,-0.161987,89.4645,334.1576,0
1.2100,2276316,-0.687195,0.675293,0.213257,-0.162048,89.4615,334.1472,0
1.2200,2276326,-0.687256,0.675232,0.213013,-0.162292,89.4656,334.1400,0
1.2300,2276336,-0.687317,0.675171,0.212769,-0.162537,89.4652,334.1374,0
1.2400,2276346,-0.687256,0.675293,0.212524,-0.162842,89.4530,334.1377,0
1.2500,2276356,-0.687134,0.675354,0.212341,-0.163086,89.4263,334.1343,0
1.2600,2276366,-0.687012,0.675537,0.212158,-0.163330,89.3919,334.1255,0
1.2700,2276376,-0.686829,0.675659,0.212036,-0.163574,89.3562,334.1093,0
1.2800,2276386,-0.686707,0.675842,0.211914,-0.163757,89.3198,334.0892,0
1.2900,2276396,-0.686523,0.676025,0.211792,-0.163818,89.2787,334.0659,0
1.3000,2276406,-0.686279,0.676270,0.211670,-0.163940,89.2300,334.0414,0
1.3100,2276416,-0.686096,0.676514,0.211548,-0.163940,89.1790,334.0133,0
1.3200,2276426,-0.685852,0.676758,0.211487,-0.163879,89.1436,333.9836,0
1.3300,2276436,-0.685730,0.676941,0.211304,-0.163879,89.1136,333.9571,0
1.3400,2276446,-0.685608,0.677124,0.211121,-0.163818,89.0843,333.9331,0
1.3500,2276456,-0.685547,0.677307,0.210876,-0.163818,89.0564,333.9117,0
1.3600,2276466,-0.685486,0.677429,0.210693,-0.163757,89.0288,333.8902,0
1.3700,2276476,-0.685425,0.677612,0.210449,-0.163696,88.9953,333.8697,0
1.3800,2276486,-0.685303,0.677795,0.210266,-0.163635,88.9658,333.8509,0
1.3900,2276496,-0.685181,0.678040,0.209900,-0.163696,88.9479,333.8346,0
1.4000,2276506,-0.685120,0.678101,0.209656,-0.163818,88.9337,333.8233,0
1.4100,2276516,-0.685120,0.678101,0.209473,-0.164001,88.9214,333.8162,0
1.4200,2276526,-0.684998,0.678223,0.209290,-0.164185,88.9000,333.8092,0
1.4300,2276536,-0.684937,0.678345,0.209045,-0.164429,88.8750,333.8067,0
1.4400,2276546,-0.684814,0.678467,0.208862,-0.164612,88.8493,333.8013,0
1.4500,2276556,-0.684692,0.678589,0.208679,-0.164856,88.8229,333.7894,0
1.4600,2276566,-0.684570,0.678711,0.208557,-0.165100,88.7984,333.7775,0
1.4700,2276576,-0.684448,0.678772,0.208374,-0.165283,88.7703,333.7601,0
1.4800,2276586,-0.684387,0.678894,0.208252,-0.165466,88.7430,333.7419,0
1.4900,2276596,-0.684265,0.679016,0.208130,-0.165649,88.7145,333.7208,0
1.5000,2276606,-0.684204,0.679016,0.208008,-0.165833,88.6939,333.6970,0
1.5100,2276616,-0.684204,0.679016,0.207886,-0.166077,88.6881,333.6721,0
1.5200,2276626,-0.684265,0.678955,0.207764,-0.166321,88.6871,333.6435,0
1.5300,2276636,-0.684326,0.678833,0.207642,-0.166565,88.6880,333.6163,0
1.5400,2276646,-0.684387,0.678833,0.207458,-0.166748,88.6797,333.5891,0
1.5500,2276656,-0.684326,0.678833,0.207275,-0.166931,88.6569,333.5638,0
1.5600,2276666,-0.684265,0.678955,0.207092,-0.167114,88.6245,333.5438,0
1.5700,2276676,-0.684143,0.679077,0.206970,-0.167297,88.5900,333.5206,0
1.5800,2276686,-0.684082,0.679077,0.206848,-0.167603,88.5614,333.4918,0
1.5900,2276696,-0.684021,0.679077,0.206848,-0.167847,88.5408,333.4566,0
1.6000,2276706,-0.683899,0.679077,0.206848,-0.168152,88.5139,333.4196,0
1.6100,2276716,-0.683777,0.679199,0.206909,-0.168396,88.4718,333.3801,0
1.6200,2276726,-0.683594,0.679321,0.206970,-0.168640,88.4353,333.3394,0
1.6300,2276736,-0.683411,0.679443,0.207031,-0.168823,88.4082,333.3020,0
1.6400,2276746,-0.683350,0.679443,0.207031,-0.169067,88.3973,333.2645,0
1.6500,2276756,-0.683289,0.679382,0.207031,-0.169373,88.3976,333.2252,0
1.6600,2276766,-0.683350,0.679260,0.206970,-0.169678,88.3959,333.1891,0
1.6700,2276776,-0.683411,0.679138,0.206970,-0.169983,88.3873,333.1534,0
1.6800,2276786,-0.683350,0.679077,0.206848,-0.170532,88.3623,333.1187,0
1.6900,2276796,-0.683167,0.679199,0.206848,-0.170776,88.3224,333.0838,0
1.7000,2276806,-0.682922,0.679443,0.206787,-0.170959,88.2673,333.0548,0
1.7100,2276816,-0.682678,0.679626,0.206726,-0.171204,88.2178,333.0241,0
1.7200,2276826,-0.682495,0.679749,0.206665,-0.171448,88.1825,332.9901,0
1.7300,2276836,-0.682434,0.679749,0.206665,-0.171753,88.1651,332.9487,0
1.7400,2276846,-0.682434,0.679749,0.206665,-0.171997,88.1532,332.9059,0
1.7500,2276856,-0.682373,0.679687,0.206665,-0.172180,88.1371,332.8572,0
1.7600,2276866,-0.682312,0.679749,0.206726,-0.172302,88.1164,332.8057,0
1.7700,2276876,-0.682251,0.679810,0.206726,-0.172363,88.0902,332.7544,0
1.7800,2276886,-0.682129,0.679932,0.206726,-0.172363,88.0600,332.7074,0
1.7900,2276896,-0.682007,0.680054,0.206665,-0.172363,88.0301,332.6634,0
1.8000,2276906,-0.681946,0.680115,0.206604,-0.172424,88.0129,332.6208,0
1.8100,2276916,-0.681946,0.680115,0.206482,-0.172485,88.0044,332.5827,0
1.8200,2276926,-0.681946,0.680115,0.206421,-0.172607,87.9925,332.5448,0
1.8300,2276936,-0.681885,0.680176,0.206360,-0.172668,87.9771,332.5105,0
1.8400,2276946,-0.681885,0.680237,0.206238,-0.172729,87.9595,332.4780,0
1.8500,2276956,-0.681824,0.680298,0.206116,-0.172729,87.9426,332.4445,0
1.8600,2276966,-0.681824,0.680298,0.205994,-0.172791,87.9254,332.4109,0
1.8700,2276976,-0.681824,0.680359,0.205872,-0.172791,87.9055,332.3766,0
1.8800,2276986,-0.681763,0.680481,0.205750,-0.172791,87.8800,332.3411,0
1.8900,2276996,-0.681641,0.680542,0.205688,-0.172791,87.8547,332.3074,0
1.9000,2277006,-0.681641,0.680603,0.205627,-0.172852,87.8442,332.2736,0
1.9100,2277016,-0.681641,0.680603,0.205627,-0.172852,87.8402,332.2408,0
1.9200,2277026,-0.681702,0.680542,0.205566,-0.172913,87.8376,332.2097,0
1.9300,2277036,-0.681702,0.680481,0.205505,-0.172974,87.8310,332.1790,0
1.9400,2277046,-0.681763,0.680481,0.205505,-0.173035,87.8174,332.1516,0
1.9500,2277056,-0.681763,0.680481,0.205383,-0.172974,87.8003,332.1291,0
1.9600,2277066,-0.681763,0.680542,0.205261,-0.172974,87.7835,332.1083,0
1.9700,2277076,-0.681763,0.680603,0.205078,-0.173096,87.7723,332.0904,0
1.9800,2277086,-0.681824,0.680542,0.205017,-0.173157,87.7694,332.0708,0
1.9900,2277096,-0.681885,0.680481,0.204895,-0.173279,87.7706,332.0516,0
2.0000,2277106,-0.681946,0.680359,0.204834,-0.173401,87.7706,332.0298,0
2.0100,2277116,-0.682068,0.680298,0.204773,-0.173401,87.7670,332.0055,0
2.0200,2277126,-0.682068,0.680298,0.204773,-0.173401,87.7535,331.9795,0
2.0300,2277136,-0.682068,0.680298,0.204773,-0.173401,87.7329,331.9529,0
2.0400,2277146,-0.682007,0.680359,0.204773,-0.173340,87.7051,331.9277,0
2.0500,2277156,-0.681946,0.680481,0.204712,-0.173279,87.6793,331.9038,0
2.0600,2277166,-0.681946,0.680481,0.204651,-0.173157,87.6618,331.8866,0
2.0700,2277176,-0.681946,0.680542,0.204590,-0.173157,87.6536,331.8737,0
2.0800,2277186,-0.682007,0.680481,0.204468,-0.173279,87.6547,331.8620,0
2.0900,2277196,-0.682068,0.680420,0.204346,-0.173340,87.6551,331.8521,0
2.1000,2277206,-0.682129,0.680420,0.204285,-0.173340,87.6501,331.8426,0
2.1100,2277216,-0.682068,0.680420,0.204163,-0.173401,87.6358,331.8343,0
2.1200,2277226,-0.682068,0.680481,0.204041,-0.173401,87.6245,331.8263,0
2.1300,2277236,-0.682129,0.680481,0.203918,-0.173462,87.6192,331.8170,0
2.1400,2277246,-0.682129,0.680481,0.203796,-0.173462,87.6111,331.8063,0
2.1500,2277256,-0.682129,0.680542,0.203735,-0.173462,87.5940,331.7938,0
2.1600,2277266,-0.682068,0.680603,0.203735,-0.173401,87.5688,331.7784,0
2.1700,2277276,-0.681946,0.680725,0.203674,-0.173340,87.5425,331.7672,0
2.1800,2277286,-0.681885,0.680847,0.203674,-0.173401,87.5204,331.7567,0
2.1900,2277296,-0.681885,0.680847,0.203552,-0.173401,87.5183,331.7538,0
2.2000,2277306,-0.681885,0.680847,0.203491,-0.173523,87.5253,331.7521,0
2.2100,2277316,-0.681946,0.680725,0.203369,-0.173706,87.5307,331.7498,0
2.2200,2277326,-0.682007,0.680664,0.203369,-0.173889,87.5279,331.7452,0
2.2300,2277336,-0.682007,0.680603,0.203308,-0.174133,87.5182,331.7390,0
2.2400,2277346,-0.681946,0.680603,0.203369,-0.174316,87.5054,331.7276,0
2.2500,2277356,-0.681885,0.680603,0.203369,-0.174500,87.4843,331.7156,0
2.2600,2277366,-0.681702,0.680725,0.203491,-0.174805,87.4601,331.6987,0
2.2700,2277376,-0.681580,0.680725,0.203552,-0.174927,87.4401,331.6797,0
2.2800,2277386,-0.681580,0.680725,0.203674,-0.175049,87.4300,331.6568,0
2.2900,2277396,-0.681580,0.680664,0.203735,-0.175171,87.4287,331.6291,0
2.3000,2277406,-0.681580,0.680542,0.203857,-0.175293,87.4269,331.6003,0
2.3100,2277416,-0.681580,0.680542,0.203979,-0.175354,87.4198,331.5694,0
2.3200,2277426,-0.681519,0.680481,0.204163,-0.175415,87.4084,331.5406,0
2.3300,2277436,-0.681458,0.680542,0.204224,-0.175476,87.3945,331.5114,0
2.3400,2277446,-0.681458,0.680542,0.204285,-0.175476,87.3808,331.4825,0
2.3500,2277456,-0.681458,0.680481,0.204407,-0.175415,87.3701,331.4543,0
2.3600,2277466,-0.681458,0.680481,0.204468,-0.175415,87.3629,331.4290,0
2.3700,2277476,-0.681458,0.680481,0.204590,-0.175415,87.3555,331.4060,0
2.3800,2277486,-0.681396,0.680420,0.204651,-0.175476,87.3484,331.3841,0
2.3900,2277496,-0.681396,0.680420,0.204712,-0.175537,87.3411,331.3668,0
2.4000,2277506,-0.681335,0.680481,0.204773,-0.175598,87.3294,331.3540,0
2.4100,2277516,-0.681274,0.680542,0.204834,-0.175598,87.3136,331.3412,0
2.4200,2277526,-0.681152,0.680603,0.204834,-0.175598,87.2967,331.3278,0
2.4300,2277536,-0.681152,0.680603,0.204895,-0.175598,87.2885,331.3127,0
2.4400,2277546,-0.681091,0.680603,0.205017,-0.175659,87.2944,331.2931,0
2.4500,2277556,-0.681152,0.680481,0.205139,-0.175720,87.3072,331.2703,0
2.4600,2277566,-0.681213,0.680359,0.205261,-0.175720,87.3152,331.2473,0
2.4700,2277576,-0.681213,0.680359,0.205383,-0.175781,87.3121,331.2290,0
2.4800,2277586,-0.681091,0.680420,0.205505,-0.175842,87.2937,331.2205,0
2.4900,2277596,-0.680969,0.680542,0.205505,-0.175781,87.2804,331.2148,0
2.5000,2277606,-0.680908,0.680603,0.205566,-0.175781,87.2766,331.2094,0
2.5100,2277616,-0.680908,0.680603,0.205566,-0.175781,87.2790,331.2025,0
2.5200,2277626,-0.680908,0.680603,0.205566,-0.175781,87.2855,331.1918,0
2.5300,2277636,-0.680908,0.680603,0.205566,-0.175781,87.2874,331.1751,0
2.5400,2277646,-0.680908,0.680603,0.205566,-0.175720,87.2845,331.1611,0
2.5500,2277656,-0.680908,0.680603,0.205688,-0.175598,87.2800,331.1485,0
2.5600,2277666,-0.680847,0.680664,0.205750,-0.175537,87.2757,331.1382,0
2.5700,2277676,-0.680786,0.680725,0.205750,-0.175537,87.2668,331.1345,0
2.5800,2277686,-0.680725,0.680786,0.205811,-0.175537,87.2537,331.1338,0
2.5900,2277696,-0.680603,0.680908,0.205688,-0.175537,87.2441,331.1404,0
2.6000,2277706,-0.680603,0.680969,0.205566,-0.175537,87.2446,331.1489,0
2.6100,2277716,-0.680664,0.680969,0.205444,-0.175598,87.2539,331.1565,0
2.6200,2277726,-0.680664,0.680908,0.205383,-0.175659,87.2632,331.1611,0
2.6300,2277736,-0.680725,0.680847,0.205322,-0.175720,87.2709,331.1608,0
2.6400,2277746,-0.680725,0.680847,0.205322,-0.175720,87.2716,331.1557,0
2.6500,2277756,-0.680725,0.680847,0.205322,-0.175720,87.2658,331.1473,0
2.6600,2277766,-0.680725,0.680847,0.205322,-0.175720,87.2614,331.1364,0
2.6700,2277776,-0.680725,0.680847,0.205322,-0.175720,87.2591,331.1272,0
2.6800,2277786,-0.680725,0.680908,0.205261,-0.175720,87.2586,331.1179,0
2.6900,2277796,-0.680786,0.680908,0.205200,-0.175598,87.2534,331.1151,0
2.7000,2277806,-0.680725,0.680969,0.205078,-0.175537,87.2456,331.1113,0
2.7100,2277816,-0.680725,0.681091,0.205017,-0.175415,87.2345,331.1073,0
2.7200,2277826,-0.680664,0.681152,0.204956,-0.175232,87.2283,331.1004,0
2.7300,2277836,-0.680725,0.681152,0.204895,-0.175049,87.2289,331.0928,0
2.7400,2277846,-0.680786,0.681152,0.204834,-0.174866,87.2373,331.0898,0
2.7500,2277856,-0.680847,0.681152,0.204712,-0.174744,87.2499,331.0923,0
2.7600,2277866,-0.680969,0.681091,0.204529,-0.174683,87.2638,331.1020,0
2.7700,2277876,-0.681091,0.681091,0.204407,-0.174561,87.2715,331.1111,0
2.7800,2277886,-0.681091,0.681152,0.204285,-0.174438,87.2724,331.1193,0
2.7900,2277896,-0.681152,0.681152,0.204163,-0.174316,87.2661,331.1288,0
2.8000,2277906,-0.681091,0.681213,0.204102,-0.174255,87.2560,331.1397,0
2.8100,2277916,-0.681030,0.681335,0.204102,-0.174133,87.2451,331.1495,0
2.8200,2277926,-0.680969,0.681396,0.204041,-0.174072,87.2390,331.1577,0
2.8300,2277936,-0.680908,0.681458,0.204041,-0.174072,87.2373,331.1642,0
2.8400,2277946,-0.680908,0.681458,0.204224,-0.174133,87.2381,331.1626,0
2.8500,2277956,-0.680908,0.681396,0.204285,-0.174133,87.2389,331.1587,0
2.8600,2277966,-0.680847,0.681396,0.204407,-0.174072,87.2366,331.1543,0
2.8700,2277976,-0.680786,0.681458,0.204529,-0.174072,87.2303,331.1539,0
2.8800,2277986,-0.680725,0.681519,0.204529,-0.174072,87.2220,331.1589,0
2.8900,2277996,-0.680725,0.681519,0.204529,-0.174072,87.2223,331.1684,0
2.9000,2278006,-0.680786,0.681519,0.204468,-0.174133,87.2334,331.1790,0
2.9100,2278016,-0.680786,0.681458,0.204407,-0.174194,87.2486,331.1909,0
2.9200,2278026,-0.680847,0.681396,0.204346,-0.174255,87.2589,331.2039,0
2.9300,2278036,-0.680847,0.681458,0.204285,-0.174316,87.2598,331.2193,0
2.9400,2278046,-0.680725,0.681519,0.204224,-0.174377,87.2530,331.2309,0
2.9500,2278056,-0.680664,0.681641,0.204224,-0.174377,87.2374,331.2402,0
2.9600,2278066,-0.680542,0.681702,0.204224,-0.174377,87.2220,331.2448,0
2.9700,2278076,-0.680481,0.681763,0.204285,-0.174377,87.2145,331.2457,0
2.9800,2278086,-0.680481,0.681763,0.204346,-0.174438,87.2127,331.2428,0
2.9900,2278096,-0.680420,0.681763,0.204346,-0.174500,87.2187,331.2406,0
3.0000,2278106,-0.680481,0.681702,0.204407,-0.174561,87.2274,331.2397,0
3.0100,2278116,-0.680481,0.681641,0.204468,-0.174622,87.2374,331.2394,0
3.0200,2278126,-0.680542,0.681519,0.204529,-0.174744,87.2464,331.2367,0
3.0300,2278136,-0.680542,0.681458,0.204651,-0.174866,87.2525,331.2346,0
3.0400,2278146,-0.680542,0.681458,0.204712,-0.174927,87.2535,331.2327,0
3.0500,2278156,-0.680542,0.681458,0.204712,-0.174927,87.2486,331.2309,0
3.0600,2278166,-0.680481,0.681519,0.204651,-0.174805,87.2344,331.2270,0
3.0700,2278176,-0.680420,0.681641,0.204590,-0.174744,87.2210,331.2197,0
3.0800,2278186,-0.680359,0.681763,0.204529,-0.174622,87.2226,331.2092,0
3.0900,2278196,-0.680359,0.681763,0.204529,-0.174500,87.2425,331.1932,0
3.1000,2278206,-0.680481,0.681641,0.204590,-0.174438,87.2704,331.1777,0
3.1100,2278216,-0.680664,0.681458,0.204712,-0.174377,87.2903,331.1599,0
3.1200,2278226,-0.680786,0.681274,0.204773,-0.174316,87.2981,331.1448,0
3.1300,2278236,-0.680786,0.681274,0.205017,-0.174072,87.2936,331.1383,0
3.1400,2278246,-0.680725,0.681396,0.205078,-0.174011,87.2822,331.1375,0
3.1500,2278256,-0.680664,0.681458,0.205139,-0.173950,87.2714,331.1410,0
3.1600,2278266,-0.680603,0.681519,0.205139,-0.173950,87.2683,331.1472,0
3.1700,2278276,-0.680603,0.681519,0.205139,-0.173950,87.2713,331.1548,0
3.1800,2278286,-0.680603,0.681519,0.205200,-0.174011,87.2800,331.1651,0
3.1900,2278296,-0.680542,0.681519,0.205200,-0.174072,87.2895,331.1759,0
3.2000,2278306,-0.680481,0.681458,0.205261,-0.174194,87.2926,331.1861,0
