# Sesion:24 Fecha:2026-04-16 18:03:03 Shots:2 Duracion:12,48s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5500,1336326,-0.709167,0.698303,0.088135,-0.041016,86.3470,346.6754,0
0.5600,1336336,-0.709351,0.698059,0.088623,-0.040527,86.5058,346.9341,0
0.5700,1336346,-0.709412,0.697998,0.089111,-0.040100,86.6425,347.1913,0
0.5800,1336356,-0.709290,0.698120,0.089478,-0.039612,86.7399,347.4524,0
0.5900,1336366,-0.708923,0.698425,0.089722,-0.039185,86.8023,347.7119,0
0.6000,1336376,-0.708496,0.698914,0.090027,-0.038757,86.8475,347.9651,0
0.6100,1336386,-0.708069,0.699280,0.090393,-0.038391,86.9423,348.2017,0
0.6200,1336396,-0.707947,0.699402,0.090759,-0.038025,87.0758,348.4290,0
0.6300,1336406,-0.708008,0.699280,0.091187,-0.037720,87.2281,348.6480,0
0.6400,1336416,-0.708252,0.698975,0.091614,-0.037476,87.3837,348.8578,0
0.6500,1336426,-0.708557,0.698669,0.091980,-0.037292,87.5222,349.0651,0
0.6600,1336436,-0.708740,0.698425,0.092346,-0.037048,87.6373,349.2726,0
0.6700,1336446,-0.708862,0.698303,0.092590,-0.036804,87.7288,349.4878,0
0.6800,1336456,-0.708740,0.698364,0.092773,-0.036560,87.8033,349.7094,0
0.6900,1336466,-0.708618,0.698547,0.092712,-0.036438,87.8663,349.9318,0
0.7000,1336476,-0.708435,0.698730,0.092590,-0.036438,87.9244,350.1496,0
0.7100,1336486,-0.708313,0.698853,0.092529,-0.036499,87.9861,350.3571,0
0.7200,1336496,-0.708252,0.698914,0.092529,-0.036621,88.0560,350.5537,0
0.7300,1336506,-0.708252,0.698914,0.092529,-0.036743,88.1284,350.7331,0
0.7400,1336516,-0.708252,0.698914,0.092651,-0.036865,88.2042,350.9006,0
0.7500,1336526,-0.708313,0.698792,0.092834,-0.036987,88.2793,351.0633,0
0.7600,1336536,-0.708313,0.698730,0.092896,-0.037170,88.3493,351.2224,0
0.7700,1336546,-0.708313,0.698730,0.092896,-0.037476,88.4033,351.3903,0
0.7800,1336556,-0.708191,0.698914,0.092712,-0.037781,88.4356,351.5614,0
0.7900,1336566,-0.707886,0.699158,0.092529,-0.038208,88.4429,351.7339,0
0.8000,1336576,-0.707520,0.699585,0.092285,-0.038757,88.4337,351.9005,0
0.8100,1336586,-0.707092,0.700012,0.091980,-0.039307,88.4193,352.0598,0
0.8200,1336596,-0.706848,0.700256,0.091736,-0.039917,88.4227,352.2042,0
0.8300,1336606,-0.706726,0.700378,0.091492,-0.040527,88.4471,352.3304,0
0.8400,1336616,-0.706787,0.700317,0.091309,-0.041138,88.4878,352.4356,0
0.8500,1336626,-0.706848,0.700256,0.091187,-0.041748,88.5287,352.5271,0
0.8600,1336636,-0.706848,0.700195,0.091064,-0.042358,88.5537,352.6095,0
0.8700,1336646,-0.706726,0.700317,0.090942,-0.042908,88.5566,352.6918,0
0.8800,1336656,-0.706421,0.700623,0.090698,-0.043457,88.5306,352.7728,0
0.8900,1336666,-0.705933,0.701111,0.090393,-0.043884,88.4648,352.8496,0
0.9000,1336676,-0.705261,0.701843,0.090027,-0.044189,88.3624,352.9088,0
0.9100,1336686,-0.704529,0.702576,0.089661,-0.044556,88.2733,352.9559,0
0.9200,1336696,-0.703857,0.703247,0.089355,-0.044800,88.2211,352.9898,0
0.9300,1336706,-0.703491,0.703674,0.089050,-0.045105,88.2135,353.0135,0
0.9400,1336716,-0.703308,0.703857,0.088806,-0.045349,88.2449,353.0349,0
0.9500,1336726,-0.703430,0.703735,0.088501,-0.045654,88.2977,353.0504,0
0.9600,1336736,-0.703735,0.703491,0.088257,-0.046021,88.3424,353.0637,0
0.9700,1336746,-0.704041,0.703186,0.087646,-0.046631,88.3545,353.0761,0
0.9800,1336756,-0.703857,0.703369,0.087341,-0.046936,88.3243,353.0914,0
0.9900,1336766,-0.703491,0.703796,0.086975,-0.047180,88.2659,353.1095,0
1.0000,1336776,-0.703125,0.704163,0.086548,-0.047485,88.1988,353.1264,0
1.0100,1336786,-0.702759,0.704590,0.086243,-0.047791,88.1392,353.1412,0
1.0200,1336796,-0.702454,0.704895,0.085876,-0.048157,88.0847,353.1539,0
1.0300,1336806,-0.702148,0.705200,0.085510,-0.048523,88.0376,353.1611,0
1.0400,1336816,-0.701904,0.705444,0.085266,-0.048950,87.9944,353.1612,0
1.0500,1336826,-0.701660,0.705688,0.084961,-0.049316,87.9592,353.1577,0
1.0600,1336836,-0.701599,0.705750,0.084717,-0.049683,87.9404,353.1493,0
1.0700,1336846,-0.701599,0.705750,0.084473,-0.050049,87.9385,353.1365,0
1.0800,1336856,-0.701660,0.705750,0.084106,-0.050415,87.9467,353.1242,0
1.0900,1336866,-0.701660,0.705688,0.083801,-0.050781,87.9478,353.1141,0
1.1000,1336876,-0.701660,0.705750,0.083313,-0.051086,87.9357,353.1079,0
1.1100,1336886,-0.701599,0.705872,0.082703,-0.051331,87.9043,353.1062,0
1.1200,1336896,-0.701477,0.706055,0.082092,-0.051575,87.8606,353.1033,0
1.1300,1336906,-0.701294,0.706299,0.081482,-0.051880,87.8081,353.0967,0
1.1400,1336916,-0.701172,0.706482,0.080872,-0.052124,87.7539,353.0844,0
1.1500,1336926,-0.701050,0.706665,0.080322,-0.052368,87.7011,353.0684,0
1.1600,1336936,-0.700928,0.706848,0.079773,-0.052612,87.6490,353.0465,0
1.1700,1336946,-0.700806,0.706970,0.079346,-0.052917,87.5975,353.0172,0
1.1800,1336956,-0.700684,0.707092,0.078979,-0.053284,87.5479,352.9835,0
1.1900,1336966,-0.700562,0.707214,0.078674,-0.053589,87.5077,352.9388,0
1.2000,1336976,-0.700500,0.707275,0.078491,-0.053894,87.4850,352.8926,0
1.2100,1336986,-0.700562,0.707214,0.078308,-0.054260,87.4704,352.8451,0
1.2200,1336996,-0.700623,0.707153,0.078125,-0.054626,87.4516,352.7997,0
1.2300,1337006,-0.700684,0.707092,0.077881,-0.054993,87.4165,352.7523,0
1.2400,1337016,-0.700684,0.707092,0.077576,-0.055237,87.3575,352.7044,0
1.2500,1337026,-0.700500,0.707275,0.077271,-0.055420,87.2846,352.6491,0
1.2600,1337036,-0.699951,0.707886,0.076721,-0.055481,87.2083,352.5871,0
1.2700,1337046,-0.699707,0.708191,0.076477,-0.055481,87.1328,352.5223,0
1.2800,1337056,-0.699463,0.708435,0.076294,-0.055359,87.0675,352.4550,0
1.2900,1337066,-0.699341,0.708557,0.076172,-0.055298,87.0215,352.3880,0
1.3000,1337076,-0.699402,0.708557,0.076050,-0.055115,86.9979,352.3190,0
1.3100,1337086,-0.699524,0.708435,0.075867,-0.054993,86.9946,352.2554,0
1.3200,1337096,-0.699646,0.708313,0.075745,-0.054871,86.9919,352.1950,0
1.3300,1337106,-0.699707,0.708313,0.075562,-0.054626,86.9746,352.1414,0
1.3400,1337116,-0.699585,0.708496,0.075317,-0.054504,86.9350,352.0945,0
1.3500,1337126,-0.699341,0.708801,0.075012,-0.054321,86.8736,352.0548,0
1.3600,1337136,-0.698975,0.709167,0.074768,-0.054199,86.8035,352.0256,0
1.3700,1337146,-0.698792,0.709412,0.074524,-0.054138,86.7386,351.9995,0
1.3800,1337156,-0.698608,0.709534,0.074341,-0.054138,86.6880,351.9736,0
1.3900,1337166,-0.698547,0.709656,0.074280,-0.054199,86.6626,351.9435,0
1.4000,1337176,-0.698608,0.709534,0.074280,-0.054443,86.6699,351.9107,0
1.4100,1337186,-0.698792,0.709351,0.074463,-0.054626,86.6947,351.8705,0
1.4200,1337196,-0.699036,0.709045,0.074585,-0.054810,86.7194,351.8252,0
1.4300,1337206,-0.699219,0.708862,0.074768,-0.054932,86.7298,351.7761,0
1.4400,1337216,-0.699219,0.708862,0.074951,-0.055115,86.7248,351.7288,0
1.4500,1337226,-0.699219,0.708801,0.075073,-0.055237,86.7106,351.6892,0
1.4600,1337236,-0.699158,0.708862,0.075134,-0.055420,86.6918,351.6551,0
1.4700,1337246,-0.699036,0.708923,0.075195,-0.055542,86.6672,351.6279,0
1.4800,1337256,-0.698975,0.709045,0.075134,-0.055603,86.6409,351.6081,0
1.4900,1337266,-0.698853,0.709106,0.075073,-0.055786,86.6236,351.5844,0
1.5000,1337276,-0.698853,0.709167,0.075012,-0.055908,86.6214,351.5612,0
1.5100,1337286,-0.698914,0.709045,0.075012,-0.056030,86.6318,351.5343,0
1.5200,1337296,-0.699036,0.708923,0.075073,-0.056213,86.6421,351.5058,0
1.5300,1337306,-0.699219,0.708740,0.075073,-0.056335,86.6460,351.4745,0
1.5400,1337316,-0.699280,0.708618,0.075134,-0.056458,86.6366,351.4442,0
1.5500,1337326,-0.699280,0.708618,0.075195,-0.056641,86.6199,351.4129,0
1.5600,1337336,-0.699219,0.708679,0.075195,-0.056702,86.5958,351.3861,0
1.5700,1337346,-0.699097,0.708801,0.075134,-0.056824,86.5664,351.3672,0
1.5800,1337356,-0.698975,0.708923,0.075073,-0.056885,86.5330,351.3528,0
1.5900,1337366,-0.698792,0.709106,0.074951,-0.057007,86.4965,351.3396,0
1.6000,1337376,-0.698608,0.709290,0.074829,-0.057129,86.4606,351.3282,0
1.6100,1337386,-0.698547,0.709351,0.074707,-0.057190,86.4359,351.3127,0
1.6200,1337396,-0.698547,0.709351,0.074585,-0.057312,86.4280,351.2912,0
1.6300,1337406,-0.698608,0.709290,0.074524,-0.057373,86.4280,351.2672,0
1.6400,1337416,-0.698669,0.709229,0.074463,-0.057434,86.4339,351.2427,0
1.6500,1337426,-0.698792,0.709167,0.074402,-0.057495,86.4372,351.2200,0
1.6600,1337436,-0.698853,0.709106,0.074280,-0.057617,86.4385,351.2049,0
1.6700,1337446,-0.698792,0.709106,0.074097,-0.057678,86.4260,351.1971,0
1.6800,1337456,-0.698730,0.709229,0.073792,-0.057739,86.3968,351.1973,0
1.6900,1337466,-0.698486,0.709473,0.073425,-0.057922,86.3464,351.2087,0
1.7000,1337476,-0.698181,0.709778,0.073059,-0.058105,86.2895,351.2218,0
1.7100,1337486,-0.697937,0.710022,0.072693,-0.058350,86.2424,351.2305,0
1.7200,1337496,-0.697815,0.710205,0.072388,-0.058594,86.2099,351.2333,0
1.7300,1337506,-0.697815,0.710205,0.072144,-0.058960,86.1896,351.2281,0
1.7400,1337516,-0.697754,0.710205,0.071960,-0.059265,86.1780,351.2160,0
1.7500,1337526,-0.697754,0.710266,0.071899,-0.059509,86.1676,351.1931,0
1.7600,1337536,-0.697754,0.710205,0.071777,-0.059692,86.1487,351.1665,0
1.7700,1337546,-0.697754,0.710205,0.071716,-0.059814,86.1384,351.1299,0
1.7800,1337556,-0.697754,0.710205,0.071594,-0.059937,86.1274,351.0945,0
1.7900,1337566,-0.697754,0.710205,0.071533,-0.060059,86.1075,351.0591,0
1.8000,1337576,-0.697754,0.710205,0.071411,-0.060120,86.0736,351.0231,0
1.8100,1337586,-0.697693,0.710327,0.071350,-0.060120,86.0367,350.9847,0
1.8200,1337596,-0.697571,0.710449,0.071228,-0.060120,86.0098,350.9441,0
1.8300,1337606,-0.697510,0.710510,0.071228,-0.060120,85.9963,350.9037,0
1.8400,1337616,-0.697510,0.710449,0.071228,-0.060120,85.9845,350.8653,0
1.8500,1337626,-0.697510,0.710449,0.071228,-0.060120,85.9698,350.8301,0
1.8600,1337636,-0.697571,0.710449,0.071228,-0.060120,85.9553,350.8002,0
1.8700,1337646,-0.697571,0.710449,0.071167,-0.060181,85.9468,350.7765,0
1.8800,1337656,-0.697632,0.710327,0.071106,-0.060242,85.9512,350.7582,0
1.8900,1337666,-0.697815,0.710205,0.070984,-0.060364,85.9625,350.7341,0
1.9000,1337676,-0.697937,0.710083,0.070923,-0.060364,85.9739,350.7065,0
1.9100,1337686,-0.698059,0.709961,0.070984,-0.060486,85.9763,350.6748,0
1.9200,1337696,-0.698059,0.709961,0.071045,-0.060486,85.9632,350.6425,0
1.9300,1337706,-0.697998,0.710022,0.071106,-0.060547,85.9413,350.6129,0
1.9400,1337716,-0.697876,0.710083,0.071167,-0.060547,85.9204,350.5871,0
1.9500,1337726,-0.697876,0.710083,0.071167,-0.060547,85.9078,350.5627,0
1.9600,1337736,-0.697876,0.710083,0.071167,-0.060547,85.9040,350.5377,0
1.9700,1337746,-0.697937,0.710083,0.071106,-0.060486,85.9005,350.5086,0
1.9800,1337756,-0.697937,0.710083,0.071106,-0.060364,85.8900,350.4779,0
1.9900,1337766,-0.697937,0.710083,0.071106,-0.060181,85.8735,350.4502,0
2.0000,1337776,-0.697876,0.710144,0.071045,-0.059998,85.8578,350.4262,0
2.0100,1337786,-0.697937,0.710144,0.070984,-0.059937,85.8548,350.4082,0
2.0200,1337796,-0.698059,0.710022,0.070984,-0.059937,85.8674,350.3994,0
2.0300,1337806,-0.698181,0.709839,0.070923,-0.059998,85.8841,350.3981,0
2.0400,1337816,-0.698303,0.709717,0.070740,-0.060181,85.8903,350.4045,0
2.0500,1337826,-0.698303,0.709778,0.070557,-0.060364,85.8807,350.4195,0
2.0600,1337836,-0.698181,0.709839,0.070374,-0.060547,85.8341,350.4329,0
2.0700,1337846,-0.697937,0.710083,0.070129,-0.060730,85.7845,350.4398,0
2.0800,1337856,-0.697693,0.710388,0.070007,-0.060913,85.7413,350.4348,0
2.0900,1337866,-0.697449,0.710571,0.069946,-0.061096,85.7134,350.4213,0
2.1000,1337876,-0.697327,0.710693,0.069946,-0.061218,85.7017,350.4012,0
2.1100,1337886,-0.697327,0.710693,0.070068,-0.061340,85.7048,350.3737,0
2.1200,1337896,-0.697388,0.710571,0.070190,-0.061462,85.7137,350.3488,0
2.1300,1337906,-0.697510,0.710388,0.070374,-0.061646,85.7186,350.3275,0
2.1400,1337916,-0.697510,0.710449,0.070312,-0.061646,85.7108,350.3132,0
2.1500,1337926,-0.697388,0.710571,0.070190,-0.061707,85.6874,350.3097,0
2.1600,1337936,-0.697266,0.710754,0.069946,-0.061768,85.6586,350.3117,0
2.1700,1337946,-0.697144,0.710876,0.069702,-0.061768,85.6334,350.3152,0
2.1800,1337956,-0.697083,0.710937,0.069458,-0.061829,85.6208,350.3162,0
2.1900,1337966,-0.697083,0.710937,0.069214,-0.061890,85.6134,350.3118,0
2.2000,1337976,-0.697083,0.710937,0.069092,-0.061890,85.6076,350.3034,0
2.2100,1337986,-0.697144,0.710876,0.068909,-0.061890,85.6050,350.2896,0
2.2200,1337996,-0.697266,0.710815,0.068848,-0.061890,85.6056,350.2740,0
2.2300,1338006,-0.697327,0.710754,0.068787,-0.061951,85.6061,350.2587,0
2.2400,1338016,-0.697327,0.710754,0.068726,-0.062012,85.5965,350.2488,0
2.2500,1338026,-0.697266,0.710815,0.068604,-0.062073,85.5687,350.2436,0
2.2600,1338036,-0.697021,0.711060,0.068542,-0.062195,85.5252,350.2409,0
2.2700,1338046,-0.696777,0.711304,0.068420,-0.062378,85.4756,350.2389,0
2.2800,1338056,-0.696472,0.711609,0.068359,-0.062500,85.4235,350.2345,0
2.2900,1338066,-0.696228,0.711853,0.068237,-0.062622,85.3775,350.2273,0
2.3000,1338076,-0.695984,0.712097,0.068176,-0.062683,85.3349,350.2169,0
2.3100,1338086,-0.695801,0.712280,0.068115,-0.062683,85.3022,350.1988,0
2.3200,1338096,-0.695740,0.712341,0.068054,-0.062622,85.2873,350.1738,0
2.3300,1338106,-0.695740,0.712341,0.068054,-0.062561,85.2921,350.1412,0
2.3400,1338116,-0.695862,0.712219,0.068054,-0.062378,85.3080,350.1104,0
2.3500,1338126,-0.695923,0.712158,0.068054,-0.062256,85.3177,350.0882,0
2.3600,1338136,-0.696045,0.712097,0.067932,-0.062134,85.3156,350.0774,0
2.3700,1338146,-0.696045,0.712097,0.067810,-0.062012,85.3018,350.0742,0
2.3800,1338156,-0.695984,0.712219,0.067566,-0.061890,85.2792,350.0736,0
2.3900,1338166,-0.695862,0.712341,0.067383,-0.061829,85.2553,350.0701,0
2.4000,1338176,-0.695740,0.712463,0.067261,-0.061829,85.2380,350.0620,0
2.4100,1338186,-0.695679,0.712524,0.067261,-0.061829,85.2269,350.0489,0
2.4200,1338196,-0.695618,0.712524,0.067444,-0.061890,85.2264,350.0305,0
2.4300,1338206,-0.695618,0.712524,0.067566,-0.061890,85.2355,350.0113,0
2.4400,1338216,-0.695740,0.712402,0.067627,-0.061829,85.2542,349.9919,0
2.4500,1338226,-0.695923,0.712280,0.067627,-0.061829,85.2797,349.9758,0
2.4600,1338236,-0.696045,0.712158,0.067627,-0.061829,85.3009,349.9676,0
2.4700,1338246,-0.696167,0.712036,0.067627,-0.061829,85.3169,349.9682,0
2.4800,1338256,-0.696228,0.711975,0.067444,-0.061890,85.3315,349.9764,0
2.4900,1338266,-0.696350,0.711853,0.067383,-0.062012,85.3454,349.9866,0
2.5000,1338276,-0.696411,0.711792,0.067261,-0.062134,85.3490,349.9926,0
2.5100,1338286,-0.696411,0.711792,0.067139,-0.062195,85.3416,349.9959,0
2.5200,1338296,-0.696350,0.711853,0.067078,-0.062256,85.3246,349.9973,0
2.5300,1338306,-0.696228,0.711914,0.067017,-0.062317,85.3048,349.9974,0
2.5400,1338316,-0.696167,0.711975,0.067017,-0.062439,85.2902,349.9981,0
2.5500,1338326,-0.696167,0.712036,0.066895,-0.062500,85.2792,349.9986,0
2.5600,1338336,-0.696167,0.712036,0.066833,-0.062683,85.2775,349.9991,0
2.5700,1338346,-0.696228,0.711914,0.066833,-0.062866,85.2861,349.9976,0
2.5800,1338356,-0.696350,0.711853,0.066772,-0.063049,85.2970,349.9962,0
2.5900,1338366,-0.696411,0.711731,0.066711,-0.063232,85.3074,349.9911,0
2.6000,1338376,-0.696472,0.711670,0.066650,-0.063293,85.3108,349.9839,0
2.6100,1338386,-0.696472,0.711670,0.066528,-0.063354,85.3045,349.9753,0
2.6200,1338396,-0.696472,0.711731,0.066406,-0.063354,85.2884,349.9642,0
2.6300,1338406,-0.696350,0.711792,0.066284,-0.063293,85.2665,349.9549,0
2.6400,1338416,-0.696289,0.711914,0.066162,-0.063171,85.2529,349.9390,0
2.6500,1338426,-0.696228,0.711975,0.066040,-0.063049,85.2477,349.9215,0
2.6600,1338436,-0.696289,0.711975,0.065918,-0.062866,85.2446,349.9069,0
2.6700,1338446,-0.696289,0.711975,0.065796,-0.062683,85.2380,349.8936,0
2.6800,1338456,-0.696289,0.711975,0.065613,-0.062561,85.2228,349.8864,0
2.6900,1338466,-0.696289,0.712036,0.065430,-0.062378,85.2078,349.8796,0
2.7000,1338476,-0.696289,0.712097,0.065308,-0.062195,85.1995,349.8755,0
2.7100,1338486,-0.696350,0.712036,0.065125,-0.062012,85.2006,349.8759,0
2.7200,1338496,-0.696472,0.711914,0.065063,-0.061951,85.2063,349.8763,0
2.7300,1338506,-0.696533,0.711853,0.065002,-0.062012,85.2094,349.8791,0
2.7400,1338516,-0.696594,0.711853,0.064941,-0.062073,85.2014,349.8841,0
2.7500,1338526,-0.696533,0.711853,0.064880,-0.062134,85.1868,349.8886,0
2.7600,1338536,-0.696533,0.711853,0.064819,-0.062256,85.1734,349.8954,0
2.7700,1338546,-0.696594,0.711853,0.064697,-0.062317,85.1685,349.9017,0
2.7800,1338556,-0.696655,0.711731,0.064636,-0.062378,85.1750,349.9060,0
2.7900,1338566,-0.696777,0.711609,0.064636,-0.062439,85.1843,349.9024,0
2.8000,1338576,-0.696838,0.711548,0.064636,-0.062439,85.1847,349.8906,0
2.8100,1338586,-0.696838,0.711548,0.064697,-0.062317,85.1750,349.8729,0
2.8200,1338596,-0.696777,0.711609,0.064758,-0.062256,85.1575,349.8542,0
2.8300,1338606,-0.696716,0.711670,0.064758,-0.062073,85.1421,349.8427,0
2.8400,1338616,-0.696777,0.711670,0.064636,-0.062012,85.1375,349.8370,0
2.8500,1338626,-0.696838,0.711670,0.064575,-0.061890,85.1415,349.8328,0
2.8600,1338636,-0.696899,0.711548,0.064453,-0.061768,85.1488,349.8306,0
2.8700,1338646,-0.697021,0.711487,0.064331,-0.061646,85.1552,349.8299,0
2.8800,1338656,-0.697083,0.711426,0.064331,-0.061523,85.1608,349.8232,0
2.8900,1338666,-0.697144,0.711426,0.064392,-0.061401,85.1608,349.8171,0
2.9000,1338676,-0.697144,0.711365,0.064453,-0.061340,85.1554,349.8136,0
2.9100,1338686,-0.697144,0.711426,0.064453,-0.061340,85.1462,349.8168,0
2.9200,1338696,-0.697083,0.711426,0.064453,-0.061279,85.1392,349.8258,0
2.9300,1338706,-0.697083,0.711426,0.064392,-0.061340,85.1432,349.8408,0
2.9400,1338716,-0.697083,0.711487,0.064331,-0.061462,85.1475,349.8549,0
2.9500,1338726,-0.697144,0.711426,0.064270,-0.061523,85.1492,349.8678,0
2.9600,1338736,-0.697144,0.711365,0.064148,-0.061584,85.1508,349.8759,0
2.9700,1338746,-0.697205,0.711365,0.064087,-0.061584,85.1577,349.8806,0
2.9800,1338756,-0.697266,0.711304,0.064026,-0.061523,85.1672,349.8821,0
2.9900,1338766,-0.697388,0.711182,0.063965,-0.061462,85.1702,349.8831,0
3.0000,1338776,-0.697388,0.711182,0.063843,-0.061340,85.1542,349.8828,0
3.0100,1338786,-0.697205,0.711365,0.063843,-0.061218,85.1205,349.8802,0
3.0200,1338796,-0.697021,0.711609,0.063843,-0.061096,85.0802,349.8766,0
3.0300,1338806,-0.696838,0.711792,0.063843,-0.060974,85.0472,349.8713,0
3.0400,1338816,-0.696777,0.711853,0.063843,-0.060852,85.0357,349.8688,0
3.0500,1338826,-0.696777,0.711853,0.063843,-0.060730,85.0419,349.8694,0
3.0600,1338836,-0.696899,0.711731,0.063782,-0.060669,85.0615,349.8706,0
3.0700,1338846,-0.697021,0.711609,0.063721,-0.060669,85.0813,349.8753,0
3.0800,1338856,-0.697144,0.711548,0.063660,-0.060547,85.0942,349.8847,0
3.0900,1338866,-0.697144,0.711548,0.063538,-0.060486,85.0945,349.8954,0
3.1000,1338876,-0.697083,0.711609,0.063477,-0.060364,85.0788,349.9091,0
3.1100,1338886,-0.697021,0.711731,0.063354,-0.060242,85.0598,349.9221,0
3.1200,1338896,-0.696960,0.711792,0.063293,-0.060181,85.0476,349.9370,0
3.1300,1338906,-0.697021,0.711731,0.063293,-0.060181,85.0497,349.9487,0
3.1400,1338916,-0.697144,0.711609,0.063293,-0.060181,85.0636,349.9576,0
3.1500,1338926,-0.697327,0.711426,0.063293,-0.060181,85.0850,349.9624,0
3.1600,1338936,-0.697510,0.711243,0.063293,-0.060181,85.1060,349.9681,0
3.1700,1338946,-0.697632,0.711121,0.063293,-0.060181,85.1224,349.9730,0
3.1800,1338956,-0.697693,0.711060,0.063293,-0.060181,85.1279,349.9800,0
3.1900,1338966,-0.697754,0.710999,0.063293,-0.060181,85.1283,349.9902,0
3.2000,1338976,-0.697754,0.710937,0.063416,-0.060242,85.1270,349.9986,0
