# Sesion:84 Fecha:2026-04-16 18:41:39 Shots:1 Duracion:10,92s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8200,3568966,-0.534485,0.500488,0.509216,-0.452271,88.9983,277.3262,0
0.8300,3568976,-0.534302,0.500793,0.509277,-0.452087,89.0145,277.4533,0
0.8400,3568986,-0.533997,0.501099,0.509338,-0.452026,89.0286,277.5770,0
0.8500,3568996,-0.533630,0.501465,0.509521,-0.451843,89.0283,277.6932,0
0.8600,3569006,-0.533264,0.501892,0.509644,-0.451660,89.0179,277.8089,0
0.8700,3569016,-0.532837,0.502380,0.509766,-0.451538,89.0109,277.9217,0
0.8800,3569026,-0.532471,0.502747,0.509766,-0.451538,89.0154,278.0341,0
0.8900,3569036,-0.532104,0.503052,0.509705,-0.451660,89.0426,278.1432,0
0.9000,3569046,-0.531921,0.503235,0.509521,-0.451965,89.0899,278.2448,0
0.9100,3569056,-0.531677,0.503418,0.509338,-0.452209,89.1358,278.3406,0
0.9200,3569066,-0.531372,0.503662,0.509216,-0.452393,89.1597,278.4285,0
0.9300,3569076,-0.530945,0.504028,0.509155,-0.452515,89.1544,278.5113,0
0.9400,3569086,-0.530518,0.504517,0.509155,-0.452515,89.1252,278.5868,0
0.9500,3569096,-0.530029,0.505066,0.509216,-0.452454,89.0904,278.6542,0
0.9600,3569106,-0.529602,0.505554,0.509216,-0.452393,89.0595,278.7170,0
0.9700,3569116,-0.529236,0.505920,0.509155,-0.452454,89.0508,278.7719,0
0.9800,3569126,-0.529053,0.506104,0.508972,-0.452698,89.0770,278.8160,0
0.9900,3569136,-0.528931,0.506226,0.508728,-0.452942,89.1106,278.8551,0
1.0000,3569146,-0.528809,0.506409,0.508545,-0.453064,89.1050,278.8848,0
1.0100,3569156,-0.528564,0.506653,0.508484,-0.453186,89.0741,278.9125,0
1.0200,3569166,-0.528198,0.507080,0.508545,-0.453125,89.0310,278.9363,0
1.0300,3569176,-0.527832,0.507507,0.508606,-0.453003,88.9971,278.9593,0
1.0400,3569186,-0.527344,0.507874,0.508667,-0.453003,88.9796,278.9828,0
1.0500,3569196,-0.526978,0.508118,0.508728,-0.453125,88.9771,279.0062,0
1.0600,3569206,-0.526611,0.508301,0.508667,-0.453430,88.9906,279.0294,0
1.0700,3569216,-0.526001,0.508484,0.508423,-0.454224,89.0098,279.0440,0
1.0800,3569226,-0.525757,0.508545,0.508240,-0.454651,89.0304,279.0536,0
1.0900,3569236,-0.525513,0.508606,0.508118,-0.454956,89.0397,279.0512,0
1.1000,3569246,-0.525269,0.508667,0.508057,-0.455200,89.0389,279.0399,0
1.1100,3569256,-0.525024,0.508789,0.508057,-0.455383,89.0376,279.0202,0
1.1200,3569266,-0.524902,0.508850,0.507996,-0.455566,89.0361,278.9984,0
1.1300,3569276,-0.524780,0.508972,0.507874,-0.455688,89.0395,278.9752,0
1.1400,3569286,-0.524658,0.509094,0.507751,-0.455811,89.0354,278.9567,0
1.1500,3569296,-0.524536,0.509338,0.507568,-0.455872,89.0227,278.9409,0
1.1600,3569306,-0.524414,0.509583,0.507446,-0.455933,89.0033,278.9229,0
1.1700,3569316,-0.524353,0.509766,0.507263,-0.455994,88.9890,278.9027,0
1.1800,3569326,-0.524292,0.509888,0.507080,-0.455994,88.9831,278.8758,0
1.1900,3569336,-0.524353,0.509949,0.506958,-0.456116,88.9857,278.8408,0
1.2000,3569346,-0.524414,0.509888,0.506836,-0.456116,88.9906,278.8009,0
1.2100,3569356,-0.524475,0.509827,0.506836,-0.456177,88.9886,278.7589,0
1.2200,3569366,-0.524475,0.509827,0.506836,-0.456177,88.9749,278.7184,0
1.2300,3569376,-0.524414,0.509888,0.506836,-0.456177,88.9565,278.6841,0
1.2400,3569386,-0.524414,0.509949,0.506836,-0.456177,88.9462,278.6575,0
1.2500,3569396,-0.524414,0.510010,0.506714,-0.456238,88.9477,278.6320,0
1.2600,3569406,-0.524414,0.510010,0.506592,-0.456421,88.9598,278.6114,0
1.2700,3569416,-0.524414,0.510071,0.506409,-0.456482,88.9657,278.5924,0
1.2800,3569426,-0.524353,0.510132,0.506287,-0.456543,88.9625,278.5755,0
1.2900,3569436,-0.524292,0.510376,0.506226,-0.456482,88.9203,278.5571,0
1.3000,3569446,-0.524170,0.510681,0.506226,-0.456299,88.8724,278.5433,0
1.3100,3569456,-0.524048,0.511108,0.506104,-0.456055,88.8333,278.5332,0
1.3200,3569466,-0.524048,0.511475,0.505920,-0.455811,88.8223,278.5266,0
1.3300,3569476,-0.524170,0.511780,0.505615,-0.455750,88.8396,278.5239,0
1.3400,3569486,-0.524353,0.511902,0.505249,-0.455811,88.8762,278.5225,0
1.3500,3569496,-0.524597,0.511902,0.504761,-0.456055,88.9116,278.5235,0
1.3600,3569506,-0.524963,0.511963,0.503906,-0.456543,88.9278,278.5257,0
1.3700,3569516,-0.524963,0.512146,0.503601,-0.456665,88.9152,278.5295,0
1.3800,3569526,-0.524902,0.512329,0.503357,-0.456726,88.8877,278.5344,0
1.3900,3569536,-0.524780,0.512634,0.503174,-0.456787,88.8544,278.5370,0
1.4000,3569546,-0.524719,0.512817,0.502930,-0.456909,88.8274,278.5378,0
1.4100,3569556,-0.524658,0.513000,0.502747,-0.456970,88.7993,278.5355,0
1.4200,3569566,-0.524536,0.513184,0.502563,-0.457092,88.7738,278.5290,0
1.4300,3569576,-0.524475,0.513367,0.502380,-0.457214,88.7434,278.5265,0
1.4400,3569586,-0.524353,0.513550,0.502197,-0.457336,88.7212,278.5233,0
1.4500,3569596,-0.524292,0.513611,0.501953,-0.457581,88.7117,278.5202,0
1.4600,3569606,-0.524292,0.513672,0.501648,-0.457825,88.7128,278.5136,0
1.4700,3569616,-0.524292,0.513733,0.501343,-0.458069,88.7060,278.5049,0
1.4800,3569626,-0.524231,0.513916,0.501160,-0.458130,88.6763,278.4937,0
1.4900,3569636,-0.524048,0.514282,0.501038,-0.458069,88.6189,278.4819,0
1.5000,3569646,-0.523865,0.514648,0.500977,-0.457886,88.5519,278.4646,0
1.5100,3569656,-0.523743,0.515015,0.500916,-0.457764,88.4928,278.4507,0
1.5200,3569666,-0.523743,0.515259,0.500732,-0.457703,88.4575,278.4333,0
1.5300,3569676,-0.523865,0.515381,0.500488,-0.457703,88.4459,278.4109,0
1.5400,3569686,-0.524109,0.515381,0.500122,-0.457764,88.4515,278.3874,0
1.5500,3569696,-0.524414,0.515381,0.499817,-0.457825,88.4640,278.3638,0
1.5600,3569706,-0.524780,0.515259,0.499512,-0.457825,88.4817,278.3392,0
1.5700,3569716,-0.525146,0.515137,0.499146,-0.457886,88.4998,278.3141,0
1.5800,3569726,-0.525513,0.515015,0.498840,-0.457947,88.5027,278.2892,0
1.5900,3569736,-0.525757,0.514954,0.498596,-0.458008,88.4895,278.2679,0
1.6000,3569746,-0.525940,0.514954,0.498413,-0.457947,88.4620,278.2512,0
1.6100,3569756,-0.526062,0.515015,0.498291,-0.457886,88.4282,278.2407,0
1.6200,3569766,-0.526123,0.515137,0.498230,-0.457886,88.3912,278.2372,0
1.6300,3569776,-0.526001,0.515198,0.498169,-0.457886,88.3673,278.2381,0
1.6400,3569786,-0.525940,0.515137,0.497986,-0.458252,88.3601,278.2328,0
1.6500,3569796,-0.525940,0.515015,0.497864,-0.458557,88.3633,278.2243,0
1.6600,3569806,-0.526001,0.514832,0.497864,-0.458679,88.3598,278.2090,0
1.6700,3569816,-0.525940,0.514771,0.497925,-0.458740,88.3411,278.1879,0
1.6800,3569826,-0.525879,0.514771,0.497986,-0.458740,88.3132,278.1666,0
1.6900,3569836,-0.525879,0.514771,0.497986,-0.458740,88.2908,278.1493,0
1.7000,3569846,-0.525940,0.514709,0.497925,-0.458801,88.2821,278.1341,0
1.7100,3569856,-0.526001,0.514648,0.497864,-0.458923,88.2809,278.1208,0
1.7200,3569866,-0.526062,0.514587,0.497803,-0.458984,88.2762,278.1064,0
1.7300,3569876,-0.526123,0.514587,0.497803,-0.458984,88.2622,278.0910,0
1.7400,3569886,-0.526062,0.514587,0.497803,-0.458984,88.2389,278.0745,0
1.7500,3569896,-0.526001,0.514648,0.497864,-0.458923,88.2078,278.0547,0
1.7600,3569906,-0.526001,0.514709,0.497864,-0.458862,88.1794,278.0353,0
1.7700,3569916,-0.526001,0.514648,0.497864,-0.458923,88.1637,278.0163,0
1.7800,3569926,-0.526062,0.514465,0.497803,-0.459045,88.1720,277.9977,0
1.7900,3569936,-0.526123,0.514221,0.497742,-0.459351,88.1965,277.9805,0
1.8000,3569946,-0.526245,0.513855,0.497681,-0.459656,88.2281,277.9599,0
1.8100,3569956,-0.526306,0.513550,0.497681,-0.459961,88.2545,277.9378,0
1.8200,3569966,-0.526306,0.513306,0.497681,-0.460205,88.2654,277.9216,0
1.8300,3569976,-0.526245,0.513184,0.497742,-0.460388,88.2566,277.9125,0
1.8400,3569986,-0.526062,0.513123,0.497742,-0.460571,88.2363,277.9055,0
1.8500,3569996,-0.525879,0.513184,0.497864,-0.460693,88.2070,277.9025,0
1.8600,3570006,-0.525635,0.513245,0.497925,-0.460815,88.1742,277.8958,0
1.8700,3570016,-0.525452,0.513306,0.497986,-0.460876,88.1430,277.8878,0
1.8800,3570026,-0.525269,0.513428,0.497986,-0.460937,88.1176,277.8753,0
1.8900,3570036,-0.525146,0.513428,0.498047,-0.460999,88.0994,277.8545,0
1.9000,3570046,-0.525085,0.513428,0.498108,-0.461060,88.0868,277.8293,0
1.9100,3570056,-0.525085,0.513367,0.498169,-0.461121,88.0790,277.8024,0
1.9200,3570066,-0.525085,0.513306,0.498169,-0.461182,88.0764,277.7799,0
1.9300,3570076,-0.525146,0.513123,0.498108,-0.461365,88.0816,277.7614,0
1.9400,3570086,-0.525208,0.513062,0.497986,-0.461487,88.0913,277.7510,0
1.9500,3570096,-0.525208,0.513000,0.497803,-0.461670,88.0946,277.7445,0
1.9600,3570106,-0.525146,0.513123,0.497742,-0.461731,88.0762,277.7413,0
1.9700,3570116,-0.524963,0.513306,0.497742,-0.461731,88.0367,277.7389,0
1.9800,3570126,-0.524719,0.513550,0.497864,-0.461609,87.9814,277.7336,0
1.9900,3570136,-0.524475,0.513855,0.497986,-0.461426,87.9229,277.7238,0
2.0000,3570146,-0.524231,0.514038,0.498169,-0.461243,87.8739,277.7086,0
2.0100,3570156,-0.524109,0.514099,0.498291,-0.461182,87.8434,277.6851,0
2.0200,3570166,-0.524048,0.514099,0.498352,-0.461182,87.8316,277.6621,0
2.0300,3570176,-0.524048,0.514099,0.498352,-0.461182,87.8328,277.6415,0
2.0400,3570186,-0.524109,0.514038,0.498291,-0.461243,87.8406,277.6255,0
2.0500,3570196,-0.524170,0.514099,0.498230,-0.461304,87.8461,277.6133,0
2.0600,3570206,-0.524170,0.514160,0.498169,-0.461304,87.8430,277.6022,0
2.0700,3570216,-0.524170,0.514221,0.498047,-0.461243,87.8346,277.5912,0
2.0800,3570226,-0.524231,0.514282,0.497986,-0.461182,87.8290,277.5820,0
2.0900,3570236,-0.524292,0.514343,0.497925,-0.461121,87.8249,277.5691,0
2.1000,3570246,-0.524353,0.514404,0.497864,-0.461060,87.8133,277.5562,0
2.1100,3570256,-0.524353,0.514465,0.497864,-0.460999,87.7945,277.5453,0
2.1200,3570266,-0.524292,0.514526,0.497925,-0.460937,87.7749,277.5354,0
2.1300,3570276,-0.524292,0.514526,0.497925,-0.460937,87.7688,277.5284,0
2.1400,3570286,-0.524353,0.514404,0.497864,-0.461060,87.7813,277.5194,0
2.1500,3570296,-0.524414,0.514282,0.497803,-0.461182,87.7891,277.5055,0
2.1600,3570306,-0.524414,0.514160,0.497803,-0.461365,87.7739,277.4897,0
2.1700,3570316,-0.524292,0.514160,0.497925,-0.461365,87.7393,277.4783,0
2.1800,3570326,-0.524109,0.514221,0.498108,-0.461243,87.7041,277.4717,0
2.1900,3570336,-0.523987,0.514404,0.498230,-0.461121,87.6843,277.4659,0
2.2000,3570346,-0.523865,0.514465,0.498291,-0.460999,87.6939,277.4611,0
2.2100,3570356,-0.523865,0.514465,0.498291,-0.461121,87.7251,277.4517,0
2.2200,3570366,-0.524109,0.514038,0.498047,-0.461487,87.7618,277.4393,0
2.2300,3570376,-0.524292,0.513855,0.497986,-0.461609,87.7842,277.4221,0
2.2400,3570386,-0.524353,0.513855,0.497986,-0.461487,87.7817,277.4046,0
2.2500,3570396,-0.524353,0.513977,0.498047,-0.461365,87.7635,277.3909,0
2.2600,3570406,-0.524292,0.514099,0.498108,-0.461243,87.7415,277.3870,0
2.2700,3570416,-0.524292,0.514221,0.498108,-0.461121,87.7283,277.3886,0
2.2800,3570426,-0.524231,0.514221,0.498047,-0.461182,87.7250,277.3931,0
2.2900,3570436,-0.524231,0.514282,0.497986,-0.461243,87.7297,277.3986,0
2.3000,3570446,-0.524170,0.514282,0.497925,-0.461304,87.7288,277.3995,0
2.3100,3570456,-0.524109,0.514282,0.497925,-0.461365,87.7214,277.3997,0
2.3200,3570466,-0.524048,0.514343,0.497925,-0.461304,87.7113,277.3987,0
2.3300,3570476,-0.524048,0.514404,0.497925,-0.461365,87.7072,277.3984,0
2.3400,3570486,-0.523987,0.514465,0.497864,-0.461426,87.7062,277.4029,0
2.3500,3570496,-0.523926,0.514526,0.497742,-0.461487,87.6998,277.4119,0
2.3600,3570506,-0.523865,0.514648,0.497620,-0.461548,87.6913,277.4232,0
2.3700,3570516,-0.523804,0.514832,0.497498,-0.461609,87.6820,277.4363,0
2.3800,3570526,-0.523682,0.514954,0.497375,-0.461731,87.6719,277.4457,0
2.3900,3570536,-0.523621,0.515076,0.497253,-0.461853,87.6623,277.4510,0
2.4000,3570546,-0.523560,0.515137,0.497192,-0.461914,87.6500,277.4502,0
2.4100,3570556,-0.523437,0.515198,0.497192,-0.461853,87.6300,277.4422,0
2.4200,3570566,-0.523376,0.515320,0.497314,-0.461792,87.6010,277.4287,0
2.4300,3570576,-0.523254,0.515442,0.497437,-0.461670,87.5692,277.4124,0
2.4400,3570586,-0.523132,0.515503,0.497498,-0.461609,87.5563,277.3950,0
2.4500,3570596,-0.523071,0.515564,0.497559,-0.461548,87.5564,277.3827,0
2.4600,3570606,-0.523071,0.515564,0.497559,-0.461548,87.5655,277.3740,0
2.4700,3570616,-0.523132,0.515503,0.497498,-0.461609,87.5788,277.3711,0
2.4800,3570626,-0.523193,0.515503,0.497375,-0.461731,87.5939,277.3712,0
2.4900,3570636,-0.523254,0.515442,0.497253,-0.461853,87.6010,277.3647,0
2.5000,3570646,-0.523254,0.515442,0.497131,-0.461975,87.5942,277.3579,0
2.5100,3570656,-0.523193,0.515564,0.497131,-0.461914,87.5758,277.3485,0
2.5200,3570666,-0.523132,0.515686,0.497131,-0.461792,87.5548,277.3415,0
2.5300,3570676,-0.523132,0.515747,0.497131,-0.461731,87.5444,277.3342,0
2.5400,3570686,-0.523132,0.515686,0.497131,-0.461731,87.5475,277.3261,0
2.5500,3570696,-0.523193,0.515625,0.497070,-0.461792,87.5552,277.3172,0
2.5600,3570706,-0.523193,0.515625,0.497070,-0.461792,87.5542,277.3088,0
2.5700,3570716,-0.523193,0.515686,0.497131,-0.461731,87.5402,277.3026,0
2.5800,3570726,-0.523071,0.515747,0.497131,-0.461731,87.5258,277.2997,0
2.5900,3570736,-0.523071,0.515808,0.497070,-0.461792,87.5269,277.2973,0
2.6000,3570746,-0.523132,0.515686,0.497009,-0.461975,87.5467,277.2957,0
2.6100,3570756,-0.523193,0.515625,0.496826,-0.462097,87.5698,277.2917,0
2.6200,3570766,-0.523315,0.515503,0.496765,-0.462219,87.5857,277.2844,0
2.6300,3570776,-0.523376,0.515503,0.496704,-0.462219,87.5866,277.2727,0
2.6400,3570786,-0.523437,0.515564,0.496643,-0.462158,87.5786,277.2604,0
2.6500,3570796,-0.523499,0.515625,0.496643,-0.462036,87.5632,277.2465,0
2.6600,3570806,-0.523560,0.515686,0.496643,-0.461853,87.5476,277.2309,0
2.6700,3570816,-0.523682,0.515808,0.496643,-0.461609,87.5351,277.2169,0
2.6800,3570826,-0.523804,0.515869,0.496582,-0.461426,87.5262,277.2054,0
2.6900,3570836,-0.523926,0.515991,0.496521,-0.461182,87.5190,277.1977,0
2.7000,3570846,-0.524109,0.516052,0.496460,-0.460999,87.5163,277.1934,0
2.7100,3570856,-0.524231,0.516113,0.496399,-0.460876,87.5221,277.1965,0
2.7200,3570866,-0.524353,0.516174,0.496277,-0.460815,87.5276,277.2066,0
2.7300,3570876,-0.524353,0.516235,0.496155,-0.460815,87.5274,277.2303,0
2.7400,3570886,-0.524353,0.516357,0.496033,-0.460876,87.5212,277.2552,0
2.7500,3570896,-0.524231,0.516479,0.495911,-0.460937,87.5129,277.2812,0
2.7600,3570906,-0.524109,0.516541,0.495911,-0.461121,87.5151,277.3017,0
2.7700,3570916,-0.523926,0.516479,0.495850,-0.461365,87.5278,277.3149,0
2.7800,3570926,-0.523804,0.516357,0.495850,-0.461670,87.5321,277.3215,0
2.7900,3570936,-0.523621,0.516235,0.495911,-0.461914,87.5171,277.3198,0
2.8000,3570946,-0.523193,0.516235,0.496155,-0.462158,87.4862,277.3146,0
2.8100,3570956,-0.523010,0.516357,0.496338,-0.462036,87.4504,277.3062,0
2.8200,3570966,-0.522888,0.516479,0.496460,-0.461975,87.4223,277.2964,0
2.8300,3570976,-0.522827,0.516541,0.496521,-0.461914,87.4074,277.2841,0
2.8400,3570986,-0.522888,0.516602,0.496460,-0.461792,87.4106,277.2719,0
2.8500,3570996,-0.523071,0.516602,0.496277,-0.461792,87.4260,277.2578,0
2.8600,3571006,-0.523254,0.516602,0.496033,-0.461792,87.4466,277.2482,0
2.8700,3571016,-0.523499,0.516602,0.495850,-0.461792,87.4680,277.2385,0
2.8800,3571026,-0.523743,0.516541,0.495605,-0.461792,87.4877,277.2336,0
2.8900,3571036,-0.523865,0.516541,0.495483,-0.461792,87.4957,277.2318,0
2.9000,3571046,-0.523865,0.516663,0.495422,-0.461731,87.4891,277.2356,0
2.9100,3571056,-0.523804,0.516724,0.495422,-0.461731,87.4721,277.2439,0
2.9200,3571066,-0.523621,0.516907,0.495361,-0.461792,87.4481,277.2575,0
2.9300,3571076,-0.523437,0.516968,0.495361,-0.461853,87.4318,277.2729,0
2.9400,3571086,-0.523254,0.517029,0.495361,-0.462097,87.4276,277.2861,0
2.9500,3571096,-0.523132,0.516968,0.495300,-0.462341,87.4312,277.2937,0
2.9600,3571106,-0.523010,0.516846,0.495239,-0.462585,87.4394,277.2949,0
2.9700,3571116,-0.522949,0.516785,0.495239,-0.462830,87.4424,277.2907,0
2.9800,3571126,-0.522888,0.516724,0.495239,-0.462952,87.4411,277.2790,0
2.9900,3571136,-0.522949,0.516724,0.495178,-0.462952,87.4374,277.2584,0
3.0000,3571146,-0.523010,0.516724,0.495178,-0.462891,87.4316,277.2389,0
3.0100,3571156,-0.523132,0.516724,0.495117,-0.462769,87.4214,277.2169,0
3.0200,3571166,-0.523254,0.516785,0.495056,-0.462585,87.4086,277.2032,0
3.0300,3571176,-0.523376,0.516846,0.494995,-0.462463,87.3960,277.1938,0
3.0400,3571186,-0.523499,0.516968,0.494873,-0.462341,87.3928,277.1867,0
3.0500,3571196,-0.523560,0.517029,0.494812,-0.462280,87.3922,277.1870,0
3.0600,3571206,-0.523560,0.517029,0.494751,-0.462341,87.3857,277.1903,0
3.0700,3571216,-0.523560,0.517090,0.494751,-0.462402,87.3682,277.1952,0
3.0800,3571226,-0.523193,0.517212,0.494873,-0.462463,87.3445,277.1979,0
3.0900,3571236,-0.522949,0.517273,0.494934,-0.462585,87.3200,277.2010,0
3.1000,3571246,-0.522827,0.517273,0.495056,-0.462646,87.3057,277.1968,0
3.1100,3571256,-0.522705,0.517212,0.495117,-0.462769,87.2980,277.1903,0
3.1200,3571266,-0.522644,0.517090,0.495178,-0.462891,87.2907,277.1830,0
3.1300,3571276,-0.522583,0.517090,0.495239,-0.462952,87.2885,277.1688,0
3.1400,3571286,-0.522583,0.517029,0.495178,-0.462952,87.2923,277.1559,0
3.1500,3571296,-0.522644,0.516968,0.495178,-0.463013,87.2996,277.1419,0
3.1600,3571306,-0.522705,0.517029,0.495117,-0.463013,87.2993,277.1280,0
3.1700,3571316,-0.522766,0.517090,0.495056,-0.462891,87.2896,277.1149,0
3.1800,3571326,-0.522827,0.517151,0.495056,-0.462769,87.2714,277.1001,0
3.1900,3571336,-0.522827,0.517212,0.495056,-0.462646,87.2541,277.0848,0
3.2000,3571346,-0.522827,0.517212,0.495117,-0.462585,87.2449,277.0703,0
