# Sesion:37 Fecha:2026-04-16 18:12:34 Shots:1 Duracion:14,94s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.4100,1888186,-0.700195,0.690674,0.151978,-0.098022,90.2967,345.9381,0
1.4200,1888196,-0.700073,0.690796,0.151672,-0.098328,90.2334,345.8893,0
1.4300,1888206,-0.700012,0.690857,0.151428,-0.098633,90.1820,345.8387,0
1.4400,1888216,-0.699951,0.690918,0.151245,-0.099060,90.1395,345.7892,0
1.4500,1888226,-0.699951,0.690918,0.151062,-0.099487,90.1014,345.7384,0
1.4600,1888236,-0.699951,0.690857,0.150940,-0.100037,90.0700,345.6869,0
1.4700,1888246,-0.699951,0.690796,0.150757,-0.100525,90.0394,345.6355,0
1.4800,1888256,-0.699951,0.690796,0.150635,-0.101013,90.0101,345.5805,0
1.4900,1888266,-0.699951,0.690735,0.150452,-0.101501,89.9804,345.5233,0
1.5000,1888276,-0.699951,0.690735,0.150269,-0.101868,89.9419,345.4700,0
1.5100,1888286,-0.699890,0.690857,0.149963,-0.102173,89.8947,345.4187,0
1.5200,1888296,-0.699707,0.690979,0.149658,-0.102478,89.8371,345.3639,0
1.5300,1888306,-0.699585,0.691162,0.149353,-0.102661,89.7727,345.3045,0
1.5400,1888316,-0.699524,0.691284,0.149048,-0.102905,89.7126,345.2402,0
1.5500,1888326,-0.699402,0.691406,0.148804,-0.103088,89.6555,345.1773,0
1.5600,1888336,-0.699341,0.691528,0.148499,-0.103271,89.6045,345.1127,0
1.5700,1888346,-0.699341,0.691528,0.148254,-0.103455,89.5621,345.0502,0
1.5800,1888356,-0.699402,0.691528,0.147949,-0.103638,89.5192,344.9834,0
1.5900,1888366,-0.699402,0.691528,0.147705,-0.103760,89.4672,344.9206,0
1.6000,1888376,-0.699341,0.691650,0.147461,-0.103943,89.4064,344.8555,0
1.6100,1888386,-0.699219,0.691772,0.147278,-0.104126,89.3456,344.7912,0
1.6200,1888396,-0.699097,0.691895,0.147156,-0.104248,89.2890,344.7246,0
1.6300,1888406,-0.698975,0.692017,0.147034,-0.104492,89.2500,344.6590,0
1.6400,1888416,-0.698975,0.692017,0.146912,-0.104675,89.2313,344.5908,0
1.6500,1888426,-0.699219,0.691772,0.146729,-0.104980,89.2223,344.5186,0
1.6600,1888436,-0.699402,0.691589,0.146606,-0.105103,89.2138,344.4483,0
1.6700,1888446,-0.699463,0.691528,0.146484,-0.105164,89.1879,344.3863,0
1.6800,1888456,-0.699402,0.691589,0.146301,-0.105225,89.1389,344.3303,0
1.6900,1888466,-0.699280,0.691833,0.145996,-0.105225,89.0745,344.2849,0
1.7000,1888476,-0.699158,0.691956,0.145752,-0.105347,89.0197,344.2427,0
1.7100,1888486,-0.699158,0.692017,0.145508,-0.105408,88.9830,344.2021,0
1.7200,1888496,-0.699219,0.692017,0.145203,-0.105591,88.9654,344.1623,0
1.7300,1888506,-0.699341,0.691895,0.145020,-0.105774,88.9490,344.1184,0
1.7400,1888516,-0.699341,0.691833,0.144897,-0.105957,88.9270,344.0749,0
1.7500,1888526,-0.699280,0.691956,0.144775,-0.106079,88.8954,344.0305,0
1.7600,1888536,-0.699219,0.692017,0.144592,-0.106262,88.8539,343.9901,0
1.7700,1888546,-0.699097,0.692139,0.144409,-0.106384,88.8079,343.9552,0
1.7800,1888556,-0.698975,0.692261,0.144165,-0.106506,88.7618,343.9189,0
1.7900,1888566,-0.698914,0.692383,0.143982,-0.106628,88.7209,343.8857,0
1.8000,1888576,-0.698914,0.692444,0.143799,-0.106873,88.6801,343.8487,0
1.8100,1888586,-0.698792,0.692505,0.143616,-0.106995,88.6401,343.8081,0
1.8200,1888596,-0.698792,0.692566,0.143555,-0.107178,88.5997,343.7623,0
1.8300,1888606,-0.698730,0.692566,0.143494,-0.107361,88.5654,343.7194,0
1.8400,1888616,-0.698730,0.692566,0.143433,-0.107483,88.5392,343.6725,0
1.8500,1888626,-0.698730,0.692566,0.143372,-0.107666,88.5220,343.6273,0
1.8600,1888636,-0.698792,0.692444,0.143311,-0.107788,88.5110,343.5797,0
1.8700,1888646,-0.698853,0.692444,0.143250,-0.107849,88.4964,343.5268,0
1.8800,1888656,-0.698914,0.692383,0.143250,-0.107849,88.4790,343.4723,0
1.8900,1888666,-0.698975,0.692322,0.143188,-0.107788,88.4595,343.4158,0
1.9000,1888676,-0.698975,0.692383,0.143127,-0.107666,88.4356,343.3629,0
1.9100,1888686,-0.698914,0.692444,0.143066,-0.107483,88.4082,343.3132,0
1.9200,1888696,-0.698914,0.692505,0.142944,-0.107300,88.3744,343.2739,0
1.9300,1888706,-0.698853,0.692566,0.142822,-0.107178,88.3358,343.2425,0
1.9400,1888716,-0.698730,0.692871,0.142517,-0.106934,88.3015,343.2203,0
1.9500,1888726,-0.698730,0.692871,0.142273,-0.106934,88.2748,343.2064,0
1.9600,1888736,-0.698730,0.692932,0.142090,-0.107056,88.2524,343.1974,0
1.9700,1888746,-0.698669,0.692993,0.141907,-0.107239,88.2286,343.1898,0
1.9800,1888756,-0.698669,0.692993,0.141724,-0.107422,88.2084,343.1862,0
1.9900,1888766,-0.698669,0.692993,0.141541,-0.107605,88.1926,343.1755,0
2.0000,1888776,-0.698730,0.692932,0.141418,-0.107788,88.1895,343.1618,0
2.0100,1888786,-0.698914,0.692749,0.141357,-0.108032,88.1935,343.1378,0
2.0200,1888796,-0.699036,0.692566,0.141357,-0.108215,88.1967,343.1110,0
2.0300,1888806,-0.699097,0.692444,0.141357,-0.108459,88.1896,343.0823,0
2.0400,1888816,-0.699097,0.692444,0.141418,-0.108643,88.1705,343.0557,0
2.0500,1888826,-0.699036,0.692444,0.141418,-0.108826,88.1505,343.0285,0
2.0600,1888836,-0.699036,0.692444,0.141418,-0.109009,88.1331,343.0062,0
2.0700,1888846,-0.699036,0.692383,0.141418,-0.109253,88.1196,342.9825,0
2.0800,1888856,-0.698975,0.692444,0.141357,-0.109436,88.1002,342.9617,0
2.0900,1888866,-0.698853,0.692505,0.141296,-0.109558,88.0632,342.9395,0
2.1000,1888876,-0.698608,0.692749,0.141296,-0.109680,88.0091,342.9166,0
2.1100,1888886,-0.698303,0.693115,0.141235,-0.109741,87.9458,342.8905,0
2.1200,1888896,-0.698059,0.693359,0.141174,-0.109802,87.8867,342.8639,0
2.1300,1888906,-0.697876,0.693542,0.141113,-0.109863,87.8436,342.8357,0
2.1400,1888916,-0.697754,0.693665,0.141113,-0.109863,87.8181,342.8054,0
2.1500,1888926,-0.697815,0.693604,0.140991,-0.109924,87.8117,342.7748,0
2.1600,1888936,-0.697937,0.693481,0.140991,-0.109924,87.8258,342.7386,0
2.1700,1888946,-0.698120,0.693298,0.140930,-0.109924,87.8333,342.6989,0
2.1800,1888956,-0.698242,0.693176,0.140869,-0.109863,87.8261,342.6613,0
2.1900,1888966,-0.698303,0.693176,0.140808,-0.109741,87.8064,342.6255,0
2.2000,1888976,-0.698303,0.693237,0.140747,-0.109497,87.7776,342.5959,0
2.2100,1888986,-0.698242,0.693359,0.140686,-0.109314,87.7514,342.5714,0
2.2200,1888996,-0.698181,0.693481,0.140625,-0.109192,87.7372,342.5510,0
2.2300,1889006,-0.698181,0.693481,0.140503,-0.109131,87.7302,342.5346,0
2.2400,1889016,-0.698181,0.693420,0.140564,-0.109253,87.7290,342.5226,0
2.2500,1889026,-0.698242,0.693298,0.140625,-0.109375,87.7288,342.5129,0
2.2600,1889036,-0.698242,0.693237,0.140686,-0.109619,87.7269,342.5054,0
2.2700,1889046,-0.698181,0.693237,0.140747,-0.109863,87.7185,342.4987,0
2.2800,1889056,-0.698120,0.693298,0.140808,-0.110168,87.7034,342.4941,0
2.2900,1889066,-0.698059,0.693298,0.140869,-0.110413,87.6860,342.4890,0
2.3000,1889076,-0.697937,0.693359,0.140869,-0.110596,87.6741,342.4799,0
2.3100,1889086,-0.697876,0.693420,0.140808,-0.110718,87.6671,342.4700,0
2.3200,1889096,-0.697815,0.693481,0.140808,-0.110840,87.6609,342.4570,0
2.3300,1889106,-0.697754,0.693542,0.140747,-0.110901,87.6509,342.4406,0
2.3400,1889116,-0.697754,0.693542,0.140808,-0.110901,87.6361,342.4170,0
2.3500,1889126,-0.697693,0.693604,0.140869,-0.110962,87.6232,342.3917,0
2.3600,1889136,-0.697693,0.693604,0.140930,-0.111023,87.6139,342.3694,0
2.3700,1889146,-0.697632,0.693604,0.140930,-0.111084,87.6044,342.3536,0
2.3800,1889156,-0.697571,0.693665,0.140869,-0.111206,87.5929,342.3451,0
2.3900,1889166,-0.697510,0.693726,0.140808,-0.111328,87.5761,342.3404,0
2.4000,1889176,-0.697327,0.693848,0.140686,-0.111511,87.5480,342.3358,0
2.4100,1889186,-0.697144,0.694092,0.140625,-0.111694,87.5119,342.3315,0
2.4200,1889196,-0.696899,0.694275,0.140564,-0.111877,87.4691,342.3236,0
2.4300,1889206,-0.696777,0.694458,0.140564,-0.112061,87.4386,342.3114,0
2.4400,1889216,-0.696716,0.694458,0.140503,-0.112244,87.4256,342.2943,0
2.4500,1889226,-0.696716,0.694397,0.140564,-0.112427,87.4400,342.2704,0
2.4600,1889236,-0.696838,0.694275,0.140503,-0.112610,87.4560,342.2434,0
2.4700,1889246,-0.696960,0.694153,0.140503,-0.112610,87.4611,342.2167,0
2.4800,1889256,-0.697021,0.694092,0.140503,-0.112610,87.4482,342.1889,0
2.4900,1889266,-0.696960,0.694153,0.140503,-0.112488,87.4205,342.1642,0
2.5000,1889276,-0.696838,0.694336,0.140442,-0.112366,87.3936,342.1476,0
2.5100,1889286,-0.696716,0.694519,0.140320,-0.112305,87.3775,342.1353,0
2.5200,1889296,-0.696594,0.694641,0.140015,-0.112183,87.3721,342.1236,0
2.5300,1889306,-0.696655,0.694641,0.139832,-0.112183,87.3724,342.1142,0
2.5400,1889316,-0.696655,0.694641,0.139709,-0.112244,87.3667,342.1077,0
2.5500,1889326,-0.696594,0.694702,0.139587,-0.112305,87.3500,342.0973,0
2.5600,1889336,-0.696472,0.694824,0.139526,-0.112366,87.3247,342.0861,0
2.5700,1889346,-0.696350,0.694946,0.139465,-0.112427,87.2993,342.0743,0
2.5800,1889356,-0.696289,0.695007,0.139404,-0.112488,87.2828,342.0643,0
2.5900,1889366,-0.696289,0.695068,0.139343,-0.112549,87.2755,342.0548,0
2.6000,1889376,-0.696289,0.695068,0.139282,-0.112671,87.2716,342.0427,0
2.6100,1889386,-0.696228,0.695068,0.139221,-0.112732,87.2637,342.0294,0
2.6200,1889396,-0.696167,0.695190,0.139160,-0.112732,87.2411,342.0144,0
2.6300,1889406,-0.696045,0.695312,0.139160,-0.112793,87.2150,341.9995,0
2.6400,1889416,-0.695923,0.695435,0.139099,-0.112793,87.1967,341.9854,0
2.6500,1889426,-0.695923,0.695435,0.139038,-0.112854,87.1929,341.9725,0
2.6600,1889436,-0.695984,0.695374,0.138977,-0.112976,87.2001,341.9615,0
2.6700,1889446,-0.696045,0.695312,0.138855,-0.113037,87.2092,341.9497,0
2.6800,1889456,-0.696106,0.695251,0.138794,-0.113098,87.2059,341.9391,0
2.6900,1889466,-0.696045,0.695312,0.138733,-0.113220,87.1950,341.9285,0
2.7000,1889476,-0.695984,0.695374,0.138672,-0.113281,87.1823,341.9182,0
2.7100,1889486,-0.695984,0.695374,0.138550,-0.113342,87.1755,341.9060,0
2.7200,1889496,-0.695984,0.695374,0.138489,-0.113403,87.1708,341.8945,0
2.7300,1889506,-0.695984,0.695374,0.138428,-0.113525,87.1650,341.8824,0
2.7400,1889516,-0.695984,0.695435,0.138367,-0.113525,87.1525,341.8690,0
2.7500,1889526,-0.695923,0.695435,0.138306,-0.113586,87.1465,341.8546,0
2.7600,1889536,-0.695923,0.695435,0.138306,-0.113647,87.1532,341.8414,0
2.7700,1889546,-0.696045,0.695374,0.138245,-0.113708,87.1686,341.8266,0
2.7800,1889556,-0.696167,0.695190,0.138184,-0.113770,87.1831,341.8093,0
2.7900,1889566,-0.696350,0.695068,0.138184,-0.113770,87.1833,341.7924,0
2.8000,1889576,-0.696411,0.694946,0.138123,-0.113831,87.1692,341.7768,0
2.8100,1889586,-0.696350,0.695068,0.138123,-0.113831,87.1476,341.7609,0
2.8200,1889596,-0.696289,0.695129,0.138123,-0.113770,87.1287,341.7457,0
2.8300,1889606,-0.696289,0.695129,0.138184,-0.113831,87.1192,341.7313,0
2.8400,1889616,-0.696289,0.695068,0.138184,-0.113953,87.1184,341.7195,0
2.8500,1889626,-0.696350,0.694946,0.138184,-0.114075,87.1260,341.7094,0
2.8600,1889636,-0.696472,0.694885,0.138123,-0.114136,87.1330,341.6998,0
2.8700,1889646,-0.696533,0.694763,0.138123,-0.114258,87.1344,341.6863,0
2.8800,1889656,-0.696533,0.694763,0.138123,-0.114319,87.1256,341.6706,0
2.8900,1889666,-0.696472,0.694824,0.138184,-0.114319,87.1071,341.6544,0
2.9000,1889676,-0.696411,0.694824,0.138245,-0.114380,87.0878,341.6391,0
2.9100,1889686,-0.696411,0.694824,0.138245,-0.114380,87.0748,341.6234,0
2.9200,1889696,-0.696411,0.694824,0.138245,-0.114380,87.0666,341.6090,0
2.9300,1889706,-0.696411,0.694824,0.138245,-0.114380,87.0623,341.5918,0
2.9400,1889716,-0.696411,0.694824,0.138245,-0.114380,87.0565,341.5773,0
2.9500,1889726,-0.696411,0.694824,0.138245,-0.114380,87.0486,341.5628,0
2.9600,1889736,-0.696411,0.694824,0.138245,-0.114380,87.0400,341.5509,0
2.9700,1889746,-0.696411,0.694824,0.138245,-0.114380,87.0365,341.5419,0
2.9800,1889756,-0.696472,0.694763,0.138245,-0.114380,87.0379,341.5352,0
2.9900,1889766,-0.696594,0.694702,0.138245,-0.114380,87.0434,341.5288,0
3.0000,1889776,-0.696655,0.694641,0.138184,-0.114441,87.0457,341.5233,0
3.0100,1889786,-0.696655,0.694580,0.138184,-0.114441,87.0431,341.5187,0
3.0200,1889796,-0.696655,0.694580,0.138123,-0.114441,87.0323,341.5138,0
3.0300,1889806,-0.696655,0.694641,0.138123,-0.114380,87.0096,341.5073,0
3.0400,1889816,-0.696533,0.694763,0.138123,-0.114380,86.9898,341.4981,0
3.0500,1889826,-0.696472,0.694824,0.138123,-0.114319,86.9817,341.4865,0
3.0600,1889836,-0.696472,0.694824,0.138123,-0.114319,86.9823,341.4742,0
3.0700,1889846,-0.696472,0.694763,0.138184,-0.114380,86.9840,341.4643,0
3.0800,1889856,-0.696533,0.694763,0.138245,-0.114441,86.9780,341.4591,0
3.0900,1889866,-0.696533,0.694702,0.138306,-0.114502,86.9699,341.4558,0
3.1000,1889876,-0.696472,0.694702,0.138306,-0.114746,86.9628,341.4550,0
3.1100,1889886,-0.696411,0.694702,0.138306,-0.114868,86.9625,341.4554,0
3.1200,1889896,-0.696533,0.694641,0.138184,-0.114990,86.9706,341.4583,0
3.1300,1889906,-0.696594,0.694580,0.138123,-0.115051,86.9787,341.4572,0
3.1400,1889916,-0.696716,0.694458,0.138062,-0.115112,86.9870,341.4508,0
3.1500,1889926,-0.696777,0.694458,0.138000,-0.115112,86.9884,341.4418,0
3.1600,1889936,-0.696777,0.694458,0.137939,-0.115051,86.9761,341.4340,0
3.1700,1889946,-0.696716,0.694580,0.137878,-0.114929,86.9524,341.4265,0
3.1800,1889956,-0.696594,0.694702,0.137817,-0.114868,86.9247,341.4213,0
3.1900,1889966,-0.696472,0.694824,0.137756,-0.114807,86.9012,341.4216,0
3.2000,1889976,-0.696411,0.694885,0.137634,-0.114929,86.8891,341.4267,0
