# Sesion:1 Fecha:2026-04-16 14:45:45 Shots:1 Duracion:58,42s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5000,79716,-0.622009,0.687317,-0.287781,0.240479,82.6847,47.2633,0
0.5100,79726,-0.623962,0.684692,-0.290894,0.239319,82.9130,47.4607,0
0.5200,79736,-0.625916,0.682007,-0.293945,0.237976,83.1086,47.6362,0
0.5300,79746,-0.628662,0.679016,-0.296387,0.236389,83.3573,47.7840,0
0.5400,79756,-0.631165,0.676270,-0.298889,0.234375,83.5205,47.9214,0
0.5500,79766,-0.633423,0.673584,-0.301697,0.232361,83.5959,48.0238,0
0.5600,79776,-0.635681,0.670776,-0.304565,0.230652,83.6581,48.0953,0
0.5700,79786,-0.637268,0.668396,-0.307556,0.229370,83.6407,48.1145,0
0.5800,79796,-0.638855,0.665039,-0.310181,0.231079,83.8039,47.9479,0
0.5900,79806,-0.641846,0.659973,-0.311707,0.235046,84.2870,47.6622,0
0.6000,79816,-0.645020,0.655212,-0.313049,0.238037,84.7048,47.4658,0
0.6100,79826,-0.648743,0.648682,-0.315063,0.243042,85.1352,47.2872,0
0.6200,79836,-0.650635,0.642639,-0.318848,0.249084,85.9117,47.0799,0
0.6300,79846,-0.654480,0.634705,-0.321045,0.256348,86.5834,46.8951,0
0.6400,79856,-0.658691,0.627869,-0.321472,0.261719,86.8635,46.7353,0
0.6500,79866,-0.661377,0.623474,-0.321716,0.265198,87.1843,46.5901,0
0.6600,79876,-0.664490,0.618896,-0.321472,0.268433,87.5020,46.4593,0
0.6700,79886,-0.667847,0.614380,-0.320679,0.271423,87.7522,46.3456,0
0.6800,79896,-0.673828,0.606506,-0.319031,0.276306,87.9283,46.2457,0
0.6900,79906,-0.676392,0.603394,-0.317993,0.278137,88.0244,46.1553,0
0.7000,79916,-0.679932,0.599731,-0.315796,0.279785,88.2492,46.0446,0
0.7100,79926,-0.681763,0.597351,-0.314880,0.281372,88.2106,45.9444,0
0.7200,79936,-0.681946,0.596741,-0.314941,0.282288,87.8736,45.8542,0
0.7300,79946,-0.682495,0.596741,-0.313965,0.282043,87.5250,45.7786,0
0.7400,79956,-0.683228,0.596802,-0.312683,0.281433,87.2041,45.7099,0
0.7500,79966,-0.683350,0.596680,-0.312683,0.281555,86.8570,45.6583,0
0.7600,79976,-0.683167,0.596313,-0.313171,0.282166,86.5244,45.6097,0
0.7700,79986,-0.682983,0.596008,-0.313660,0.282776,86.2066,45.5648,0
0.7800,79996,-0.682739,0.595581,-0.314209,0.283569,85.9148,45.5248,0
0.7900,80006,-0.682495,0.595093,-0.314819,0.284485,85.6430,45.4945,0
0.8000,80016,-0.682251,0.594727,-0.315369,0.285156,85.3710,45.4711,0
0.8100,80026,-0.682068,0.594116,-0.316101,0.286194,85.1376,45.4619,0
0.8200,80036,-0.682495,0.593140,-0.316284,0.286926,84.9996,45.4681,0
0.8300,80046,-0.683777,0.593018,-0.314819,0.285889,84.8436,45.4925,0
0.8400,80056,-0.685181,0.591919,-0.313782,0.285767,84.7937,45.5046,0
0.8500,80066,-0.686401,0.591003,-0.312927,0.285828,84.7209,45.4738,0
0.8600,80076,-0.689270,0.590515,-0.309509,0.283630,84.7373,45.4402,0
0.8700,80086,-0.695312,0.588745,-0.302490,0.280090,85.1317,45.3854,0
0.8800,80096,-0.701416,0.586243,-0.296021,0.276855,85.5563,45.3277,0
0.8900,80106,-0.705627,0.586182,-0.290405,0.272278,85.5767,45.2415,0
0.9000,80116,-0.707275,0.589905,-0.285278,0.265320,84.1577,45.0481,0
0.9100,80126,-0.704346,0.599487,-0.281128,0.255920,82.5642,44.9097,0
0.9200,80136,-0.700867,0.610779,-0.276306,0.243591,82.4602,44.5779,0
0.9300,80146,-0.704285,0.613159,-0.268616,0.236328,82.3461,44.2077,0
0.9400,80156,-0.707581,0.615723,-0.260620,0.228577,82.2143,43.7873,0
0.9500,80166,-0.710876,0.618530,-0.252014,0.220276,82.1431,43.2962,0
0.9600,80176,-0.711975,0.619141,-0.249390,0.218079,82.0845,42.8088,0
0.9700,80186,-0.710815,0.618225,-0.252197,0.221313,81.9629,42.3674,0
0.9800,80196,-0.709351,0.617065,-0.255981,0.224731,81.8627,41.9940,0
0.9900,80206,-0.709106,0.616882,-0.256653,0.225281,81.7812,41.6550,0
1.0000,80216,-0.708862,0.616760,-0.257263,0.225647,81.6845,41.3444,0
1.0100,80226,-0.708252,0.616272,-0.258789,0.227234,81.6034,41.0393,0
1.0200,80236,-0.707520,0.615845,-0.260559,0.228699,81.5062,40.7780,0
1.0300,80246,-0.706421,0.615112,-0.263062,0.231018,81.4220,40.5300,0
1.0400,80256,-0.705200,0.614136,-0.266113,0.233948,81.3461,40.3130,0
1.0500,80266,-0.704102,0.613647,-0.268433,0.235962,81.2383,40.1307,0
1.0600,80276,-0.703186,0.613464,-0.270142,0.237183,81.1139,39.9890,0
1.0700,80286,-0.702087,0.613159,-0.272156,0.238831,81.0040,39.8618,0
1.0800,80296,-0.701111,0.612305,-0.274475,0.241272,80.9576,39.7288,0
1.0900,80306,-0.700256,0.611145,-0.276489,0.244202,80.9714,39.5882,0
1.1000,80316,-0.699402,0.609802,-0.278748,0.247620,81.0178,39.4577,0
1.1100,80326,-0.697937,0.608521,-0.281921,0.251160,80.9918,39.4024,0
1.1200,80336,-0.696472,0.607422,-0.285034,0.254395,80.9423,39.3952,0
1.1300,80346,-0.695251,0.606201,-0.287842,0.257385,80.9175,39.4376,0
1.1400,80356,-0.693970,0.605347,-0.290527,0.260010,80.8555,39.5030,0
1.1500,80366,-0.692444,0.605225,-0.292847,0.261719,80.7009,39.5887,0
1.1600,80376,-0.691711,0.604980,-0.294067,0.262634,80.6265,39.6952,0
1.1700,80386,-0.691101,0.604492,-0.295532,0.263977,80.5884,39.8066,0
1.1800,80396,-0.690247,0.603699,-0.297363,0.265869,80.5836,39.9111,0
1.1900,80406,-0.689087,0.602478,-0.300049,0.268738,80.6093,40.0304,0
1.2000,80416,-0.687561,0.600708,-0.303528,0.272583,80.5767,40.1631,0
1.2100,80426,-0.685913,0.599487,-0.306641,0.275879,80.4894,40.3292,0
1.2200,80436,-0.683960,0.598511,-0.309998,0.279053,80.5199,40.5156,0
1.2300,80446,-0.682556,0.596802,-0.313110,0.282593,80.5232,40.7242,0
1.2400,80456,-0.680786,0.595032,-0.316772,0.286438,80.4758,40.9236,0
1.2500,80466,-0.671326,0.588684,-0.333252,0.302734,80.3560,41.1985,0
1.2600,80476,-0.670593,0.588440,-0.334534,0.303528,80.2849,41.5795,0
1.2700,80486,-0.670715,0.588318,-0.334351,0.303650,80.2862,41.9236,0
1.2800,80496,-0.670776,0.588257,-0.334290,0.303772,80.2779,42.2511,0
1.2900,80506,-0.670410,0.588135,-0.334717,0.304260,80.2481,42.5643,0
1.3000,80516,-0.670105,0.587830,-0.335327,0.304993,80.2335,42.8675,0
1.3100,80526,-0.669556,0.587646,-0.335999,0.305725,80.1982,43.1601,0
1.3200,80536,-0.669312,0.587463,-0.336426,0.306091,80.1712,43.4518,0
1.3300,80546,-0.669189,0.587524,-0.336609,0.306213,80.1402,43.7366,0
1.3400,80556,-0.669067,0.587585,-0.336609,0.306152,80.1107,44.0078,0
1.3500,80566,-0.669128,0.587585,-0.336548,0.306152,80.1018,44.2643,0
1.3600,80576,-0.669373,0.587585,-0.336304,0.305969,80.1033,44.5127,0
1.3700,80586,-0.669617,0.587708,-0.335876,0.305542,80.0959,44.7495,0
1.3800,80596,-0.669739,0.587769,-0.335754,0.305359,80.0835,44.9662,0
1.3900,80606,-0.669922,0.587952,-0.335388,0.304932,80.0640,45.1754,0
1.4000,80616,-0.670166,0.588379,-0.334900,0.304199,80.0289,45.3733,0
1.4100,80626,-0.670349,0.588623,-0.334534,0.303711,80.0056,45.5511,0
1.4200,80636,-0.670532,0.588684,-0.334290,0.303406,79.9960,45.7172,0
1.4300,80646,-0.670593,0.588745,-0.334290,0.303223,79.9803,45.8763,0
1.4400,80656,-0.670593,0.588684,-0.334412,0.303223,79.9687,46.0228,0
1.4500,80666,-0.670471,0.588501,-0.334717,0.303528,79.9687,46.1550,0
1.4600,80676,-0.670288,0.588318,-0.335022,0.303955,79.9703,46.2813,0
1.4700,80686,-0.669861,0.588501,-0.335388,0.304138,79.9702,46.4039,0
1.4800,80696,-0.669495,0.588623,-0.335754,0.304260,79.9793,46.5209,0
1.4900,80706,-0.668701,0.589172,-0.336426,0.304138,79.9869,46.6321,0
1.5000,80716,-0.668091,0.589661,-0.337036,0.304016,79.9816,46.7395,0
1.5100,80726,-0.667664,0.590088,-0.337280,0.303711,79.9706,46.8427,0
1.5200,80736,-0.667419,0.590454,-0.337402,0.303467,79.9643,46.9431,0
1.5300,80746,-0.667236,0.590698,-0.337402,0.303284,79.9613,47.0421,0
1.5400,80756,-0.666992,0.591064,-0.337463,0.303101,79.9567,47.1367,0
1.5500,80766,-0.666931,0.591064,-0.337585,0.303162,79.9499,47.2278,0
1.5600,80776,-0.666931,0.591003,-0.337646,0.303223,79.9399,47.3167,0
1.5700,80786,-0.666809,0.590942,-0.337830,0.303345,79.9280,47.3987,0
1.5800,80796,-0.666687,0.590820,-0.338135,0.303589,79.9168,47.4769,0
1.5900,80806,-0.666504,0.590637,-0.338501,0.303894,79.9084,47.5495,0
1.6000,80816,-0.666199,0.590454,-0.338928,0.304260,79.8940,47.6204,0
1.6100,80826,-0.665894,0.590271,-0.339417,0.304871,79.8892,47.6880,0
1.6200,80836,-0.665588,0.590027,-0.339966,0.305481,79.8881,47.7566,0
1.6300,80846,-0.665222,0.589783,-0.340515,0.306030,79.8866,47.8292,0
1.6400,80856,-0.664978,0.589478,-0.341003,0.306702,79.8904,47.9003,0
1.6500,80866,-0.664734,0.589233,-0.341431,0.307190,79.8935,47.9739,0
1.6600,80876,-0.664612,0.588989,-0.341736,0.307556,79.8952,48.0541,0
1.6700,80886,-0.664551,0.588867,-0.341919,0.307800,79.8987,48.1328,0
1.6800,80896,-0.664490,0.588806,-0.342102,0.307861,79.8995,48.2093,0
1.6900,80906,-0.664429,0.588806,-0.342102,0.307861,79.8962,48.2844,0
1.7000,80916,-0.664429,0.588867,-0.342102,0.307800,79.8919,48.3564,0
1.7100,80926,-0.664429,0.588867,-0.342163,0.307800,79.8866,48.4247,0
1.7200,80936,-0.664368,0.588867,-0.342224,0.307861,79.8839,48.4896,0
1.7300,80946,-0.664368,0.588806,-0.342285,0.307922,79.8843,48.5507,0
1.7400,80956,-0.664368,0.588745,-0.342285,0.307983,79.8841,48.6070,0
1.7500,80966,-0.664368,0.588684,-0.342346,0.307983,79.8845,48.6604,0
1.7600,80976,-0.664307,0.588745,-0.342346,0.307983,79.8832,48.7106,0
1.7700,80986,-0.664307,0.588745,-0.342346,0.307983,79.8812,48.7582,0
1.7800,80996,-0.664307,0.588745,-0.342407,0.307922,79.8800,48.8017,0
1.7900,81006,-0.664307,0.588806,-0.342407,0.307922,79.8777,48.8448,0
1.8000,81016,-0.664246,0.588806,-0.342407,0.307922,79.8743,48.8864,0
1.8100,81026,-0.664246,0.588806,-0.342407,0.307922,79.8704,48.9264,0
1.8200,81036,-0.664246,0.588806,-0.342407,0.307922,79.8656,48.9651,0
1.8300,81046,-0.664185,0.588867,-0.342468,0.307861,79.8592,49.0024,0
1.8400,81056,-0.664185,0.588867,-0.342468,0.307861,79.8514,49.0384,0
1.8500,81066,-0.664185,0.588867,-0.342468,0.307861,79.8463,49.0703,0
1.8600,81076,-0.664185,0.588928,-0.342468,0.307861,79.8427,49.0994,0
1.8700,81086,-0.664124,0.588928,-0.342468,0.307861,79.8387,49.1264,0
1.8800,81096,-0.664124,0.588928,-0.342529,0.307861,79.8360,49.1509,0
1.8900,81106,-0.664185,0.588928,-0.342468,0.307800,79.8323,49.1753,0
1.9000,81116,-0.664185,0.588989,-0.342468,0.307739,79.8276,49.1992,0
1.9100,81126,-0.664185,0.588989,-0.342407,0.307739,79.8237,49.2224,0
1.9200,81136,-0.664185,0.589050,-0.342346,0.307678,79.8200,49.2439,0
1.9300,81146,-0.664185,0.589111,-0.342346,0.307617,79.8165,49.2637,0
1.9400,81156,-0.664246,0.589111,-0.342285,0.307556,79.8126,49.2819,0
1.9500,81166,-0.664246,0.589172,-0.342224,0.307495,79.8065,49.2949,0
1.9600,81176,-0.664246,0.589233,-0.342163,0.307434,79.7989,49.3072,0
1.9700,81186,-0.664246,0.589233,-0.342163,0.307373,79.7911,49.3219,0
1.9800,81196,-0.664307,0.589294,-0.342102,0.307312,79.7843,49.3329,0
1.9900,81206,-0.664246,0.589294,-0.342102,0.307312,79.7796,49.3428,0
2.0000,81216,-0.664246,0.589294,-0.342102,0.307312,79.7746,49.3539,0
2.0100,81226,-0.664246,0.589294,-0.342102,0.307312,79.7710,49.3639,0
2.0200,81236,-0.664246,0.589294,-0.342163,0.307312,79.7699,49.3746,0
2.0300,81246,-0.664246,0.589355,-0.342163,0.307312,79.7689,49.3848,0
2.0400,81256,-0.664246,0.589355,-0.342163,0.307312,79.7674,49.3950,0
2.0500,81266,-0.664185,0.589355,-0.342163,0.307312,79.7635,49.4065,0
2.0600,81276,-0.664185,0.589355,-0.342163,0.307312,79.7617,49.4168,0
2.0700,81286,-0.664185,0.589355,-0.342163,0.307251,79.7611,49.4266,0
2.0800,81296,-0.664185,0.589417,-0.342102,0.307251,79.7623,49.4377,0
2.0900,81306,-0.664246,0.589417,-0.342102,0.307190,79.7617,49.4483,0
2.1000,81316,-0.664246,0.589478,-0.342041,0.307129,79.7617,49.4583,0
2.1100,81326,-0.664246,0.589478,-0.342041,0.307129,79.7605,49.4684,0
2.1200,81336,-0.664185,0.589478,-0.342102,0.307129,79.7594,49.4780,0
2.1300,81346,-0.664185,0.589478,-0.342102,0.307129,79.7589,49.4860,0
2.1400,81356,-0.664185,0.589539,-0.342102,0.307129,79.7585,49.4935,0
2.1500,81366,-0.664185,0.589539,-0.342102,0.307068,79.7604,49.5001,0
2.1600,81376,-0.664124,0.589539,-0.342102,0.307068,79.7629,49.5052,0
2.1700,81386,-0.664124,0.589539,-0.342102,0.307068,79.7652,49.5117,0
2.1800,81396,-0.664124,0.589539,-0.342102,0.307068,79.7674,49.5168,0
2.1900,81406,-0.664124,0.589600,-0.342163,0.307068,79.7701,49.5228,0
2.2000,81416,-0.664124,0.589600,-0.342163,0.307068,79.7733,49.5273,0
2.2100,81426,-0.664124,0.589600,-0.342102,0.307007,79.7739,49.5291,0
2.2200,81436,-0.664124,0.589661,-0.342041,0.306946,79.7727,49.5308,0
2.2300,81446,-0.664185,0.589722,-0.341980,0.306885,79.7715,49.5306,0
2.2400,81456,-0.664185,0.589722,-0.341919,0.306824,79.7675,49.5310,0
2.2500,81466,-0.664185,0.589783,-0.341919,0.306824,79.7636,49.5320,0
2.2600,81476,-0.664185,0.589783,-0.341919,0.306824,79.7600,49.5311,0
2.2700,81486,-0.664185,0.589783,-0.341980,0.306824,79.7577,49.5297,0
2.2800,81496,-0.664124,0.589783,-0.341980,0.306763,79.7567,49.5266,0
2.2900,81506,-0.664124,0.589783,-0.341919,0.306824,79.7552,49.5225,0
2.3000,81516,-0.664124,0.589844,-0.341858,0.306824,79.7573,49.5161,0
2.3100,81526,-0.664124,0.589905,-0.341736,0.306763,79.7605,49.5119,0
2.3200,81536,-0.664185,0.589966,-0.341553,0.306702,79.7659,49.5048,0
2.3300,81546,-0.664246,0.590149,-0.341309,0.306580,79.7730,49.4939,0
2.3400,81556,-0.664307,0.590332,-0.341003,0.306519,79.7639,49.4301,0
2.3500,81566,-0.664246,0.590820,-0.340332,0.306519,79.7430,49.3363,0
2.3600,81576,-0.664001,0.591492,-0.339417,0.306580,79.7449,49.2360,0
2.3700,81586,-0.663818,0.592102,-0.338501,0.306824,79.7455,49.0123,0
2.3800,81596,-0.663269,0.593323,-0.336731,0.307739,79.7775,48.6054,0
2.3900,81606,-0.662170,0.595154,-0.333679,0.309814,79.8513,48.0125,0
2.4000,81616,-0.660583,0.597656,-0.329224,0.313110,79.9687,47.3080,0
2.4100,81626,-0.655701,0.603943,-0.318115,0.322632,80.1000,46.5781,0
2.4200,81636,-0.652466,0.607788,-0.311890,0.328125,80.2418,45.8385,0
2.4300,81646,-0.648926,0.611633,-0.304810,0.334473,80.4757,45.0561,0
2.4400,81656,-0.645691,0.615234,-0.296631,0.341431,80.8703,44.2726,0
2.4500,81666,-0.642639,0.618652,-0.287964,0.348328,81.3490,43.5715,0
2.4600,81676,-0.640198,0.621216,-0.279785,0.354858,81.9446,43.0720,0
2.4700,81686,-0.637451,0.624023,-0.272705,0.360413,82.4510,42.7704,0
2.4800,81696,-0.632874,0.628052,-0.265686,0.366638,82.7981,42.3930,0
2.4900,81706,-0.627136,0.633118,-0.258728,0.372803,83.0350,42.0277,0
2.5000,81716,-0.622742,0.636719,-0.252197,0.378357,83.4827,41.9026,0
2.5100,81726,-0.618713,0.639099,-0.244812,0.385803,84.1808,41.7146,0
2.5200,81736,-0.615112,0.640808,-0.236450,0.393860,85.0399,41.5245,0
2.5300,81746,-0.611267,0.643311,-0.229614,0.399658,85.7224,41.6322,0
2.5400,81756,-0.606018,0.646851,-0.223694,0.405334,86.2026,41.7803,0
2.5500,81766,-0.600220,0.650391,-0.216492,0.412231,86.7833,41.7957,0
2.5600,81776,-0.595459,0.652893,-0.209290,0.418823,87.5366,41.9577,0
2.5700,81786,-0.593262,0.653931,-0.204773,0.422546,88.3916,42.7064,0
2.5800,81796,-0.592773,0.654114,-0.203552,0.423462,89.1641,43.9437,0
2.5900,81806,-0.592712,0.654114,-0.203491,0.423645,89.8639,45.2806,0
2.6000,81816,-0.592651,0.653992,-0.204224,0.423523,90.4769,46.6237,0
2.6100,81826,-0.593445,0.653381,-0.206726,0.422119,90.9978,48.1253,0
2.6200,81836,-0.595825,0.651917,-0.212097,0.418396,91.4331,49.9675,0
2.6300,81846,-0.599304,0.649597,-0.218933,0.413391,91.8225,52.1244,0
2.6400,81856,-0.603577,0.646912,-0.226807,0.407166,92.1063,54.2453,0
2.6500,81866,-0.608215,0.643982,-0.235291,0.400024,92.3766,56.1502,0
2.6600,81876,-0.612976,0.640503,-0.243408,0.393372,92.5656,57.8047,0
2.6700,81886,-0.617310,0.637268,-0.250977,0.387085,92.6887,59.4498,0
2.6800,81896,-0.622131,0.633606,-0.259094,0.379883,92.8004,61.1475,0
2.6900,81906,-0.627991,0.628845,-0.268250,0.371765,92.9325,62.9459,0
2.7000,81916,-0.640991,0.617493,-0.290588,0.351318,92.6373,64.6933,0
2.7100,81926,-0.647034,0.611877,-0.304871,0.337646,92.1215,66.6105,0
2.7200,81936,-0.655212,0.603455,-0.321472,0.321228,91.6533,68.8273,0
2.7300,81946,-0.664001,0.593140,-0.337219,0.305847,91.3108,70.7523,0
2.7400,81956,-0.665527,0.591309,-0.339417,0.303650,90.8122,70.0993,0
2.7500,81966,-0.665405,0.591309,-0.339722,0.303589,90.2322,69.0645,0
2.7600,81976,-0.665283,0.591248,-0.340088,0.303528,89.6859,68.0833,0
2.7700,81986,-0.665161,0.591125,-0.340393,0.303772,89.1787,67.1423,0
2.7800,81996,-0.665039,0.591003,-0.340698,0.304016,88.7046,66.2468,0
2.7900,82006,-0.664978,0.590820,-0.340881,0.304260,88.2595,65.3943,0
2.8000,82016,-0.664978,0.590698,-0.340942,0.304321,87.8391,64.5814,0
2.8100,82026,-0.664978,0.590637,-0.340942,0.304382,87.4397,63.8062,0
2.8200,82036,-0.665039,0.590637,-0.340942,0.304382,87.0602,63.0753,0
2.8300,82046,-0.665100,0.590576,-0.340881,0.304443,86.7003,62.3779,0
2.8400,82056,-0.665161,0.590576,-0.340820,0.304443,86.3549,61.7119,0
2.8500,82066,-0.665161,0.590637,-0.340698,0.304443,86.0268,61.0762,0
2.8600,82076,-0.665161,0.590698,-0.340576,0.304382,85.7111,60.4691,0
2.8700,82086,-0.665161,0.590820,-0.340393,0.304321,85.4099,59.8924,0
2.8800,82096,-0.665222,0.590881,-0.340271,0.304260,85.1244,59.3457,0
2.8900,82106,-0.665222,0.590942,-0.340088,0.304260,84.8537,58.8276,0
2.9000,82116,-0.665222,0.591003,-0.340088,0.304260,84.5930,58.3400,0
2.9100,82126,-0.665222,0.591003,-0.340088,0.304199,84.3448,57.8775,0
2.9200,82136,-0.665222,0.591003,-0.340149,0.304199,84.1101,57.4405,0
2.9300,82146,-0.665161,0.591003,-0.340149,0.304199,83.8872,57.0247,0
2.9400,82156,-0.665161,0.591003,-0.340149,0.304199,83.6760,56.6309,0
2.9500,82166,-0.665161,0.591003,-0.340149,0.304199,83.4766,56.2562,0
2.9600,82176,-0.665161,0.591003,-0.340149,0.304199,83.2913,55.8997,0
2.9700,82186,-0.665161,0.591064,-0.340149,0.304199,83.1141,55.5609,0
2.9800,82196,-0.665161,0.591064,-0.340149,0.304199,82.9451,55.2385,0
2.9900,82206,-0.665100,0.591064,-0.340149,0.304199,82.7864,54.9328,0
3.0000,82216,-0.665100,0.591064,-0.340149,0.304199,82.6344,54.6407,0
3.0100,82226,-0.665100,0.591125,-0.340210,0.304199,82.4883,54.3655,0
3.0200,82236,-0.665100,0.591125,-0.340210,0.304199,82.3506,54.1046,0
3.0300,82246,-0.665100,0.591125,-0.340210,0.304199,82.2169,53.8569,0
3.0400,82256,-0.665039,0.591125,-0.340210,0.304138,82.0886,53.6209,0
3.0500,82266,-0.665039,0.591125,-0.340210,0.304138,81.9674,53.3978,0
3.0600,82276,-0.665039,0.591125,-0.340210,0.304138,81.8498,53.1860,0
3.0700,82286,-0.665039,0.591125,-0.340210,0.304138,81.7411,52.9829,0
3.0800,82296,-0.665039,0.591187,-0.340210,0.304138,81.6360,52.7936,0
3.0900,82306,-0.665039,0.591187,-0.340210,0.304138,81.5374,52.6131,0
3.1000,82316,-0.665039,0.591187,-0.340210,0.304138,81.4431,52.4399,0
3.1100,82326,-0.665039,0.591187,-0.340210,0.304138,81.3559,52.2754,0
3.1200,82336,-0.665039,0.591187,-0.340210,0.304138,81.2707,52.1184,0
3.1300,82346,-0.665039,0.591187,-0.340210,0.304138,81.1916,51.9700,0
3.1400,82356,-0.665039,0.591187,-0.340210,0.304138,81.1170,51.8283,0
3.1500,82366,-0.665039,0.591187,-0.340210,0.304138,81.0461,51.6943,0
3.1600,82376,-0.665039,0.591187,-0.340210,0.304138,80.9799,51.5659,0
3.1700,82386,-0.665039,0.591187,-0.340210,0.304138,80.9165,51.4444,0
3.1800,82396,-0.665039,0.591187,-0.340210,0.304138,80.8551,51.3290,0
3.1900,82406,-0.665039,0.591187,-0.340210,0.304138,80.7979,51.2200,0
3.2000,82416,-0.665039,0.591187,-0.340210,0.304138,80.7435,51.1141,0
3.2100,82426,-0.665039,0.591187,-0.340210,0.304138,80.6919,51.0152,0
3.2200,82436,-0.665039,0.591187,-0.340210,0.304138,80.6435,50.9201,0
3.2300,82446,-0.665039,0.591187,-0.340210,0.304138,80.5957,50.8298,0
3.2400,82456,-0.665039,0.591187,-0.340210,0.304138,80.5497,50.7439,0
3.2500,82466,-0.665039,0.591187,-0.340210,0.304138,80.5054,50.6630,0
3.2600,82476,-0.665039,0.591187,-0.340210,0.304138,80.4645,50.5867,0
3.2700,82486,-0.665039,0.591187,-0.340210,0.304138,80.4251,50.5136,0
3.2800,82496,-0.665039,0.591187,-0.340210,0.304138,80.3876,50.4442,0
