# Sesion:11 Fecha:2026-04-16 17:53:32 Shots:1 Duracion:12,81s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3400,786086,-0.683960,0.691772,0.169556,-0.157837,80.4689,322.9294,0
0.3500,786096,-0.684021,0.691833,0.170532,-0.156433,80.7137,323.3166,0
0.3600,786106,-0.684021,0.691895,0.171387,-0.154907,80.9462,323.6981,0
0.3700,786116,-0.684082,0.691956,0.172302,-0.153442,81.1787,324.0671,0
0.3800,786126,-0.684143,0.692017,0.173279,-0.151917,81.4085,324.4230,0
0.3900,786136,-0.684143,0.692017,0.174316,-0.150452,81.6380,324.7648,0
0.4000,786146,-0.684204,0.692017,0.175476,-0.148926,81.8548,325.0940,0
0.4100,786156,-0.684143,0.692078,0.176758,-0.147400,82.0595,325.4205,0
0.4200,786166,-0.684021,0.692200,0.178040,-0.145874,82.2611,325.7497,0
0.4300,786176,-0.683838,0.692322,0.179321,-0.144409,82.4779,326.0861,0
0.4400,786186,-0.683777,0.692383,0.181458,-0.141846,82.7165,326.4334,0
0.4500,786196,-0.683960,0.692261,0.182312,-0.140686,82.9709,326.7911,0
0.4600,786206,-0.684082,0.692139,0.182922,-0.139648,83.2229,327.1588,0
0.4700,786216,-0.684021,0.692261,0.183594,-0.138367,83.4568,327.5342,0
0.4800,786226,-0.683960,0.692444,0.184082,-0.137146,83.6709,327.9085,0
0.4900,786236,-0.684021,0.692566,0.184326,-0.135925,83.8848,328.2782,0
0.5000,786246,-0.684204,0.692505,0.184631,-0.134827,84.1209,328.6400,0
0.5100,786256,-0.684631,0.692200,0.184875,-0.133789,84.3901,328.9890,0
0.5200,786266,-0.685303,0.691650,0.185242,-0.132935,84.6889,329.3232,0
0.5300,786276,-0.686035,0.690979,0.185669,-0.132080,85.0027,329.6452,0
0.5400,786286,-0.686829,0.690186,0.186096,-0.131348,85.3083,329.9563,0
0.5500,786296,-0.687439,0.689575,0.186584,-0.130554,85.5859,330.2580,0
0.5600,786306,-0.687927,0.689148,0.187134,-0.129639,85.8249,330.5547,0
0.5700,786316,-0.687927,0.689209,0.187561,-0.128601,85.9846,330.8553,0
0.5800,786326,-0.687988,0.689270,0.187988,-0.127625,86.1395,331.1472,0
0.5900,786336,-0.687683,0.689636,0.188293,-0.126526,86.2436,331.4517,0
0.6000,786346,-0.687317,0.690125,0.188599,-0.125549,86.3429,331.7667,0
0.6100,786356,-0.686951,0.690552,0.188904,-0.124573,86.4404,332.0721,0
0.6200,786366,-0.686829,0.690735,0.189148,-0.123718,86.5641,332.3882,0
0.6300,786376,-0.686768,0.690979,0.189392,-0.122864,86.6847,332.6916,0
0.6400,786386,-0.687012,0.690735,0.189575,-0.122375,86.8749,333.0002,0
0.6500,786396,-0.687439,0.690308,0.189697,-0.122070,87.0877,333.3083,0
0.6600,786406,-0.687927,0.689880,0.189819,-0.121887,87.2869,333.6336,0
0.6700,786416,-0.688171,0.689636,0.189697,-0.121887,87.4578,333.9617,0
0.6800,786426,-0.688293,0.689575,0.189514,-0.121948,87.5944,334.2918,0
0.6900,786436,-0.688293,0.689636,0.189270,-0.122070,87.7015,334.6207,0
0.7000,786446,-0.688049,0.689880,0.188904,-0.122314,87.7877,334.9461,0
0.7100,786456,-0.687805,0.690186,0.188538,-0.122681,87.8705,335.2584,0
0.7200,786466,-0.687500,0.690491,0.188110,-0.123169,87.9632,335.5621,0
0.7300,786476,-0.687195,0.690674,0.187439,-0.124756,88.0760,335.8477,0
0.7400,786486,-0.687317,0.690491,0.187134,-0.125793,88.2072,336.1164,0
0.7500,786496,-0.687500,0.690125,0.186890,-0.127014,88.3493,336.3623,0
0.7600,786506,-0.687744,0.689758,0.186646,-0.128174,88.4842,336.5901,0
0.7700,786516,-0.687805,0.689575,0.186279,-0.129333,88.5806,336.8060,0
0.7800,786526,-0.687622,0.689636,0.185913,-0.130432,88.6267,337.0094,0
0.7900,786536,-0.687195,0.690002,0.185425,-0.131409,88.6262,337.2010,0
0.8000,786546,-0.686768,0.690430,0.184814,-0.132324,88.6041,337.3792,0
0.8100,786556,-0.686340,0.690796,0.184265,-0.133179,88.5881,337.5355,0
0.8200,786566,-0.686157,0.690979,0.183655,-0.134033,88.5963,337.6742,0
0.8300,786576,-0.686096,0.691040,0.182983,-0.134949,88.6217,337.7960,0
0.8400,786586,-0.686157,0.690979,0.182373,-0.135925,88.6543,337.9031,0
0.8500,786596,-0.686218,0.690857,0.181763,-0.136841,88.6857,337.9980,0
0.8600,786606,-0.686340,0.690796,0.181152,-0.137817,88.7103,338.0764,0
0.8700,786616,-0.686401,0.690674,0.180603,-0.138794,88.7269,338.1422,0
0.8800,786626,-0.686462,0.690552,0.180054,-0.139771,88.7353,338.1966,0
0.8900,786636,-0.686462,0.690430,0.179565,-0.140747,88.7352,338.2432,0
0.9000,786646,-0.686523,0.690308,0.179077,-0.141785,88.7215,338.2681,0
0.9100,786656,-0.686462,0.690247,0.178589,-0.142761,88.6958,338.2837,0
0.9200,786666,-0.686340,0.690308,0.178101,-0.143738,88.6515,338.2886,0
0.9300,786676,-0.686157,0.690430,0.177673,-0.144653,88.5876,338.2858,0
0.9400,786686,-0.685852,0.690613,0.177246,-0.145569,88.5101,338.2751,0
0.9500,786696,-0.685608,0.690796,0.176819,-0.146423,88.4332,338.2534,0
0.9600,786706,-0.685425,0.690918,0.176453,-0.147217,88.3724,338.2138,0
0.9700,786716,-0.685303,0.690979,0.176025,-0.148071,88.3175,338.1653,0
0.9800,786726,-0.685181,0.690979,0.175659,-0.148804,88.2661,338.1095,0
0.9900,786736,-0.685181,0.690979,0.175293,-0.149536,88.2201,338.0431,0
1.0000,786746,-0.685181,0.690918,0.174927,-0.150208,88.1739,337.9702,0
1.0100,786756,-0.685181,0.690796,0.174622,-0.150879,88.1133,337.8967,0
1.0200,786766,-0.685120,0.690857,0.174316,-0.151428,88.0268,337.8194,0
1.0300,786776,-0.684631,0.691284,0.173645,-0.152405,87.9238,337.7452,0
1.0400,786786,-0.684387,0.691589,0.173279,-0.152832,87.8204,337.6686,0
1.0500,786796,-0.684143,0.691772,0.172974,-0.153259,87.7338,337.5843,0
1.0600,786806,-0.684082,0.691833,0.172668,-0.153748,87.6634,337.4939,0
1.0700,786816,-0.683960,0.691895,0.172424,-0.154175,87.5969,337.3990,0
1.0800,786826,-0.683899,0.691895,0.172180,-0.154541,87.5365,337.3021,0
1.0900,786836,-0.683960,0.691833,0.171936,-0.154968,87.4857,337.2046,0
1.1000,786846,-0.683960,0.691772,0.171692,-0.155334,87.4402,337.1100,0
1.1100,786856,-0.684021,0.691711,0.171448,-0.155762,87.3957,337.0194,0
1.1200,786866,-0.684082,0.691650,0.171143,-0.156189,87.3466,336.9332,0
1.1300,786876,-0.684021,0.691650,0.170898,-0.156555,87.2851,336.8452,0
1.1400,786886,-0.683899,0.691833,0.170593,-0.156799,87.2076,336.7543,0
1.1500,786896,-0.683655,0.692078,0.170410,-0.156982,87.1113,336.6596,0
1.1600,786906,-0.683350,0.692383,0.170288,-0.157104,87.0072,336.5583,0
1.1700,786916,-0.683044,0.692627,0.170227,-0.157166,86.9094,336.4561,0
1.1800,786926,-0.682800,0.692871,0.170166,-0.157227,86.8243,336.3522,0
1.1900,786936,-0.682617,0.693054,0.170044,-0.157349,86.7480,336.2542,0
1.2000,786946,-0.682556,0.693176,0.169861,-0.157410,86.6880,336.1635,0
1.2100,786956,-0.682556,0.693237,0.169678,-0.157532,86.6463,336.0801,0
1.2200,786966,-0.682617,0.693115,0.169312,-0.157715,86.6208,336.0092,0
1.2300,786976,-0.682800,0.692993,0.168945,-0.158020,86.6066,335.9441,0
1.2400,786986,-0.682922,0.692932,0.168579,-0.158264,86.5805,335.8838,0
1.2500,786996,-0.682861,0.692993,0.168213,-0.158447,86.5028,335.8224,0
1.2600,787006,-0.682678,0.693237,0.167969,-0.158630,86.4122,335.7550,0
1.2700,787016,-0.682373,0.693542,0.167786,-0.158813,86.3196,335.6898,0
1.2800,787026,-0.682068,0.693848,0.167664,-0.158936,86.2361,335.6235,0
1.2900,787036,-0.681824,0.694092,0.167480,-0.159119,86.1675,335.5611,0
1.3000,787046,-0.681580,0.694336,0.167297,-0.159302,86.1111,335.5035,0
1.3100,787056,-0.681458,0.694458,0.167053,-0.159485,86.0610,335.4474,0
1.3200,787066,-0.681213,0.694641,0.166565,-0.159973,86.0121,335.3977,0
1.3300,787076,-0.681152,0.694763,0.166260,-0.160278,85.9626,335.3474,0
1.3400,787086,-0.681091,0.694885,0.165955,-0.160461,85.9201,335.2958,0
1.3500,787096,-0.681091,0.694885,0.165649,-0.160706,85.8892,335.2439,0
1.3600,787106,-0.681152,0.694824,0.165283,-0.160828,85.8675,335.1866,0
1.3700,787116,-0.681335,0.694763,0.164917,-0.161011,85.8514,335.1311,0
1.3800,787126,-0.681458,0.694702,0.164551,-0.161133,85.8308,335.0789,0
1.3900,787136,-0.681519,0.694702,0.164124,-0.161194,85.8029,335.0317,0
1.4000,787146,-0.681458,0.694824,0.163696,-0.161316,85.7669,334.9885,0
1.4100,787156,-0.681458,0.694885,0.163269,-0.161499,85.7320,334.9516,0
1.4200,787166,-0.681580,0.694824,0.162903,-0.161743,85.7087,334.9152,0
1.4300,787176,-0.681702,0.694641,0.162537,-0.162109,85.6978,334.8739,0
1.4400,787186,-0.681946,0.694458,0.162231,-0.162415,85.6927,334.8300,0
1.4500,787196,-0.682068,0.694275,0.161987,-0.162720,85.6806,334.7798,0
1.4600,787206,-0.682190,0.694214,0.161743,-0.163025,85.6547,334.7260,0
1.4700,787216,-0.682190,0.694153,0.161621,-0.163269,85.6188,334.6736,0
1.4800,787226,-0.682129,0.694153,0.161438,-0.163513,85.5721,334.6220,0
1.4900,787236,-0.682007,0.694275,0.161316,-0.163757,85.5115,334.5711,0
1.5000,787246,-0.681885,0.694397,0.161194,-0.163940,85.4474,334.5160,0
1.5100,787256,-0.681702,0.694580,0.161072,-0.164124,85.3805,334.4624,0
1.5200,787266,-0.681519,0.694641,0.161011,-0.164368,85.3216,334.4072,0
1.5300,787276,-0.681519,0.694702,0.160889,-0.164551,85.2738,334.3529,0
1.5400,787286,-0.681519,0.694641,0.160706,-0.164856,85.2468,334.3000,0
1.5500,787296,-0.681641,0.694458,0.160645,-0.165100,85.2307,334.2414,0
1.5600,787306,-0.681763,0.694336,0.160583,-0.165405,85.1980,334.1827,0
1.5700,787316,-0.681763,0.694275,0.160522,-0.165588,85.1545,334.1226,0
1.5800,787326,-0.681702,0.694275,0.160461,-0.165771,85.1090,334.0643,0
1.5900,787336,-0.681641,0.694336,0.160461,-0.165955,85.0664,333.9993,0
1.6000,787346,-0.681519,0.694397,0.160461,-0.166077,85.0259,333.9323,0
1.6100,787356,-0.681458,0.694397,0.160645,-0.166199,84.9844,333.8643,0
1.6200,787366,-0.681274,0.694458,0.160950,-0.166504,84.9391,333.7961,0
1.6300,787376,-0.681152,0.694519,0.161133,-0.166626,84.8990,333.7367,0
1.6400,787386,-0.681091,0.694458,0.161194,-0.166809,84.8650,333.6824,0
1.6500,787396,-0.681030,0.694519,0.161255,-0.166992,84.8385,333.6344,0
1.6600,787406,-0.680969,0.694519,0.161194,-0.167114,84.8104,333.5899,0
1.6700,787416,-0.680847,0.694641,0.161072,-0.167236,84.7766,333.5511,0
1.6800,787426,-0.680725,0.694763,0.160889,-0.167297,84.7355,333.5190,0
1.6900,787436,-0.680603,0.694946,0.160706,-0.167358,84.6969,333.4843,0
1.7000,787446,-0.680542,0.695068,0.160461,-0.167358,84.6649,333.4482,0
1.7100,787456,-0.680542,0.695129,0.160278,-0.167419,84.6464,333.4122,0
1.7200,787466,-0.680603,0.695068,0.160095,-0.167419,84.6353,333.3721,0
1.7300,787476,-0.680664,0.695068,0.159912,-0.167419,84.6224,333.3286,0
1.7400,787486,-0.680664,0.695068,0.159790,-0.167358,84.5989,333.2843,0
1.7500,787496,-0.680603,0.695129,0.159729,-0.167297,84.5676,333.2466,0
1.7600,787506,-0.680542,0.695251,0.159729,-0.167358,84.5307,333.2094,0
1.7700,787516,-0.680420,0.695374,0.159668,-0.167419,84.4973,333.1782,0
1.7800,787526,-0.680298,0.695435,0.159607,-0.167542,84.4686,333.1484,0
1.7900,787536,-0.680298,0.695435,0.159546,-0.167725,84.4442,333.1237,0
1.8000,787546,-0.680237,0.695435,0.159485,-0.167908,84.4251,333.1012,0
1.8100,787556,-0.680176,0.695496,0.159363,-0.168091,84.4032,333.0828,0
1.8200,787566,-0.680115,0.695557,0.159241,-0.168274,84.3777,333.0623,0
1.8300,787576,-0.679993,0.695679,0.159058,-0.168396,84.3493,333.0433,0
1.8400,787586,-0.679871,0.695740,0.158936,-0.168518,84.3228,333.0188,0
1.8500,787596,-0.679810,0.695862,0.158875,-0.168640,84.2988,332.9852,0
1.8600,787606,-0.679749,0.695862,0.158752,-0.168701,84.2748,332.9486,0
1.8700,787616,-0.679687,0.695923,0.158691,-0.168701,84.2538,332.9110,0
1.8800,787626,-0.679749,0.695984,0.158630,-0.168640,84.2409,332.8729,0
1.8900,787636,-0.679749,0.695984,0.158569,-0.168579,84.2388,332.8361,0
1.9000,787646,-0.679810,0.695923,0.158508,-0.168518,84.2356,332.8035,0
1.9100,787656,-0.679993,0.695862,0.158264,-0.168457,84.2278,332.7755,0
1.9200,787666,-0.679993,0.695862,0.158142,-0.168396,84.2151,332.7519,0
1.9300,787676,-0.679993,0.695923,0.157959,-0.168396,84.2006,332.7324,0
1.9400,787686,-0.679993,0.695984,0.157776,-0.168396,84.1867,332.7145,0
1.9500,787696,-0.679993,0.695984,0.157654,-0.168396,84.1765,332.6981,0
1.9600,787706,-0.679993,0.696045,0.157593,-0.168457,84.1650,332.6813,0
1.9700,787716,-0.679932,0.696045,0.157471,-0.168518,84.1511,332.6672,0
1.9800,787726,-0.679932,0.696045,0.157410,-0.168579,84.1379,332.6555,0
1.9900,787736,-0.679932,0.696106,0.157288,-0.168701,84.1228,332.6426,0
2.0000,787746,-0.679932,0.696045,0.157227,-0.168762,84.1150,332.6273,0
2.0100,787756,-0.679993,0.695984,0.157104,-0.168884,84.1117,332.6103,0
2.0200,787766,-0.680054,0.695923,0.157043,-0.168945,84.1116,332.5912,0
2.0300,787776,-0.680176,0.695862,0.156982,-0.169006,84.1115,332.5713,0
2.0400,787786,-0.680237,0.695801,0.156921,-0.168945,84.1090,332.5506,0
2.0500,787796,-0.680298,0.695740,0.156799,-0.168884,84.1025,332.5309,0
2.0600,787806,-0.680359,0.695801,0.156616,-0.168823,84.0892,332.5190,0
2.0700,787816,-0.680359,0.695862,0.156433,-0.168762,84.0693,332.5129,0
2.0800,787826,-0.680298,0.695923,0.156250,-0.168762,84.0444,332.5120,0
2.0900,787836,-0.680176,0.696045,0.156006,-0.168762,84.0147,332.5116,0
2.1000,787846,-0.680115,0.696167,0.155823,-0.168762,83.9900,332.5081,0
2.1100,787856,-0.680115,0.696228,0.155640,-0.168823,83.9701,332.5007,0
2.1200,787866,-0.680054,0.696228,0.155640,-0.168823,83.9501,332.4871,0
2.1300,787876,-0.679993,0.696350,0.155640,-0.168823,83.9102,332.4712,0
2.1400,787886,-0.679810,0.696472,0.155762,-0.168823,83.8635,332.4567,0
2.1500,787896,-0.679565,0.696716,0.155823,-0.168884,83.8226,332.4453,0
2.1600,787906,-0.679382,0.696899,0.155823,-0.168884,83.8010,332.4343,0
2.1700,787916,-0.679260,0.697021,0.155823,-0.169006,83.7940,332.4251,0
2.1800,787926,-0.679199,0.697021,0.155762,-0.169128,83.7927,332.4175,0
2.1900,787936,-0.679260,0.696960,0.155640,-0.169189,83.7825,332.4097,0
2.2000,787946,-0.679199,0.697021,0.155579,-0.169250,83.7616,332.3973,0
2.2100,787956,-0.679016,0.697266,0.155457,-0.169312,83.7357,332.3832,0
2.2200,787966,-0.678894,0.697327,0.155457,-0.169250,83.7130,332.3688,0
2.2300,787976,-0.678833,0.697388,0.155457,-0.169189,83.7015,332.3551,0
2.2400,787986,-0.678833,0.697388,0.155396,-0.169250,83.6981,332.3408,0
2.2500,787996,-0.678833,0.697388,0.155396,-0.169373,83.6978,332.3301,0
2.2600,788006,-0.678833,0.697388,0.155334,-0.169495,83.6952,332.3224,0
2.2700,788016,-0.678833,0.697388,0.155273,-0.169556,83.6844,332.3180,0
2.2800,788026,-0.678711,0.697510,0.155151,-0.169617,83.6629,332.3119,0
2.2900,788036,-0.678528,0.697693,0.155090,-0.169739,83.6322,332.3066,0
2.3000,788046,-0.678345,0.697815,0.155029,-0.169800,83.6036,332.3017,0
2.3100,788056,-0.678223,0.697937,0.154907,-0.169800,83.5830,332.2969,0
2.3200,788066,-0.678223,0.697998,0.154846,-0.169922,83.5741,332.2858,0
2.3300,788076,-0.678223,0.697998,0.154785,-0.169983,83.5661,332.2734,0
2.3400,788086,-0.678223,0.697998,0.154724,-0.170044,83.5549,332.2592,0
2.3500,788096,-0.678162,0.698059,0.154724,-0.170044,83.5413,332.2422,0
2.3600,788106,-0.678162,0.698059,0.154724,-0.170044,83.5320,332.2237,0
2.3700,788116,-0.678162,0.698059,0.154724,-0.170044,83.5278,332.2055,0
2.3800,788126,-0.678162,0.698059,0.154724,-0.170044,83.5269,332.1871,0
2.3900,788136,-0.678162,0.698059,0.154724,-0.170044,83.5254,332.1719,0
2.4000,788146,-0.678162,0.698059,0.154724,-0.170044,83.5186,332.1575,0
2.4100,788156,-0.678040,0.698120,0.154663,-0.170044,83.5015,332.1479,0
2.4200,788166,-0.677917,0.698242,0.154663,-0.170105,83.4805,332.1419,0
2.4300,788176,-0.677856,0.698364,0.154602,-0.170166,83.4754,332.1335,0
2.4400,788186,-0.677795,0.698364,0.154541,-0.170227,83.4787,332.1256,0
2.4500,788196,-0.677856,0.698364,0.154419,-0.170288,83.4853,332.1176,0
2.4600,788206,-0.677917,0.698303,0.154358,-0.170349,83.4911,332.1093,0
2.4700,788216,-0.677979,0.698242,0.154297,-0.170471,83.4918,332.1014,0
2.4800,788226,-0.677979,0.698181,0.154236,-0.170532,83.4842,332.0919,0
2.4900,788236,-0.677979,0.698181,0.154175,-0.170654,83.4752,332.0830,0
2.5000,788246,-0.677917,0.698242,0.153931,-0.170654,83.4712,332.0733,0
2.5100,788256,-0.678040,0.698181,0.153809,-0.170654,83.4775,332.0629,0
2.5200,788266,-0.678162,0.698059,0.153748,-0.170654,83.4900,332.0477,0
2.5300,788276,-0.678345,0.697998,0.153625,-0.170654,83.5019,332.0328,0
2.5400,788286,-0.678406,0.697876,0.153564,-0.170593,83.5085,332.0163,0
2.5500,788296,-0.678467,0.697876,0.153503,-0.170593,83.5058,332.0006,0
2.5600,788306,-0.678467,0.697876,0.153442,-0.170532,83.4968,331.9869,0
2.5700,788316,-0.678528,0.697876,0.153381,-0.170471,83.4834,331.9739,0
2.5800,788326,-0.678528,0.697876,0.153381,-0.170410,83.4701,331.9644,0
2.5900,788336,-0.678528,0.697937,0.153259,-0.170410,83.4604,331.9597,0
2.6000,788346,-0.678589,0.697876,0.153137,-0.170410,83.4643,331.9616,0
2.6100,788356,-0.678711,0.697754,0.152954,-0.170471,83.4793,331.9659,0
2.6200,788366,-0.678894,0.697632,0.152771,-0.170532,83.4987,331.9688,0
2.6300,788376,-0.679077,0.697449,0.152588,-0.170593,83.5142,331.9673,0
2.6400,788386,-0.679199,0.697449,0.152405,-0.170593,83.5152,331.9654,0
2.6500,788396,-0.679199,0.697449,0.152283,-0.170532,83.4978,331.9643,0
2.6600,788406,-0.679077,0.697632,0.152161,-0.170349,83.4658,331.9596,0
2.6700,788416,-0.678955,0.697754,0.152100,-0.170227,83.4307,331.9552,0
2.6800,788426,-0.678894,0.697876,0.152100,-0.170105,83.4050,331.9493,0
2.6900,788436,-0.678894,0.697937,0.151978,-0.170044,83.3937,331.9467,0
2.7000,788446,-0.678894,0.697937,0.151917,-0.169983,83.3907,331.9467,0
2.7100,788456,-0.678894,0.697937,0.151855,-0.169922,83.3872,331.9473,0
2.7200,788466,-0.678955,0.697937,0.151794,-0.169861,83.3827,331.9508,0
2.7300,788476,-0.678955,0.697998,0.151733,-0.169861,83.3802,331.9559,0
2.7400,788486,-0.678894,0.697998,0.151672,-0.169922,83.3814,331.9613,0
2.7500,788496,-0.678955,0.697937,0.151611,-0.169983,83.3814,331.9634,0
2.7600,788506,-0.678955,0.697937,0.151611,-0.170105,83.3759,331.9659,0
2.7700,788516,-0.678894,0.697937,0.151672,-0.170288,83.3712,331.9659,0
2.7800,788526,-0.678894,0.697876,0.151672,-0.170471,83.3638,331.9669,0
2.7900,788536,-0.678833,0.697876,0.151672,-0.170776,83.3520,331.9686,0
2.8000,788546,-0.678711,0.697937,0.151672,-0.170837,83.3349,331.9652,0
2.8100,788556,-0.678650,0.697998,0.151611,-0.170898,83.3161,331.9597,0
2.8200,788566,-0.678650,0.697998,0.151611,-0.170898,83.3029,331.9508,0
2.8300,788576,-0.678711,0.697937,0.151611,-0.170898,83.3029,331.9388,0
2.8400,788586,-0.678894,0.697815,0.151550,-0.170959,83.3172,331.9251,0
2.8500,788596,-0.679077,0.697632,0.151489,-0.170898,83.3385,331.9084,0
2.8600,788606,-0.679260,0.697510,0.151367,-0.170837,83.3559,331.8934,0
2.8700,788616,-0.679321,0.697449,0.151367,-0.170715,83.3575,331.8797,0
2.8800,788626,-0.679382,0.697449,0.151245,-0.170654,83.3443,331.8685,0
2.8900,788636,-0.679321,0.697571,0.151245,-0.170593,83.3240,331.8590,0
2.9000,788646,-0.679321,0.697571,0.151245,-0.170593,83.3124,331.8512,0
2.9100,788656,-0.679260,0.697510,0.151306,-0.170654,83.3115,331.8443,0
2.9200,788666,-0.679321,0.697449,0.151428,-0.170837,83.3184,331.8349,0
2.9300,788676,-0.679382,0.697327,0.151550,-0.171021,83.3225,331.8234,0
2.9400,788686,-0.679321,0.697266,0.151672,-0.171082,83.3146,331.8142,0
2.9500,788696,-0.679260,0.697327,0.151794,-0.171204,83.2975,331.8078,0
2.9600,788706,-0.679199,0.697388,0.151855,-0.171265,83.2819,331.8048,0
2.9700,788716,-0.679199,0.697388,0.151855,-0.171265,83.2742,331.8025,0
2.9800,788726,-0.679199,0.697327,0.151855,-0.171265,83.2776,331.8021,0
2.9900,788736,-0.679382,0.697205,0.151794,-0.171265,83.2939,331.8017,0
3.0000,788746,-0.679565,0.697021,0.151672,-0.171204,83.3189,331.8007,0
3.0100,788756,-0.679810,0.696838,0.151550,-0.171204,83.3479,331.7992,0
3.0200,788766,-0.679993,0.696655,0.151428,-0.171143,83.3601,331.7938,0
3.0300,788776,-0.680176,0.696594,0.151306,-0.171082,83.3538,331.7833,0
3.0400,788786,-0.680176,0.696594,0.151245,-0.170959,83.3307,331.7709,0
3.0500,788796,-0.680115,0.696655,0.151306,-0.170776,83.2992,331.7587,0
3.0600,788806,-0.679993,0.696777,0.151428,-0.170654,83.2736,331.7436,0
3.0700,788816,-0.679871,0.696899,0.151611,-0.170593,83.2569,331.7281,0
3.0800,788826,-0.679810,0.696960,0.151855,-0.170532,83.2477,331.7139,0
3.0900,788836,-0.679749,0.696899,0.152283,-0.170532,83.2454,331.7028,0
3.1000,788846,-0.679749,0.696838,0.152466,-0.170593,83.2553,331.6970,0
3.1100,788856,-0.679810,0.696716,0.152527,-0.170654,83.2683,331.6973,0
3.1200,788866,-0.679871,0.696655,0.152527,-0.170715,83.2829,331.7035,0
3.1300,788876,-0.679932,0.696594,0.152466,-0.170776,83.2932,331.7135,0
3.1400,788886,-0.679993,0.696533,0.152405,-0.170898,83.2993,331.7254,0
3.1500,788896,-0.679993,0.696594,0.152344,-0.170898,83.2998,331.7350,0
3.1600,788906,-0.679993,0.696594,0.152344,-0.170898,83.2962,331.7399,0
3.1700,788916,-0.679993,0.696594,0.152344,-0.170898,83.2909,331.7416,0
3.1800,788926,-0.679993,0.696594,0.152344,-0.170898,83.2859,331.7420,0
3.1900,788936,-0.679993,0.696594,0.152344,-0.170898,83.2835,331.7388,0
3.2000,788946,-0.679993,0.696533,0.152405,-0.170898,83.2788,331.7323,0
3.2100,788956,-0.679993,0.696533,0.152466,-0.170837,83.2726,331.7231,0
3.2200,788966,-0.679993,0.696533,0.152588,-0.170776,83.2740,331.7108,0
3.2300,788976,-0.680054,0.696533,0.152649,-0.170715,83.2807,331.7028,0
3.2400,788986,-0.680115,0.696472,0.152710,-0.170654,83.2894,331.6982,0
3.2500,788996,-0.680115,0.696472,0.152710,-0.170654,83.2953,331.7003,0
3.2600,789006,-0.680115,0.696472,0.152649,-0.170593,83.2980,331.7101,0
3.2700,789016,-0.680115,0.696472,0.152527,-0.170593,83.2963,331.7259,0
3.2800,789026,-0.680115,0.696533,0.152344,-0.170593,83.2952,331.7439,0
