# Sesion:91 Fecha:2026-04-16 18:44:10 Shots:1 Duracion:9,52s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
2.7700,3716196,-0.508728,0.497925,0.516174,-0.476257,88.0680,274.0553,0
2.7800,3716206,-0.508728,0.497925,0.516174,-0.476257,88.0542,274.0412,0
2.7900,3716216,-0.508667,0.498047,0.516174,-0.476196,88.0310,274.0243,0
2.8000,3716226,-0.508606,0.498108,0.516235,-0.476135,88.0238,274.0076,0
2.8100,3716236,-0.508606,0.498108,0.516235,-0.476135,88.0241,273.9918,0
2.8200,3716246,-0.508667,0.498047,0.516174,-0.476196,88.0172,273.9785,0
2.8300,3716256,-0.508667,0.498047,0.516174,-0.476196,87.9959,273.9671,0
2.8400,3716266,-0.508606,0.498108,0.516235,-0.476135,87.9678,273.9574,0
2.8500,3716276,-0.508484,0.498230,0.516357,-0.476013,87.9478,273.9482,0
2.8600,3716286,-0.508423,0.498230,0.516479,-0.475952,87.9412,273.9377,0
2.8700,3716296,-0.508301,0.498108,0.516541,-0.476135,87.9450,273.9228,0
2.8800,3716306,-0.508240,0.497986,0.516602,-0.476257,87.9504,273.9075,0
2.8900,3716316,-0.508179,0.497925,0.516663,-0.476318,87.9514,273.8947,0
2.9000,3716326,-0.508118,0.497864,0.516724,-0.476379,87.9470,273.8844,0
2.9100,3716336,-0.508118,0.497864,0.516724,-0.476379,87.9463,273.8739,0
2.9200,3716346,-0.508118,0.497803,0.516724,-0.476440,87.9511,273.8622,0
2.9300,3716356,-0.508179,0.497742,0.516724,-0.476440,87.9550,273.8476,0
2.9400,3716366,-0.508240,0.497681,0.516724,-0.476440,87.9522,273.8318,0
2.9500,3716376,-0.508240,0.497742,0.516785,-0.476318,87.9406,273.8169,0
2.9600,3716386,-0.508240,0.497742,0.516907,-0.476196,87.9256,273.8033,0
2.9700,3716396,-0.508179,0.497803,0.516968,-0.476074,87.9066,273.7898,0
2.9800,3716406,-0.508118,0.497864,0.517090,-0.475952,87.8874,273.7788,0
2.9900,3716416,-0.508057,0.497925,0.517151,-0.475891,87.8762,273.7736,0
3.0000,3716426,-0.507996,0.497986,0.517212,-0.475891,87.8722,273.7711,0
3.0100,3716436,-0.507996,0.497986,0.517212,-0.475891,87.8760,273.7717,0
3.0200,3716446,-0.508057,0.497986,0.517151,-0.475952,87.8898,273.7740,0
3.0300,3716456,-0.508118,0.497864,0.517029,-0.476013,87.9106,273.7738,0
3.0400,3716466,-0.508179,0.497803,0.517029,-0.476074,87.9214,273.7719,0
3.0500,3716476,-0.508118,0.497803,0.517029,-0.476074,87.9169,273.7659,0
3.0600,3716486,-0.507996,0.497864,0.517151,-0.476074,87.9025,273.7602,0
3.0700,3716496,-0.507935,0.497864,0.517212,-0.476013,87.8912,273.7548,0
3.0800,3716506,-0.507935,0.497864,0.517212,-0.476013,87.9012,273.7497,0
3.0900,3716516,-0.507996,0.497864,0.517151,-0.476074,87.9155,273.7436,0
3.1000,3716526,-0.508057,0.497803,0.517151,-0.476135,87.9243,273.7390,0
3.1100,3716536,-0.508057,0.497742,0.517090,-0.476135,87.9226,273.7365,0
3.1200,3716546,-0.508057,0.497742,0.517090,-0.476135,87.9127,273.7393,0
3.1300,3716556,-0.507996,0.497803,0.517151,-0.476135,87.9032,273.7463,0
3.1400,3716566,-0.507935,0.497925,0.517151,-0.476074,87.8976,273.7570,0
3.1500,3716576,-0.507751,0.497986,0.517029,-0.476257,87.8989,273.7646,0
3.1600,3716586,-0.507690,0.498047,0.517029,-0.476318,87.9007,273.7713,0
3.1700,3716596,-0.507629,0.498047,0.517029,-0.476440,87.8988,273.7741,0
3.1800,3716606,-0.507629,0.498047,0.517029,-0.476440,87.8929,273.7702,0
3.1900,3716616,-0.507568,0.498108,0.517029,-0.476379,87.8854,273.7642,0
3.2000,3716626,-0.507568,0.498108,0.517029,-0.476379,87.8813,273.7542,0
