# Sesion:78 Fecha:2026-04-16 18:39:03 Shots:0 Duracion:15,79s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2300,3418086,-0.524658,0.551575,0.470093,-0.446655,79.2231,263.7529,0
0.2400,3418096,-0.526062,0.550781,0.470886,-0.445190,79.5411,264.2921,0
0.2500,3418106,-0.527466,0.550049,0.471619,-0.443665,79.8479,264.8235,0
0.2600,3418116,-0.528809,0.549316,0.472351,-0.442078,80.1508,265.3500,0
0.2700,3418126,-0.530273,0.548462,0.473022,-0.440735,80.4806,265.8670,0
0.2800,3418136,-0.531799,0.547485,0.473572,-0.439453,80.8273,266.3774,0
0.2900,3418146,-0.533325,0.546509,0.474121,-0.438232,81.1691,266.8778,0
0.3000,3418156,-0.534973,0.545227,0.474365,-0.437561,81.5513,267.3915,0
0.3100,3418166,-0.536621,0.543945,0.474487,-0.437073,81.9398,267.9037,0
0.3200,3418176,-0.538208,0.542664,0.474609,-0.436584,82.3241,268.4216,0
0.3300,3418186,-0.539551,0.541443,0.474854,-0.436096,82.6789,268.9333,0
0.3400,3418196,-0.540955,0.540283,0.475037,-0.435608,83.0254,269.4256,0
0.3500,3418206,-0.542114,0.539124,0.475464,-0.435181,83.3360,269.9098,0
0.3600,3418216,-0.543213,0.537964,0.475891,-0.434875,83.6409,270.3755,0
0.3700,3418226,-0.544312,0.536682,0.476318,-0.434509,83.9482,270.8253,0
0.3800,3418236,-0.545349,0.535400,0.476868,-0.434265,84.2519,271.2679,0
0.3900,3418246,-0.546326,0.534058,0.477417,-0.434021,84.5413,271.6933,0
0.4000,3418256,-0.547180,0.532776,0.478027,-0.433838,84.8144,272.1043,0
0.4100,3418266,-0.547974,0.531494,0.478821,-0.433594,85.0701,272.5046,0
0.4200,3418276,-0.548645,0.530273,0.479614,-0.433289,85.3092,272.8933,0
0.4300,3418286,-0.549255,0.529175,0.480469,-0.432983,85.5487,273.2747,0
0.4400,3418296,-0.549866,0.528076,0.481262,-0.432678,85.7913,273.6458,0
0.4500,3418306,-0.551147,0.525879,0.482605,-0.432129,86.0330,274.0061,0
0.4600,3418316,-0.551819,0.524963,0.483276,-0.431702,86.2558,274.3559,0
0.4700,3418326,-0.552429,0.524231,0.483948,-0.431091,86.4517,274.7005,0
0.4800,3418336,-0.553040,0.523621,0.484619,-0.430298,86.6300,275.0341,0
0.4900,3418346,-0.553650,0.523010,0.485229,-0.429504,86.8045,275.3586,0
0.5000,3418356,-0.554443,0.522339,0.485779,-0.428711,86.9974,275.6740,0
0.5100,3418366,-0.555237,0.521545,0.486206,-0.428101,87.2124,275.9839,0
0.5200,3418376,-0.556152,0.520691,0.486511,-0.427612,87.4425,276.2972,0
0.5300,3418386,-0.557068,0.519836,0.486694,-0.427185,87.6806,276.6130,0
0.5400,3418396,-0.557922,0.519104,0.486816,-0.426880,87.9046,276.9312,0
0.5500,3418406,-0.558594,0.518494,0.487000,-0.426575,88.1016,277.2545,0
0.5600,3418416,-0.559021,0.518066,0.487244,-0.426270,88.2629,277.5766,0
0.5700,3418426,-0.559326,0.517761,0.487549,-0.425903,88.4014,277.8929,0
0.5800,3418436,-0.559509,0.517395,0.487915,-0.425598,88.5337,278.2072,0
0.5900,3418446,-0.559753,0.516907,0.488281,-0.425537,88.6822,278.5113,0
0.6000,3418456,-0.559998,0.516296,0.488586,-0.425537,88.8412,278.8026,0
0.6100,3418466,-0.560303,0.515625,0.488831,-0.425659,89.0133,279.0834,0
0.6200,3418476,-0.560547,0.514954,0.489075,-0.425903,89.1894,279.3567,0
0.6300,3418486,-0.560852,0.514282,0.489258,-0.426147,89.3664,279.6265,0
0.6400,3418496,-0.561035,0.513672,0.489441,-0.426392,89.5333,279.8934,0
0.6500,3418506,-0.561218,0.513184,0.489563,-0.426575,89.6865,280.1577,0
0.6600,3418516,-0.561340,0.512939,0.489624,-0.426697,89.8186,280.4195,0
0.6700,3418526,-0.561340,0.512817,0.489685,-0.426697,89.8954,280.6789,0
0.6800,3418536,-0.561340,0.512817,0.489746,-0.426636,89.9589,280.9235,0
0.6900,3418546,-0.561279,0.512939,0.489807,-0.426514,90.0168,281.1541,0
0.7000,3418556,-0.561279,0.513062,0.489807,-0.426392,90.0735,281.3716,0
0.7100,3418566,-0.561279,0.513184,0.489807,-0.426208,90.1334,281.5782,0
0.7200,3418576,-0.561340,0.513306,0.489746,-0.426147,90.2010,281.7744,0
0.7300,3418586,-0.561401,0.513367,0.489685,-0.426086,90.2801,281.9644,0
0.7400,3418596,-0.561707,0.513184,0.489319,-0.426208,90.3712,282.1532,0
0.7500,3418606,-0.561829,0.513184,0.489075,-0.426392,90.4570,282.3445,0
0.7600,3418616,-0.561829,0.513245,0.488770,-0.426575,90.5183,282.5380,0
0.7700,3418626,-0.561646,0.513611,0.488586,-0.426697,90.5408,282.7342,0
0.7800,3418636,-0.561279,0.514160,0.488403,-0.426697,90.5276,282.9301,0
0.7900,3418646,-0.560791,0.514771,0.488342,-0.426697,90.4959,283.1154,0
0.8000,3418656,-0.560242,0.515259,0.488342,-0.426758,90.4709,283.2872,0
0.8100,3418666,-0.559814,0.515564,0.488281,-0.427002,90.4732,283.4419,0
0.8200,3418676,-0.559509,0.515625,0.488220,-0.427368,90.5043,283.5780,0
0.8300,3418686,-0.559387,0.515564,0.488098,-0.427856,90.5593,283.6946,0
0.8400,3418696,-0.559265,0.515381,0.487976,-0.428345,90.6133,283.7974,0
0.8500,3418706,-0.559082,0.515381,0.487854,-0.428711,90.6449,283.8932,0
0.8600,3418716,-0.558777,0.515564,0.487854,-0.428955,90.6422,283.9858,0
0.8700,3418726,-0.558350,0.515869,0.487854,-0.429077,90.6133,284.0777,0
0.8800,3418736,-0.557861,0.516357,0.487793,-0.429199,90.5732,284.1732,0
0.8900,3418746,-0.557373,0.516846,0.487671,-0.429443,90.5380,284.2722,0
0.9000,3418756,-0.556946,0.517273,0.487488,-0.429749,90.5131,284.3633,0
0.9100,3418766,-0.556519,0.517578,0.487183,-0.430115,90.4992,284.4491,0
0.9200,3418776,-0.556152,0.517883,0.486938,-0.430542,90.4960,284.5196,0
0.9300,3418786,-0.555908,0.518005,0.486633,-0.431030,90.5028,284.5734,0
0.9400,3418796,-0.555786,0.518066,0.486389,-0.431458,90.5200,284.6101,0
0.9500,3418806,-0.555664,0.518005,0.486145,-0.431946,90.5392,284.6335,0
0.9600,3418816,-0.555603,0.518005,0.485901,-0.432312,90.5263,284.6466,0
0.9700,3418826,-0.555359,0.518127,0.485840,-0.432556,90.4880,284.6615,0
0.9800,3418836,-0.555054,0.518372,0.485779,-0.432678,90.4319,284.6714,0
0.9900,3418846,-0.554749,0.518738,0.485779,-0.432678,90.3797,284.6776,0
1.0000,3418856,-0.554443,0.519104,0.485718,-0.432678,90.3407,284.6823,0
1.0100,3418866,-0.554138,0.519409,0.485657,-0.432800,90.3136,284.6818,0
1.0200,3418876,-0.553955,0.519592,0.485535,-0.432922,90.2985,284.6802,0
1.0300,3418886,-0.553650,0.519897,0.485229,-0.433228,90.2852,284.6750,0
1.0400,3418896,-0.553528,0.520081,0.485046,-0.433411,90.2678,284.6700,0
1.0500,3418906,-0.553406,0.520264,0.484924,-0.433472,90.2416,284.6610,0
1.0600,3418916,-0.553223,0.520569,0.484802,-0.433533,90.2079,284.6536,0
1.0700,3418926,-0.553040,0.520874,0.484680,-0.433533,90.1667,284.6477,0
1.0800,3418936,-0.552856,0.521240,0.484497,-0.433411,90.1211,284.6379,0
1.0900,3418946,-0.552673,0.521667,0.484375,-0.433350,90.0705,284.6261,0
1.1000,3418956,-0.552551,0.522034,0.484253,-0.433228,90.0254,284.6138,0
1.1100,3418966,-0.552429,0.522339,0.484070,-0.433167,89.9877,284.6003,0
1.1200,3418976,-0.552429,0.522644,0.483826,-0.433167,89.9644,284.5875,0
1.1300,3418986,-0.552429,0.522888,0.483582,-0.433167,89.9515,284.5753,0
1.1400,3418996,-0.552429,0.523071,0.483276,-0.433228,89.9429,284.5643,0
1.1500,3419006,-0.552429,0.523315,0.482971,-0.433228,89.9215,284.5551,0
1.1600,3419016,-0.552307,0.523621,0.482788,-0.433228,89.8822,284.5498,0
1.1700,3419026,-0.552063,0.524109,0.482605,-0.433167,89.8275,284.5526,0
1.1800,3419036,-0.551758,0.524475,0.482483,-0.433228,89.7741,284.5580,0
1.1900,3419046,-0.551514,0.524841,0.482239,-0.433350,89.7315,284.5642,0
1.2000,3419056,-0.551331,0.525024,0.481995,-0.433594,89.7147,284.5640,0
1.2100,3419066,-0.551270,0.525146,0.481689,-0.433899,89.7087,284.5565,0
1.2200,3419076,-0.551208,0.525269,0.481445,-0.434204,89.6992,284.5441,0
1.2300,3419086,-0.551147,0.525391,0.481201,-0.434326,89.6820,284.5245,0
1.2400,3419096,-0.551086,0.525574,0.481018,-0.434448,89.6572,284.4957,0
1.2500,3419106,-0.551086,0.525757,0.480835,-0.434448,89.6354,284.4672,0
1.2600,3419116,-0.551086,0.525940,0.480591,-0.434509,89.6122,284.4400,0
1.2700,3419126,-0.551086,0.526062,0.480347,-0.434509,89.5770,284.4178,0
1.2800,3419136,-0.551025,0.526306,0.480164,-0.434509,89.5323,284.4026,0
1.2900,3419146,-0.550903,0.526611,0.479980,-0.434570,89.4861,284.3936,0
1.3000,3419156,-0.550720,0.526917,0.479797,-0.434570,89.4468,284.3901,0
1.3100,3419166,-0.550354,0.527405,0.479309,-0.434998,89.4219,284.3891,0
1.3200,3419176,-0.550171,0.527588,0.479004,-0.435303,89.4005,284.3885,0
1.3300,3419186,-0.549927,0.527832,0.478699,-0.435669,89.3729,284.3855,0
1.3400,3419196,-0.549683,0.528076,0.478516,-0.435974,89.3352,284.3795,0
1.3500,3419206,-0.549377,0.528259,0.478333,-0.436279,89.2945,284.3653,0
1.3600,3419216,-0.549133,0.528381,0.478210,-0.436523,89.2533,284.3415,0
1.3700,3419226,-0.548889,0.528503,0.478088,-0.436829,89.2093,284.3105,0
1.3800,3419236,-0.548584,0.528625,0.478088,-0.437073,89.1663,284.2702,0
1.3900,3419246,-0.548340,0.528625,0.478149,-0.437317,89.1222,284.2234,0
1.4000,3419256,-0.548096,0.528687,0.478210,-0.437500,89.0810,284.1753,0
1.4100,3419266,-0.547852,0.528748,0.478210,-0.437744,89.0461,284.1288,0
1.4200,3419276,-0.547668,0.528809,0.478149,-0.437988,89.0174,284.0841,0
1.4300,3419286,-0.547546,0.528809,0.478088,-0.438171,88.9967,284.0396,0
1.4400,3419296,-0.547424,0.528870,0.477966,-0.438416,88.9722,283.9955,0
1.4500,3419306,-0.547302,0.528992,0.477844,-0.438538,88.9453,283.9487,0
1.4600,3419316,-0.547180,0.529114,0.477722,-0.438660,88.9136,283.9038,0
1.4700,3419326,-0.547180,0.529236,0.477600,-0.438660,88.8818,283.8544,0
1.4800,3419336,-0.547119,0.529358,0.477417,-0.438721,88.8478,283.8080,0
1.4900,3419346,-0.547119,0.529541,0.477234,-0.438782,88.8167,283.7646,0
1.5000,3419356,-0.547119,0.529663,0.477112,-0.438782,88.7938,283.7191,0
1.5100,3419366,-0.547119,0.529663,0.476929,-0.438965,88.7771,283.6723,0
1.5200,3419376,-0.547180,0.529602,0.476746,-0.439148,88.7702,283.6271,0
1.5300,3419386,-0.547180,0.529480,0.476562,-0.439392,88.7690,283.5872,0
1.5400,3419396,-0.547241,0.529419,0.476440,-0.439636,88.7617,283.5462,0
1.5500,3419406,-0.547241,0.529358,0.476196,-0.439880,88.7495,283.5073,0
1.5600,3419416,-0.547302,0.529358,0.476074,-0.440063,88.7343,283.4673,0
1.5700,3419426,-0.547302,0.529358,0.475891,-0.440186,88.7157,283.4220,0
1.5800,3419436,-0.547302,0.529358,0.475769,-0.440308,88.6891,283.3742,0
1.5900,3419446,-0.547302,0.529358,0.475769,-0.440369,88.6459,283.3283,0
1.6000,3419456,-0.547119,0.529602,0.475769,-0.440247,88.5936,283.2846,0
1.6100,3419466,-0.546997,0.529785,0.475769,-0.440186,88.5444,283.2425,0
1.6200,3419476,-0.546997,0.529846,0.475769,-0.440063,88.5055,283.2014,0
1.6300,3419486,-0.546997,0.529907,0.475769,-0.440063,88.4804,283.1617,0
1.6400,3419496,-0.547058,0.529846,0.475708,-0.440125,88.4666,283.1234,0
1.6500,3419506,-0.547119,0.529846,0.475647,-0.440125,88.4541,283.0864,0
1.6600,3419516,-0.547180,0.529785,0.475586,-0.440186,88.4458,283.0512,0
1.6700,3419526,-0.547241,0.529724,0.475525,-0.440247,88.4379,283.0114,0
1.6800,3419536,-0.547302,0.529663,0.475525,-0.440247,88.4269,282.9718,0
1.6900,3419546,-0.547363,0.529602,0.475525,-0.440186,88.4081,282.9319,0
1.7000,3419556,-0.547363,0.529602,0.475647,-0.440125,88.3765,282.8958,0
1.7100,3419566,-0.547241,0.529724,0.475708,-0.440002,88.3365,282.8661,0
1.7200,3419576,-0.547180,0.529785,0.475769,-0.439941,88.3044,282.8428,0
1.7300,3419586,-0.547119,0.529785,0.475769,-0.440002,88.2911,282.8265,0
1.7400,3419596,-0.547119,0.529724,0.475708,-0.440186,88.2886,282.8073,0
1.7500,3419606,-0.546997,0.529663,0.475769,-0.440308,88.2820,282.7897,0
1.7600,3419616,-0.546875,0.529663,0.475830,-0.440369,88.2627,282.7687,0
1.7700,3419626,-0.546692,0.529724,0.476013,-0.440369,88.2302,282.7469,0
1.7800,3419636,-0.546448,0.529785,0.476257,-0.440369,88.1915,282.7238,0
1.7900,3419646,-0.546265,0.529846,0.476379,-0.440308,88.1595,282.6964,0
1.8000,3419656,-0.546204,0.529846,0.476501,-0.440308,88.1440,282.6686,0
1.8100,3419666,-0.546143,0.529785,0.476562,-0.440369,88.1423,282.6392,0
1.8200,3419676,-0.546143,0.529724,0.476562,-0.440430,88.1413,282.6113,0
1.8300,3419686,-0.546143,0.529724,0.476562,-0.440430,88.1272,282.5859,0
1.8400,3419696,-0.546082,0.529785,0.476624,-0.440430,88.1020,282.5648,0
1.8500,3419706,-0.546021,0.529907,0.476624,-0.440247,88.0727,282.5483,0
1.8600,3419716,-0.545959,0.530090,0.476746,-0.440125,88.0461,282.5399,0
1.8700,3419726,-0.545837,0.530273,0.476746,-0.440002,88.0238,282.5379,0
1.8800,3419736,-0.545715,0.530457,0.476746,-0.439941,88.0089,282.5376,0
1.8900,3419746,-0.545471,0.530701,0.476624,-0.440063,88.0049,282.5415,0
1.9000,3419756,-0.545410,0.530823,0.476501,-0.440186,88.0100,282.5456,0
1.9100,3419766,-0.545288,0.530823,0.476379,-0.440369,88.0182,282.5513,0
1.9200,3419776,-0.545227,0.530823,0.476257,-0.440613,88.0290,282.5512,0
1.9300,3419786,-0.545105,0.530823,0.476196,-0.440857,88.0320,282.5481,0
1.9400,3419796,-0.544983,0.530823,0.476135,-0.440979,88.0260,282.5373,0
1.9500,3419806,-0.544861,0.530945,0.476135,-0.441040,88.0060,282.5247,0
1.9600,3419816,-0.544678,0.531067,0.476196,-0.440979,87.9763,282.5104,0
1.9700,3419826,-0.544556,0.531250,0.476257,-0.440979,87.9480,282.4955,0
1.9800,3419836,-0.544495,0.531311,0.476257,-0.440918,87.9294,282.4742,0
1.9900,3419846,-0.544495,0.531311,0.476257,-0.440918,87.9200,282.4509,0
2.0000,3419856,-0.544495,0.531311,0.476257,-0.440918,87.9116,282.4264,0
2.0100,3419866,-0.544495,0.531311,0.476257,-0.440918,87.9031,282.3996,0
2.0200,3419876,-0.544495,0.531311,0.476257,-0.440918,87.8944,282.3737,0
2.0300,3419886,-0.544495,0.531311,0.476257,-0.440918,87.8874,282.3538,0
2.0400,3419896,-0.544495,0.531311,0.476257,-0.440918,87.8836,282.3403,0
2.0500,3419906,-0.544495,0.531311,0.476196,-0.440979,87.8860,282.3320,0
2.0600,3419916,-0.544495,0.531372,0.476074,-0.441101,87.8906,282.3301,0
2.0700,3419926,-0.544434,0.531494,0.475830,-0.441223,87.8943,282.3360,0
2.0800,3419936,-0.544495,0.531494,0.475647,-0.441406,87.9067,282.3362,0
2.0900,3419946,-0.544556,0.531494,0.475403,-0.441528,87.9202,282.3327,0
2.1000,3419956,-0.544556,0.531555,0.475281,-0.441650,87.9211,282.3241,0
2.1100,3419966,-0.544556,0.531616,0.475220,-0.441650,87.8850,282.3123,0
2.1200,3419976,-0.544434,0.531799,0.475220,-0.441589,87.8466,282.3011,0
2.1300,3419986,-0.544250,0.531982,0.475281,-0.441528,87.8155,282.2905,0
2.1400,3419996,-0.544067,0.532166,0.475281,-0.441467,87.8020,282.2805,0
2.1500,3420006,-0.544006,0.532227,0.475281,-0.441467,87.8070,282.2660,0
2.1600,3420016,-0.544006,0.532227,0.475220,-0.441589,87.8176,282.2498,0
2.1700,3420026,-0.544067,0.532166,0.475098,-0.441650,87.8187,282.2339,0
2.1800,3420036,-0.544067,0.532166,0.474976,-0.441772,87.8037,282.2217,0
2.1900,3420046,-0.544006,0.532349,0.474976,-0.441711,87.7745,282.2119,0
2.2000,3420056,-0.543884,0.532593,0.474915,-0.441589,87.7409,282.2056,0
2.2100,3420066,-0.543762,0.532837,0.474854,-0.441467,87.7126,282.2002,0
2.2200,3420076,-0.543701,0.533020,0.474792,-0.441406,87.6884,282.1963,0
2.2300,3420086,-0.543579,0.533142,0.474731,-0.441406,87.6709,282.1913,0
2.2400,3420096,-0.543518,0.533203,0.474670,-0.441467,87.6660,282.1855,0
2.2500,3420106,-0.543579,0.533203,0.474609,-0.441589,87.6698,282.1752,0
2.2600,3420116,-0.543640,0.533142,0.474548,-0.441589,87.6775,282.1588,0
2.2700,3420126,-0.543640,0.533142,0.474548,-0.441589,87.6747,282.1433,0
2.2800,3420136,-0.543579,0.533203,0.474609,-0.441589,87.6566,282.1309,0
2.2900,3420146,-0.543396,0.533386,0.474670,-0.441528,87.6294,282.1214,0
2.3000,3420156,-0.543274,0.533508,0.474670,-0.441467,87.6015,282.1165,0
2.3100,3420166,-0.543091,0.533691,0.474609,-0.441528,87.5834,282.1165,0
2.3200,3420176,-0.543030,0.533752,0.474548,-0.441589,87.5733,282.1160,0
2.3300,3420186,-0.542969,0.533813,0.474548,-0.441650,87.5702,282.1071,0
2.3400,3420196,-0.542847,0.533813,0.474548,-0.441772,87.5683,282.0956,0
2.3500,3420206,-0.542786,0.533752,0.474609,-0.441833,87.5671,282.0769,0
2.3600,3420216,-0.542786,0.533691,0.474670,-0.441895,87.5656,282.0545,0
2.3700,3420226,-0.542725,0.533691,0.474792,-0.441895,87.5557,282.0265,0
2.3800,3420236,-0.542603,0.533691,0.474915,-0.441833,87.5375,282.0023,0
2.3900,3420246,-0.542542,0.533752,0.474976,-0.441772,87.5273,281.9870,0
2.4000,3420256,-0.542480,0.533813,0.474976,-0.441772,87.5234,281.9749,0
2.4100,3420266,-0.542480,0.533875,0.474915,-0.441772,87.5251,281.9652,0
2.4200,3420276,-0.542542,0.533875,0.474854,-0.441711,87.5290,281.9525,0
2.4300,3420286,-0.542603,0.533875,0.474792,-0.441711,87.5298,281.9369,0
2.4400,3420296,-0.542664,0.533875,0.474731,-0.441711,87.5289,281.9185,0
2.4500,3420306,-0.542664,0.533875,0.474731,-0.441650,87.5191,281.8993,0
2.4600,3420316,-0.542725,0.533997,0.474854,-0.441406,87.5021,281.8829,0
2.4700,3420326,-0.542725,0.534119,0.474915,-0.441162,87.4818,281.8662,0
2.4800,3420336,-0.542725,0.534241,0.474976,-0.440979,87.4626,281.8509,0
2.4900,3420346,-0.542725,0.534302,0.474976,-0.440796,87.4490,281.8400,0
2.5000,3420356,-0.542725,0.534424,0.475037,-0.440674,87.4349,281.8321,0
2.5100,3420366,-0.542664,0.534424,0.475159,-0.440552,87.4270,281.8252,0
2.5200,3420376,-0.542603,0.534485,0.475159,-0.440552,87.4249,281.8192,0
2.5300,3420386,-0.542603,0.534424,0.475220,-0.440613,87.4282,281.8135,0
2.5400,3420396,-0.542542,0.534363,0.475281,-0.440674,87.4373,281.8082,0
2.5500,3420406,-0.542480,0.534302,0.475403,-0.440735,87.4477,281.8017,0
2.5600,3420416,-0.542419,0.534302,0.475464,-0.440796,87.4552,281.7973,0
2.5700,3420426,-0.542358,0.534241,0.475525,-0.440796,87.4547,281.7961,0
2.5800,3420436,-0.542236,0.534363,0.475586,-0.440735,87.4458,281.7956,0
2.5900,3420446,-0.542175,0.534424,0.475647,-0.440674,87.4321,281.7963,0
2.6000,3420456,-0.542114,0.534546,0.475708,-0.440552,87.4172,281.7957,0
2.6100,3420466,-0.542053,0.534668,0.475769,-0.440430,87.4037,281.7952,0
2.6200,3420476,-0.541992,0.534851,0.475769,-0.440308,87.3926,281.7949,0
2.6300,3420486,-0.541931,0.534912,0.475830,-0.440247,87.3863,281.7952,0
2.6400,3420496,-0.541931,0.534912,0.475830,-0.440247,87.3898,281.7937,0
2.6500,3420506,-0.541870,0.534851,0.475891,-0.440247,87.4002,281.7909,0
2.6600,3420516,-0.541870,0.534790,0.475891,-0.440308,87.4160,281.7877,0
2.6700,3420526,-0.541870,0.534729,0.475891,-0.440369,87.4293,281.7852,0
2.6800,3420536,-0.541870,0.534729,0.475891,-0.440430,87.4324,281.7864,0
2.6900,3420546,-0.541870,0.534729,0.475891,-0.440430,87.4353,281.7893,0
2.7000,3420556,-0.541870,0.534729,0.475891,-0.440430,87.4482,281.7921,0
2.7100,3420566,-0.541870,0.534668,0.475891,-0.440430,87.4615,281.7959,0
2.7200,3420576,-0.541870,0.534607,0.475830,-0.440552,87.4741,281.7996,0
2.7300,3420586,-0.541870,0.534546,0.475830,-0.440674,87.4796,281.8005,0
2.7400,3420596,-0.541809,0.534546,0.475830,-0.440735,87.4746,281.8002,0
2.7500,3420606,-0.541687,0.534668,0.475891,-0.440674,87.4628,281.7981,0
2.7600,3420616,-0.541626,0.534729,0.475952,-0.440613,87.4493,281.7950,0
2.7700,3420626,-0.541626,0.534790,0.476013,-0.440552,87.4405,281.7951,0
2.7800,3420636,-0.541626,0.534851,0.475952,-0.440491,87.4417,281.7958,0
2.7900,3420646,-0.541687,0.534851,0.475830,-0.440552,87.4541,281.8000,0
2.8000,3420656,-0.541809,0.534790,0.475708,-0.440552,87.4760,281.8023,0
2.8100,3420666,-0.541931,0.534729,0.475647,-0.440613,87.4956,281.8038,0
2.8200,3420676,-0.542053,0.534668,0.475525,-0.440674,87.5089,281.7999,0
2.8300,3420686,-0.542053,0.534668,0.475525,-0.440674,87.5120,281.7945,0
2.8400,3420696,-0.541992,0.534729,0.475586,-0.440613,87.5019,281.7893,0
2.8500,3420706,-0.541870,0.534851,0.475647,-0.440552,87.4828,281.7885,0
2.8600,3420716,-0.541748,0.534973,0.475708,-0.440491,87.4653,281.7955,0
2.8700,3420726,-0.541748,0.534973,0.475647,-0.440552,87.4688,281.8051,0
2.8800,3420736,-0.541809,0.534912,0.475464,-0.440674,87.4935,281.8093,0
2.8900,3420746,-0.541992,0.534729,0.475342,-0.440857,87.5301,281.8074,0
2.9000,3420756,-0.542114,0.534607,0.475220,-0.440979,87.5642,281.8008,0
2.9100,3420766,-0.542236,0.534485,0.475098,-0.441101,87.5829,281.7953,0
2.9200,3420776,-0.542297,0.534485,0.475098,-0.441040,87.5758,281.7895,0
2.9300,3420786,-0.542236,0.534668,0.475098,-0.440918,87.5483,281.7887,0
2.9400,3420796,-0.542114,0.534851,0.475159,-0.440735,87.5180,281.7909,0
2.9500,3420806,-0.542053,0.534973,0.475159,-0.440674,87.4985,281.7960,0
2.9600,3420816,-0.542053,0.535034,0.475098,-0.440613,87.4996,281.8002,0
2.9700,3420826,-0.542175,0.534973,0.474976,-0.440735,87.5185,281.7959,0
2.9800,3420836,-0.542297,0.534851,0.474915,-0.440857,87.5247,281.7853,0
2.9900,3420846,-0.542358,0.534790,0.474915,-0.440796,87.5175,281.7735,0
3.0000,3420856,-0.542358,0.534729,0.474976,-0.440735,87.5071,281.7658,0
3.0100,3420866,-0.542358,0.534790,0.475037,-0.440674,87.5044,281.7628,0
3.0200,3420876,-0.542358,0.534790,0.475037,-0.440674,87.5143,281.7647,0
3.0300,3420886,-0.542419,0.534729,0.474976,-0.440674,87.5266,281.7688,0
3.0400,3420896,-0.542603,0.534790,0.474854,-0.440613,87.5306,281.7758,0
3.0500,3420906,-0.542603,0.534851,0.474731,-0.440613,87.5285,281.7841,0
3.0600,3420916,-0.542603,0.534912,0.474670,-0.440613,87.5235,281.7927,0
3.0700,3420926,-0.542664,0.534973,0.474609,-0.440552,87.5241,281.7990,0
3.0800,3420936,-0.542725,0.534912,0.474609,-0.440613,87.5312,281.8032,0
3.0900,3420946,-0.542786,0.534851,0.474548,-0.440674,87.5451,281.8031,0
3.1000,3420956,-0.542786,0.534729,0.474487,-0.440735,87.5541,281.8053,0
3.1100,3420966,-0.542725,0.534729,0.474548,-0.440796,87.5532,281.8081,0
3.1200,3420976,-0.542664,0.534729,0.474609,-0.440857,87.5416,281.8148,0
3.1300,3420986,-0.542542,0.534851,0.474609,-0.440796,87.5210,281.8228,0
3.1400,3420996,-0.542419,0.534973,0.474609,-0.440857,87.5061,281.8346,0
3.1500,3421006,-0.542358,0.535095,0.474487,-0.440918,87.4997,281.8482,0
3.1600,3421016,-0.542297,0.535156,0.474426,-0.441040,87.4977,281.8611,0
3.1700,3421026,-0.542236,0.535156,0.474304,-0.441162,87.4998,281.8696,0
3.1800,3421036,-0.542236,0.535217,0.474182,-0.441223,87.5001,281.8759,0
3.1900,3421046,-0.542175,0.535278,0.474121,-0.441284,87.4951,281.8778,0
3.2000,3421056,-0.542114,0.535278,0.474121,-0.441345,87.4867,281.8760,0
