# Sesion:27 Fecha:2026-04-16 18:05:28 Shots:0 Duracion:12,93s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4000,1476476,-0.698608,0.710876,0.077759,-0.022522,83.8065,343.5106,0
0.4100,1476486,-0.699097,0.710327,0.078979,-0.021057,84.1733,343.9540,0
0.4200,1476496,-0.699463,0.709900,0.080078,-0.019592,84.5115,344.3979,0
0.4300,1476506,-0.699585,0.709656,0.081177,-0.018188,84.7799,344.8411,0
0.4400,1476516,-0.699585,0.709595,0.082214,-0.016663,85.0242,345.2715,0
0.4500,1476526,-0.699402,0.709717,0.083252,-0.015198,85.2508,345.6918,0
0.4600,1476536,-0.699097,0.709900,0.084351,-0.013672,85.4665,346.0988,0
0.4700,1476546,-0.698730,0.710144,0.085510,-0.012146,85.6917,346.4938,0
0.4800,1476556,-0.698425,0.710327,0.086731,-0.010620,85.9346,346.8762,0
0.4900,1476566,-0.698242,0.710388,0.087952,-0.009094,86.1939,347.2477,0
0.5000,1476576,-0.698120,0.710205,0.090515,-0.006165,86.4628,347.6125,0
0.5100,1476586,-0.698181,0.710022,0.091797,-0.004700,86.7353,347.9745,0
0.5200,1476596,-0.698181,0.709839,0.093018,-0.003296,87.0121,348.3363,0
0.5300,1476606,-0.698303,0.709595,0.094177,-0.001953,87.2951,348.6989,0
0.5400,1476616,-0.698486,0.709290,0.095215,-0.000610,87.5828,349.0665,0
0.5500,1476626,-0.698669,0.708923,0.096130,0.000732,87.8696,349.4346,0
0.5600,1476636,-0.698853,0.708679,0.096985,0.002075,88.1444,349.8057,0
0.5700,1476646,-0.698975,0.708435,0.097717,0.003357,88.4023,350.1771,0
0.5800,1476656,-0.698914,0.708374,0.098450,0.004578,88.6388,350.5520,0
0.5900,1476666,-0.698853,0.708313,0.099182,0.005676,88.8584,350.9245,0
0.6000,1476676,-0.698792,0.708252,0.099915,0.006653,89.0746,351.3031,0
0.6100,1476686,-0.698792,0.708130,0.100708,0.007507,89.2922,351.6833,0
0.6200,1476696,-0.698853,0.708008,0.101501,0.008240,89.5140,352.0638,0
0.6300,1476706,-0.698853,0.707825,0.102234,0.008850,89.7364,352.4458,0
0.6400,1476716,-0.698914,0.707703,0.102905,0.009399,89.9508,352.8267,0
0.6500,1476726,-0.698914,0.707642,0.103394,0.009888,90.1558,353.2041,0
0.6600,1476736,-0.698914,0.707581,0.103760,0.010315,90.3538,353.5778,0
0.6700,1476746,-0.698914,0.707520,0.104004,0.010620,90.5438,353.9424,0
0.6800,1476756,-0.698853,0.707581,0.104187,0.011047,90.7174,354.2928,0
0.6900,1476766,-0.698730,0.707642,0.104370,0.011414,90.8855,354.6287,0
0.7000,1476776,-0.698547,0.707764,0.104492,0.011963,91.0322,354.9506,0
0.7100,1476786,-0.698364,0.707947,0.104675,0.012634,91.1634,355.2606,0
0.7200,1476796,-0.698120,0.708130,0.104858,0.013245,91.2538,355.5679,0
0.7300,1476806,-0.697754,0.708496,0.104858,0.014038,91.3428,355.8661,0
0.7400,1476816,-0.697388,0.708801,0.104919,0.014771,91.4418,356.1622,0
0.7500,1476826,-0.697083,0.709045,0.105042,0.015442,91.5678,356.4519,0
0.7600,1476836,-0.697021,0.709106,0.105103,0.015930,91.7198,356.7374,0
0.7700,1476846,-0.697144,0.708984,0.105164,0.016357,91.8802,357.0254,0
0.7800,1476856,-0.697327,0.708801,0.105225,0.016602,92.0375,357.3188,0
0.7900,1476866,-0.697510,0.708618,0.104919,0.016663,92.1744,357.6128,0
0.8000,1476876,-0.697449,0.708740,0.104614,0.016479,92.2852,357.9081,0
0.8100,1476886,-0.697327,0.708984,0.104187,0.016235,92.3798,358.1962,0
0.8200,1476896,-0.697266,0.709045,0.103882,0.015991,92.4665,358.4776,0
0.8300,1476906,-0.697205,0.709229,0.103516,0.015625,92.5582,358.7436,0
0.8400,1476916,-0.697205,0.709229,0.103088,0.015198,92.6517,358.9937,0
0.8500,1476926,-0.697144,0.709351,0.102661,0.014832,92.7321,359.2281,0
0.8600,1476936,-0.697144,0.709473,0.102295,0.014465,92.7941,359.4602,0
0.8700,1476946,-0.697021,0.709656,0.101807,0.013977,92.8372,359.6852,0
0.8800,1476956,-0.696960,0.709778,0.101318,0.013367,92.8887,359.9059,0
0.8900,1476966,-0.697083,0.709778,0.100769,0.012634,92.9646,0.1171,0
0.9000,1476976,-0.697388,0.709534,0.100281,0.011780,93.0722,0.3107,0
0.9100,1476986,-0.697876,0.709106,0.099792,0.010864,93.1925,0.4889,0
0.9200,1476996,-0.698425,0.708679,0.099304,0.009949,93.3047,0.6508,0
0.9300,1477006,-0.698853,0.708374,0.098755,0.009094,93.3872,0.7964,0
0.9400,1477016,-0.699036,0.708252,0.098145,0.008240,93.4322,0.9333,0
0.9500,1477026,-0.699036,0.708374,0.097534,0.007568,93.4321,1.0567,0
0.9600,1477036,-0.698853,0.708618,0.096802,0.006836,93.3985,1.1778,0
0.9700,1477046,-0.698547,0.709045,0.096008,0.006042,93.3348,1.2937,0
0.9800,1477056,-0.698181,0.709534,0.095093,0.005310,93.2524,1.4000,0
0.9900,1477066,-0.697937,0.709900,0.094238,0.004517,93.1905,1.4917,0
1.0000,1477076,-0.697998,0.710022,0.093445,0.003723,93.1634,1.5660,0
1.0100,1477086,-0.698242,0.709839,0.092651,0.002930,93.2068,1.6180,0
1.0200,1477096,-0.698730,0.709473,0.091980,0.002136,93.2515,1.6539,0
1.0300,1477106,-0.699280,0.709045,0.091248,0.001404,93.2621,1.6800,0
1.0400,1477116,-0.699646,0.708740,0.090576,0.000732,93.2227,1.6999,0
1.0500,1477126,-0.699707,0.708740,0.089783,0.000183,93.1476,1.7151,0
1.0600,1477136,-0.699585,0.708984,0.088989,-0.000305,93.0647,1.7217,0
1.0700,1477146,-0.699402,0.709290,0.088196,-0.000732,92.9939,1.7181,0
1.0800,1477156,-0.699463,0.709412,0.086731,-0.001648,92.9527,1.7080,0
1.0900,1477166,-0.699768,0.709167,0.086060,-0.002197,92.9405,1.6941,0
1.1000,1477176,-0.700256,0.708801,0.085327,-0.002686,92.9489,1.6770,0
1.1100,1477186,-0.700745,0.708374,0.084595,-0.003235,92.9602,1.6648,0
1.1200,1477196,-0.701233,0.708008,0.083740,-0.003784,92.9546,1.6566,0
1.1300,1477206,-0.701538,0.707825,0.082764,-0.004333,92.9158,1.6497,0
1.1400,1477216,-0.701538,0.707886,0.081787,-0.004822,92.8288,1.6417,0
1.1500,1477226,-0.701355,0.708191,0.080872,-0.005310,92.7037,1.6329,0
1.1600,1477236,-0.701050,0.708557,0.079956,-0.005859,92.5667,1.6182,0
1.1700,1477246,-0.700928,0.708801,0.079163,-0.006470,92.4540,1.5993,0
1.1800,1477256,-0.700989,0.708801,0.078430,-0.007202,92.3793,1.5728,0
1.1900,1477266,-0.701294,0.708557,0.077759,-0.007874,92.3378,1.5366,0
1.2000,1477276,-0.701599,0.708313,0.077148,-0.008606,92.3011,1.4883,0
1.2100,1477286,-0.701782,0.708191,0.076660,-0.009277,92.2298,1.4283,0
1.2200,1477296,-0.701599,0.708435,0.076111,-0.009827,92.1101,1.3653,0
1.2300,1477306,-0.701233,0.708862,0.075562,-0.010315,91.9558,1.2945,0
1.2400,1477316,-0.700867,0.709229,0.075012,-0.010803,91.8042,1.2191,0
1.2500,1477326,-0.700684,0.709534,0.074524,-0.011292,91.6805,1.1438,0
1.2600,1477336,-0.700684,0.709534,0.073975,-0.011780,91.5920,1.0648,0
1.2700,1477346,-0.700806,0.709412,0.073425,-0.012268,91.5310,0.9843,0
1.2800,1477356,-0.701050,0.709229,0.072876,-0.012695,91.4781,0.9000,0
1.2900,1477366,-0.701233,0.709106,0.072327,-0.013000,91.4158,0.8180,0
1.3000,1477376,-0.701355,0.709106,0.071655,-0.013306,91.3207,0.7400,0
1.3100,1477386,-0.701355,0.709106,0.070984,-0.013611,91.2226,0.6681,0
1.3200,1477396,-0.701355,0.709229,0.070312,-0.013855,91.1333,0.6009,0
1.3300,1477406,-0.701355,0.709290,0.069580,-0.014282,91.0547,0.5351,0
1.3400,1477416,-0.701477,0.709229,0.068909,-0.014648,90.9853,0.4670,0
1.3500,1477426,-0.701599,0.709106,0.068237,-0.015076,90.9172,0.3933,0
1.3600,1477436,-0.701782,0.708984,0.067688,-0.015564,90.8476,0.3131,0
1.3700,1477446,-0.702148,0.708740,0.066772,-0.016357,90.7748,0.2278,0
1.3800,1477456,-0.702209,0.708679,0.066345,-0.016724,90.6931,0.1394,0
1.3900,1477466,-0.702209,0.708679,0.065918,-0.016968,90.5992,0.0477,0
1.4000,1477476,-0.702209,0.708740,0.065491,-0.017212,90.5015,359.9581,0
1.4100,1477486,-0.702209,0.708740,0.065063,-0.017456,90.4123,359.8663,0
1.4200,1477496,-0.702332,0.708740,0.064575,-0.017639,90.3358,359.7754,0
1.4300,1477506,-0.702454,0.708618,0.064209,-0.017822,90.2723,359.6848,0
1.4400,1477516,-0.702698,0.708435,0.063721,-0.018005,90.2185,359.5957,0
1.4500,1477526,-0.702881,0.708252,0.063293,-0.018127,90.1649,359.5075,0
1.4600,1477536,-0.703064,0.708130,0.062927,-0.018250,90.1038,359.4219,0
1.4700,1477546,-0.703125,0.708069,0.062500,-0.018372,90.0319,359.3382,0
1.4800,1477556,-0.703186,0.708008,0.062134,-0.018433,89.9547,359.2543,0
1.4900,1477566,-0.703247,0.708008,0.061768,-0.018555,89.8723,359.1747,0
1.5000,1477576,-0.703247,0.708069,0.061523,-0.018677,89.7941,359.0937,0
1.5100,1477586,-0.703247,0.708069,0.061218,-0.018799,89.7166,359.0137,0
1.5200,1477596,-0.703247,0.708069,0.060974,-0.018982,89.6388,358.9382,0
1.5300,1477606,-0.703186,0.708191,0.060730,-0.019165,89.5516,358.8664,0
1.5400,1477616,-0.703064,0.708252,0.060486,-0.019409,89.4657,358.8003,0
1.5500,1477626,-0.703003,0.708313,0.060242,-0.019653,89.3858,358.7386,0
1.5600,1477636,-0.703064,0.708313,0.059998,-0.019958,89.3227,358.6789,0
1.5700,1477646,-0.703186,0.708191,0.059753,-0.020264,89.2747,358.6189,0
1.5800,1477656,-0.703247,0.708130,0.059570,-0.020630,89.2236,358.5571,0
1.5900,1477666,-0.703247,0.708130,0.059326,-0.020874,89.1404,358.4952,0
1.6000,1477676,-0.703125,0.708313,0.059082,-0.021118,89.0526,358.4399,0
1.6100,1477686,-0.702942,0.708496,0.058838,-0.021423,88.9725,358.3867,0
1.6200,1477696,-0.702820,0.708618,0.058411,-0.021606,88.9122,358.3385,0
1.6300,1477706,-0.702820,0.708618,0.057983,-0.021790,88.8703,358.2902,0
1.6400,1477716,-0.702942,0.708557,0.057556,-0.021973,88.8363,358.2408,0
1.6500,1477726,-0.703125,0.708374,0.057129,-0.022156,88.8051,358.1889,0
1.6600,1477736,-0.703552,0.708069,0.056335,-0.022583,88.7718,358.1354,0
1.6700,1477746,-0.703735,0.707886,0.056030,-0.022827,88.7358,358.0809,0
1.6800,1477756,-0.703857,0.707764,0.055786,-0.023071,88.6975,358.0243,0
1.6900,1477766,-0.703918,0.707703,0.055542,-0.023315,88.6473,357.9704,0
1.7000,1477776,-0.703918,0.707703,0.055359,-0.023621,88.5828,357.9144,0
1.7100,1477786,-0.703796,0.707825,0.055176,-0.023926,88.5085,357.8586,0
1.7200,1477796,-0.703674,0.707947,0.055054,-0.024231,88.4264,357.8001,0
1.7300,1477806,-0.703552,0.708069,0.054932,-0.024597,88.3483,357.7432,0
1.7400,1477816,-0.703491,0.708191,0.054810,-0.024963,88.2830,357.6866,0
1.7500,1477826,-0.703491,0.708130,0.054687,-0.025391,88.2315,357.6297,0
1.7600,1477836,-0.703552,0.708069,0.054565,-0.025818,88.1890,357.5714,0
1.7700,1477846,-0.703613,0.708008,0.054443,-0.026184,88.1486,357.5104,0
1.7800,1477856,-0.703613,0.708008,0.054382,-0.026489,88.0981,357.4464,0
1.7900,1477866,-0.703491,0.708130,0.054260,-0.026794,88.0324,357.3850,0
1.8000,1477876,-0.703247,0.708374,0.054077,-0.026917,87.9496,357.3236,0
1.8100,1477886,-0.702881,0.708740,0.053955,-0.027100,87.8567,357.2640,0
1.8200,1477896,-0.702515,0.709106,0.053711,-0.027222,87.7594,357.2032,0
1.8300,1477906,-0.702209,0.709412,0.053528,-0.027283,87.6717,357.1418,0
1.8400,1477916,-0.701965,0.709656,0.053406,-0.027405,87.5960,357.0804,0
1.8500,1477926,-0.701843,0.709839,0.053223,-0.027466,87.5383,357.0163,0
1.8600,1477936,-0.701782,0.709900,0.053162,-0.027527,87.4954,356.9476,0
1.8700,1477946,-0.701721,0.709961,0.053162,-0.027527,87.4563,356.8776,0
1.8800,1477956,-0.701599,0.710022,0.053101,-0.027527,87.4086,356.8116,0
1.8900,1477966,-0.701477,0.710144,0.053101,-0.027527,87.3721,356.7477,0
1.9000,1477976,-0.701416,0.710266,0.053101,-0.027588,87.3488,356.6881,0
1.9100,1477986,-0.701416,0.710205,0.053040,-0.027588,87.3295,356.6321,0
1.9200,1477996,-0.701416,0.710205,0.052979,-0.027649,87.3059,356.5783,0
1.9300,1478006,-0.701416,0.710266,0.052917,-0.027649,87.2703,356.5290,0
1.9400,1478016,-0.701294,0.710388,0.052795,-0.027649,87.2305,356.4821,0
1.9500,1478026,-0.701050,0.710632,0.052612,-0.027649,87.1939,356.4382,0
1.9600,1478036,-0.700989,0.710693,0.052490,-0.027588,87.1638,356.3953,0
1.9700,1478046,-0.700867,0.710815,0.052429,-0.027588,87.1341,356.3516,0
1.9800,1478056,-0.700806,0.710876,0.052429,-0.027588,87.1065,356.3058,0
1.9900,1478066,-0.700684,0.710999,0.052429,-0.027588,87.0772,356.2589,0
2.0000,1478076,-0.700623,0.711060,0.052429,-0.027588,87.0524,356.2119,0
2.0100,1478086,-0.700562,0.711121,0.052490,-0.027527,87.0390,356.1667,0
2.0200,1478096,-0.700562,0.711121,0.052551,-0.027405,87.0375,356.1233,0
2.0300,1478106,-0.700623,0.711060,0.052551,-0.027283,87.0396,356.0803,0
2.0400,1478116,-0.700684,0.711060,0.052490,-0.027100,87.0358,356.0407,0
2.0500,1478126,-0.700562,0.711121,0.052429,-0.026855,87.0168,356.0031,0
2.0600,1478136,-0.700439,0.711304,0.052429,-0.026611,86.9869,355.9712,0
2.0700,1478146,-0.700256,0.711487,0.052368,-0.026428,86.9567,355.9414,0
2.0800,1478156,-0.700134,0.711609,0.052307,-0.026184,86.9327,355.9168,0
2.0900,1478166,-0.700073,0.711670,0.052246,-0.026062,86.9166,355.8947,0
2.1000,1478176,-0.700012,0.711731,0.052246,-0.026001,86.9067,355.8772,0
2.1100,1478186,-0.700012,0.711731,0.052246,-0.025940,86.8973,355.8649,0
2.1200,1478196,-0.700012,0.711792,0.052246,-0.026001,86.8931,355.8513,0
2.1300,1478206,-0.700073,0.711670,0.052307,-0.026062,86.8992,355.8413,0
2.1400,1478216,-0.700134,0.711609,0.052368,-0.026184,86.9145,355.8336,0
2.1500,1478226,-0.700195,0.711487,0.052429,-0.026306,86.9253,355.8268,0
2.1600,1478236,-0.700256,0.711487,0.052551,-0.026428,86.9248,355.8220,0
2.1700,1478246,-0.700134,0.711609,0.052612,-0.026611,86.8971,355.8217,0
2.1800,1478256,-0.699951,0.711792,0.052612,-0.026733,86.8756,355.8218,0
2.1900,1478266,-0.699768,0.711914,0.052612,-0.026855,86.8646,355.8231,0
2.2000,1478276,-0.699646,0.712036,0.052551,-0.026978,86.8666,355.8231,0
2.2100,1478286,-0.699646,0.712036,0.052490,-0.027039,86.8677,355.8196,0
2.2200,1478296,-0.699646,0.712036,0.052429,-0.027100,86.8653,355.8096,0
2.2300,1478306,-0.699585,0.712097,0.052368,-0.027100,86.8523,355.8006,0
2.2400,1478316,-0.699341,0.712341,0.052185,-0.026978,86.8280,355.7941,0
2.2500,1478326,-0.699158,0.712585,0.052063,-0.026978,86.8003,355.7890,0
2.2600,1478336,-0.699036,0.712708,0.051941,-0.026978,86.7798,355.7866,0
2.2700,1478346,-0.698975,0.712769,0.051880,-0.027039,86.7693,355.7855,0
2.2800,1478356,-0.698975,0.712769,0.051819,-0.027161,86.7692,355.7831,0
2.2900,1478366,-0.699036,0.712646,0.051819,-0.027344,86.7816,355.7802,0
2.3000,1478376,-0.699158,0.712585,0.051819,-0.027527,86.7988,355.7755,0
2.3100,1478386,-0.699219,0.712463,0.051819,-0.027710,86.8139,355.7717,0
2.3200,1478396,-0.699219,0.712463,0.051819,-0.027832,86.8175,355.7699,0
2.3300,1478406,-0.699219,0.712524,0.051758,-0.027954,86.8078,355.7644,0
2.3400,1478416,-0.699097,0.712585,0.051697,-0.028137,86.7932,355.7585,0
2.3500,1478426,-0.699036,0.712646,0.051636,-0.028198,86.7781,355.7506,0
2.3600,1478436,-0.698914,0.712769,0.051636,-0.028320,86.7614,355.7388,0
2.3700,1478446,-0.698792,0.712891,0.051636,-0.028442,86.7402,355.7252,0
2.3800,1478456,-0.698608,0.713074,0.051636,-0.028503,86.7122,355.7111,0
2.3900,1478466,-0.698486,0.713196,0.051575,-0.028503,86.6874,355.6971,0
2.4000,1478476,-0.698364,0.713318,0.051514,-0.028564,86.6727,355.6839,0
2.4100,1478486,-0.698303,0.713379,0.051514,-0.028564,86.6659,355.6718,0
2.4200,1478496,-0.698303,0.713379,0.051453,-0.028503,86.6665,355.6592,0
2.4300,1478506,-0.698364,0.713318,0.051331,-0.028442,86.6778,355.6454,0
2.4400,1478516,-0.698486,0.713196,0.051270,-0.028320,86.6963,355.6288,0
2.4500,1478526,-0.698608,0.713135,0.051147,-0.028259,86.7138,355.6119,0
2.4600,1478536,-0.698669,0.713074,0.051025,-0.028198,86.7150,355.5941,0
2.4700,1478546,-0.698730,0.713013,0.051025,-0.028076,86.7061,355.5737,0
2.4800,1478556,-0.698669,0.713074,0.051025,-0.027954,86.6910,355.5560,0
2.4900,1478566,-0.698608,0.713135,0.051086,-0.027954,86.6714,355.5422,0
2.5000,1478576,-0.698486,0.713257,0.051086,-0.027954,86.6581,355.5327,0
2.5100,1478586,-0.698425,0.713318,0.051147,-0.027954,86.6568,355.5272,0
2.5200,1478596,-0.698425,0.713318,0.051208,-0.028076,86.6686,355.5261,0
2.5300,1478606,-0.698608,0.713135,0.051208,-0.028320,86.6905,355.5255,0
2.5400,1478616,-0.698730,0.712952,0.051208,-0.028442,86.7190,355.5244,0
2.5500,1478626,-0.698914,0.712769,0.051208,-0.028625,86.7478,355.5208,0
2.5600,1478636,-0.699097,0.712646,0.051208,-0.028748,86.7693,355.5149,0
2.5700,1478646,-0.699158,0.712585,0.051208,-0.028870,86.7741,355.5094,0
2.5800,1478656,-0.699097,0.712585,0.051208,-0.028870,86.7627,355.5012,0
2.5900,1478666,-0.698975,0.712708,0.051208,-0.028870,86.7429,355.4910,0
2.6000,1478676,-0.698914,0.712769,0.051208,-0.028870,86.7277,355.4778,0
2.6100,1478686,-0.698914,0.712769,0.051208,-0.028870,86.7215,355.4628,0
2.6200,1478696,-0.698975,0.712769,0.051208,-0.028870,86.7150,355.4486,0
2.6300,1478706,-0.698914,0.712769,0.051208,-0.028870,86.7054,355.4387,0
2.6400,1478716,-0.698853,0.712891,0.051208,-0.028809,86.6932,355.4334,0
2.6500,1478726,-0.698792,0.712891,0.051147,-0.028870,86.6840,355.4325,0
2.6600,1478736,-0.698792,0.712891,0.051086,-0.028931,86.6836,355.4347,0
2.6700,1478746,-0.698853,0.712891,0.051025,-0.029053,86.6921,355.4324,0
2.6800,1478756,-0.698914,0.712830,0.050964,-0.029053,86.7008,355.4273,0
2.6900,1478766,-0.698914,0.712830,0.050964,-0.029053,86.7007,355.4200,0
2.7000,1478776,-0.698853,0.712830,0.050903,-0.028992,86.6911,355.4108,0
2.7100,1478786,-0.698792,0.712891,0.050903,-0.028992,86.6779,355.4014,0
2.7200,1478796,-0.698792,0.712952,0.050903,-0.028992,86.6724,355.3913,0
2.7300,1478806,-0.698853,0.712891,0.050903,-0.028992,86.6833,355.3841,0
2.7400,1478816,-0.699036,0.712708,0.050903,-0.029114,86.7102,355.3802,0
2.7500,1478826,-0.699219,0.712524,0.050842,-0.029236,86.7350,355.3795,0
2.7600,1478836,-0.699280,0.712402,0.050781,-0.029297,86.7206,355.3829,0
2.7700,1478846,-0.699219,0.712463,0.050720,-0.029358,86.6909,355.3850,0
2.7800,1478856,-0.699097,0.712646,0.050598,-0.029358,86.6621,355.3847,0
2.7900,1478866,-0.698914,0.712830,0.050415,-0.029297,86.6460,355.3790,0
2.8000,1478876,-0.698853,0.712891,0.050354,-0.029236,86.6396,355.3712,0
2.8100,1478886,-0.698853,0.712891,0.050232,-0.029114,86.6430,355.3596,0
2.8200,1478896,-0.698853,0.712891,0.050110,-0.028992,86.6433,355.3476,0
2.8300,1478906,-0.698914,0.712891,0.049988,-0.028687,86.6370,355.3338,0
2.8400,1478916,-0.698853,0.712952,0.049927,-0.028503,86.6240,355.3232,0
2.8500,1478926,-0.698792,0.713013,0.049866,-0.028320,86.6121,355.3156,0
2.8600,1478936,-0.698792,0.713013,0.049744,-0.028259,86.6057,355.3112,0
2.8700,1478946,-0.698853,0.713013,0.049622,-0.028137,86.6037,355.3138,0
2.8800,1478956,-0.698853,0.712952,0.049561,-0.028076,86.6077,355.3151,0
2.8900,1478966,-0.698914,0.712952,0.049500,-0.028076,86.6074,355.3187,0
2.9000,1478976,-0.698853,0.712952,0.049438,-0.028015,86.5976,355.3268,0
2.9100,1478986,-0.698792,0.713074,0.049377,-0.028015,86.5829,355.3376,0
2.9200,1478996,-0.698792,0.713074,0.049255,-0.028076,86.5743,355.3519,0
2.9300,1479006,-0.698792,0.713074,0.049194,-0.028198,86.5768,355.3685,0
2.9400,1479016,-0.698914,0.712952,0.049072,-0.028259,86.5892,355.3800,0
2.9500,1479026,-0.699097,0.712830,0.049011,-0.028442,86.6086,355.3909,0
2.9600,1479036,-0.699219,0.712646,0.048950,-0.028503,86.6277,355.3970,0
2.9700,1479046,-0.699280,0.712585,0.048889,-0.028564,86.6369,355.4017,0
2.9800,1479056,-0.699280,0.712585,0.048828,-0.028503,86.6308,355.4008,0
2.9900,1479066,-0.699219,0.712708,0.048767,-0.028442,86.6108,355.3988,0
3.0000,1479076,-0.699097,0.712830,0.048706,-0.028320,86.5882,355.4000,0
3.0100,1479086,-0.699036,0.712891,0.048584,-0.028198,86.5709,355.3975,0
3.0200,1479096,-0.699036,0.712891,0.048523,-0.028137,86.5633,355.3952,0
3.0300,1479106,-0.699036,0.712891,0.048401,-0.028076,86.5597,355.3912,0
3.0400,1479116,-0.699097,0.712830,0.048340,-0.028015,86.5563,355.3880,0
3.0500,1479126,-0.699158,0.712830,0.048279,-0.027954,86.5643,355.3886,0
3.0600,1479136,-0.699219,0.712708,0.048218,-0.027954,86.5767,355.3897,0
3.0700,1479146,-0.699341,0.712585,0.048157,-0.027893,86.5843,355.3889,0
3.0800,1479156,-0.699463,0.712524,0.048096,-0.027893,86.5796,355.3900,0
3.0900,1479166,-0.699463,0.712524,0.048096,-0.027893,86.5657,355.3940,0
3.1000,1479176,-0.699402,0.712524,0.048096,-0.027832,86.5454,355.4002,0
3.1100,1479186,-0.699280,0.712646,0.048096,-0.027893,86.5213,355.4090,0
3.1200,1479196,-0.699036,0.712952,0.047913,-0.027954,86.4953,355.4162,0
3.1300,1479206,-0.698975,0.713013,0.047913,-0.028015,86.4765,355.4201,0
3.1400,1479216,-0.698975,0.712952,0.047852,-0.028015,86.4718,355.4196,0
3.1500,1479226,-0.699097,0.712891,0.047852,-0.028015,86.4797,355.4120,0
3.1600,1479236,-0.699219,0.712769,0.047913,-0.028015,86.4926,355.4025,0
3.1700,1479246,-0.699280,0.712708,0.047913,-0.027954,86.4995,355.3928,0
3.1800,1479256,-0.699280,0.712646,0.047974,-0.027893,86.5015,355.3854,0
3.1900,1479266,-0.699280,0.712708,0.047974,-0.027893,86.4974,355.3837,0
3.2000,1479276,-0.699219,0.712769,0.047913,-0.027832,86.4882,355.3862,0
3.2100,1479286,-0.699097,0.712830,0.047852,-0.027832,86.4745,355.3928,0
3.2200,1479296,-0.699036,0.712952,0.047729,-0.027893,86.4621,355.4008,0
