# Sesion:10 Fecha:2026-04-16 17:51:27 Shots:0 Duracion:11,29s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3900,666106,-0.689270,0.683838,0.178955,-0.158630,82.3038,323.2695,0
0.4000,666116,-0.689148,0.684143,0.179749,-0.157227,82.4662,323.6689,0
0.4100,666126,-0.688965,0.684448,0.180420,-0.155884,82.6142,324.0683,0
0.4200,666136,-0.688843,0.684692,0.181152,-0.154663,82.7843,324.4678,0
0.4300,666146,-0.688965,0.684570,0.181824,-0.153748,83.0031,324.8624,0
0.4400,666156,-0.689514,0.683960,0.182495,-0.153076,83.2933,325.2489,0
0.4500,666166,-0.690491,0.682922,0.183105,-0.152588,83.6636,325.6222,0
0.4600,666176,-0.691589,0.681763,0.183655,-0.152161,83.9713,325.9843,0
0.4700,666186,-0.692383,0.680969,0.184204,-0.151550,84.1801,326.3358,0
0.4800,666196,-0.692688,0.680725,0.184753,-0.150635,84.3040,326.6756,0
0.4900,666206,-0.692505,0.680969,0.185303,-0.149475,84.3900,327.0065,0
0.5000,666216,-0.692139,0.681519,0.185791,-0.148132,84.4945,327.3309,0
0.5100,666226,-0.691895,0.681946,0.186279,-0.146851,84.6375,327.6550,0
0.5200,666236,-0.691895,0.682129,0.187134,-0.144653,84.8104,327.9794,0
0.5300,666246,-0.692322,0.681824,0.187500,-0.143799,85.0326,328.2986,0
0.5400,666256,-0.692993,0.681152,0.187805,-0.143127,85.2955,328.6139,0
0.5500,666266,-0.693909,0.680298,0.188232,-0.142456,85.5800,328.9275,0
0.5600,666276,-0.694702,0.679443,0.188477,-0.142029,85.8625,329.2394,0
0.5700,666286,-0.695435,0.678772,0.188721,-0.141663,86.1179,329.5519,0
0.5800,666296,-0.695923,0.678284,0.188904,-0.141357,86.3305,329.8708,0
0.5900,666306,-0.696106,0.678101,0.189026,-0.141113,86.4896,330.1930,0
0.6000,666316,-0.696045,0.678162,0.189087,-0.140808,86.6012,330.5151,0
0.6100,666326,-0.695801,0.678528,0.189087,-0.140503,86.6746,330.8308,0
0.6200,666336,-0.695374,0.678955,0.189331,-0.139893,86.7242,331.1326,0
0.6300,666346,-0.694946,0.679504,0.189392,-0.139465,86.7636,331.4147,0
0.6400,666356,-0.694580,0.679932,0.189514,-0.138977,86.8161,331.6770,0
0.6500,666366,-0.694458,0.680115,0.189697,-0.138489,86.9010,331.9229,0
0.6600,666376,-0.694580,0.679993,0.189819,-0.138123,87.0299,332.1607,0
0.6700,666386,-0.694946,0.679749,0.189819,-0.137939,87.1881,332.3962,0
0.6800,666396,-0.695312,0.679321,0.189758,-0.137878,87.3574,332.6397,0
0.6900,666406,-0.695679,0.679016,0.189636,-0.137878,87.5134,332.8876,0
0.7000,666416,-0.695923,0.678772,0.189392,-0.138000,87.6425,333.1396,0
0.7100,666426,-0.696045,0.678772,0.189026,-0.138123,87.7395,333.3926,0
0.7200,666436,-0.695984,0.678894,0.188660,-0.138367,87.8137,333.6459,0
0.7300,666446,-0.695923,0.679016,0.188232,-0.138733,87.8822,333.8935,0
0.7400,666456,-0.695923,0.679016,0.187744,-0.139099,87.9555,334.1332,0
0.7500,666466,-0.696045,0.678955,0.187256,-0.139648,88.0372,334.3607,0
0.7600,666476,-0.696106,0.678894,0.186707,-0.140137,88.0981,334.5755,0
0.7700,666486,-0.696167,0.678894,0.186218,-0.140686,88.1279,334.7781,0
0.7800,666496,-0.695984,0.679077,0.185791,-0.141235,88.1323,334.9704,0
0.7900,666506,-0.695801,0.679260,0.185608,-0.141602,88.1197,335.1507,0
0.8000,666516,-0.695496,0.679565,0.185425,-0.141907,88.1028,335.3176,0
0.8100,666526,-0.695190,0.679810,0.185242,-0.142212,88.0856,335.4695,0
0.8200,666536,-0.694519,0.680481,0.185059,-0.142883,88.0649,335.6094,0
0.8300,666546,-0.694031,0.680908,0.184814,-0.143250,88.0308,335.7451,0
0.8400,666556,-0.693420,0.681580,0.184570,-0.143616,87.9657,335.8816,0
0.8500,666566,-0.692505,0.682495,0.184204,-0.143921,87.8548,336.0193,0
0.8600,666576,-0.691406,0.683655,0.183594,-0.144348,87.7194,336.1577,0
0.8700,666586,-0.690491,0.684631,0.182983,-0.144958,87.6101,336.2929,0
0.8800,666596,-0.689941,0.685242,0.182251,-0.145752,87.5688,336.4229,0
0.8900,666606,-0.689819,0.685303,0.181580,-0.146851,87.6006,336.5405,0
0.9000,666616,-0.690002,0.684998,0.180847,-0.148071,87.6743,336.6441,0
0.9100,666626,-0.690247,0.684692,0.180115,-0.149353,87.7469,336.7313,0
0.9200,666636,-0.690308,0.684570,0.179443,-0.150452,87.7734,336.8000,0
0.9300,666646,-0.690002,0.684814,0.178894,-0.151428,87.7348,336.8488,0
0.9400,666656,-0.689392,0.685364,0.178345,-0.152161,87.6420,336.8788,0
0.9500,666666,-0.688721,0.686035,0.177917,-0.152832,87.5256,336.8904,0
0.9600,666676,-0.688110,0.686584,0.177551,-0.153442,87.4277,336.8828,0
0.9700,666686,-0.687866,0.686768,0.177246,-0.154114,87.3791,336.8597,0
0.9800,666696,-0.687866,0.686768,0.176880,-0.154785,87.3616,336.8213,0
0.9900,666706,-0.687927,0.686646,0.176453,-0.155457,87.3555,336.7775,0
1.0000,666716,-0.687988,0.686584,0.176025,-0.155945,87.3388,336.7298,0
1.0100,666726,-0.687927,0.686646,0.175537,-0.156372,87.3009,336.6790,0
1.0200,666736,-0.687744,0.686890,0.174988,-0.156616,87.2386,336.6284,0
1.0300,666746,-0.687561,0.687195,0.174377,-0.156738,87.1673,336.5783,0
1.0400,666756,-0.687439,0.687500,0.173706,-0.156799,87.1238,336.5225,0
1.0500,666766,-0.687439,0.687683,0.173096,-0.156921,87.1073,336.4599,0
1.0600,666776,-0.687561,0.687622,0.172485,-0.157043,87.1027,336.3908,0
1.0700,666786,-0.687866,0.687439,0.171936,-0.157227,87.0881,336.3210,0
1.0800,666796,-0.688049,0.687317,0.171509,-0.157410,87.0624,336.2500,0
1.0900,666806,-0.688171,0.687256,0.171082,-0.157532,87.0294,336.1789,0
1.1000,666816,-0.688293,0.687195,0.170715,-0.157654,87.0059,336.1042,0
1.1100,666826,-0.688660,0.686951,0.170044,-0.157898,86.9904,336.0313,0
1.1200,666836,-0.688904,0.686707,0.169739,-0.158081,86.9829,335.9621,0
1.1300,666846,-0.689148,0.686462,0.169495,-0.158325,86.9721,335.8962,0
1.1400,666856,-0.689331,0.686340,0.169250,-0.158569,86.9475,335.8342,0
1.1500,666866,-0.689331,0.686340,0.169067,-0.158813,86.8996,335.7746,0
1.1600,666876,-0.689270,0.686401,0.168823,-0.158997,86.8411,335.7185,0
1.1700,666886,-0.689209,0.686401,0.168701,-0.159241,86.7842,335.6615,0
1.1800,666896,-0.689209,0.686401,0.168518,-0.159546,86.7414,335.6048,0
1.1900,666906,-0.689270,0.686279,0.168396,-0.159851,86.7172,335.5504,0
1.2000,666916,-0.689453,0.686035,0.168213,-0.160217,86.7114,335.4950,0
1.2100,666926,-0.689636,0.685852,0.168091,-0.160522,86.7011,335.4386,0
1.2200,666936,-0.689697,0.685791,0.167847,-0.160767,86.6627,335.3898,0
1.2300,666946,-0.689575,0.685974,0.167542,-0.160889,86.5994,335.3439,0
1.2400,666956,-0.689453,0.686157,0.167175,-0.160950,86.5302,335.3008,0
1.2500,666966,-0.689453,0.686218,0.166809,-0.161072,86.4751,335.2599,0
1.2600,666976,-0.689514,0.686279,0.166382,-0.161133,86.4327,335.2175,0
1.2700,666986,-0.689575,0.686218,0.166077,-0.161255,86.3953,335.1700,0
1.2800,666996,-0.689636,0.686218,0.165771,-0.161316,86.3531,335.1230,0
1.2900,667006,-0.689575,0.686279,0.165466,-0.161438,86.2981,335.0801,0
1.3000,667016,-0.689514,0.686401,0.165161,-0.161560,86.2386,335.0399,0
1.3100,667026,-0.689453,0.686523,0.164856,-0.161682,86.1821,335.0070,0
1.3200,667036,-0.689392,0.686707,0.164429,-0.161804,86.1234,334.9809,0
1.3300,667046,-0.689331,0.686768,0.163940,-0.162048,86.0729,334.9674,0
1.3400,667056,-0.689331,0.686890,0.163391,-0.162231,86.0170,334.9497,0
1.3500,667066,-0.689270,0.687012,0.162842,-0.162354,85.9472,334.9276,0
1.3600,667076,-0.689148,0.687256,0.162354,-0.162476,85.8696,334.8982,0
1.3700,667086,-0.688904,0.687561,0.161865,-0.162537,85.7916,334.8601,0
1.3800,667096,-0.688721,0.687866,0.161560,-0.162476,85.7169,334.8134,0
1.3900,667106,-0.688538,0.688171,0.161255,-0.162415,85.6536,334.7606,0
1.4000,667116,-0.688354,0.688477,0.160950,-0.162292,85.6065,334.7045,0
1.4100,667126,-0.688293,0.688538,0.160828,-0.162292,85.5665,334.6513,0
1.4200,667136,-0.688171,0.688599,0.160767,-0.162354,85.5195,334.6042,0
1.4300,667146,-0.687988,0.688782,0.160645,-0.162476,85.4647,334.5659,0
1.4400,667156,-0.687744,0.689026,0.160583,-0.162659,85.3952,334.5378,0
1.4500,667166,-0.687317,0.689392,0.160461,-0.162903,85.3127,334.5146,0
1.4600,667176,-0.686707,0.689941,0.160461,-0.163147,85.2008,334.4905,0
1.4700,667186,-0.686096,0.690552,0.160522,-0.163391,85.0851,334.4640,0
1.4800,667196,-0.685486,0.691040,0.160583,-0.163635,84.9850,334.4303,0
1.4900,667206,-0.685120,0.691284,0.160645,-0.163940,84.9225,334.3922,0
1.5000,667216,-0.685059,0.691284,0.160645,-0.164307,84.9076,334.3481,0
1.5100,667226,-0.685120,0.691162,0.160645,-0.164612,84.9184,334.2990,0
1.5200,667236,-0.685181,0.691040,0.160645,-0.164856,84.9137,334.2485,0
1.5300,667246,-0.684998,0.691223,0.160522,-0.164978,84.8771,334.1995,0
1.5400,667256,-0.684692,0.691589,0.160400,-0.164978,84.8127,334.1546,0
1.5500,667266,-0.684265,0.692017,0.160217,-0.164856,84.7306,334.1114,0
1.5600,667276,-0.683838,0.692505,0.160034,-0.164734,84.6508,334.0710,0
1.5700,667286,-0.683533,0.692871,0.159851,-0.164673,84.5873,334.0308,0
1.5800,667296,-0.683411,0.693115,0.159668,-0.164612,84.5525,333.9932,0
1.5900,667306,-0.683411,0.693115,0.159485,-0.164673,84.5485,333.9580,0
1.6000,667316,-0.683533,0.692993,0.159302,-0.164856,84.5606,333.9233,0
1.6100,667326,-0.683655,0.692871,0.159119,-0.165100,84.5780,333.8933,0
1.6200,667336,-0.683716,0.692749,0.158936,-0.165283,84.5588,333.8605,0
1.6300,667346,-0.683655,0.692810,0.158875,-0.165466,84.5245,333.8293,0
1.6400,667356,-0.683472,0.692993,0.158752,-0.165649,84.4890,333.7978,0
1.6500,667366,-0.683289,0.693115,0.158691,-0.165833,84.4509,333.7671,0
1.6600,667376,-0.683105,0.693298,0.158630,-0.165955,84.4142,333.7402,0
1.6700,667386,-0.682861,0.693542,0.158508,-0.166199,84.3779,333.7128,0
1.6800,667396,-0.682678,0.693665,0.158386,-0.166382,84.3482,333.6820,0
1.6900,667406,-0.682495,0.693848,0.158264,-0.166565,84.3269,333.6484,0
1.7000,667416,-0.682312,0.693909,0.158142,-0.166992,84.3192,333.6099,0
1.7100,667426,-0.682312,0.693909,0.158081,-0.167236,84.3111,333.5726,0
1.7200,667436,-0.682251,0.693909,0.158081,-0.167480,84.2969,333.5317,0
1.7300,667446,-0.682129,0.694031,0.158081,-0.167603,84.2715,333.4905,0
1.7400,667456,-0.681885,0.694153,0.158081,-0.167725,84.2355,333.4464,0
1.7500,667466,-0.681641,0.694397,0.158081,-0.167847,84.1887,333.4022,0
1.7600,667476,-0.681396,0.694580,0.158142,-0.167908,84.1437,333.3602,0
1.7700,667486,-0.681213,0.694763,0.158203,-0.167969,84.1068,333.3148,0
1.7800,667496,-0.681091,0.694885,0.158203,-0.168091,84.0843,333.2692,0
1.7900,667506,-0.680969,0.694885,0.158325,-0.168213,84.0705,333.2230,0
1.8000,667516,-0.680908,0.694946,0.158508,-0.168274,84.0593,333.1730,0
1.8100,667526,-0.680786,0.695007,0.158630,-0.168396,84.0439,333.1237,0
1.8200,667536,-0.680664,0.695068,0.158752,-0.168518,84.0233,333.0763,0
1.8300,667546,-0.680481,0.695129,0.158936,-0.168579,84.0031,333.0287,0
1.8400,667556,-0.680359,0.695190,0.159058,-0.168701,83.9899,332.9877,0
1.8500,667566,-0.680298,0.695251,0.159119,-0.168884,83.9827,332.9515,0
1.8600,667576,-0.680237,0.695251,0.159241,-0.169067,83.9757,332.9147,0
1.8700,667586,-0.680176,0.695251,0.159302,-0.169250,83.9690,332.8802,0
1.8800,667596,-0.680054,0.695312,0.159424,-0.169434,83.9603,332.8434,0
1.8900,667606,-0.679932,0.695374,0.159546,-0.169434,83.9515,332.8047,0
1.9000,667616,-0.679871,0.695435,0.159668,-0.169495,83.9491,332.7621,0
1.9100,667626,-0.679810,0.695496,0.159729,-0.169373,83.9487,332.7163,0
1.9200,667636,-0.679749,0.695496,0.159790,-0.169250,83.9519,332.6694,0
1.9300,667646,-0.679749,0.695557,0.159851,-0.169067,83.9614,332.6259,0
1.9400,667656,-0.679810,0.695557,0.159790,-0.168823,83.9801,332.5872,0
1.9500,667666,-0.679932,0.695496,0.159729,-0.168640,83.9991,332.5505,0
1.9600,667676,-0.680054,0.695435,0.159668,-0.168396,84.0141,332.5204,0
1.9700,667686,-0.680176,0.695435,0.159607,-0.168213,84.0231,332.4955,0
1.9800,667696,-0.680237,0.695374,0.159546,-0.168030,84.0310,332.4820,0
1.9900,667706,-0.680298,0.695435,0.159302,-0.167786,84.0355,332.4758,0
2.0000,667716,-0.680298,0.695496,0.159119,-0.167725,84.0351,332.4746,0
2.0100,667726,-0.680298,0.695557,0.158936,-0.167725,84.0323,332.4764,0
2.0200,667736,-0.680298,0.695557,0.158813,-0.167725,84.0356,332.4776,0
2.0300,667746,-0.680359,0.695496,0.158752,-0.167847,84.0470,332.4751,0
2.0400,667756,-0.680481,0.695435,0.158691,-0.167847,84.0639,332.4650,0
2.0500,667766,-0.680603,0.695312,0.158691,-0.167847,84.0804,332.4507,0
2.0600,667776,-0.680664,0.695190,0.158691,-0.167847,84.0938,332.4341,0
2.0700,667786,-0.680725,0.695129,0.158752,-0.167847,84.0999,332.4190,0
2.0800,667796,-0.680725,0.695190,0.158691,-0.167786,84.0986,332.4094,0
2.0900,667806,-0.680725,0.695190,0.158630,-0.167725,84.0962,332.4051,0
2.1000,667816,-0.680725,0.695251,0.158569,-0.167603,84.0957,332.4052,0
2.1100,667826,-0.680786,0.695251,0.158386,-0.167603,84.0976,332.4101,0
2.1200,667836,-0.680786,0.695312,0.158142,-0.167542,84.0951,332.4230,0
2.1300,667846,-0.680786,0.695374,0.157898,-0.167542,84.0916,332.4365,0
2.1400,667856,-0.680786,0.695435,0.157654,-0.167480,84.0882,332.4492,0
2.1500,667866,-0.680786,0.695496,0.157471,-0.167480,84.0771,332.4537,0
2.1600,667876,-0.680786,0.695496,0.157288,-0.167480,84.0665,332.4579,0
2.1700,667886,-0.680847,0.695435,0.157288,-0.167480,84.0678,332.4482,0
2.1800,667896,-0.680908,0.695374,0.157288,-0.167480,84.0690,332.4391,0
2.1900,667906,-0.680969,0.695312,0.157227,-0.167480,84.0702,332.4328,0
2.2000,667916,-0.680969,0.695312,0.157227,-0.167542,84.0641,332.4327,0
2.2100,667926,-0.680969,0.695312,0.157166,-0.167603,84.0424,332.4409,0
2.2200,667936,-0.680847,0.695435,0.157043,-0.167603,84.0199,332.4482,0
2.2300,667946,-0.680725,0.695557,0.156982,-0.167664,83.9954,332.4527,0
2.2400,667956,-0.680603,0.695679,0.156982,-0.167725,83.9793,332.4497,0
2.2500,667966,-0.680542,0.695740,0.156921,-0.167725,83.9723,332.4415,0
2.2600,667976,-0.680542,0.695740,0.156921,-0.167725,83.9722,332.4295,0
2.2700,667986,-0.680542,0.695740,0.156921,-0.167725,83.9727,332.4160,0
2.2800,667996,-0.680664,0.695679,0.156982,-0.167664,83.9816,332.4013,0
2.2900,668006,-0.680725,0.695557,0.157043,-0.167603,83.9907,332.3879,0
2.3000,668016,-0.680786,0.695557,0.157043,-0.167603,83.9940,332.3788,0
2.3100,668026,-0.680786,0.695557,0.156982,-0.167603,83.9941,332.3767,0
2.3200,668036,-0.680786,0.695557,0.156921,-0.167542,83.9925,332.3795,0
2.3300,668046,-0.680786,0.695557,0.156799,-0.167603,83.9921,332.3874,0
2.3400,668056,-0.680786,0.695618,0.156738,-0.167664,83.9910,332.3973,0
2.3500,668066,-0.680786,0.695618,0.156616,-0.167725,83.9899,332.4085,0
2.3600,668076,-0.680725,0.695618,0.156555,-0.167847,83.9848,332.4124,0
2.3700,668086,-0.680725,0.695618,0.156494,-0.167908,83.9740,332.4138,0
2.3800,668096,-0.680664,0.695679,0.156494,-0.167908,83.9607,332.4121,0
2.3900,668106,-0.680725,0.695679,0.156494,-0.167908,83.9523,332.4076,0
2.4000,668116,-0.680786,0.695618,0.156433,-0.167908,83.9567,332.4015,0
2.4100,668126,-0.680847,0.695496,0.156433,-0.167969,83.9692,332.3957,0
2.4200,668136,-0.680969,0.695435,0.156372,-0.167969,83.9812,332.3878,0
2.4300,668146,-0.681030,0.695374,0.156372,-0.167969,83.9854,332.3792,0
2.4400,668156,-0.681030,0.695435,0.156311,-0.167908,83.9708,332.3751,0
2.4500,668166,-0.680908,0.695496,0.156250,-0.167847,83.9486,332.3759,0
2.4600,668176,-0.680847,0.695618,0.156128,-0.167847,83.9258,332.3815,0
2.4700,668186,-0.680786,0.695679,0.156067,-0.167908,83.9106,332.3874,0
2.4800,668196,-0.680725,0.695740,0.156006,-0.168030,83.9039,332.3918,0
2.4900,668206,-0.680786,0.695679,0.156006,-0.168030,83.9035,332.3895,0
2.5000,668216,-0.680786,0.695618,0.156006,-0.168091,83.9085,332.3795,0
2.5100,668226,-0.680847,0.695557,0.156067,-0.168152,83.9078,332.3658,0
2.5200,668236,-0.680847,0.695557,0.156128,-0.168213,83.9013,332.3551,0
2.5300,668246,-0.680847,0.695496,0.156189,-0.168274,83.8939,332.3467,0
2.5400,668256,-0.680847,0.695496,0.156189,-0.168335,83.8850,332.3405,0
2.5500,668266,-0.680847,0.695496,0.156250,-0.168335,83.8826,332.3394,0
2.5600,668276,-0.680786,0.695496,0.156250,-0.168457,83.8892,332.3383,0
2.5700,668286,-0.680969,0.695312,0.156250,-0.168640,83.9061,332.3306,0
2.5800,668296,-0.681091,0.695129,0.156311,-0.168701,83.9276,332.3191,0
2.5900,668306,-0.681274,0.695007,0.156311,-0.168701,83.9450,332.3029,0
2.6000,668316,-0.681335,0.694885,0.156372,-0.168640,83.9514,332.2876,0
2.6100,668326,-0.681335,0.694885,0.156372,-0.168518,83.9415,332.2731,0
2.6200,668336,-0.681274,0.695007,0.156311,-0.168396,83.9196,332.2628,0
2.6300,668346,-0.681213,0.695129,0.156250,-0.168213,83.9006,332.2592,0
2.6400,668356,-0.681274,0.695129,0.156128,-0.168152,83.8962,332.2617,0
2.6500,668366,-0.681396,0.695068,0.156006,-0.168152,83.9098,332.2689,0
2.6600,668376,-0.681580,0.694824,0.155884,-0.168274,83.9412,332.2762,0
2.6700,668386,-0.681885,0.694580,0.155762,-0.168396,83.9775,332.2815,0
2.6800,668396,-0.682068,0.694397,0.155701,-0.168457,84.0031,332.2864,0
2.6900,668406,-0.682129,0.694336,0.155640,-0.168518,84.0066,332.2886,0
2.7000,668416,-0.682129,0.694336,0.155579,-0.168579,83.9896,332.2936,0
2.7100,668426,-0.682068,0.694397,0.155518,-0.168640,83.9670,332.2990,0
2.7200,668436,-0.682007,0.694397,0.155518,-0.168762,83.9537,332.3047,0
2.7300,668446,-0.682068,0.694336,0.155518,-0.169006,83.9554,332.3070,0
2.7400,668456,-0.682129,0.694153,0.155579,-0.169189,83.9671,332.3025,0
2.7500,668466,-0.682251,0.693970,0.155640,-0.169373,83.9782,332.2953,0
2.7600,668476,-0.682312,0.693848,0.155762,-0.169495,83.9829,332.2837,0
2.7700,668486,-0.682312,0.693787,0.155884,-0.169678,83.9771,332.2659,0
2.7800,668496,-0.682312,0.693787,0.156006,-0.169800,83.9682,332.2490,0
2.7900,668506,-0.682251,0.693726,0.156128,-0.169861,83.9579,332.2431,0
2.8000,668516,-0.682251,0.693726,0.156128,-0.169983,83.9491,332.2397,0
2.8100,668526,-0.682190,0.693726,0.156128,-0.170166,83.9479,332.2389,0
2.8200,668536,-0.682251,0.693665,0.156128,-0.170288,83.9503,332.2404,0
2.8300,668546,-0.682312,0.693604,0.156006,-0.170471,83.9573,332.2322,0
2.8400,668556,-0.682373,0.693481,0.156006,-0.170593,83.9623,332.2185,0
2.8500,668566,-0.682495,0.693359,0.156006,-0.170654,83.9628,332.2002,0
2.8600,668576,-0.682617,0.693237,0.156006,-0.170593,83.9597,332.1779,0
2.8700,668586,-0.682678,0.693176,0.156006,-0.170532,83.9532,332.1600,0
2.8800,668596,-0.682678,0.693176,0.155945,-0.170471,83.9435,332.1447,0
2.8900,668606,-0.682739,0.693237,0.155884,-0.170471,83.9295,332.1355,0
2.9000,668616,-0.682739,0.693237,0.155823,-0.170410,83.9162,332.1316,0
2.9100,668626,-0.682678,0.693237,0.155762,-0.170532,83.9083,332.1326,0
2.9200,668636,-0.682739,0.693176,0.155640,-0.170593,83.9068,332.1359,0
2.9300,668646,-0.682739,0.693176,0.155579,-0.170715,83.9010,332.1389,0
2.9400,668656,-0.682739,0.693176,0.155457,-0.170776,83.8872,332.1400,0
2.9500,668666,-0.682739,0.693237,0.155396,-0.170837,83.8705,332.1380,0
2.9600,668676,-0.682678,0.693298,0.155396,-0.170898,83.8500,332.1308,0
2.9700,668686,-0.682617,0.693359,0.155396,-0.170898,83.8286,332.1186,0
2.9800,668696,-0.682556,0.693420,0.155396,-0.170837,83.8089,332.1010,0
2.9900,668706,-0.682556,0.693359,0.155396,-0.170715,83.7968,332.0785,0
3.0000,668716,-0.682617,0.693359,0.155457,-0.170593,83.7911,332.0540,0
3.0100,668726,-0.682678,0.693298,0.155518,-0.170471,83.7911,332.0339,0
3.0200,668736,-0.682800,0.693237,0.155518,-0.170410,83.7955,332.0161,0
3.0300,668746,-0.682861,0.693237,0.155518,-0.170288,83.7966,332.0069,0
3.0400,668756,-0.682800,0.693298,0.155457,-0.170166,83.7852,332.0036,0
3.0500,668766,-0.682739,0.693420,0.155334,-0.170044,83.7631,332.0040,0
3.0600,668776,-0.682617,0.693542,0.155273,-0.169922,83.7367,332.0074,0
3.0700,668786,-0.682556,0.693726,0.155212,-0.169800,83.7153,332.0149,0
3.0800,668796,-0.682495,0.693787,0.155151,-0.169739,83.7086,332.0161,0
3.0900,668806,-0.682495,0.693787,0.155151,-0.169739,83.6998,332.0143,0
3.1000,668816,-0.682434,0.693848,0.155212,-0.169739,83.6831,332.0125,0
3.1100,668826,-0.682312,0.693909,0.155212,-0.169678,83.6661,332.0097,0
3.1200,668836,-0.682190,0.694031,0.155273,-0.169678,83.6547,332.0088,0
3.1300,668846,-0.682129,0.694092,0.155273,-0.169678,83.6534,332.0083,0
3.1400,668856,-0.682129,0.694092,0.155273,-0.169678,83.6599,332.0091,0
3.1500,668866,-0.682129,0.694031,0.155396,-0.169800,83.6672,332.0128,0
3.1600,668876,-0.682129,0.694031,0.155457,-0.169922,83.6688,332.0181,0
3.1700,668886,-0.682129,0.694031,0.155396,-0.169983,83.6650,332.0249,0
3.1800,668896,-0.682068,0.694031,0.155334,-0.170044,83.6576,332.0320,0
3.1900,668906,-0.682068,0.694092,0.155334,-0.170105,83.6501,332.0338,0
3.2000,668916,-0.682007,0.694092,0.155334,-0.170166,83.6435,332.0349,0
3.2100,668926,-0.682007,0.694153,0.155334,-0.170166,83.6360,332.0342,0
3.2200,668936,-0.681946,0.694153,0.155334,-0.170166,83.6271,332.0335,0
3.2300,668946,-0.681885,0.694275,0.155396,-0.170105,83.6163,332.0311,0
3.2400,668956,-0.681763,0.694336,0.155396,-0.170105,83.6049,332.0246,0
3.2500,668966,-0.681702,0.694397,0.155396,-0.170105,83.5940,332.0155,0
3.2600,668976,-0.681641,0.694458,0.155457,-0.170044,83.5843,332.0045,0
3.2700,668986,-0.681580,0.694519,0.155579,-0.169983,83.5733,331.9928,0
3.2800,668996,-0.681519,0.694580,0.155579,-0.169922,83.5677,331.9872,0
