# Sesion:57 Fecha:2026-04-16 18:27:52 Shots:1 Duracion:13,19s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5800,2771946,-0.683594,0.616943,0.310425,-0.236023,89.8645,313.3707,0
0.5900,2771956,-0.684021,0.616638,0.310852,-0.235168,90.0340,313.7009,0
0.6000,2771966,-0.684387,0.616272,0.311218,-0.234375,90.2083,314.0262,0
0.6100,2771976,-0.684814,0.615845,0.311584,-0.233765,90.3813,314.3481,0
0.6200,2771986,-0.685242,0.615417,0.311951,-0.233154,90.5482,314.6671,0
0.6300,2771996,-0.685852,0.614624,0.312805,-0.232422,90.7104,314.9839,0
0.6400,2772006,-0.686157,0.614197,0.313171,-0.232178,90.8689,315.2975,0
0.6500,2772016,-0.686340,0.613831,0.313538,-0.232056,91.0154,315.6128,0
0.6600,2772026,-0.686401,0.613647,0.313843,-0.231995,91.1429,315.9290,0
0.6700,2772036,-0.686340,0.613586,0.314026,-0.231934,91.2467,316.2477,0
0.6800,2772046,-0.686157,0.613708,0.314209,-0.231995,91.3330,316.5695,0
0.6900,2772056,-0.685913,0.613892,0.314453,-0.231934,91.4161,316.8913,0
0.7000,2772066,-0.685791,0.613892,0.314392,-0.232239,91.5105,317.2063,0
0.7100,2772076,-0.685791,0.613831,0.314270,-0.232605,91.6213,317.5060,0
0.7200,2772086,-0.685913,0.613647,0.314148,-0.233093,91.7498,317.7894,0
0.7300,2772096,-0.686035,0.613342,0.313965,-0.233582,91.8789,318.0561,0
0.7400,2772106,-0.686157,0.613159,0.313721,-0.234070,91.9890,318.3075,0
0.7500,2772116,-0.686096,0.613159,0.313599,-0.234436,92.0614,318.5462,0
0.7600,2772126,-0.685852,0.613403,0.313477,-0.234741,92.0932,318.7716,0
0.7700,2772136,-0.685303,0.613892,0.313538,-0.234802,92.0949,318.9886,0
0.7800,2772146,-0.684753,0.614441,0.313660,-0.234863,92.0863,319.1953,0
0.7900,2772156,-0.684387,0.614868,0.313538,-0.235107,92.0778,319.3854,0
0.8000,2772166,-0.684021,0.615234,0.313416,-0.235413,92.0822,319.5652,0
0.8100,2772176,-0.683655,0.615540,0.313293,-0.235718,92.0915,319.7310,0
0.8200,2772186,-0.683350,0.615784,0.313171,-0.236145,92.1021,319.8884,0
0.8300,2772196,-0.682983,0.616089,0.313049,-0.236572,92.1095,320.0377,0
0.8400,2772206,-0.682617,0.616394,0.312988,-0.236938,92.1170,320.1806,0
0.8500,2772216,-0.682190,0.616821,0.312866,-0.237305,92.1276,320.3186,0
0.8600,2772226,-0.681763,0.617126,0.312744,-0.237610,92.1404,320.4430,0
0.8700,2772236,-0.681458,0.617493,0.312561,-0.237915,92.1507,320.5515,0
0.8800,2772246,-0.681152,0.617859,0.312378,-0.238159,92.1543,320.6461,0
0.8900,2772256,-0.680847,0.618225,0.312195,-0.238342,92.1548,320.7318,0
0.9000,2772266,-0.680603,0.618530,0.312012,-0.238403,92.1504,320.8095,0
0.9100,2772276,-0.680359,0.618896,0.311707,-0.238525,92.1466,320.8845,0
0.9200,2772286,-0.679993,0.619629,0.310974,-0.238647,92.1393,320.9582,0
0.9300,2772296,-0.679810,0.619995,0.310608,-0.238770,92.1288,321.0298,0
0.9400,2772306,-0.679565,0.620422,0.310181,-0.238892,92.1039,321.1007,0
0.9500,2772316,-0.679321,0.620850,0.309753,-0.239075,92.0662,321.1704,0
0.9600,2772326,-0.679016,0.621338,0.309326,-0.239258,92.0243,321.2358,0
0.9700,2772336,-0.678650,0.621765,0.308960,-0.239563,91.9849,321.2990,0
0.9800,2772346,-0.678345,0.622070,0.308655,-0.239990,91.9580,321.3547,0
0.9900,2772356,-0.678162,0.622253,0.308411,-0.240479,91.9442,321.4057,0
1.0000,2772366,-0.677917,0.622437,0.308105,-0.241028,91.9333,321.4455,0
1.0100,2772376,-0.677673,0.622620,0.307922,-0.241516,91.9139,321.4790,0
1.0200,2772386,-0.677307,0.622925,0.307678,-0.241943,91.8751,321.5034,0
1.0300,2772396,-0.676880,0.623352,0.307495,-0.242249,91.8161,321.5204,0
1.0400,2772406,-0.676392,0.623901,0.307312,-0.242493,91.7420,321.5335,0
1.0500,2772416,-0.675964,0.624390,0.307068,-0.242676,91.6708,321.5442,0
1.0600,2772426,-0.675659,0.624817,0.306763,-0.242859,91.6198,321.5476,0
1.0700,2772436,-0.675415,0.625122,0.306458,-0.243042,91.5848,321.5413,0
1.0800,2772446,-0.675293,0.625366,0.306152,-0.243164,91.5566,321.5232,0
1.0900,2772456,-0.675232,0.625549,0.305847,-0.243286,91.5311,321.5018,0
1.1000,2772466,-0.675110,0.625793,0.305542,-0.243347,91.4959,321.4816,0
1.1100,2772476,-0.674927,0.626099,0.305298,-0.243469,91.4493,321.4663,0
1.1200,2772486,-0.674683,0.626526,0.304993,-0.243591,91.3936,321.4577,0
1.1300,2772496,-0.674377,0.626892,0.304688,-0.243774,91.3393,321.4518,0
1.1400,2772506,-0.674133,0.627197,0.304382,-0.244080,91.3018,321.4472,0
1.1500,2772516,-0.673889,0.627441,0.304077,-0.244385,91.2631,321.4403,0
1.1600,2772526,-0.673645,0.627686,0.303772,-0.244690,91.2137,321.4301,0
1.1700,2772536,-0.673401,0.627991,0.303589,-0.244995,91.1464,321.4166,0
1.1800,2772546,-0.672974,0.628418,0.303345,-0.245239,91.0718,321.3977,0
1.1900,2772556,-0.672546,0.628906,0.303162,-0.245422,90.9967,321.3713,0
1.2000,2772566,-0.671692,0.629761,0.302979,-0.245789,90.9298,321.3389,0
1.2100,2772576,-0.671387,0.630005,0.302917,-0.246094,90.8798,321.2991,0
1.2200,2772586,-0.671143,0.630188,0.302856,-0.246338,90.8454,321.2576,0
1.2300,2772596,-0.670898,0.630371,0.302795,-0.246643,90.8161,321.2228,0
1.2400,2772606,-0.670715,0.630493,0.302673,-0.246948,90.7857,321.1879,0
1.2500,2772616,-0.670471,0.630676,0.302551,-0.247253,90.7557,321.1528,0
1.2600,2772626,-0.670227,0.630920,0.302368,-0.247498,90.7163,321.1163,0
1.2700,2772636,-0.669922,0.631287,0.302185,-0.247681,90.6633,321.0803,0
1.2800,2772646,-0.669556,0.631653,0.302063,-0.247864,90.6003,321.0491,0
1.2900,2772656,-0.669250,0.632080,0.301819,-0.247986,90.5417,321.0163,0
1.3000,2772666,-0.668945,0.632507,0.301514,-0.248108,90.4870,320.9826,0
1.3100,2772676,-0.668701,0.632812,0.301270,-0.248169,90.4373,320.9429,0
1.3200,2772686,-0.668518,0.633179,0.300964,-0.248169,90.3863,320.9010,0
1.3300,2772696,-0.668335,0.633545,0.300781,-0.248108,90.3361,320.8541,0
1.3400,2772706,-0.668152,0.633850,0.300537,-0.248047,90.2889,320.8060,0
1.3500,2772716,-0.668030,0.634094,0.300293,-0.248047,90.2482,320.7626,0
1.3600,2772726,-0.667847,0.634338,0.299988,-0.248047,90.2093,320.7213,0
1.3700,2772736,-0.667725,0.634583,0.299744,-0.248108,90.1747,320.6855,0
1.3800,2772746,-0.667603,0.634766,0.299500,-0.248291,90.1435,320.6538,0
1.3900,2772756,-0.667419,0.635010,0.299255,-0.248413,90.1072,320.6260,0
1.4000,2772766,-0.667236,0.635254,0.299011,-0.248596,90.0642,320.6036,0
1.4100,2772776,-0.666992,0.635559,0.298828,-0.248840,90.0209,320.5804,0
1.4200,2772786,-0.666748,0.635803,0.298584,-0.249084,89.9863,320.5517,0
1.4300,2772796,-0.666565,0.636047,0.298340,-0.249268,89.9562,320.5221,0
1.4400,2772806,-0.666443,0.636230,0.298035,-0.249451,89.9310,320.4878,0
1.4500,2772816,-0.666382,0.636353,0.297791,-0.249634,89.9082,320.4493,0
1.4600,2772826,-0.666321,0.636475,0.297546,-0.249756,89.8776,320.4098,0
1.4700,2772836,-0.666260,0.636597,0.297363,-0.249817,89.8378,320.3661,0
1.4800,2772846,-0.666138,0.636841,0.297180,-0.249939,89.7861,320.3265,0
1.4900,2772856,-0.665649,0.637390,0.296936,-0.250000,89.7276,320.2870,0
1.5000,2772866,-0.665405,0.637695,0.296814,-0.250061,89.6694,320.2469,0
1.5100,2772876,-0.665222,0.637878,0.296631,-0.250183,89.6260,320.2107,0
1.5200,2772886,-0.665100,0.638062,0.296448,-0.250366,89.5977,320.1761,0
1.5300,2772896,-0.664978,0.638123,0.296265,-0.250610,89.5845,320.1456,0
1.5400,2772906,-0.664978,0.638184,0.296021,-0.250916,89.5735,320.1159,0
1.5500,2772916,-0.664856,0.638245,0.295837,-0.251160,89.5535,320.0863,0
1.5600,2772926,-0.664673,0.638428,0.295654,-0.251404,89.5202,320.0606,0
1.5700,2772936,-0.664490,0.638672,0.295410,-0.251648,89.4765,320.0372,0
1.5800,2772946,-0.664246,0.638916,0.295166,-0.251892,89.4302,320.0125,0
1.5900,2772956,-0.664001,0.639160,0.294983,-0.252136,89.3830,319.9888,0
1.6000,2772966,-0.663696,0.639404,0.294800,-0.252502,89.3326,319.9643,0
1.6100,2772976,-0.663391,0.639648,0.294617,-0.252869,89.2852,319.9386,0
1.6200,2772986,-0.663147,0.639832,0.294434,-0.253235,89.2497,319.9074,0
1.6300,2772996,-0.663025,0.639954,0.294250,-0.253601,89.2259,319.8712,0
1.6400,2773006,-0.662842,0.640015,0.294189,-0.253967,89.2032,319.8300,0
1.6500,2773016,-0.662720,0.640076,0.294067,-0.254333,89.1760,319.7817,0
1.6600,2773026,-0.662537,0.640198,0.294006,-0.254578,89.1347,319.7309,0
1.6700,2773036,-0.662170,0.640442,0.293945,-0.254761,89.0710,319.6812,0
1.6800,2773046,-0.661682,0.640930,0.293884,-0.254944,88.9819,319.6346,0
1.6900,2773056,-0.661133,0.641418,0.293945,-0.255066,88.8781,319.5890,0
1.7000,2773066,-0.660583,0.641968,0.293945,-0.255188,88.7836,319.5414,0
1.7100,2773076,-0.660156,0.642334,0.293945,-0.255371,88.7299,319.4872,0
1.7200,2773086,-0.659790,0.642639,0.293884,-0.255554,88.6948,319.4301,0
1.7300,2773096,-0.659607,0.642761,0.293823,-0.255798,88.6698,319.3771,0
1.7400,2773106,-0.659485,0.642944,0.293640,-0.255981,88.6393,319.3206,0
1.7500,2773116,-0.659302,0.643127,0.293518,-0.256104,88.5949,319.2664,0
1.7600,2773126,-0.659119,0.643372,0.293335,-0.256165,88.5324,319.2143,0
1.7700,2773136,-0.658813,0.643738,0.293152,-0.256165,88.4599,319.1581,0
1.7800,2773146,-0.658081,0.644653,0.292908,-0.255981,88.3814,319.1006,0
1.7900,2773156,-0.657654,0.645142,0.292847,-0.255920,88.3015,319.0448,0
1.8000,2773166,-0.657227,0.645630,0.292847,-0.255859,88.2141,318.9935,0
1.8100,2773176,-0.656677,0.646179,0.292847,-0.255798,88.1258,318.9423,0
1.8200,2773186,-0.656250,0.646606,0.292847,-0.255859,88.0615,318.8965,0
1.8300,2773196,-0.656006,0.646790,0.292786,-0.256104,88.0299,318.8518,0
1.8400,2773206,-0.655884,0.646851,0.292725,-0.256348,88.0229,318.8014,0
1.8500,2773216,-0.655823,0.646790,0.292664,-0.256653,88.0269,318.7517,0
1.8600,2773226,-0.655762,0.646851,0.292603,-0.256897,88.0260,318.6967,0
1.8700,2773236,-0.655579,0.646912,0.292603,-0.257019,88.0072,318.6394,0
1.8800,2773246,-0.655396,0.647156,0.292542,-0.257080,87.9780,318.5833,0
1.8900,2773256,-0.655212,0.647339,0.292480,-0.257080,87.9485,318.5300,0
1.9000,2773266,-0.655090,0.647522,0.292358,-0.257080,87.9257,318.4787,0
1.9100,2773276,-0.655090,0.647644,0.292175,-0.257019,87.9159,318.4276,0
1.9200,2773286,-0.655090,0.647827,0.291931,-0.256836,87.9143,318.3785,0
1.9300,2773296,-0.655212,0.647888,0.291565,-0.256714,87.9151,318.3350,0
1.9400,2773306,-0.655334,0.648010,0.291199,-0.256531,87.9134,318.2939,0
1.9500,2773316,-0.655396,0.648132,0.290894,-0.256348,87.9035,318.2555,0
1.9600,2773326,-0.655457,0.648254,0.290710,-0.256104,87.8863,318.2119,0
1.9700,2773336,-0.655457,0.648437,0.290588,-0.255920,87.8628,318.1675,0
1.9800,2773346,-0.655396,0.648499,0.290588,-0.255798,87.8400,318.1218,0
1.9900,2773356,-0.655334,0.648560,0.290588,-0.255798,87.8189,318.0772,0
2.0000,2773366,-0.655334,0.648621,0.290649,-0.255798,87.8083,318.0389,0
2.0100,2773376,-0.655273,0.648560,0.290710,-0.255859,87.7996,318.0074,0
2.0200,2773386,-0.655151,0.648560,0.290833,-0.255981,87.7846,317.9814,0
2.0300,2773396,-0.655029,0.648621,0.290894,-0.256104,87.7746,317.9615,0
2.0400,2773406,-0.654907,0.648621,0.290955,-0.256287,87.7704,317.9406,0
2.0500,2773416,-0.654846,0.648621,0.290955,-0.256470,87.7741,317.9207,0
2.0600,2773426,-0.654785,0.648682,0.290955,-0.256653,87.7805,317.8963,0
2.0700,2773436,-0.654785,0.648560,0.290833,-0.256897,87.7889,317.8690,0
2.0800,2773446,-0.654846,0.648621,0.290771,-0.256897,87.7921,317.8396,0
2.0900,2773456,-0.654846,0.648682,0.290649,-0.256775,87.7822,317.8104,0
2.1000,2773466,-0.654785,0.648865,0.290527,-0.256592,87.7608,317.7852,0
2.1100,2773476,-0.654785,0.649048,0.290344,-0.256409,87.7423,317.7624,0
2.1200,2773486,-0.654785,0.649170,0.290161,-0.256287,87.7283,317.7437,0
2.1300,2773496,-0.654724,0.649292,0.289978,-0.256226,87.7197,317.7333,0
2.1400,2773506,-0.654724,0.649353,0.289856,-0.256287,87.7144,317.7256,0
2.1500,2773516,-0.654724,0.649353,0.289673,-0.256409,87.7176,317.7213,0
2.1600,2773526,-0.654785,0.649292,0.289551,-0.256653,87.7249,317.7195,0
2.1700,2773536,-0.654724,0.649292,0.289429,-0.256897,87.7239,317.7189,0
2.1800,2773546,-0.654602,0.649353,0.289307,-0.257141,87.7176,317.7181,0
2.1900,2773556,-0.654480,0.649475,0.289185,-0.257324,87.7002,317.7162,0
2.2000,2773566,-0.654358,0.649597,0.289063,-0.257446,87.6789,317.7095,0
2.2100,2773576,-0.654236,0.649719,0.288940,-0.257568,87.6567,317.6978,0
2.2200,2773586,-0.654175,0.649780,0.288818,-0.257629,87.6398,317.6819,0
2.2300,2773596,-0.654175,0.649841,0.288757,-0.257751,87.6250,317.6589,0
2.2400,2773606,-0.654175,0.649841,0.288696,-0.257751,87.6138,317.6306,0
2.2500,2773616,-0.654175,0.649841,0.288696,-0.257813,87.5995,317.6019,0
2.2600,2773626,-0.654114,0.649841,0.288696,-0.257935,87.5877,317.5764,0
2.2700,2773636,-0.654053,0.649841,0.288696,-0.258057,87.5770,317.5526,0
2.2800,2773646,-0.653992,0.649841,0.288696,-0.258179,87.5723,317.5310,0
2.2900,2773656,-0.653992,0.649780,0.288635,-0.258484,87.5854,317.5200,0
2.3000,2773666,-0.654053,0.649658,0.288513,-0.258728,87.6092,317.5094,0
2.3100,2773676,-0.654175,0.649475,0.288330,-0.259094,87.6316,317.5023,0
2.3200,2773686,-0.654297,0.649292,0.288086,-0.259399,87.6446,317.4919,0
2.3300,2773696,-0.654419,0.649170,0.287842,-0.259644,87.6318,317.4789,0
2.3400,2773706,-0.654419,0.649231,0.287720,-0.259827,87.6019,317.4558,0
2.3500,2773716,-0.654358,0.649292,0.287537,-0.259888,87.5628,317.4297,0
2.3600,2773726,-0.654114,0.649658,0.287415,-0.259827,87.5238,317.4008,0
2.3700,2773736,-0.654053,0.649719,0.287354,-0.259827,87.4969,317.3691,0
2.3800,2773746,-0.654053,0.649719,0.287354,-0.259827,87.4844,317.3372,0
2.3900,2773756,-0.654114,0.649658,0.287354,-0.259827,87.4820,317.3034,0
2.4000,2773766,-0.654236,0.649536,0.287292,-0.259888,87.4881,317.2665,0
2.4100,2773776,-0.654358,0.649414,0.287292,-0.259888,87.4944,317.2261,0
2.4200,2773786,-0.654480,0.649292,0.287292,-0.259888,87.4945,317.1866,0
2.4300,2773796,-0.654480,0.649231,0.287415,-0.259827,87.4815,317.1497,0
2.4400,2773806,-0.654419,0.649353,0.287476,-0.259705,87.4508,317.1177,0
2.4500,2773816,-0.654297,0.649475,0.287598,-0.259583,87.4145,317.0902,0
2.4600,2773826,-0.654175,0.649536,0.287598,-0.259583,87.3829,317.0653,0
2.4700,2773836,-0.654236,0.649536,0.287659,-0.259521,87.3684,317.0405,0
2.4800,2773846,-0.654297,0.649475,0.287659,-0.259521,87.3707,317.0199,0
2.4900,2773856,-0.654358,0.649353,0.287598,-0.259583,87.3805,317.0027,0
2.5000,2773866,-0.654480,0.649231,0.287537,-0.259644,87.3942,316.9899,0
2.5100,2773876,-0.654602,0.649170,0.287537,-0.259705,87.4042,316.9795,0
2.5200,2773886,-0.654663,0.649109,0.287476,-0.259766,87.4082,316.9714,0
2.5300,2773896,-0.654724,0.649048,0.287354,-0.259827,87.4108,316.9655,0
2.5400,2773906,-0.654785,0.648987,0.287354,-0.259888,87.4115,316.9576,0
2.5500,2773916,-0.654785,0.648987,0.287292,-0.259888,87.4051,316.9506,0
2.5600,2773926,-0.654724,0.649048,0.287292,-0.259888,87.3876,316.9398,0
2.5700,2773936,-0.654663,0.649109,0.287354,-0.259888,87.3664,316.9248,0
2.5800,2773946,-0.654602,0.649170,0.287415,-0.259827,87.3539,316.9011,0
2.5900,2773956,-0.654602,0.649109,0.287537,-0.259766,87.3498,316.8761,0
2.6000,2773966,-0.654602,0.649048,0.287659,-0.259766,87.3466,316.8566,0
2.6100,2773976,-0.654602,0.648987,0.287842,-0.259766,87.3430,316.8410,0
2.6200,2773986,-0.654602,0.648926,0.287903,-0.259766,87.3389,316.8327,0
2.6300,2773996,-0.654602,0.648987,0.287964,-0.259766,87.3386,316.8308,0
2.6400,2774006,-0.654541,0.648987,0.287964,-0.259766,87.3401,316.8314,0
2.6500,2774016,-0.654602,0.648987,0.287781,-0.259766,87.3380,316.8325,0
2.6600,2774026,-0.654602,0.649048,0.287720,-0.259766,87.3283,316.8312,0
2.6700,2774036,-0.654541,0.649109,0.287659,-0.259705,87.3143,316.8299,0
2.6800,2774046,-0.654480,0.649231,0.287659,-0.259644,87.2998,316.8281,0
2.6900,2774056,-0.654480,0.649292,0.287659,-0.259521,87.2872,316.8229,0
2.7000,2774066,-0.654480,0.649292,0.287659,-0.259521,87.2812,316.8143,0
2.7100,2774076,-0.654480,0.649292,0.287659,-0.259521,87.2802,316.8050,0
2.7200,2774086,-0.654480,0.649231,0.287659,-0.259521,87.2757,316.7950,0
2.7300,2774096,-0.654480,0.649231,0.287659,-0.259521,87.2691,316.7873,0
2.7400,2774106,-0.654480,0.649292,0.287659,-0.259521,87.2622,316.7805,0
2.7500,2774116,-0.654480,0.649292,0.287659,-0.259521,87.2575,316.7788,0
2.7600,2774126,-0.654480,0.649292,0.287720,-0.259521,87.2565,316.7796,0
2.7700,2774136,-0.654480,0.649292,0.287659,-0.259521,87.2597,316.7845,0
2.7800,2774146,-0.654419,0.649292,0.287598,-0.259583,87.2640,316.7885,0
2.7900,2774156,-0.654419,0.649353,0.287537,-0.259644,87.2596,316.7924,0
2.8000,2774166,-0.654419,0.649353,0.287537,-0.259644,87.2500,316.7913,0
2.8100,2774176,-0.654358,0.649414,0.287598,-0.259583,87.2374,316.7831,0
2.8200,2774186,-0.654297,0.649414,0.287659,-0.259644,87.2279,316.7730,0
2.8300,2774196,-0.654297,0.649353,0.287781,-0.259644,87.2255,316.7604,0
2.8400,2774206,-0.654297,0.649353,0.287842,-0.259644,87.2297,316.7508,0
2.8500,2774216,-0.654358,0.649231,0.287964,-0.259705,87.2426,316.7411,0
2.8600,2774226,-0.654419,0.649109,0.287964,-0.259766,87.2584,316.7349,0
2.8700,2774236,-0.654480,0.649048,0.287964,-0.259827,87.2591,316.7354,0
2.8800,2774246,-0.654480,0.649048,0.287964,-0.259766,87.2539,316.7378,0
2.8900,2774256,-0.654480,0.649048,0.287964,-0.259766,87.2460,316.7430,0
2.9000,2774266,-0.654419,0.649109,0.287964,-0.259827,87.2397,316.7472,0
2.9100,2774276,-0.654358,0.649170,0.287903,-0.259827,87.2396,316.7517,0
2.9200,2774286,-0.654358,0.649170,0.287842,-0.259888,87.2352,316.7525,0
2.9300,2774296,-0.654297,0.649170,0.287903,-0.260010,87.2239,316.7527,0
2.9400,2774306,-0.654053,0.649292,0.288025,-0.260132,87.2073,316.7505,0
2.9500,2774316,-0.653931,0.649353,0.288208,-0.260132,87.1861,316.7434,0
2.9600,2774326,-0.653748,0.649475,0.288330,-0.260071,87.1612,316.7379,0
2.9700,2774336,-0.653564,0.649597,0.288452,-0.260071,87.1358,316.7339,0
2.9800,2774346,-0.653442,0.649780,0.288513,-0.260010,87.1135,316.7307,0
2.9900,2774356,-0.653259,0.649902,0.288513,-0.259949,87.0970,316.7294,0
3.0000,2774366,-0.653198,0.650024,0.288513,-0.259949,87.0914,316.7288,0
3.0100,2774376,-0.653198,0.650024,0.288513,-0.260010,87.0944,316.7264,0
3.0200,2774386,-0.653137,0.650024,0.288513,-0.260010,87.1003,316.7247,0
3.0300,2774396,-0.653137,0.650085,0.288452,-0.260010,87.1052,316.7231,0
3.0400,2774406,-0.653137,0.650085,0.288452,-0.260010,87.1099,316.7175,0
3.0500,2774416,-0.653137,0.650085,0.288513,-0.260010,87.1108,316.7079,0
3.0600,2774426,-0.653076,0.650146,0.288513,-0.260010,87.1064,316.6977,0
3.0700,2774436,-0.653015,0.650208,0.288574,-0.259949,87.0950,316.6862,0
3.0800,2774446,-0.652893,0.650330,0.288574,-0.259888,87.0788,316.6776,0
3.0900,2774456,-0.652771,0.650452,0.288635,-0.259827,87.0665,316.6725,0
3.1000,2774466,-0.652710,0.650513,0.288635,-0.259766,87.0642,316.6711,0
3.1100,2774476,-0.652710,0.650574,0.288513,-0.259766,87.0721,316.6752,0
3.1200,2774486,-0.652710,0.650635,0.288391,-0.259827,87.0801,316.6850,0
3.1300,2774496,-0.652710,0.650696,0.288208,-0.259888,87.0877,316.6973,0
3.1400,2774506,-0.652710,0.650757,0.288086,-0.259949,87.0937,316.7066,0
3.1500,2774516,-0.652710,0.650818,0.287964,-0.259949,87.0953,316.7118,0
3.1600,2774526,-0.652649,0.650879,0.287842,-0.259949,87.0909,316.7085,0
3.1700,2774536,-0.652588,0.650879,0.287842,-0.259949,87.0872,316.7006,0
3.1800,2774546,-0.652588,0.650879,0.287842,-0.259949,87.0832,316.6955,0
3.1900,2774556,-0.652588,0.650940,0.287903,-0.259888,87.0770,316.6905,0
3.2000,2774566,-0.652527,0.651001,0.287964,-0.259949,87.0627,316.6905,0
