# Sesion:73 Fecha:2026-04-16 18:36:50 Shots:1 Duracion:12,35s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4100,3290276,-0.557983,0.557556,0.447021,-0.421875,83.0955,276.0745,0
0.4200,3290286,-0.558594,0.557251,0.447510,-0.420898,83.2664,276.4388,0
0.4300,3290296,-0.559143,0.557007,0.448059,-0.419922,83.4207,276.7853,0
0.4400,3290306,-0.559692,0.556763,0.448669,-0.418945,83.5688,277.1210,0
0.4500,3290316,-0.560242,0.556396,0.449341,-0.417969,83.7266,277.4439,0
0.4600,3290326,-0.560913,0.555969,0.449890,-0.416992,83.8964,277.7588,0
0.4700,3290336,-0.561584,0.555481,0.450500,-0.416138,84.0760,278.0692,0
0.4800,3290346,-0.562195,0.554993,0.451050,-0.415344,84.2620,278.3855,0
0.4900,3290356,-0.562805,0.554565,0.451538,-0.414551,84.4480,278.7091,0
0.5000,3290366,-0.563416,0.554077,0.451965,-0.413818,84.6333,279.0287,0
0.5100,3290376,-0.563965,0.553650,0.452393,-0.413208,84.8180,279.3487,0
0.5200,3290386,-0.564514,0.553223,0.452759,-0.412659,85.0031,279.6649,0
0.5300,3290396,-0.565063,0.552734,0.453125,-0.412170,85.1977,279.9768,0
0.5400,3290406,-0.565674,0.552185,0.453430,-0.411682,85.3882,280.2782,0
0.5500,3290416,-0.566223,0.551636,0.453796,-0.411255,85.5663,280.5714,0
0.5600,3290426,-0.566772,0.551147,0.454163,-0.410767,85.7311,280.8530,0
0.5700,3290436,-0.567261,0.550659,0.454590,-0.410278,85.8874,281.1322,0
0.5800,3290446,-0.567688,0.550293,0.455017,-0.409729,86.0414,281.4113,0
0.5900,3290456,-0.568054,0.549866,0.455444,-0.409302,86.2034,281.6874,0
0.6000,3290466,-0.568481,0.549377,0.455811,-0.408997,86.3747,281.9617,0
0.6100,3290476,-0.569214,0.548401,0.456360,-0.408630,86.5430,282.2361,0
0.6200,3290486,-0.569519,0.547974,0.456604,-0.408569,86.7035,282.5100,0
0.6300,3290496,-0.569763,0.547607,0.456787,-0.408447,86.8497,282.7749,0
0.6400,3290506,-0.569946,0.547424,0.457031,-0.408142,86.9648,283.0297,0
0.6500,3290516,-0.570068,0.547302,0.457336,-0.407776,87.0559,283.2702,0
0.6600,3290526,-0.570190,0.547241,0.457703,-0.407288,87.1390,283.4904,0
0.6700,3290536,-0.570435,0.547058,0.458069,-0.406799,87.2302,283.6994,0
0.6800,3290546,-0.570679,0.546814,0.458435,-0.406433,87.3342,283.9005,0
0.6900,3290556,-0.570923,0.546448,0.458801,-0.406128,87.4486,284.1006,0
0.7000,3290566,-0.571167,0.546082,0.459106,-0.406006,87.5693,284.2972,0
0.7100,3290576,-0.571350,0.545654,0.459412,-0.405884,87.6900,284.4936,0
0.7200,3290586,-0.571411,0.545349,0.459778,-0.405884,87.7994,284.6903,0
0.7300,3290596,-0.571411,0.545105,0.460083,-0.405823,87.8898,284.8878,0
0.7400,3290606,-0.571289,0.545044,0.460388,-0.405701,87.9603,285.0832,0
0.7500,3290616,-0.571106,0.545044,0.460693,-0.405579,88.0232,285.2759,0
0.7600,3290626,-0.570984,0.545044,0.460937,-0.405457,88.0830,285.4644,0
0.7700,3290636,-0.570740,0.545166,0.461182,-0.405396,88.1398,285.6452,0
0.7800,3290646,-0.570557,0.545166,0.461426,-0.405334,88.1949,285.8194,0
0.7900,3290656,-0.570374,0.545227,0.461670,-0.405334,88.2550,285.9854,0
0.8000,3290666,-0.570312,0.545166,0.461853,-0.405273,88.3277,286.1455,0
0.8100,3290676,-0.570251,0.545044,0.461975,-0.405273,88.4045,286.2998,0
0.8200,3290686,-0.570129,0.545044,0.462097,-0.405396,88.4719,286.4547,0
0.8300,3290696,-0.569946,0.545105,0.462219,-0.405457,88.5223,286.6112,0
0.8400,3290706,-0.569702,0.545227,0.462280,-0.405518,88.5684,286.7635,0
0.8500,3290716,-0.569458,0.545410,0.462341,-0.405640,88.6132,286.9097,0
0.8600,3290726,-0.569153,0.545532,0.462341,-0.405762,88.6617,287.0468,0
0.8700,3290736,-0.568909,0.545715,0.462341,-0.405945,88.7029,287.1738,0
0.8800,3290746,-0.568665,0.545837,0.462341,-0.406128,88.7373,287.2963,0
0.8900,3290756,-0.568359,0.546082,0.462341,-0.406250,88.7657,287.4113,0
0.9000,3290766,-0.567810,0.546509,0.462219,-0.406555,88.7960,287.5198,0
0.9100,3290776,-0.567627,0.546631,0.462097,-0.406799,88.8355,287.6215,0
0.9200,3290786,-0.567383,0.546753,0.461975,-0.407043,88.8771,287.7188,0
0.9300,3290796,-0.567261,0.546936,0.461792,-0.407227,88.9122,287.8110,0
0.9400,3290806,-0.567017,0.547180,0.461609,-0.407410,88.9408,287.8949,0
0.9500,3290816,-0.566833,0.547363,0.461426,-0.407593,88.9608,287.9752,0
0.9600,3290826,-0.566650,0.547607,0.461182,-0.407776,88.9736,288.0483,0
0.9700,3290836,-0.566528,0.547913,0.460876,-0.407959,88.9923,288.1176,0
0.9800,3290846,-0.566467,0.548096,0.460571,-0.408203,89.0165,288.1865,0
0.9900,3290856,-0.566406,0.548279,0.460205,-0.408386,89.0411,288.2446,0
1.0000,3290866,-0.566345,0.548462,0.459839,-0.408630,89.0578,288.2962,0
1.0100,3290876,-0.566284,0.548706,0.459595,-0.408752,89.0599,288.3333,0
1.0200,3290886,-0.566101,0.548950,0.459473,-0.408752,89.0399,288.3601,0
1.0300,3290896,-0.565918,0.549255,0.459412,-0.408691,89.0095,288.3815,0
1.0400,3290906,-0.565735,0.549500,0.459351,-0.408630,88.9776,288.4018,0
1.0500,3290916,-0.565613,0.549683,0.459229,-0.408691,88.9704,288.4215,0
1.0600,3290926,-0.565613,0.549805,0.458984,-0.408813,88.9794,288.4438,0
1.0700,3290936,-0.565552,0.549927,0.458679,-0.408997,88.9879,288.4690,0
1.0800,3290946,-0.565491,0.550171,0.458374,-0.409180,88.9844,288.4989,0
1.0900,3290956,-0.565369,0.550476,0.458069,-0.409302,88.9680,288.5288,0
1.1000,3290966,-0.565186,0.550842,0.457764,-0.409424,88.9410,288.5615,0
1.1100,3290976,-0.565002,0.551208,0.457458,-0.409546,88.9218,288.5817,0
1.1200,3290986,-0.564819,0.551453,0.457214,-0.409668,88.9206,288.5937,0
1.1300,3290996,-0.564819,0.551575,0.456909,-0.409790,88.9320,288.5937,0
1.1400,3291006,-0.564880,0.551636,0.456604,-0.410034,88.9325,288.5884,0
1.1500,3291016,-0.564941,0.551697,0.456360,-0.410156,88.9122,288.5821,0
1.1600,3291026,-0.564880,0.551758,0.456238,-0.410278,88.8704,288.5731,0
1.1700,3291036,-0.564636,0.552002,0.456238,-0.410339,88.8157,288.5721,0
1.1800,3291046,-0.564026,0.552551,0.456177,-0.410461,88.7682,288.5753,0
1.1900,3291056,-0.563782,0.552734,0.456055,-0.410706,88.7422,288.5817,0
1.2000,3291066,-0.563538,0.552856,0.455872,-0.411072,88.7298,288.5876,0
1.2100,3291076,-0.563354,0.552917,0.455688,-0.411438,88.7196,288.5900,0
1.2200,3291086,-0.563110,0.553040,0.455566,-0.411743,88.6973,288.5851,0
1.2300,3291096,-0.562866,0.553223,0.455444,-0.411926,88.6589,288.5738,0
1.2400,3291106,-0.562561,0.553467,0.455383,-0.412048,88.6134,288.5575,0
1.2500,3291116,-0.562378,0.553650,0.455261,-0.412170,88.5784,288.5396,0
1.2600,3291126,-0.562256,0.553772,0.455139,-0.412354,88.5552,288.5166,0
1.2700,3291136,-0.562134,0.553894,0.455017,-0.412476,88.5390,288.4899,0
1.2800,3291146,-0.562073,0.554016,0.454895,-0.412598,88.5158,288.4555,0
1.2900,3291156,-0.561951,0.554199,0.454834,-0.412598,88.4759,288.4199,0
1.3000,3291166,-0.561768,0.554443,0.454834,-0.412537,88.4231,288.3878,0
1.3100,3291176,-0.561462,0.554810,0.454773,-0.412415,88.3610,288.3633,0
1.3200,3291186,-0.561218,0.555176,0.454712,-0.412354,88.3002,288.3436,0
1.3300,3291196,-0.560913,0.555481,0.454712,-0.412354,88.2447,288.3241,0
1.3400,3291206,-0.560608,0.555786,0.454651,-0.412415,88.1990,288.3062,0
1.3500,3291216,-0.560364,0.555969,0.454590,-0.412537,88.1632,288.2829,0
1.3600,3291226,-0.560181,0.556091,0.454529,-0.412720,88.1380,288.2572,0
1.3700,3291236,-0.559998,0.556152,0.454468,-0.412964,88.1229,288.2279,0
1.3800,3291246,-0.559937,0.556152,0.454346,-0.413147,88.1132,288.1965,0
1.3900,3291256,-0.559875,0.556213,0.454224,-0.413269,88.1015,288.1606,0
1.4000,3291266,-0.559814,0.556335,0.454102,-0.413330,88.0869,288.1235,0
1.4100,3291276,-0.559814,0.556458,0.453979,-0.413391,88.0778,288.0841,0
1.4200,3291286,-0.559875,0.556580,0.453735,-0.413391,88.0690,288.0456,0
1.4300,3291296,-0.559998,0.556641,0.453552,-0.413330,88.0547,288.0031,0
1.4400,3291306,-0.560059,0.556702,0.453491,-0.413269,88.0292,287.9580,0
1.4500,3291316,-0.560120,0.556824,0.453430,-0.413147,87.9978,287.9140,0
1.4600,3291326,-0.560059,0.556946,0.453369,-0.413025,87.9669,287.8771,0
1.4700,3291336,-0.559998,0.557068,0.453369,-0.412903,87.9464,287.8456,0
1.4800,3291346,-0.560059,0.557007,0.453308,-0.413025,87.9430,287.8174,0
1.4900,3291356,-0.560181,0.556824,0.453247,-0.413208,87.9539,287.7852,0
1.5000,3291366,-0.560242,0.556580,0.453186,-0.413452,87.9638,287.7534,0
1.5100,3291376,-0.560181,0.556458,0.453308,-0.413696,87.9577,287.7212,0
1.5200,3291386,-0.560059,0.556396,0.453430,-0.413818,87.9376,287.6912,0
1.5300,3291396,-0.559875,0.556335,0.453552,-0.413879,87.9115,287.6620,0
1.5400,3291406,-0.559692,0.556335,0.453613,-0.414001,87.8878,287.6378,0
1.5500,3291416,-0.559570,0.556335,0.453674,-0.414185,87.8736,287.6123,0
1.5600,3291426,-0.559509,0.556213,0.453735,-0.414368,87.8707,287.5862,0
1.5700,3291436,-0.559570,0.556030,0.453735,-0.414551,87.8798,287.5501,0
1.5800,3291446,-0.559631,0.555847,0.453796,-0.414673,87.8927,287.5086,0
1.5900,3291456,-0.559692,0.555725,0.453857,-0.414673,87.8908,287.4609,0
1.6000,3291466,-0.559692,0.555664,0.454041,-0.414551,87.8676,287.4169,0
1.6100,3291476,-0.559631,0.555786,0.454163,-0.414246,87.8324,287.3763,0
1.6200,3291486,-0.559631,0.555908,0.454224,-0.414062,87.8069,287.3445,0
1.6300,3291496,-0.559753,0.555908,0.454163,-0.413879,87.8017,287.3148,0
1.6400,3291506,-0.559937,0.555908,0.454102,-0.413818,87.8098,287.2938,0
1.6500,3291516,-0.560059,0.555908,0.453979,-0.413818,87.8211,287.2775,0
1.6600,3291526,-0.560120,0.555908,0.453918,-0.413757,87.8229,287.2632,0
1.6700,3291536,-0.560120,0.555908,0.453918,-0.413757,87.8145,287.2508,0
1.6800,3291546,-0.560059,0.555969,0.453918,-0.413757,87.8035,287.2425,0
1.6900,3291556,-0.559998,0.555908,0.453979,-0.413818,87.7949,287.2381,0
1.7000,3291566,-0.559875,0.555908,0.454041,-0.413879,87.7909,287.2339,0
1.7100,3291576,-0.559753,0.555847,0.454102,-0.414124,87.7857,287.2256,0
1.7200,3291586,-0.559631,0.555725,0.454224,-0.414307,87.7820,287.2134,0
1.7300,3291596,-0.559509,0.555603,0.454407,-0.414490,87.7826,287.1965,0
1.7400,3291606,-0.559326,0.555481,0.454590,-0.414673,87.7844,287.1732,0
1.7500,3291616,-0.559265,0.555298,0.454712,-0.414856,87.7813,287.1486,0
1.7600,3291626,-0.559143,0.555237,0.454956,-0.414856,87.7720,287.1241,0
1.7700,3291636,-0.559082,0.555298,0.455017,-0.414795,87.7549,287.1020,0
1.7800,3291646,-0.559021,0.555420,0.455078,-0.414673,87.7363,287.0822,0
1.7900,3291656,-0.559021,0.555542,0.455078,-0.414551,87.7221,287.0718,0
1.8000,3291666,-0.559021,0.555603,0.455017,-0.414429,87.7146,287.0649,0
1.8100,3291676,-0.559021,0.555664,0.454956,-0.414429,87.7116,287.0631,0
1.8200,3291686,-0.559021,0.555725,0.454834,-0.414490,87.7074,287.0656,0
1.8300,3291696,-0.558960,0.555786,0.454773,-0.414612,87.7023,287.0708,0
1.8400,3291706,-0.558838,0.555786,0.454712,-0.414795,87.7045,287.0751,0
1.8500,3291716,-0.558777,0.555664,0.454651,-0.415100,87.7124,287.0742,0
1.8600,3291726,-0.558716,0.555481,0.454651,-0.415344,87.7223,287.0656,0
1.8700,3291736,-0.558594,0.555359,0.454773,-0.415588,87.7257,287.0532,0
1.8800,3291746,-0.558533,0.555298,0.454895,-0.415710,87.7183,287.0359,0
1.8900,3291756,-0.558350,0.555298,0.455078,-0.415710,87.6976,287.0190,0
1.9000,3291766,-0.558167,0.555359,0.455200,-0.415710,87.6702,287.0040,0
1.9100,3291776,-0.558044,0.555420,0.455322,-0.415649,87.6502,286.9886,0
1.9200,3291786,-0.558044,0.555359,0.455322,-0.415710,87.6471,286.9691,0
1.9300,3291796,-0.558044,0.555298,0.455383,-0.415771,87.6573,286.9536,0
1.9400,3291806,-0.558044,0.555237,0.455322,-0.415955,87.6693,286.9453,0
1.9500,3291816,-0.558044,0.555237,0.455200,-0.416016,87.6759,286.9398,0
1.9600,3291826,-0.558044,0.555298,0.455078,-0.416138,87.6785,286.9332,0
1.9700,3291836,-0.557983,0.555359,0.455017,-0.416199,87.6775,286.9252,0
1.9800,3291846,-0.557983,0.555359,0.454895,-0.416260,87.6771,286.9117,0
1.9900,3291856,-0.557983,0.555420,0.454834,-0.416260,87.6636,286.9006,0
2.0000,3291866,-0.557922,0.555542,0.454773,-0.416260,87.6360,286.8925,0
2.0100,3291876,-0.557800,0.555725,0.454773,-0.416138,87.5971,286.8889,0
2.0200,3291886,-0.557617,0.555969,0.454834,-0.416077,87.5656,286.8884,0
2.0300,3291896,-0.557373,0.556152,0.454834,-0.416077,87.5498,286.8837,0
2.0400,3291906,-0.557251,0.556274,0.454773,-0.416138,87.5491,286.8756,0
2.0500,3291916,-0.557129,0.556274,0.454712,-0.416382,87.5524,286.8614,0
2.0600,3291926,-0.557129,0.556213,0.454773,-0.416443,87.5544,286.8444,0
2.0700,3291936,-0.557129,0.556213,0.454773,-0.416443,87.5503,286.8228,0
2.0800,3291946,-0.557129,0.556213,0.454773,-0.416443,87.5423,286.8000,0
2.0900,3291956,-0.557129,0.556274,0.454773,-0.416382,87.5359,286.7807,0
2.1000,3291966,-0.557190,0.556335,0.454712,-0.416321,87.5345,286.7659,0
2.1100,3291976,-0.557251,0.556396,0.454529,-0.416321,87.5356,286.7566,0
2.1200,3291986,-0.557312,0.556519,0.454407,-0.416260,87.5337,286.7472,0
2.1300,3291996,-0.557312,0.556580,0.454285,-0.416199,87.5330,286.7406,0
2.1400,3292006,-0.557312,0.556641,0.454224,-0.416199,87.5318,286.7332,0
2.1500,3292016,-0.557434,0.556641,0.454102,-0.416199,87.5402,286.7251,0
2.1600,3292026,-0.557495,0.556519,0.454041,-0.416260,87.5517,286.7168,0
2.1700,3292036,-0.557556,0.556458,0.453979,-0.416321,87.5584,286.7089,0
2.1800,3292046,-0.557556,0.556519,0.453918,-0.416382,87.5553,286.7013,0
2.1900,3292056,-0.557556,0.556519,0.453918,-0.416382,87.5500,286.6922,0
2.2000,3292066,-0.557556,0.556519,0.453918,-0.416382,87.5468,286.6836,0
2.2100,3292076,-0.557617,0.556458,0.453918,-0.416443,87.5508,286.6749,0
2.2200,3292086,-0.557678,0.556396,0.453796,-0.416504,87.5610,286.6702,0
2.2300,3292096,-0.557739,0.556274,0.453674,-0.416687,87.5755,286.6674,0
2.2400,3292106,-0.557861,0.556274,0.453552,-0.416748,87.5827,286.6636,0
2.2500,3292116,-0.557861,0.556335,0.453430,-0.416748,87.5741,286.6624,0
2.2600,3292126,-0.557800,0.556519,0.453369,-0.416687,87.5511,286.6607,0
2.2700,3292136,-0.557739,0.556702,0.453308,-0.416626,87.5393,286.6596,0
2.2800,3292146,-0.557739,0.556763,0.453186,-0.416565,87.5447,286.6610,0
2.2900,3292156,-0.557800,0.556824,0.453003,-0.416626,87.5498,286.6629,0
2.3000,3292166,-0.557922,0.556824,0.452820,-0.416687,87.5474,286.6684,0
2.3100,3292176,-0.558044,0.556946,0.452576,-0.416687,87.5351,286.6731,0
2.3200,3292186,-0.558044,0.557068,0.452454,-0.416626,87.5162,286.6757,0
2.3300,3292196,-0.558044,0.557190,0.452332,-0.416626,87.4983,286.6770,0
2.3400,3292206,-0.557922,0.557312,0.452209,-0.416687,87.4788,286.6763,0
2.3500,3292216,-0.557922,0.557373,0.452087,-0.416748,87.4644,286.6756,0
2.3600,3292226,-0.557861,0.557373,0.452087,-0.416870,87.4530,286.6726,0
2.3700,3292236,-0.557800,0.557312,0.452087,-0.416992,87.4423,286.6678,0
2.3800,3292246,-0.557678,0.557251,0.452087,-0.417175,87.4351,286.6615,0
2.3900,3292256,-0.557617,0.557190,0.452087,-0.417358,87.4328,286.6561,0
2.4000,3292266,-0.557617,0.557068,0.452087,-0.417542,87.4353,286.6502,0
2.4100,3292276,-0.557617,0.557007,0.451965,-0.417725,87.4426,286.6464,0
2.4200,3292286,-0.557678,0.557007,0.451843,-0.417847,87.4458,286.6378,0
2.4300,3292296,-0.557678,0.557068,0.451782,-0.417847,87.4371,286.6273,0
2.4400,3292306,-0.557678,0.557190,0.451660,-0.417786,87.4169,286.6181,0
2.4500,3292316,-0.557678,0.557373,0.451660,-0.417603,87.3912,286.6052,0
2.4600,3292326,-0.557678,0.557495,0.451599,-0.417480,87.3697,286.5900,0
2.4700,3292336,-0.557739,0.557556,0.451538,-0.417419,87.3618,286.5792,0
2.4800,3292346,-0.557861,0.557556,0.451416,-0.417358,87.3632,286.5720,0
2.4900,3292356,-0.557983,0.557495,0.451294,-0.417419,87.3698,286.5645,0
2.5000,3292366,-0.558044,0.557373,0.451172,-0.417480,87.3754,286.5580,0
2.5100,3292376,-0.558167,0.557251,0.451111,-0.417603,87.3819,286.5512,0
2.5200,3292386,-0.558228,0.557190,0.451050,-0.417664,87.3803,286.5459,0
2.5300,3292396,-0.558228,0.557190,0.451050,-0.417725,87.3705,286.5384,0
2.5400,3292406,-0.558105,0.557129,0.451111,-0.417847,87.3618,286.5336,0
2.5500,3292416,-0.558105,0.557007,0.451172,-0.418030,87.3630,286.5248,0
2.5600,3292426,-0.558105,0.556824,0.451172,-0.418213,87.3677,286.5122,0
2.5700,3292436,-0.558167,0.556641,0.451172,-0.418335,87.3586,286.4950,0
2.5800,3292446,-0.558105,0.556641,0.451233,-0.418396,87.3338,286.4744,0
2.5900,3292456,-0.558044,0.556702,0.451355,-0.418274,87.3016,286.4568,0
2.6000,3292466,-0.557983,0.556824,0.451416,-0.418091,87.2721,286.4389,0
2.6100,3292476,-0.557983,0.557007,0.451477,-0.417847,87.2554,286.4254,0
2.6200,3292486,-0.558044,0.557068,0.451477,-0.417664,87.2520,286.4211,0
2.6300,3292496,-0.558228,0.557129,0.451233,-0.417542,87.2619,286.4206,0
2.6400,3292506,-0.558350,0.557068,0.451111,-0.417603,87.2766,286.4218,0
2.6500,3292516,-0.558472,0.557068,0.450989,-0.417603,87.2863,286.4236,0
2.6600,3292526,-0.558472,0.557007,0.450989,-0.417664,87.2856,286.4265,0
2.6700,3292536,-0.558472,0.557068,0.450928,-0.417664,87.2783,286.4299,0
2.6800,3292546,-0.558472,0.557068,0.450867,-0.417725,87.2708,286.4331,0
2.6900,3292556,-0.558411,0.557068,0.450867,-0.417847,87.2653,286.4367,0
2.7000,3292566,-0.558350,0.557007,0.450867,-0.417969,87.2624,286.4335,0
2.7100,3292576,-0.558350,0.556885,0.450928,-0.418091,87.2615,286.4286,0
2.7200,3292586,-0.558228,0.556763,0.451050,-0.418274,87.2564,286.4222,0
2.7300,3292596,-0.558167,0.556702,0.451172,-0.418396,87.2451,286.4113,0
2.7400,3292606,-0.557983,0.556641,0.451294,-0.418518,87.2308,286.3990,0
2.7500,3292616,-0.557922,0.556580,0.451416,-0.418579,87.2202,286.3879,0
2.7600,3292626,-0.557861,0.556519,0.451477,-0.418701,87.2184,286.3784,0
2.7700,3292636,-0.557861,0.556458,0.451477,-0.418701,87.2232,286.3701,0
2.7800,3292646,-0.557922,0.556396,0.451416,-0.418762,87.2326,286.3580,0
2.7900,3292656,-0.557983,0.556335,0.451416,-0.418762,87.2361,286.3423,0
2.8000,3292666,-0.558044,0.556274,0.451416,-0.418701,87.2359,286.3269,0
2.8100,3292676,-0.558105,0.556274,0.451477,-0.418701,87.2370,286.3123,0
2.8200,3292686,-0.558167,0.556213,0.451477,-0.418640,87.2423,286.3003,0
2.8300,3292696,-0.558350,0.556152,0.451416,-0.418579,87.2556,286.2895,0
2.8400,3292706,-0.558472,0.556030,0.451294,-0.418579,87.2723,286.2816,0
2.8500,3292716,-0.558594,0.555969,0.451172,-0.418640,87.2806,286.2784,0
2.8600,3292726,-0.558716,0.555969,0.451111,-0.418640,87.2813,286.2771,0
2.8700,3292736,-0.558716,0.555969,0.451111,-0.418640,87.2807,286.2752,0
2.8800,3292746,-0.558716,0.555969,0.451111,-0.418640,87.2844,286.2769,0
2.8900,3292756,-0.558716,0.555847,0.451172,-0.418762,87.2979,286.2833,0
2.9000,3292766,-0.558716,0.555725,0.451111,-0.418945,87.3144,286.2886,0
2.9100,3292776,-0.558716,0.555603,0.451050,-0.419128,87.3287,286.2972,0
2.9200,3292786,-0.558716,0.555420,0.450928,-0.419556,87.3375,286.3030,0
2.9300,3292796,-0.558655,0.555359,0.450867,-0.419739,87.3381,286.3072,0
2.9400,3292806,-0.558655,0.555359,0.450806,-0.419861,87.3346,286.3100,0
2.9500,3292816,-0.558594,0.555359,0.450745,-0.419922,87.3277,286.3091,0
2.9600,3292826,-0.558594,0.555359,0.450745,-0.419922,87.3170,286.3052,0
2.9700,3292836,-0.558594,0.555420,0.450745,-0.419861,87.3002,286.2950,0
2.9800,3292846,-0.558655,0.555481,0.450806,-0.419739,87.2844,286.2782,0
2.9900,3292856,-0.558716,0.555420,0.450806,-0.419617,87.2764,286.2557,0
3.0000,3292866,-0.558838,0.555359,0.450806,-0.419495,87.2754,286.2357,0
3.0100,3292876,-0.558960,0.555298,0.450867,-0.419434,87.2775,286.2166,0
3.0200,3292886,-0.559082,0.555298,0.450867,-0.419312,87.2730,286.2082,0
3.0300,3292896,-0.559021,0.555359,0.450867,-0.419250,87.2604,286.2097,0
3.0400,3292906,-0.558960,0.555481,0.450806,-0.419189,87.2461,286.2201,0
3.0500,3292916,-0.558899,0.555603,0.450806,-0.419250,87.2317,286.2321,0
3.0600,3292926,-0.558838,0.555603,0.450745,-0.419373,87.2240,286.2465,0
3.0700,3292936,-0.558716,0.555603,0.450745,-0.419495,87.2244,286.2560,0
3.0800,3292946,-0.558655,0.555542,0.450745,-0.419678,87.2265,286.2583,0
3.0900,3292956,-0.558594,0.555542,0.450806,-0.419739,87.2244,286.2558,0
3.1000,3292966,-0.558594,0.555481,0.450806,-0.419739,87.2200,286.2522,0
3.1100,3292976,-0.558594,0.555481,0.450806,-0.419739,87.2177,286.2470,0
3.1200,3292986,-0.558594,0.555420,0.450806,-0.419800,87.2225,286.2421,0
3.1300,3292996,-0.558716,0.555420,0.450684,-0.419800,87.2301,286.2345,0
3.1400,3293006,-0.558838,0.555359,0.450623,-0.419800,87.2332,286.2278,0
3.1500,3293016,-0.558899,0.555359,0.450500,-0.419739,87.2272,286.2253,0
3.1600,3293026,-0.558960,0.555420,0.450439,-0.419678,87.2144,286.2245,0
3.1700,3293036,-0.559021,0.555542,0.450378,-0.419617,87.1980,286.2274,0
3.1800,3293046,-0.558960,0.555664,0.450378,-0.419495,87.1849,286.2314,0
3.1900,3293056,-0.558960,0.555725,0.450317,-0.419434,87.1776,286.2387,0
3.2000,3293066,-0.558899,0.555786,0.450317,-0.419495,87.1783,286.2480,0
