# Sesion:48 Fecha:2026-04-16 18:21:55 Shots:2 Duracion:14,72s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.2800,2428846,-0.683350,0.670044,0.233154,-0.172180,90.9327,333.3543,0
1.2900,2428856,-0.683167,0.670349,0.232910,-0.172241,90.8575,333.3090,0
1.3000,2428866,-0.682922,0.670654,0.232544,-0.172302,90.7789,333.2687,0
1.3100,2428876,-0.682800,0.670898,0.232239,-0.172485,90.7159,333.2340,0
1.3200,2428886,-0.682800,0.670959,0.231812,-0.172729,90.6802,333.1985,0
1.3300,2428896,-0.682922,0.670898,0.231506,-0.173035,90.6653,333.1601,0
1.3400,2428906,-0.683044,0.670776,0.231201,-0.173340,90.6486,333.1180,0
1.3500,2428916,-0.683044,0.670776,0.230957,-0.173584,90.6166,333.0720,0
1.3600,2428926,-0.682983,0.670837,0.230713,-0.173828,90.5660,333.0277,0
1.3700,2428936,-0.682861,0.671021,0.230530,-0.174011,90.5053,332.9831,0
1.3800,2428946,-0.682800,0.671082,0.230286,-0.174255,90.4552,332.9387,0
1.3900,2428956,-0.682861,0.671082,0.229980,-0.174561,90.4278,332.8978,0
1.4000,2428966,-0.682922,0.671021,0.229675,-0.174866,90.4062,332.8544,0
1.4100,2428976,-0.682983,0.670959,0.229431,-0.175171,90.3821,332.8144,0
1.4200,2428986,-0.682983,0.671021,0.229126,-0.175415,90.3418,332.7709,0
1.4300,2428996,-0.682922,0.671143,0.228821,-0.175537,90.2828,332.7266,0
1.4400,2429006,-0.682739,0.671448,0.228577,-0.175598,90.2076,332.6804,0
1.4500,2429016,-0.682495,0.671692,0.228333,-0.175598,90.1373,332.6252,0
1.4600,2429026,-0.682373,0.671936,0.228149,-0.175598,90.0840,332.5692,0
1.4700,2429036,-0.682312,0.672058,0.227966,-0.175659,90.0387,332.5116,0
1.4800,2429046,-0.682312,0.672119,0.227783,-0.175720,89.9880,332.4612,0
1.4900,2429056,-0.682190,0.672241,0.227661,-0.175781,89.9231,332.4179,0
1.5000,2429066,-0.682007,0.672424,0.227478,-0.175842,89.8560,332.3804,0
1.5100,2429076,-0.681824,0.672668,0.227295,-0.175903,89.8028,332.3423,0
1.5200,2429086,-0.681580,0.672913,0.226990,-0.176331,89.7689,332.3023,0
1.5300,2429096,-0.681580,0.672913,0.226807,-0.176575,89.7437,332.2655,0
1.5400,2429106,-0.681580,0.672913,0.226685,-0.176880,89.7197,332.2263,0
1.5500,2429116,-0.681519,0.672974,0.226562,-0.177124,89.6838,332.1859,0
1.5600,2429126,-0.681335,0.673096,0.226440,-0.177246,89.6341,332.1487,0
1.5700,2429136,-0.681152,0.673340,0.226257,-0.177429,89.5767,332.1102,0
1.5800,2429146,-0.680969,0.673523,0.226074,-0.177551,89.5240,332.0760,0
1.5900,2429156,-0.680847,0.673645,0.225952,-0.177734,89.4832,332.0386,0
1.6000,2429166,-0.680786,0.673706,0.225769,-0.177917,89.4576,331.9984,0
1.6100,2429176,-0.680847,0.673706,0.225586,-0.178040,89.4384,331.9511,0
1.6200,2429186,-0.680908,0.673645,0.225525,-0.178162,89.4225,331.8979,0
1.6300,2429196,-0.680969,0.673584,0.225464,-0.178223,89.4057,331.8395,0
1.6400,2429206,-0.680969,0.673584,0.225525,-0.178223,89.3813,331.7806,0
1.6500,2429216,-0.680908,0.673584,0.225525,-0.178162,89.3488,331.7240,0
1.6600,2429226,-0.680847,0.673706,0.225464,-0.178162,89.3112,331.6750,0
1.6700,2429236,-0.680725,0.673889,0.225342,-0.178101,89.2721,331.6344,0
1.6800,2429246,-0.680603,0.674072,0.225159,-0.178101,89.2287,331.6029,0
1.6900,2429256,-0.680481,0.674255,0.224976,-0.178101,89.1906,331.5765,0
1.7000,2429266,-0.680481,0.674316,0.224731,-0.178162,89.1607,331.5521,0
1.7100,2429276,-0.680542,0.674316,0.224548,-0.178284,89.1489,331.5247,0
1.7200,2429286,-0.680664,0.674194,0.224365,-0.178345,89.1466,331.4946,0
1.7300,2429296,-0.680786,0.674133,0.224243,-0.178345,89.1432,331.4588,0
1.7400,2429306,-0.680847,0.674072,0.224243,-0.178406,89.1234,331.4189,0
1.7500,2429316,-0.680847,0.674072,0.224182,-0.178345,89.0933,331.3798,0
1.7600,2429326,-0.680786,0.674133,0.224182,-0.178284,89.0558,331.3456,0
1.7700,2429336,-0.680664,0.674316,0.224121,-0.178162,89.0190,331.3173,0
1.7800,2429346,-0.680542,0.674438,0.224060,-0.178101,88.9911,331.2969,0
1.7900,2429356,-0.680481,0.674622,0.223938,-0.178101,88.9692,331.2799,0
1.8000,2429366,-0.680420,0.674683,0.223755,-0.178101,88.9443,331.2656,0
1.8100,2429376,-0.680298,0.674988,0.223328,-0.178040,88.9147,331.2520,0
1.8200,2429386,-0.680176,0.675171,0.223145,-0.178040,88.8799,331.2384,0
1.8300,2429396,-0.680115,0.675293,0.222961,-0.177979,88.8497,331.2220,0
1.8400,2429406,-0.680054,0.675415,0.222839,-0.177979,88.8241,331.2052,0
1.8500,2429416,-0.679993,0.675537,0.222717,-0.177979,88.7991,331.1893,0
1.8600,2429426,-0.679871,0.675720,0.222595,-0.177979,88.7677,331.1759,0
1.8700,2429436,-0.679749,0.675903,0.222473,-0.177979,88.7353,331.1674,0
1.8800,2429446,-0.679687,0.675903,0.222290,-0.178162,88.7194,331.1634,0
1.8900,2429456,-0.679749,0.675903,0.222168,-0.178284,88.7178,331.1565,0
1.9000,2429466,-0.679810,0.675842,0.221985,-0.178467,88.7216,331.1494,0
1.9100,2429476,-0.679810,0.675842,0.221802,-0.178650,88.7139,331.1389,0
1.9200,2429486,-0.679687,0.675964,0.221741,-0.178711,88.6880,331.1253,0
1.9300,2429496,-0.679565,0.676147,0.221619,-0.178772,88.6528,331.1113,0
1.9400,2429506,-0.679443,0.676270,0.221497,-0.178772,88.6235,331.0944,0
1.9500,2429516,-0.679443,0.676331,0.221375,-0.178772,88.6075,331.0748,0
1.9600,2429526,-0.679504,0.676270,0.221252,-0.178711,88.6036,331.0502,0
1.9700,2429536,-0.679565,0.676208,0.221191,-0.178711,88.6052,331.0239,0
1.9800,2429546,-0.679626,0.676208,0.221130,-0.178650,88.6002,330.9989,0
1.9900,2429556,-0.679626,0.676270,0.221008,-0.178528,88.5793,330.9824,0
2.0000,2429566,-0.679565,0.676453,0.220947,-0.178467,88.5493,330.9672,0
2.0100,2429576,-0.679443,0.676575,0.220764,-0.178528,88.5185,330.9610,0
2.0200,2429586,-0.679321,0.676697,0.220703,-0.178589,88.4944,330.9576,0
2.0300,2429596,-0.679321,0.676697,0.220581,-0.178711,88.4899,330.9476,0
2.0400,2429606,-0.679321,0.676697,0.220459,-0.178894,88.4844,330.9381,0
2.0500,2429616,-0.679321,0.676697,0.220398,-0.179077,88.4769,330.9262,0
2.0600,2429626,-0.679260,0.676697,0.220337,-0.179199,88.4648,330.9087,0
2.0700,2429636,-0.679260,0.676697,0.220276,-0.179260,88.4545,330.8874,0
2.0800,2429646,-0.679260,0.676697,0.220337,-0.179321,88.4482,330.8635,0
2.0900,2429656,-0.679260,0.676636,0.220398,-0.179443,88.4453,330.8409,0
2.1000,2429666,-0.679321,0.676453,0.220520,-0.179687,88.4413,330.8204,0
2.1100,2429676,-0.679321,0.676392,0.220581,-0.179871,88.4375,330.8033,0
2.1200,2429686,-0.679321,0.676392,0.220581,-0.179993,88.4339,330.7883,0
2.1300,2429696,-0.679321,0.676331,0.220520,-0.180115,88.4287,330.7721,0
2.1400,2429706,-0.679382,0.676270,0.220520,-0.180176,88.4238,330.7525,0
2.1500,2429716,-0.679382,0.676270,0.220459,-0.180176,88.4179,330.7315,0
2.1600,2429726,-0.679382,0.676270,0.220459,-0.180176,88.4112,330.7086,0
2.1700,2429736,-0.679382,0.676270,0.220459,-0.180176,88.4041,330.6833,0
2.1800,2429746,-0.679382,0.676270,0.220459,-0.180176,88.3969,330.6569,0
2.1900,2429756,-0.679443,0.676147,0.220581,-0.180237,88.3959,330.6300,0
2.2000,2429766,-0.679504,0.676025,0.220642,-0.180359,88.4039,330.6069,0
2.2100,2429776,-0.679626,0.675903,0.220642,-0.180481,88.4174,330.5854,0
2.2200,2429786,-0.679749,0.675720,0.220703,-0.180603,88.4273,330.5667,0
2.2300,2429796,-0.679810,0.675598,0.220764,-0.180725,88.4284,330.5519,0
2.2400,2429806,-0.679810,0.675598,0.220764,-0.180847,88.4234,330.5396,0
2.2500,2429816,-0.679810,0.675537,0.220764,-0.180969,88.4194,330.5286,0
2.2600,2429826,-0.679871,0.675415,0.220825,-0.181030,88.4214,330.5108,0
2.2700,2429836,-0.679993,0.675293,0.220886,-0.181091,88.4269,330.4897,0
2.2800,2429846,-0.680115,0.675171,0.220886,-0.181091,88.4334,330.4633,0
2.2900,2429856,-0.680176,0.675110,0.221008,-0.181030,88.4294,330.4329,0
2.3000,2429866,-0.680237,0.675049,0.221069,-0.180847,88.4175,330.4029,0
2.3100,2429876,-0.680237,0.675110,0.221069,-0.180664,88.4014,330.3816,0
2.3200,2429886,-0.680298,0.675110,0.221008,-0.180542,88.3997,330.3773,0
2.3300,2429896,-0.680359,0.675110,0.220886,-0.180481,88.4113,330.3811,0
2.3400,2429906,-0.680481,0.675049,0.220703,-0.180481,88.4244,330.3882,0
2.3500,2429916,-0.680603,0.674927,0.220520,-0.180542,88.4351,330.3943,0
2.3600,2429926,-0.680786,0.674805,0.220337,-0.180603,88.4305,330.3990,0
2.3700,2429936,-0.680786,0.674805,0.220215,-0.180664,88.4047,330.4034,0
2.3800,2429946,-0.680725,0.674927,0.220154,-0.180664,88.3701,330.4041,0
2.3900,2429956,-0.680420,0.675232,0.220093,-0.180603,88.3382,330.4035,0
2.4000,2429966,-0.680420,0.675232,0.220093,-0.180603,88.3276,330.4012,0
2.4100,2429976,-0.680542,0.675171,0.220032,-0.180664,88.3335,330.3960,0
2.4200,2429986,-0.680664,0.674988,0.220032,-0.180725,88.3468,330.3857,0
2.4300,2429996,-0.680786,0.674866,0.220154,-0.180786,88.3584,330.3730,0
2.4400,2430006,-0.680725,0.674805,0.220215,-0.180908,88.3534,330.3584,0
2.4500,2430016,-0.680603,0.674866,0.220276,-0.180908,88.3297,330.3474,0
2.4600,2430026,-0.680481,0.675049,0.220398,-0.180908,88.2982,330.3430,0
2.4700,2430036,-0.680298,0.675171,0.220337,-0.180908,88.2664,330.3448,0
2.4800,2430046,-0.680237,0.675293,0.220276,-0.180969,88.2463,330.3506,0
2.4900,2430056,-0.680176,0.675354,0.220215,-0.181091,88.2384,330.3547,0
2.5000,2430066,-0.680176,0.675354,0.220093,-0.181152,88.2328,330.3581,0
2.5100,2430076,-0.680115,0.675415,0.220032,-0.181274,88.2213,330.3624,0
2.5200,2430086,-0.680054,0.675476,0.219910,-0.181274,88.2062,330.3648,0
2.5300,2430096,-0.680054,0.675476,0.219849,-0.181335,88.1943,330.3617,0
2.5400,2430106,-0.680054,0.675476,0.219849,-0.181335,88.1907,330.3528,0
2.5500,2430116,-0.680115,0.675415,0.219849,-0.181396,88.1985,330.3377,0
2.5600,2430126,-0.680237,0.675293,0.219910,-0.181519,88.2107,330.3222,0
2.5700,2430136,-0.680359,0.675171,0.219910,-0.181580,88.2205,330.3098,0
2.5800,2430146,-0.680420,0.675049,0.219910,-0.181580,88.2245,330.2998,0
2.5900,2430156,-0.680359,0.675049,0.219910,-0.181641,88.2217,330.2933,0
2.6000,2430166,-0.680359,0.675110,0.219849,-0.181702,88.2156,330.2906,0
2.6100,2430176,-0.680359,0.675110,0.219788,-0.181763,88.2038,330.2911,0
2.6200,2430186,-0.680359,0.675110,0.219666,-0.181824,88.1882,330.2904,0
2.6300,2430196,-0.680359,0.675171,0.219604,-0.181824,88.1735,330.2838,0
2.6400,2430206,-0.680359,0.675171,0.219604,-0.181824,88.1618,330.2686,0
2.6500,2430216,-0.680359,0.675171,0.219604,-0.181824,88.1543,330.2494,0
2.6600,2430226,-0.680359,0.675171,0.219666,-0.181763,88.1545,330.2293,0
2.6700,2430236,-0.680359,0.675110,0.219727,-0.181702,88.1570,330.2138,0
2.6800,2430246,-0.680420,0.675049,0.219727,-0.181702,88.1576,330.2051,0
2.6900,2430256,-0.680420,0.675049,0.219727,-0.181702,88.1546,330.2015,0
2.7000,2430266,-0.680420,0.675110,0.219666,-0.181702,88.1530,330.2035,0
2.7100,2430276,-0.680481,0.675110,0.219543,-0.181702,88.1519,330.2071,0
2.7200,2430286,-0.680542,0.675110,0.219360,-0.181702,88.1514,330.2094,0
2.7300,2430296,-0.680542,0.675110,0.219299,-0.181641,88.1492,330.2050,0
2.7400,2430306,-0.680542,0.675110,0.219299,-0.181641,88.1376,330.1938,0
2.7500,2430316,-0.680481,0.675171,0.219299,-0.181519,88.1200,330.1838,0
2.7600,2430326,-0.680481,0.675171,0.219299,-0.181519,88.1087,330.1755,0
2.7700,2430336,-0.680542,0.675110,0.219299,-0.181580,88.1133,330.1689,0
2.7800,2430346,-0.680725,0.674988,0.219238,-0.181580,88.1332,330.1630,0
2.7900,2430356,-0.680847,0.674805,0.219177,-0.181641,88.1503,330.1597,0
2.8000,2430366,-0.680908,0.674805,0.219116,-0.181702,88.1517,330.1625,0
2.8100,2430376,-0.680847,0.674866,0.219055,-0.181763,88.1364,330.1694,0
2.8200,2430386,-0.680725,0.674988,0.218994,-0.181824,88.1117,330.1777,0
2.8300,2430396,-0.680603,0.675110,0.218994,-0.181824,88.0925,330.1803,0
2.8400,2430406,-0.680603,0.675110,0.218994,-0.181824,88.0843,330.1774,0
2.8500,2430416,-0.680603,0.675110,0.218994,-0.181824,88.0825,330.1716,0
2.8600,2430426,-0.680603,0.675110,0.218994,-0.181824,88.0778,330.1662,0
2.8700,2430436,-0.680603,0.675110,0.218994,-0.181824,88.0733,330.1616,0
2.8800,2430446,-0.680603,0.675110,0.218994,-0.181824,88.0738,330.1566,0
2.8900,2430456,-0.680664,0.675049,0.218994,-0.181885,88.0802,330.1537,0
2.9000,2430466,-0.680725,0.674988,0.218933,-0.181885,88.0750,330.1515,0
2.9100,2430476,-0.680725,0.674988,0.218933,-0.181885,88.0594,330.1488,0
2.9200,2430486,-0.680664,0.675049,0.218994,-0.181885,88.0386,330.1492,0
2.9300,2430496,-0.680542,0.675171,0.218994,-0.181763,88.0236,330.1544,0
2.9400,2430506,-0.680481,0.675293,0.218872,-0.181763,88.0193,330.1599,0
2.9500,2430516,-0.680481,0.675293,0.218811,-0.181824,88.0306,330.1681,0
2.9600,2430526,-0.680542,0.675232,0.218750,-0.181946,88.0468,330.1716,0
2.9700,2430536,-0.680664,0.675049,0.218567,-0.182129,88.0514,330.1731,0
2.9800,2430546,-0.680664,0.675049,0.218567,-0.182129,88.0439,330.1685,0
2.9900,2430556,-0.680603,0.675171,0.218567,-0.182129,88.0249,330.1595,0
3.0000,2430566,-0.680542,0.675232,0.218567,-0.182068,88.0057,330.1486,0
3.0100,2430576,-0.680481,0.675293,0.218628,-0.182068,87.9910,330.1376,0
3.0200,2430586,-0.680481,0.675293,0.218628,-0.182068,87.9854,330.1266,0
3.0300,2430596,-0.680481,0.675293,0.218628,-0.182068,87.9877,330.1167,0
3.0400,2430606,-0.680481,0.675293,0.218567,-0.182068,87.9918,330.1079,0
3.0500,2430616,-0.680481,0.675293,0.218567,-0.182068,87.9902,330.1008,0
3.0600,2430626,-0.680420,0.675354,0.218628,-0.182068,87.9793,330.0963,0
3.0700,2430636,-0.680359,0.675415,0.218628,-0.182007,87.9635,330.0956,0
3.0800,2430646,-0.680298,0.675476,0.218628,-0.182068,87.9515,330.0980,0
3.0900,2430656,-0.680298,0.675537,0.218567,-0.182068,87.9473,330.1014,0
3.1000,2430666,-0.680237,0.675537,0.218567,-0.182190,87.9478,330.1052,0
3.1100,2430676,-0.680237,0.675476,0.218567,-0.182251,87.9460,330.1053,0
3.1200,2430686,-0.680237,0.675476,0.218628,-0.182251,87.9394,330.1022,0
3.1300,2430696,-0.680176,0.675537,0.218628,-0.182251,87.9249,330.0976,0
3.1400,2430706,-0.680054,0.675659,0.218628,-0.182251,87.9100,330.0931,0
3.1500,2430716,-0.680054,0.675659,0.218628,-0.182251,87.9035,330.0865,0
3.1600,2430726,-0.680115,0.675598,0.218628,-0.182251,87.9123,330.0769,0
3.1700,2430736,-0.680176,0.675476,0.218689,-0.182190,87.9260,330.0629,0
3.1800,2430746,-0.680237,0.675415,0.218750,-0.182129,87.9337,330.0497,0
3.1900,2430756,-0.680298,0.675415,0.218811,-0.182068,87.9304,330.0419,0
3.2000,2430766,-0.680298,0.675415,0.218811,-0.182068,87.9301,330.0356,0
