# Sesion:12 Fecha:2026-04-16 17:54:41 Shots:1 Duracion:14,49s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7800,853456,-0.699341,0.674377,0.208008,-0.113342,90.1104,336.1490,0
0.7900,853466,-0.699280,0.674622,0.207886,-0.112671,90.2149,336.4111,0
0.8000,853476,-0.699463,0.674561,0.207703,-0.112244,90.3619,336.6753,0
0.8100,853486,-0.699890,0.674194,0.207520,-0.112000,90.5478,336.9363,0
0.8200,853496,-0.700439,0.673706,0.207275,-0.112000,90.7530,337.1985,0
0.8300,853506,-0.701050,0.673157,0.206909,-0.112061,90.9530,337.4624,0
0.8400,853516,-0.701599,0.672668,0.206482,-0.112244,91.1401,337.7219,0
0.8500,853526,-0.702087,0.672302,0.206055,-0.112366,91.2524,337.9886,0
0.8600,853536,-0.702271,0.672180,0.205566,-0.112549,91.3114,338.2480,0
0.8700,853546,-0.702209,0.672363,0.205139,-0.112671,91.3299,338.4971,0
0.8800,853556,-0.701904,0.672791,0.204712,-0.112915,91.3348,338.7319,0
0.8900,853566,-0.701477,0.673340,0.204285,-0.113281,91.3495,338.9482,0
0.9000,853576,-0.701111,0.673767,0.203857,-0.113647,91.3856,339.1499,0
0.9100,853586,-0.700867,0.674072,0.203552,-0.114197,91.4436,339.3437,0
0.9200,853596,-0.700745,0.674133,0.202759,-0.115601,91.5137,339.5316,0
0.9300,853606,-0.700806,0.674072,0.202271,-0.116516,91.5885,339.7138,0
0.9400,853616,-0.700867,0.674011,0.201721,-0.117493,91.6486,339.8938,0
0.9500,853626,-0.700745,0.674133,0.201172,-0.118530,91.6846,340.0630,0
0.9600,853636,-0.700562,0.674316,0.200623,-0.119568,91.6917,340.2247,0
0.9700,853646,-0.700195,0.674622,0.200073,-0.120605,91.6690,340.3707,0
0.9800,853656,-0.699768,0.675049,0.199524,-0.121643,91.6334,340.5024,0
0.9900,853666,-0.699402,0.675354,0.199036,-0.122742,91.5992,340.6182,0
1.0000,853676,-0.699158,0.675598,0.198486,-0.123901,91.5789,340.7182,0
1.0100,853686,-0.699036,0.675659,0.197998,-0.125000,91.5778,340.7985,0
1.0200,853696,-0.699036,0.675598,0.197510,-0.126160,91.5859,340.8577,0
1.0300,853706,-0.699036,0.675537,0.196960,-0.127197,91.5909,340.9011,0
1.0400,853716,-0.699097,0.675476,0.196411,-0.128052,91.5893,340.9247,0
1.0500,853726,-0.699158,0.675415,0.195862,-0.128845,91.5769,340.9331,0
1.0600,853736,-0.699219,0.675415,0.195251,-0.129456,91.5543,340.9290,0
1.0700,853746,-0.699219,0.675476,0.194702,-0.130066,91.5217,340.9142,0
1.0800,853756,-0.699158,0.675598,0.194153,-0.130554,91.4954,340.8934,0
1.0900,853766,-0.699219,0.675598,0.193604,-0.131042,91.4676,340.8667,0
1.1000,853776,-0.699219,0.675659,0.192993,-0.131592,91.4380,340.8405,0
1.1100,853786,-0.699219,0.675720,0.192383,-0.132141,91.3960,340.8167,0
1.1200,853796,-0.699158,0.675842,0.191772,-0.132751,91.3402,340.7914,0
1.1300,853806,-0.699097,0.675964,0.191162,-0.133362,91.2800,340.7629,0
1.1400,853816,-0.699036,0.676025,0.190552,-0.134033,91.2172,340.7308,0
1.1500,853826,-0.699036,0.676086,0.190002,-0.134827,91.1649,340.6916,0
1.1600,853836,-0.698975,0.676086,0.189575,-0.135620,91.1246,340.6411,0
1.1700,853846,-0.699097,0.675964,0.189148,-0.136414,91.0867,340.5796,0
1.1800,853856,-0.699158,0.675781,0.188843,-0.137207,91.0272,340.5109,0
1.1900,853866,-0.699097,0.675781,0.188538,-0.138000,90.9308,340.4423,0
1.2000,853876,-0.698853,0.675964,0.188293,-0.138611,90.7981,340.3770,0
1.2100,853886,-0.698364,0.676453,0.187988,-0.139160,90.6467,340.3123,0
1.2200,853896,-0.697083,0.677856,0.187256,-0.139893,90.4814,340.2382,0
1.2300,853906,-0.696411,0.678589,0.186890,-0.140137,90.3112,340.1569,0
1.2400,853916,-0.695801,0.679199,0.186584,-0.140320,90.1558,340.0696,0
1.2500,853926,-0.695374,0.679687,0.186340,-0.140564,90.0312,339.9776,0
1.2600,853936,-0.695190,0.679932,0.186035,-0.140869,89.9471,339.8829,0
1.2700,853946,-0.695129,0.679993,0.185730,-0.141174,89.8914,339.7886,0
1.2800,853956,-0.695129,0.679993,0.185425,-0.141541,89.8484,339.6959,0
1.2900,853966,-0.695129,0.680054,0.185059,-0.141785,89.8052,339.6067,0
1.3000,853976,-0.695068,0.680115,0.184753,-0.142029,89.7545,339.5158,0
1.3100,853986,-0.695007,0.680237,0.184448,-0.142212,89.6943,339.4246,0
1.3200,853996,-0.694885,0.680420,0.184143,-0.142395,89.6281,339.3368,0
1.3300,854006,-0.694763,0.680542,0.183838,-0.142639,89.5622,339.2490,0
1.3400,854016,-0.694641,0.680725,0.183533,-0.142822,89.4970,339.1633,0
1.3500,854026,-0.694580,0.680786,0.183289,-0.143005,89.4409,339.0804,0
1.3600,854036,-0.694519,0.680847,0.183044,-0.143250,89.3930,339.0030,0
1.3700,854046,-0.694458,0.680969,0.182800,-0.143494,89.3425,338.9280,0
1.3800,854056,-0.694397,0.681091,0.182495,-0.143738,89.2867,338.8554,0
1.3900,854066,-0.694275,0.681213,0.182190,-0.143982,89.2246,338.7863,0
1.4000,854076,-0.694153,0.681396,0.181824,-0.144165,89.1589,338.7212,0
1.4100,854086,-0.694031,0.681519,0.181458,-0.144409,89.0970,338.6604,0
1.4200,854096,-0.693970,0.681702,0.181091,-0.144653,89.0439,338.6013,0
1.4300,854106,-0.693970,0.681763,0.180664,-0.144897,88.9951,338.5464,0
1.4400,854116,-0.693909,0.681885,0.180237,-0.145081,88.9302,338.4941,0
1.4500,854126,-0.693787,0.682129,0.179749,-0.145264,88.8525,338.4432,0
1.4600,854136,-0.693542,0.682434,0.179321,-0.145447,88.7697,338.3905,0
1.4700,854146,-0.693359,0.682739,0.178833,-0.145569,88.6902,338.3411,0
1.4800,854156,-0.693115,0.683044,0.178345,-0.145691,88.6222,338.2910,0
1.4900,854166,-0.692993,0.683228,0.177979,-0.145935,88.5629,338.2409,0
1.5000,854176,-0.692871,0.683411,0.177551,-0.146240,88.5069,338.1908,0
1.5100,854186,-0.692627,0.683716,0.176880,-0.146912,88.4447,338.1430,0
1.5200,854196,-0.692444,0.683838,0.176514,-0.147278,88.3825,338.0945,0
1.5300,854206,-0.692322,0.684021,0.176147,-0.147705,88.3250,338.0488,0
1.5400,854216,-0.692261,0.684082,0.175720,-0.148071,88.2761,338.0023,0
1.5500,854226,-0.692200,0.684143,0.175354,-0.148499,88.2331,337.9550,0
1.5600,854236,-0.692139,0.684204,0.174866,-0.148926,88.1892,337.9111,0
1.5700,854246,-0.692078,0.684326,0.174438,-0.149353,88.1352,337.8687,0
1.5800,854256,-0.691956,0.684448,0.174011,-0.149841,88.0725,337.8288,0
1.5900,854266,-0.691772,0.684692,0.173584,-0.150269,88.0021,337.7870,0
1.6000,854276,-0.691528,0.684937,0.173096,-0.150757,87.9279,337.7466,0
1.6100,854286,-0.691284,0.685181,0.172607,-0.151184,87.8483,337.7056,0
1.6200,854296,-0.691040,0.685425,0.172241,-0.151733,87.7688,337.6610,0
1.6300,854306,-0.690796,0.685608,0.171875,-0.152283,87.6909,337.6162,0
1.6400,854316,-0.690552,0.685791,0.171509,-0.152893,87.6194,337.5661,0
1.6500,854326,-0.690491,0.685791,0.171204,-0.153564,87.5693,337.5075,0
1.6600,854336,-0.690552,0.685669,0.170959,-0.154236,87.5470,337.4429,0
1.6700,854346,-0.690735,0.685425,0.170654,-0.154907,87.5314,337.3649,0
1.6800,854356,-0.690857,0.685242,0.170410,-0.155457,87.5075,337.2823,0
1.6900,854366,-0.690796,0.685181,0.170166,-0.155945,87.4604,337.1982,0
1.7000,854376,-0.690674,0.685303,0.169922,-0.156311,87.3869,337.1140,0
1.7100,854386,-0.690430,0.685608,0.169617,-0.156616,87.2956,337.0335,0
1.7200,854396,-0.690063,0.685913,0.169373,-0.156921,87.1950,336.9539,0
1.7300,854406,-0.689758,0.686218,0.169067,-0.157227,87.1112,336.8810,0
1.7400,854416,-0.689575,0.686462,0.168701,-0.157593,87.0528,336.8098,0
1.7500,854426,-0.689514,0.686523,0.168274,-0.157959,87.0138,336.7348,0
1.7600,854436,-0.689514,0.686462,0.167908,-0.158447,86.9766,336.6533,0
1.7700,854446,-0.689636,0.686401,0.167603,-0.158875,86.9270,336.5650,0
1.7800,854456,-0.689575,0.686340,0.167297,-0.159241,86.8571,336.4728,0
1.7900,854466,-0.689514,0.686462,0.167114,-0.159485,86.7781,336.3755,0
1.8000,854476,-0.689209,0.686768,0.166809,-0.159851,86.6995,336.2773,0
1.8100,854486,-0.689087,0.686890,0.166687,-0.159973,86.6344,336.1772,0
1.8200,854496,-0.689087,0.686890,0.166565,-0.160156,86.5848,336.0809,0
1.8300,854506,-0.689148,0.686829,0.166382,-0.160278,86.5519,335.9840,0
1.8400,854516,-0.689270,0.686646,0.166260,-0.160461,86.5302,335.8889,0
1.8500,854526,-0.689453,0.686523,0.166077,-0.160522,86.5035,335.7938,0
1.8600,854536,-0.689453,0.686523,0.165955,-0.160522,86.4585,335.7017,0
1.8700,854546,-0.689392,0.686646,0.165833,-0.160461,86.3902,335.6148,0
1.8800,854556,-0.689209,0.686890,0.165649,-0.160461,86.3135,335.5352,0
1.8900,854566,-0.689087,0.687012,0.165527,-0.160461,86.2513,335.4632,0
1.9000,854576,-0.689026,0.687073,0.165405,-0.160583,86.2122,335.3959,0
1.9100,854586,-0.689148,0.686951,0.165283,-0.160706,86.1911,335.3301,0
1.9200,854596,-0.689209,0.686890,0.165161,-0.160889,86.1699,335.2658,0
1.9300,854606,-0.689270,0.686829,0.165161,-0.161133,86.1371,335.1980,0
1.9400,854616,-0.689209,0.686829,0.165161,-0.161255,86.0953,335.1336,0
1.9500,854626,-0.689087,0.686829,0.165161,-0.161438,86.0473,335.0730,0
1.9600,854636,-0.689026,0.686951,0.165161,-0.161621,85.9998,335.0124,0
1.9700,854646,-0.688904,0.687012,0.165222,-0.161804,85.9505,334.9551,0
1.9800,854656,-0.688782,0.687073,0.165222,-0.162048,85.9042,334.8965,0
1.9900,854666,-0.688660,0.687134,0.165283,-0.162231,85.8637,334.8396,0
2.0000,854676,-0.688538,0.687195,0.165283,-0.162415,85.8198,334.7794,0
2.0100,854686,-0.688416,0.687256,0.165344,-0.162537,85.7734,334.7199,0
2.0200,854696,-0.688293,0.687378,0.165344,-0.162598,85.7298,334.6681,0
2.0300,854706,-0.688110,0.687500,0.165283,-0.162659,85.6938,334.6207,0
2.0400,854716,-0.688049,0.687622,0.165161,-0.162781,85.6594,334.5778,0
2.0500,854726,-0.687927,0.687744,0.165039,-0.162842,85.6315,334.5437,0
2.0600,854736,-0.687927,0.687805,0.164856,-0.163025,85.6049,334.5148,0
2.0700,854746,-0.687866,0.687866,0.164612,-0.163147,85.5771,334.4848,0
2.0800,854756,-0.687805,0.687927,0.164368,-0.163269,85.5453,334.4533,0
2.0900,854766,-0.687683,0.688049,0.164062,-0.163635,85.5079,334.4156,0
2.1000,854776,-0.687500,0.688171,0.164001,-0.163757,85.4641,334.3743,0
2.1100,854786,-0.687256,0.688416,0.164062,-0.163940,85.4089,334.3303,0
2.1200,854796,-0.686890,0.688721,0.164124,-0.164062,85.3362,334.2872,0
2.1300,854806,-0.686340,0.689209,0.164246,-0.164185,85.2392,334.2456,0
2.1400,854816,-0.685669,0.689819,0.164368,-0.164307,85.1256,334.2053,0
2.1500,854826,-0.685059,0.690369,0.164429,-0.164429,85.0229,334.1706,0
2.1600,854836,-0.684570,0.690796,0.164490,-0.164673,84.9467,334.1380,0
2.1700,854846,-0.684265,0.691040,0.164490,-0.164917,84.9116,334.1040,0
2.1800,854856,-0.684204,0.691040,0.164429,-0.165222,84.9037,334.0685,0
2.1900,854866,-0.684204,0.691040,0.164307,-0.165466,84.9063,334.0299,0
2.2000,854876,-0.684143,0.691101,0.164185,-0.165588,84.8962,333.9891,0
2.2100,854886,-0.683960,0.691284,0.164062,-0.165710,84.8705,333.9497,0
2.2200,854896,-0.683777,0.691467,0.163940,-0.165771,84.8431,333.9079,0
2.2300,854906,-0.683716,0.691528,0.163818,-0.165894,84.8319,333.8659,0
2.2400,854916,-0.683777,0.691467,0.163635,-0.166016,84.8395,333.8271,0
2.2500,854926,-0.683838,0.691406,0.163513,-0.166199,84.8533,333.7890,0
2.2600,854936,-0.683838,0.691345,0.163330,-0.166321,84.8520,333.7504,0
2.2700,854946,-0.683777,0.691467,0.163208,-0.166443,84.8323,333.7112,0
2.2800,854956,-0.683655,0.691589,0.163147,-0.166504,84.8018,333.6721,0
2.2900,854966,-0.683472,0.691772,0.163086,-0.166626,84.7678,333.6308,0
2.3000,854976,-0.683350,0.691833,0.163086,-0.166809,84.7457,333.5920,0
2.3100,854986,-0.683289,0.691833,0.163086,-0.167053,84.7389,333.5521,0
2.3200,854996,-0.683289,0.691772,0.163025,-0.167297,84.7519,333.5124,0
2.3300,855006,-0.683350,0.691650,0.163025,-0.167603,84.7678,333.4692,0
2.3400,855016,-0.683472,0.691467,0.163025,-0.167847,84.7829,333.4244,0
2.3500,855026,-0.683533,0.691345,0.163025,-0.168030,84.7878,333.3813,0
2.3600,855036,-0.683533,0.691284,0.163025,-0.168213,84.7703,333.3362,0
2.3700,855046,-0.683411,0.691345,0.163025,-0.168335,84.7370,333.2921,0
2.3800,855056,-0.683228,0.691589,0.163025,-0.168335,84.6989,333.2467,0
2.3900,855066,-0.682800,0.692017,0.163086,-0.168152,84.6650,333.2000,0
2.4000,855076,-0.682678,0.692200,0.163086,-0.168091,84.6400,333.1544,0
2.4100,855086,-0.682556,0.692322,0.163025,-0.167969,84.6215,333.1100,0
2.4200,855096,-0.682495,0.692383,0.162964,-0.167847,84.6052,333.0659,0
2.4300,855106,-0.682434,0.692505,0.162842,-0.167725,84.5873,333.0302,0
2.4400,855116,-0.682434,0.692627,0.162781,-0.167603,84.5733,332.9986,0
2.4500,855126,-0.682434,0.692627,0.162659,-0.167542,84.5707,332.9704,0
2.4600,855136,-0.682556,0.692566,0.162537,-0.167480,84.5800,332.9406,0
2.4700,855146,-0.682678,0.692505,0.162476,-0.167480,84.5925,332.9099,0
2.4800,855156,-0.682739,0.692383,0.162476,-0.167419,84.5978,332.8798,0
2.4900,855166,-0.682739,0.692383,0.162476,-0.167358,84.5916,332.8488,0
2.5000,855176,-0.682678,0.692444,0.162537,-0.167297,84.5781,332.8205,0
2.5100,855186,-0.682617,0.692505,0.162598,-0.167236,84.5635,332.7942,0
2.5200,855196,-0.682556,0.692566,0.162659,-0.167175,84.5508,332.7699,0
2.5300,855206,-0.682495,0.692627,0.162720,-0.167175,84.5388,332.7497,0
2.5400,855216,-0.682434,0.692749,0.162720,-0.167114,84.5279,332.7335,0
2.5500,855226,-0.682373,0.692810,0.162720,-0.167114,84.5200,332.7199,0
2.5600,855236,-0.682373,0.692810,0.162720,-0.167114,84.5196,332.7052,0
2.5700,855246,-0.682373,0.692810,0.162720,-0.167114,84.5234,332.6900,0
2.5800,855256,-0.682373,0.692810,0.162720,-0.167114,84.5263,332.6720,0
2.5900,855266,-0.682373,0.692810,0.162720,-0.167053,84.5286,332.6520,0
2.6000,855276,-0.682373,0.692810,0.162781,-0.166992,84.5331,332.6360,0
2.6100,855286,-0.682495,0.692688,0.162842,-0.166992,84.5499,332.6257,0
2.6200,855296,-0.682556,0.692627,0.162781,-0.166931,84.5652,332.6164,0
2.6300,855306,-0.682678,0.692566,0.162659,-0.166870,84.5696,332.6088,0
2.6400,855316,-0.682739,0.692566,0.162598,-0.166809,84.5567,332.6016,0
2.6500,855326,-0.682678,0.692627,0.162476,-0.166687,84.5330,332.5979,0
2.6600,855336,-0.682556,0.692810,0.162415,-0.166504,84.5059,332.5920,0
2.6700,855346,-0.682434,0.692993,0.162354,-0.166382,84.4812,332.5816,0
2.6800,855356,-0.682190,0.693237,0.162537,-0.166138,84.4675,332.5682,0
2.6900,855366,-0.682190,0.693237,0.162598,-0.166077,84.4639,332.5574,0
2.7000,855376,-0.682190,0.693237,0.162720,-0.166016,84.4659,332.5477,0
2.7100,855386,-0.682190,0.693237,0.162842,-0.165955,84.4701,332.5391,0
2.7200,855396,-0.682190,0.693237,0.162842,-0.165894,84.4700,332.5356,0
2.7300,855406,-0.682129,0.693298,0.162903,-0.165894,84.4669,332.5366,0
2.7400,855416,-0.682068,0.693359,0.162903,-0.165833,84.4634,332.5439,0
2.7500,855426,-0.682068,0.693359,0.162903,-0.165894,84.4636,332.5540,0
2.7600,855436,-0.682068,0.693359,0.162842,-0.165833,84.4691,332.5623,0
2.7700,855446,-0.682068,0.693420,0.162781,-0.165771,84.4762,332.5672,0
2.7800,855456,-0.682068,0.693420,0.162720,-0.165710,84.4781,332.5653,0
2.7900,855466,-0.682007,0.693481,0.162781,-0.165649,84.4669,332.5655,0
2.8000,855476,-0.681824,0.693665,0.162842,-0.165527,84.4498,332.5638,0
2.8100,855486,-0.681702,0.693787,0.162903,-0.165466,84.4343,332.5635,0
2.8200,855496,-0.681702,0.693848,0.162964,-0.165405,84.4361,332.5632,0
2.8300,855506,-0.681763,0.693726,0.162964,-0.165405,84.4586,332.5646,0
2.8400,855516,-0.681885,0.693604,0.162903,-0.165466,84.4901,332.5708,0
2.8500,855526,-0.682007,0.693542,0.162903,-0.165466,84.5122,332.5807,0
2.8600,855536,-0.681946,0.693542,0.162842,-0.165527,84.5165,332.5962,0
2.8700,855546,-0.681885,0.693665,0.162720,-0.165588,84.5052,332.6149,0
2.8800,855556,-0.681702,0.693848,0.162537,-0.165649,84.4865,332.6409,0
2.8900,855566,-0.681641,0.693909,0.162354,-0.165833,84.4789,332.6655,0
2.9000,855576,-0.681641,0.693909,0.162170,-0.166016,84.4952,332.6888,0
2.9100,855586,-0.681702,0.693848,0.161987,-0.166260,84.5143,332.7020,0
2.9200,855596,-0.681763,0.693726,0.161865,-0.166504,84.5217,332.7097,0
2.9300,855606,-0.681824,0.693665,0.161804,-0.166687,84.5128,332.7134,0
2.9400,855616,-0.681763,0.693665,0.161743,-0.166809,84.4916,332.7109,0
2.9500,855626,-0.681641,0.693787,0.161743,-0.166870,84.4668,332.7079,0
2.9600,855636,-0.681519,0.693909,0.161743,-0.166992,84.4521,332.7045,0
2.9700,855646,-0.681396,0.693909,0.161804,-0.167236,84.4566,332.6964,0
2.9800,855656,-0.681519,0.693787,0.161804,-0.167419,84.4757,332.6868,0
2.9900,855666,-0.681702,0.693542,0.161865,-0.167542,84.5003,332.6760,0
3.0000,855676,-0.681763,0.693481,0.161865,-0.167603,84.5136,332.6651,0
3.0100,855686,-0.681702,0.693481,0.161865,-0.167725,84.5079,332.6558,0
3.0200,855696,-0.681580,0.693604,0.161865,-0.167725,84.4839,332.6523,0
3.0300,855706,-0.681458,0.693787,0.161743,-0.167847,84.4599,332.6543,0
3.0400,855716,-0.681396,0.693787,0.161621,-0.167969,84.4472,332.6566,0
3.0500,855726,-0.681335,0.693848,0.161499,-0.168152,84.4420,332.6583,0
3.0600,855736,-0.681335,0.693787,0.161438,-0.168396,84.4419,332.6579,0
3.0700,855746,-0.681396,0.693726,0.161377,-0.168640,84.4424,332.6563,0
3.0800,855756,-0.681335,0.693787,0.161316,-0.168823,84.4309,332.6512,0
3.0900,855766,-0.681213,0.693848,0.161194,-0.169006,84.4116,332.6468,0
3.1000,855776,-0.681091,0.693909,0.161133,-0.169128,84.3927,332.6396,0
3.1100,855786,-0.681091,0.693970,0.161011,-0.169250,84.3817,332.6297,0
3.1200,855796,-0.681091,0.693909,0.160889,-0.169373,84.3843,332.6180,0
3.1300,855806,-0.681213,0.693787,0.160767,-0.169495,84.3980,332.6007,0
3.1400,855816,-0.681335,0.693665,0.160645,-0.169617,84.4074,332.5826,0
3.1500,855826,-0.681458,0.693604,0.160583,-0.169678,84.4109,332.5612,0
3.1600,855836,-0.681396,0.693604,0.160522,-0.169678,84.3988,332.5402,0
3.1700,855846,-0.681335,0.693726,0.160461,-0.169617,84.3689,332.5197,0
3.1800,855856,-0.681213,0.693909,0.160339,-0.169556,84.3328,332.4997,0
3.1900,855866,-0.681030,0.694092,0.160278,-0.169556,84.3003,332.4824,0
3.2000,855876,-0.680969,0.694214,0.160217,-0.169495,84.2718,332.4642,0
3.2100,855886,-0.680847,0.694336,0.160217,-0.169495,84.2340,332.4475,0
3.2200,855896,-0.680664,0.694519,0.160217,-0.169495,84.1962,332.4323,0
3.2300,855906,-0.680481,0.694702,0.160217,-0.169556,84.1739,332.4202,0
3.2400,855916,-0.680359,0.694763,0.160156,-0.169556,84.1706,332.4075,0
3.2500,855926,-0.680359,0.694763,0.160095,-0.169617,84.1763,332.3923,0
3.2600,855936,-0.680420,0.694763,0.160034,-0.169678,84.1770,332.3779,0
3.2700,855946,-0.680359,0.694824,0.159912,-0.169739,84.1598,332.3618,0
3.2800,855956,-0.680176,0.695007,0.159851,-0.169617,84.1263,332.3489,0
