# Sesion:86 Fecha:2026-04-16 18:42:21 Shots:1 Duracion:14,46s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4300,3609106,-0.527405,0.494385,0.510803,-0.465332,85.0523,266.6330,0
0.4400,3609116,-0.527832,0.494141,0.511475,-0.464294,85.2269,267.0310,0
0.4500,3609126,-0.528320,0.493958,0.512207,-0.463257,85.3996,267.4179,0
0.4600,3609136,-0.528809,0.493591,0.512817,-0.462341,85.5883,267.7911,0
0.4700,3609146,-0.529480,0.492981,0.513367,-0.461609,85.8067,268.1550,0
0.4800,3609156,-0.530151,0.492310,0.513855,-0.461060,86.0465,268.5046,0
0.4900,3609166,-0.530884,0.491455,0.514282,-0.460571,86.2990,268.8448,0
0.5000,3609176,-0.531616,0.490662,0.514709,-0.460083,86.5457,269.1819,0
0.5100,3609186,-0.532227,0.490051,0.515137,-0.459595,86.7679,269.5198,0
0.5200,3609196,-0.532776,0.489624,0.515564,-0.458984,86.9633,269.8590,0
0.5300,3609206,-0.533142,0.489319,0.515930,-0.458374,87.1380,270.2005,0
0.5400,3609216,-0.533508,0.489136,0.516296,-0.457764,87.3028,270.5382,0
0.5500,3609226,-0.533936,0.488953,0.516541,-0.457214,87.4745,270.8729,0
0.5600,3609236,-0.534363,0.488647,0.516785,-0.456787,87.6640,271.2025,0
0.5700,3609246,-0.534912,0.488281,0.516907,-0.456360,87.8572,271.5211,0
0.5800,3609256,-0.535400,0.487976,0.517029,-0.455994,88.0392,271.8312,0
0.5900,3609266,-0.535767,0.487793,0.517212,-0.455505,88.2071,272.1388,0
0.6000,3609276,-0.536133,0.487671,0.517456,-0.455017,88.3514,272.4402,0
0.6100,3609286,-0.536438,0.487671,0.517639,-0.454407,88.4790,272.7364,0
0.6200,3609296,-0.536743,0.487671,0.517822,-0.453857,88.6028,273.0274,0
0.6300,3609306,-0.536987,0.487671,0.517944,-0.453369,88.7258,273.3135,0
0.6400,3609316,-0.537231,0.487671,0.518066,-0.452942,88.8482,273.5985,0
0.6500,3609326,-0.537354,0.487671,0.518188,-0.452698,88.9805,273.8961,0
0.6600,3609336,-0.537537,0.487610,0.518188,-0.452515,89.1163,274.1919,0
0.6700,3609346,-0.537659,0.487610,0.518127,-0.452393,89.2548,274.4830,0
0.6800,3609356,-0.537781,0.487610,0.518005,-0.452454,89.3935,274.7679,0
0.6900,3609366,-0.537964,0.487610,0.517761,-0.452576,89.5205,275.0433,0
0.7000,3609376,-0.538025,0.487671,0.517517,-0.452698,89.6333,275.3055,0
0.7100,3609386,-0.538025,0.487671,0.517395,-0.452820,89.7351,275.5527,0
0.7200,3609396,-0.537903,0.487732,0.517212,-0.453064,89.8271,275.7851,0
0.7300,3609406,-0.537781,0.487732,0.517151,-0.453247,89.9089,276.0065,0
0.7400,3609416,-0.537659,0.487732,0.517151,-0.453430,89.9861,276.2161,0
0.7500,3609426,-0.537476,0.487793,0.517151,-0.453674,90.0553,276.4168,0
0.7600,3609436,-0.537231,0.487793,0.517090,-0.453918,90.1208,276.6121,0
0.7700,3609446,-0.536987,0.487854,0.517029,-0.454224,90.1889,276.8034,0
0.7800,3609456,-0.536743,0.487915,0.516907,-0.454651,90.2600,276.9897,0
0.7900,3609466,-0.536438,0.488037,0.516724,-0.455078,90.3222,277.1714,0
0.8000,3609476,-0.536072,0.488159,0.516602,-0.455444,90.3680,277.3424,0
0.8100,3609486,-0.535645,0.488403,0.516479,-0.455811,90.3965,277.5023,0
0.8200,3609496,-0.535095,0.488708,0.516418,-0.456177,90.4074,277.6522,0
0.8300,3609506,-0.534607,0.489075,0.516418,-0.456482,90.4104,277.7914,0
0.8400,3609516,-0.534058,0.489380,0.516357,-0.456848,90.4148,277.9180,0
0.8500,3609526,-0.533630,0.489563,0.516174,-0.457336,90.4331,278.0297,0
0.8600,3609536,-0.533264,0.489685,0.515991,-0.457825,90.4651,278.1261,0
0.8700,3609546,-0.533020,0.489685,0.515747,-0.458313,90.5037,278.2073,0
0.8800,3609556,-0.532776,0.489807,0.515503,-0.458801,90.5312,278.2787,0
0.8900,3609566,-0.532410,0.489990,0.515442,-0.459045,90.5412,278.3465,0
0.9000,3609576,-0.532104,0.490356,0.515320,-0.459229,90.5333,278.4137,0
0.9100,3609586,-0.531738,0.490784,0.515137,-0.459351,90.5072,278.4803,0
0.9200,3609596,-0.531372,0.491333,0.514954,-0.459473,90.4744,278.5434,0
0.9300,3609606,-0.531006,0.491821,0.514648,-0.459595,90.4426,278.6015,0
0.9400,3609616,-0.530701,0.492249,0.514404,-0.459839,90.4181,278.6523,0
0.9500,3609626,-0.530334,0.492676,0.514160,-0.460083,90.4012,278.6992,0
0.9600,3609636,-0.530029,0.493042,0.513794,-0.460449,90.3980,278.7395,0
0.9700,3609646,-0.529724,0.493286,0.513428,-0.460937,90.4137,278.7698,0
0.9800,3609656,-0.529541,0.493408,0.513062,-0.461487,90.4338,278.7971,0
0.9900,3609666,-0.529358,0.493469,0.512634,-0.462097,90.4379,278.8157,0
1.0000,3609676,-0.529114,0.493591,0.512207,-0.462585,90.4126,278.8297,0
1.0100,3609686,-0.528442,0.494385,0.511719,-0.463135,90.3534,278.8391,0
1.0200,3609696,-0.527954,0.494934,0.511536,-0.463318,90.2736,278.8450,0
1.0300,3609706,-0.527466,0.495483,0.511414,-0.463440,90.1923,278.8446,0
1.0400,3609716,-0.526978,0.495972,0.511292,-0.463562,90.1203,278.8398,0
1.0500,3609726,-0.526550,0.496338,0.511108,-0.463867,90.0636,278.8285,0
1.0600,3609736,-0.526184,0.496643,0.510864,-0.464172,90.0203,278.8134,0
1.0700,3609746,-0.525818,0.496887,0.510620,-0.464600,89.9825,278.7965,0
1.0800,3609756,-0.525513,0.497131,0.510437,-0.464966,89.9488,278.7724,0
1.0900,3609766,-0.525208,0.497314,0.510193,-0.465393,89.9195,278.7429,0
1.1000,3609776,-0.524963,0.497437,0.509888,-0.465820,89.8945,278.7087,0
1.1100,3609786,-0.524719,0.497620,0.509644,-0.466187,89.8665,278.6707,0
1.1200,3609796,-0.524414,0.497864,0.509460,-0.466492,89.8262,278.6297,0
1.1300,3609806,-0.524048,0.498108,0.509338,-0.466736,89.7693,278.5876,0
1.1400,3609816,-0.523682,0.498474,0.509216,-0.466858,89.6996,278.5409,0
1.1500,3609826,-0.523254,0.498840,0.509094,-0.467041,89.6274,278.4939,0
1.1600,3609836,-0.522888,0.499146,0.509033,-0.467285,89.5609,278.4467,0
1.1700,3609846,-0.522583,0.499451,0.508850,-0.467529,89.5064,278.3927,0
1.1800,3609856,-0.522339,0.499634,0.508667,-0.467834,89.4652,278.3377,0
1.1900,3609866,-0.522095,0.499756,0.508423,-0.468140,89.4306,278.2817,0
1.2000,3609876,-0.521973,0.499939,0.508118,-0.468384,89.4019,278.2279,0
1.2100,3609886,-0.521851,0.500183,0.507812,-0.468628,89.3720,278.1742,0
1.2200,3609896,-0.521729,0.500427,0.507446,-0.468872,89.3382,278.1233,0
1.2300,3609906,-0.521667,0.500732,0.507080,-0.468994,89.2875,278.0713,0
1.2400,3609916,-0.521606,0.501160,0.506714,-0.469116,89.2256,278.0170,0
1.2500,3609926,-0.521484,0.501526,0.506348,-0.469116,89.1625,277.9630,0
1.2600,3609936,-0.521362,0.502014,0.506042,-0.469116,89.0995,277.9112,0
1.2700,3609946,-0.521301,0.502380,0.505737,-0.469116,89.0443,277.8590,0
1.2800,3609956,-0.521179,0.502747,0.505432,-0.469177,89.0005,277.8009,0
1.2900,3609966,-0.521118,0.502991,0.505188,-0.469238,88.9714,277.7386,0
1.3000,3609976,-0.521179,0.503174,0.504639,-0.469543,88.9456,277.6741,0
1.3100,3609986,-0.521179,0.503357,0.504395,-0.469666,88.9060,277.6128,0
1.3200,3609996,-0.521118,0.503601,0.504272,-0.469666,88.8518,277.5587,0
1.3300,3610006,-0.520935,0.503906,0.504089,-0.469727,88.7883,277.5096,0
1.3400,3610016,-0.520752,0.504272,0.503906,-0.469727,88.7224,277.4712,0
1.3500,3610026,-0.520569,0.504578,0.503662,-0.469849,88.6688,277.4357,0
1.3600,3610036,-0.520447,0.504883,0.503296,-0.469971,88.6278,277.4038,0
1.3700,3610046,-0.520386,0.505127,0.502991,-0.470215,88.5975,277.3686,0
1.3800,3610056,-0.520386,0.505249,0.502625,-0.470459,88.5734,277.3322,0
1.3900,3610066,-0.520325,0.505371,0.502258,-0.470703,88.5523,277.2898,0
1.4000,3610076,-0.520325,0.505493,0.502014,-0.470886,88.5237,277.2435,0
1.4100,3610086,-0.520264,0.505615,0.501770,-0.471008,88.4865,277.1917,0
1.4200,3610096,-0.520142,0.505798,0.501648,-0.471069,88.4320,277.1400,0
1.4300,3610106,-0.519958,0.506042,0.501648,-0.471069,88.3636,277.0880,0
1.4400,3610116,-0.519714,0.506287,0.501709,-0.471069,88.2889,277.0349,0
1.4500,3610126,-0.519470,0.506470,0.501709,-0.471069,88.2222,276.9845,0
1.4600,3610136,-0.519287,0.506592,0.501709,-0.471130,88.1705,276.9293,0
1.4700,3610146,-0.519165,0.506592,0.501709,-0.471313,88.1380,276.8695,0
1.4800,3610156,-0.519104,0.506470,0.501648,-0.471558,88.1208,276.8104,0
1.4900,3610166,-0.519104,0.506348,0.501587,-0.471741,88.1044,276.7506,0
1.5000,3610176,-0.519043,0.506287,0.501587,-0.471863,88.0829,276.6907,0
1.5100,3610186,-0.518982,0.506287,0.501526,-0.471985,88.0553,276.6339,0
1.5200,3610196,-0.518982,0.506287,0.501465,-0.472107,88.0361,276.5828,0
1.5300,3610206,-0.519043,0.506287,0.501282,-0.472168,88.0197,276.5301,0
1.5400,3610216,-0.519104,0.506287,0.501160,-0.472229,87.9993,276.4753,0
1.5500,3610226,-0.519226,0.506287,0.501038,-0.472229,87.9711,276.4199,0
1.5600,3610236,-0.519287,0.506348,0.500977,-0.472168,87.9365,276.3600,0
1.5700,3610246,-0.519409,0.506348,0.500977,-0.472046,87.9026,276.3010,0
1.5800,3610256,-0.519531,0.506409,0.500977,-0.471863,87.8717,276.2426,0
1.5900,3610266,-0.519836,0.506470,0.501038,-0.471497,87.8464,276.1907,0
1.6000,3610276,-0.519958,0.506409,0.501038,-0.471313,87.8259,276.1427,0
1.6100,3610286,-0.520081,0.506409,0.501038,-0.471252,87.8144,276.1037,0
1.6200,3610296,-0.520203,0.506348,0.500977,-0.471191,87.8058,276.0691,0
1.6300,3610306,-0.520264,0.506226,0.500977,-0.471252,87.8036,276.0380,0
1.6400,3610316,-0.520386,0.506165,0.500854,-0.471313,87.8032,276.0138,0
1.6500,3610326,-0.520386,0.506104,0.500854,-0.471436,87.8011,275.9943,0
1.6600,3610336,-0.520386,0.505981,0.500854,-0.471497,87.7962,275.9776,0
1.6700,3610346,-0.520386,0.505920,0.500854,-0.471558,87.7855,275.9624,0
1.6800,3610356,-0.520325,0.505920,0.500916,-0.471619,87.7766,275.9461,0
1.6900,3610366,-0.520325,0.505859,0.500916,-0.471619,87.7681,275.9240,0
1.7000,3610376,-0.520325,0.505798,0.500977,-0.471680,87.7606,275.9011,0
1.7100,3610386,-0.520325,0.505737,0.501038,-0.471680,87.7482,275.8777,0
1.7200,3610396,-0.520264,0.505737,0.501038,-0.471680,87.7292,275.8566,0
1.7300,3610406,-0.520264,0.505798,0.501099,-0.471619,87.7107,275.8371,0
1.7400,3610416,-0.520264,0.505798,0.501099,-0.471619,87.6954,275.8222,0
1.7500,3610426,-0.520203,0.505737,0.501099,-0.471680,87.6880,275.8121,0
1.7600,3610436,-0.520264,0.505676,0.501099,-0.471802,87.6934,275.8026,0
1.7700,3610446,-0.520325,0.505493,0.501038,-0.471924,87.7069,275.7959,0
1.7800,3610456,-0.520386,0.505310,0.500977,-0.472107,87.7191,275.7859,0
1.7900,3610466,-0.520325,0.505188,0.500977,-0.472229,87.7224,275.7781,0
1.8000,3610476,-0.520264,0.505188,0.500977,-0.472351,87.7072,275.7749,0
1.8100,3610486,-0.520203,0.505188,0.500977,-0.472412,87.6962,275.7711,0
1.8200,3610496,-0.520081,0.505188,0.500977,-0.472534,87.6886,275.7681,0
1.8300,3610506,-0.519958,0.505188,0.500977,-0.472656,87.6891,275.7597,0
1.8400,3610516,-0.519958,0.505127,0.500977,-0.472839,87.6872,275.7535,0
1.8500,3610526,-0.519836,0.505005,0.500916,-0.473022,87.6807,275.7458,0
1.8600,3610536,-0.519714,0.505005,0.500916,-0.473206,87.6713,275.7413,0
1.8700,3610546,-0.519470,0.504944,0.500916,-0.473572,87.6624,275.7345,0
1.8800,3610556,-0.519348,0.504944,0.500916,-0.473694,87.6528,275.7269,0
1.8900,3610566,-0.519226,0.504944,0.500916,-0.473816,87.6366,275.7136,0
1.9000,3610576,-0.519165,0.505066,0.500854,-0.473816,87.6158,275.6980,0
1.9100,3610586,-0.519104,0.505127,0.500854,-0.473816,87.5941,275.6790,0
1.9200,3610596,-0.519104,0.505127,0.500854,-0.473816,87.5800,275.6568,0
1.9300,3610606,-0.519104,0.505127,0.500854,-0.473816,87.5696,275.6328,0
1.9400,3610616,-0.519043,0.505066,0.500916,-0.473877,87.5579,275.6099,0
1.9500,3610626,-0.519043,0.505066,0.500977,-0.473877,87.5421,275.5900,0
1.9600,3610636,-0.518982,0.505066,0.500977,-0.473877,87.5205,275.5734,0
1.9700,3610646,-0.518860,0.505188,0.501038,-0.473816,87.4935,275.5600,0
1.9800,3610656,-0.518799,0.505310,0.501038,-0.473816,87.4690,275.5521,0
1.9900,3610666,-0.518677,0.505371,0.500977,-0.473877,87.4558,275.5474,0
2.0000,3610676,-0.518677,0.505432,0.500854,-0.473999,87.4593,275.5476,0
2.0100,3610686,-0.518677,0.505432,0.500610,-0.474243,87.4697,275.5465,0
2.0200,3610696,-0.518616,0.505432,0.500427,-0.474426,87.4795,275.5472,0
2.0300,3610706,-0.518616,0.505554,0.500244,-0.474487,87.4726,275.5444,0
2.0400,3610716,-0.518616,0.505676,0.500122,-0.474548,87.4536,275.5357,0
2.0500,3610726,-0.518555,0.505798,0.500122,-0.474548,87.4343,275.5209,0
2.0600,3610736,-0.518616,0.505798,0.500061,-0.474487,87.4232,275.5004,0
2.0700,3610746,-0.518677,0.505737,0.500000,-0.474548,87.4197,275.4773,0
2.0800,3610756,-0.518738,0.505676,0.499939,-0.474609,87.4241,275.4513,0
2.0900,3610766,-0.518860,0.505554,0.499939,-0.474670,87.4283,275.4271,0
2.1000,3610776,-0.518921,0.505493,0.499817,-0.474731,87.4246,275.4071,0
2.1100,3610786,-0.518921,0.505432,0.499817,-0.474792,87.4157,275.3946,0
2.1200,3610796,-0.518921,0.505432,0.499817,-0.474792,87.4073,275.3869,0
2.1300,3610806,-0.518921,0.505493,0.499756,-0.474792,87.3993,275.3826,0
2.1400,3610816,-0.518860,0.505554,0.499695,-0.474854,87.3946,275.3766,0
2.1500,3610826,-0.518921,0.505615,0.499573,-0.474854,87.3877,275.3669,0
2.1600,3610836,-0.518982,0.505676,0.499451,-0.474854,87.3745,275.3522,0
2.1700,3610846,-0.519043,0.505737,0.499390,-0.474792,87.3597,275.3342,0
2.1800,3610856,-0.519104,0.505737,0.499390,-0.474731,87.3493,275.3141,0
2.1900,3610866,-0.519226,0.505798,0.499329,-0.474609,87.3412,275.2963,0
2.2000,3610876,-0.519348,0.505798,0.499268,-0.474487,87.3341,275.2794,0
2.2100,3610886,-0.519409,0.505859,0.499268,-0.474426,87.3303,275.2646,0
2.2200,3610896,-0.519470,0.505920,0.499207,-0.474365,87.3268,275.2601,0
2.2300,3610906,-0.519531,0.505920,0.499146,-0.474304,87.3222,275.2601,0
2.2400,3610916,-0.519531,0.506042,0.499084,-0.474304,87.3172,275.2642,0
2.2500,3610926,-0.519531,0.506104,0.499023,-0.474304,87.3102,275.2704,0
2.2600,3610936,-0.519470,0.506165,0.498962,-0.474365,87.3022,275.2782,0
2.2700,3610946,-0.519409,0.506165,0.498901,-0.474426,87.2987,275.2800,0
2.2800,3610956,-0.519470,0.506165,0.498840,-0.474487,87.3061,275.2782,0
2.2900,3610966,-0.519592,0.506042,0.498718,-0.474609,87.3196,275.2694,0
2.3000,3610976,-0.519653,0.505920,0.498718,-0.474670,87.3229,275.2556,0
2.3100,3610986,-0.519714,0.505920,0.498718,-0.474609,87.3120,275.2410,0
2.3200,3610996,-0.519714,0.505981,0.498840,-0.474365,87.2826,275.2270,0
2.3300,3611006,-0.519653,0.506165,0.498962,-0.474182,87.2511,275.2198,0
2.3400,3611016,-0.519653,0.506287,0.498962,-0.474060,87.2319,275.2208,0
2.3500,3611026,-0.519714,0.506348,0.498901,-0.473999,87.2327,275.2264,0
2.3600,3611036,-0.519836,0.506348,0.498657,-0.474060,87.2530,275.2353,0
2.3700,3611046,-0.520020,0.506287,0.498413,-0.474121,87.2745,275.2461,0
2.3800,3611056,-0.520081,0.506287,0.498291,-0.474243,87.2688,275.2552,0
2.3900,3611066,-0.520142,0.506348,0.498169,-0.474243,87.2497,275.2638,0
2.4000,3611076,-0.520081,0.506531,0.498169,-0.474182,87.2269,275.2679,0
2.4100,3611086,-0.520020,0.506592,0.498169,-0.474060,87.2075,275.2706,0
2.4200,3611096,-0.519958,0.506714,0.498230,-0.473999,87.1957,275.2695,0
2.4300,3611106,-0.519897,0.506714,0.498291,-0.473938,87.1909,275.2650,0
2.4400,3611116,-0.519897,0.506714,0.498291,-0.473999,87.1930,275.2589,0
2.4500,3611126,-0.519836,0.506531,0.498413,-0.474121,87.1961,275.2496,0
2.4600,3611136,-0.519897,0.506348,0.498535,-0.474121,87.2015,275.2371,0
2.4700,3611146,-0.519897,0.506287,0.498596,-0.474121,87.2020,275.2265,0
2.4800,3611156,-0.519897,0.506287,0.498657,-0.474060,87.1941,275.2188,0
2.4900,3611166,-0.519836,0.506348,0.498718,-0.473999,87.1801,275.2186,0
2.5000,3611176,-0.519836,0.506409,0.498718,-0.473877,87.1698,275.2255,0
2.5100,3611186,-0.519836,0.506531,0.498657,-0.473938,87.1725,275.2398,0
2.5200,3611196,-0.519897,0.506531,0.498413,-0.473999,87.1885,275.2557,0
2.5300,3611206,-0.519958,0.506531,0.498230,-0.474182,87.2132,275.2673,0
2.5400,3611216,-0.520142,0.506348,0.498108,-0.474304,87.2367,275.2718,0
2.5500,3611226,-0.520203,0.506287,0.498047,-0.474365,87.2466,275.2677,0
2.5600,3611236,-0.520203,0.506226,0.498108,-0.474304,87.2363,275.2555,0
2.5700,3611246,-0.520142,0.506226,0.498291,-0.474243,87.2167,275.2428,0
2.5800,3611256,-0.520081,0.506226,0.498474,-0.474121,87.1938,275.2336,0
2.5900,3611266,-0.519958,0.506287,0.498535,-0.474121,87.1799,275.2332,0
2.6000,3611276,-0.519897,0.506226,0.498596,-0.474182,87.1814,275.2388,0
2.6100,3611286,-0.519836,0.506104,0.498596,-0.474365,87.1964,275.2458,0
2.6200,3611296,-0.519897,0.505981,0.498474,-0.474609,87.2190,275.2523,0
2.6300,3611306,-0.519897,0.505859,0.498413,-0.474731,87.2321,275.2556,0
2.6400,3611316,-0.519897,0.505859,0.498413,-0.474731,87.2291,275.2546,0
2.6500,3611326,-0.519836,0.505920,0.498474,-0.474670,87.2121,275.2483,0
2.6600,3611336,-0.519775,0.506042,0.498474,-0.474548,87.1881,275.2411,0
2.6700,3611346,-0.519775,0.506226,0.498535,-0.474426,87.1778,275.2384,0
2.6800,3611356,-0.519836,0.506287,0.498474,-0.474304,87.1782,275.2406,0
2.6900,3611366,-0.519836,0.506348,0.498413,-0.474304,87.1832,275.2475,0
2.7000,3611376,-0.519836,0.506348,0.498352,-0.474365,87.1868,275.2563,0
2.7100,3611386,-0.519836,0.506348,0.498291,-0.474426,87.1855,275.2648,0
2.7200,3611396,-0.519775,0.506409,0.498230,-0.474487,87.1795,275.2716,0
2.7300,3611406,-0.519714,0.506409,0.498230,-0.474609,87.1683,275.2732,0
2.7400,3611416,-0.519592,0.506470,0.498169,-0.474731,87.1601,275.2741,0
2.7500,3611426,-0.519470,0.506470,0.498169,-0.474792,87.1558,275.2744,0
2.7600,3611436,-0.519409,0.506470,0.498169,-0.474854,87.1529,275.2752,0
2.7700,3611446,-0.519348,0.506470,0.498169,-0.474915,87.1514,275.2729,0
2.7800,3611456,-0.519287,0.506470,0.498169,-0.474976,87.1505,275.2689,0
2.7900,3611466,-0.519287,0.506470,0.498169,-0.475037,87.1413,275.2657,0
2.8000,3611476,-0.519226,0.506592,0.498230,-0.474976,87.1219,275.2609,0
2.8100,3611486,-0.519104,0.506714,0.498230,-0.474854,87.0982,275.2575,0
2.8200,3611496,-0.519043,0.506897,0.498230,-0.474792,87.0767,275.2555,0
2.8300,3611506,-0.519043,0.507019,0.498169,-0.474731,87.0651,275.2535,0
2.8400,3611516,-0.519104,0.507080,0.498047,-0.474670,87.0654,275.2499,0
2.8500,3611526,-0.519165,0.507141,0.497986,-0.474670,87.0693,275.2490,0
2.8600,3611536,-0.519226,0.507202,0.497925,-0.474609,87.0694,275.2464,0
2.8700,3611546,-0.519287,0.507202,0.497864,-0.474548,87.0683,275.2397,0
2.8800,3611556,-0.519409,0.507263,0.497742,-0.474487,87.0738,275.2328,0
2.8900,3611566,-0.519531,0.507263,0.497620,-0.474548,87.0855,275.2268,0
2.9000,3611576,-0.519653,0.507263,0.497498,-0.474487,87.0902,275.2284,0
2.9100,3611586,-0.519714,0.507385,0.497375,-0.474426,87.0821,275.2347,0
2.9200,3611596,-0.519653,0.507568,0.497314,-0.474365,87.0620,275.2430,0
2.9300,3611606,-0.519592,0.507751,0.497314,-0.474243,87.0399,275.2521,0
2.9400,3611616,-0.519531,0.507874,0.497253,-0.474182,87.0229,275.2584,0
2.9500,3611626,-0.519470,0.507935,0.497253,-0.474243,87.0168,275.2632,0
2.9600,3611636,-0.519470,0.507935,0.497131,-0.474304,87.0247,275.2624,0
2.9700,3611646,-0.519531,0.507874,0.497131,-0.474365,87.0204,275.2616,0
2.9800,3611656,-0.519531,0.507874,0.497131,-0.474365,87.0037,275.2591,0
2.9900,3611666,-0.519470,0.507935,0.497131,-0.474304,86.9814,275.2608,0
3.0000,3611676,-0.519409,0.507996,0.497253,-0.474243,86.9644,275.2625,0
3.0100,3611686,-0.519348,0.508057,0.497314,-0.474182,86.9589,275.2659,0
3.0200,3611696,-0.519287,0.508118,0.497253,-0.474182,86.9650,275.2685,0
3.0300,3611706,-0.519348,0.508057,0.497192,-0.474304,86.9713,275.2686,0
3.0400,3611716,-0.519348,0.508057,0.497192,-0.474304,86.9678,275.2675,0
3.0500,3611726,-0.519287,0.508118,0.497253,-0.474243,86.9544,275.2653,0
3.0600,3611736,-0.519226,0.508179,0.497314,-0.474182,86.9387,275.2661,0
3.0700,3611746,-0.519104,0.508301,0.497314,-0.474121,86.9256,275.2662,0
3.0800,3611756,-0.519043,0.508362,0.497314,-0.474182,86.9191,275.2692,0
3.0900,3611766,-0.518982,0.508362,0.497314,-0.474243,86.9230,275.2721,0
3.1000,3611776,-0.518921,0.508301,0.497253,-0.474426,86.9356,275.2730,0
3.1100,3611786,-0.518982,0.508118,0.497253,-0.474548,86.9565,275.2667,0
3.1200,3611796,-0.518982,0.507996,0.497253,-0.474731,86.9739,275.2588,0
3.1300,3611806,-0.518982,0.507874,0.497253,-0.474792,86.9810,275.2484,0
3.1400,3611816,-0.518860,0.507874,0.497314,-0.474854,86.9698,275.2397,0
3.1500,3611826,-0.518738,0.507935,0.497437,-0.474792,86.9484,275.2320,0
3.1600,3611836,-0.518616,0.507935,0.497620,-0.474792,86.9269,275.2228,0
3.1700,3611846,-0.518494,0.507874,0.497742,-0.474854,86.9160,275.2134,0
3.1800,3611856,-0.518372,0.507812,0.497803,-0.474976,86.9146,275.2051,0
3.1900,3611866,-0.518311,0.507751,0.497925,-0.475037,86.9126,275.1906,0
3.2000,3611876,-0.518311,0.507690,0.497925,-0.475037,86.9120,275.1732,0
