# Sesion:51 Fecha:2026-04-16 18:24:18 Shots:1 Duracion:10,85s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.6200,2565626,-0.679687,0.667847,0.254211,-0.165466,89.3530,325.7127,0
0.6300,2565636,-0.680115,0.667603,0.254333,-0.164551,89.5239,325.9666,0
0.6400,2565646,-0.680542,0.667297,0.254517,-0.163757,89.6937,326.2213,0
0.6500,2565656,-0.680969,0.666992,0.254700,-0.163025,89.8544,326.4791,0
0.6600,2565666,-0.681213,0.666748,0.254883,-0.162415,90.0027,326.7395,0
0.6700,2565676,-0.681396,0.666687,0.255066,-0.161865,90.1319,327.0092,0
0.6800,2565686,-0.681396,0.666687,0.255188,-0.161499,90.2428,327.2805,0
0.6900,2565696,-0.681396,0.666687,0.255371,-0.161194,90.3500,327.5537,0
0.7000,2565706,-0.681458,0.666687,0.255432,-0.161072,90.4596,327.8276,0
0.7100,2565716,-0.681580,0.666504,0.255493,-0.161133,90.5910,328.0990,0
0.7200,2565726,-0.681946,0.666138,0.255432,-0.161255,90.7509,328.3622,0
0.7300,2565736,-0.682373,0.665649,0.255371,-0.161499,90.9277,328.6109,0
0.7400,2565746,-0.682861,0.665100,0.255249,-0.161682,91.0934,328.8472,0
0.7500,2565756,-0.683167,0.664795,0.255249,-0.161743,91.2271,329.0724,0
0.7600,2565766,-0.683289,0.664734,0.255188,-0.161621,91.3167,329.2846,0
0.7700,2565776,-0.683228,0.664856,0.255127,-0.161377,91.3692,329.4904,0
0.7800,2565786,-0.683105,0.665100,0.255066,-0.161133,91.4043,329.6896,0
0.7900,2565796,-0.682983,0.665344,0.254944,-0.160950,91.4376,329.8841,0
0.8000,2565806,-0.682861,0.665527,0.254822,-0.160950,91.4922,330.0897,0
0.8100,2565816,-0.682800,0.665588,0.254639,-0.161011,91.5637,330.2908,0
0.8200,2565826,-0.682861,0.665588,0.254395,-0.161255,91.6397,330.4852,0
0.8300,2565836,-0.682922,0.665527,0.254150,-0.161621,91.7119,330.6711,0
0.8400,2565846,-0.682983,0.665405,0.253906,-0.161987,91.7821,330.8440,0
0.8500,2565856,-0.683105,0.665344,0.253723,-0.162354,91.8482,331.0045,0
0.8600,2565866,-0.683167,0.665222,0.253479,-0.162720,91.9030,331.1574,0
0.8700,2565876,-0.683228,0.665222,0.252869,-0.163391,91.9419,331.3091,0
0.8800,2565886,-0.683167,0.665466,0.252380,-0.163757,91.9603,331.4643,0
0.8900,2565896,-0.683044,0.665649,0.251831,-0.164124,91.9728,331.6193,0
0.9000,2565906,-0.683044,0.665771,0.251221,-0.164612,91.9898,331.7712,0
0.9100,2565916,-0.683044,0.665833,0.250549,-0.165161,92.0182,331.9139,0
0.9200,2565926,-0.683105,0.665833,0.249939,-0.165833,92.0443,332.0488,0
0.9300,2565936,-0.683167,0.665894,0.249268,-0.166504,92.0630,332.1737,0
0.9400,2565946,-0.683167,0.665955,0.248657,-0.167175,92.0674,332.2884,0
0.9500,2565956,-0.683105,0.666077,0.248047,-0.167908,92.0611,332.3984,0
0.9600,2565966,-0.682983,0.666199,0.247437,-0.168701,92.0485,332.5008,0
0.9700,2565976,-0.682861,0.666382,0.246826,-0.169495,92.0219,332.5911,0
0.9800,2565986,-0.682617,0.666626,0.246277,-0.170288,91.9851,332.6701,0
0.9900,2565996,-0.682434,0.666748,0.245850,-0.171143,91.9540,332.7341,0
1.0000,2566006,-0.682373,0.666687,0.245422,-0.172058,91.9360,332.7827,0
1.0100,2566016,-0.682434,0.666565,0.245056,-0.173035,91.9342,332.8136,0
1.0200,2566026,-0.682556,0.666321,0.244690,-0.173950,91.9357,332.8307,0
1.0300,2566036,-0.682678,0.666138,0.244385,-0.174805,91.9279,332.8309,0
1.0400,2566046,-0.682617,0.666077,0.244080,-0.175598,91.9047,332.8225,0
1.0500,2566056,-0.682495,0.666138,0.243713,-0.176208,91.8678,332.8072,0
1.0600,2566066,-0.682373,0.666260,0.243347,-0.176758,91.8152,332.7860,0
1.0700,2566076,-0.682190,0.666504,0.242981,-0.177185,91.7498,332.7586,0
1.0800,2566086,-0.682007,0.666748,0.242493,-0.177490,91.6791,332.7276,0
1.0900,2566096,-0.681885,0.666931,0.242065,-0.177856,91.6177,332.6945,0
1.1000,2566106,-0.681824,0.667114,0.241577,-0.178223,91.5585,332.6611,0
1.1100,2566116,-0.681824,0.667175,0.241028,-0.178650,91.5039,332.6268,0
1.1200,2566126,-0.681824,0.667236,0.240540,-0.179077,91.4483,332.5868,0
1.1300,2566136,-0.681824,0.667297,0.240112,-0.179565,91.3930,332.5451,0
1.1400,2566146,-0.681824,0.667297,0.239685,-0.179993,91.3384,332.5041,0
1.1500,2566156,-0.681824,0.667358,0.239197,-0.180481,91.2865,332.4626,0
1.1600,2566166,-0.681824,0.667297,0.238403,-0.181580,91.2344,332.4140,0
1.1700,2566176,-0.681946,0.667175,0.238037,-0.182068,91.1872,332.3582,0
1.1800,2566186,-0.682007,0.667114,0.237732,-0.182617,91.1424,332.2961,0
1.1900,2566196,-0.682007,0.666992,0.237549,-0.183105,91.0913,332.2292,0
1.2000,2566206,-0.682007,0.666931,0.237366,-0.183533,91.0325,332.1553,0
1.2100,2566216,-0.682007,0.666931,0.237183,-0.184021,90.9700,332.0813,0
1.2200,2566226,-0.681946,0.666870,0.237061,-0.184448,90.9068,332.0056,0
1.2300,2566236,-0.681885,0.666870,0.236938,-0.184937,90.8439,331.9299,0
1.2400,2566246,-0.681824,0.666870,0.236816,-0.185364,90.7774,331.8543,0
1.2500,2566256,-0.681702,0.666870,0.236694,-0.185791,90.7082,331.7781,0
1.2600,2566266,-0.681580,0.666992,0.236572,-0.186157,90.6317,331.7032,0
1.2700,2566276,-0.681335,0.667114,0.236511,-0.186523,90.5435,331.6302,0
1.2800,2566286,-0.681091,0.667358,0.236389,-0.186890,90.4518,331.5594,0
1.2900,2566296,-0.680847,0.667480,0.236328,-0.187195,90.3692,331.4843,0
1.3000,2566306,-0.680664,0.667664,0.236206,-0.187500,90.2962,331.4099,0
1.3100,2566316,-0.680542,0.667786,0.236023,-0.187744,90.2266,331.3342,0
1.3200,2566326,-0.680359,0.667969,0.235840,-0.187927,90.1491,331.2604,0
1.3300,2566336,-0.680115,0.668213,0.235657,-0.188110,90.0628,331.1866,0
1.3400,2566346,-0.679871,0.668457,0.235535,-0.188293,89.9815,331.1158,0
1.3500,2566356,-0.679749,0.668640,0.235291,-0.188416,89.9070,331.0426,0
1.3600,2566366,-0.679565,0.668823,0.235107,-0.188599,89.8398,330.9722,0
1.3700,2566376,-0.679443,0.668945,0.234863,-0.188843,89.7758,330.9065,0
1.3800,2566386,-0.679321,0.669128,0.234619,-0.189087,89.7042,330.8440,0
1.3900,2566396,-0.679138,0.669312,0.234436,-0.189270,89.6247,330.7797,0
1.4000,2566406,-0.678894,0.669556,0.234192,-0.189453,89.5403,330.7174,0
1.4100,2566416,-0.678650,0.669861,0.234070,-0.189697,89.4516,330.6521,0
1.4200,2566426,-0.678284,0.670166,0.233948,-0.189880,89.3733,330.5852,0
1.4300,2566436,-0.678040,0.670410,0.233887,-0.190063,89.3083,330.5210,0
1.4400,2566446,-0.677795,0.670593,0.233765,-0.190247,89.2583,330.4581,0
1.4500,2566456,-0.677551,0.670837,0.233459,-0.190735,89.2126,330.3952,0
1.4600,2566466,-0.677429,0.670959,0.233276,-0.190979,89.1630,330.3366,0
1.4700,2566476,-0.677246,0.671143,0.233093,-0.191162,89.1105,330.2779,0
1.4800,2566486,-0.677063,0.671387,0.232910,-0.191345,89.0534,330.2239,0
1.4900,2566496,-0.676880,0.671631,0.232666,-0.191406,88.9950,330.1653,0
1.5000,2566506,-0.676697,0.671875,0.232422,-0.191406,88.9363,330.1019,0
1.5100,2566516,-0.676575,0.672058,0.232239,-0.191406,88.8830,330.0333,0
1.5200,2566526,-0.676514,0.672241,0.232117,-0.191284,88.8330,329.9605,0
1.5300,2566536,-0.676453,0.672363,0.231934,-0.191162,88.7896,329.8872,0
1.5400,2566546,-0.676453,0.672424,0.231812,-0.191101,88.7511,329.8212,0
1.5500,2566556,-0.676392,0.672546,0.231689,-0.191040,88.7164,329.7633,0
1.5600,2566566,-0.676392,0.672607,0.231506,-0.191040,88.6876,329.7119,0
1.5700,2566576,-0.676392,0.672607,0.231323,-0.191101,88.6590,329.6635,0
1.5800,2566586,-0.676331,0.672729,0.231201,-0.191223,88.6240,329.6151,0
1.5900,2566596,-0.676270,0.672791,0.231201,-0.191345,88.5902,329.5697,0
1.6000,2566606,-0.676147,0.672791,0.231201,-0.191528,88.5574,329.5205,0
1.6100,2566616,-0.676025,0.672913,0.231262,-0.191711,88.5196,329.4707,0
1.6200,2566626,-0.675842,0.672974,0.231323,-0.191956,88.4825,329.4225,0
1.6300,2566636,-0.675659,0.673035,0.231384,-0.192200,88.4490,329.3798,0
1.6400,2566646,-0.675537,0.673096,0.231384,-0.192444,88.4189,329.3390,0
1.6500,2566656,-0.675415,0.673157,0.231384,-0.192688,88.3914,329.3013,0
1.6600,2566666,-0.675293,0.673218,0.231323,-0.192932,88.3645,329.2661,0
1.6700,2566676,-0.675232,0.673279,0.231262,-0.193176,88.3378,329.2271,0
1.6800,2566686,-0.675110,0.673279,0.231201,-0.193420,88.3101,329.1846,0
1.6900,2566696,-0.674988,0.673401,0.231140,-0.193604,88.2824,329.1413,0
1.7000,2566706,-0.674866,0.673462,0.231140,-0.193787,88.2614,329.0940,0
1.7100,2566716,-0.674805,0.673523,0.231079,-0.193909,88.2433,329.0473,0
1.7200,2566726,-0.674744,0.673584,0.231079,-0.194031,88.2249,329.0000,0
1.7300,2566736,-0.674683,0.673645,0.231018,-0.194092,88.2001,328.9520,0
1.7400,2566746,-0.674500,0.673828,0.231018,-0.194153,88.1718,328.9047,0
1.7500,2566756,-0.674377,0.673950,0.230957,-0.194092,88.1402,328.8609,0
1.7600,2566766,-0.674255,0.674133,0.230835,-0.194031,88.1084,328.8211,0
1.7700,2566776,-0.674133,0.674255,0.230713,-0.194031,88.0758,328.7869,0
1.7800,2566786,-0.674072,0.674377,0.230652,-0.194031,88.0484,328.7549,0
1.7900,2566796,-0.674011,0.674438,0.230530,-0.194092,88.0311,328.7197,0
1.8000,2566806,-0.674011,0.674438,0.230530,-0.194153,88.0170,328.6832,0
1.8100,2566816,-0.673950,0.674500,0.230469,-0.194214,88.0001,328.6474,0
1.8200,2566826,-0.673889,0.674561,0.230408,-0.194214,87.9763,328.6152,0
1.8300,2566836,-0.673706,0.674744,0.230408,-0.194275,87.9448,328.5857,0
1.8400,2566846,-0.673584,0.674866,0.230347,-0.194275,87.9149,328.5595,0
1.8500,2566856,-0.673462,0.674988,0.230286,-0.194336,87.8923,328.5345,0
1.8600,2566866,-0.673462,0.675049,0.230164,-0.194458,87.8826,328.5107,0
1.8700,2566876,-0.673462,0.674988,0.230103,-0.194580,87.8824,328.4881,0
1.8800,2566886,-0.673523,0.674988,0.230042,-0.194702,87.8809,328.4636,0
1.8900,2566896,-0.673462,0.674988,0.229980,-0.194763,87.8675,328.4367,0
1.9000,2566906,-0.673340,0.675110,0.229919,-0.194824,87.8370,328.4111,0
1.9100,2566916,-0.673096,0.675354,0.229919,-0.194824,87.7973,328.3868,0
1.9200,2566926,-0.672913,0.675537,0.229919,-0.194824,87.7590,328.3655,0
1.9300,2566936,-0.672729,0.675720,0.229858,-0.194885,87.7236,328.3404,0
1.9400,2566946,-0.672546,0.675903,0.229858,-0.194885,87.6948,328.3173,0
1.9500,2566956,-0.672485,0.676025,0.229858,-0.194824,87.6722,328.2893,0
1.9600,2566966,-0.672363,0.676147,0.229858,-0.194702,87.6443,328.2515,0
1.9700,2566976,-0.672241,0.676270,0.229858,-0.194580,87.5994,328.2114,0
1.9800,2566986,-0.672058,0.676514,0.229980,-0.194336,87.5436,328.1765,0
1.9900,2566996,-0.671753,0.676880,0.230103,-0.194092,87.4925,328.1439,0
2.0000,2567006,-0.671448,0.677185,0.230225,-0.193909,87.4676,328.1194,0
2.0100,2567016,-0.671265,0.677368,0.230286,-0.193848,87.4767,328.0974,0
2.0200,2567026,-0.671265,0.677368,0.230286,-0.193848,87.5120,328.0782,0
2.0300,2567036,-0.671570,0.677002,0.230286,-0.194031,87.5545,328.0612,0
2.0400,2567046,-0.671692,0.676880,0.230225,-0.194031,87.5812,328.0493,0
2.0500,2567056,-0.671692,0.676880,0.230164,-0.194092,87.5792,328.0432,0
2.0600,2567066,-0.671509,0.677124,0.230103,-0.194092,87.5565,328.0434,0
2.0700,2567076,-0.671326,0.677368,0.229919,-0.194092,87.5315,328.0495,0
2.0800,2567086,-0.671143,0.677551,0.229736,-0.194092,87.5105,328.0545,0
2.0900,2567096,-0.671082,0.677673,0.229675,-0.194214,87.5024,328.0582,0
2.1000,2567106,-0.671021,0.677673,0.229553,-0.194336,87.4993,328.0598,0
2.1100,2567116,-0.670959,0.677734,0.229492,-0.194519,87.4969,328.0559,0
2.1200,2567126,-0.670959,0.677734,0.229431,-0.194641,87.4959,328.0497,0
2.1300,2567136,-0.670898,0.677734,0.229370,-0.194763,87.5008,328.0408,0
2.1400,2567146,-0.670959,0.677734,0.229248,-0.194885,87.5096,328.0305,0
2.1500,2567156,-0.671021,0.677612,0.229187,-0.195007,87.5261,328.0172,0
2.1600,2567166,-0.671204,0.677490,0.229065,-0.195007,87.5437,328.0005,0
2.1700,2567176,-0.671326,0.677429,0.228943,-0.195007,87.5550,327.9791,0
2.1800,2567186,-0.671326,0.677429,0.228943,-0.194824,87.5533,327.9531,0
2.1900,2567196,-0.671326,0.677490,0.228943,-0.194702,87.5356,327.9260,0
2.2000,2567206,-0.671204,0.677673,0.229004,-0.194458,87.5047,327.8992,0
2.2100,2567216,-0.671021,0.677856,0.229065,-0.194214,87.4695,327.8762,0
2.2200,2567226,-0.670898,0.678040,0.229065,-0.194031,87.4425,327.8584,0
2.2300,2567236,-0.670837,0.678101,0.229126,-0.194031,87.4341,327.8451,0
2.2400,2567246,-0.670898,0.678040,0.229065,-0.194031,87.4457,327.8349,0
2.2500,2567256,-0.671021,0.677979,0.229065,-0.194092,87.4627,327.8293,0
2.2600,2567266,-0.671082,0.677856,0.229004,-0.194092,87.4669,327.8251,0
2.2700,2567276,-0.671082,0.677856,0.229065,-0.194153,87.4626,327.8218,0
2.2800,2567286,-0.671021,0.677856,0.229126,-0.194153,87.4615,327.8210,0
2.2900,2567296,-0.670959,0.677856,0.229126,-0.194275,87.4718,327.8221,0
2.3000,2567306,-0.671021,0.677856,0.229126,-0.194397,87.4880,327.8194,0
2.3100,2567316,-0.671082,0.677734,0.229065,-0.194458,87.4987,327.8132,0
2.3200,2567326,-0.671143,0.677673,0.229065,-0.194458,87.5018,327.8050,0
2.3300,2567336,-0.671143,0.677673,0.229065,-0.194458,87.4969,327.7936,0
2.3400,2567346,-0.671143,0.677673,0.229065,-0.194458,87.4941,327.7798,0
2.3500,2567356,-0.671204,0.677673,0.229004,-0.194458,87.5009,327.7668,0
2.3600,2567366,-0.671265,0.677612,0.229004,-0.194397,87.5080,327.7568,0
2.3700,2567376,-0.671265,0.677673,0.228882,-0.194336,87.5094,327.7516,0
2.3800,2567386,-0.671326,0.677673,0.228821,-0.194214,87.5036,327.7484,0
2.3900,2567396,-0.671326,0.677734,0.228760,-0.194153,87.4963,327.7471,0
2.4000,2567406,-0.671265,0.677795,0.228699,-0.194092,87.4899,327.7459,0
2.4100,2567416,-0.671326,0.677795,0.228699,-0.194031,87.4881,327.7502,0
2.4200,2567426,-0.671265,0.677795,0.228638,-0.194092,87.4904,327.7542,0
2.4300,2567436,-0.671265,0.677856,0.228577,-0.194153,87.4957,327.7592,0
2.4400,2567446,-0.671326,0.677795,0.228516,-0.194214,87.5011,327.7645,0
2.4500,2567456,-0.671326,0.677734,0.228516,-0.194275,87.5074,327.7678,0
2.4600,2567466,-0.671387,0.677673,0.228516,-0.194397,87.5140,327.7679,0
2.4700,2567476,-0.671387,0.677612,0.228577,-0.194458,87.5185,327.7633,0
2.4800,2567486,-0.671387,0.677551,0.228638,-0.194580,87.5204,327.7558,0
2.4900,2567496,-0.671387,0.677551,0.228699,-0.194641,87.5156,327.7505,0
2.5000,2567506,-0.671387,0.677490,0.228760,-0.194641,87.5082,327.7477,0
2.5100,2567516,-0.671387,0.677490,0.228760,-0.194641,87.5046,327.7458,0
2.5200,2567526,-0.671387,0.677490,0.228760,-0.194641,87.5042,327.7439,0
2.5300,2567536,-0.671387,0.677490,0.228760,-0.194641,87.5039,327.7433,0
2.5400,2567546,-0.671387,0.677551,0.228699,-0.194702,87.4952,327.7427,0
2.5500,2567556,-0.671387,0.677551,0.228699,-0.194702,87.4828,327.7415,0
2.5600,2567566,-0.671326,0.677612,0.228699,-0.194702,87.4734,327.7387,0
2.5700,2567576,-0.671265,0.677612,0.228760,-0.194641,87.4728,327.7324,0
2.5800,2567586,-0.671265,0.677612,0.228760,-0.194641,87.4782,327.7271,0
2.5900,2567596,-0.671326,0.677551,0.228760,-0.194702,87.4797,327.7231,0
2.6000,2567606,-0.671265,0.677551,0.228821,-0.194824,87.4752,327.7211,0
2.6100,2567616,-0.671143,0.677612,0.228882,-0.195007,87.4650,327.7238,0
2.6200,2567626,-0.671082,0.677673,0.228882,-0.195129,87.4559,327.7277,0
2.6300,2567636,-0.671021,0.677673,0.228821,-0.195251,87.4549,327.7305,0
2.6400,2567646,-0.671082,0.677612,0.228760,-0.195374,87.4651,327.7315,0
2.6500,2567656,-0.671143,0.677490,0.228699,-0.195496,87.4802,327.7306,0
2.6600,2567666,-0.671204,0.677429,0.228638,-0.195557,87.4862,327.7274,0
2.6700,2567676,-0.671204,0.677490,0.228577,-0.195496,87.4723,327.7213,0
2.6800,2567686,-0.671082,0.677673,0.228577,-0.195374,87.4408,327.7138,0
2.6900,2567696,-0.670898,0.677917,0.228516,-0.195251,87.4078,327.7032,0
2.7000,2567706,-0.670837,0.677979,0.228455,-0.195129,87.3943,327.6949,0
2.7100,2567716,-0.670959,0.677979,0.228333,-0.195068,87.4046,327.6871,0
2.7200,2567726,-0.671143,0.677795,0.228210,-0.195068,87.4322,327.6773,0
2.7300,2567736,-0.671326,0.677673,0.228149,-0.195068,87.4531,327.6674,0
2.7400,2567746,-0.671387,0.677612,0.228088,-0.194946,87.4575,327.6562,0
2.7500,2567756,-0.671387,0.677673,0.228149,-0.194885,87.4468,327.6439,0
2.7600,2567766,-0.671326,0.677734,0.228210,-0.194824,87.4314,327.6352,0
2.7700,2567776,-0.671265,0.677795,0.228271,-0.194824,87.4155,327.6299,0
2.7800,2567786,-0.671204,0.677856,0.228271,-0.194824,87.4040,327.6309,0
2.7900,2567796,-0.671204,0.677856,0.228271,-0.194824,87.4019,327.6322,0
2.8000,2567806,-0.671143,0.677856,0.228210,-0.194824,87.4035,327.6376,0
2.8100,2567816,-0.671204,0.677856,0.228149,-0.194946,87.4087,327.6457,0
2.8200,2567826,-0.671204,0.677795,0.228027,-0.195007,87.4147,327.6516,0
2.8300,2567836,-0.671265,0.677734,0.228027,-0.195129,87.4204,327.6525,0
2.8400,2567846,-0.671326,0.677734,0.228027,-0.195129,87.4259,327.6474,0
2.8500,2567856,-0.671326,0.677673,0.228027,-0.195129,87.4352,327.6378,0
2.8600,2567866,-0.671387,0.677612,0.227966,-0.195190,87.4464,327.6246,0
2.8700,2567876,-0.671509,0.677490,0.228027,-0.195129,87.4559,327.6078,0
2.8800,2567886,-0.671631,0.677368,0.228027,-0.195068,87.4590,327.5950,0
2.8900,2567896,-0.671753,0.677368,0.228027,-0.194885,87.4526,327.5841,0
2.9000,2567906,-0.671753,0.677368,0.228027,-0.194763,87.4388,327.5804,0
2.9100,2567916,-0.671753,0.677490,0.228027,-0.194397,87.4310,327.5750,0
2.9200,2567926,-0.671753,0.677490,0.228027,-0.194275,87.4367,327.5711,0
2.9300,2567936,-0.671875,0.677368,0.228027,-0.194275,87.4545,327.5681,0
2.9400,2567946,-0.671997,0.677246,0.228027,-0.194275,87.4715,327.5706,0
2.9500,2567956,-0.672119,0.677185,0.228027,-0.194275,87.4811,327.5753,0
2.9600,2567966,-0.672119,0.677185,0.228027,-0.194275,87.4819,327.5827,0
2.9700,2567976,-0.672058,0.677185,0.227966,-0.194336,87.4814,327.5945,0
2.9800,2567986,-0.672058,0.677185,0.227966,-0.194397,87.4846,327.6074,0
2.9900,2567996,-0.672119,0.677185,0.227844,-0.194458,87.4911,327.6203,0
3.0000,2568006,-0.672058,0.677185,0.227844,-0.194519,87.4938,327.6314,0
3.0100,2568016,-0.672058,0.677185,0.227844,-0.194519,87.4892,327.6378,0
3.0200,2568026,-0.672058,0.677185,0.227844,-0.194519,87.4807,327.6414,0
3.0300,2568036,-0.671997,0.677246,0.227844,-0.194458,87.4696,327.6408,0
3.0400,2568046,-0.671997,0.677246,0.227844,-0.194458,87.4632,327.6420,0
3.0500,2568056,-0.671997,0.677246,0.227844,-0.194458,87.4631,327.6437,0
3.0600,2568066,-0.671997,0.677246,0.227844,-0.194458,87.4672,327.6471,0
3.0700,2568076,-0.672058,0.677185,0.227844,-0.194519,87.4734,327.6520,0
3.0800,2568086,-0.672058,0.677185,0.227783,-0.194519,87.4782,327.6598,0
3.0900,2568096,-0.672119,0.677185,0.227661,-0.194580,87.4819,327.6677,0
3.1000,2568106,-0.672241,0.677063,0.227600,-0.194641,87.4985,327.6752,0
3.1100,2568116,-0.672424,0.676880,0.227478,-0.194763,87.5250,327.6810,0
3.1200,2568126,-0.672668,0.676636,0.227417,-0.194885,87.5549,327.6859,0
3.1300,2568136,-0.672852,0.676453,0.227295,-0.195007,87.5679,327.6894,0
3.1400,2568146,-0.672974,0.676331,0.227234,-0.195068,87.5654,327.6903,0
3.1500,2568156,-0.673035,0.676270,0.227234,-0.195068,87.5499,327.6900,0
3.1600,2568166,-0.672974,0.676331,0.227234,-0.195068,87.5317,327.6862,0
3.1700,2568176,-0.672913,0.676392,0.227234,-0.195068,87.5143,327.6801,0
3.1800,2568186,-0.672852,0.676453,0.227234,-0.195068,87.5008,327.6726,0
3.1900,2568196,-0.672791,0.676453,0.227295,-0.195068,87.4963,327.6661,0
3.2000,2568206,-0.672791,0.676392,0.227478,-0.195251,87.4992,327.6623,0
