# Sesion:38 Fecha:2026-04-16 18:13:14 Shots:2 Duracion:16,89s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2500,1925736,-0.701599,0.684448,0.137329,-0.143066,78.5833,323.8279,0
0.2600,1925746,-0.701416,0.684692,0.138855,-0.141174,78.8069,324.2610,0
0.2700,1925756,-0.700623,0.685730,0.141724,-0.137268,79.0087,324.6933,0
0.2800,1925766,-0.700073,0.686401,0.143127,-0.135315,79.2034,325.1178,0
0.2900,1925776,-0.699585,0.686951,0.144592,-0.133423,79.4116,325.5384,0
0.3000,1925786,-0.699280,0.687256,0.145996,-0.131653,79.6569,325.9540,0
0.3100,1925796,-0.699280,0.687256,0.147400,-0.130066,79.9571,326.3685,0
0.3200,1925806,-0.699646,0.686890,0.148682,-0.128662,80.3104,326.7837,0
0.3300,1925816,-0.700317,0.686218,0.149841,-0.127319,80.7107,327.1995,0
0.3400,1925826,-0.701111,0.685425,0.150879,-0.126160,81.1284,327.6122,0
0.3500,1925836,-0.701843,0.684631,0.151978,-0.124939,81.5292,328.0208,0
0.3600,1925846,-0.702393,0.684021,0.152954,-0.123779,81.8849,328.4303,0
0.3700,1925856,-0.702698,0.683716,0.153931,-0.122559,82.1894,328.8365,0
0.3800,1925866,-0.702820,0.683594,0.154907,-0.121277,82.4578,329.2365,0
0.3900,1925876,-0.702759,0.683716,0.155884,-0.119995,82.6955,329.6306,0
0.4000,1925886,-0.702515,0.683960,0.156738,-0.118652,82.9009,330.0258,0
0.4100,1925896,-0.702209,0.684387,0.157471,-0.117249,83.0911,330.4202,0
0.4200,1925906,-0.702026,0.684631,0.158020,-0.115906,83.2993,330.8162,0
0.4300,1925916,-0.702087,0.684692,0.158508,-0.114563,83.5368,331.2107,0
0.4400,1925926,-0.702209,0.684692,0.158875,-0.113342,83.7987,331.6137,0
0.4500,1925936,-0.702454,0.684570,0.159241,-0.112244,84.0620,332.0095,0
0.4600,1925946,-0.702637,0.684448,0.159668,-0.111145,84.3173,332.3967,0
0.4700,1925956,-0.702820,0.684326,0.160156,-0.110107,84.5708,332.7690,0
0.4800,1925966,-0.702942,0.684143,0.160706,-0.109192,84.8238,333.1301,0
0.4900,1925976,-0.703125,0.684021,0.161316,-0.108276,85.0704,333.4843,0
0.5000,1925986,-0.703186,0.683899,0.161926,-0.107422,85.2876,333.8443,0
0.5100,1925996,-0.703186,0.683960,0.162476,-0.106628,85.4805,334.2020,0
0.5200,1926006,-0.703064,0.684082,0.162964,-0.105835,85.6486,334.5533,0
0.5300,1926016,-0.702820,0.684326,0.163391,-0.105042,85.8098,334.8957,0
0.5400,1926026,-0.702515,0.684631,0.163879,-0.104370,85.9731,335.2260,0
0.5500,1926036,-0.702332,0.684814,0.164429,-0.103760,86.1528,335.5410,0
0.5600,1926046,-0.702209,0.684814,0.165039,-0.103271,86.3648,335.8411,0
0.5700,1926056,-0.702637,0.684265,0.166260,-0.102356,86.5996,336.1246,0
0.5800,1926066,-0.702942,0.683899,0.166870,-0.101929,86.8313,336.4006,0
0.5900,1926076,-0.703125,0.683594,0.167358,-0.101501,87.0379,336.6756,0
0.6000,1926086,-0.703186,0.683472,0.167786,-0.101013,87.2123,336.9512,0
0.6100,1926096,-0.703125,0.683533,0.168152,-0.100586,87.3651,337.2274,0
0.6200,1926106,-0.703003,0.683655,0.168457,-0.100159,87.4974,337.5031,0
0.6300,1926116,-0.702759,0.683899,0.168640,-0.099792,87.6167,337.7788,0
0.6400,1926126,-0.702454,0.684204,0.168945,-0.099365,87.7462,338.0527,0
0.6500,1926136,-0.702209,0.684448,0.169189,-0.098999,87.8906,338.3238,0
0.6600,1926146,-0.702148,0.684509,0.169312,-0.098816,88.0493,338.5891,0
0.6700,1926156,-0.702148,0.684509,0.169373,-0.098633,88.2126,338.8507,0
0.6800,1926166,-0.702271,0.684448,0.169250,-0.098572,88.3724,339.1041,0
0.6900,1926176,-0.702393,0.684326,0.169189,-0.098511,88.5320,339.3453,0
0.7000,1926186,-0.702576,0.684204,0.169067,-0.098389,88.6949,339.5727,0
0.7100,1926196,-0.702820,0.683960,0.169006,-0.098267,88.8538,339.7895,0
0.7200,1926206,-0.703064,0.683777,0.168945,-0.098083,88.9958,339.9936,0
0.7300,1926216,-0.703186,0.683716,0.168884,-0.097900,89.1220,340.1950,0
0.7400,1926226,-0.703247,0.683655,0.168823,-0.097656,89.2317,340.3863,0
0.7500,1926236,-0.703247,0.683716,0.168823,-0.097412,89.3301,340.5747,0
0.7600,1926246,-0.703247,0.683716,0.168762,-0.097229,89.4223,340.7650,0
0.7700,1926256,-0.703186,0.683838,0.168701,-0.097107,89.5058,340.9594,0
0.7800,1926266,-0.703064,0.684021,0.168518,-0.097046,89.5766,341.1596,0
0.7900,1926276,-0.702881,0.684265,0.168152,-0.097168,89.6426,341.3811,0
0.8000,1926286,-0.702759,0.684509,0.167725,-0.097473,89.7187,341.5984,0
0.8100,1926296,-0.702820,0.684509,0.167114,-0.097900,89.8064,341.8059,0
0.8200,1926306,-0.703003,0.684387,0.166504,-0.098389,89.8976,341.9968,0
0.8300,1926316,-0.703308,0.684204,0.165771,-0.098877,89.9847,342.1727,0
0.8400,1926326,-0.703613,0.683960,0.165039,-0.099304,90.0596,342.3362,0
0.8500,1926336,-0.703918,0.683777,0.164307,-0.099609,90.1087,342.4800,0
0.8600,1926346,-0.703979,0.684021,0.163086,-0.099915,90.1182,342.6096,0
0.8700,1926356,-0.703735,0.684387,0.162476,-0.099976,90.0934,342.7291,0
0.8800,1926366,-0.703430,0.684814,0.161987,-0.100098,90.0518,342.8395,0
0.8900,1926376,-0.703125,0.685181,0.161499,-0.100281,90.0150,342.9498,0
0.9000,1926386,-0.703003,0.685425,0.160950,-0.100586,89.9984,343.0597,0
0.9100,1926396,-0.702942,0.685547,0.160339,-0.101013,90.0007,343.1687,0
0.9200,1926406,-0.702942,0.685608,0.159851,-0.101563,90.0099,343.2719,0
0.9300,1926416,-0.702881,0.685669,0.159302,-0.102173,90.0105,343.3693,0
0.9400,1926426,-0.702759,0.685852,0.158752,-0.102661,89.9979,343.4579,0
0.9500,1926436,-0.702515,0.686096,0.158264,-0.103210,89.9698,343.5407,0
0.9600,1926446,-0.702271,0.686462,0.157715,-0.103699,89.9267,343.6186,0
0.9700,1926456,-0.701965,0.686829,0.157104,-0.104187,89.8732,343.6900,0
0.9800,1926466,-0.701660,0.687195,0.156433,-0.104614,89.8137,343.7552,0
0.9900,1926476,-0.701416,0.687561,0.155762,-0.105103,89.7539,343.8123,0
1.0000,1926486,-0.701172,0.687805,0.155212,-0.105591,89.7022,343.8537,0
1.0100,1926496,-0.701050,0.687988,0.154663,-0.106140,89.6607,343.8817,0
1.0200,1926506,-0.700989,0.688110,0.154236,-0.106567,89.6232,343.8930,0
1.0300,1926516,-0.700989,0.688110,0.153748,-0.106995,89.5934,343.8966,0
1.0400,1926526,-0.700989,0.688232,0.153259,-0.107300,89.5595,343.8944,0
1.0500,1926536,-0.700928,0.688354,0.152771,-0.107605,89.5153,343.8865,0
1.0600,1926546,-0.700745,0.688538,0.152283,-0.107849,89.4583,343.8752,0
1.0700,1926556,-0.700623,0.688782,0.151733,-0.108032,89.3963,343.8637,0
1.0800,1926566,-0.700439,0.689026,0.151245,-0.108276,89.3325,343.8558,0
1.0900,1926576,-0.700317,0.689270,0.150696,-0.108521,89.2711,343.8469,0
1.1000,1926586,-0.700134,0.689514,0.150146,-0.108826,89.2073,343.8336,0
1.1100,1926596,-0.700012,0.689697,0.149597,-0.109070,89.1365,343.8148,0
1.1200,1926606,-0.699829,0.690002,0.149109,-0.109314,89.0631,343.7934,0
1.1300,1926616,-0.699585,0.690247,0.148682,-0.109558,88.9932,343.7675,0
1.1400,1926626,-0.699402,0.690491,0.148315,-0.109802,88.9325,343.7422,0
1.1500,1926636,-0.699097,0.690857,0.147522,-0.110535,88.8813,343.7151,0
1.1600,1926646,-0.699036,0.690918,0.147156,-0.110901,88.8408,343.6873,0
1.1700,1926656,-0.699097,0.690918,0.146729,-0.111267,88.8069,343.6573,0
1.1800,1926666,-0.699097,0.690918,0.146423,-0.111755,88.7746,343.6244,0
1.1900,1926676,-0.699097,0.690857,0.146118,-0.112244,88.7425,343.5895,0
1.2000,1926686,-0.699158,0.690796,0.145874,-0.112732,88.7107,343.5477,0
1.2100,1926696,-0.699219,0.690735,0.145630,-0.113159,88.6833,343.5001,0
1.2200,1926706,-0.699280,0.690613,0.145447,-0.113586,88.6553,343.4434,0
1.2300,1926716,-0.699341,0.690491,0.145264,-0.113953,88.6275,343.3799,0
1.2400,1926726,-0.699463,0.690430,0.145142,-0.114197,88.5980,343.3149,0
1.2500,1926736,-0.699524,0.690308,0.144958,-0.114441,88.5653,343.2481,0
1.2600,1926746,-0.699524,0.690308,0.144775,-0.114685,88.5239,343.1854,0
1.2700,1926756,-0.699524,0.690369,0.144531,-0.114807,88.4762,343.1255,0
1.2800,1926766,-0.699524,0.690430,0.144226,-0.114929,88.4261,343.0675,0
1.2900,1926776,-0.699524,0.690430,0.143982,-0.115112,88.3818,343.0063,0
1.3000,1926786,-0.699646,0.690308,0.143799,-0.115295,88.3523,342.9423,0
1.3100,1926796,-0.699829,0.690125,0.143677,-0.115417,88.3355,342.8725,0
1.3200,1926806,-0.700012,0.689941,0.143616,-0.115540,88.3249,342.7990,0
1.3300,1926816,-0.700256,0.689697,0.143616,-0.115723,88.3124,342.7243,0
1.3400,1926826,-0.700378,0.689453,0.143677,-0.115784,88.2939,342.6528,0
1.3500,1926836,-0.700562,0.689270,0.143677,-0.115967,88.2733,342.5830,0
1.3600,1926846,-0.700684,0.689148,0.143616,-0.116089,88.2496,342.5202,0
1.3700,1926856,-0.700745,0.689087,0.143616,-0.116272,88.2099,342.4693,0
1.3800,1926866,-0.700745,0.689026,0.143555,-0.116516,88.1642,342.4292,0
1.3900,1926876,-0.700684,0.689026,0.143433,-0.116821,88.1197,342.3946,0
1.4000,1926886,-0.700623,0.689087,0.143311,-0.117126,88.0755,342.3591,0
1.4100,1926896,-0.700562,0.689148,0.143188,-0.117432,88.0323,342.3205,0
1.4200,1926906,-0.700500,0.689148,0.143127,-0.117737,87.9851,342.2778,0
1.4300,1926916,-0.700439,0.689209,0.143066,-0.118042,87.9409,342.2330,0
1.4400,1926926,-0.700317,0.689209,0.142944,-0.118591,87.8976,342.1868,0
1.4500,1926936,-0.700256,0.689270,0.142944,-0.118835,87.8612,342.1374,0
1.4600,1926946,-0.700256,0.689209,0.142944,-0.119080,87.8307,342.0880,0
1.4700,1926956,-0.700256,0.689209,0.142883,-0.119324,87.8011,342.0381,0
1.4800,1926966,-0.700256,0.689148,0.142822,-0.119568,87.7717,341.9880,0
1.4900,1926976,-0.700256,0.689148,0.142761,-0.119751,87.7389,341.9417,0
1.5000,1926986,-0.700256,0.689148,0.142700,-0.119995,87.7060,341.8933,0
1.5100,1926996,-0.700256,0.689087,0.142639,-0.120178,87.6770,341.8492,0
1.5200,1927006,-0.700256,0.689087,0.142517,-0.120361,87.6459,341.8018,0
1.5300,1927016,-0.700256,0.689087,0.142456,-0.120605,87.6150,341.7579,0
1.5400,1927026,-0.700195,0.689087,0.142395,-0.120789,87.5816,341.7143,0
1.5500,1927036,-0.700134,0.689148,0.142334,-0.121033,87.5449,341.6717,0
1.5600,1927046,-0.700073,0.689148,0.142334,-0.121216,87.5101,341.6221,0
1.5700,1927056,-0.700073,0.689148,0.142334,-0.121460,87.4764,341.5727,0
1.5800,1927066,-0.700012,0.689148,0.142334,-0.121582,87.4420,341.5190,0
1.5900,1927076,-0.699951,0.689148,0.142395,-0.121826,87.4074,341.4674,0
1.6000,1927086,-0.699890,0.689209,0.142456,-0.121948,87.3710,341.4159,0
1.6100,1927096,-0.699829,0.689270,0.142456,-0.122070,87.3328,341.3646,0
1.6200,1927106,-0.699707,0.689331,0.142395,-0.122131,87.2959,341.3109,0
1.6300,1927116,-0.699707,0.689331,0.142395,-0.122192,87.2633,341.2611,0
1.6400,1927126,-0.699646,0.689392,0.142334,-0.122253,87.2345,341.2150,0
1.6500,1927136,-0.699646,0.689392,0.142273,-0.122314,87.2084,341.1706,0
1.6600,1927146,-0.699646,0.689453,0.142212,-0.122375,87.1698,341.1278,0
1.6700,1927156,-0.699524,0.689514,0.142151,-0.122437,87.1249,341.0854,0
1.6800,1927166,-0.699402,0.689697,0.142151,-0.122437,87.0787,341.0415,0
1.6900,1927176,-0.699219,0.689819,0.142151,-0.122437,87.0402,340.9975,0
1.7000,1927186,-0.699097,0.689941,0.142212,-0.122437,87.0148,340.9495,0
1.7100,1927196,-0.699036,0.690002,0.142334,-0.122498,86.9937,340.9016,0
1.7200,1927206,-0.699036,0.689941,0.142456,-0.122620,86.9689,340.8573,0
1.7300,1927216,-0.698730,0.690125,0.142822,-0.122925,86.9340,340.8150,0
1.7400,1927226,-0.698547,0.690247,0.143005,-0.122986,86.8938,340.7772,0
1.7500,1927236,-0.698303,0.690430,0.143188,-0.123169,86.8544,340.7435,0
1.7600,1927246,-0.698059,0.690613,0.143311,-0.123352,86.8223,340.7133,0
1.7700,1927256,-0.697937,0.690674,0.143433,-0.123535,86.8019,340.6821,0
1.7800,1927266,-0.697754,0.690796,0.143616,-0.123779,86.7885,340.6512,0
1.7900,1927276,-0.697632,0.690857,0.143860,-0.123962,86.7726,340.6176,0
1.8000,1927286,-0.697449,0.690918,0.144104,-0.124146,86.7588,340.5797,0
1.8100,1927296,-0.697266,0.691040,0.144348,-0.124268,86.7475,340.5394,0
1.8200,1927306,-0.697021,0.691223,0.144592,-0.124329,86.7380,340.4982,0
1.8300,1927316,-0.696838,0.691406,0.144836,-0.124329,86.7272,340.4596,0
1.8400,1927326,-0.696533,0.691650,0.145020,-0.124207,86.7115,340.4259,0
1.8500,1927336,-0.696289,0.691895,0.145142,-0.124146,86.6937,340.3962,0
1.8600,1927346,-0.696045,0.692139,0.145203,-0.124084,86.6732,340.3740,0
1.8700,1927356,-0.695801,0.692383,0.145142,-0.124084,86.6543,340.3564,0
1.8800,1927366,-0.695618,0.692566,0.145142,-0.124146,86.6400,340.3392,0
1.8900,1927376,-0.695496,0.692688,0.145081,-0.124146,86.6269,340.3203,0
1.9000,1927386,-0.695312,0.692810,0.145142,-0.124207,86.6139,340.2999,0
1.9100,1927396,-0.695190,0.692932,0.145203,-0.124329,86.6010,340.2764,0
1.9200,1927406,-0.695068,0.693054,0.145325,-0.124390,86.5916,340.2492,0
1.9300,1927416,-0.694946,0.693115,0.145447,-0.124512,86.5832,340.2251,0
1.9400,1927426,-0.694763,0.693237,0.145569,-0.124634,86.5746,340.2046,0
1.9500,1927436,-0.694641,0.693298,0.145630,-0.124817,86.5682,340.1879,0
1.9600,1927446,-0.694458,0.693420,0.145691,-0.124939,86.5639,340.1715,0
1.9700,1927456,-0.694336,0.693542,0.145752,-0.125122,86.5569,340.1510,0
1.9800,1927466,-0.694153,0.693665,0.145813,-0.125244,86.5484,340.1291,0
1.9900,1927476,-0.694031,0.693787,0.145874,-0.125366,86.5386,340.1072,0
2.0000,1927486,-0.693848,0.693970,0.145935,-0.125427,86.5267,340.0820,0
2.0100,1927496,-0.693665,0.694092,0.145935,-0.125427,86.5202,340.0569,0
2.0200,1927506,-0.693420,0.694336,0.145935,-0.125427,86.5193,340.0343,0
2.0300,1927516,-0.693359,0.694458,0.145874,-0.125366,86.5268,340.0104,0
2.0400,1927526,-0.693359,0.694458,0.145813,-0.125244,86.5363,339.9902,0
2.0500,1927536,-0.693359,0.694519,0.145691,-0.125122,86.5430,339.9705,0
2.0600,1927546,-0.693359,0.694580,0.145569,-0.125000,86.5452,339.9493,0
2.0700,1927556,-0.693359,0.694641,0.145447,-0.124817,86.5431,339.9312,0
2.0800,1927566,-0.693420,0.694641,0.145325,-0.124695,86.5399,339.9133,0
2.0900,1927576,-0.693420,0.694641,0.145203,-0.124634,86.5357,339.8958,0
2.1000,1927586,-0.693420,0.694641,0.145142,-0.124573,86.5329,339.8822,0
2.1100,1927596,-0.693420,0.694641,0.145142,-0.124573,86.5326,339.8711,0
2.1200,1927606,-0.693420,0.694641,0.145142,-0.124573,86.5335,339.8618,0
2.1300,1927616,-0.693420,0.694641,0.145142,-0.124573,86.5373,339.8547,0
2.1400,1927626,-0.693420,0.694641,0.145203,-0.124634,86.5415,339.8442,0
2.1500,1927636,-0.693420,0.694641,0.145203,-0.124634,86.5420,339.8331,0
2.1600,1927646,-0.693420,0.694641,0.145203,-0.124634,86.5406,339.8196,0
2.1700,1927656,-0.693420,0.694641,0.145203,-0.124634,86.5411,339.8020,0
2.1800,1927666,-0.693420,0.694641,0.145264,-0.124573,86.5441,339.7848,0
2.1900,1927676,-0.693420,0.694641,0.145325,-0.124512,86.5434,339.7667,0
2.2000,1927686,-0.693359,0.694702,0.145386,-0.124451,86.5398,339.7519,0
2.2100,1927696,-0.693298,0.694763,0.145447,-0.124390,86.5351,339.7396,0
2.2200,1927706,-0.693298,0.694763,0.145447,-0.124390,86.5355,339.7321,0
2.2300,1927716,-0.693298,0.694763,0.145447,-0.124390,86.5447,339.7297,0
2.2400,1927726,-0.693359,0.694702,0.145447,-0.124390,86.5517,339.7298,0
2.2500,1927736,-0.693359,0.694702,0.145447,-0.124390,86.5500,339.7305,0
2.2600,1927746,-0.693359,0.694702,0.145447,-0.124451,86.5431,339.7310,0
2.2700,1927756,-0.693237,0.694763,0.145447,-0.124573,86.5400,339.7321,0
2.2800,1927766,-0.693176,0.694824,0.145447,-0.124695,86.5447,339.7331,0
2.2900,1927776,-0.693115,0.694824,0.145508,-0.124878,86.5575,339.7299,0
2.3000,1927786,-0.693176,0.694763,0.145569,-0.124939,86.5702,339.7184,0
2.3100,1927796,-0.693176,0.694641,0.145813,-0.125122,86.5716,339.7010,0
2.3200,1927806,-0.693115,0.694763,0.145935,-0.125061,86.5600,339.6790,0
2.3300,1927816,-0.692932,0.694885,0.146057,-0.125000,86.5419,339.6588,0
2.3400,1927826,-0.692871,0.694946,0.146179,-0.124939,86.5324,339.6401,0
2.3500,1927836,-0.692871,0.694946,0.146240,-0.124878,86.5358,339.6291,0
2.3600,1927846,-0.692871,0.694946,0.146240,-0.124878,86.5492,339.6205,0
2.3700,1927856,-0.692932,0.694885,0.146240,-0.124878,86.5655,339.6134,0
2.3800,1927866,-0.692993,0.694824,0.146240,-0.124878,86.5774,339.6097,0
2.3900,1927876,-0.692993,0.694824,0.146240,-0.124878,86.5803,339.6103,0
2.4000,1927886,-0.692932,0.694885,0.146179,-0.124878,86.5778,339.6156,0
2.4100,1927896,-0.692932,0.694885,0.146118,-0.125000,86.5754,339.6223,0
2.4200,1927906,-0.692871,0.694946,0.146057,-0.125061,86.5749,339.6334,0
2.4300,1927916,-0.692871,0.694946,0.145935,-0.125183,86.5737,339.6457,0
2.4400,1927926,-0.692810,0.695007,0.145874,-0.125305,86.5696,339.6519,0
2.4500,1927936,-0.692749,0.695007,0.145813,-0.125427,86.5633,339.6548,0
2.4600,1927946,-0.692688,0.695068,0.145813,-0.125549,86.5573,339.6547,0
2.4700,1927956,-0.692688,0.695068,0.145874,-0.125671,86.5534,339.6478,0
2.4800,1927966,-0.692688,0.695068,0.145874,-0.125732,86.5545,339.6365,0
2.4900,1927976,-0.692627,0.695068,0.145874,-0.125732,86.5567,339.6234,0
2.5000,1927986,-0.692627,0.695068,0.145874,-0.125732,86.5552,339.6086,0
2.5100,1927996,-0.692627,0.695129,0.145874,-0.125732,86.5502,339.5928,0
2.5200,1928006,-0.692566,0.695129,0.145935,-0.125732,86.5431,339.5789,0
2.5300,1928016,-0.692566,0.695129,0.145996,-0.125793,86.5494,339.5658,0
2.5400,1928026,-0.692505,0.695129,0.146057,-0.125854,86.5685,339.5527,0
2.5500,1928036,-0.692627,0.695007,0.146118,-0.125916,86.5890,339.5421,0
2.5600,1928046,-0.692749,0.694885,0.146179,-0.126038,86.6049,339.5306,0
2.5700,1928056,-0.692810,0.694763,0.146240,-0.126099,86.6134,339.5233,0
2.5800,1928066,-0.692871,0.694702,0.146240,-0.126160,86.6162,339.5163,0
2.5900,1928076,-0.692810,0.694763,0.146301,-0.126221,86.6123,339.5114,0
2.6000,1928086,-0.692810,0.694763,0.146423,-0.126282,86.6051,339.5039,0
2.6100,1928096,-0.692749,0.694763,0.146484,-0.126343,86.5994,339.4949,0
2.6200,1928106,-0.692749,0.694763,0.146545,-0.126404,86.5993,339.4852,0
2.6300,1928116,-0.692810,0.694702,0.146545,-0.126404,86.6088,339.4777,0
2.6400,1928126,-0.692932,0.694519,0.146545,-0.126465,86.6302,339.4700,0
2.6500,1928136,-0.693115,0.694336,0.146545,-0.126526,86.6595,339.4657,0
2.6600,1928146,-0.693298,0.694214,0.146484,-0.126526,86.6849,339.4579,0
2.6700,1928156,-0.693420,0.694092,0.146484,-0.126587,86.6990,339.4481,0
2.6800,1928166,-0.693420,0.694031,0.146484,-0.126587,86.6999,339.4393,0
2.6900,1928176,-0.693420,0.694031,0.146484,-0.126587,86.6906,339.4334,0
2.7000,1928186,-0.693420,0.694092,0.146423,-0.126587,86.6836,339.4308,0
2.7100,1928196,-0.693420,0.694031,0.146423,-0.126709,86.6822,339.4336,0
2.7200,1928206,-0.693420,0.694031,0.146423,-0.126892,86.6867,339.4381,0
2.7300,1928216,-0.693420,0.693970,0.146362,-0.127075,86.6892,339.4398,0
2.7400,1928226,-0.693298,0.694031,0.146423,-0.127197,86.6822,339.4391,0
2.7500,1928236,-0.693237,0.694092,0.146423,-0.127258,86.6701,339.4354,0
2.7600,1928246,-0.693176,0.694153,0.146423,-0.127258,86.6592,339.4278,0
2.7700,1928256,-0.693176,0.694214,0.146484,-0.127197,86.6501,339.4199,0
2.7800,1928266,-0.693115,0.694214,0.146484,-0.127197,86.6437,339.4119,0
2.7900,1928276,-0.693054,0.694275,0.146423,-0.127258,86.6346,339.4041,0
2.8000,1928286,-0.692993,0.694336,0.146362,-0.127319,86.6301,339.4002,0
2.8100,1928296,-0.693054,0.694336,0.146301,-0.127380,86.6300,339.3989,0
2.8200,1928306,-0.693054,0.694275,0.146179,-0.127502,86.6328,339.3971,0
2.8300,1928316,-0.693115,0.694275,0.146118,-0.127563,86.6266,339.3948,0
2.8400,1928326,-0.693054,0.694275,0.146057,-0.127625,86.6099,339.3865,0
2.8500,1928336,-0.692993,0.694336,0.145996,-0.127686,86.5863,339.3780,0
2.8600,1928346,-0.692932,0.694458,0.145935,-0.127686,86.5680,339.3682,0
2.8700,1928356,-0.692871,0.694519,0.145874,-0.127686,86.5619,339.3564,0
2.8800,1928366,-0.692871,0.694519,0.145874,-0.127686,86.5680,339.3423,0
2.8900,1928376,-0.692993,0.694397,0.145813,-0.127686,86.5708,339.3289,0
2.9000,1928386,-0.692993,0.694397,0.145813,-0.127686,86.5628,339.3162,0
2.9100,1928396,-0.692932,0.694458,0.145813,-0.127686,86.5481,339.3070,0
2.9200,1928406,-0.692932,0.694458,0.145813,-0.127747,86.5388,339.3008,0
2.9300,1928416,-0.692932,0.694458,0.145752,-0.127808,86.5425,339.2971,0
2.9400,1928426,-0.693054,0.694336,0.145691,-0.127869,86.5573,339.2949,0
2.9500,1928436,-0.693176,0.694214,0.145569,-0.127930,86.5749,339.2928,0
2.9600,1928446,-0.693298,0.694153,0.145508,-0.127991,86.5857,339.2890,0
2.9700,1928456,-0.693298,0.694153,0.145386,-0.127991,86.5803,339.2836,0
2.9800,1928466,-0.693298,0.694153,0.145447,-0.127930,86.5657,339.2767,0
2.9900,1928476,-0.693237,0.694153,0.145447,-0.127930,86.5562,339.2684,0
3.0000,1928486,-0.693298,0.694153,0.145447,-0.127930,86.5561,339.2605,0
3.0100,1928496,-0.693420,0.694031,0.145447,-0.127991,86.5684,339.2535,0
3.0200,1928506,-0.693604,0.693787,0.145386,-0.128052,86.5890,339.2440,0
3.0300,1928516,-0.693726,0.693665,0.145386,-0.128113,86.6026,339.2343,0
3.0400,1928526,-0.693787,0.693604,0.145325,-0.128052,86.5996,339.2245,0
3.0500,1928536,-0.693787,0.693665,0.145264,-0.127991,86.5806,339.2135,0
3.0600,1928546,-0.693665,0.693787,0.145203,-0.127869,86.5519,339.2043,0
3.0700,1928556,-0.693604,0.693970,0.145203,-0.127747,86.5223,339.1932,0
3.0800,1928566,-0.693542,0.693970,0.145264,-0.127686,86.5054,339.1821,0
3.0900,1928576,-0.693604,0.693909,0.145325,-0.127625,86.5060,339.1721,0
3.1000,1928586,-0.693726,0.693787,0.145325,-0.127625,86.5215,339.1638,0
3.1100,1928596,-0.693909,0.693604,0.145264,-0.127686,86.5349,339.1577,0
3.1200,1928606,-0.694031,0.693481,0.145264,-0.127686,86.5406,339.1514,0
3.1300,1928616,-0.694092,0.693420,0.145264,-0.127686,86.5347,339.1471,0
3.1400,1928626,-0.694092,0.693420,0.145264,-0.127686,86.5190,339.1442,0
3.1500,1928636,-0.694031,0.693481,0.145203,-0.127625,86.5023,339.1409,0
3.1600,1928646,-0.694031,0.693542,0.145142,-0.127563,86.4912,339.1360,0
3.1700,1928656,-0.694031,0.693542,0.145142,-0.127563,86.4883,339.1289,0
3.1800,1928666,-0.694092,0.693481,0.145264,-0.127502,86.4939,339.1210,0
3.1900,1928676,-0.694214,0.693298,0.145264,-0.127502,86.5070,339.1147,0
3.2000,1928686,-0.694336,0.693176,0.145264,-0.127502,86.5206,339.1116,0
