# Sesion:83 Fecha:2026-04-16 18:41:18 Shots:2 Duracion:10,14s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2600,3548516,-0.521851,0.516357,0.489441,-0.470581,80.2848,261.0766,0
0.2700,3548526,-0.523437,0.515320,0.490051,-0.469360,80.6582,261.5816,0
0.2800,3548536,-0.525085,0.514160,0.490662,-0.468140,81.0304,262.0734,0
0.2900,3548546,-0.526550,0.513184,0.491394,-0.466858,81.3774,262.5604,0
0.3000,3548556,-0.527893,0.512268,0.492187,-0.465515,81.6929,263.0411,0
0.3100,3548566,-0.529053,0.511475,0.493103,-0.464050,81.9790,263.5210,0
0.3200,3548576,-0.530090,0.510864,0.494019,-0.462585,82.2364,264.0015,0
0.3300,3548586,-0.530945,0.510376,0.495056,-0.460999,82.4696,264.4825,0
0.3400,3548596,-0.531616,0.510071,0.496155,-0.459412,82.6715,264.9608,0
0.3500,3548606,-0.532104,0.509827,0.497314,-0.457825,82.8580,265.4361,0
0.3600,3548616,-0.532593,0.509460,0.498474,-0.456421,83.0612,265.9023,0
0.3700,3548626,-0.533142,0.508850,0.499512,-0.455322,83.3075,266.3660,0
0.3800,3548636,-0.533875,0.507935,0.500427,-0.454529,83.6025,266.8193,0
0.3900,3548646,-0.534607,0.506897,0.501160,-0.453979,83.9236,267.2706,0
0.4000,3548656,-0.535339,0.505920,0.501831,-0.453430,84.2461,267.7249,0
0.4100,3548666,-0.535889,0.505127,0.502502,-0.452942,84.5373,268.1751,0
0.4200,3548676,-0.536316,0.504456,0.503235,-0.452332,84.7953,268.6240,0
0.4300,3548686,-0.536743,0.503967,0.503906,-0.451721,85.0389,269.0685,0
0.4400,3548696,-0.537170,0.503540,0.504395,-0.451111,85.2867,269.5048,0
0.4500,3548706,-0.537659,0.502991,0.504822,-0.450623,85.5436,269.9266,0
0.4600,3548716,-0.538269,0.502380,0.505127,-0.450195,85.8177,270.3337,0
0.4700,3548726,-0.539001,0.501770,0.505432,-0.449707,86.0760,270.7237,0
0.4800,3548736,-0.539673,0.501221,0.505737,-0.449219,86.3146,271.0993,0
0.4900,3548746,-0.540344,0.500732,0.506104,-0.448547,86.5261,271.4678,0
0.5000,3548756,-0.540894,0.500366,0.506470,-0.447815,86.7196,271.8289,0
0.5100,3548766,-0.541443,0.500122,0.506897,-0.447021,86.9050,272.1848,0
0.5200,3548776,-0.541870,0.499878,0.507263,-0.446228,87.0860,272.5415,0
0.5300,3548786,-0.542603,0.499512,0.507996,-0.445007,87.2660,272.8962,0
0.5400,3548796,-0.542847,0.499329,0.508362,-0.444519,87.4407,273.2483,0
0.5500,3548806,-0.542969,0.499146,0.508728,-0.444092,87.6038,273.5966,0
0.5600,3548816,-0.543030,0.499023,0.509155,-0.443726,87.7518,273.9364,0
0.5700,3548826,-0.542908,0.498962,0.509583,-0.443359,87.8830,274.2701,0
0.5800,3548836,-0.542725,0.498962,0.510071,-0.443054,88.0041,274.5966,0
0.5900,3548846,-0.542480,0.498962,0.510498,-0.442871,88.1222,274.9162,0
0.6000,3548856,-0.542297,0.498901,0.510803,-0.442749,88.2571,275.2294,0
0.6100,3548866,-0.542236,0.498779,0.510986,-0.442810,88.4197,275.5370,0
0.6200,3548876,-0.542236,0.498535,0.510986,-0.443054,88.5985,275.8361,0
0.6300,3548886,-0.542297,0.498352,0.510925,-0.443298,88.7713,276.1269,0
0.6400,3548896,-0.542236,0.498291,0.510864,-0.443542,88.9205,276.4037,0
0.6500,3548906,-0.542175,0.498291,0.510864,-0.443604,89.0426,276.6606,0
0.6600,3548916,-0.542053,0.498352,0.510925,-0.443604,89.1456,276.9023,0
0.6700,3548926,-0.541931,0.498352,0.511047,-0.443604,89.2422,277.1271,0
0.6800,3548936,-0.541870,0.498291,0.511108,-0.443665,89.3500,277.3395,0
0.6900,3548946,-0.541931,0.498169,0.511108,-0.443787,89.4727,277.5423,0
0.7000,3548956,-0.541931,0.497986,0.511047,-0.444092,89.5981,277.7413,0
0.7100,3548966,-0.541809,0.497925,0.510925,-0.444397,89.7034,277.9421,0
0.7200,3548976,-0.541565,0.498047,0.510803,-0.444641,89.7766,278.1452,0
0.7300,3548986,-0.541138,0.498291,0.510803,-0.444946,89.8269,278.3463,0
0.7400,3548996,-0.540710,0.498596,0.510681,-0.445251,89.8728,278.5340,0
0.7500,3549006,-0.540344,0.498779,0.510620,-0.445557,89.9198,278.7003,0
0.7600,3549016,-0.539978,0.498962,0.510559,-0.445862,89.9615,278.8493,0
0.7700,3549026,-0.539612,0.499207,0.510498,-0.446045,89.9921,278.9853,0
0.7800,3549036,-0.539307,0.499451,0.510498,-0.446228,90.0186,279.1108,0
0.7900,3549046,-0.539001,0.499695,0.510437,-0.446289,90.0538,279.2342,0
0.8000,3549056,-0.538757,0.499939,0.510315,-0.446472,90.0955,279.3488,0
0.8100,3549066,-0.538574,0.500183,0.510193,-0.446594,90.1325,279.4607,0
0.8200,3549076,-0.538208,0.500793,0.509705,-0.446838,90.1515,279.5681,0
0.8300,3549086,-0.537964,0.501282,0.509460,-0.446960,90.1540,279.6711,0
0.8400,3549096,-0.537720,0.501770,0.509216,-0.447021,90.1490,279.7737,0
0.8500,3549106,-0.537415,0.502197,0.508911,-0.447144,90.1507,279.8746,0
0.8600,3549116,-0.537231,0.502563,0.508545,-0.447449,90.1670,279.9685,0
0.8700,3549126,-0.537048,0.502869,0.508118,-0.447815,90.1959,280.0510,0
0.8800,3549136,-0.536865,0.503052,0.507812,-0.448181,90.2221,280.1227,0
0.8900,3549146,-0.536621,0.503296,0.507507,-0.448486,90.2314,280.1871,0
0.9000,3549156,-0.536377,0.503662,0.507324,-0.448669,90.2181,280.2410,0
0.9100,3549166,-0.535950,0.504089,0.507202,-0.448792,90.1827,280.2891,0
0.9200,3549176,-0.535583,0.504517,0.507080,-0.448853,90.1406,280.3330,0
0.9300,3549186,-0.535217,0.504883,0.506958,-0.448975,90.1113,280.3662,0
0.9400,3549196,-0.535034,0.505127,0.506836,-0.449097,90.0935,280.3857,0
0.9500,3549206,-0.534790,0.505371,0.506775,-0.449219,90.0763,280.3977,0
0.9600,3549216,-0.534607,0.505554,0.506653,-0.449341,90.0612,280.4054,0
0.9700,3549226,-0.534424,0.505737,0.506531,-0.449463,90.0479,280.4126,0
0.9800,3549236,-0.534302,0.505981,0.506287,-0.449646,90.0434,280.4240,0
0.9900,3549246,-0.534180,0.506165,0.505981,-0.449951,90.0515,280.4353,0
1.0000,3549256,-0.534180,0.506226,0.505554,-0.450256,90.0685,280.4472,0
1.0100,3549266,-0.534180,0.506287,0.505188,-0.450684,90.0862,280.4524,0
1.0200,3549276,-0.534119,0.506409,0.504883,-0.450928,90.0894,280.4524,0
1.0300,3549286,-0.533997,0.506653,0.504639,-0.451111,90.0626,280.4500,0
1.0400,3549296,-0.533813,0.506958,0.504517,-0.451111,90.0079,280.4383,0
1.0500,3549306,-0.533569,0.507324,0.504456,-0.451111,89.9637,280.4195,0
1.0600,3549316,-0.533447,0.507568,0.504333,-0.451050,89.9288,280.3919,0
1.0700,3549326,-0.533325,0.507812,0.504272,-0.450989,89.8956,280.3647,0
1.0800,3549336,-0.533325,0.507996,0.504150,-0.450928,89.8551,280.3388,0
1.0900,3549346,-0.533203,0.508240,0.504089,-0.450867,89.8118,280.3154,0
1.1000,3549356,-0.533142,0.508484,0.504028,-0.450745,89.7778,280.2974,0
1.1100,3549366,-0.533081,0.508911,0.503723,-0.450684,89.7596,280.2844,0
1.1200,3549376,-0.533142,0.509033,0.503418,-0.450806,89.7548,280.2792,0
1.1300,3549386,-0.533142,0.509216,0.503113,-0.450989,89.7518,280.2776,0
1.1400,3549396,-0.533081,0.509460,0.502808,-0.451111,89.7359,280.2850,0
1.1500,3549406,-0.532898,0.509827,0.502502,-0.451233,89.6987,280.2949,0
1.1600,3549416,-0.532654,0.510193,0.502258,-0.451355,89.6543,280.3066,0
1.1700,3549426,-0.532410,0.510559,0.502075,-0.451477,89.6108,280.3099,0
1.1800,3549436,-0.532166,0.510803,0.501892,-0.451660,89.5723,280.3034,0
1.1900,3549446,-0.531982,0.510925,0.501770,-0.451843,89.5410,280.2895,0
1.2000,3549456,-0.531860,0.510986,0.501648,-0.452026,89.5129,280.2696,0
1.2100,3549466,-0.531738,0.511047,0.501587,-0.452209,89.4916,280.2440,0
1.2200,3549476,-0.531616,0.511169,0.501465,-0.452393,89.4706,280.2238,0
1.2300,3549486,-0.531494,0.511292,0.501282,-0.452576,89.4471,280.2039,0
1.2400,3549496,-0.531311,0.511475,0.501160,-0.452698,89.4115,280.1868,0
1.2500,3549506,-0.531067,0.511719,0.501038,-0.452820,89.3664,280.1703,0
1.2600,3549516,-0.530762,0.512085,0.500977,-0.452881,89.3115,280.1534,0
1.2700,3549526,-0.530457,0.512268,0.500916,-0.453064,89.2617,280.1330,0
1.2800,3549536,-0.530212,0.512451,0.500854,-0.453247,89.2224,280.1057,0
1.2900,3549546,-0.529968,0.512512,0.500793,-0.453491,89.1897,280.0779,0
1.3000,3549556,-0.529724,0.512573,0.500732,-0.453796,89.1605,280.0489,0
1.3100,3549566,-0.529419,0.512695,0.500671,-0.454041,89.1248,280.0218,0
1.3200,3549576,-0.529053,0.512939,0.500610,-0.454285,89.0795,279.9987,0
1.3300,3549586,-0.528687,0.513184,0.500549,-0.454529,89.0356,279.9778,0
1.3400,3549596,-0.528320,0.513367,0.500427,-0.454834,89.0081,279.9518,0
1.3500,3549606,-0.528076,0.513611,0.500244,-0.455078,88.9788,279.9240,0
1.3600,3549616,-0.527832,0.513794,0.500061,-0.455383,88.9457,279.8816,0
1.3700,3549626,-0.527649,0.513916,0.499939,-0.455566,88.9076,279.8281,0
1.3800,3549636,-0.527588,0.514099,0.499817,-0.455566,88.8642,279.7695,0
1.3900,3549646,-0.527405,0.514465,0.499634,-0.455566,88.8230,279.7151,0
1.4000,3549656,-0.527283,0.514648,0.499573,-0.455505,88.7838,279.6633,0
1.4100,3549666,-0.527100,0.514832,0.499512,-0.455566,88.7440,279.6213,0
1.4200,3549676,-0.526978,0.515015,0.499451,-0.455688,88.7087,279.5825,0
1.4300,3549686,-0.526794,0.515198,0.499268,-0.455811,88.6784,279.5497,0
1.4400,3549696,-0.526672,0.515320,0.499146,-0.455994,88.6575,279.5130,0
1.4500,3549706,-0.526611,0.515442,0.498962,-0.456177,88.6380,279.4770,0
1.4600,3549716,-0.526550,0.515503,0.498779,-0.456299,88.6212,279.4350,0
1.4700,3549726,-0.526428,0.515564,0.498718,-0.456421,88.5969,279.3908,0
1.4800,3549736,-0.526367,0.515686,0.498596,-0.456482,88.5684,279.3448,0
1.4900,3549746,-0.526245,0.515747,0.498596,-0.456543,88.5318,279.2949,0
1.5000,3549756,-0.526184,0.515930,0.498596,-0.456482,88.4917,279.2458,0
1.5100,3549766,-0.526123,0.516052,0.498535,-0.456421,88.4584,279.1985,0
1.5200,3549776,-0.526123,0.516174,0.498413,-0.456482,88.4307,279.1524,0
1.5300,3549786,-0.526123,0.516235,0.498352,-0.456421,88.4139,279.1056,0
1.5400,3549796,-0.526184,0.516296,0.498230,-0.456482,88.4027,279.0623,0
1.5500,3549806,-0.526245,0.516357,0.498047,-0.456482,88.3915,279.0219,0
1.5600,3549816,-0.526306,0.516418,0.497925,-0.456482,88.3778,278.9829,0
1.5700,3549826,-0.526367,0.516479,0.497864,-0.456421,88.3590,278.9466,0
1.5800,3549836,-0.526367,0.516602,0.497803,-0.456360,88.3319,278.9132,0
1.5900,3549846,-0.526306,0.516785,0.497742,-0.456299,88.2980,278.8821,0
1.6000,3549856,-0.526245,0.516968,0.497681,-0.456177,88.2598,278.8526,0
1.6100,3549866,-0.526245,0.517151,0.497681,-0.456055,88.2330,278.8227,0
1.6200,3549876,-0.526184,0.517334,0.497620,-0.455933,88.2188,278.7926,0
1.6300,3549886,-0.526184,0.517334,0.497620,-0.455933,88.2124,278.7640,0
1.6400,3549896,-0.526245,0.517273,0.497559,-0.455994,88.2100,278.7368,0
1.6500,3549906,-0.526245,0.517212,0.497559,-0.456055,88.2064,278.7115,0
1.6600,3549916,-0.526245,0.517090,0.497559,-0.456177,88.1989,278.6893,0
1.6700,3549926,-0.526184,0.517029,0.497559,-0.456299,88.1924,278.6669,0
1.6800,3549936,-0.526062,0.516968,0.497559,-0.456543,88.1856,278.6468,0
1.6900,3549946,-0.525940,0.516968,0.497559,-0.456726,88.1695,278.6299,0
1.7000,3549956,-0.525757,0.517029,0.497559,-0.456787,88.1488,278.6173,0
1.7100,3549966,-0.525696,0.517151,0.497498,-0.456848,88.1286,278.6067,0
1.7200,3549976,-0.525574,0.517273,0.497375,-0.456970,88.1134,278.5928,0
1.7300,3549986,-0.525574,0.517273,0.497314,-0.457092,88.1084,278.5731,0
1.7400,3549996,-0.525635,0.517212,0.497253,-0.457153,88.1067,278.5443,0
1.7500,3550006,-0.525696,0.517151,0.497253,-0.457153,88.1009,278.5074,0
1.7600,3550016,-0.525757,0.517090,0.497253,-0.457092,88.0908,278.4688,0
1.7700,3550026,-0.525818,0.517029,0.497314,-0.457031,88.0764,278.4335,0
1.7800,3550036,-0.525818,0.516968,0.497375,-0.457031,88.0646,278.4047,0
1.7900,3550046,-0.525818,0.516968,0.497375,-0.457031,88.0587,278.3845,0
1.8000,3550056,-0.525818,0.517029,0.497314,-0.457092,88.0566,278.3722,0
1.8100,3550066,-0.525818,0.517029,0.497131,-0.457214,88.0563,278.3677,0
1.8200,3550076,-0.525696,0.517029,0.497009,-0.457397,88.0554,278.3705,0
1.8300,3550086,-0.525574,0.517090,0.496887,-0.457642,88.0466,278.3754,0
1.8400,3550096,-0.525391,0.517212,0.496826,-0.457825,88.0340,278.3762,0
1.8500,3550106,-0.525208,0.517273,0.496765,-0.458069,88.0214,278.3728,0
1.8600,3550116,-0.525024,0.517273,0.496765,-0.458252,88.0059,278.3599,0
1.8700,3550126,-0.524841,0.517273,0.496826,-0.458374,87.9829,278.3400,0
1.8800,3550136,-0.524719,0.517334,0.496887,-0.458374,87.9538,278.3145,0
1.8900,3550146,-0.524658,0.517334,0.496948,-0.458374,87.9334,278.2855,0
1.9000,3550156,-0.524658,0.517334,0.496948,-0.458374,87.9389,278.2586,0
1.9100,3550166,-0.524719,0.517273,0.496887,-0.458496,87.9454,278.2372,0
1.9200,3550176,-0.524841,0.517212,0.496765,-0.458557,87.9501,278.2198,0
1.9300,3550186,-0.524902,0.517212,0.496582,-0.458679,87.9535,278.2086,0
1.9400,3550196,-0.524963,0.517212,0.496399,-0.458801,87.9525,278.1966,0
1.9500,3550206,-0.524963,0.517212,0.496277,-0.458923,87.9450,278.1829,0
1.9600,3550216,-0.524963,0.517212,0.496155,-0.459045,87.9271,278.1722,0
1.9700,3550226,-0.524780,0.517395,0.495972,-0.459229,87.9071,278.1620,0
1.9800,3550236,-0.524719,0.517456,0.495911,-0.459290,87.8898,278.1499,0
1.9900,3550246,-0.524658,0.517517,0.495850,-0.459412,87.8741,278.1383,0
2.0000,3550256,-0.524597,0.517639,0.495728,-0.459473,87.8548,278.1267,0
2.0100,3550266,-0.524475,0.517700,0.495667,-0.459534,87.8323,278.1144,0
2.0200,3550276,-0.524414,0.517822,0.495605,-0.459595,87.8068,278.1003,0
2.0300,3550286,-0.524353,0.517883,0.495544,-0.459656,87.7841,278.0839,0
2.0400,3550296,-0.524292,0.517883,0.495483,-0.459778,87.7757,278.0654,0
2.0500,3550306,-0.524292,0.517822,0.495422,-0.459961,87.7760,278.0447,0
2.0600,3550316,-0.524353,0.517700,0.495300,-0.460144,87.7799,278.0263,0
2.0700,3550326,-0.524353,0.517700,0.495178,-0.460266,87.7794,278.0117,0
2.0800,3550336,-0.524292,0.517761,0.495056,-0.460388,87.7651,277.9959,0
2.0900,3550346,-0.524292,0.517883,0.494934,-0.460388,87.7409,277.9809,0
2.1000,3550356,-0.524170,0.518066,0.494873,-0.460327,87.7071,277.9654,0
2.1100,3550366,-0.524109,0.518250,0.494873,-0.460266,87.6709,277.9490,0
2.1200,3550376,-0.524048,0.518433,0.494812,-0.460205,87.6388,277.9351,0
2.1300,3550386,-0.523987,0.518555,0.494690,-0.460266,87.6242,277.9202,0
2.1400,3550396,-0.524048,0.518494,0.494507,-0.460327,87.6276,277.9060,0
2.1500,3550406,-0.524170,0.518433,0.494324,-0.460510,87.6404,277.8907,0
2.1600,3550416,-0.524292,0.518311,0.494141,-0.460754,87.6590,277.8713,0
2.1700,3550426,-0.524353,0.518250,0.494019,-0.460937,87.6683,277.8535,0
2.1800,3550436,-0.524414,0.518188,0.493835,-0.461060,87.6699,277.8395,0
2.1900,3550446,-0.524414,0.518188,0.493713,-0.461182,87.6430,277.8310,0
2.2000,3550456,-0.524353,0.518311,0.493652,-0.461243,87.6089,277.8235,0
2.2100,3550466,-0.524231,0.518494,0.493591,-0.461243,87.5784,277.8084,0
2.2200,3550476,-0.524170,0.518616,0.493530,-0.461243,87.5570,277.7936,0
2.2300,3550486,-0.524109,0.518677,0.493469,-0.461304,87.5427,277.7747,0
2.2400,3550496,-0.524048,0.518677,0.493469,-0.461365,87.5345,277.7550,0
2.2500,3550506,-0.524048,0.518677,0.493408,-0.461426,87.5302,277.7363,0
2.2600,3550516,-0.524170,0.518616,0.493225,-0.461487,87.5237,277.7173,0
2.2700,3550526,-0.524231,0.518677,0.493103,-0.461548,87.5146,277.7010,0
2.2800,3550536,-0.524353,0.518677,0.493042,-0.461487,87.5066,277.6833,0
2.2900,3550546,-0.524414,0.518616,0.492920,-0.461548,87.5031,277.6664,0
2.3000,3550556,-0.524536,0.518616,0.492737,-0.461609,87.5079,277.6515,0
2.3100,3550566,-0.524780,0.518494,0.492554,-0.461731,87.5209,277.6387,0
2.3200,3550576,-0.524963,0.518433,0.492371,-0.461731,87.5260,277.6271,0
2.3300,3550586,-0.525085,0.518494,0.492249,-0.461731,87.5180,277.6149,0
2.3400,3550596,-0.525085,0.518616,0.492187,-0.461609,87.4938,277.5998,0
2.3500,3550606,-0.525085,0.518677,0.492187,-0.461487,87.4666,277.5838,0
2.3600,3550616,-0.525146,0.518738,0.492249,-0.461365,87.4461,277.5650,0
2.3700,3550626,-0.525208,0.518677,0.492310,-0.461304,87.4385,277.5413,0
2.3800,3550636,-0.525330,0.518555,0.492310,-0.461243,87.4384,277.5151,0
2.3900,3550646,-0.525391,0.518433,0.492371,-0.461182,87.4300,277.4958,0
2.4000,3550656,-0.525391,0.518494,0.492493,-0.461121,87.4097,277.4828,0
2.4100,3550666,-0.525330,0.518616,0.492554,-0.460999,87.3816,277.4758,0
2.4200,3550676,-0.525269,0.518738,0.492554,-0.460876,87.3560,277.4751,0
2.4300,3550686,-0.525269,0.518799,0.492554,-0.460754,87.3418,277.4785,0
2.4400,3550696,-0.525269,0.518799,0.492554,-0.460815,87.3408,277.4830,0
2.4500,3550706,-0.525330,0.518738,0.492493,-0.460876,87.3511,277.4843,0
2.4600,3550716,-0.525391,0.518677,0.492432,-0.460937,87.3597,277.4825,0
2.4700,3550726,-0.525391,0.518616,0.492432,-0.460999,87.3554,277.4726,0
2.4800,3550736,-0.525452,0.518616,0.492432,-0.460937,87.3531,277.4595,0
2.4900,3550746,-0.525513,0.518555,0.492493,-0.460876,87.3568,277.4509,0
2.5000,3550756,-0.525574,0.518494,0.492493,-0.460876,87.3645,277.4450,0
2.5100,3550766,-0.525696,0.518372,0.492493,-0.460876,87.3713,277.4454,0
2.5200,3550776,-0.525696,0.518311,0.492432,-0.460937,87.3712,277.4481,0
2.5300,3550786,-0.525757,0.518311,0.492432,-0.460999,87.3651,277.4543,0
2.5400,3550796,-0.525757,0.518311,0.492432,-0.460999,87.3558,277.4607,0
2.5500,3550806,-0.525696,0.518250,0.492432,-0.460999,87.3511,277.4680,0
2.5600,3550816,-0.525635,0.518250,0.492432,-0.461060,87.3508,277.4736,0
2.5700,3550826,-0.525635,0.518188,0.492432,-0.461182,87.3535,277.4807,0
2.5800,3550836,-0.525574,0.518250,0.492371,-0.461243,87.3536,277.4875,0
2.5900,3550846,-0.525513,0.518311,0.492371,-0.461304,87.3496,277.4927,0
2.6000,3550856,-0.525513,0.518311,0.492371,-0.461304,87.3429,277.4940,0
2.6100,3550866,-0.525574,0.518311,0.492310,-0.461243,87.3341,277.4942,0
2.6200,3550876,-0.525574,0.518311,0.492310,-0.461243,87.3275,277.4943,0
2.6300,3550886,-0.525574,0.518311,0.492310,-0.461243,87.3289,277.4920,0
2.6400,3550896,-0.525635,0.518250,0.492249,-0.461304,87.3404,277.4893,0
2.6500,3550906,-0.525757,0.518127,0.492187,-0.461426,87.3561,277.4885,0
2.6600,3550916,-0.525818,0.518066,0.492126,-0.461487,87.3662,277.4907,0
2.6700,3550926,-0.525818,0.518066,0.492004,-0.461548,87.3650,277.4975,0
2.6800,3550936,-0.525757,0.518127,0.492004,-0.461609,87.3561,277.5021,0
2.6900,3550946,-0.525696,0.518250,0.491943,-0.461609,87.3382,277.5076,0
2.7000,3550956,-0.525513,0.518372,0.492004,-0.461548,87.3075,277.5087,0
2.7100,3550966,-0.525391,0.518494,0.492065,-0.461487,87.2778,277.5080,0
2.7200,3550976,-0.525330,0.518616,0.492187,-0.461365,87.2548,277.5031,0
2.7300,3550986,-0.525269,0.518616,0.492187,-0.461365,87.2437,277.4967,0
2.7400,3550996,-0.525269,0.518616,0.492187,-0.461365,87.2451,277.4900,0
2.7500,3551006,-0.525330,0.518616,0.492126,-0.461365,87.2517,277.4825,0
2.7600,3551016,-0.525452,0.518616,0.492065,-0.461304,87.2497,277.4808,0
2.7700,3551026,-0.525513,0.518677,0.491943,-0.461243,87.2478,277.4781,0
2.7800,3551036,-0.525574,0.518738,0.491882,-0.461182,87.2471,277.4766,0
2.7900,3551046,-0.525635,0.518799,0.491821,-0.461121,87.2418,277.4764,0
2.8000,3551056,-0.525696,0.518860,0.491760,-0.461060,87.2284,277.4792,0
2.8100,3551066,-0.525635,0.518921,0.491821,-0.460999,87.2109,277.4837,0
2.8200,3551076,-0.525574,0.519043,0.491821,-0.460937,87.1990,277.4903,0
2.8300,3551086,-0.525452,0.519165,0.491821,-0.460999,87.1977,277.4959,0
2.8400,3551096,-0.525452,0.519043,0.491760,-0.461121,87.2101,277.4972,0
2.8500,3551106,-0.525513,0.518921,0.491760,-0.461243,87.2237,277.4906,0
2.8600,3551116,-0.525513,0.518799,0.491821,-0.461304,87.2313,277.4760,0
2.8700,3551126,-0.525574,0.518616,0.492004,-0.461243,87.2274,277.4563,0
2.8800,3551136,-0.525574,0.518494,0.492126,-0.461243,87.2212,277.4346,0
2.8900,3551146,-0.525635,0.518372,0.492249,-0.461182,87.2268,277.4116,0
2.9000,3551156,-0.525818,0.518188,0.492310,-0.461121,87.2410,277.3935,0
2.9100,3551166,-0.525940,0.518066,0.492371,-0.461060,87.2534,277.3786,0
2.9200,3551176,-0.526062,0.517944,0.492432,-0.460999,87.2628,277.3651,0
2.9300,3551186,-0.526184,0.517883,0.492493,-0.460876,87.2677,277.3560,0
2.9400,3551196,-0.526306,0.517822,0.492554,-0.460754,87.2735,277.3479,0
2.9500,3551206,-0.526428,0.517761,0.492493,-0.460632,87.2869,277.3451,0
2.9600,3551216,-0.526611,0.517700,0.492432,-0.460571,87.3050,277.3466,0
2.9700,3551226,-0.526794,0.517639,0.492371,-0.460571,87.3245,277.3522,0
2.9800,3551236,-0.526917,0.517639,0.492249,-0.460510,87.3413,277.3631,0
2.9900,3551246,-0.527039,0.517639,0.492126,-0.460510,87.3572,277.3757,0
3.0000,3551256,-0.527161,0.517578,0.492004,-0.460571,87.3735,277.3896,0
3.0100,3551266,-0.527283,0.517517,0.491943,-0.460632,87.3926,277.4027,0
3.0200,3551276,-0.527344,0.517395,0.491882,-0.460754,87.4143,277.4164,0
3.0300,3551286,-0.527466,0.517273,0.491760,-0.460815,87.4331,277.4275,0
3.0400,3551296,-0.527527,0.517212,0.491760,-0.460876,87.4397,277.4370,0
3.0500,3551306,-0.527527,0.517212,0.491760,-0.460876,87.4252,277.4471,0
3.0600,3551316,-0.527405,0.517273,0.491821,-0.460815,87.4162,277.4574,0
3.0700,3551326,-0.527344,0.517273,0.491882,-0.460876,87.4177,277.4653,0
3.0800,3551336,-0.527344,0.517212,0.491943,-0.460876,87.4250,277.4703,0
3.0900,3551346,-0.527283,0.517151,0.491943,-0.460999,87.4297,277.4745,0
3.1000,3551356,-0.527283,0.517029,0.492004,-0.461121,87.4269,277.4785,0
3.1100,3551366,-0.527222,0.516968,0.492065,-0.461182,87.4214,277.4822,0
3.1200,3551376,-0.527100,0.516907,0.492187,-0.461243,87.4131,277.4851,0
3.1300,3551386,-0.527039,0.516846,0.492249,-0.461304,87.4070,277.4907,0
3.1400,3551396,-0.526978,0.516846,0.492249,-0.461365,87.4019,277.5038,0
3.1500,3551406,-0.526855,0.516968,0.492249,-0.461426,87.3928,277.5210,0
3.1600,3551416,-0.526672,0.517029,0.492249,-0.461487,87.3751,277.5360,0
3.1700,3551426,-0.526550,0.517151,0.492249,-0.461487,87.3584,277.5485,0
3.1800,3551436,-0.526489,0.517212,0.492187,-0.461548,87.3513,277.5567,0
3.1900,3551446,-0.526489,0.517273,0.492126,-0.461609,87.3518,277.5622,0
3.2000,3551456,-0.526489,0.517273,0.492065,-0.461670,87.3569,277.5656,0
