# Sesion:94 Fecha:2026-04-16 18:45:35 Shots:1 Duracion:17,77s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7800,3796296,-0.523560,0.459106,0.543945,-0.468201,90.9262,271.3328,0
0.7900,3796306,-0.523499,0.459106,0.544250,-0.467957,91.0038,271.5665,0
0.8000,3796316,-0.523437,0.459106,0.544495,-0.467773,91.0777,271.7940,0
0.8100,3796326,-0.523437,0.459106,0.544617,-0.467590,91.1525,272.0155,0
0.8200,3796336,-0.523315,0.459167,0.544800,-0.467468,91.2267,272.2295,0
0.8300,3796346,-0.523193,0.459167,0.544922,-0.467407,91.2983,272.4369,0
0.8400,3796356,-0.523071,0.459229,0.545105,-0.467285,91.3639,272.6362,0
0.8500,3796366,-0.522949,0.459290,0.545166,-0.467346,91.4346,272.8303,0
0.8600,3796376,-0.522888,0.459167,0.545288,-0.467407,91.5362,273.0140,0
0.8700,3796386,-0.522888,0.459045,0.545227,-0.467529,91.6357,273.1921,0
0.8800,3796396,-0.522888,0.458862,0.545227,-0.467712,91.7236,273.3618,0
0.8900,3796406,-0.522888,0.458801,0.545166,-0.467773,91.7930,273.5313,0
0.9000,3796416,-0.522827,0.458923,0.545166,-0.467834,91.8355,273.7025,0
0.9100,3796426,-0.522583,0.459106,0.545105,-0.467896,91.8640,273.8690,0
0.9200,3796436,-0.522339,0.459473,0.545105,-0.467896,91.8892,274.0338,0
0.9300,3796446,-0.521790,0.460205,0.544861,-0.468079,91.9177,274.1908,0
0.9400,3796456,-0.521545,0.460571,0.544678,-0.468201,91.9464,274.3385,0
0.9500,3796466,-0.521240,0.460876,0.544556,-0.468384,91.9767,274.4764,0
0.9600,3796476,-0.520996,0.461182,0.544373,-0.468567,92.0046,274.6050,0
0.9700,3796486,-0.520813,0.461426,0.544189,-0.468689,92.0311,274.7198,0
0.9800,3796496,-0.520569,0.461670,0.544067,-0.468872,92.0542,274.8247,0
0.9900,3796506,-0.520386,0.461914,0.543945,-0.469055,92.0733,274.9205,0
1.0000,3796516,-0.520142,0.462158,0.543762,-0.469238,92.0888,275.0134,0
1.0100,3796526,-0.519836,0.462402,0.543640,-0.469421,92.1023,275.1026,0
1.0200,3796536,-0.519592,0.462646,0.543457,-0.469727,92.1172,275.1860,0
1.0300,3796546,-0.519287,0.462830,0.543274,-0.470032,92.1307,275.2669,0
1.0400,3796556,-0.518921,0.463074,0.543152,-0.470337,92.1339,275.3393,0
1.0500,3796566,-0.518494,0.463440,0.543030,-0.470581,92.1189,275.4120,0
1.0600,3796576,-0.518005,0.463928,0.542969,-0.470825,92.0855,275.4834,0
1.0700,3796586,-0.517456,0.464417,0.542847,-0.471008,92.0501,275.5540,0
1.0800,3796596,-0.517029,0.464844,0.542664,-0.471313,92.0299,275.6147,0
1.0900,3796606,-0.516663,0.465149,0.542419,-0.471680,92.0257,275.6621,0
1.1000,3796616,-0.516418,0.465393,0.542114,-0.472107,92.0311,275.6998,0
1.1100,3796626,-0.516235,0.465637,0.541809,-0.472412,92.0260,275.7254,0
1.1200,3796636,-0.515930,0.465942,0.541626,-0.472595,91.9930,275.7424,0
1.1300,3796646,-0.515564,0.466431,0.541504,-0.472595,91.9409,275.7544,0
1.1400,3796656,-0.515259,0.466919,0.541443,-0.472534,91.8859,275.7538,0
1.1500,3796666,-0.515015,0.467407,0.541382,-0.472534,91.8460,275.7514,0
1.1600,3796676,-0.514832,0.467773,0.541199,-0.472534,91.8223,275.7485,0
1.1700,3796686,-0.514648,0.468079,0.541016,-0.472656,91.8050,275.7463,0
1.1800,3796696,-0.514526,0.468262,0.540771,-0.472839,91.7849,275.7434,0
1.1900,3796706,-0.514343,0.468506,0.540588,-0.473022,91.7602,275.7399,0
1.2000,3796716,-0.514099,0.468750,0.540344,-0.473267,91.7236,275.7358,0
1.2100,3796726,-0.513550,0.469421,0.540039,-0.473633,91.6811,275.7319,0
1.2200,3796736,-0.513184,0.469666,0.539978,-0.473755,91.6369,275.7227,0
1.2300,3796746,-0.512939,0.469910,0.539856,-0.473999,91.6032,275.7073,0
1.2400,3796756,-0.512695,0.469971,0.539734,-0.474304,91.5864,275.6860,0
1.2500,3796766,-0.512512,0.469971,0.539490,-0.474731,91.5889,275.6614,0
1.2600,3796776,-0.512451,0.469910,0.539307,-0.475098,91.5964,275.6302,0
1.2700,3796786,-0.512329,0.469971,0.539124,-0.475464,91.5856,275.5980,0
1.2800,3796796,-0.511963,0.470154,0.539062,-0.475586,91.5397,275.5708,0
1.2900,3796806,-0.511536,0.470581,0.539124,-0.475647,91.4609,275.5478,0
1.3000,3796816,-0.511047,0.471069,0.539185,-0.475708,91.3799,275.5275,0
1.3100,3796826,-0.510620,0.471375,0.539124,-0.475891,91.3236,275.5046,0
1.3200,3796836,-0.510254,0.471497,0.539001,-0.476196,91.2962,275.4779,0
1.3300,3796846,-0.510010,0.471558,0.538818,-0.476562,91.2812,275.4458,0
1.3400,3796856,-0.509766,0.471619,0.538696,-0.476929,91.2616,275.4062,0
1.3500,3796866,-0.509460,0.471802,0.538635,-0.477173,91.2238,275.3618,0
1.3600,3796876,-0.509094,0.472046,0.538635,-0.477356,91.1694,275.3214,0
1.3700,3796886,-0.508789,0.472351,0.538574,-0.477478,91.1098,275.2798,0
1.3800,3796896,-0.508484,0.472595,0.538452,-0.477600,91.0601,275.2383,0
1.3900,3796906,-0.508301,0.472839,0.538269,-0.477783,91.0288,275.1947,0
1.4000,3796916,-0.508240,0.472900,0.538086,-0.478027,91.0122,275.1442,0
1.4100,3796926,-0.508179,0.472961,0.537842,-0.478271,90.9999,275.0898,0
1.4200,3796936,-0.508118,0.473083,0.537720,-0.478455,90.9715,275.0319,0
1.4300,3796946,-0.507935,0.473267,0.537659,-0.478455,90.9130,274.9722,0
1.4400,3796956,-0.507751,0.473511,0.537659,-0.478455,90.8561,274.9173,0
1.4500,3796966,-0.507568,0.473694,0.537659,-0.478455,90.8145,274.8626,0
1.4600,3796976,-0.507385,0.473877,0.537598,-0.478516,90.7815,274.8124,0
1.4700,3796986,-0.507263,0.473999,0.537476,-0.478699,90.7495,274.7646,0
1.4800,3796996,-0.507141,0.474060,0.537354,-0.478882,90.7135,274.7184,0
1.4900,3797006,-0.506958,0.474182,0.537231,-0.479065,90.6799,274.6727,0
1.5000,3797016,-0.506531,0.474304,0.537170,-0.479492,90.6467,274.6250,0
1.5100,3797026,-0.506287,0.474304,0.537170,-0.479736,90.6145,274.5718,0
1.5200,3797036,-0.506042,0.474365,0.537231,-0.479919,90.5804,274.5170,0
1.5300,3797046,-0.505798,0.474426,0.537292,-0.480042,90.5383,274.4594,0
1.5400,3797056,-0.505493,0.474548,0.537354,-0.480103,90.4888,274.4052,0
1.5500,3797066,-0.505249,0.474731,0.537476,-0.480103,90.4370,274.3531,0
1.5600,3797076,-0.505005,0.474915,0.537476,-0.480164,90.3889,274.3029,0
1.5700,3797086,-0.504761,0.475037,0.537476,-0.480225,90.3539,274.2516,0
1.5800,3797096,-0.504700,0.475159,0.537415,-0.480347,90.3270,274.1992,0
1.5900,3797106,-0.504639,0.475220,0.537354,-0.480408,90.3002,274.1476,0
1.6000,3797116,-0.504517,0.475342,0.537354,-0.480408,90.2653,274.0932,0
1.6100,3797126,-0.504395,0.475586,0.537354,-0.480347,90.2238,274.0421,0
1.6200,3797136,-0.504272,0.475769,0.537354,-0.480225,90.1801,273.9923,0
1.6300,3797146,-0.504150,0.475952,0.537292,-0.480225,90.1445,273.9456,0
1.6400,3797156,-0.504028,0.476074,0.537292,-0.480225,90.1166,273.9030,0
1.6500,3797166,-0.503906,0.476257,0.537231,-0.480286,90.0889,273.8624,0
1.6600,3797176,-0.503662,0.476440,0.537231,-0.480347,90.0548,273.8280,0
1.6700,3797186,-0.503479,0.476624,0.537231,-0.480347,90.0162,273.7928,0
1.6800,3797196,-0.503296,0.476807,0.537170,-0.480408,89.9855,273.7617,0
1.6900,3797206,-0.503174,0.476990,0.537109,-0.480469,89.9635,273.7261,0
1.7000,3797216,-0.503052,0.477051,0.536987,-0.480591,89.9418,273.6881,0
1.7100,3797226,-0.502991,0.477173,0.536987,-0.480591,89.9189,273.6491,0
1.7200,3797236,-0.502808,0.477356,0.536987,-0.480591,89.8781,273.6114,0
1.7300,3797246,-0.502625,0.477539,0.536987,-0.480530,89.8373,273.5742,0
1.7400,3797256,-0.502441,0.477722,0.537048,-0.480530,89.8058,273.5389,0
1.7500,3797266,-0.502319,0.477905,0.537048,-0.480530,89.7889,273.5047,0
1.7600,3797276,-0.502197,0.478027,0.536926,-0.480591,89.7823,273.4711,0
1.7700,3797286,-0.502136,0.478088,0.536865,-0.480713,89.7712,273.4325,0
1.7800,3797296,-0.502075,0.478149,0.536804,-0.480774,89.7534,273.3946,0
1.7900,3797306,-0.501953,0.478271,0.536743,-0.480835,89.7283,273.3557,0
1.8000,3797316,-0.501892,0.478394,0.536743,-0.480774,89.7003,273.3174,0
1.8100,3797326,-0.501770,0.478516,0.536804,-0.480713,89.6742,273.2812,0
1.8200,3797336,-0.501709,0.478577,0.536804,-0.480713,89.6536,273.2473,0
1.8300,3797346,-0.501587,0.478638,0.536804,-0.480713,89.6351,273.2120,0
1.8400,3797356,-0.501526,0.478821,0.536804,-0.480713,89.6128,273.1808,0
1.8500,3797366,-0.501465,0.478943,0.536743,-0.480652,89.5874,273.1536,0
1.8600,3797376,-0.501343,0.479065,0.536682,-0.480713,89.5668,273.1307,0
1.8700,3797386,-0.501282,0.479126,0.536621,-0.480835,89.5525,273.1125,0
1.8800,3797396,-0.501221,0.479248,0.536499,-0.480957,89.5442,273.0951,0
1.8900,3797406,-0.501099,0.479309,0.536377,-0.481079,89.5346,273.0809,0
1.9000,3797416,-0.500854,0.479431,0.536377,-0.481201,89.5116,273.0678,0
1.9100,3797426,-0.500610,0.479614,0.536316,-0.481323,89.4820,273.0547,0
1.9200,3797436,-0.500366,0.479797,0.536316,-0.481445,89.4544,273.0434,0
1.9300,3797446,-0.500122,0.479919,0.536255,-0.481628,89.4365,273.0277,0
1.9400,3797456,-0.499878,0.479980,0.536255,-0.481873,89.4276,273.0097,0
1.9500,3797466,-0.499695,0.479980,0.536194,-0.482056,89.4178,272.9854,0
1.9600,3797476,-0.499512,0.480042,0.536194,-0.482300,89.3996,272.9573,0
1.9700,3797486,-0.499268,0.480103,0.536194,-0.482361,89.3691,272.9264,0
1.9800,3797496,-0.499023,0.480225,0.536255,-0.482422,89.3359,272.8922,0
1.9900,3797506,-0.498840,0.480347,0.536316,-0.482544,89.3074,272.8555,0
2.0000,3797516,-0.498718,0.480347,0.536316,-0.482666,89.2910,272.8170,0
2.0100,3797526,-0.498596,0.480347,0.536316,-0.482788,89.2800,272.7816,0
2.0200,3797536,-0.498474,0.480347,0.536316,-0.482910,89.2678,272.7461,0
2.0300,3797546,-0.498352,0.480408,0.536255,-0.482971,89.2556,272.7129,0
2.0400,3797556,-0.498230,0.480469,0.536255,-0.483093,89.2511,272.6776,0
2.0500,3797566,-0.498169,0.480469,0.536133,-0.483215,89.2473,272.6412,0
2.0600,3797576,-0.498169,0.480469,0.536072,-0.483337,89.2431,272.6048,0
2.0700,3797586,-0.498169,0.480530,0.535889,-0.483459,89.2267,272.5708,0
2.0800,3797596,-0.498108,0.480713,0.535828,-0.483459,89.2015,272.5379,0
2.0900,3797606,-0.498047,0.480835,0.535828,-0.483398,89.1747,272.5031,0
2.1000,3797616,-0.497925,0.480896,0.535828,-0.483398,89.1527,272.4694,0
2.1100,3797626,-0.497925,0.480896,0.535828,-0.483398,89.1396,272.4357,0
2.1200,3797636,-0.497986,0.480896,0.535828,-0.483398,89.1354,272.4018,0
2.1300,3797646,-0.498047,0.480835,0.535767,-0.483459,89.1374,272.3702,0
2.1400,3797656,-0.498047,0.480835,0.535706,-0.483521,89.1338,272.3450,0
2.1500,3797666,-0.497925,0.480835,0.535645,-0.483643,89.1226,272.3239,0
2.1600,3797676,-0.497742,0.480957,0.535645,-0.483704,89.0972,272.3079,0
2.1700,3797686,-0.497498,0.481140,0.535706,-0.483704,89.0598,272.2932,0
2.1800,3797696,-0.497253,0.481323,0.535767,-0.483765,89.0225,272.2798,0
2.1900,3797706,-0.497009,0.481445,0.535828,-0.483765,88.9930,272.2604,0
2.2000,3797716,-0.496887,0.481506,0.535828,-0.483887,88.9750,272.2372,0
2.2100,3797726,-0.496765,0.481506,0.535889,-0.484009,88.9674,272.2056,0
2.2200,3797736,-0.496765,0.481384,0.535889,-0.484070,88.9666,272.1707,0
2.2300,3797746,-0.496704,0.481323,0.535950,-0.484131,88.9593,272.1370,0
2.2400,3797756,-0.496643,0.481384,0.535950,-0.484070,88.9388,272.1062,0
2.2500,3797766,-0.496521,0.481506,0.536011,-0.484009,88.9103,272.0793,0
2.2600,3797776,-0.496460,0.481628,0.536072,-0.483948,88.8857,272.0549,0
2.2700,3797786,-0.496460,0.481689,0.536011,-0.483948,88.8747,272.0312,0
2.2800,3797796,-0.496521,0.481750,0.535889,-0.484009,88.8780,272.0086,0
2.2900,3797806,-0.496582,0.481750,0.535828,-0.483948,88.8686,271.9842,0
2.3000,3797816,-0.496643,0.481812,0.535767,-0.483948,88.8496,271.9640,0
2.3100,3797826,-0.496643,0.481934,0.535706,-0.483826,88.8310,271.9460,0
2.3200,3797836,-0.496582,0.482056,0.535706,-0.483765,88.8234,271.9306,0
2.3300,3797846,-0.496521,0.482117,0.535645,-0.483826,88.8249,271.9167,0
2.3400,3797856,-0.496521,0.482117,0.535583,-0.483887,88.8317,271.8993,0
2.3500,3797866,-0.496521,0.482117,0.535522,-0.484009,88.8286,271.8815,0
2.3600,3797876,-0.496460,0.482117,0.535583,-0.484009,88.8115,271.8617,0
2.3700,3797886,-0.496338,0.482178,0.535706,-0.483948,88.7827,271.8410,0
2.3800,3797896,-0.496155,0.482239,0.535828,-0.483887,88.7560,271.8238,0
2.3900,3797906,-0.496094,0.482300,0.535828,-0.483887,88.7449,271.8097,0
2.4000,3797916,-0.496155,0.482300,0.535706,-0.484009,88.7580,271.7986,0
2.4100,3797926,-0.496216,0.482239,0.535522,-0.484192,88.7848,271.7917,0
2.4200,3797936,-0.496277,0.482178,0.535339,-0.484375,88.8041,271.7869,0
2.4300,3797946,-0.496216,0.482178,0.535217,-0.484558,88.8094,271.7792,0
2.4400,3797956,-0.496155,0.482239,0.535156,-0.484619,88.8025,271.7696,0
2.4500,3797966,-0.496094,0.482361,0.535095,-0.484680,88.7925,271.7645,0
2.4600,3797976,-0.496094,0.482483,0.534973,-0.484741,88.7774,271.7591,0
2.4700,3797986,-0.495972,0.482605,0.534912,-0.484680,88.7554,271.7511,0
2.4800,3797996,-0.495911,0.482788,0.534912,-0.484619,88.7303,271.7386,0
2.4900,3798006,-0.495850,0.482849,0.534912,-0.484619,88.7118,271.7219,0
2.5000,3798016,-0.495850,0.482849,0.534912,-0.484619,88.7079,271.7007,0
2.5100,3798026,-0.495850,0.482727,0.534912,-0.484741,88.7167,271.6776,0
2.5200,3798036,-0.495911,0.482605,0.534851,-0.484863,88.7291,271.6562,0
2.5300,3798046,-0.495911,0.482544,0.534851,-0.484924,88.7315,271.6389,0
2.5400,3798056,-0.495911,0.482605,0.534790,-0.484985,88.7146,271.6295,0
2.5500,3798066,-0.495728,0.482727,0.534790,-0.484985,88.6849,271.6228,0
2.5600,3798076,-0.495544,0.482971,0.534790,-0.484924,88.6513,271.6224,0
2.5700,3798086,-0.495361,0.483154,0.534729,-0.484985,88.6281,271.6255,0
2.5800,3798096,-0.495239,0.483276,0.534607,-0.485107,88.6311,271.6289,0
2.5900,3798106,-0.495178,0.483337,0.534424,-0.485291,88.6343,271.6299,0
2.6000,3798116,-0.495117,0.483398,0.534241,-0.485474,88.6362,271.6229,0
2.6100,3798126,-0.495117,0.483459,0.534119,-0.485657,88.6356,271.6103,0
2.6200,3798136,-0.495117,0.483459,0.533997,-0.485779,88.6271,271.5948,0
2.6300,3798146,-0.495056,0.483521,0.533875,-0.485901,88.6096,271.5782,0
2.6400,3798156,-0.495056,0.483521,0.533875,-0.485901,88.5888,271.5570,0
2.6500,3798166,-0.494934,0.483643,0.533875,-0.485901,88.5667,271.5357,0
2.6600,3798176,-0.494873,0.483704,0.533875,-0.485901,88.5474,271.5154,0
2.6700,3798186,-0.494812,0.483765,0.533813,-0.485962,88.5315,271.4974,0
2.6800,3798196,-0.494751,0.483826,0.533752,-0.486023,88.5206,271.4838,0
2.6900,3798206,-0.494690,0.483887,0.533691,-0.486084,88.5112,271.4750,0
2.7000,3798216,-0.494629,0.484009,0.533630,-0.486145,88.4999,271.4677,0
2.7100,3798226,-0.494507,0.484070,0.533508,-0.486267,88.4839,271.4620,0
2.7200,3798236,-0.494446,0.484192,0.533447,-0.486328,88.4637,271.4578,0
2.7300,3798246,-0.494324,0.484314,0.533386,-0.486450,88.4475,271.4476,0
2.7400,3798256,-0.494324,0.484314,0.533264,-0.486511,88.4405,271.4344,0
2.7500,3798266,-0.494324,0.484314,0.533142,-0.486633,88.4415,271.4159,0
2.7600,3798276,-0.494385,0.484253,0.533081,-0.486694,88.4436,271.3847,0
2.7700,3798286,-0.494507,0.484192,0.533020,-0.486694,88.4415,271.3533,0
2.7800,3798296,-0.494629,0.484192,0.533020,-0.486633,88.4347,271.3223,0
2.7900,3798306,-0.494690,0.484253,0.532959,-0.486572,88.4206,271.3001,0
2.8000,3798316,-0.494690,0.484375,0.532959,-0.486450,88.3953,271.2837,0
2.8100,3798326,-0.494690,0.484497,0.532959,-0.486328,88.3712,271.2682,0
2.8200,3798336,-0.494629,0.484680,0.532898,-0.486267,88.3459,271.2653,0
2.8300,3798346,-0.494568,0.484802,0.532837,-0.486328,88.3277,271.2650,0
2.8400,3798356,-0.494507,0.484863,0.532776,-0.486389,88.3158,271.2609,0
2.8500,3798366,-0.494446,0.484924,0.532715,-0.486450,88.3080,271.2546,0
2.8600,3798376,-0.494324,0.484924,0.532715,-0.486511,88.3001,271.2458,0
2.8700,3798386,-0.494263,0.484924,0.532715,-0.486572,88.2871,271.2332,0
2.8800,3798396,-0.494202,0.484924,0.532715,-0.486694,88.2676,271.2187,0
2.8900,3798406,-0.494080,0.484924,0.532776,-0.486694,88.2484,271.2067,0
2.9000,3798416,-0.493958,0.485046,0.532776,-0.486694,88.2320,271.1953,0
2.9100,3798426,-0.493896,0.485107,0.532776,-0.486694,88.2176,271.1844,0
2.9200,3798436,-0.493835,0.485168,0.532776,-0.486694,88.2009,271.1712,0
2.9300,3798446,-0.493835,0.485229,0.532776,-0.486694,88.1869,271.1562,0
2.9400,3798456,-0.493835,0.485291,0.532837,-0.486633,88.1783,271.1390,0
2.9500,3798466,-0.493835,0.485291,0.532776,-0.486572,88.1725,271.1233,0
2.9600,3798476,-0.493896,0.485352,0.532715,-0.486511,88.1634,271.1077,0
2.9700,3798486,-0.493896,0.485413,0.532715,-0.486450,88.1501,271.0965,0
2.9800,3798496,-0.493896,0.485474,0.532715,-0.486389,88.1386,271.0890,0
2.9900,3798506,-0.493896,0.485474,0.532715,-0.486389,88.1342,271.0811,0
3.0000,3798516,-0.493896,0.485474,0.532654,-0.486450,88.1365,271.0719,0
3.0100,3798526,-0.493958,0.485413,0.532654,-0.486511,88.1423,271.0607,0
3.0200,3798536,-0.493958,0.485413,0.532593,-0.486511,88.1467,271.0459,0
3.0300,3798546,-0.493958,0.485413,0.532593,-0.486511,88.1430,271.0324,0
3.0400,3798556,-0.493958,0.485413,0.532593,-0.486511,88.1337,271.0215,0
3.0500,3798566,-0.493958,0.485413,0.532654,-0.486511,88.1236,271.0110,0
3.0600,3798576,-0.493958,0.485413,0.532654,-0.486511,88.1187,270.9987,0
3.0700,3798586,-0.493958,0.485413,0.532593,-0.486511,88.1225,270.9870,0
3.0800,3798596,-0.494080,0.485352,0.532532,-0.486633,88.1355,270.9753,0
3.0900,3798606,-0.494141,0.485229,0.532471,-0.486694,88.1467,270.9648,0
3.1000,3798616,-0.494141,0.485229,0.532471,-0.486694,88.1460,270.9572,0
3.1100,3798626,-0.494080,0.485291,0.532532,-0.486633,88.1276,270.9523,0
3.1200,3798636,-0.493958,0.485413,0.532654,-0.486511,88.0994,270.9471,0
3.1300,3798646,-0.493896,0.485535,0.532715,-0.486389,88.0798,270.9409,0
3.1400,3798656,-0.493896,0.485535,0.532715,-0.486389,88.0759,270.9345,0
3.1500,3798666,-0.493896,0.485535,0.532715,-0.486389,88.0800,270.9272,0
3.1600,3798676,-0.493896,0.485535,0.532715,-0.486389,88.0827,270.9245,0
3.1700,3798686,-0.493896,0.485535,0.532715,-0.486389,88.0864,270.9250,0
3.1800,3798696,-0.493896,0.485535,0.532715,-0.486389,88.0924,270.9266,0
3.1900,3798706,-0.493958,0.485535,0.532593,-0.486389,88.0962,270.9282,0
3.2000,3798716,-0.494019,0.485596,0.532593,-0.486328,88.0927,270.9279,0
