# Sesion:34 Fecha:2026-04-14 20:28:23 Shots:2 Duracion:9,35s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.3700,1219386,-0.710388,0.643433,0.270020,-0.091858,102.4856,349.2682,0
1.3800,1219396,-0.710510,0.643677,0.268860,-0.093018,102.4063,349.1968,0
1.3900,1219406,-0.710510,0.643921,0.267761,-0.094116,102.3104,349.1049,0
1.4000,1219416,-0.710510,0.644226,0.266663,-0.095093,102.1969,349.0073,0
1.4100,1219426,-0.710449,0.644653,0.265564,-0.096069,102.0704,348.9035,0
1.4200,1219436,-0.710327,0.645081,0.264465,-0.096863,101.9343,348.7950,0
1.4300,1219446,-0.710266,0.645447,0.263428,-0.097717,101.8035,348.6828,0
1.4400,1219456,-0.710266,0.645813,0.262268,-0.098450,101.6746,348.5664,0
1.4500,1219466,-0.710266,0.646118,0.261230,-0.099243,101.5477,348.4489,0
1.4600,1219476,-0.710327,0.646362,0.260132,-0.099976,101.4244,348.3317,0
1.4700,1219486,-0.710388,0.646606,0.259033,-0.100769,101.3074,348.2099,0
1.4800,1219496,-0.710510,0.646790,0.257996,-0.101563,101.2002,348.0862,0
1.4900,1219506,-0.710693,0.646851,0.256958,-0.102356,101.0914,347.9559,0
1.5000,1219516,-0.710937,0.646851,0.255981,-0.103149,100.9658,347.8205,0
1.5100,1219526,-0.710999,0.647278,0.254089,-0.104553,100.8110,347.6840,0
1.5200,1219536,-0.710815,0.647705,0.253296,-0.105164,100.6351,347.5433,0
1.5300,1219546,-0.710632,0.648071,0.252502,-0.105774,100.4558,347.4024,0
1.5400,1219556,-0.710449,0.648437,0.251831,-0.106506,100.2919,347.2593,0
1.5500,1219566,-0.710388,0.648682,0.251160,-0.107178,100.1477,347.1112,0
1.5600,1219576,-0.710388,0.648743,0.250610,-0.107788,100.0258,346.9612,0
1.5700,1219586,-0.710510,0.648743,0.250061,-0.108398,99.9206,346.8133,0
1.5800,1219596,-0.710632,0.648743,0.249512,-0.109009,99.8132,346.6659,0
1.5900,1219606,-0.710571,0.648865,0.249023,-0.109558,99.6926,346.5246,0
1.6000,1219616,-0.710510,0.649109,0.248474,-0.110168,99.5595,346.3858,0
1.6100,1219626,-0.710327,0.649353,0.247986,-0.110718,99.4208,346.2479,0
1.6200,1219636,-0.710266,0.649536,0.247498,-0.111206,99.2966,346.1048,0
1.6300,1219646,-0.710266,0.649536,0.247131,-0.111755,99.1993,345.9520,0
1.6400,1219656,-0.710449,0.649414,0.246887,-0.112305,99.1257,345.7953,0
1.6500,1219666,-0.710754,0.649048,0.246704,-0.112732,99.0663,345.6351,0
1.6600,1219676,-0.710937,0.648804,0.246582,-0.113159,99.0003,345.4785,0
1.6700,1219686,-0.710999,0.648743,0.246460,-0.113525,98.9029,345.3271,0
1.6800,1219696,-0.710815,0.648926,0.246338,-0.113892,98.7723,345.1909,0
1.6900,1219706,-0.710571,0.649231,0.246094,-0.114258,98.6236,345.0708,0
1.7000,1219716,-0.710266,0.649597,0.245850,-0.114685,98.4805,344.9607,0
1.7100,1219726,-0.710083,0.649780,0.245544,-0.115173,98.3645,344.8534,0
1.7200,1219736,-0.710083,0.649841,0.245239,-0.115723,98.2904,344.7436,0
1.7300,1219746,-0.710083,0.649780,0.244995,-0.116333,98.2163,344.6284,0
1.7400,1219756,-0.710205,0.649719,0.244751,-0.116821,98.1327,344.5086,0
1.7500,1219766,-0.710144,0.649780,0.244446,-0.117310,98.0412,344.3893,0
1.7600,1219776,-0.710083,0.649902,0.244080,-0.117737,97.9535,344.2711,0
1.7700,1219786,-0.710022,0.650024,0.243713,-0.118164,97.8737,344.1556,0
1.7800,1219796,-0.709961,0.650085,0.243347,-0.118591,97.7970,344.0452,0
1.7900,1219806,-0.710022,0.650269,0.242493,-0.119446,97.7176,343.9413,0
1.8000,1219816,-0.709961,0.650452,0.242004,-0.119873,97.6253,343.8424,0
1.8100,1219826,-0.709778,0.650696,0.241516,-0.120239,97.5118,343.7502,0
1.8200,1219836,-0.709534,0.651062,0.241028,-0.120605,97.3871,343.6647,0
1.8300,1219846,-0.709351,0.651367,0.240540,-0.121155,97.2710,343.5785,0
1.8400,1219856,-0.709229,0.651550,0.240173,-0.121521,97.1741,343.4916,0
1.8500,1219866,-0.709229,0.651611,0.239868,-0.122009,97.1027,343.4025,0
1.8600,1219876,-0.709351,0.651489,0.239563,-0.122559,97.0519,343.3087,0
1.8700,1219886,-0.709534,0.651245,0.239380,-0.123169,97.0154,343.2086,0
1.8800,1219896,-0.709717,0.651001,0.239197,-0.123718,96.9753,343.1062,0
1.8900,1219906,-0.709778,0.650879,0.239014,-0.124207,96.9168,343.0017,0
1.9000,1219916,-0.709717,0.650940,0.238892,-0.124634,96.8349,342.8981,0
1.9100,1219926,-0.709534,0.651062,0.238831,-0.125000,96.7322,342.7929,0
1.9200,1219936,-0.709229,0.651367,0.238708,-0.125305,96.6119,342.6894,0
1.9300,1219946,-0.708862,0.651733,0.238647,-0.125610,96.4909,342.5866,0
1.9400,1219956,-0.708618,0.651978,0.238647,-0.125916,96.3825,342.4847,0
1.9500,1219966,-0.708313,0.652222,0.238586,-0.126343,96.2858,342.3823,0
1.9600,1219976,-0.708191,0.652344,0.238525,-0.126709,96.2087,342.2812,0
1.9700,1219986,-0.708069,0.652405,0.238464,-0.127197,96.1454,342.1808,0
1.9800,1219996,-0.708069,0.652344,0.238403,-0.127686,96.0970,342.0834,0
1.9900,1220006,-0.708008,0.652283,0.238342,-0.128174,96.0594,341.9889,0
2.0000,1220016,-0.708008,0.652222,0.238281,-0.128723,96.0288,341.8989,0
2.0100,1220026,-0.707947,0.652222,0.238220,-0.129211,95.9948,341.8096,0
2.0200,1220036,-0.707825,0.652222,0.238220,-0.129761,95.9524,341.7194,0
2.0300,1220046,-0.707642,0.652405,0.238220,-0.130127,95.8918,341.6287,0
2.0400,1220056,-0.707275,0.652649,0.238220,-0.130432,95.8141,341.5346,0
2.0500,1220066,-0.706848,0.653076,0.238281,-0.130615,95.7276,341.4412,0
2.0600,1220076,-0.706421,0.653503,0.238342,-0.130798,95.6425,341.3474,0
2.0700,1220086,-0.705688,0.654236,0.238220,-0.131042,95.5692,341.2608,0
2.0800,1220096,-0.705505,0.654480,0.238098,-0.131165,95.5173,341.1736,0
2.0900,1220106,-0.705505,0.654541,0.237915,-0.131348,95.4822,341.0883,0
2.1000,1220116,-0.705566,0.654541,0.237732,-0.131470,95.4630,341.0026,0
2.1100,1220126,-0.705627,0.654480,0.237549,-0.131531,95.4466,340.9170,0
2.1200,1220136,-0.705627,0.654541,0.237366,-0.131531,95.4107,340.8333,0
2.1300,1220146,-0.705627,0.654663,0.237122,-0.131531,95.3457,340.7556,0
2.1400,1220156,-0.705444,0.654968,0.236816,-0.131409,95.2596,340.6859,0
2.1500,1220166,-0.705261,0.655334,0.236511,-0.131287,95.1705,340.6215,0
2.1600,1220176,-0.705139,0.655579,0.236145,-0.131165,95.0984,340.5585,0
2.1700,1220186,-0.705139,0.655701,0.235840,-0.131165,95.0469,340.4975,0
2.1800,1220196,-0.705200,0.655701,0.235535,-0.131165,95.0152,340.4354,0
2.1900,1220206,-0.705322,0.655701,0.235352,-0.131226,94.9887,340.3746,0
2.2000,1220216,-0.705383,0.655701,0.235107,-0.131226,94.9569,340.3127,0
2.2100,1220226,-0.705383,0.655701,0.234985,-0.131226,94.9118,340.2545,0
2.2200,1220236,-0.705383,0.655823,0.234863,-0.131226,94.8617,340.1985,0
2.2300,1220246,-0.705261,0.655945,0.234741,-0.131226,94.8057,340.1472,0
2.2400,1220256,-0.705139,0.656128,0.234619,-0.131287,94.7490,340.1002,0
2.2500,1220266,-0.704956,0.656311,0.234497,-0.131409,94.6939,340.0566,0
2.2600,1220276,-0.704834,0.656494,0.234375,-0.131531,94.6402,340.0182,0
2.2700,1220286,-0.704712,0.656616,0.234314,-0.131775,94.5951,339.9856,0
2.2800,1220296,-0.704590,0.656738,0.234192,-0.132019,94.5581,339.9557,0
2.2900,1220306,-0.704529,0.656799,0.234070,-0.132324,94.5235,339.9195,0
2.3000,1220316,-0.704407,0.656860,0.234009,-0.132629,94.4822,339.8803,0
2.3100,1220326,-0.704285,0.656982,0.234009,-0.132874,94.4364,339.8340,0
2.3200,1220336,-0.704102,0.657104,0.234009,-0.133057,94.3917,339.7858,0
2.3300,1220346,-0.703857,0.657288,0.234070,-0.133179,94.3485,339.7358,0
2.3400,1220356,-0.703674,0.657410,0.234131,-0.133301,94.3098,339.6871,0
2.3500,1220366,-0.703369,0.657715,0.234131,-0.133545,94.2725,339.6450,0
2.3600,1220376,-0.703247,0.657898,0.234009,-0.133606,94.2346,339.6042,0
2.3700,1220386,-0.703064,0.658081,0.233948,-0.133728,94.1920,339.5684,0
2.3800,1220396,-0.702942,0.658264,0.233826,-0.133789,94.1550,339.5315,0
2.3900,1220406,-0.702820,0.658386,0.233704,-0.133850,94.1235,339.4891,0
2.4000,1220416,-0.702759,0.658508,0.233582,-0.133850,94.0952,339.4435,0
2.4100,1220426,-0.702698,0.658569,0.233521,-0.133850,94.0659,339.3977,0
2.4200,1220436,-0.702637,0.658691,0.233398,-0.133789,94.0357,339.3543,0
2.4300,1220446,-0.702576,0.658875,0.233276,-0.133789,94.0011,339.3192,0
2.4400,1220456,-0.702454,0.658997,0.233154,-0.133728,93.9676,339.2875,0
2.4500,1220466,-0.702393,0.659180,0.232971,-0.133667,93.9356,339.2587,0
2.4600,1220476,-0.702332,0.659302,0.232788,-0.133667,93.9123,339.2307,0
2.4700,1220486,-0.702332,0.659363,0.232544,-0.133667,93.8980,339.2041,0
2.4800,1220496,-0.702393,0.659424,0.232361,-0.133728,93.8837,339.1783,0
2.4900,1220506,-0.702393,0.659485,0.232178,-0.133728,93.8647,339.1531,0
2.5000,1220516,-0.702393,0.659546,0.231995,-0.133789,93.8466,339.1255,0
2.5100,1220526,-0.702332,0.659546,0.231812,-0.133850,93.8269,339.1010,0
2.5200,1220536,-0.702332,0.659607,0.231689,-0.133911,93.8094,339.0808,0
2.5300,1220546,-0.702332,0.659729,0.231506,-0.134033,93.7902,339.0631,0
2.5400,1220556,-0.702271,0.659790,0.231262,-0.134155,93.7720,339.0500,0
2.5500,1220566,-0.702209,0.659912,0.231079,-0.134277,93.7420,339.0386,0
2.5600,1220576,-0.702026,0.660156,0.230835,-0.134399,93.6875,339.0313,0
2.5700,1220586,-0.701782,0.660461,0.230652,-0.134583,93.6313,339.0249,0
2.5800,1220596,-0.701538,0.660767,0.230469,-0.134766,93.5766,339.0168,0
2.5900,1220606,-0.701294,0.661072,0.230286,-0.134949,93.5282,339.0067,0
2.6000,1220616,-0.701050,0.661316,0.230103,-0.135193,93.4833,338.9933,0
2.6100,1220626,-0.700806,0.661560,0.229919,-0.135437,93.4476,338.9800,0
2.6200,1220636,-0.700684,0.661682,0.229736,-0.135742,93.4290,338.9613,0
2.6300,1220646,-0.700623,0.661743,0.229431,-0.136353,93.4226,338.9386,0
2.6400,1220656,-0.700684,0.661743,0.229187,-0.136597,93.4147,338.9127,0
2.6500,1220666,-0.700623,0.661804,0.229004,-0.136780,93.3880,338.8882,0
2.6600,1220676,-0.700439,0.662048,0.228821,-0.136963,93.3411,338.8623,0
2.6700,1220686,-0.700195,0.662292,0.228577,-0.137146,93.2883,338.8383,0
2.6800,1220696,-0.700073,0.662476,0.228394,-0.137390,93.2492,338.8148,0
2.6900,1220706,-0.700012,0.662537,0.228271,-0.137634,93.2305,338.7912,0
2.7000,1220716,-0.700073,0.662415,0.228149,-0.137939,93.2274,338.7651,0
2.7100,1220726,-0.700195,0.662292,0.228027,-0.138245,93.2358,338.7354,0
2.7200,1220736,-0.700256,0.662109,0.227966,-0.138672,93.2412,338.7041,0
2.7300,1220746,-0.700317,0.661987,0.227844,-0.139099,93.2410,338.6688,0
2.7400,1220756,-0.700317,0.661987,0.227783,-0.139465,93.2222,338.6334,0
2.7500,1220766,-0.700195,0.662048,0.227722,-0.139832,93.1876,338.5960,0
2.7600,1220776,-0.700012,0.662170,0.227722,-0.140137,93.1488,338.5526,0
2.7700,1220786,-0.699890,0.662231,0.227783,-0.140503,93.1161,338.5041,0
2.7800,1220796,-0.699768,0.662231,0.227844,-0.140808,93.0854,338.4501,0
2.7900,1220806,-0.699646,0.662292,0.227966,-0.141052,93.0581,338.3916,0
2.8000,1220816,-0.699585,0.662292,0.228149,-0.141296,93.0291,338.3281,0
2.8100,1220826,-0.699463,0.662292,0.228271,-0.141541,93.0011,338.2642,0
2.8200,1220836,-0.699341,0.662292,0.228516,-0.141724,92.9768,338.1938,0
2.8300,1220846,-0.699219,0.662292,0.228760,-0.141907,92.9614,338.1229,0
2.8400,1220856,-0.699219,0.662170,0.229065,-0.142029,92.9705,338.0465,0
2.8500,1220866,-0.699341,0.661987,0.229248,-0.142151,92.9823,337.9710,0
2.8600,1220876,-0.699402,0.661804,0.229492,-0.142212,92.9823,337.8993,0
2.8700,1220886,-0.699402,0.661682,0.229736,-0.142151,92.9680,337.8318,0
2.8800,1220896,-0.699280,0.661743,0.229919,-0.142090,92.9504,337.7670,0
2.8900,1220906,-0.699219,0.661804,0.230103,-0.141968,92.9355,337.7069,0
2.9000,1220916,-0.699097,0.661926,0.230347,-0.141541,92.9260,337.6467,0
2.9100,1220926,-0.699097,0.661987,0.230469,-0.141296,92.9232,337.5898,0
2.9200,1220936,-0.699097,0.661987,0.230591,-0.140991,92.9193,337.5382,0
2.9300,1220946,-0.699158,0.661987,0.230591,-0.140686,92.9157,337.4898,0
2.9400,1220956,-0.699158,0.661987,0.230652,-0.140381,92.9111,337.4487,0
2.9500,1220966,-0.699219,0.661987,0.230652,-0.140137,92.9117,337.4163,0
2.9600,1220976,-0.699280,0.661926,0.230713,-0.139893,92.9188,337.3874,0
2.9700,1220986,-0.699402,0.661865,0.230713,-0.139709,92.9291,337.3660,0
2.9800,1220996,-0.699524,0.661804,0.230713,-0.139526,92.9365,337.3492,0
2.9900,1221006,-0.699585,0.661743,0.230713,-0.139404,92.9448,337.3423,0
3.0000,1221016,-0.699646,0.661682,0.230652,-0.139343,92.9504,337.3406,0
3.0100,1221026,-0.699707,0.661682,0.230591,-0.139343,92.9575,337.3430,0
3.0200,1221036,-0.699829,0.661621,0.230530,-0.139404,92.9689,337.3495,0
3.0300,1221046,-0.699890,0.661499,0.230530,-0.139465,92.9816,337.3569,0
3.0400,1221056,-0.699890,0.661438,0.230591,-0.139587,92.9895,337.3645,0
3.0500,1221066,-0.699890,0.661377,0.230652,-0.139648,92.9940,337.3686,0
3.0600,1221076,-0.699951,0.661316,0.230713,-0.139771,92.9976,337.3719,0
3.0700,1221086,-0.700012,0.661255,0.230713,-0.139893,93.0057,337.3726,0
3.0800,1221096,-0.700012,0.661133,0.230774,-0.140015,93.0152,337.3666,0
3.0900,1221106,-0.700073,0.661011,0.230835,-0.140076,93.0273,337.3574,0
3.1000,1221116,-0.700134,0.660950,0.230896,-0.140137,93.0359,337.3481,0
3.1100,1221126,-0.700195,0.660889,0.230896,-0.140137,93.0380,337.3427,0
3.1200,1221136,-0.700195,0.660889,0.230896,-0.140198,93.0411,337.3519,0
3.1300,1221146,-0.700256,0.660889,0.230774,-0.140259,93.0447,337.3672,0
3.1400,1221156,-0.700256,0.660889,0.230652,-0.140381,93.0449,337.3827,0
3.1500,1221166,-0.700256,0.660889,0.230469,-0.140564,93.0428,337.3992,0
3.1600,1221176,-0.700256,0.660889,0.230347,-0.140747,93.0408,337.4094,0
3.1700,1221186,-0.700256,0.660889,0.230164,-0.140930,93.0346,337.4143,0
3.1800,1221196,-0.700256,0.660950,0.230042,-0.141174,93.0263,337.4137,0
3.1900,1221206,-0.700195,0.661011,0.229980,-0.141235,93.0154,337.4095,0
3.2000,1221216,-0.700134,0.661011,0.229919,-0.141235,93.0075,337.3959,0
