# Sesion:40 Fecha:2026-04-14 20:38:58 Shots:1 Duracion:11,32s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4000,1829426,-0.730042,0.640137,0.212158,-0.110596,88.3525,327.1898,0
0.4100,1829436,-0.729980,0.639954,0.213745,-0.108948,88.6450,327.7494,0
0.4200,1829446,-0.729919,0.639832,0.215271,-0.107361,88.9583,328.2951,0
0.4300,1829456,-0.729980,0.639465,0.216797,-0.105896,89.3029,328.8302,0
0.4400,1829466,-0.730591,0.638184,0.219788,-0.103333,89.6761,329.3550,0
0.4500,1829476,-0.731018,0.637329,0.221191,-0.102173,90.0549,329.8707,0
0.4600,1829486,-0.731140,0.637024,0.222107,-0.101501,90.4009,330.3787,0
0.4700,1829496,-0.731201,0.636658,0.223389,-0.100342,90.6968,330.8819,0
0.4800,1829506,-0.731018,0.636658,0.224548,-0.099182,90.9368,331.3823,0
0.4900,1829516,-0.730530,0.637024,0.225708,-0.097900,91.1225,331.8741,0
0.5000,1829526,-0.729858,0.637573,0.226868,-0.096558,91.2769,332.3538,0
0.5100,1829536,-0.729187,0.638123,0.228027,-0.095215,91.4285,332.8182,0
0.5200,1829546,-0.728638,0.638550,0.229187,-0.093933,91.6034,333.2676,0
0.5300,1829556,-0.728271,0.638733,0.230347,-0.092712,91.8127,333.7069,0
0.5400,1829566,-0.728088,0.638672,0.231445,-0.091675,92.0584,334.1378,0
0.5500,1829576,-0.728088,0.638428,0.232544,-0.090820,92.3372,334.5598,0
0.5600,1829586,-0.728271,0.637939,0.233643,-0.090149,92.6417,334.9766,0
0.5700,1829596,-0.728455,0.637390,0.234741,-0.089539,92.9497,335.3821,0
0.5800,1829606,-0.728333,0.637268,0.235413,-0.089294,93.2306,335.7765,0
0.5900,1829616,-0.728271,0.637085,0.236450,-0.088562,93.4741,336.1597,0
0.6000,1829626,-0.728088,0.637085,0.237427,-0.087769,93.6854,336.5367,0
0.6100,1829636,-0.727783,0.637146,0.238342,-0.086975,93.8780,336.9018,0
0.6200,1829646,-0.727295,0.637573,0.239075,-0.086304,94.0583,337.2463,0
0.6300,1829656,-0.726868,0.637878,0.239746,-0.085632,94.2458,337.5787,0
0.6400,1829666,-0.726562,0.638000,0.240479,-0.084961,94.4455,337.8989,0
0.6500,1829676,-0.726379,0.638000,0.241211,-0.084351,94.6641,338.2069,0
0.6600,1829686,-0.726257,0.638000,0.241882,-0.083740,94.8748,338.5055,0
0.6700,1829696,-0.726074,0.638000,0.242554,-0.083191,95.0842,338.7961,0
0.6800,1829706,-0.725952,0.637939,0.243225,-0.082581,95.2953,339.0775,0
0.6900,1829716,-0.725952,0.637817,0.243896,-0.081970,95.5103,339.3447,0
0.7000,1829726,-0.725952,0.637634,0.244568,-0.081299,95.7256,339.6042,0
0.7100,1829736,-0.725952,0.637390,0.245300,-0.080688,95.9339,339.8520,0
0.7200,1829746,-0.726074,0.636841,0.246948,-0.079102,96.1258,340.0950,0
0.7300,1829756,-0.726013,0.636719,0.247803,-0.078064,96.2941,340.3321,0
0.7400,1829766,-0.725830,0.636719,0.248657,-0.077087,96.4419,340.5650,0
0.7500,1829776,-0.725647,0.636719,0.249451,-0.075928,96.5857,340.7901,0
0.7600,1829786,-0.725464,0.636719,0.250305,-0.074890,96.7345,341.0157,0
0.7700,1829796,-0.725403,0.636597,0.251099,-0.073914,96.8981,341.2404,0
0.7800,1829806,-0.725403,0.636414,0.251831,-0.073120,97.0771,341.4702,0
0.7900,1829816,-0.725464,0.636108,0.252563,-0.072510,97.2741,341.7049,0
0.8000,1829826,-0.725647,0.635681,0.253296,-0.072021,97.4901,341.9452,0
0.8100,1829836,-0.725952,0.635132,0.253967,-0.071655,97.7186,342.1897,0
0.8200,1829846,-0.726257,0.634521,0.254578,-0.071533,97.9514,342.4398,0
0.8300,1829856,-0.726562,0.633972,0.255127,-0.071472,98.1769,342.6947,0
0.8400,1829866,-0.726807,0.633484,0.255615,-0.071533,98.3841,342.9494,0
0.8500,1829876,-0.726868,0.633240,0.256165,-0.071533,98.5549,343.1990,0
0.8600,1829886,-0.726746,0.633118,0.256653,-0.071594,98.6971,343.4390,0
0.8700,1829896,-0.726562,0.633118,0.257141,-0.071716,98.8228,343.6735,0
0.8800,1829906,-0.726440,0.633057,0.257568,-0.071777,98.9452,343.9011,0
0.8900,1829916,-0.726379,0.632996,0.257935,-0.071899,99.0760,344.1255,0
0.9000,1829926,-0.726074,0.633179,0.258362,-0.071899,99.2126,344.3422,0
0.9100,1829936,-0.725830,0.633301,0.258667,-0.071899,99.3460,344.5600,0
0.9200,1829946,-0.725586,0.633484,0.258850,-0.071838,99.4667,344.7716,0
0.9300,1829956,-0.725281,0.633850,0.258972,-0.071838,99.5625,344.9922,0
0.9400,1829966,-0.724976,0.634155,0.258911,-0.071838,99.6580,345.2112,0
0.9500,1829976,-0.724792,0.634460,0.258728,-0.071960,99.7606,345.4282,0
0.9600,1829986,-0.724731,0.634644,0.258423,-0.072144,99.8651,345.6425,0
0.9700,1829996,-0.724731,0.634766,0.258057,-0.072449,99.9630,345.8531,0
0.9800,1830006,-0.724792,0.634888,0.257568,-0.072815,100.0456,346.0607,0
0.9900,1830016,-0.724731,0.635254,0.256592,-0.073792,100.1079,346.2631,0
1.0000,1830026,-0.724548,0.635559,0.255981,-0.074219,100.1460,346.4580,0
1.0100,1830036,-0.724243,0.636169,0.255371,-0.074707,100.1499,346.6478,0
1.0200,1830046,-0.723633,0.637024,0.254700,-0.075134,100.0969,346.8321,0
1.0300,1830056,-0.722839,0.638184,0.253906,-0.075439,99.9982,347.0118,0
1.0400,1830066,-0.722046,0.639404,0.253113,-0.075806,99.8833,347.1883,0
1.0500,1830076,-0.721252,0.640564,0.252319,-0.076233,99.7840,347.3562,0
1.0600,1830086,-0.720703,0.641418,0.251526,-0.076782,99.7200,347.5121,0
1.0700,1830096,-0.720459,0.641907,0.250671,-0.077515,99.7123,347.6538,0
1.0800,1830106,-0.720520,0.642029,0.249939,-0.078430,99.7534,347.7834,0
1.0900,1830116,-0.720764,0.642029,0.249084,-0.079468,99.8118,347.8996,0
1.1000,1830126,-0.720825,0.642090,0.248291,-0.080444,99.8437,348.0084,0
1.1100,1830136,-0.720703,0.642517,0.247375,-0.081299,99.8160,348.1103,0
1.1200,1830146,-0.720154,0.643372,0.246460,-0.082092,99.7276,348.2018,0
1.1300,1830156,-0.719360,0.644531,0.245483,-0.082764,99.5998,348.2861,0
1.1400,1830166,-0.718689,0.645569,0.244507,-0.083313,99.4661,348.3631,0
1.1500,1830176,-0.718201,0.646484,0.243469,-0.083923,99.3430,348.4245,0
1.1600,1830186,-0.717834,0.647156,0.242371,-0.084473,99.2536,348.4688,0
1.1700,1830196,-0.717712,0.647644,0.241394,-0.085083,99.1910,348.4983,0
1.1800,1830206,-0.717590,0.648010,0.240417,-0.085571,99.1336,348.5125,0
1.1900,1830216,-0.717407,0.648499,0.239502,-0.085999,99.0603,348.5146,0
1.2000,1830226,-0.717163,0.649048,0.238586,-0.086365,98.9566,348.5114,0
1.2100,1830236,-0.716797,0.649780,0.237488,-0.086975,98.8462,348.5076,0
1.2200,1830246,-0.716431,0.650513,0.236328,-0.087646,98.7463,348.5006,0
1.2300,1830256,-0.716187,0.651123,0.235168,-0.088379,98.6712,348.4872,0
1.2400,1830266,-0.716003,0.651611,0.234009,-0.089233,98.6091,348.4677,0
1.2500,1830276,-0.716003,0.651855,0.233215,-0.089905,98.5486,348.4370,0
1.2600,1830286,-0.715942,0.652100,0.232422,-0.090515,98.4777,348.3957,0
1.2700,1830296,-0.715698,0.652710,0.230835,-0.091980,98.4000,348.3443,0
1.2800,1830306,-0.715576,0.653076,0.229980,-0.092773,98.3128,348.2868,0
1.2900,1830316,-0.715393,0.653381,0.229187,-0.093628,98.2211,348.2241,0
1.3000,1830326,-0.715271,0.653687,0.228455,-0.094543,98.1361,348.1595,0
1.3100,1830336,-0.715149,0.653931,0.227661,-0.095459,98.0628,348.0894,0
1.3200,1830346,-0.715149,0.654053,0.226990,-0.096375,97.9999,348.0160,0
1.3300,1830356,-0.715088,0.654236,0.226257,-0.097290,97.9310,347.9399,0
1.3400,1830366,-0.714966,0.654480,0.225586,-0.098206,97.8415,347.8583,0
1.3500,1830376,-0.714661,0.654907,0.224915,-0.099060,97.7233,347.7739,0
1.3600,1830386,-0.714294,0.655396,0.224243,-0.099854,97.5958,347.6857,0
1.3700,1830396,-0.713989,0.655823,0.223511,-0.100708,97.4816,347.5903,0
1.3800,1830406,-0.713928,0.655945,0.223145,-0.101318,97.3954,347.4834,0
1.3900,1830416,-0.713989,0.655945,0.222778,-0.101868,97.3324,347.3656,0
1.4000,1830426,-0.714111,0.655823,0.222473,-0.102356,97.2754,347.2355,0
1.4100,1830436,-0.714111,0.655823,0.222229,-0.102722,97.2045,347.1037,0
1.4200,1830446,-0.713989,0.656006,0.221802,-0.103210,97.1125,346.9704,0
1.4300,1830456,-0.713745,0.656311,0.221375,-0.103699,96.9986,346.8381,0
1.4400,1830466,-0.713501,0.656677,0.220947,-0.104126,96.8861,346.7074,0
1.4500,1830476,-0.713318,0.656982,0.220520,-0.104614,96.7813,346.5825,0
1.4600,1830486,-0.713196,0.657166,0.220032,-0.105103,96.6946,346.4601,0
1.4700,1830496,-0.713196,0.657288,0.219604,-0.105591,96.6228,346.3377,0
1.4800,1830506,-0.713196,0.657288,0.219177,-0.106018,96.5532,346.2058,0
1.4900,1830516,-0.713196,0.657349,0.218811,-0.106445,96.4733,346.0715,0
1.5000,1830526,-0.713196,0.657410,0.218567,-0.106812,96.3873,345.9330,0
1.5100,1830536,-0.713074,0.657532,0.218445,-0.107117,96.3036,345.7931,0
1.5200,1830546,-0.713013,0.657593,0.218323,-0.107361,96.2313,345.6535,0
1.5300,1830556,-0.712952,0.657654,0.218262,-0.107605,96.1654,345.5161,0
1.5400,1830566,-0.712952,0.657593,0.218201,-0.107849,96.1028,345.3861,0
1.5500,1830576,-0.712891,0.657593,0.218140,-0.108337,96.0350,345.2601,0
1.5600,1830586,-0.712891,0.657593,0.218201,-0.108521,95.9640,345.1410,0
1.5700,1830596,-0.712769,0.657654,0.218262,-0.108643,95.8864,345.0264,0
1.5800,1830606,-0.712646,0.657776,0.218323,-0.108826,95.8108,344.9206,0
1.5900,1830616,-0.712524,0.657898,0.218323,-0.109070,95.7420,344.8158,0
1.6000,1830626,-0.712402,0.657898,0.218262,-0.109253,95.6789,344.7148,0
1.6100,1830636,-0.712341,0.657959,0.218201,-0.109497,95.6225,344.6190,0
1.6200,1830646,-0.712280,0.658020,0.218140,-0.109680,95.5683,344.5283,0
1.6300,1830656,-0.712219,0.658142,0.218018,-0.109863,95.5113,344.4439,0
1.6400,1830666,-0.712097,0.658264,0.217896,-0.110046,95.4513,344.3607,0
1.6500,1830676,-0.711975,0.658386,0.217834,-0.110291,95.3887,344.2792,0
1.6600,1830686,-0.711853,0.658508,0.217773,-0.110413,95.3304,344.1945,0
1.6700,1830696,-0.711792,0.658569,0.217712,-0.110596,95.2876,344.1117,0
1.6800,1830706,-0.711731,0.658569,0.217712,-0.110779,95.2534,344.0257,0
1.6900,1830716,-0.711731,0.658630,0.217651,-0.110779,95.2160,343.9405,0
1.7000,1830726,-0.711670,0.658630,0.217651,-0.110840,95.1775,343.8554,0
1.7100,1830736,-0.711670,0.658691,0.217651,-0.110840,95.1338,343.7727,0
1.7200,1830746,-0.711548,0.658875,0.217651,-0.110840,95.0828,343.6954,0
1.7300,1830756,-0.711365,0.659058,0.217590,-0.110779,95.0278,343.6267,0
1.7400,1830766,-0.711243,0.659241,0.217529,-0.110718,94.9768,343.5644,0
1.7500,1830776,-0.711121,0.659363,0.217346,-0.110718,94.9275,343.5099,0
1.7600,1830786,-0.710999,0.659546,0.217224,-0.110718,94.8849,343.4588,0
1.7700,1830796,-0.710937,0.659668,0.217041,-0.110779,94.8504,343.4097,0
1.7800,1830806,-0.710876,0.659790,0.216919,-0.110840,94.8253,343.3636,0
1.7900,1830816,-0.710815,0.659851,0.216858,-0.110901,94.8012,343.3202,0
1.8000,1830826,-0.710754,0.659912,0.216736,-0.111084,94.7749,343.2790,0
1.8100,1830836,-0.710754,0.659973,0.216553,-0.111145,94.7474,343.2410,0
1.8200,1830846,-0.710754,0.660034,0.216370,-0.111206,94.7182,343.2068,0
1.8300,1830856,-0.710693,0.660217,0.215942,-0.111389,94.6917,343.1729,0
1.8400,1830866,-0.710632,0.660339,0.215759,-0.111511,94.6563,343.1424,0
1.8500,1830876,-0.710449,0.660522,0.215637,-0.111694,94.6125,343.1171,0
1.8600,1830886,-0.710266,0.660767,0.215454,-0.111816,94.5606,343.0911,0
1.8700,1830896,-0.710083,0.661011,0.215271,-0.111938,94.5114,343.0688,0
1.8800,1830906,-0.709961,0.661194,0.215027,-0.112122,94.4674,343.0439,0
1.8900,1830916,-0.709839,0.661316,0.214783,-0.112244,94.4351,343.0202,0
1.9000,1830926,-0.709839,0.661438,0.214539,-0.112488,94.4079,342.9945,0
1.9100,1830936,-0.709778,0.661499,0.214355,-0.112732,94.3830,342.9690,0
1.9200,1830946,-0.709717,0.661560,0.214172,-0.112915,94.3594,342.9387,0
1.9300,1830956,-0.709717,0.661621,0.213989,-0.113098,94.3285,342.9080,0
1.9400,1830966,-0.709656,0.661682,0.213867,-0.113342,94.2950,342.8746,0
1.9500,1830976,-0.709534,0.661804,0.213806,-0.113586,94.2558,342.8362,0
1.9600,1830986,-0.709412,0.661926,0.213745,-0.113770,94.2199,342.7961,0
1.9700,1830996,-0.709290,0.661987,0.213745,-0.114014,94.1851,342.7538,0
1.9800,1831006,-0.709229,0.662048,0.213806,-0.114197,94.1549,342.7074,0
1.9900,1831016,-0.709167,0.662048,0.213745,-0.114380,94.1374,342.6616,0
2.0000,1831026,-0.709229,0.661987,0.213745,-0.114502,94.1316,342.6169,0
2.0100,1831036,-0.709229,0.661987,0.213623,-0.114624,94.1169,342.5737,0
2.0200,1831046,-0.709106,0.662109,0.213501,-0.114685,94.0858,342.5386,0
2.0300,1831056,-0.708984,0.662354,0.213257,-0.114746,94.0430,342.5117,0
2.0400,1831066,-0.708862,0.662598,0.212891,-0.114746,94.0077,342.4910,0
2.0500,1831076,-0.708740,0.662842,0.212585,-0.114807,93.9841,342.4684,0
2.0600,1831086,-0.708740,0.662903,0.212158,-0.114807,93.9700,342.4438,0
2.0700,1831096,-0.708801,0.662964,0.211853,-0.114807,93.9535,342.4176,0
2.0800,1831106,-0.708923,0.662964,0.211487,-0.114807,93.9330,342.3867,0
2.0900,1831116,-0.708923,0.663025,0.211243,-0.114807,93.9124,342.3532,0
2.1000,1831126,-0.708984,0.663147,0.210815,-0.114685,93.8928,342.3190,0
2.1100,1831136,-0.709045,0.663147,0.210632,-0.114624,93.8711,342.2885,0
2.1200,1831146,-0.709106,0.663147,0.210449,-0.114624,93.8510,342.2582,0
2.1300,1831156,-0.709167,0.663147,0.210388,-0.114624,93.8337,342.2301,0
2.1400,1831166,-0.709167,0.663086,0.210327,-0.114624,93.8120,342.2052,0
2.1500,1831176,-0.709106,0.663147,0.210327,-0.114624,93.7812,342.1815,0
2.1600,1831186,-0.708984,0.663330,0.210266,-0.114685,93.7401,342.1589,0
2.1700,1831196,-0.708862,0.663452,0.210144,-0.114746,93.6969,342.1397,0
2.1800,1831206,-0.708679,0.663696,0.210083,-0.114868,93.6504,342.1257,0
2.1900,1831216,-0.708496,0.663879,0.209961,-0.114929,93.6068,342.1142,0
2.2000,1831226,-0.708374,0.664062,0.209778,-0.115051,93.5640,342.1055,0
2.2100,1831236,-0.708252,0.664185,0.209656,-0.115234,93.5364,342.0960,0
2.2200,1831246,-0.708252,0.664185,0.209534,-0.115356,93.5203,342.0808,0
2.2300,1831256,-0.708252,0.664246,0.209412,-0.115479,93.5067,342.0594,0
2.2400,1831266,-0.708252,0.664246,0.209351,-0.115417,93.4931,342.0324,0
2.2500,1831276,-0.708252,0.664307,0.209290,-0.115356,93.4707,342.0021,0
2.2600,1831286,-0.708130,0.664429,0.209167,-0.115234,93.4381,341.9752,0
2.2700,1831296,-0.708069,0.664612,0.209045,-0.115112,93.4042,341.9502,0
2.2800,1831306,-0.708008,0.664734,0.208923,-0.114990,93.3803,341.9253,0
2.2900,1831316,-0.708069,0.664734,0.208740,-0.114929,93.3695,341.9042,0
2.3000,1831326,-0.708191,0.664673,0.208618,-0.114868,93.3693,341.8848,0
2.3100,1831336,-0.708252,0.664612,0.208496,-0.114868,93.3650,341.8734,0
2.3200,1831346,-0.708252,0.664612,0.208435,-0.114929,93.3541,341.8625,0
2.3300,1831356,-0.708313,0.664551,0.208374,-0.115051,93.3439,341.8556,0
2.3400,1831366,-0.708313,0.664551,0.208313,-0.115173,93.3406,341.8466,0
2.3500,1831376,-0.708313,0.664490,0.208252,-0.115356,93.3447,341.8386,0
2.3600,1831386,-0.708374,0.664429,0.208191,-0.115601,93.3484,341.8297,0
2.3700,1831396,-0.708496,0.664307,0.208191,-0.115784,93.3466,341.8242,0
2.3800,1831406,-0.708496,0.664307,0.208008,-0.116150,93.3330,341.8195,0
2.3900,1831416,-0.708374,0.664429,0.207886,-0.116272,93.3080,341.8131,0
2.4000,1831426,-0.708313,0.664490,0.207764,-0.116394,93.2831,341.8035,0
2.4100,1831436,-0.708313,0.664551,0.207703,-0.116455,93.2654,341.7897,0
2.4200,1831446,-0.708252,0.664551,0.207642,-0.116516,93.2527,341.7729,0
2.4300,1831456,-0.708313,0.664612,0.207581,-0.116455,93.2442,341.7523,0
2.4400,1831466,-0.708313,0.664612,0.207458,-0.116394,93.2374,341.7303,0
2.4500,1831476,-0.708313,0.664612,0.207336,-0.116333,93.2265,341.7106,0
2.4600,1831486,-0.708374,0.664673,0.207214,-0.116272,93.2150,341.6919,0
2.4700,1831496,-0.708374,0.664673,0.207153,-0.116211,93.2018,341.6723,0
2.4800,1831506,-0.708374,0.664673,0.207031,-0.116211,93.1850,341.6526,0
2.4900,1831516,-0.708374,0.664734,0.206970,-0.116150,93.1690,341.6357,0
2.5000,1831526,-0.708435,0.664734,0.206909,-0.116150,93.1557,341.6197,0
2.5100,1831536,-0.708435,0.664734,0.206848,-0.116089,93.1418,341.6069,0
2.5200,1831546,-0.708374,0.664795,0.206787,-0.116028,93.1227,341.5965,0
2.5300,1831556,-0.708313,0.664917,0.206726,-0.116028,93.0986,341.5902,0
2.5400,1831566,-0.708252,0.664978,0.206665,-0.116089,93.0763,341.5854,0
2.5500,1831576,-0.708191,0.665039,0.206543,-0.116150,93.0603,341.5789,0
2.5600,1831586,-0.708191,0.665039,0.206482,-0.116211,93.0504,341.5727,0
2.5700,1831596,-0.708191,0.665039,0.206482,-0.116333,93.0458,341.5674,0
2.5800,1831606,-0.708191,0.665100,0.206421,-0.116394,93.0414,341.5605,0
2.5900,1831616,-0.708191,0.665100,0.206360,-0.116455,93.0147,341.5557,0
2.6000,1831626,-0.708069,0.665222,0.206299,-0.116516,92.9802,341.5535,0
2.6100,1831636,-0.707886,0.665405,0.206177,-0.116577,92.9493,341.5514,0
2.6200,1831646,-0.707764,0.665527,0.206116,-0.116638,92.9294,341.5482,0
2.6300,1831656,-0.707703,0.665649,0.205994,-0.116760,92.9198,341.5427,0
2.6400,1831666,-0.707703,0.665649,0.205933,-0.116882,92.9173,341.5332,0
2.6500,1831676,-0.707703,0.665649,0.205933,-0.117065,92.9220,341.5243,0
2.6600,1831686,-0.707764,0.665527,0.205872,-0.117371,92.9235,341.5132,0
2.6700,1831696,-0.707764,0.665527,0.205811,-0.117432,92.9166,341.5039,0
2.6800,1831706,-0.707703,0.665649,0.205688,-0.117554,92.8986,341.4956,0
2.6900,1831716,-0.707581,0.665710,0.205627,-0.117615,92.8797,341.4876,0
2.7000,1831726,-0.707581,0.665771,0.205505,-0.117737,92.8701,341.4807,0
2.7100,1831736,-0.707581,0.665771,0.205383,-0.117859,92.8656,341.4704,0
2.7200,1831746,-0.707642,0.665771,0.205261,-0.117981,92.8648,341.4589,0
2.7300,1831756,-0.707581,0.665771,0.205261,-0.118042,92.8582,341.4413,0
2.7400,1831766,-0.707581,0.665771,0.205261,-0.118042,92.8459,341.4216,0
2.7500,1831776,-0.707581,0.665771,0.205200,-0.118103,92.8331,341.3994,0
2.7600,1831786,-0.707581,0.665833,0.205200,-0.118103,92.8239,341.3770,0
2.7700,1831796,-0.707581,0.665771,0.205139,-0.118164,92.8199,341.3540,0
2.7800,1831806,-0.707703,0.665710,0.205078,-0.118225,92.8232,341.3310,0
2.7900,1831816,-0.707764,0.665649,0.205017,-0.118286,92.8275,341.3097,0
2.8000,1831826,-0.707825,0.665527,0.205017,-0.118347,92.8293,341.2900,0
2.8100,1831836,-0.707886,0.665527,0.204956,-0.118347,92.8219,341.2720,0
2.8200,1831846,-0.707825,0.665527,0.204956,-0.118408,92.8101,341.2542,0
2.8300,1831856,-0.707825,0.665527,0.204895,-0.118408,92.7947,341.2415,0
2.8400,1831866,-0.707825,0.665527,0.204895,-0.118408,92.7825,341.2305,0
2.8500,1831876,-0.707825,0.665588,0.204834,-0.118469,92.7757,341.2224,0
2.8600,1831886,-0.707886,0.665527,0.204773,-0.118591,92.7751,341.2152,0
2.8700,1831896,-0.708008,0.665405,0.204651,-0.118713,92.7912,341.2073,0
2.8800,1831906,-0.708130,0.665283,0.204590,-0.118774,92.8057,341.1974,0
2.8900,1831916,-0.708313,0.665100,0.204529,-0.118896,92.8130,341.1813,0
2.9000,1831926,-0.708435,0.664978,0.204468,-0.118958,92.8027,341.1654,0
2.9100,1831936,-0.708435,0.664978,0.204468,-0.118958,92.7745,341.1497,0
2.9200,1831946,-0.708374,0.665039,0.204468,-0.118958,92.7376,341.1365,0
2.9300,1831956,-0.708191,0.665222,0.204468,-0.118958,92.7038,341.1246,0
2.9400,1831966,-0.708008,0.665466,0.204407,-0.118958,92.6787,341.1157,0
2.9500,1831976,-0.708008,0.665405,0.204407,-0.118958,92.6662,341.1090,0
2.9600,1831986,-0.708008,0.665405,0.204346,-0.118958,92.6603,341.1008,0
2.9700,1831996,-0.708008,0.665405,0.204407,-0.119080,92.6582,341.0931,0
2.9800,1832006,-0.708069,0.665344,0.204407,-0.119141,92.6580,341.0840,0
2.9900,1832016,-0.708008,0.665344,0.204407,-0.119202,92.6549,341.0753,0
3.0000,1832026,-0.708008,0.665344,0.204407,-0.119263,92.6489,341.0671,0
3.0100,1832036,-0.708008,0.665405,0.204407,-0.119263,92.6385,341.0598,0
3.0200,1832046,-0.707947,0.665466,0.204407,-0.119263,92.6227,341.0542,0
3.0300,1832056,-0.707886,0.665527,0.204346,-0.119324,92.6094,341.0480,0
3.0400,1832066,-0.707886,0.665527,0.204285,-0.119385,92.6032,341.0434,0
3.0500,1832076,-0.707947,0.665466,0.204224,-0.119446,92.6068,341.0390,0
3.0600,1832086,-0.708008,0.665344,0.204163,-0.119568,92.6155,341.0348,0
3.0700,1832096,-0.708130,0.665222,0.204224,-0.119690,92.6221,341.0241,0
3.0800,1832106,-0.708130,0.665161,0.204285,-0.119812,92.6194,341.0128,0
3.0900,1832116,-0.708069,0.665161,0.204407,-0.119934,92.6055,340.9995,0
3.1000,1832126,-0.707947,0.665222,0.204468,-0.120056,92.5823,340.9898,0
3.1100,1832136,-0.707825,0.665344,0.204529,-0.120178,92.5559,340.9842,0
3.1200,1832146,-0.707764,0.665405,0.204529,-0.120361,92.5385,340.9793,0
3.1300,1832156,-0.707703,0.665405,0.204529,-0.120544,92.5363,340.9747,0
3.1400,1832166,-0.707764,0.665344,0.204468,-0.120667,92.5449,340.9667,0
3.1500,1832176,-0.707886,0.665222,0.204407,-0.120789,92.5482,340.9526,0
3.1600,1832186,-0.707947,0.665222,0.204346,-0.120728,92.5425,340.9350,0
3.1700,1832196,-0.707947,0.665222,0.204285,-0.120728,92.5276,340.9148,0
3.1800,1832206,-0.707886,0.665283,0.204224,-0.120605,92.5105,340.8943,0
3.1900,1832216,-0.707886,0.665344,0.204163,-0.120483,92.4972,340.8792,0
3.2000,1832226,-0.707825,0.665466,0.204041,-0.120422,92.4869,340.8637,0
