# Sesion:42 Fecha:2026-04-14 20:40:25 Shots:1 Duracion:17,97s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3700,1913076,-0.731262,0.630798,0.226562,-0.126709,87.9738,325.5520,0
0.3800,1913086,-0.731262,0.630371,0.228210,-0.125916,88.3490,326.0879,0
0.3900,1913096,-0.730896,0.630310,0.229858,-0.125061,88.6685,326.6092,0
0.4000,1913106,-0.730408,0.630493,0.231506,-0.124207,88.9482,327.1136,0
0.4100,1913116,-0.729980,0.630554,0.233215,-0.123108,89.1918,327.5984,0
0.4200,1913126,-0.729370,0.630798,0.234985,-0.121948,89.4119,328.0607,0
0.4300,1913136,-0.728882,0.630920,0.236755,-0.120728,89.6423,328.5003,0
0.4400,1913146,-0.728699,0.630798,0.238525,-0.119507,89.9159,328.9185,0
0.4500,1913156,-0.728821,0.630249,0.240173,-0.118286,90.2429,329.3172,0
0.4600,1913166,-0.729187,0.629395,0.241699,-0.117188,90.6189,329.7077,0
0.4700,1913176,-0.729797,0.628357,0.243103,-0.116211,91.0198,330.0982,0
0.4800,1913186,-0.730469,0.627258,0.244324,-0.115234,91.4216,330.4922,0
0.4900,1913196,-0.731018,0.626343,0.245483,-0.114258,91.7960,330.8839,0
0.5000,1913206,-0.731445,0.625610,0.246460,-0.113159,92.1350,331.2738,0
0.5100,1913216,-0.731812,0.625000,0.247437,-0.112061,92.4497,331.6578,0
0.5200,1913226,-0.732117,0.624512,0.248352,-0.110840,92.7519,332.0448,0
0.5300,1913236,-0.731995,0.624512,0.249207,-0.109680,93.0353,332.4243,0
0.5400,1913246,-0.731995,0.624451,0.250061,-0.108582,93.3030,332.7946,0
0.5500,1913256,-0.731995,0.624268,0.250854,-0.107361,93.5703,333.1563,0
0.5600,1913266,-0.732056,0.624084,0.251648,-0.106201,93.8305,333.5070,0
0.5700,1913276,-0.732056,0.623962,0.252502,-0.104980,94.0591,333.8429,0
0.5800,1913286,-0.732117,0.623718,0.253418,-0.103699,94.2768,334.1722,0
0.5900,1913296,-0.732056,0.623535,0.254456,-0.102417,94.4858,334.4950,0
0.6000,1913306,-0.731995,0.623413,0.255493,-0.101135,94.6878,334.8188,0
0.6100,1913316,-0.731873,0.623352,0.256531,-0.099915,94.8784,335.1457,0
0.6200,1913326,-0.731689,0.623352,0.257507,-0.098816,95.0432,335.4875,0
0.6300,1913336,-0.731323,0.623535,0.258423,-0.097778,95.1739,335.8447,0
0.6400,1913346,-0.730042,0.624756,0.259888,-0.095947,95.2733,336.2128,0
0.6500,1913356,-0.729187,0.625610,0.260437,-0.095093,95.3548,336.5830,0
0.6600,1913366,-0.728394,0.626465,0.260986,-0.094360,95.4391,336.9479,0
0.6700,1913376,-0.727600,0.627197,0.261597,-0.093689,95.5407,337.3026,0
0.6800,1913386,-0.726990,0.627747,0.262146,-0.093140,95.6707,337.6421,0
0.6900,1913396,-0.726562,0.627991,0.262817,-0.092712,95.8340,337.9624,0
0.7000,1913406,-0.726440,0.627991,0.263489,-0.092407,96.0381,338.2680,0
0.7100,1913416,-0.726501,0.627686,0.264160,-0.092163,96.2790,338.5548,0
0.7200,1913426,-0.726685,0.627136,0.264771,-0.092041,96.5426,338.8328,0
0.7300,1913436,-0.726990,0.626648,0.265259,-0.091858,96.8015,339.1022,0
0.7400,1913446,-0.727173,0.626282,0.265686,-0.091675,97.0316,339.3707,0
0.7500,1913456,-0.727234,0.626099,0.266052,-0.091431,97.2235,339.6359,0
0.7600,1913466,-0.727173,0.626099,0.266235,-0.091187,97.3893,339.9011,0
0.7700,1913476,-0.727051,0.626160,0.266418,-0.090942,97.5404,340.1602,0
0.7800,1913486,-0.726868,0.626343,0.266663,-0.090698,97.6869,340.4165,0
0.7900,1913496,-0.726868,0.626343,0.266846,-0.090515,97.8410,340.6624,0
0.8000,1913506,-0.726868,0.626221,0.266968,-0.090393,98.0118,340.9038,0
0.8100,1913516,-0.727051,0.626038,0.267029,-0.090393,98.1914,341.1362,0
0.8200,1913526,-0.727295,0.625732,0.267090,-0.090393,98.3738,341.3593,0
0.8300,1913536,-0.727539,0.625427,0.267151,-0.090393,98.5520,341.5742,0
0.8400,1913546,-0.727722,0.625244,0.267151,-0.090454,98.7053,341.7826,0
0.8500,1913556,-0.727661,0.625244,0.267212,-0.090454,98.7694,341.9966,0
0.8600,1913566,-0.727417,0.625610,0.267151,-0.090393,98.8018,342.2063,0
0.8700,1913576,-0.726929,0.626099,0.267212,-0.090393,98.8362,342.4079,0
0.8800,1913586,-0.726440,0.626648,0.267212,-0.090454,98.8948,342.6029,0
0.8900,1913596,-0.726135,0.626953,0.267273,-0.090698,98.9944,342.7874,0
0.9000,1913606,-0.726013,0.627014,0.267273,-0.091003,99.1310,342.9608,0
0.9100,1913616,-0.726196,0.626770,0.267273,-0.091553,99.2893,343.1210,0
0.9200,1913626,-0.726807,0.625916,0.267151,-0.092712,99.4342,343.2760,0
0.9300,1913636,-0.726807,0.625854,0.267151,-0.093262,99.5487,343.4261,0
0.9400,1913646,-0.726562,0.626038,0.267151,-0.093689,99.6198,343.5701,0
0.9500,1913656,-0.726257,0.626404,0.267029,-0.094177,99.6582,343.7133,0
0.9600,1913666,-0.725891,0.626831,0.266785,-0.094666,99.6844,343.8539,0
0.9700,1913676,-0.725708,0.627075,0.266479,-0.095215,99.7151,343.9884,0
0.9800,1913686,-0.725586,0.627258,0.266174,-0.095825,99.7499,344.1166,0
0.9900,1913696,-0.725586,0.627380,0.265808,-0.096497,99.7905,344.2334,0
1.0000,1913706,-0.725586,0.627380,0.265442,-0.097107,99.8348,344.3370,0
1.0100,1913716,-0.725647,0.627441,0.265015,-0.097656,99.8733,344.4232,0
1.0200,1913726,-0.725464,0.627747,0.264648,-0.098145,99.8910,344.4979,0
1.0300,1913736,-0.725098,0.628235,0.264282,-0.098450,99.8804,344.5657,0
1.0400,1913746,-0.724731,0.628845,0.263794,-0.098755,99.8435,344.6263,0
1.0500,1913756,-0.724365,0.629456,0.263306,-0.098999,99.7946,344.6864,0
1.0600,1913766,-0.723999,0.630005,0.262817,-0.099182,99.7461,344.7373,0
1.0700,1913776,-0.723694,0.630554,0.262268,-0.099487,99.7020,344.7776,0
1.0800,1913786,-0.723450,0.630920,0.261780,-0.099792,99.6701,344.8117,0
1.0900,1913796,-0.723267,0.631287,0.261353,-0.100098,99.6432,344.8409,0
1.1000,1913806,-0.723083,0.631653,0.260864,-0.100464,99.6155,344.8672,0
1.1100,1913816,-0.722961,0.631958,0.260437,-0.100891,99.5903,344.8981,0
1.1200,1913826,-0.722778,0.632263,0.259949,-0.101501,99.5624,344.9301,0
1.1300,1913836,-0.722534,0.632629,0.259399,-0.101990,99.4982,344.9680,0
1.1400,1913846,-0.722168,0.633179,0.258789,-0.102478,99.4039,345.0027,0
1.1500,1913856,-0.721680,0.633972,0.258240,-0.102905,99.2931,345.0301,0
1.1600,1913866,-0.721069,0.634827,0.257629,-0.103271,99.1865,345.0507,0
1.1700,1913876,-0.720581,0.635559,0.257080,-0.103577,99.0987,345.0648,0
1.1800,1913886,-0.720154,0.636169,0.256531,-0.103882,99.0358,345.0703,0
1.1900,1913896,-0.719788,0.637024,0.255371,-0.104553,98.9870,345.0700,0
1.2000,1913906,-0.719666,0.637329,0.254761,-0.104858,98.9429,345.0636,0
1.2100,1913916,-0.719482,0.637756,0.254150,-0.105164,98.8943,345.0515,0
1.2200,1913926,-0.719238,0.638184,0.253540,-0.105408,98.8324,345.0346,0
1.2300,1913936,-0.718994,0.638733,0.252930,-0.105591,98.7628,345.0142,0
1.2400,1913946,-0.718689,0.639282,0.252319,-0.105713,98.6852,344.9931,0
1.2500,1913956,-0.718384,0.639832,0.251648,-0.105835,98.6053,344.9705,0
1.2600,1913966,-0.718079,0.640381,0.250977,-0.105957,98.5233,344.9508,0
1.2700,1913976,-0.717896,0.640869,0.250305,-0.106140,98.4505,344.9296,0
1.2800,1913986,-0.717651,0.641357,0.249695,-0.106323,98.3824,344.9118,0
1.2900,1913996,-0.717468,0.641724,0.249084,-0.106689,98.3197,344.8960,0
1.3000,1914006,-0.717285,0.642090,0.248474,-0.107117,98.2630,344.8825,0
1.3100,1914016,-0.717163,0.642395,0.247925,-0.107605,98.2130,344.8676,0
1.3200,1914026,-0.717041,0.642639,0.247314,-0.108154,98.1724,344.8533,0
1.3300,1914036,-0.716980,0.642883,0.246704,-0.108643,98.1306,344.8378,0
1.3400,1914046,-0.716797,0.643188,0.246033,-0.109131,98.0777,344.8162,0
1.3500,1914056,-0.716553,0.643616,0.245422,-0.109558,97.9984,344.7895,0
1.3600,1914066,-0.716248,0.644226,0.244751,-0.109924,97.8967,344.7639,0
1.3700,1914076,-0.715820,0.644897,0.244141,-0.110291,97.7784,344.7371,0
1.3800,1914086,-0.715393,0.645508,0.243530,-0.110657,97.6670,344.7079,0
1.3900,1914096,-0.715088,0.645996,0.242920,-0.111023,97.5733,344.6734,0
1.4000,1914106,-0.714966,0.646301,0.242310,-0.111450,97.5103,344.6341,0
1.4100,1914116,-0.714966,0.646423,0.241760,-0.111877,97.4770,344.5804,0
1.4200,1914126,-0.715027,0.646484,0.241150,-0.112244,97.4345,344.5234,0
1.4300,1914136,-0.715027,0.646667,0.240601,-0.112610,97.3719,344.4644,0
1.4400,1914146,-0.714966,0.646851,0.240051,-0.112915,97.2915,344.4065,0
1.4500,1914156,-0.714783,0.647217,0.239563,-0.113159,97.1983,344.3501,0
1.4600,1914166,-0.714539,0.647644,0.239014,-0.113464,97.1090,344.2946,0
1.4700,1914176,-0.714172,0.648315,0.237915,-0.114014,97.0406,344.2376,0
1.4800,1914186,-0.714172,0.648499,0.237366,-0.114319,96.9908,344.1779,0
1.4900,1914196,-0.714233,0.648560,0.236877,-0.114746,96.9552,344.1158,0
1.5000,1914206,-0.714294,0.648499,0.236450,-0.115234,96.9218,344.0524,0
1.5100,1914216,-0.714355,0.648560,0.236084,-0.115662,96.8828,343.9878,0
1.5200,1914226,-0.714355,0.648560,0.235718,-0.116150,96.8373,343.9269,0
1.5300,1914236,-0.714294,0.648621,0.235352,-0.116699,96.7897,343.8696,0
1.5400,1914246,-0.714294,0.648743,0.234924,-0.117249,96.7420,343.8136,0
1.5500,1914256,-0.714233,0.648804,0.234497,-0.117737,96.6887,343.7608,0
1.5600,1914266,-0.714172,0.649048,0.234070,-0.118225,96.6266,343.7081,0
1.5700,1914276,-0.713989,0.649292,0.233643,-0.118652,96.5454,343.6459,0
1.5800,1914286,-0.713684,0.649658,0.233276,-0.119019,96.4504,343.5766,0
1.5900,1914296,-0.713379,0.650024,0.232971,-0.119324,96.3534,343.5018,0
1.6000,1914306,-0.713196,0.650330,0.232727,-0.119629,96.2664,343.4181,0
1.6100,1914316,-0.713013,0.650513,0.232422,-0.119812,96.1920,343.3289,0
1.6200,1914326,-0.712952,0.650696,0.232178,-0.119995,96.1296,343.2395,0
1.6300,1914336,-0.712891,0.650818,0.231934,-0.120178,96.0629,343.1472,0
1.6400,1914346,-0.712769,0.651001,0.231689,-0.120361,95.9947,343.0565,0
1.6500,1914356,-0.712646,0.651184,0.231445,-0.120544,95.9227,342.9720,0
1.6600,1914366,-0.712524,0.651306,0.231262,-0.120789,95.8559,342.8940,0
1.6700,1914376,-0.712463,0.651428,0.230957,-0.121094,95.8000,342.8234,0
1.6800,1914386,-0.712402,0.651489,0.230652,-0.121521,95.7521,342.7614,0
1.6900,1914396,-0.712402,0.651611,0.230347,-0.121948,95.6947,342.7006,0
1.7000,1914406,-0.712280,0.651733,0.230103,-0.122375,95.6252,342.6379,0
1.7100,1914416,-0.712097,0.651978,0.229858,-0.122742,95.5560,342.5687,0
1.7200,1914426,-0.711914,0.652161,0.229614,-0.123108,95.4955,342.4939,0
1.7300,1914436,-0.711731,0.652344,0.229492,-0.123474,95.4444,342.4138,0
1.7400,1914446,-0.711670,0.652405,0.229309,-0.123779,95.4024,342.3315,0
1.7500,1914456,-0.711487,0.652527,0.229126,-0.124390,95.3563,342.2480,0
1.7600,1914466,-0.711426,0.652588,0.229004,-0.124695,95.3096,342.1654,0
1.7700,1914476,-0.711304,0.652710,0.228943,-0.125000,95.2622,342.0858,0
1.7800,1914486,-0.711243,0.652771,0.228821,-0.125244,95.2200,342.0077,0
1.7900,1914496,-0.711243,0.652832,0.228577,-0.125488,95.1804,341.9303,0
1.8000,1914506,-0.711182,0.652832,0.228394,-0.125732,95.1385,341.8562,0
1.8100,1914516,-0.711121,0.652954,0.228210,-0.125916,95.0892,341.7850,0
1.8200,1914526,-0.710999,0.653137,0.228027,-0.126099,95.0237,341.7192,0
1.8300,1914536,-0.710815,0.653381,0.227783,-0.126343,94.9586,341.6553,0
1.8400,1914546,-0.710632,0.653564,0.227600,-0.126587,94.9043,341.5903,0
1.8500,1914556,-0.710632,0.653625,0.227478,-0.126770,94.8664,341.5268,0
1.8600,1914566,-0.710632,0.653564,0.227356,-0.127075,94.8355,341.4604,0
1.8700,1914576,-0.710693,0.653503,0.227356,-0.127258,94.8074,341.3913,0
1.8800,1914586,-0.710571,0.653564,0.227295,-0.127502,94.7692,341.3202,0
1.8900,1914596,-0.710449,0.653687,0.227295,-0.127686,94.7211,341.2454,0
1.9000,1914606,-0.710266,0.653809,0.227295,-0.127808,94.6695,341.1737,0
1.9100,1914616,-0.710144,0.653992,0.227295,-0.127930,94.6202,341.1013,0
1.9200,1914626,-0.710083,0.654053,0.227173,-0.128052,94.5812,341.0290,0
1.9300,1914636,-0.710083,0.654053,0.227112,-0.128052,94.5548,340.9590,0
1.9400,1914646,-0.710144,0.654053,0.226990,-0.128052,94.5351,340.8922,0
1.9500,1914656,-0.710205,0.654053,0.226868,-0.127991,94.5145,340.8269,0
1.9600,1914666,-0.710205,0.654053,0.226746,-0.127930,94.4748,340.7690,0
1.9700,1914676,-0.710205,0.654175,0.226624,-0.127808,94.4282,340.7187,0
1.9800,1914686,-0.710083,0.654358,0.226440,-0.127747,94.3778,340.6722,0
1.9900,1914696,-0.710022,0.654541,0.226257,-0.127686,94.3383,340.6268,0
2.0000,1914706,-0.709900,0.654663,0.226074,-0.127686,94.3132,340.5807,0
2.0100,1914716,-0.709961,0.654724,0.225952,-0.127686,94.2988,340.5334,0
2.0200,1914726,-0.710022,0.654663,0.225830,-0.127686,94.2858,340.4866,0
2.0300,1914736,-0.710144,0.654602,0.225647,-0.127686,94.2687,340.4392,0
2.0400,1914746,-0.710144,0.654602,0.225647,-0.127686,94.2459,340.3912,0
2.0500,1914756,-0.710144,0.654602,0.225586,-0.127686,94.2212,340.3450,0
2.0600,1914766,-0.710144,0.654602,0.225647,-0.127686,94.1990,340.3000,0
2.0700,1914776,-0.710144,0.654602,0.225586,-0.127686,94.1785,340.2589,0
2.0800,1914786,-0.710083,0.654602,0.225647,-0.127747,94.1588,340.2212,0
2.0900,1914796,-0.710083,0.654602,0.225647,-0.127808,94.1402,340.1877,0
2.1000,1914806,-0.710083,0.654602,0.225708,-0.127869,94.1213,340.1600,0
2.1100,1914816,-0.710022,0.654602,0.225708,-0.127930,94.1021,340.1354,0
2.1200,1914826,-0.710022,0.654602,0.225708,-0.127930,94.0833,340.1115,0
2.1300,1914836,-0.710022,0.654602,0.225708,-0.127930,94.0649,340.0882,0
2.1400,1914846,-0.710022,0.654602,0.225708,-0.127930,94.0479,340.0643,0
2.1500,1914856,-0.710022,0.654602,0.225708,-0.127991,94.0301,340.0440,0
2.1600,1914866,-0.709961,0.654663,0.225647,-0.127991,94.0095,340.0251,0
2.1700,1914876,-0.709900,0.654785,0.225525,-0.128113,93.9865,340.0131,0
2.1800,1914886,-0.709839,0.654907,0.225403,-0.128235,93.9620,340.0039,0
2.1900,1914896,-0.709778,0.654968,0.225281,-0.128357,93.9447,339.9970,0
2.2000,1914906,-0.709778,0.654968,0.225159,-0.128479,93.9305,339.9880,0
2.2100,1914916,-0.709717,0.655029,0.225098,-0.128662,93.9164,339.9722,0
2.2200,1914926,-0.709717,0.655029,0.225098,-0.128845,93.9001,339.9548,0
2.2300,1914936,-0.709595,0.655090,0.225098,-0.128967,93.8780,339.9359,0
2.2400,1914946,-0.709534,0.655151,0.225098,-0.129089,93.8618,339.9154,0
2.2500,1914956,-0.709473,0.655212,0.225098,-0.129211,93.8480,339.8960,0
2.2600,1914966,-0.709412,0.655212,0.225098,-0.129395,93.8349,339.8750,0
2.2700,1914976,-0.709351,0.655273,0.225098,-0.129517,93.8130,339.8562,0
2.2800,1914986,-0.709229,0.655334,0.225098,-0.129700,93.7862,339.8347,0
2.2900,1914996,-0.709106,0.655457,0.225159,-0.129883,93.7600,339.8136,0
2.3000,1915006,-0.708923,0.655579,0.225159,-0.130188,93.7476,339.7918,0
2.3100,1915016,-0.708984,0.655518,0.225159,-0.130310,93.7525,339.7668,0
2.3200,1915026,-0.709106,0.655396,0.225098,-0.130493,93.7654,339.7412,0
2.3300,1915036,-0.709167,0.655273,0.225159,-0.130554,93.7693,339.7157,0
2.3400,1915046,-0.709106,0.655273,0.225159,-0.130676,93.7541,339.6890,0
2.3500,1915056,-0.708984,0.655457,0.225159,-0.130676,93.7224,339.6642,0
2.3600,1915066,-0.708801,0.655640,0.225098,-0.130798,93.6844,339.6466,0
2.3700,1915076,-0.708618,0.655762,0.225098,-0.130920,93.6566,339.6291,0
2.3800,1915086,-0.708557,0.655762,0.225098,-0.131165,93.6439,339.6149,0
2.3900,1915096,-0.708557,0.655762,0.225098,-0.131409,93.6399,339.5964,0
2.4000,1915106,-0.708557,0.655701,0.225098,-0.131714,93.6415,339.5771,0
2.4100,1915116,-0.708557,0.655640,0.225159,-0.131958,93.6412,339.5521,0
2.4200,1915126,-0.708496,0.655579,0.225220,-0.132202,93.6351,339.5258,0
2.4300,1915136,-0.708435,0.655640,0.225281,-0.132446,93.6213,339.4997,0
2.4400,1915146,-0.708313,0.655640,0.225342,-0.132629,93.6077,339.4723,0
2.4500,1915156,-0.708252,0.655701,0.225403,-0.132751,93.5976,339.4463,0
2.4600,1915166,-0.708252,0.655701,0.225342,-0.132935,93.5923,339.4166,0
2.4700,1915176,-0.708252,0.655701,0.225342,-0.132996,93.5841,339.3873,0
2.4800,1915186,-0.708191,0.655762,0.225281,-0.133057,93.5692,339.3606,0
2.4900,1915196,-0.708130,0.655823,0.225281,-0.133057,93.5473,339.3317,0
2.5000,1915206,-0.708008,0.655945,0.225220,-0.132996,93.5187,339.3013,0
2.5100,1915216,-0.707947,0.656128,0.225159,-0.132935,93.4881,339.2718,0
2.5200,1915226,-0.707825,0.656250,0.225159,-0.132935,93.4667,339.2408,0
2.5300,1915236,-0.707764,0.656311,0.225098,-0.132935,93.4553,339.2090,0
2.5400,1915246,-0.707703,0.656311,0.225159,-0.132996,93.4521,339.1758,0
2.5500,1915256,-0.707764,0.656250,0.225220,-0.133057,93.4539,339.1436,0
2.5600,1915266,-0.707764,0.656189,0.225281,-0.133118,93.4591,339.1143,0
2.5700,1915276,-0.707825,0.656067,0.225342,-0.133118,93.4570,339.0912,0
2.5800,1915286,-0.707825,0.656128,0.225342,-0.133179,93.4496,339.0685,0
2.5900,1915296,-0.707764,0.656128,0.225342,-0.133240,93.4390,339.0499,0
2.6000,1915306,-0.707764,0.656189,0.225281,-0.133240,93.4272,339.0334,0
2.6100,1915316,-0.707764,0.656189,0.225281,-0.133240,93.4160,339.0171,0
2.6200,1915326,-0.707703,0.656250,0.225220,-0.133240,93.4017,339.0011,0
2.6300,1915336,-0.707581,0.656372,0.225281,-0.133179,93.3805,338.9864,0
2.6400,1915346,-0.707458,0.656494,0.225281,-0.133179,93.3544,338.9695,0
2.6500,1915356,-0.707336,0.656677,0.225281,-0.133118,93.3272,338.9529,0
2.6600,1915366,-0.707214,0.656799,0.225281,-0.133118,93.3055,338.9377,0
2.6700,1915376,-0.707153,0.656860,0.225281,-0.133118,93.2932,338.9197,0
2.6800,1915386,-0.707153,0.656921,0.225281,-0.133057,93.2929,338.8992,0
2.6900,1915396,-0.707214,0.656799,0.225220,-0.132935,93.3050,338.8791,0
2.7000,1915406,-0.707397,0.656677,0.225159,-0.132874,93.3224,338.8618,0
2.7100,1915416,-0.707520,0.656616,0.225037,-0.132874,93.3360,338.8477,0
2.7200,1915426,-0.707581,0.656616,0.224976,-0.132812,93.3382,338.8391,0
2.7300,1915436,-0.707520,0.656677,0.224854,-0.132751,93.3261,338.8393,0
2.7400,1915446,-0.707458,0.656799,0.224731,-0.132874,93.3043,338.8448,0
2.7500,1915456,-0.707336,0.656921,0.224670,-0.132935,93.2860,338.8492,0
2.7600,1915466,-0.707336,0.656921,0.224548,-0.133118,93.2805,338.8564,0
2.7700,1915476,-0.707336,0.656860,0.224487,-0.133362,93.2858,338.8565,0
2.7800,1915486,-0.707397,0.656799,0.224487,-0.133545,93.2926,338.8561,0
2.7900,1915496,-0.707397,0.656738,0.224487,-0.133728,93.2890,338.8468,0
2.8000,1915506,-0.707336,0.656738,0.224609,-0.133850,93.2802,338.8294,0
2.8100,1915516,-0.707336,0.656677,0.224670,-0.133972,93.2700,338.8118,0
2.8200,1915526,-0.707275,0.656677,0.224731,-0.134033,93.2681,338.7950,0
2.8300,1915536,-0.707275,0.656677,0.224792,-0.134094,93.2717,338.7814,0
2.8400,1915546,-0.707336,0.656616,0.224792,-0.134155,93.2774,338.7739,0
2.8500,1915556,-0.707397,0.656555,0.224731,-0.134216,93.2822,338.7697,0
2.8600,1915566,-0.707458,0.656555,0.224487,-0.134277,93.2766,338.7651,0
2.8700,1915576,-0.707458,0.656555,0.224365,-0.134277,93.2611,338.7602,0
2.8800,1915586,-0.707397,0.656677,0.224426,-0.134277,93.2346,338.7508,0
2.8900,1915596,-0.707214,0.656860,0.224426,-0.134216,93.2022,338.7424,0
2.9000,1915606,-0.707153,0.656921,0.224426,-0.134216,93.1762,338.7326,0
2.9100,1915616,-0.707153,0.656921,0.224365,-0.134216,93.1682,338.7263,0
2.9200,1915626,-0.707214,0.656860,0.224365,-0.134399,93.1748,338.7190,0
2.9300,1915636,-0.707275,0.656738,0.224426,-0.134521,93.1881,338.7109,0
2.9400,1915646,-0.707336,0.656616,0.224487,-0.134705,93.1979,338.7025,0
2.9500,1915656,-0.707275,0.656616,0.224548,-0.134766,93.1953,338.6915,0
2.9600,1915666,-0.707214,0.656677,0.224609,-0.134888,93.1803,338.6828,0
2.9700,1915676,-0.707092,0.656799,0.224548,-0.134949,93.1596,338.6775,0
2.9800,1915686,-0.707031,0.656860,0.224548,-0.135010,93.1380,338.6731,0
2.9900,1915696,-0.706970,0.656982,0.224426,-0.135071,93.1227,338.6693,0
3.0000,1915706,-0.706909,0.656982,0.224365,-0.135193,93.1148,338.6651,0
3.0100,1915716,-0.706909,0.656982,0.224304,-0.135315,93.1138,338.6594,0
3.0200,1915726,-0.706909,0.656982,0.224304,-0.135498,93.1139,338.6490,0
3.0300,1915736,-0.706970,0.656921,0.224304,-0.135620,93.1140,338.6386,0
3.0400,1915746,-0.706909,0.656921,0.224304,-0.135742,93.1093,338.6244,0
3.0500,1915756,-0.706848,0.656921,0.224304,-0.135925,93.1013,338.6120,0
3.0600,1915766,-0.706848,0.656921,0.224304,-0.136047,93.0943,338.5960,0
3.0700,1915776,-0.706787,0.656982,0.224304,-0.136169,93.0923,338.5826,0
3.0800,1915786,-0.706787,0.656921,0.224304,-0.136353,93.0891,338.5692,0
3.0900,1915796,-0.706787,0.656921,0.224304,-0.136475,93.0755,338.5522,0
3.1000,1915806,-0.706726,0.656982,0.224243,-0.136597,93.0536,338.5330,0
3.1100,1915816,-0.706665,0.657043,0.224243,-0.136536,93.0268,338.5136,0
3.1200,1915826,-0.706543,0.657166,0.224304,-0.136536,93.0062,338.4947,0
3.1300,1915836,-0.706421,0.657288,0.224304,-0.136536,92.9949,338.4736,0
3.1400,1915846,-0.706482,0.657227,0.224243,-0.136597,92.9984,338.4543,0
3.1500,1915856,-0.706543,0.657166,0.224243,-0.136597,93.0082,338.4341,0
3.1600,1915866,-0.706665,0.657043,0.224182,-0.136658,93.0200,338.4185,0
3.1700,1915876,-0.706726,0.656982,0.224182,-0.136719,93.0288,338.4042,0
3.1800,1915886,-0.706787,0.656921,0.224060,-0.136719,93.0347,338.3895,0
3.1900,1915896,-0.706848,0.656860,0.224060,-0.136719,93.0339,338.3755,0
3.2000,1915906,-0.706848,0.656921,0.223938,-0.136658,93.0253,338.3587,0
