# Sesion:4 Fecha:2026-04-14 13:47:37 Shots:2 Duracion:11,29s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5500,141823066,0.352844,-0.347778,0.476501,-0.726257,91.8723,117.7949,0
0.5600,141823076,0.352173,-0.348572,0.475220,-0.727051,92.1126,118.1489,0
0.5700,141823086,0.351501,-0.349304,0.473999,-0.727844,92.3330,118.4920,0
0.5800,141823096,0.350769,-0.350220,0.472839,-0.728516,92.5238,118.8272,0
0.5900,141823106,0.349182,-0.352295,0.471130,-0.729370,92.6801,119.1609,0
0.6000,141823116,0.348328,-0.353455,0.470703,-0.729492,92.8040,119.4971,0
0.6100,141823126,0.347473,-0.354614,0.470520,-0.729492,92.8972,119.8315,0
0.6200,141823136,0.346680,-0.355774,0.470337,-0.729370,92.9848,120.1650,0
0.6300,141823146,0.346008,-0.356934,0.470093,-0.729309,93.0958,120.4932,0
0.6400,141823156,0.345520,-0.358032,0.469482,-0.729370,93.2479,120.8105,0
0.6500,141823166,0.345276,-0.359009,0.468567,-0.729614,93.4520,121.1169,0
0.6600,141823176,0.345215,-0.359924,0.467285,-0.729980,93.6987,121.4098,0
0.6700,141823186,0.345154,-0.360840,0.465942,-0.730469,93.9524,121.6834,0
0.6800,141823196,0.344971,-0.361816,0.464661,-0.730896,94.1855,121.9369,0
0.6900,141823206,0.344543,-0.362793,0.463623,-0.731262,94.3841,122.1726,0
0.7000,141823216,0.343933,-0.363831,0.462769,-0.731567,94.5472,122.3920,0
0.7100,141823226,0.343018,-0.364929,0.462219,-0.731812,94.6752,122.6002,0
0.7200,141823236,0.341919,-0.365906,0.461914,-0.731995,94.7807,122.8012,0
0.7300,141823246,0.340698,-0.366882,0.461792,-0.732178,94.8676,123.0010,0
0.7400,141823256,0.339417,-0.367737,0.461731,-0.732361,94.9574,123.2125,0
0.7500,141823266,0.338135,-0.368530,0.461670,-0.732605,95.0544,123.4245,0
0.7600,141823276,0.336914,-0.369324,0.461731,-0.732788,95.1717,123.6435,0
0.7700,141823286,0.335815,-0.369934,0.461548,-0.733093,95.3234,123.8638,0
0.7800,141823296,0.334900,-0.370422,0.461121,-0.733521,95.5077,124.0834,0
0.7900,141823306,0.334106,-0.370911,0.460449,-0.734009,95.7044,124.3013,0
0.8000,141823316,0.333374,-0.371399,0.459778,-0.734497,95.8666,124.5211,0
0.8100,141823326,0.332581,-0.372009,0.459290,-0.734863,95.9795,124.7403,0
0.8200,141823336,0.331665,-0.372742,0.459167,-0.734985,96.0319,124.9548,0
0.8300,141823346,0.330566,-0.373718,0.459412,-0.734863,96.0344,125.1703,0
0.8400,141823356,0.329346,-0.374817,0.460022,-0.734497,96.0128,125.3836,0
0.8500,141823366,0.327942,-0.375977,0.460815,-0.734009,96.0050,125.5956,0
0.8600,141823376,0.325500,-0.378113,0.462158,-0.733154,96.0401,125.8079,0
0.8700,141823386,0.324524,-0.378967,0.462402,-0.732971,96.1199,126.0224,0
0.8800,141823396,0.323669,-0.379700,0.462585,-0.732849,96.2245,126.2436,0
0.8900,141823406,0.322937,-0.380310,0.462830,-0.732666,96.3241,126.4742,0
0.9000,141823416,0.322266,-0.380920,0.463318,-0.732361,96.4040,126.7172,0
0.9100,141823426,0.321655,-0.381470,0.463989,-0.731934,96.4616,126.9748,0
0.9200,141823436,0.321228,-0.381897,0.464905,-0.731323,96.5015,127.2512,0
0.9300,141823446,0.320862,-0.382202,0.465942,-0.730652,96.5304,127.5400,0
0.9400,141823456,0.320679,-0.382446,0.466980,-0.729919,96.5583,127.8362,0
0.9500,141823466,0.320557,-0.382507,0.468079,-0.729248,96.5911,128.1306,0
0.9600,141823476,0.320618,-0.382568,0.469177,-0.728516,96.6293,128.4189,0
0.9700,141823486,0.320801,-0.382507,0.470154,-0.727783,96.6731,128.7010,0
0.9800,141823496,0.321167,-0.382507,0.471008,-0.727112,96.7336,128.9772,0
0.9900,141823506,0.321777,-0.382385,0.471680,-0.726440,96.8162,129.2416,0
1.0000,141823516,0.322571,-0.382263,0.472107,-0.725891,96.9237,129.4937,0
1.0100,141823526,0.323486,-0.382080,0.472412,-0.725403,97.0364,129.7235,0
1.0200,141823536,0.324463,-0.381775,0.472656,-0.724915,97.1474,129.9354,0
1.0300,141823546,0.325439,-0.381531,0.472961,-0.724487,97.2461,130.1322,0
1.0400,141823556,0.326233,-0.381165,0.473389,-0.723999,97.3153,130.3147,0
1.0500,141823566,0.326843,-0.380981,0.473999,-0.723450,97.3533,130.4862,0
1.0600,141823576,0.327271,-0.380676,0.474854,-0.722839,97.3440,130.6464,0
1.0700,141823586,0.327759,-0.380188,0.475891,-0.722229,97.3349,130.7942,0
1.0800,141823596,0.328186,-0.379578,0.476868,-0.721680,97.3407,130.9262,0
1.0900,141823606,0.328613,-0.378967,0.477722,-0.721252,97.3709,131.0418,0
1.1000,141823616,0.329163,-0.378235,0.478333,-0.720947,97.4278,131.1491,0
1.1100,141823626,0.329834,-0.377441,0.478760,-0.720825,97.5011,131.2460,0
1.1200,141823636,0.330566,-0.376587,0.479004,-0.720764,97.5733,131.3341,0
1.1300,141823646,0.332214,-0.374878,0.479431,-0.720581,97.6208,131.4163,0
1.1400,141823656,0.333069,-0.374084,0.479858,-0.720337,97.6376,131.4971,0
1.1500,141823666,0.333862,-0.373413,0.480408,-0.719971,97.6218,131.5729,0
1.1600,141823676,0.334656,-0.372864,0.481018,-0.719421,97.5810,131.6411,0
1.1700,141823686,0.335510,-0.372437,0.481750,-0.718811,97.5239,131.7008,0
1.1800,141823696,0.336426,-0.372009,0.482361,-0.718140,97.4717,131.7469,0
1.1900,141823706,0.337463,-0.371582,0.482727,-0.717651,97.4456,131.7798,0
1.2000,141823716,0.338562,-0.371155,0.482849,-0.717285,97.4490,131.7980,0
1.2100,141823726,0.339722,-0.370605,0.482849,-0.716980,97.4620,131.8025,0
1.2200,141823736,0.340759,-0.370178,0.482971,-0.716675,97.4503,131.7939,0
1.2300,141823746,0.341614,-0.369812,0.483276,-0.716248,97.4010,131.7711,0
1.2400,141823756,0.342285,-0.369568,0.483826,-0.715637,97.3176,131.7356,0
1.2500,141823766,0.342896,-0.369324,0.484497,-0.715088,97.2256,131.6914,0
1.2600,141823776,0.343506,-0.369019,0.484924,-0.714600,97.1613,131.6378,0
1.2700,141823786,0.344299,-0.368591,0.485107,-0.714355,97.1366,131.5777,0
1.2800,141823796,0.345154,-0.368103,0.484985,-0.714233,97.1418,131.5034,0
1.2900,141823806,0.346069,-0.367615,0.484802,-0.714172,97.1561,131.4231,0
1.3000,141823816,0.346863,-0.367188,0.484558,-0.714172,97.1541,131.3340,0
1.3100,141823826,0.347473,-0.366821,0.484558,-0.714050,97.1158,131.2397,0
1.3200,141823836,0.347961,-0.366577,0.484741,-0.713806,97.0383,131.1465,0
1.3300,141823846,0.348328,-0.366333,0.485168,-0.713501,96.9277,131.0595,0
1.3400,141823856,0.348694,-0.366150,0.485657,-0.713074,96.8312,130.9736,0
1.3500,141823866,0.349121,-0.365845,0.486084,-0.712769,96.7679,130.8859,0
1.3600,141823876,0.349670,-0.365540,0.486267,-0.712524,96.7432,130.7953,0
1.3700,141823886,0.350281,-0.365112,0.486145,-0.712463,96.7439,130.6970,0
1.3800,141823896,0.350952,-0.364624,0.485901,-0.712585,96.7493,130.5988,0
1.3900,141823906,0.352112,-0.363708,0.485657,-0.712646,96.7470,130.5053,0
1.4000,141823916,0.352661,-0.363037,0.485596,-0.712769,96.7192,130.4163,0
1.4100,141823926,0.352966,-0.362366,0.485840,-0.712769,96.6509,130.3304,0
1.4200,141823936,0.353210,-0.361816,0.486328,-0.712646,96.5472,130.2482,0
1.4300,141823946,0.353333,-0.361328,0.486938,-0.712402,96.4243,130.1652,0
1.4400,141823956,0.353394,-0.360779,0.487549,-0.712219,96.3067,130.0829,0
1.4500,141823966,0.353577,-0.360168,0.487915,-0.712158,96.2191,130.0016,0
1.4600,141823976,0.353882,-0.359497,0.487976,-0.712280,96.1737,129.9172,0
1.4700,141823986,0.354248,-0.358826,0.487854,-0.712524,96.1547,129.8345,0
1.4800,141823996,0.354736,-0.358215,0.487732,-0.712769,96.1365,129.7512,0
1.4900,141824006,0.355164,-0.357666,0.487610,-0.712830,96.1007,129.6706,0
1.5000,141824016,0.355591,-0.357239,0.487732,-0.712769,96.0332,129.5951,0
1.5100,141824026,0.355957,-0.356873,0.487976,-0.712585,95.9417,129.5274,0
1.5200,141824036,0.356384,-0.356628,0.488281,-0.712280,95.8380,129.4676,0
1.5300,141824046,0.356873,-0.356323,0.488708,-0.711914,95.7272,129.4143,0
1.5400,141824056,0.357361,-0.356018,0.489075,-0.711609,95.6217,129.3578,0
1.5500,141824066,0.357910,-0.355591,0.489380,-0.711304,95.5308,129.2984,0
1.5600,141824076,0.358459,-0.355225,0.489563,-0.711121,95.4519,129.2318,0
1.5700,141824086,0.358948,-0.354858,0.489624,-0.710999,95.3909,129.1565,0
1.5800,141824096,0.359375,-0.354431,0.489563,-0.710999,95.3432,129.0689,0
1.5900,141824106,0.359741,-0.354004,0.489502,-0.711060,95.2935,128.9756,0
1.6000,141824116,0.359863,-0.353577,0.489563,-0.711182,95.2152,128.8739,0
1.6100,141824126,0.359863,-0.353149,0.489746,-0.711243,95.1213,128.7767,0
1.6200,141824136,0.359802,-0.352722,0.490112,-0.711304,95.0177,128.6832,0
1.6300,141824146,0.359680,-0.352295,0.490540,-0.711243,94.9126,128.5974,0
1.6400,141824156,0.359558,-0.351868,0.490967,-0.711243,94.8197,128.5164,0
1.6500,141824166,0.359497,-0.351501,0.491333,-0.711182,94.7468,128.4388,0
1.6600,141824176,0.359680,-0.350830,0.491638,-0.711243,94.6852,128.3616,0
1.6700,141824186,0.359802,-0.350647,0.491638,-0.711243,94.6302,128.2829,0
1.6800,141824196,0.359985,-0.350525,0.491699,-0.711182,94.5713,128.2020,0
1.6900,141824206,0.360168,-0.350525,0.491638,-0.711121,94.5130,128.1217,0
1.7000,141824216,0.360413,-0.350525,0.491638,-0.710999,94.4534,128.0451,0
1.7100,141824226,0.360718,-0.350647,0.491577,-0.710815,94.3956,127.9772,0
1.7200,141824236,0.361023,-0.350708,0.491577,-0.710632,94.3340,127.9143,0
1.7300,141824246,0.361450,-0.350830,0.491577,-0.710388,94.2767,127.8585,0
1.7400,141824256,0.361938,-0.350891,0.491516,-0.710144,94.2287,127.8046,0
1.7500,141824266,0.362488,-0.350891,0.491394,-0.709961,94.1955,127.7526,0
1.7600,141824276,0.363159,-0.350891,0.491150,-0.709778,94.1782,127.7024,0
1.7700,141824286,0.363831,-0.350830,0.490845,-0.709656,94.1675,127.6533,0
1.7800,141824296,0.364502,-0.350830,0.490540,-0.709473,94.1501,127.6004,0
1.7900,141824306,0.365112,-0.350830,0.490417,-0.709290,94.1164,127.5459,0
1.8000,141824316,0.365662,-0.350830,0.490356,-0.709045,94.0687,127.4874,0
1.8100,141824326,0.366150,-0.350952,0.490356,-0.708740,94.0114,127.4212,0
1.8200,141824336,0.366638,-0.351013,0.490356,-0.708435,93.9558,127.3521,0
1.8300,141824346,0.367188,-0.351135,0.490356,-0.708130,93.8986,127.2893,0
1.8400,141824356,0.367737,-0.351257,0.490356,-0.707764,93.8412,127.2275,0
1.8500,141824366,0.368347,-0.351318,0.490417,-0.707397,93.7866,127.1698,0
1.8600,141824376,0.368896,-0.351318,0.490479,-0.707031,93.7210,127.1094,0
1.8700,141824386,0.369446,-0.351379,0.490601,-0.706604,93.6484,127.0453,0
1.8800,141824396,0.369934,-0.351501,0.490784,-0.706177,93.5715,126.9742,0
1.8900,141824406,0.370300,-0.351563,0.491028,-0.705811,93.5021,126.8934,0
1.9000,141824416,0.370605,-0.351685,0.491211,-0.705444,93.4396,126.8052,0
1.9100,141824426,0.370911,-0.351807,0.491333,-0.705139,93.3766,126.7123,0
1.9200,141824436,0.371033,-0.351929,0.491516,-0.704895,93.3126,126.6211,0
1.9300,141824446,0.371216,-0.352051,0.492004,-0.704407,93.2447,126.5350,0
1.9400,141824456,0.371216,-0.351990,0.492371,-0.704163,93.1770,126.4602,0
1.9500,141824466,0.371338,-0.351807,0.492676,-0.703979,93.1149,126.3944,0
1.9600,141824476,0.371521,-0.351563,0.493042,-0.703796,93.0643,126.3384,0
1.9700,141824486,0.371704,-0.351257,0.493347,-0.703613,93.0166,126.2815,0
1.9800,141824496,0.371887,-0.351074,0.493591,-0.703430,92.9646,126.2232,0
1.9900,141824506,0.372009,-0.350891,0.493896,-0.703247,92.9068,126.1595,0
2.0000,141824516,0.372131,-0.350830,0.494141,-0.703064,92.8470,126.0929,0
2.0100,141824526,0.372192,-0.350830,0.494385,-0.702820,92.7819,126.0244,0
2.0200,141824536,0.372314,-0.350830,0.494690,-0.702576,92.7164,125.9573,0
2.0300,141824546,0.372437,-0.350891,0.494995,-0.702271,92.6547,125.8948,0
2.0400,141824556,0.372498,-0.350830,0.495300,-0.702026,92.5942,125.8358,0
2.0500,141824566,0.372620,-0.350769,0.495667,-0.701721,92.5337,125.7846,0
2.0600,141824576,0.372681,-0.350586,0.496094,-0.701477,92.4755,125.7363,0
2.0700,141824586,0.372681,-0.350403,0.496582,-0.701233,92.4148,125.6904,0
2.0800,141824596,0.372620,-0.350098,0.497070,-0.701050,92.3544,125.6457,0
2.0900,141824606,0.372620,-0.349731,0.497437,-0.700989,92.3107,125.5990,0
2.1000,141824616,0.372620,-0.349365,0.497681,-0.700989,92.2826,125.5476,0
2.1100,141824626,0.372620,-0.348938,0.497864,-0.701111,92.2643,125.4952,0
2.1200,141824636,0.372559,-0.348633,0.498047,-0.701111,92.2384,125.4400,0
2.1300,141824646,0.372498,-0.348450,0.498291,-0.701111,92.1741,125.3805,0
2.1400,141824656,0.372314,-0.348328,0.498657,-0.700989,92.0951,125.3209,0
2.1500,141824666,0.372131,-0.348328,0.499084,-0.700806,91.9999,125.2645,0
2.1600,141824676,0.371887,-0.348450,0.499573,-0.700500,91.8952,125.2092,0
2.1700,141824686,0.371643,-0.348694,0.500122,-0.700073,91.7916,125.1495,0
2.1800,141824696,0.371338,-0.348999,0.500732,-0.699707,91.7045,125.0892,0
2.1900,141824706,0.371094,-0.349304,0.501160,-0.699341,91.6401,125.0301,0
2.2000,141824716,0.370789,-0.349854,0.501709,-0.698853,91.6015,124.9734,0
2.2100,141824726,0.370789,-0.350037,0.501770,-0.698730,91.5862,124.9208,0
2.2200,141824736,0.370728,-0.350098,0.501831,-0.698730,91.5818,124.8761,0
2.2300,141824746,0.370667,-0.350098,0.501892,-0.698608,91.5728,124.8372,0
2.2400,141824756,0.370544,-0.350159,0.502136,-0.698547,91.5518,124.8038,0
2.2500,141824766,0.370422,-0.350159,0.502441,-0.698425,91.5212,124.7750,0
2.2600,141824776,0.370300,-0.350159,0.502747,-0.698242,91.4886,124.7495,0
2.2700,141824786,0.370178,-0.350159,0.503052,-0.698059,91.4592,124.7278,0
2.2800,141824796,0.370056,-0.350159,0.503296,-0.697937,91.4384,124.7048,0
2.2900,141824806,0.369995,-0.350098,0.503479,-0.697876,91.4299,124.6782,0
2.3000,141824816,0.369873,-0.350098,0.503601,-0.697876,91.4272,124.6487,0
2.3100,141824826,0.369812,-0.350159,0.503662,-0.697815,91.4282,124.6160,0
2.3200,141824836,0.369690,-0.350159,0.503723,-0.697815,91.4291,124.5837,0
2.3300,141824846,0.369507,-0.350220,0.503845,-0.697815,91.4223,124.5580,0
2.3400,141824856,0.369385,-0.350220,0.504089,-0.697754,91.4075,124.5389,0
2.3500,141824866,0.369202,-0.350159,0.504395,-0.697632,91.3845,124.5278,0
2.3600,141824876,0.369080,-0.350098,0.504761,-0.697449,91.3601,124.5257,0
2.3700,141824886,0.369019,-0.349915,0.505066,-0.697388,91.3435,124.5277,0
2.3800,141824896,0.368958,-0.349792,0.505310,-0.697266,91.3319,124.5321,0
2.3900,141824906,0.368958,-0.349670,0.505615,-0.697144,91.3148,124.5333,0
2.4000,141824916,0.368896,-0.349670,0.505859,-0.696960,91.2926,124.5231,0
2.4100,141824926,0.368835,-0.349731,0.506104,-0.696777,91.2798,124.5099,0
2.4200,141824936,0.368774,-0.349854,0.506226,-0.696655,91.2807,124.4938,0
2.4300,141824946,0.368835,-0.349976,0.506226,-0.696594,91.2863,124.4797,0
2.4400,141824956,0.368896,-0.350037,0.506165,-0.696533,91.2834,124.4667,0
2.4500,141824966,0.368896,-0.350159,0.506226,-0.696472,91.2639,124.4591,0
2.4600,141824976,0.368774,-0.350342,0.506775,-0.696045,91.2336,124.4548,0
2.4700,141824986,0.368713,-0.350342,0.507080,-0.695801,91.2030,124.4532,0
2.4800,141824996,0.368652,-0.350342,0.507324,-0.695679,91.1887,124.4510,0
2.4900,141825006,0.368713,-0.350220,0.507385,-0.695618,91.1982,124.4472,0
2.5000,141825016,0.368835,-0.350037,0.507324,-0.695740,91.2357,124.4430,0
2.5100,141825026,0.368958,-0.349792,0.507202,-0.695923,91.2814,124.4360,0
2.5200,141825036,0.368958,-0.349609,0.507080,-0.696045,91.3118,124.4252,0
2.5300,141825046,0.368835,-0.349487,0.507141,-0.696106,91.3163,124.4102,0
2.5400,141825056,0.368713,-0.349426,0.507324,-0.696106,91.3015,124.3912,0
2.5500,141825066,0.368530,-0.349487,0.507507,-0.696045,91.2846,124.3738,0
2.5600,141825076,0.368408,-0.349426,0.507629,-0.696045,91.2798,124.3586,0
2.5700,141825086,0.368408,-0.349304,0.507568,-0.696167,91.3001,124.3465,0
2.5800,141825096,0.368469,-0.349182,0.507385,-0.696289,91.3349,124.3367,0
2.5900,141825106,0.368591,-0.349121,0.507202,-0.696472,91.3679,124.3299,0
2.6000,141825116,0.368591,-0.349060,0.507141,-0.696472,91.3809,124.3239,0
2.6100,141825126,0.368591,-0.349182,0.507202,-0.696411,91.3665,124.3219,0
2.6200,141825136,0.368591,-0.349304,0.507385,-0.696167,91.3337,124.3215,0
2.6300,141825146,0.368713,-0.349426,0.507568,-0.695984,91.3096,124.3283,0
2.6400,141825156,0.368896,-0.349426,0.507568,-0.695862,91.3076,124.3346,0
2.6500,141825166,0.369141,-0.349304,0.507446,-0.695862,91.3353,124.3394,0
2.6600,141825176,0.369385,-0.349121,0.507141,-0.695984,91.3842,124.3386,0
2.6700,141825186,0.369568,-0.348938,0.506897,-0.696228,91.4081,124.3231,0
2.6800,141825196,0.369629,-0.348877,0.506775,-0.696289,91.3999,124.2988,0
2.6900,141825206,0.369507,-0.348938,0.506775,-0.696350,91.3725,124.2697,0
2.7000,141825216,0.369263,-0.348999,0.506958,-0.696289,91.3447,124.2441,0
2.7100,141825226,0.369019,-0.349121,0.507080,-0.696289,91.3350,124.2221,0
2.7200,141825236,0.368774,-0.349121,0.507202,-0.696350,91.3437,124.2097,0
2.7300,141825246,0.368591,-0.348999,0.507141,-0.696533,91.3567,124.2020,0
2.7400,141825256,0.368530,-0.348938,0.507202,-0.696533,91.3583,124.2013,0
2.7500,141825266,0.368530,-0.348938,0.507324,-0.696472,91.3451,124.2071,0
2.7600,141825276,0.368469,-0.348877,0.507507,-0.696350,91.3240,124.2180,0
2.7700,141825286,0.368530,-0.348877,0.507690,-0.696228,91.3087,124.2313,0
2.7800,141825296,0.368591,-0.348816,0.507812,-0.696106,91.3014,124.2458,0
2.7900,141825306,0.368713,-0.348755,0.507874,-0.696106,91.2995,124.2581,0
2.8000,141825316,0.368835,-0.348694,0.507935,-0.695984,91.3020,124.2705,0
2.8100,141825326,0.368958,-0.348572,0.507996,-0.695923,91.3037,124.2834,0
2.8200,141825336,0.369080,-0.348450,0.508057,-0.695862,91.2994,124.2949,0
2.8300,141825346,0.369202,-0.348389,0.508179,-0.695740,91.2850,124.3059,0
2.8400,141825356,0.369324,-0.348328,0.508362,-0.695618,91.2696,124.3186,0
2.8500,141825366,0.369385,-0.348267,0.508484,-0.695435,91.2519,124.3276,0
2.8600,141825376,0.369507,-0.348206,0.508667,-0.695312,91.2374,124.3332,0
2.8700,141825386,0.369568,-0.348145,0.508728,-0.695251,91.2278,124.3338,0
2.8800,141825396,0.369629,-0.348145,0.508850,-0.695190,91.2155,124.3264,0
2.8900,141825406,0.369690,-0.348083,0.508911,-0.695129,91.2044,124.3141,0
2.9000,141825416,0.369629,-0.348145,0.508911,-0.695068,91.1977,124.2953,0
2.9100,141825426,0.369629,-0.348145,0.508911,-0.695129,91.1948,124.2740,0
2.9200,141825436,0.369568,-0.348206,0.508850,-0.695129,91.1938,124.2490,0
2.9300,141825446,0.369446,-0.348267,0.508850,-0.695190,91.1911,124.2217,0
2.9400,141825456,0.369385,-0.348328,0.508789,-0.695251,91.1832,124.1976,0
2.9500,141825466,0.369202,-0.348389,0.508789,-0.695251,91.1692,124.1807,0
2.9600,141825476,0.369080,-0.348450,0.508911,-0.695251,91.1596,124.1689,0
2.9700,141825486,0.368958,-0.348450,0.508972,-0.695251,91.1593,124.1606,0
2.9800,141825496,0.368958,-0.348450,0.508972,-0.695251,91.1722,124.1533,0
2.9900,141825506,0.368958,-0.348328,0.508972,-0.695374,91.1945,124.1428,0
3.0000,141825516,0.368958,-0.348328,0.508667,-0.695557,91.2103,124.1275,0
3.0100,141825526,0.368835,-0.348389,0.508606,-0.695618,91.2117,124.1143,0
3.0200,141825536,0.368713,-0.348450,0.508667,-0.695618,91.2012,124.1030,0
3.0300,141825546,0.368652,-0.348572,0.508728,-0.695557,91.1882,124.0934,0
3.0400,141825556,0.368530,-0.348633,0.508728,-0.695557,91.1806,124.0879,0
3.0500,141825566,0.368530,-0.348694,0.508667,-0.695557,91.1884,124.0820,0
3.0600,141825576,0.368591,-0.348816,0.508545,-0.695557,91.2023,124.0764,0
3.0700,141825586,0.368652,-0.348877,0.508423,-0.695618,91.2173,124.0705,0
3.0800,141825596,0.368652,-0.348938,0.508362,-0.695618,91.2286,124.0650,0
3.0900,141825606,0.368652,-0.348999,0.508240,-0.695679,91.2411,124.0608,0
3.1000,141825616,0.368713,-0.349060,0.508179,-0.695679,91.2512,124.0587,0
3.1100,141825626,0.368713,-0.349121,0.508118,-0.695679,91.2604,124.0549,0
3.1200,141825636,0.368652,-0.349182,0.508179,-0.695679,91.2566,124.0513,0
3.1300,141825646,0.368530,-0.349304,0.508301,-0.695557,91.2400,124.0478,0
3.1400,141825656,0.368408,-0.349426,0.508423,-0.695496,91.2218,124.0446,0
3.1500,141825666,0.368347,-0.349487,0.508484,-0.695435,91.2152,124.0444,0
3.1600,141825676,0.368347,-0.349487,0.508484,-0.695435,91.2285,124.0473,0
3.1700,141825686,0.368408,-0.349426,0.508362,-0.695496,91.2578,124.0541,0
3.1800,141825696,0.368530,-0.349304,0.508240,-0.695618,91.2874,124.0612,0
3.1900,141825706,0.368591,-0.349243,0.508179,-0.695679,91.3043,124.0722,0
3.2000,141825716,0.368652,-0.349243,0.508179,-0.695618,91.2934,124.0867,0
