# Sesion:46 Fecha:2026-04-14 20:53:47 Shots:1 Duracion:8,85s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2500,169996,0.661865,-0.649719,0.207581,-0.310913,82.8455,28.7629,0
0.2600,170006,0.661682,-0.649719,0.204956,-0.313110,83.4660,29.4980,0
0.2700,170016,0.661377,-0.649780,0.202515,-0.315247,84.0600,30.2215,0
0.2800,170026,0.661072,-0.649780,0.200134,-0.317322,84.6371,30.9279,0
0.2900,170036,0.660706,-0.649841,0.197998,-0.319275,85.2045,31.6123,0
0.3000,170046,0.660461,-0.649841,0.195801,-0.321228,85.7717,32.2720,0
0.3100,170056,0.660217,-0.649780,0.193481,-0.323242,86.3344,32.9120,0
0.3200,170066,0.659973,-0.649658,0.190979,-0.325378,86.9016,33.5559,0
0.3300,170076,0.659790,-0.649597,0.188477,-0.327454,87.4568,34.1881,0
0.3400,170086,0.659546,-0.649475,0.185974,-0.329468,87.9998,34.8076,0
0.3500,170096,0.659424,-0.649414,0.183533,-0.331360,88.5350,35.4202,0
0.3600,170106,0.659241,-0.649292,0.181030,-0.333191,89.0567,36.0246,0
0.3700,170116,0.658997,-0.649292,0.178711,-0.334900,89.5239,36.6314,0
0.3800,170126,0.658691,-0.649414,0.176453,-0.336487,89.9602,37.2305,0
0.3900,170136,0.658264,-0.649658,0.174316,-0.337952,90.3814,37.8185,0
0.4000,170146,0.657837,-0.650024,0.172180,-0.339233,90.7917,38.3959,0
0.4100,170156,0.657410,-0.650452,0.170105,-0.340332,91.1975,38.9622,0
0.4200,170166,0.656982,-0.650818,0.168091,-0.341431,91.6021,39.5202,0
0.4300,170176,0.656677,-0.651062,0.166016,-0.342468,92.0031,40.0637,0
0.4400,170186,0.656189,-0.651611,0.161926,-0.344421,92.3876,40.5971,0
0.4500,170196,0.655823,-0.651917,0.160095,-0.345337,92.7529,41.1190,0
0.4600,170206,0.655334,-0.652466,0.158325,-0.346130,93.0983,41.6252,0
0.4700,170216,0.654724,-0.653015,0.156677,-0.346924,93.4232,42.1143,0
0.4800,170226,0.654114,-0.653625,0.155029,-0.347778,93.7397,42.5840,0
0.4900,170236,0.653442,-0.654175,0.153381,-0.348572,94.0552,43.0366,0
0.5000,170246,0.652832,-0.654724,0.151672,-0.349487,94.3673,43.4760,0
0.5100,170256,0.652222,-0.655273,0.150085,-0.350342,94.6739,43.9026,0
0.5200,170266,0.651550,-0.655823,0.148499,-0.351196,94.9674,44.3202,0
0.5300,170276,0.650879,-0.656311,0.146912,-0.352112,95.2463,44.7281,0
0.5400,170286,0.650146,-0.656921,0.145447,-0.353027,95.5065,45.1297,0
0.5500,170296,0.649353,-0.657532,0.144104,-0.353882,95.7453,45.5217,0
0.5600,170306,0.648437,-0.658325,0.142822,-0.354675,95.9654,45.9105,0
0.5700,170316,0.647461,-0.659119,0.141602,-0.355347,96.1703,46.3030,0
0.5800,170326,0.646545,-0.659973,0.140503,-0.355896,96.3714,46.6945,0
0.5900,170336,0.645813,-0.660706,0.139404,-0.356323,96.5958,47.0974,0
0.6000,170346,0.645203,-0.661316,0.138245,-0.356750,96.8445,47.5004,0
0.6100,170356,0.644836,-0.661743,0.137085,-0.357056,97.1179,47.9006,0
0.6200,170366,0.644653,-0.662048,0.135864,-0.357300,97.4017,48.2993,0
0.6300,170376,0.644470,-0.662415,0.134705,-0.357422,97.6727,48.6935,0
0.6400,170386,0.644287,-0.662781,0.133606,-0.357483,97.9304,49.0780,0
0.6500,170396,0.644043,-0.663208,0.132568,-0.357422,98.1589,49.4554,0
0.6600,170406,0.643799,-0.663757,0.131592,-0.357361,98.3625,49.8157,0
0.6700,170416,0.643372,-0.664368,0.130615,-0.357239,98.5467,50.1568,0
0.6800,170426,0.642761,-0.665161,0.129700,-0.357178,98.7060,50.4834,0
0.6900,170436,0.641968,-0.666138,0.128845,-0.357178,98.8440,50.7993,0
0.7000,170446,0.640930,-0.667236,0.127991,-0.357239,98.9688,51.1078,0
0.7100,170456,0.638855,-0.669373,0.126831,-0.357361,99.0985,51.4155,0
0.7200,170466,0.638000,-0.670166,0.126404,-0.357483,99.2509,51.7175,0
0.7300,170476,0.637329,-0.670776,0.125854,-0.357788,99.4369,52.0140,0
0.7400,170486,0.636841,-0.671143,0.125366,-0.358093,99.6500,52.3127,0
0.7500,170496,0.636475,-0.671448,0.124817,-0.358398,99.8728,52.6102,0
0.7600,170506,0.636536,-0.671326,0.124756,-0.358582,100.0888,52.9059,0
0.7700,170516,0.636536,-0.671204,0.124878,-0.358765,100.2786,53.2023,0
0.7800,170526,0.636475,-0.671204,0.125244,-0.358765,100.4332,53.5047,0
0.7900,170536,0.636292,-0.671326,0.125793,-0.358704,100.5580,53.8063,0
0.8000,170546,0.635925,-0.671509,0.126160,-0.358826,100.6725,54.1047,0
0.8100,170556,0.635864,-0.671570,0.126831,-0.358643,100.7815,54.3995,0
0.8200,170566,0.635803,-0.671631,0.127563,-0.358398,100.8826,54.6902,0
0.8300,170576,0.635803,-0.671692,0.128235,-0.357971,100.9766,54.9751,0
0.8400,170586,0.635925,-0.671692,0.128967,-0.357422,101.0657,55.2526,0
0.8500,170596,0.636169,-0.671692,0.129639,-0.356812,101.1590,55.5250,0
0.8600,170606,0.636475,-0.671631,0.130310,-0.356079,101.2492,55.7870,0
0.8700,170616,0.636841,-0.671570,0.131042,-0.355286,101.3265,56.0268,0
0.8800,170626,0.637207,-0.671509,0.131714,-0.354492,101.3942,56.2525,0
0.8900,170636,0.637634,-0.671448,0.132446,-0.353577,101.4487,56.4673,0
0.9000,170646,0.638000,-0.671448,0.133179,-0.352722,101.4941,56.6702,0
0.9100,170656,0.638428,-0.671265,0.134094,-0.351868,101.5350,56.8656,0
0.9200,170666,0.638977,-0.671021,0.135071,-0.351013,101.5825,57.0650,0
0.9300,170676,0.639587,-0.670654,0.136169,-0.350159,101.6230,57.2523,0
0.9400,170686,0.640259,-0.670288,0.137329,-0.349243,101.6483,57.4255,0
0.9500,170696,0.640869,-0.669861,0.138489,-0.348389,101.6500,57.5897,0
0.9600,170706,0.641479,-0.669495,0.139771,-0.347473,101.6255,57.7376,0
0.9700,170716,0.641968,-0.669189,0.141113,-0.346558,101.5816,57.8717,0
0.9800,170726,0.642395,-0.669006,0.142578,-0.345581,101.5306,57.9916,0
0.9900,170736,0.643311,-0.668579,0.145264,-0.343689,101.4769,58.0884,0
1.0000,170746,0.643738,-0.668335,0.146484,-0.342773,101.4278,58.1635,0
1.0100,170756,0.644226,-0.668030,0.147522,-0.341919,101.3818,58.2087,0
1.0200,170766,0.644653,-0.667847,0.148437,-0.341187,101.3337,58.2301,0
1.0300,170776,0.645020,-0.667664,0.149292,-0.340454,101.2675,58.2352,0
1.0400,170786,0.645264,-0.667603,0.150330,-0.339661,101.1797,58.2297,0
1.0500,170796,0.645447,-0.667542,0.151428,-0.338867,101.0771,58.2182,0
1.0600,170806,0.645630,-0.667542,0.152527,-0.338074,100.9684,58.1974,0
1.0700,170816,0.645813,-0.667480,0.153687,-0.337341,100.8601,58.1709,0
1.0800,170826,0.645996,-0.667358,0.154907,-0.336609,100.7526,58.1400,0
1.0900,170836,0.646240,-0.667236,0.156006,-0.335876,100.6502,58.1020,0
1.1000,170846,0.646606,-0.666992,0.157104,-0.335144,100.5571,58.0579,0
1.1100,170856,0.647034,-0.666748,0.158081,-0.334473,100.4773,58.0098,0
1.1200,170866,0.647522,-0.666382,0.158936,-0.333740,100.4072,57.9584,0
1.1300,170876,0.648010,-0.666077,0.159790,-0.333008,100.3370,57.9033,0
1.1400,170886,0.648499,-0.665771,0.160583,-0.332214,100.2520,57.8336,0
1.1500,170896,0.648926,-0.665588,0.161377,-0.331421,100.1489,57.7593,0
1.1600,170906,0.649170,-0.665527,0.162292,-0.330627,100.0258,57.6807,0
1.1700,170916,0.649353,-0.665588,0.163147,-0.329834,99.8863,57.5974,0
1.1800,170926,0.649475,-0.665649,0.164001,-0.328918,99.7452,57.5115,0
1.1900,170936,0.649719,-0.665649,0.164795,-0.328064,99.6115,57.4224,0
1.2000,170946,0.649963,-0.665649,0.165588,-0.327148,99.4894,57.3271,0
1.2100,170956,0.650208,-0.665649,0.166321,-0.326294,99.3660,57.2281,0
1.2200,170966,0.650452,-0.665649,0.166992,-0.325500,99.2349,57.1247,0
1.2300,170976,0.650635,-0.665649,0.167725,-0.324646,99.0993,57.0179,0
1.2400,170986,0.650818,-0.665710,0.168457,-0.323853,98.9653,56.9102,0
1.2500,170996,0.650940,-0.665771,0.169189,-0.323059,98.8414,56.8046,0
1.2600,171006,0.651184,-0.665771,0.169922,-0.322266,98.7352,56.6986,0
1.2700,171016,0.651978,-0.665466,0.171082,-0.320618,98.6471,56.5904,0
1.2800,171026,0.652466,-0.665222,0.171570,-0.319885,98.5721,56.4783,0
1.2900,171036,0.652893,-0.664978,0.172119,-0.319214,98.4875,56.3614,0
1.3000,171046,0.653076,-0.664978,0.172729,-0.318481,98.3682,56.2417,0
1.3100,171056,0.653015,-0.665161,0.173523,-0.317810,98.2126,56.1214,0
1.3200,171066,0.652832,-0.665466,0.174377,-0.317139,98.0335,55.9991,0
1.3300,171076,0.652588,-0.665771,0.175293,-0.316528,97.8572,55.8746,0
1.3400,171086,0.652405,-0.665894,0.176025,-0.316162,97.7026,55.7442,0
1.3500,171096,0.652283,-0.666016,0.176758,-0.315796,97.5698,55.6118,0
1.3600,171106,0.652283,-0.665955,0.177368,-0.315491,97.4613,55.4777,0
1.3700,171116,0.652405,-0.665833,0.177979,-0.315247,97.3674,55.3472,0
1.3800,171126,0.652527,-0.665649,0.178650,-0.315002,97.2816,55.2202,0
1.3900,171136,0.652649,-0.665405,0.179260,-0.314819,97.1970,55.0977,0
1.4000,171146,0.652771,-0.665222,0.179932,-0.314636,97.1123,54.9770,0
1.4100,171156,0.652893,-0.664978,0.180542,-0.314453,97.0359,54.8581,0
1.4200,171166,0.653137,-0.664734,0.181091,-0.314270,96.9683,54.7402,0
1.4300,171176,0.653381,-0.664368,0.181580,-0.314148,96.9092,54.6246,0
1.4400,171186,0.653625,-0.664062,0.182007,-0.314026,96.8494,54.5111,0
1.4500,171196,0.653870,-0.663879,0.182434,-0.313843,96.7782,54.3989,0
1.4600,171206,0.653992,-0.663696,0.182922,-0.313599,96.6944,54.2936,0
1.4700,171216,0.654053,-0.663635,0.183411,-0.313354,96.6013,54.1969,0
1.4800,171226,0.654175,-0.663513,0.183960,-0.312988,96.5205,54.1019,0
1.4900,171236,0.654358,-0.663330,0.184448,-0.312683,96.4525,54.0086,0
1.5000,171246,0.654602,-0.663147,0.184875,-0.312378,96.3972,53.9138,0
1.5100,171256,0.654907,-0.662842,0.185242,-0.312134,96.3475,53.8195,0
1.5200,171266,0.655273,-0.662476,0.185608,-0.311890,96.3001,53.7214,0
1.5300,171276,0.655640,-0.662170,0.185852,-0.311646,96.2514,53.6227,0
1.5400,171286,0.656250,-0.661621,0.186401,-0.311279,96.1950,53.5222,0
1.5500,171296,0.656494,-0.661438,0.186646,-0.311035,96.1300,53.4250,0
1.5600,171306,0.656616,-0.661255,0.186951,-0.310791,96.0580,53.3296,0
1.5700,171316,0.656799,-0.661133,0.187317,-0.310547,95.9841,53.2369,0
1.5800,171326,0.656982,-0.660950,0.187683,-0.310303,95.9114,53.1495,0
1.5900,171336,0.657166,-0.660828,0.187927,-0.310059,95.8421,53.0610,0
1.6000,171346,0.657349,-0.660645,0.188171,-0.309814,95.7746,52.9737,0
1.6100,171356,0.657532,-0.660522,0.188416,-0.309509,95.7072,52.8842,0
1.6200,171366,0.657715,-0.660461,0.188660,-0.309265,95.6378,52.7924,0
1.6300,171376,0.657776,-0.660400,0.188782,-0.309021,95.5688,52.7011,0
1.6400,171386,0.657898,-0.660400,0.188965,-0.308777,95.4990,52.6088,0
1.6500,171396,0.657959,-0.660400,0.189087,-0.308533,95.4321,52.5133,0
1.6600,171406,0.658020,-0.660339,0.189209,-0.308350,95.3642,52.4189,0
1.6700,171416,0.658081,-0.660339,0.189331,-0.308228,95.2991,52.3276,0
1.6800,171426,0.658142,-0.660339,0.189514,-0.308044,95.2348,52.2376,0
1.6900,171436,0.658142,-0.660278,0.189697,-0.307983,95.1766,52.1534,0
1.7000,171446,0.658203,-0.660217,0.189880,-0.307861,95.1182,52.0744,0
1.7100,171456,0.658264,-0.660156,0.190186,-0.307800,95.0609,52.0017,0
1.7200,171466,0.658325,-0.660034,0.190491,-0.307678,94.9999,51.9356,0
1.7300,171476,0.658386,-0.659973,0.190796,-0.307556,94.9375,51.8728,0
1.7400,171486,0.658386,-0.659912,0.191101,-0.307495,94.8807,51.8077,0
1.7500,171496,0.658508,-0.659729,0.191345,-0.307434,94.8384,51.7410,0
1.7600,171506,0.658630,-0.659546,0.191589,-0.307373,94.8012,51.6742,0
1.7700,171516,0.658752,-0.659363,0.191833,-0.307434,94.7575,51.6095,0
1.7800,171526,0.658813,-0.659241,0.192078,-0.307434,94.7005,51.5474,0
1.7900,171536,0.658813,-0.659119,0.192322,-0.307434,94.6308,51.4902,0
1.8000,171546,0.658752,-0.659119,0.192627,-0.307434,94.5538,51.4389,0
1.8100,171556,0.658630,-0.659180,0.192993,-0.307373,94.4818,51.3966,0
1.8200,171566,0.658508,-0.659241,0.193726,-0.307068,94.4187,51.3575,0
1.8300,171576,0.658569,-0.659119,0.194031,-0.306885,94.3753,51.3203,0
1.8400,171586,0.658752,-0.658997,0.194214,-0.306702,94.3410,51.2813,0
1.8500,171596,0.658936,-0.658875,0.194397,-0.306519,94.3071,51.2437,0
1.8600,171606,0.659058,-0.658752,0.194519,-0.306335,94.2743,51.2012,0
1.8700,171616,0.659180,-0.658630,0.194702,-0.306152,94.2394,51.1561,0
1.8800,171626,0.659302,-0.658508,0.194824,-0.306091,94.2051,51.1066,0
1.8900,171636,0.659363,-0.658447,0.195007,-0.306030,94.1654,51.0601,0
1.9000,171646,0.659424,-0.658386,0.195251,-0.305908,94.1198,51.0178,0
1.9100,171656,0.659424,-0.658325,0.195557,-0.305847,94.0741,50.9829,0
1.9200,171666,0.659485,-0.658203,0.195862,-0.305664,94.0257,50.9514,0
1.9300,171676,0.659546,-0.658081,0.196228,-0.305542,93.9838,50.9208,0
1.9400,171686,0.659668,-0.657959,0.196472,-0.305481,93.9517,50.8894,0
1.9500,171696,0.659851,-0.657776,0.196655,-0.305359,93.9241,50.8529,0
1.9600,171706,0.659973,-0.657593,0.196838,-0.305298,93.9019,50.8117,0
1.9700,171716,0.660156,-0.657471,0.196960,-0.305237,93.8773,50.7720,0
1.9800,171726,0.660217,-0.657349,0.197144,-0.305176,93.8401,50.7335,0
1.9900,171736,0.660278,-0.657288,0.197388,-0.305115,93.7934,50.6987,0
2.0000,171746,0.660278,-0.657227,0.197693,-0.304932,93.7369,50.6684,0
2.0100,171756,0.660339,-0.657227,0.197998,-0.304688,93.6815,50.6421,0
2.0200,171766,0.660400,-0.657166,0.198242,-0.304443,93.6270,50.6163,0
2.0300,171776,0.660461,-0.657104,0.198486,-0.304260,93.5856,50.5857,0
2.0400,171786,0.660583,-0.657043,0.198669,-0.303955,93.5505,50.5505,0
2.0500,171796,0.660706,-0.657043,0.198792,-0.303711,93.5141,50.5142,0
2.0600,171806,0.660828,-0.656982,0.198853,-0.303467,93.4723,50.4765,0
2.0700,171816,0.660950,-0.656982,0.198975,-0.303223,93.4255,50.4389,0
2.0800,171826,0.660950,-0.657043,0.199097,-0.302979,93.3726,50.4042,0
2.0900,171836,0.660950,-0.657104,0.199219,-0.302673,93.3229,50.3694,0
2.1000,171846,0.661011,-0.657166,0.199707,-0.302246,93.2797,50.3392,0
2.1100,171856,0.661072,-0.657104,0.199890,-0.302063,93.2397,50.3092,0
2.1200,171866,0.661194,-0.657043,0.200134,-0.301819,93.2028,50.2807,0
2.1300,171876,0.661255,-0.656982,0.200317,-0.301636,93.1641,50.2499,0
2.1400,171886,0.661316,-0.656921,0.200562,-0.301392,93.1232,50.2195,0
2.1500,171896,0.661377,-0.656921,0.200745,-0.301208,93.0818,50.1845,0
2.1600,171906,0.661438,-0.656860,0.200928,-0.301025,93.0490,50.1477,0
2.1700,171916,0.661560,-0.656799,0.201050,-0.300903,93.0218,50.1036,0
2.1800,171926,0.661621,-0.656738,0.201172,-0.300781,92.9960,50.0594,0
2.1900,171936,0.661682,-0.656738,0.201233,-0.300720,92.9667,50.0133,0
2.2000,171946,0.661621,-0.656738,0.201355,-0.300598,92.9259,49.9657,0
2.2100,171956,0.661560,-0.656860,0.201538,-0.300476,92.8762,49.9223,0
2.2200,171966,0.661499,-0.656921,0.201660,-0.300354,92.8284,49.8810,0
2.2300,171976,0.661438,-0.656982,0.201782,-0.300232,92.7878,49.8419,0
2.2400,171986,0.661499,-0.656982,0.201904,-0.300110,92.7568,49.8009,0
2.2500,171996,0.661560,-0.656921,0.201965,-0.300049,92.7350,49.7585,0
2.2600,172006,0.661621,-0.656860,0.202026,-0.299988,92.7167,49.7170,0
2.2700,172016,0.661621,-0.656860,0.202087,-0.299927,92.6981,49.6763,0
2.2800,172026,0.661621,-0.656860,0.202087,-0.299927,92.6786,49.6354,0
2.2900,172036,0.661621,-0.656860,0.202148,-0.299927,92.6560,49.5964,0
2.3000,172046,0.661621,-0.656860,0.202209,-0.299866,92.6267,49.5612,0
2.3100,172056,0.661621,-0.656860,0.202332,-0.299805,92.5964,49.5260,0
2.3200,172066,0.661560,-0.656921,0.202332,-0.299744,92.5658,49.4914,0
2.3300,172076,0.661499,-0.656982,0.202393,-0.299744,92.5386,49.4553,0
2.3400,172086,0.661438,-0.656982,0.202454,-0.299683,92.5169,49.4235,0
2.3500,172096,0.661499,-0.656982,0.202454,-0.299683,92.4969,49.3968,0
2.3600,172106,0.661499,-0.656982,0.202576,-0.299561,92.4784,49.3756,0
2.3700,172116,0.661621,-0.656921,0.202759,-0.299377,92.4572,49.3578,0
2.3800,172126,0.661682,-0.656860,0.202881,-0.299255,92.4406,49.3395,0
2.3900,172136,0.661682,-0.656860,0.203003,-0.299133,92.4296,49.3204,0
2.4000,172146,0.661804,-0.656738,0.203064,-0.299072,92.4232,49.3023,0
2.4100,172156,0.661926,-0.656677,0.203125,-0.299011,92.4177,49.2807,0
2.4200,172166,0.661987,-0.656616,0.203186,-0.298889,92.4076,49.2591,0
2.4300,172176,0.662048,-0.656555,0.203308,-0.298828,92.3880,49.2373,0
2.4400,172186,0.661987,-0.656616,0.203369,-0.298706,92.3616,49.2137,0
2.4500,172196,0.661926,-0.656677,0.203491,-0.298645,92.3281,49.1894,0
2.4600,172206,0.661865,-0.656738,0.203552,-0.298584,92.3010,49.1615,0
2.4700,172216,0.661865,-0.656738,0.203552,-0.298584,92.2836,49.1338,0
2.4800,172226,0.661865,-0.656738,0.203613,-0.298584,92.2718,49.1093,0
2.4900,172236,0.661865,-0.656738,0.203674,-0.298645,92.2606,49.0832,0
2.5000,172246,0.661804,-0.656677,0.203796,-0.298706,92.2452,49.0589,0
2.5100,172256,0.661804,-0.656677,0.203857,-0.298767,92.2276,49.0347,0
2.5200,172266,0.661743,-0.656677,0.203979,-0.298767,92.2085,49.0164,0
2.5300,172276,0.661682,-0.656677,0.204163,-0.298828,92.1891,49.0027,0
2.5400,172286,0.661621,-0.656677,0.204346,-0.298767,92.1694,48.9955,0
2.5500,172296,0.661682,-0.656555,0.204529,-0.298706,92.1578,48.9934,0
2.5600,172306,0.661804,-0.656433,0.204712,-0.298706,92.1587,48.9897,0
2.5700,172316,0.661926,-0.656250,0.204773,-0.298645,92.1647,48.9818,0
2.5800,172326,0.662109,-0.656128,0.204834,-0.298584,92.1668,48.9690,0
2.5900,172336,0.662170,-0.656067,0.204834,-0.298584,92.1433,48.9503,0
2.6000,172346,0.662109,-0.656128,0.204834,-0.298523,92.1145,48.9332,0
2.6100,172356,0.662048,-0.656250,0.204895,-0.298462,92.0954,48.9198,0
2.6200,172366,0.662048,-0.656311,0.204895,-0.298279,92.0903,48.9034,0
2.6300,172376,0.662109,-0.656250,0.204895,-0.298218,92.0908,48.8926,0
2.6400,172386,0.662231,-0.656189,0.204956,-0.298157,92.0822,48.8829,0
2.6500,172396,0.662292,-0.656128,0.205139,-0.297974,92.0640,48.8755,0
2.6600,172406,0.662231,-0.656189,0.205322,-0.297852,92.0372,48.8647,0
2.6700,172416,0.662231,-0.656250,0.205444,-0.297729,92.0153,48.8545,0
2.6800,172426,0.662231,-0.656189,0.205505,-0.297668,92.0038,48.8424,0
2.6900,172436,0.662354,-0.656067,0.205505,-0.297607,92.0059,48.8273,0
2.7000,172446,0.662537,-0.655945,0.205444,-0.297668,92.0187,48.8095,0
2.7100,172456,0.662659,-0.655823,0.205444,-0.297668,92.0272,48.7889,0
2.7200,172466,0.662659,-0.655762,0.205444,-0.297729,92.0211,48.7670,0
2.7300,172476,0.662598,-0.655823,0.205505,-0.297668,91.9956,48.7445,0
2.7400,172486,0.662476,-0.655945,0.205566,-0.297668,91.9620,48.7230,0
2.7500,172496,0.662354,-0.656067,0.205627,-0.297607,91.9324,48.7050,0
2.7600,172506,0.662354,-0.656067,0.205688,-0.297607,91.9215,48.6897,0
2.7700,172516,0.662415,-0.655945,0.205627,-0.297668,91.9277,48.6769,0
2.7800,172526,0.662598,-0.655823,0.205566,-0.297668,91.9450,48.6666,0
2.7900,172536,0.662720,-0.655640,0.205566,-0.297668,91.9596,48.6580,0
2.8000,172546,0.662842,-0.655579,0.205566,-0.297668,91.9645,48.6466,0
2.8100,172556,0.662842,-0.655579,0.205566,-0.297668,91.9514,48.6347,0
2.8200,172566,0.662781,-0.655640,0.205627,-0.297607,91.9253,48.6221,0
2.8300,172576,0.662659,-0.655762,0.205688,-0.297546,91.8952,48.6096,0
2.8400,172586,0.662537,-0.655884,0.205750,-0.297546,91.8707,48.5977,0
2.8500,172596,0.662476,-0.655945,0.205750,-0.297485,91.8558,48.5870,0
2.8600,172606,0.662476,-0.655945,0.205811,-0.297485,91.8511,48.5733,0
2.8700,172616,0.662476,-0.655945,0.205811,-0.297485,91.8502,48.5603,0
2.8800,172626,0.662476,-0.655945,0.205811,-0.297485,91.8487,48.5467,0
2.8900,172636,0.662476,-0.656006,0.205811,-0.297424,91.8448,48.5338,0
2.9000,172646,0.662415,-0.656006,0.205872,-0.297424,91.8423,48.5197,0
2.9100,172656,0.662415,-0.656006,0.205872,-0.297424,91.8412,48.5034,0
2.9200,172666,0.662415,-0.656006,0.205872,-0.297485,91.8373,48.4905,0
2.9300,172676,0.662292,-0.656006,0.205933,-0.297668,91.8311,48.4788,0
2.9400,172686,0.662292,-0.656006,0.206055,-0.297729,91.8271,48.4682,0
2.9500,172696,0.662231,-0.655945,0.206055,-0.297852,91.8256,48.4571,0
2.9600,172706,0.662170,-0.655945,0.206177,-0.297913,91.8254,48.4531,0
2.9700,172716,0.662170,-0.655884,0.206238,-0.297974,91.8264,48.4517,0
2.9800,172726,0.662170,-0.655884,0.206360,-0.298035,91.8237,48.4510,0
2.9900,172736,0.662109,-0.655823,0.206421,-0.298096,91.8159,48.4498,0
3.0000,172746,0.662048,-0.655823,0.206543,-0.298157,91.8025,48.4474,0
3.0100,172756,0.661987,-0.655884,0.206665,-0.298218,91.7921,48.4482,0
3.0200,172766,0.661926,-0.655823,0.206726,-0.298340,91.7883,48.4490,0
3.0300,172776,0.661926,-0.655823,0.206787,-0.298401,91.7911,48.4504,0
3.0400,172786,0.661926,-0.655762,0.206787,-0.298401,91.7950,48.4570,0
3.0500,172796,0.661926,-0.655762,0.206787,-0.298401,91.7975,48.4615,0
3.0600,172806,0.661926,-0.655762,0.206787,-0.298401,91.7992,48.4670,0
3.0700,172816,0.661926,-0.655762,0.206787,-0.298401,91.8004,48.4728,0
3.0800,172826,0.661926,-0.655762,0.206787,-0.298401,91.8032,48.4783,0
3.0900,172836,0.661987,-0.655701,0.206787,-0.298462,91.8045,48.4842,0
3.1000,172846,0.661987,-0.655701,0.206848,-0.298401,91.8040,48.4921,0
3.1100,172856,0.661987,-0.655640,0.206909,-0.298401,91.8023,48.5008,0
3.1200,172866,0.662048,-0.655640,0.207031,-0.298401,91.7990,48.5103,0
3.1300,172876,0.662048,-0.655579,0.207153,-0.298401,91.7898,48.5210,0
3.1400,172886,0.662048,-0.655518,0.207214,-0.298401,91.7883,48.5229,0
3.1500,172896,0.662048,-0.655518,0.207275,-0.298401,91.7856,48.5248,0
3.1600,172906,0.662048,-0.655518,0.207275,-0.298462,91.7831,48.5265,0
3.1700,172916,0.661987,-0.655457,0.207336,-0.298523,91.7795,48.5299,0
3.1800,172926,0.661987,-0.655457,0.207397,-0.298523,91.7731,48.5361,0
3.1900,172936,0.661987,-0.655396,0.207458,-0.298523,91.7671,48.5420,0
3.2000,172946,0.661987,-0.655396,0.207581,-0.298523,91.7570,48.5494,0
3.2100,172956,0.662048,-0.655334,0.207703,-0.298401,91.7474,48.5600,0
3.2200,172966,0.662109,-0.655334,0.207764,-0.298340,91.7419,48.5701,0
3.2300,172976,0.662170,-0.655334,0.207825,-0.298218,91.7402,48.5765,0
3.2400,172986,0.662231,-0.655273,0.207825,-0.298157,91.7445,48.5791,0
3.2500,172996,0.662354,-0.655212,0.207825,-0.298096,91.7455,48.5803,0
3.2600,173006,0.662415,-0.655151,0.207825,-0.298035,91.7435,48.5797,0
3.2700,173016,0.662415,-0.655151,0.207825,-0.297974,91.7362,48.5797,0
3.2800,173026,0.662415,-0.655151,0.207886,-0.297974,91.7287,48.5760,0
