# Sesion:39 Fecha:2026-04-14 20:38:11 Shots:1 Duracion:16,98s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3500,1783886,-0.737549,0.635925,0.204041,-0.099976,88.1645,326.6398,0
0.3600,1783896,-0.738159,0.634888,0.205933,-0.098450,88.6045,327.2651,0
0.3700,1783906,-0.738708,0.633850,0.207825,-0.096863,89.0333,327.8710,0
0.3800,1783916,-0.739258,0.632812,0.209717,-0.095337,89.4593,328.4591,0
0.3900,1783926,-0.739746,0.631775,0.211609,-0.093811,89.8759,329.0321,0
0.4000,1783936,-0.740173,0.630920,0.213379,-0.092407,90.2867,329.5894,0
0.4100,1783946,-0.740723,0.629883,0.215210,-0.091003,90.6861,330.1432,0
0.4200,1783956,-0.741150,0.628906,0.217041,-0.089539,91.0607,330.6918,0
0.4300,1783966,-0.741516,0.628052,0.218811,-0.088196,91.4078,331.2390,0
0.4400,1783976,-0.741760,0.627380,0.220520,-0.086853,91.7292,331.7826,0
0.4500,1783986,-0.741821,0.626892,0.222168,-0.085571,92.0287,332.3226,0
0.4600,1783996,-0.741821,0.626526,0.223694,-0.084351,92.3136,332.8578,0
0.4700,1784006,-0.741577,0.626465,0.225098,-0.083252,92.5966,333.3888,0
0.4800,1784016,-0.741455,0.625854,0.227844,-0.081299,92.8885,333.9119,0
0.4900,1784026,-0.741638,0.625305,0.229187,-0.080566,93.2073,334.4229,0
0.5000,1784036,-0.741943,0.624512,0.230469,-0.079956,93.5575,334.9199,0
0.5100,1784046,-0.742432,0.623535,0.231689,-0.079346,93.9275,335.3975,0
0.5200,1784056,-0.742981,0.622559,0.232910,-0.078674,94.2876,335.8540,0
0.5300,1784066,-0.743286,0.621765,0.234070,-0.077881,94.6052,336.2885,0
0.5400,1784076,-0.743103,0.621704,0.235229,-0.076904,94.8587,336.7004,0
0.5500,1784086,-0.742737,0.621887,0.236328,-0.075623,95.0579,337.0910,0
0.5600,1784096,-0.742249,0.622314,0.237305,-0.074158,95.2226,337.4651,0
0.5700,1784106,-0.741699,0.622742,0.238281,-0.072449,95.3665,337.8193,0
0.5800,1784116,-0.741150,0.623230,0.239258,-0.070557,95.4989,338.1570,0
0.5900,1784126,-0.740662,0.623718,0.240234,-0.068542,95.6276,338.4846,0
0.6000,1784136,-0.740173,0.624084,0.241333,-0.066467,95.7611,338.8055,0
0.6100,1784146,-0.739746,0.624390,0.242432,-0.064453,95.9123,339.1307,0
0.6200,1784156,-0.739380,0.624512,0.243530,-0.062561,96.0875,339.4635,0
0.6300,1784166,-0.739136,0.624634,0.244568,-0.060852,96.2857,339.8220,0
0.6400,1784176,-0.738770,0.624817,0.245544,-0.059326,96.4803,340.1963,0
0.6500,1784186,-0.738403,0.625061,0.246399,-0.058044,96.6721,340.5836,0
0.6600,1784196,-0.738037,0.625305,0.247192,-0.056946,96.8671,340.9805,0
0.6700,1784206,-0.737671,0.625488,0.247925,-0.055969,97.0664,341.3810,0
0.6800,1784216,-0.737366,0.625610,0.248657,-0.055176,97.2700,341.7724,0
0.6900,1784226,-0.737061,0.625732,0.249390,-0.054382,97.4686,342.1534,0
0.7000,1784236,-0.736755,0.625916,0.250183,-0.053650,97.6469,342.5257,0
0.7100,1784246,-0.736328,0.626160,0.250916,-0.052856,97.8058,342.8940,0
0.7200,1784256,-0.735779,0.626587,0.251587,-0.052063,97.9582,343.2615,0
0.7300,1784266,-0.735291,0.627014,0.252136,-0.051270,98.1168,343.6261,0
0.7400,1784276,-0.734802,0.627441,0.252625,-0.050598,98.2907,343.9865,0
0.7500,1784286,-0.734192,0.627930,0.253418,-0.049561,98.4781,344.3409,0
0.7600,1784296,-0.733948,0.628113,0.253845,-0.049133,98.6663,344.6884,0
0.7700,1784306,-0.733643,0.628296,0.254211,-0.048828,98.8501,345.0323,0
0.7800,1784316,-0.733398,0.628479,0.254578,-0.048645,99.0295,345.3734,0
0.7900,1784326,-0.733093,0.628723,0.254761,-0.048523,99.2036,345.7145,0
0.8000,1784336,-0.732788,0.629028,0.254883,-0.048462,99.3636,346.0547,0
0.8100,1784346,-0.732422,0.629517,0.254883,-0.048523,99.5002,346.3939,0
0.8200,1784356,-0.731995,0.630066,0.254761,-0.048584,99.6167,346.7274,0
0.8300,1784366,-0.731567,0.630554,0.254578,-0.048645,99.7256,347.0454,0
0.8400,1784376,-0.731201,0.631042,0.254395,-0.048767,99.8313,347.3437,0
0.8500,1784386,-0.730896,0.631470,0.254211,-0.048767,99.9333,347.6254,0
0.8600,1784396,-0.730591,0.631958,0.253967,-0.048828,100.0297,347.8912,0
0.8700,1784406,-0.730286,0.632385,0.253723,-0.048767,100.1169,348.1426,0
0.8800,1784416,-0.729919,0.632935,0.253479,-0.048767,100.1985,348.3849,0
0.8900,1784426,-0.729553,0.633484,0.253113,-0.048706,100.2694,348.6223,0
0.9000,1784436,-0.729187,0.634094,0.252686,-0.048767,100.3235,348.8596,0
0.9100,1784446,-0.728760,0.634766,0.252197,-0.048828,100.3645,349.0927,0
0.9200,1784456,-0.728271,0.635498,0.251648,-0.049011,100.3980,349.3265,0
0.9300,1784466,-0.727844,0.636230,0.251099,-0.049255,100.4212,349.5527,0
0.9400,1784476,-0.727356,0.636963,0.250549,-0.049500,100.4365,349.7686,0
0.9500,1784486,-0.726807,0.637756,0.250000,-0.049805,100.4418,349.9718,0
0.9600,1784496,-0.726318,0.638550,0.249451,-0.050171,100.4432,350.1640,0
0.9700,1784506,-0.725830,0.639282,0.248901,-0.050537,100.4780,350.3417,0
0.9800,1784516,-0.725525,0.639771,0.248413,-0.050964,100.5453,350.5069,0
0.9900,1784526,-0.725403,0.640076,0.247864,-0.051453,100.6328,350.6563,0
1.0000,1784536,-0.725525,0.640137,0.247314,-0.052002,100.7216,350.7934,0
1.0100,1784546,-0.725647,0.640137,0.246704,-0.052551,100.7910,350.9217,0
1.0200,1784556,-0.725647,0.640320,0.246155,-0.053101,100.8168,351.0433,0
1.0300,1784566,-0.725220,0.641296,0.244812,-0.053772,100.7917,351.1606,0
1.0400,1784576,-0.724731,0.642090,0.244080,-0.054077,100.7363,351.2724,0
1.0500,1784586,-0.724182,0.642944,0.243408,-0.054382,100.6750,351.3784,0
1.0600,1784596,-0.723816,0.643555,0.242737,-0.054810,100.6391,351.4785,0
1.0700,1784606,-0.723694,0.643921,0.242126,-0.055359,100.6499,351.5643,0
1.0800,1784616,-0.723816,0.643921,0.241516,-0.056091,100.7026,351.6421,0
1.0900,1784626,-0.724182,0.643677,0.240906,-0.056885,100.7875,351.7109,0
1.1000,1784636,-0.724548,0.643372,0.240295,-0.057739,100.8744,351.7730,0
1.1100,1784646,-0.724915,0.643188,0.239624,-0.058533,100.9335,351.8270,0
1.1200,1784656,-0.725037,0.643250,0.238892,-0.059265,100.9460,351.8767,0
1.1300,1784666,-0.724915,0.643616,0.238037,-0.059814,100.9023,351.9268,0
1.1400,1784676,-0.724609,0.644287,0.237183,-0.060242,100.8183,351.9723,0
1.1500,1784686,-0.724243,0.645020,0.236206,-0.060608,100.7205,352.0135,0
1.1600,1784696,-0.723938,0.645630,0.235291,-0.061035,100.6408,352.0454,0
1.1700,1784706,-0.723877,0.645935,0.234375,-0.061462,100.5976,352.0667,0
1.1800,1784716,-0.724060,0.645996,0.233521,-0.061951,100.5914,352.0761,0
1.1900,1784726,-0.724426,0.645935,0.232666,-0.062439,100.5986,352.0692,0
1.2000,1784736,-0.724731,0.645813,0.231934,-0.062866,100.5992,352.0495,0
1.2100,1784746,-0.724915,0.645752,0.231201,-0.063232,100.5782,352.0211,0
1.2200,1784756,-0.725037,0.645874,0.230469,-0.063538,100.5362,351.9911,0
1.2300,1784766,-0.724976,0.646179,0.229858,-0.063843,100.4640,351.9559,0
1.2400,1784776,-0.724792,0.646606,0.229248,-0.064087,100.3530,351.9176,0
1.2500,1784786,-0.724487,0.647095,0.228638,-0.064331,100.2515,351.8722,0
1.2600,1784796,-0.724243,0.647461,0.228088,-0.064575,100.1663,351.8219,0
1.2700,1784806,-0.724121,0.647766,0.227661,-0.064880,100.0982,351.7698,0
1.2800,1784816,-0.723999,0.648010,0.227295,-0.065308,100.0416,351.7148,0
1.2900,1784826,-0.723999,0.648071,0.226929,-0.065674,99.9902,351.6630,0
1.3000,1784836,-0.723999,0.648193,0.226562,-0.066040,99.9405,351.6160,0
1.3100,1784846,-0.723938,0.648437,0.225830,-0.066895,99.8854,351.5753,0
1.3200,1784856,-0.723816,0.648682,0.225403,-0.067322,99.8205,351.5394,0
1.3300,1784866,-0.723633,0.648926,0.224915,-0.067871,99.7484,351.5110,0
1.3400,1784876,-0.723511,0.649292,0.224304,-0.068481,99.6715,351.4885,0
1.3500,1784886,-0.723267,0.649658,0.223694,-0.069092,99.5838,351.4711,0
1.3600,1784896,-0.723022,0.650085,0.223022,-0.069763,99.4877,351.4525,0
1.3700,1784906,-0.722717,0.650513,0.222473,-0.070435,99.3884,351.4285,0
1.3800,1784916,-0.722473,0.650940,0.221924,-0.071106,99.2944,351.3991,0
1.3900,1784926,-0.722290,0.651245,0.221558,-0.071777,99.2162,351.3560,0
1.4000,1784936,-0.722168,0.651367,0.221252,-0.072510,99.1512,351.2957,0
1.4100,1784946,-0.722046,0.651489,0.221008,-0.073181,99.0868,351.2233,0
1.4200,1784956,-0.721924,0.651672,0.220886,-0.073792,99.0160,351.1460,0
1.4300,1784966,-0.721680,0.651917,0.220642,-0.074463,98.9325,351.0622,0
1.4400,1784976,-0.721313,0.652344,0.220398,-0.075073,98.8310,350.9793,0
1.4500,1784986,-0.720886,0.652832,0.220093,-0.075684,98.7160,350.9016,0
1.4600,1784996,-0.720520,0.653320,0.219727,-0.076233,98.6045,350.8208,0
1.4700,1785006,-0.720215,0.653687,0.219299,-0.076904,98.5091,350.7372,0
1.4800,1785016,-0.720032,0.653931,0.218872,-0.077515,98.4360,350.6461,0
1.4900,1785026,-0.719910,0.654114,0.218445,-0.078125,98.3734,350.5506,0
1.5000,1785036,-0.719849,0.654297,0.218018,-0.078613,98.3156,350.4496,0
1.5100,1785046,-0.719788,0.654419,0.217651,-0.079041,98.2546,350.3451,0
1.5200,1785056,-0.719727,0.654602,0.217346,-0.079407,98.1774,350.2375,0
1.5300,1785066,-0.719604,0.654785,0.216980,-0.079773,98.1022,350.1332,0
1.5400,1785076,-0.719482,0.654968,0.216675,-0.080078,98.0408,350.0305,0
1.5500,1785086,-0.719421,0.655090,0.216309,-0.080505,97.9866,349.9285,0
1.5600,1785096,-0.719421,0.655151,0.216003,-0.080872,97.9366,349.8262,0
1.5700,1785106,-0.719421,0.655212,0.215698,-0.081299,97.8872,349.7175,0
1.5800,1785116,-0.719482,0.655151,0.215454,-0.082031,97.8413,349.6035,0
1.5900,1785126,-0.719543,0.655090,0.215393,-0.082397,97.8007,349.4884,0
1.6000,1785136,-0.719543,0.654968,0.215393,-0.082764,97.7597,349.3712,0
1.6100,1785146,-0.719482,0.654907,0.215576,-0.083130,97.7105,349.2599,0
1.6200,1785156,-0.719421,0.654968,0.215698,-0.083496,97.6555,349.1564,0
1.6300,1785166,-0.719299,0.655029,0.215759,-0.083923,97.5937,349.0620,0
1.6400,1785176,-0.719116,0.655090,0.215820,-0.084351,97.5296,348.9733,0
1.6500,1785186,-0.718933,0.655273,0.215820,-0.084839,97.4678,348.8929,0
1.6600,1785196,-0.718750,0.655396,0.215698,-0.085327,97.4114,348.8171,0
1.6700,1785206,-0.718689,0.655518,0.215576,-0.085815,97.3685,348.7383,0
1.6800,1785216,-0.718567,0.655579,0.215515,-0.086243,97.3311,348.6538,0
1.6900,1785226,-0.718567,0.655579,0.215393,-0.086548,97.2996,348.5616,0
1.7000,1785236,-0.718567,0.655579,0.215332,-0.086792,97.2733,348.4625,0
1.7100,1785246,-0.718628,0.655518,0.215271,-0.086914,97.2465,348.3624,0
1.7200,1785256,-0.718628,0.655518,0.215210,-0.087036,97.2150,348.2631,0
1.7300,1785266,-0.718628,0.655518,0.215149,-0.087097,97.1714,348.1657,0
1.7400,1785276,-0.718567,0.655579,0.215027,-0.087097,97.1139,348.0750,0
1.7500,1785286,-0.718506,0.655762,0.214844,-0.087158,97.0515,347.9947,0
1.7600,1785296,-0.718445,0.655884,0.214661,-0.087219,96.9904,347.9237,0
1.7700,1785306,-0.718323,0.656006,0.214478,-0.087280,96.9358,347.8592,0
1.7800,1785316,-0.718323,0.656128,0.214233,-0.087463,96.8916,347.8026,0
1.7900,1785326,-0.718323,0.656128,0.213989,-0.087769,96.8731,347.7552,0
1.8000,1785336,-0.718445,0.656067,0.213745,-0.088074,96.8679,347.7124,0
1.8100,1785346,-0.718628,0.655884,0.213379,-0.088440,96.8681,347.6728,0
1.8200,1785356,-0.718872,0.655640,0.213074,-0.088989,96.8707,347.6319,0
1.8300,1785366,-0.719116,0.655396,0.212830,-0.089478,96.8641,347.5958,0
1.8400,1785376,-0.719299,0.655212,0.212524,-0.090027,96.8434,347.5638,0
1.8500,1785386,-0.719421,0.655151,0.212158,-0.090637,96.8063,347.5306,0
1.8600,1785396,-0.719482,0.655151,0.211426,-0.091736,96.7583,347.4990,0
1.8700,1785406,-0.719421,0.655334,0.210999,-0.092224,96.6942,347.4682,0
1.8800,1785416,-0.719238,0.655518,0.210571,-0.092651,96.6177,347.4341,0
1.8900,1785426,-0.719055,0.655823,0.210205,-0.093079,96.5330,347.3936,0
1.9000,1785436,-0.718872,0.656067,0.209839,-0.093506,96.4493,347.3472,0
1.9100,1785446,-0.718811,0.656250,0.209412,-0.093811,96.3755,347.2973,0
1.9200,1785456,-0.718750,0.656372,0.209045,-0.094177,96.3167,347.2419,0
1.9300,1785466,-0.718750,0.656433,0.208679,-0.094421,96.2666,347.1821,0
1.9400,1785476,-0.718811,0.656494,0.208313,-0.094727,96.2135,347.1185,0
1.9500,1785486,-0.718750,0.656616,0.207947,-0.094971,96.1511,347.0564,0
1.9600,1785496,-0.718689,0.656799,0.207581,-0.095154,96.0779,346.9924,0
1.9700,1785506,-0.718567,0.656982,0.207214,-0.095398,96.0006,346.9305,0
1.9800,1785516,-0.718445,0.657166,0.206909,-0.095642,95.9330,346.8656,0
1.9900,1785526,-0.718445,0.657227,0.206665,-0.095886,95.8770,346.7978,0
2.0000,1785536,-0.718445,0.657227,0.206421,-0.096191,95.8331,346.7273,0
2.0100,1785546,-0.718506,0.657227,0.206177,-0.096436,95.7920,346.6568,0
2.0200,1785556,-0.718445,0.657288,0.205994,-0.096619,95.7398,346.5843,0
2.0300,1785566,-0.718384,0.657410,0.205811,-0.096802,95.6739,346.5111,0
2.0400,1785576,-0.718201,0.657654,0.205627,-0.096985,95.5928,346.4422,0
2.0500,1785586,-0.717957,0.657959,0.205383,-0.097046,95.5098,346.3791,0
2.0600,1785596,-0.717834,0.658203,0.205139,-0.097168,95.4356,346.3136,0
2.0700,1785606,-0.717773,0.658325,0.204956,-0.097290,95.3888,346.2390,0
2.0800,1785616,-0.717712,0.658325,0.204773,-0.097473,95.3491,346.1627,0
2.0900,1785626,-0.717712,0.658386,0.204712,-0.097534,95.3061,346.0861,0
2.1000,1785636,-0.717712,0.658386,0.204651,-0.097595,95.2574,346.0109,0
2.1100,1785646,-0.717651,0.658447,0.204651,-0.097595,95.2065,345.9425,0
2.1200,1785656,-0.717590,0.658569,0.204590,-0.097656,95.1502,345.8773,0
2.1300,1785666,-0.717468,0.658691,0.204529,-0.097656,95.0950,345.8172,0
2.1400,1785676,-0.717224,0.658936,0.204407,-0.097778,95.0509,345.7607,0
2.1500,1785686,-0.717224,0.658997,0.204346,-0.097839,95.0172,345.7047,0
2.1600,1785696,-0.717224,0.658997,0.204285,-0.097961,94.9827,345.6514,0
2.1700,1785706,-0.717163,0.659058,0.204224,-0.097961,94.9464,345.5978,0
2.1800,1785716,-0.717102,0.659180,0.204163,-0.097839,94.9048,345.5451,0
2.1900,1785726,-0.717041,0.659302,0.204102,-0.097778,94.8646,345.4933,0
2.2000,1785736,-0.716980,0.659424,0.203979,-0.097717,94.8277,345.4393,0
2.2100,1785746,-0.716919,0.659485,0.203918,-0.097595,94.7973,345.3875,0
2.2200,1785756,-0.716919,0.659546,0.203796,-0.097473,94.7691,345.3413,0
2.2300,1785766,-0.716858,0.659607,0.203674,-0.097412,94.7375,345.2999,0
2.2400,1785776,-0.716858,0.659729,0.203613,-0.097290,94.7069,345.2628,0
2.2500,1785786,-0.716797,0.659790,0.203491,-0.097290,94.6796,345.2306,0
2.2600,1785796,-0.716736,0.659912,0.203369,-0.097290,94.6543,345.2024,0
2.2700,1785806,-0.716675,0.659973,0.203308,-0.097351,94.6320,345.1768,0
2.2800,1785816,-0.716614,0.660034,0.203247,-0.097412,94.6054,345.1549,0
2.2900,1785826,-0.716553,0.660095,0.203186,-0.097534,94.5806,345.1315,0
2.3000,1785836,-0.716492,0.660156,0.203186,-0.097656,94.5613,345.1092,0
2.3100,1785846,-0.716492,0.660156,0.203125,-0.097778,94.5476,345.0881,0
2.3200,1785856,-0.716431,0.660217,0.203125,-0.097900,94.5363,345.0613,0
2.3300,1785866,-0.716492,0.660156,0.203125,-0.097961,94.5303,345.0330,0
2.3400,1785876,-0.716553,0.660095,0.203125,-0.098022,94.5252,345.0054,0
2.3500,1785886,-0.716553,0.660034,0.203125,-0.098022,94.5126,344.9763,0
2.3600,1785896,-0.716553,0.660095,0.203064,-0.097961,94.4936,344.9503,0
2.3700,1785906,-0.716553,0.660095,0.203003,-0.097900,94.4713,344.9318,0
2.3800,1785916,-0.716492,0.660217,0.202942,-0.097900,94.4567,344.9135,0
2.3900,1785926,-0.716492,0.660217,0.202820,-0.097900,94.4529,344.8990,0
2.4000,1785936,-0.716553,0.660217,0.202698,-0.097961,94.4546,344.8900,0
2.4100,1785946,-0.716675,0.660156,0.202332,-0.098145,94.4507,344.8839,0
2.4200,1785956,-0.716675,0.660217,0.202209,-0.098267,94.4411,344.8786,0
2.4300,1785966,-0.716675,0.660217,0.202087,-0.098450,94.4247,344.8705,0
2.4400,1785976,-0.716614,0.660278,0.201965,-0.098633,94.4115,344.8616,0
2.4500,1785986,-0.716614,0.660217,0.201965,-0.098816,94.4031,344.8488,0
2.4600,1785996,-0.716614,0.660217,0.201965,-0.099060,94.3970,344.8337,0
2.4700,1786006,-0.716614,0.660156,0.201965,-0.099243,94.3862,344.8133,0
2.4800,1786016,-0.716614,0.660156,0.202026,-0.099365,94.3718,344.7927,0
2.4900,1786026,-0.716553,0.660156,0.202026,-0.099548,94.3527,344.7718,0
2.5000,1786036,-0.716492,0.660217,0.202026,-0.099670,94.3317,344.7525,0
2.5100,1786046,-0.716492,0.660278,0.201904,-0.099731,94.3153,344.7360,0
2.5200,1786056,-0.716492,0.660217,0.201782,-0.099915,94.3078,344.7226,0
2.5300,1786066,-0.716614,0.660156,0.201660,-0.100037,94.3108,344.7116,0
2.5400,1786076,-0.716675,0.660095,0.201477,-0.100281,94.3088,344.7053,0
2.5500,1786086,-0.716675,0.660095,0.201294,-0.100464,94.2985,344.6997,0
2.5600,1786096,-0.716675,0.660156,0.201111,-0.100708,94.2768,344.6979,0
2.5700,1786106,-0.716614,0.660217,0.200867,-0.100891,94.2494,344.6894,0
2.5800,1786116,-0.716614,0.660278,0.200745,-0.101135,94.2258,344.6772,0
2.5900,1786126,-0.716553,0.660339,0.200623,-0.101379,94.2014,344.6631,0
2.6000,1786136,-0.716492,0.660339,0.200500,-0.101624,94.1794,344.6478,0
2.6100,1786146,-0.716492,0.660400,0.200439,-0.101868,94.1538,344.6273,0
2.6200,1786156,-0.716370,0.660461,0.200378,-0.102051,94.1216,344.6036,0
2.6300,1786166,-0.716309,0.660522,0.200317,-0.102234,94.0993,344.5756,0
2.6400,1786176,-0.716248,0.660583,0.200317,-0.102417,94.0888,344.5466,0
2.6500,1786186,-0.716309,0.660522,0.200256,-0.102661,94.0804,344.5148,0
2.6600,1786196,-0.716309,0.660461,0.200256,-0.102905,94.0707,344.4802,0
2.6700,1786206,-0.716370,0.660400,0.200256,-0.103088,94.0550,344.4462,0
2.6800,1786216,-0.716370,0.660400,0.200256,-0.103271,94.0335,344.4169,0
2.6900,1786226,-0.716248,0.660461,0.200073,-0.103516,94.0075,344.3876,0
2.7000,1786236,-0.716248,0.660522,0.199951,-0.103638,93.9847,344.3599,0
2.7100,1786246,-0.716187,0.660583,0.199768,-0.103699,93.9654,344.3353,0
2.7200,1786256,-0.716187,0.660645,0.199585,-0.103760,93.9374,344.3119,0
2.7300,1786266,-0.716064,0.660828,0.199402,-0.103821,93.9006,344.2866,0
2.7400,1786276,-0.715942,0.661011,0.199219,-0.103882,93.8569,344.2638,0
2.7500,1786286,-0.715759,0.661255,0.199097,-0.104004,93.8127,344.2420,0
2.7600,1786296,-0.715637,0.661377,0.199036,-0.104065,93.7791,344.2172,0
2.7700,1786306,-0.715637,0.661377,0.198914,-0.104187,93.7603,344.1870,0
2.7800,1786316,-0.715637,0.661438,0.198914,-0.104309,93.7457,344.1553,0
2.7900,1786326,-0.715576,0.661438,0.198914,-0.104492,93.7319,344.1258,0
2.8000,1786336,-0.715515,0.661438,0.198914,-0.104614,93.7147,344.0928,0
2.8100,1786346,-0.715515,0.661438,0.198914,-0.104675,93.6941,344.0633,0
2.8200,1786356,-0.715515,0.661438,0.198914,-0.104797,93.6746,344.0347,0
2.8300,1786366,-0.715454,0.661499,0.198853,-0.104858,93.6537,344.0051,0
2.8400,1786376,-0.715393,0.661560,0.198914,-0.104797,93.6291,343.9758,0
2.8500,1786386,-0.715332,0.661682,0.198914,-0.104797,93.6009,343.9462,0
2.8600,1786396,-0.715149,0.661804,0.198914,-0.104797,93.5695,343.9204,0
2.8700,1786406,-0.715027,0.661926,0.198853,-0.104797,93.5376,343.8966,0
2.8800,1786416,-0.714966,0.662048,0.198853,-0.104797,93.5133,343.8708,0
2.8900,1786426,-0.714966,0.662048,0.198792,-0.104858,93.4991,343.8463,0
2.9000,1786436,-0.714966,0.662048,0.198730,-0.104919,93.4850,343.8277,0
2.9100,1786446,-0.714966,0.662109,0.198669,-0.104980,93.4663,343.8107,0
2.9200,1786456,-0.714905,0.662170,0.198608,-0.105042,93.4461,343.7946,0
2.9300,1786466,-0.714783,0.662292,0.198547,-0.105103,93.4251,343.7780,0
2.9400,1786476,-0.714722,0.662354,0.198486,-0.105164,93.4062,343.7605,0
2.9500,1786486,-0.714661,0.662476,0.198425,-0.105164,93.3865,343.7397,0
2.9600,1786496,-0.714600,0.662537,0.198364,-0.105042,93.3607,343.7176,0
2.9700,1786506,-0.714417,0.662842,0.198242,-0.104858,93.3314,343.6937,0
2.9800,1786516,-0.714294,0.662903,0.198242,-0.104858,93.3101,343.6667,0
2.9900,1786526,-0.714294,0.662903,0.198242,-0.104858,93.3018,343.6399,0
3.0000,1786536,-0.714355,0.662903,0.198242,-0.104858,93.3033,343.6121,0
3.0100,1786546,-0.714355,0.662903,0.198303,-0.104797,93.3018,343.5851,0
3.0200,1786556,-0.714294,0.662964,0.198303,-0.104858,93.2909,343.5642,0
3.0300,1786566,-0.714172,0.663025,0.198303,-0.104919,93.2747,343.5479,0
3.0400,1786576,-0.714111,0.663086,0.198364,-0.104919,93.2633,343.5371,0
3.0500,1786586,-0.714111,0.663086,0.198364,-0.105042,93.2585,343.5317,0
3.0600,1786596,-0.714050,0.663147,0.198242,-0.105164,93.2634,343.5269,0
3.0700,1786606,-0.714111,0.663086,0.198120,-0.105286,93.2715,343.5201,0
3.0800,1786616,-0.714172,0.663025,0.198059,-0.105408,93.2803,343.5117,0
3.0900,1786626,-0.714172,0.663025,0.197998,-0.105408,93.2816,343.4991,0
3.1000,1786636,-0.714172,0.663025,0.197998,-0.105469,93.2793,343.4835,0
3.1100,1786646,-0.714172,0.663086,0.197998,-0.105469,93.2706,343.4669,0
3.1200,1786656,-0.714111,0.663147,0.197998,-0.105469,93.2587,343.4500,0
3.1300,1786666,-0.714111,0.663147,0.197998,-0.105469,93.2528,343.4297,0
3.1400,1786676,-0.714172,0.663086,0.197998,-0.105408,93.2554,343.4087,0
3.1500,1786686,-0.714233,0.663025,0.197998,-0.105286,93.2615,343.3870,0
3.1600,1786696,-0.714294,0.662964,0.197998,-0.105225,93.2697,343.3675,0
3.1700,1786706,-0.714355,0.662903,0.197998,-0.105225,93.2739,343.3520,0
3.1800,1786716,-0.714355,0.662903,0.197937,-0.105286,93.2696,343.3491,0
3.1900,1786726,-0.714355,0.662903,0.197937,-0.105286,93.2625,343.3529,0
3.2000,1786736,-0.714355,0.662903,0.197876,-0.105347,93.2576,343.3606,0
