# Sesion:41 Fecha:2026-04-14 20:39:36 Shots:1 Duracion:17,47s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4600,1865706,-0.722107,0.640442,0.236755,-0.110840,89.9976,328.9778,0
0.4700,1865716,-0.722107,0.640076,0.238586,-0.109253,90.3022,329.3933,0
0.4800,1865726,-0.721863,0.639954,0.240417,-0.107544,90.5630,329.8065,0
0.4900,1865736,-0.721252,0.640381,0.241760,-0.106201,90.8012,330.2209,0
0.5000,1865746,-0.720947,0.640381,0.243408,-0.104492,91.0476,330.6326,0
0.5100,1865756,-0.720764,0.640198,0.245056,-0.102905,91.3311,331.0502,0
0.5200,1865766,-0.720703,0.639893,0.246643,-0.101318,91.6403,331.4595,0
0.5300,1865776,-0.720825,0.639404,0.248230,-0.099854,91.9708,331.8589,0
0.5400,1865786,-0.720764,0.639160,0.249512,-0.098694,92.3115,332.2520,0
0.5500,1865796,-0.720947,0.638550,0.251099,-0.097290,92.6470,332.6360,0
0.5600,1865806,-0.721069,0.638062,0.252563,-0.095825,92.9562,333.0317,0
0.5700,1865816,-0.721069,0.637634,0.254028,-0.094482,93.2642,333.4247,0
0.5800,1865826,-0.721130,0.637268,0.255371,-0.093201,93.5728,333.8116,0
0.5900,1865836,-0.721069,0.636963,0.256653,-0.092041,93.8865,334.1903,0
0.6000,1865846,-0.721008,0.636658,0.257935,-0.090881,94.1880,334.5654,0
0.6100,1865856,-0.721130,0.636169,0.259216,-0.089722,94.4810,334.9440,0
0.6200,1865866,-0.721130,0.635742,0.260498,-0.088623,94.7686,335.3314,0
0.6300,1865876,-0.721191,0.635010,0.262817,-0.086914,95.0625,335.7248,0
0.6400,1865886,-0.721313,0.634583,0.263733,-0.086304,95.3598,336.1200,0
0.6500,1865896,-0.721497,0.634155,0.264587,-0.085693,95.6520,336.5153,0
0.6600,1865906,-0.721313,0.633972,0.265503,-0.085205,95.9317,336.8994,0
0.6700,1865916,-0.721130,0.633911,0.266357,-0.084717,96.1960,337.2668,0
0.6800,1865926,-0.720947,0.633789,0.267273,-0.084167,96.4371,337.6112,0
0.6900,1865936,-0.720642,0.633789,0.268311,-0.083435,96.6583,337.9345,0
0.7000,1865946,-0.720215,0.633911,0.269470,-0.082581,96.8586,338.2372,0
0.7100,1865956,-0.719727,0.634033,0.270691,-0.081665,97.0452,338.5246,0
0.7200,1865966,-0.719238,0.634216,0.271851,-0.080688,97.2317,338.8081,0
0.7300,1865976,-0.718750,0.634399,0.273010,-0.079773,97.4271,339.0920,0
0.7400,1865986,-0.718384,0.634460,0.274109,-0.078979,97.6392,339.3816,0
0.7500,1865996,-0.718079,0.634460,0.275146,-0.078247,97.8667,339.6741,0
0.7600,1866006,-0.718201,0.634094,0.275818,-0.077759,98.0959,339.9767,0
0.7700,1866016,-0.718262,0.633789,0.276367,-0.077454,98.3289,340.2820,0
0.7800,1866026,-0.718445,0.633484,0.276855,-0.077148,98.5569,340.5858,0
0.7900,1866036,-0.718567,0.633179,0.277222,-0.076965,98.7815,340.8949,0
0.8000,1866046,-0.718323,0.633179,0.277832,-0.076660,98.9903,341.2010,0
0.8100,1866056,-0.718079,0.633240,0.278320,-0.076477,99.1786,341.5054,0
0.8200,1866066,-0.717834,0.633362,0.278748,-0.076294,99.3510,341.8055,0
0.8300,1866076,-0.717590,0.633545,0.279175,-0.076172,99.5107,342.0965,0
0.8400,1866086,-0.717285,0.633667,0.279541,-0.076050,99.6584,342.3807,0
0.8500,1866096,-0.717041,0.633911,0.279785,-0.075989,99.8089,342.6578,0
0.8600,1866106,-0.716919,0.633972,0.279907,-0.075989,99.9629,342.9317,0
0.8700,1866116,-0.716919,0.633972,0.279846,-0.076111,100.1235,343.1954,0
0.8800,1866126,-0.717041,0.633850,0.279724,-0.076294,100.2826,343.4506,0
0.8900,1866136,-0.717285,0.633728,0.279480,-0.076416,100.4169,343.6984,0
0.9000,1866146,-0.717285,0.633728,0.279236,-0.076538,100.5190,343.9379,0
0.9100,1866156,-0.717102,0.634216,0.278564,-0.076538,100.5945,344.1696,0
0.9200,1866166,-0.716980,0.634583,0.278198,-0.076538,100.6584,344.3890,0
0.9300,1866176,-0.716797,0.634888,0.277832,-0.076599,100.7214,344.5969,0
0.9400,1866186,-0.716797,0.635071,0.277527,-0.076721,100.7947,344.7919,0
0.9500,1866196,-0.716858,0.635071,0.277283,-0.076965,100.8888,344.9724,0
0.9600,1866206,-0.716980,0.634949,0.277039,-0.077271,100.9963,345.1449,0
0.9700,1866216,-0.717224,0.634827,0.276794,-0.077637,101.1037,345.3105,0
0.9800,1866226,-0.717407,0.634644,0.276489,-0.078064,101.2057,345.4736,0
0.9900,1866236,-0.717529,0.634583,0.276123,-0.078491,101.2935,345.6307,0
1.0000,1866246,-0.717651,0.634583,0.275757,-0.078979,101.3632,345.7822,0
1.0100,1866256,-0.717712,0.634644,0.275330,-0.079346,101.4149,345.9242,0
1.0200,1866266,-0.717651,0.634827,0.274902,-0.079712,101.4495,346.0589,0
1.0300,1866276,-0.717712,0.634949,0.274475,-0.080078,101.4799,346.1868,0
1.0400,1866286,-0.717712,0.635071,0.273926,-0.080566,101.5121,346.3098,0
1.0500,1866296,-0.717896,0.635132,0.273376,-0.081055,101.5556,346.4265,0
1.0600,1866306,-0.718079,0.635071,0.272766,-0.081604,101.5953,346.5298,0
1.0700,1866316,-0.718262,0.635010,0.272217,-0.082214,101.6358,346.6211,0
1.0800,1866326,-0.718506,0.634949,0.271667,-0.082764,101.6680,346.7047,0
1.0900,1866336,-0.718689,0.634827,0.271179,-0.083374,101.6973,346.7791,0
1.1000,1866346,-0.718811,0.634766,0.270752,-0.084106,101.7202,346.8512,0
1.1100,1866356,-0.718994,0.634705,0.270264,-0.084839,101.7357,346.9135,0
1.1200,1866366,-0.718933,0.634888,0.269775,-0.085571,101.6819,346.9878,0
1.1300,1866376,-0.718689,0.635254,0.269226,-0.086304,101.6245,347.0553,0
1.1400,1866386,-0.718445,0.635620,0.268738,-0.086975,101.5443,347.1095,0
1.1500,1866396,-0.718140,0.636169,0.268188,-0.087585,101.4755,347.1495,0
1.1600,1866406,-0.717834,0.636597,0.267761,-0.088196,101.4038,347.1844,0
1.1700,1866416,-0.717590,0.636963,0.267273,-0.088867,101.3701,347.1916,0
1.1800,1866426,-0.717529,0.637085,0.266846,-0.089417,101.3313,347.1889,0
1.1900,1866436,-0.717407,0.637512,0.266052,-0.090271,101.2771,347.1801,0
1.2000,1866446,-0.717163,0.637878,0.265625,-0.090759,101.2089,347.1682,0
1.2100,1866456,-0.716980,0.638245,0.265137,-0.091125,101.1360,347.1548,0
1.2200,1866466,-0.716797,0.638611,0.264526,-0.091553,101.0719,347.1396,0
1.2300,1866476,-0.716736,0.638916,0.263916,-0.091980,101.0126,347.1219,0
1.2400,1866486,-0.716675,0.639160,0.263245,-0.092468,100.9578,347.1049,0
1.2500,1866496,-0.716614,0.639404,0.262634,-0.092957,100.9013,347.0873,0
1.2600,1866506,-0.716614,0.639648,0.261963,-0.093445,100.8421,347.0688,0
1.2700,1866516,-0.716492,0.639954,0.261414,-0.093933,100.7701,347.0479,0
1.2800,1866526,-0.716248,0.640320,0.260864,-0.094421,100.6849,347.0243,0
1.2900,1866536,-0.715942,0.640869,0.260315,-0.094849,100.5788,346.9999,0
1.3000,1866546,-0.715454,0.641541,0.259766,-0.095276,100.4570,346.9779,0
1.3100,1866556,-0.714966,0.642212,0.259277,-0.095703,100.3297,346.9524,0
1.3200,1866566,-0.714539,0.642822,0.258728,-0.096252,100.2138,346.9245,0
1.3300,1866576,-0.714233,0.643311,0.258179,-0.096802,100.1208,346.8931,0
1.3400,1866586,-0.714050,0.643677,0.257629,-0.097351,100.0468,346.8515,0
1.3500,1866596,-0.713928,0.643921,0.257019,-0.097900,99.9863,346.8058,0
1.3600,1866606,-0.713867,0.644165,0.256470,-0.098450,99.9256,346.7586,0
1.3700,1866616,-0.713745,0.644470,0.255859,-0.098877,99.8493,346.7136,0
1.3800,1866626,-0.713501,0.644897,0.255188,-0.099243,99.7504,346.6695,0
1.3900,1866636,-0.713196,0.645508,0.254517,-0.099609,99.6384,346.6287,0
1.4000,1866646,-0.712891,0.646118,0.253784,-0.099915,99.5157,346.5861,0
1.4100,1866656,-0.712524,0.646729,0.252991,-0.100159,99.3836,346.5439,0
1.4200,1866666,-0.712158,0.647461,0.252197,-0.100281,99.2209,346.5063,0
1.4300,1866676,-0.711609,0.648376,0.251404,-0.100403,99.0363,346.4655,0
1.4400,1866686,-0.710937,0.649414,0.250549,-0.100342,98.8621,346.4262,0
1.4500,1866696,-0.710327,0.650391,0.249695,-0.100342,98.7259,346.3842,0
1.4600,1866706,-0.709717,0.651611,0.248108,-0.100525,98.6408,346.3393,0
1.4700,1866716,-0.709717,0.651855,0.247314,-0.100830,98.5884,346.2973,0
1.4800,1866726,-0.709778,0.652100,0.246582,-0.101135,98.5401,346.2578,0
1.4900,1866736,-0.709778,0.652344,0.245728,-0.101563,98.4725,346.2189,0
1.5000,1866746,-0.709534,0.652771,0.244995,-0.101868,98.3826,346.1819,0
1.5100,1866756,-0.709229,0.653320,0.244324,-0.102234,98.2767,346.1471,0
1.5200,1866766,-0.708862,0.653931,0.243713,-0.102661,98.1670,346.1127,0
1.5300,1866776,-0.708557,0.654358,0.243103,-0.103271,98.0601,346.0744,0
1.5400,1866786,-0.708252,0.654785,0.242493,-0.103943,97.9618,346.0323,0
1.5500,1866796,-0.708008,0.655151,0.241943,-0.104675,97.8747,345.9873,0
1.5600,1866806,-0.707825,0.655396,0.241455,-0.105469,97.7981,345.9395,0
1.5700,1866816,-0.707642,0.655640,0.241028,-0.106323,97.7394,345.8872,0
1.5800,1866826,-0.707642,0.655701,0.240601,-0.107178,97.6959,345.8283,0
1.5900,1866836,-0.707581,0.655701,0.240173,-0.107971,97.6567,345.7649,0
1.6000,1866846,-0.707520,0.655823,0.239685,-0.108704,97.6026,345.7014,0
1.6100,1866856,-0.707458,0.656006,0.239136,-0.109436,97.5282,345.6372,0
1.6200,1866866,-0.707214,0.656372,0.238525,-0.110046,97.4299,345.5722,0
1.6300,1866876,-0.706848,0.656860,0.237915,-0.110657,97.3165,345.5054,0
1.6400,1866886,-0.706482,0.657410,0.237305,-0.111267,97.2020,345.4374,0
1.6500,1866896,-0.706116,0.657959,0.236633,-0.111877,97.0899,345.3692,0
1.6600,1866906,-0.705872,0.658386,0.235901,-0.112427,96.9819,345.3006,0
1.6700,1866916,-0.705688,0.658752,0.235229,-0.112915,96.8857,345.2226,0
1.6800,1866926,-0.705505,0.659119,0.234497,-0.113403,96.7916,345.1389,0
1.6900,1866936,-0.705383,0.659424,0.233765,-0.113831,96.7056,345.0504,0
1.7000,1866946,-0.705261,0.659729,0.233093,-0.114197,96.6283,344.9530,0
1.7100,1866956,-0.705261,0.659912,0.232483,-0.114563,96.5566,344.8509,0
1.7200,1866966,-0.705261,0.660034,0.231873,-0.114868,96.4811,344.7444,0
1.7300,1866976,-0.705200,0.660217,0.231262,-0.115173,96.3992,344.6341,0
1.7400,1866986,-0.705139,0.660706,0.230164,-0.115540,96.3129,344.5293,0
1.7500,1866996,-0.705017,0.660950,0.229553,-0.115601,96.2218,344.4231,0
1.7600,1867006,-0.704895,0.661255,0.229004,-0.115662,96.1263,344.3198,0
1.7700,1867016,-0.704834,0.661560,0.228455,-0.115723,96.0306,344.2181,0
1.7800,1867026,-0.704651,0.661865,0.227966,-0.115784,95.9336,344.1227,0
1.7900,1867036,-0.704529,0.662170,0.227417,-0.115906,95.8419,344.0327,0
1.8000,1867046,-0.704468,0.662415,0.226929,-0.116028,95.7588,343.9458,0
1.8100,1867056,-0.704407,0.662598,0.226440,-0.116211,95.6838,343.8644,0
1.8200,1867066,-0.704407,0.662720,0.225952,-0.116455,95.6124,343.7834,0
1.8300,1867076,-0.704346,0.662903,0.225464,-0.116699,95.5434,343.7021,0
1.8400,1867086,-0.704285,0.663086,0.225098,-0.116943,95.4712,343.6214,0
1.8500,1867096,-0.704224,0.663208,0.224731,-0.117188,95.4000,343.5344,0
1.8600,1867106,-0.704163,0.663330,0.224487,-0.117432,95.3323,343.4453,0
1.8700,1867116,-0.704163,0.663391,0.224243,-0.117615,95.2715,343.3486,0
1.8800,1867126,-0.704163,0.663391,0.224060,-0.117798,95.2118,343.2489,0
1.8900,1867136,-0.704102,0.663452,0.224060,-0.117920,95.1503,343.1435,0
1.9000,1867146,-0.704041,0.663513,0.223999,-0.117981,95.0866,343.0391,0
1.9100,1867156,-0.703979,0.663574,0.223938,-0.117981,95.0272,342.9358,0
1.9200,1867166,-0.703918,0.663696,0.223938,-0.117981,94.9683,342.8365,0
1.9300,1867176,-0.703857,0.663757,0.223938,-0.118042,94.9129,342.7421,0
1.9400,1867186,-0.703735,0.663818,0.223938,-0.118042,94.8585,342.6566,0
1.9500,1867196,-0.703674,0.663940,0.223816,-0.118042,94.8039,342.5814,0
1.9600,1867206,-0.703613,0.664062,0.223694,-0.117981,94.7472,342.5110,0
1.9700,1867216,-0.703491,0.664246,0.223511,-0.117981,94.6867,342.4431,0
1.9800,1867226,-0.703369,0.664429,0.223328,-0.117920,94.6304,342.3773,0
1.9900,1867236,-0.703247,0.664612,0.223145,-0.117859,94.5805,342.3106,0
2.0000,1867246,-0.703186,0.664795,0.223022,-0.117798,94.5413,342.2449,0
2.0100,1867256,-0.703125,0.664856,0.222900,-0.117737,94.5101,342.1831,0
2.0200,1867266,-0.703186,0.664917,0.222717,-0.117798,94.4805,342.1250,0
2.0300,1867276,-0.703125,0.664917,0.222656,-0.117859,94.4480,342.0710,0
2.0400,1867286,-0.703064,0.664978,0.222534,-0.117920,94.4159,342.0202,0
2.0500,1867296,-0.703003,0.665100,0.222473,-0.118042,94.3837,341.9738,0
2.0600,1867306,-0.702881,0.665222,0.222412,-0.118103,94.3465,341.9290,0
2.0700,1867316,-0.702759,0.665405,0.222290,-0.118164,94.3004,341.8893,0
2.0800,1867326,-0.702515,0.665649,0.222229,-0.118225,94.2477,341.8523,0
2.0900,1867336,-0.702271,0.665955,0.222107,-0.118286,94.1940,341.8134,0
2.1000,1867346,-0.702087,0.666138,0.222046,-0.118347,94.1464,341.7752,0
2.1100,1867356,-0.701965,0.666321,0.221985,-0.118408,94.1137,341.7342,0
2.1200,1867366,-0.701904,0.666321,0.221924,-0.118469,94.0968,341.6887,0
2.1300,1867376,-0.701904,0.666382,0.221863,-0.118530,94.0850,341.6461,0
2.1400,1867386,-0.701843,0.666443,0.221802,-0.118591,94.0732,341.6050,0
2.1500,1867396,-0.701843,0.666443,0.221741,-0.118591,94.0589,341.5671,0
2.1600,1867406,-0.701782,0.666565,0.221680,-0.118530,94.0376,341.5323,0
2.1700,1867416,-0.701782,0.666626,0.221558,-0.118469,94.0143,341.4987,0
2.1800,1867426,-0.701660,0.666748,0.221497,-0.118347,93.9874,341.4668,0
2.1900,1867436,-0.701599,0.666931,0.221375,-0.118225,93.9589,341.4402,0
2.2000,1867446,-0.701538,0.666992,0.221252,-0.118103,93.9354,341.4172,0
2.2100,1867456,-0.701538,0.667114,0.221069,-0.118103,93.9172,341.3972,0
2.2200,1867466,-0.701477,0.667175,0.220947,-0.118103,93.8998,341.3799,0
2.2300,1867476,-0.701477,0.667236,0.220825,-0.118225,93.8856,341.3669,0
2.2400,1867486,-0.701477,0.667236,0.220703,-0.118347,93.8745,341.3576,0
2.2500,1867496,-0.701477,0.667297,0.220581,-0.118469,93.8656,341.3457,0
2.2600,1867506,-0.701416,0.667297,0.220398,-0.118652,93.8631,341.3331,0
2.2700,1867516,-0.701477,0.667297,0.220276,-0.118774,93.8619,341.3176,0
2.2800,1867526,-0.701538,0.667297,0.220154,-0.118896,93.8566,341.2962,0
2.2900,1867536,-0.701538,0.667236,0.220093,-0.119019,93.8389,341.2740,0
2.3000,1867546,-0.701477,0.667358,0.219971,-0.119141,93.8162,341.2519,0
2.3100,1867556,-0.701416,0.667419,0.219910,-0.119141,93.7928,341.2302,0
2.3200,1867566,-0.701355,0.667480,0.219849,-0.119202,93.7712,341.2114,0
2.3300,1867576,-0.701294,0.667542,0.219788,-0.119263,93.7542,341.1953,0
2.3400,1867586,-0.701294,0.667603,0.219727,-0.119385,93.7415,341.1768,0
2.3500,1867596,-0.701294,0.667542,0.219727,-0.119507,93.7354,341.1581,0
2.3600,1867606,-0.701355,0.667480,0.219666,-0.119690,93.7325,341.1422,0
2.3700,1867616,-0.701355,0.667480,0.219604,-0.119812,93.7316,341.1269,0
2.3800,1867626,-0.701355,0.667419,0.219543,-0.119995,93.7264,341.1135,0
2.3900,1867636,-0.701416,0.667419,0.219482,-0.120178,93.7226,341.1006,0
2.4000,1867646,-0.701416,0.667358,0.219421,-0.120422,93.7208,341.0884,0
2.4100,1867656,-0.701416,0.667358,0.219299,-0.120605,93.7130,341.0760,0
2.4200,1867666,-0.701416,0.667358,0.219177,-0.120728,93.7033,341.0631,0
2.4300,1867676,-0.701355,0.667419,0.219116,-0.120911,93.6862,341.0502,0
2.4400,1867686,-0.701355,0.667480,0.218994,-0.121033,93.6665,341.0319,0
2.4500,1867696,-0.701294,0.667542,0.218933,-0.121094,93.6417,341.0133,0
2.4600,1867706,-0.701172,0.667664,0.218872,-0.121155,93.6193,340.9938,0
2.4700,1867716,-0.701172,0.667664,0.218750,-0.121216,93.6004,340.9698,0
2.4800,1867726,-0.701111,0.667725,0.218689,-0.121338,93.5823,340.9471,0
2.4900,1867736,-0.701111,0.667786,0.218567,-0.121338,93.5669,340.9261,0
2.5000,1867746,-0.701111,0.667847,0.218445,-0.121399,93.5528,340.9073,0
2.5100,1867756,-0.701111,0.667847,0.218262,-0.121460,93.5489,340.8912,0
2.5200,1867766,-0.701172,0.667847,0.218079,-0.121521,93.5469,340.8735,0
2.5300,1867776,-0.701294,0.667847,0.217896,-0.121582,93.5468,340.8532,0
2.5400,1867786,-0.701355,0.667725,0.217712,-0.121582,93.5430,340.8309,0
2.5500,1867796,-0.701416,0.667725,0.217651,-0.121643,93.5342,340.8056,0
2.5600,1867806,-0.701477,0.667664,0.217590,-0.121643,93.5168,340.7821,0
2.5700,1867816,-0.701416,0.667725,0.217590,-0.121704,93.4932,340.7581,0
2.5800,1867826,-0.701355,0.667786,0.217529,-0.121704,93.4708,340.7344,0
2.5900,1867836,-0.701294,0.667847,0.217529,-0.121704,93.4501,340.7114,0
2.6000,1867846,-0.701294,0.667908,0.217529,-0.121765,93.4358,340.6901,0
2.6100,1867856,-0.701294,0.667847,0.217468,-0.121765,93.4274,340.6699,0
2.6200,1867866,-0.701355,0.667786,0.217468,-0.121826,93.4265,340.6524,0
2.6300,1867876,-0.701416,0.667725,0.217407,-0.121887,93.4245,340.6341,0
2.6400,1867886,-0.701416,0.667725,0.217346,-0.121887,93.4143,340.6161,0
2.6500,1867896,-0.701416,0.667786,0.217285,-0.121826,93.3957,340.5972,0
2.6600,1867906,-0.701416,0.667847,0.217224,-0.121826,93.3726,340.5798,0
2.6700,1867916,-0.701416,0.667847,0.217163,-0.121765,93.3555,340.5657,0
2.6800,1867926,-0.701477,0.667847,0.217041,-0.121765,93.3535,340.5529,0
2.6900,1867936,-0.701599,0.667725,0.216919,-0.121765,93.3634,340.5419,0
2.7000,1867946,-0.701782,0.667542,0.216736,-0.121765,93.3782,340.5297,0
2.7100,1867956,-0.701965,0.667480,0.216614,-0.121765,93.3881,340.5188,0
2.7200,1867966,-0.702087,0.667358,0.216431,-0.121704,93.3880,340.5061,0
2.7300,1867976,-0.702148,0.667419,0.216309,-0.121643,93.3784,340.4917,0
2.7400,1867986,-0.702148,0.667419,0.216248,-0.121582,93.3676,340.4744,0
2.7500,1867996,-0.702209,0.667358,0.216248,-0.121521,93.3590,340.4592,0
2.7600,1868006,-0.702209,0.667358,0.216187,-0.121521,93.3460,340.4483,0
2.7700,1868016,-0.702209,0.667358,0.216125,-0.121582,93.3324,340.4421,0
2.7800,1868026,-0.702148,0.667419,0.216125,-0.121643,93.3076,340.4439,0
2.7900,1868036,-0.702087,0.667542,0.216064,-0.121704,93.2870,340.4462,0
2.8000,1868046,-0.702026,0.667603,0.215942,-0.121765,93.2782,340.4447,0
2.8100,1868056,-0.702026,0.667603,0.215942,-0.121887,93.2840,340.4403,0
2.8200,1868066,-0.702087,0.667480,0.215942,-0.122009,93.3003,340.4338,0
2.8300,1868076,-0.702209,0.667358,0.215942,-0.122131,93.3167,340.4240,0
2.8400,1868086,-0.702393,0.667114,0.215942,-0.122253,93.3288,340.4098,0
2.8500,1868096,-0.702637,0.666870,0.215881,-0.122375,93.3302,340.3916,0
2.8600,1868106,-0.702637,0.666870,0.215942,-0.122314,93.3150,340.3713,0
2.8700,1868116,-0.702515,0.666992,0.216003,-0.122253,93.2875,340.3533,0
2.8800,1868126,-0.702454,0.667053,0.216064,-0.122192,93.2632,340.3351,0
2.8900,1868136,-0.702454,0.667053,0.216125,-0.122131,93.2538,340.3172,0
2.9000,1868146,-0.702515,0.666931,0.216187,-0.122070,93.2561,340.3013,0
2.9100,1868156,-0.702637,0.666809,0.216187,-0.122070,93.2630,340.2863,0
2.9200,1868166,-0.702698,0.666748,0.216248,-0.122009,93.2613,340.2756,0
2.9300,1868176,-0.702698,0.666809,0.216248,-0.122009,93.2508,340.2701,0
2.9400,1868186,-0.702637,0.666809,0.216187,-0.122070,93.2414,340.2674,0
2.9500,1868196,-0.702698,0.666748,0.216187,-0.122070,93.2384,340.2677,0
2.9600,1868206,-0.702759,0.666687,0.216187,-0.122131,93.2438,340.2709,0
2.9700,1868216,-0.702881,0.666565,0.216125,-0.122192,93.2526,340.2746,0
2.9800,1868226,-0.703003,0.666504,0.216064,-0.122192,93.2585,340.2764,0
2.9900,1868236,-0.703003,0.666443,0.216064,-0.122253,93.2523,340.2751,0
3.0000,1868246,-0.702942,0.666504,0.216064,-0.122253,93.2357,340.2697,0
3.0100,1868256,-0.702881,0.666565,0.216125,-0.122253,93.2139,340.2621,0
3.0200,1868266,-0.702820,0.666626,0.216187,-0.122253,93.1957,340.2532,0
3.0300,1868276,-0.702759,0.666626,0.216309,-0.122253,93.1819,340.2453,0
3.0400,1868286,-0.702759,0.666626,0.216309,-0.122314,93.1729,340.2377,0
3.0500,1868296,-0.702759,0.666626,0.216309,-0.122375,93.1728,340.2316,0
3.0600,1868306,-0.702820,0.666504,0.216370,-0.122437,93.1874,340.2306,0
3.0700,1868316,-0.702881,0.666382,0.216370,-0.122559,93.2067,340.2314,0
3.0800,1868326,-0.703064,0.666199,0.216370,-0.122681,93.2185,340.2302,0
3.0900,1868336,-0.703125,0.666077,0.216431,-0.122803,93.2178,340.2279,0
3.1000,1868346,-0.703125,0.666016,0.216492,-0.122925,93.2065,340.2245,0
3.1100,1868356,-0.703125,0.666016,0.216553,-0.123047,93.1928,340.2207,0
3.1200,1868366,-0.703064,0.666077,0.216614,-0.123108,93.1886,340.2099,0
3.1300,1868376,-0.703064,0.665955,0.216797,-0.123352,93.1960,340.1996,0
3.1400,1868386,-0.703186,0.665771,0.216858,-0.123413,93.2089,340.1856,0
3.1500,1868396,-0.703247,0.665649,0.217041,-0.123535,93.2140,340.1693,0
3.1600,1868406,-0.703186,0.665649,0.217163,-0.123535,93.2077,340.1539,0
3.1700,1868416,-0.703125,0.665649,0.217346,-0.123596,93.1921,340.1393,0
3.1800,1868426,-0.703064,0.665710,0.217468,-0.123596,93.1767,340.1246,0
3.1900,1868436,-0.703003,0.665710,0.217529,-0.123596,93.1656,340.1112,0
3.2000,1868446,-0.703003,0.665710,0.217529,-0.123596,93.1623,340.1027,0
