# Sesion:43 Fecha:2026-04-14 20:52:06 Shots:1 Duracion:13,29s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8500,73816,0.665833,-0.649109,0.191406,-0.314209,92.1853,47.7900,0
0.8600,73826,0.666077,-0.648926,0.191589,-0.313904,92.2962,48.0019,0
0.8700,73836,0.666321,-0.648743,0.191833,-0.313599,92.3961,48.2049,0
0.8800,73846,0.666504,-0.648621,0.192261,-0.313171,92.4730,48.4017,0
0.8900,73856,0.666565,-0.648621,0.192871,-0.312744,92.5142,48.5921,0
0.9000,73866,0.666565,-0.648621,0.193604,-0.312195,92.5289,48.7776,0
0.9100,73876,0.666687,-0.648560,0.194458,-0.311584,92.5348,48.9522,0
0.9200,73886,0.666870,-0.648437,0.195312,-0.310913,92.5467,49.1214,0
0.9300,73896,0.667175,-0.648193,0.196106,-0.310242,92.5683,49.2850,0
0.9400,73906,0.667603,-0.647888,0.196838,-0.309509,92.5969,49.4363,0
0.9500,73916,0.668091,-0.647522,0.197571,-0.308777,92.6220,49.5736,0
0.9600,73926,0.668701,-0.647095,0.198303,-0.307983,92.6456,49.6975,0
0.9700,73936,0.669250,-0.646606,0.199036,-0.307190,92.6659,49.8102,0
0.9800,73946,0.669861,-0.646118,0.199768,-0.306458,92.6794,49.9092,0
0.9900,73956,0.670410,-0.645630,0.200500,-0.305786,92.6872,49.9958,0
1.0000,73966,0.670959,-0.645142,0.201294,-0.305115,92.6841,50.0648,0
1.0100,73976,0.671448,-0.644714,0.202026,-0.304443,92.6726,50.1210,0
1.0200,73986,0.671875,-0.644287,0.202820,-0.303833,92.6507,50.1676,0
1.0300,73996,0.672363,-0.643860,0.203613,-0.303162,92.6176,50.2074,0
1.0400,74006,0.672729,-0.643494,0.204407,-0.302551,92.5680,50.2421,0
1.0500,74016,0.673096,-0.643127,0.205322,-0.301941,92.5032,50.2700,0
1.0600,74026,0.673401,-0.642822,0.206238,-0.301331,92.4314,50.2903,0
1.0700,74036,0.674011,-0.642151,0.208191,-0.300049,92.3574,50.3015,0
1.0800,74046,0.674316,-0.641846,0.209106,-0.299377,92.2849,50.3042,0
1.0900,74056,0.674683,-0.641479,0.209900,-0.298828,92.2169,50.2971,0
1.1000,74066,0.675049,-0.641052,0.210693,-0.298218,92.1526,50.2787,0
1.1100,74076,0.675476,-0.640686,0.211365,-0.297668,92.0919,50.2509,0
1.1200,74086,0.675842,-0.640320,0.211975,-0.297119,92.0257,50.2147,0
1.1300,74096,0.676147,-0.640076,0.212646,-0.296509,91.9411,50.1706,0
1.1400,74106,0.676270,-0.640015,0.213318,-0.295959,91.8271,50.1231,0
1.1500,74116,0.676208,-0.640076,0.214111,-0.295288,91.6896,50.0694,0
1.1600,74126,0.676086,-0.640198,0.214966,-0.294678,91.5379,50.0164,0
1.1700,74136,0.675964,-0.640320,0.215820,-0.294006,91.3928,49.9594,0
1.1800,74146,0.675964,-0.640381,0.216492,-0.293457,91.2691,49.8966,0
1.1900,74156,0.676086,-0.640320,0.217041,-0.292847,91.1685,49.8297,0
1.2000,74166,0.676270,-0.640198,0.217468,-0.292419,91.0835,49.7535,0
1.2100,74176,0.676514,-0.640015,0.217896,-0.291931,91.0025,49.6691,0
1.2200,74186,0.676636,-0.639954,0.218323,-0.291565,90.9122,49.5730,0
1.2300,74196,0.676697,-0.639954,0.218750,-0.291138,90.8174,49.4739,0
1.2400,74206,0.676697,-0.639893,0.219177,-0.290771,90.7224,49.3750,0
1.2500,74216,0.676758,-0.639832,0.219543,-0.290466,90.6367,49.2742,0
1.2600,74226,0.676880,-0.639709,0.219910,-0.290222,90.5665,49.1744,0
1.2700,74236,0.677063,-0.639465,0.220215,-0.290100,90.5116,49.0711,0
1.2800,74246,0.677246,-0.639282,0.220459,-0.289978,90.4505,48.9617,0
1.2900,74256,0.677368,-0.639099,0.220703,-0.289856,90.3751,48.8541,0
1.3000,74266,0.677368,-0.639038,0.221008,-0.289795,90.2814,48.7453,0
1.3100,74276,0.677307,-0.639099,0.221252,-0.289673,90.1829,48.6395,0
1.3200,74286,0.677124,-0.639221,0.221558,-0.289551,90.0916,48.5343,0
1.3300,74296,0.677002,-0.639282,0.221802,-0.289368,90.0196,48.4314,0
1.3400,74306,0.677002,-0.639343,0.221985,-0.289246,89.9613,48.3312,0
1.3500,74316,0.677063,-0.639282,0.222107,-0.289124,89.9078,48.2323,0
1.3600,74326,0.677002,-0.639282,0.222229,-0.289063,89.8492,48.1402,0
1.3700,74336,0.676880,-0.639343,0.222412,-0.289063,89.7821,48.0556,0
1.3800,74346,0.676819,-0.639465,0.222656,-0.288940,89.7123,47.9794,0
1.3900,74356,0.676636,-0.639526,0.222961,-0.288818,89.6426,47.9082,0
1.4000,74366,0.676575,-0.639587,0.223267,-0.288696,89.5738,47.8442,0
1.4100,74376,0.676453,-0.639648,0.223572,-0.288635,89.5102,47.7821,0
1.4200,74386,0.676331,-0.639648,0.223877,-0.288513,89.4508,47.7255,0
1.4300,74396,0.676331,-0.639648,0.224182,-0.288391,89.4056,47.6712,0
1.4400,74406,0.676392,-0.639526,0.224365,-0.288330,89.3680,47.6141,0
1.4500,74416,0.676453,-0.639465,0.224487,-0.288269,89.3369,47.5551,0
1.4600,74426,0.676453,-0.639404,0.224609,-0.288208,89.3074,47.4960,0
1.4700,74436,0.676514,-0.639404,0.224670,-0.288086,89.2764,47.4388,0
1.4800,74446,0.676514,-0.639465,0.224792,-0.287964,89.2326,47.3812,0
1.4900,74456,0.676392,-0.639587,0.224915,-0.287781,89.1749,47.3284,0
1.5000,74466,0.676208,-0.639832,0.225098,-0.287537,89.1033,47.2797,0
1.5100,74476,0.676025,-0.640076,0.225342,-0.287292,89.0282,47.2377,0
1.5200,74486,0.675842,-0.640320,0.225525,-0.286926,88.9548,47.1977,0
1.5300,74496,0.675781,-0.640503,0.225708,-0.286621,88.8988,47.1606,0
1.5400,74506,0.675781,-0.640564,0.225891,-0.286316,88.8562,47.1259,0
1.5500,74516,0.675842,-0.640625,0.226074,-0.285950,88.8275,47.0976,0
1.5600,74526,0.675903,-0.640625,0.226257,-0.285645,88.7972,47.0676,0
1.5700,74536,0.675964,-0.640625,0.226440,-0.285339,88.7652,47.0337,0
1.5800,74546,0.676025,-0.640625,0.226685,-0.285095,88.7337,46.9990,0
1.5900,74556,0.676025,-0.640625,0.226929,-0.284851,88.6929,46.9576,0
1.6000,74566,0.675964,-0.640686,0.227112,-0.284607,88.6422,46.9135,0
1.6100,74576,0.675903,-0.640808,0.227356,-0.284424,88.5852,46.8675,0
1.6200,74586,0.675476,-0.641174,0.227905,-0.284180,88.5261,46.8196,0
1.6300,74596,0.675232,-0.641296,0.228149,-0.284119,88.4754,46.7712,0
1.6400,74606,0.675110,-0.641357,0.228394,-0.284119,88.4384,46.7246,0
1.6500,74616,0.675049,-0.641357,0.228638,-0.284119,88.4128,46.6785,0
1.6600,74626,0.674927,-0.641357,0.228821,-0.284119,88.3854,46.6324,0
1.6700,74636,0.674866,-0.641418,0.228943,-0.284119,88.3575,46.5891,0
1.6800,74646,0.674805,-0.641479,0.229126,-0.284058,88.3304,46.5504,0
1.6900,74656,0.674744,-0.641479,0.229248,-0.283997,88.3065,46.5154,0
1.7000,74666,0.674683,-0.641541,0.229370,-0.283875,88.2844,46.4840,0
1.7100,74676,0.674622,-0.641602,0.229492,-0.283752,88.2567,46.4521,0
1.7200,74686,0.674561,-0.641724,0.229675,-0.283569,88.2250,46.4213,0
1.7300,74696,0.674500,-0.641846,0.229797,-0.283386,88.1949,46.3926,0
1.7400,74706,0.674500,-0.641907,0.229858,-0.283203,88.1711,46.3622,0
1.7500,74716,0.674500,-0.641968,0.229858,-0.282959,88.1512,46.3340,0
1.7600,74726,0.674500,-0.642029,0.229919,-0.282776,88.1348,46.3034,0
1.7700,74736,0.674500,-0.642151,0.229919,-0.282593,88.1185,46.2732,0
1.7800,74746,0.674500,-0.642212,0.229980,-0.282410,88.0982,46.2425,0
1.7900,74756,0.674438,-0.642273,0.230103,-0.282288,88.0771,46.2122,0
1.8000,74766,0.674438,-0.642273,0.230225,-0.282166,88.0588,46.1822,0
1.8100,74776,0.674377,-0.642395,0.230286,-0.282104,88.0391,46.1513,0
1.8200,74786,0.674255,-0.642456,0.230347,-0.282043,88.0180,46.1173,0
1.8300,74796,0.674133,-0.642639,0.230408,-0.281982,87.9902,46.0790,0
1.8400,74806,0.674011,-0.642761,0.230469,-0.281921,87.9626,46.0414,0
1.8500,74816,0.673828,-0.642883,0.230591,-0.281921,87.9329,46.0033,0
1.8600,74826,0.673645,-0.643066,0.230713,-0.281860,87.9028,45.9660,0
1.8700,74836,0.673462,-0.643250,0.230835,-0.281860,87.8767,45.9281,0
1.8800,74846,0.673279,-0.643372,0.230896,-0.281860,87.8577,45.8935,0
1.8900,74856,0.673096,-0.643555,0.230896,-0.281860,87.8410,45.8588,0
1.9000,74866,0.672791,-0.643860,0.230896,-0.281921,87.8191,45.8253,0
1.9100,74876,0.672546,-0.644043,0.230896,-0.281921,87.7984,45.7911,0
1.9200,74886,0.672363,-0.644287,0.230957,-0.281921,87.7788,45.7617,0
1.9300,74896,0.672241,-0.644409,0.230957,-0.281982,87.7697,45.7379,0
1.9400,74906,0.672241,-0.644470,0.230896,-0.281921,87.7765,45.7189,0
1.9500,74916,0.672241,-0.644470,0.230835,-0.281921,87.7924,45.7061,0
1.9600,74926,0.672241,-0.644409,0.230835,-0.281921,87.8093,45.6957,0
1.9700,74936,0.672302,-0.644409,0.230896,-0.281860,87.8188,45.6899,0
1.9800,74946,0.672241,-0.644470,0.230957,-0.281799,87.8166,45.6844,0
1.9900,74956,0.672119,-0.644592,0.231140,-0.281738,87.8056,45.6780,0
2.0000,74966,0.671936,-0.644653,0.231262,-0.281799,87.7945,45.6715,0
2.0100,74976,0.671875,-0.644714,0.231384,-0.281860,87.7912,45.6641,0
2.0200,74986,0.671814,-0.644653,0.231506,-0.281982,87.7963,45.6511,0
2.0300,74996,0.671753,-0.644653,0.231567,-0.282104,87.8041,45.6360,0
2.0400,75006,0.671631,-0.644653,0.231567,-0.282288,87.8073,45.6199,0
2.0500,75016,0.671448,-0.644836,0.231506,-0.282532,87.8100,45.6047,0
2.0600,75026,0.671204,-0.644958,0.231445,-0.282715,87.8162,45.5952,0
2.0700,75036,0.671082,-0.645020,0.231262,-0.282898,87.8263,45.5861,0
2.0800,75046,0.670959,-0.645142,0.231140,-0.283081,87.8395,45.5836,0
2.0900,75056,0.670898,-0.645264,0.230957,-0.283203,87.8539,45.5854,0
2.1000,75066,0.670654,-0.645447,0.230957,-0.283264,87.8569,45.5926,0
2.1100,75076,0.670410,-0.645691,0.230957,-0.283386,87.8367,45.6012,0
2.1200,75086,0.670105,-0.645935,0.231018,-0.283447,87.8211,45.6126,0
2.1300,75096,0.669800,-0.646240,0.231079,-0.283447,87.8182,45.6203,0
2.1400,75106,0.669617,-0.646423,0.231018,-0.283508,87.8303,45.6265,0
2.1500,75116,0.669495,-0.646545,0.230957,-0.283569,87.8574,45.6338,0
2.1600,75126,0.669373,-0.646667,0.230835,-0.283691,87.8873,45.6424,0
2.1700,75136,0.669250,-0.646790,0.230591,-0.283936,87.9139,45.6572,0
2.1800,75146,0.669189,-0.646851,0.230469,-0.283997,87.9387,45.6754,0
2.1900,75156,0.669067,-0.646912,0.230530,-0.284058,87.9570,45.7017,0
2.2000,75166,0.668945,-0.647034,0.230591,-0.284119,87.9660,45.7291,0
2.2100,75176,0.668823,-0.647095,0.230652,-0.284119,87.9704,45.7598,0
2.2200,75186,0.668701,-0.647278,0.230713,-0.284058,87.9722,45.7891,0
2.2300,75196,0.668579,-0.647339,0.230774,-0.283997,87.9787,45.8168,0
2.2400,75206,0.668518,-0.647400,0.230774,-0.283936,87.9914,45.8432,0
2.2500,75216,0.668518,-0.647461,0.230774,-0.283875,88.0100,45.8659,0
2.2600,75226,0.668579,-0.647522,0.230713,-0.283813,88.0330,45.8886,0
2.2700,75236,0.668579,-0.647522,0.230652,-0.283691,88.0560,45.9071,0
2.2800,75246,0.668579,-0.647583,0.230591,-0.283630,88.0749,45.9229,0
2.2900,75256,0.668579,-0.647644,0.230530,-0.283508,88.0864,45.9361,0
2.3000,75266,0.668518,-0.647766,0.230530,-0.283447,88.0913,45.9468,0
2.3100,75276,0.668396,-0.647827,0.230591,-0.283447,88.0984,45.9565,0
2.3200,75286,0.668396,-0.647888,0.230530,-0.283447,88.1104,45.9650,0
2.3300,75296,0.668335,-0.647949,0.230530,-0.283447,88.1266,45.9737,0
2.3400,75306,0.668335,-0.647949,0.230530,-0.283447,88.1462,45.9802,0
2.3500,75316,0.668274,-0.648010,0.230469,-0.283508,88.1576,45.9858,0
2.3600,75326,0.668213,-0.648071,0.230408,-0.283569,88.1649,45.9887,0
2.3700,75336,0.668152,-0.648132,0.230347,-0.283569,88.1774,45.9917,0
2.3800,75346,0.668152,-0.648132,0.230286,-0.283691,88.2100,45.9909,0
2.3900,75356,0.668274,-0.648010,0.230164,-0.283752,88.2457,45.9890,0
2.4000,75366,0.668396,-0.647888,0.230042,-0.283813,88.2749,45.9878,0
2.4100,75376,0.668457,-0.647827,0.229980,-0.283936,88.2972,45.9890,0
2.4200,75386,0.668518,-0.647766,0.229919,-0.283997,88.3096,45.9901,0
2.4300,75396,0.668518,-0.647827,0.229797,-0.283997,88.3184,45.9912,0
2.4400,75406,0.668457,-0.647888,0.229736,-0.283936,88.3255,45.9934,0
2.4500,75416,0.668396,-0.648010,0.229553,-0.283997,88.3336,45.9961,0
2.4600,75426,0.668335,-0.648071,0.229553,-0.284058,88.3390,45.9975,0
2.4700,75436,0.668274,-0.648132,0.229492,-0.284058,88.3453,45.9958,0
2.4800,75446,0.668213,-0.648193,0.229431,-0.284119,88.3530,45.9962,0
2.4900,75456,0.668152,-0.648193,0.229431,-0.284180,88.3603,45.9954,0
2.5000,75466,0.668091,-0.648254,0.229370,-0.284302,88.3673,45.9922,0
2.5100,75476,0.668030,-0.648254,0.229370,-0.284424,88.3795,45.9929,0
2.5200,75486,0.667969,-0.648315,0.229309,-0.284485,88.3922,45.9948,0
2.5300,75496,0.667969,-0.648315,0.229248,-0.284485,88.4049,45.9977,0
2.5400,75506,0.667969,-0.648315,0.229248,-0.284546,88.4205,45.9999,0
2.5500,75516,0.667908,-0.648376,0.229187,-0.284546,88.4329,46.0014,0
2.5600,75526,0.667908,-0.648376,0.229126,-0.284607,88.4358,46.0005,0
2.5700,75536,0.667786,-0.648499,0.229065,-0.284668,88.4340,45.9978,0
2.5800,75546,0.667603,-0.648682,0.229004,-0.284729,88.4269,45.9984,0
2.5900,75556,0.667480,-0.648804,0.228943,-0.284790,88.4232,45.9977,0
2.6000,75566,0.667419,-0.648865,0.228882,-0.284912,88.4279,45.9989,0
2.6100,75576,0.667358,-0.648926,0.228760,-0.284973,88.4433,46.0037,0
2.6200,75586,0.667358,-0.648926,0.228699,-0.285034,88.4638,46.0089,0
2.6300,75596,0.667358,-0.648865,0.228577,-0.285156,88.4874,46.0127,0
2.6400,75606,0.667358,-0.648865,0.228455,-0.285278,88.5087,46.0180,0
2.6500,75616,0.667358,-0.648865,0.228394,-0.285339,88.5273,46.0254,0
2.6600,75626,0.667358,-0.648865,0.228394,-0.285339,88.5373,46.0337,0
2.6700,75636,0.667297,-0.648926,0.228333,-0.285400,88.5479,46.0441,0
2.6800,75646,0.667297,-0.648926,0.228333,-0.285461,88.5604,46.0545,0
2.6900,75656,0.667297,-0.648926,0.228271,-0.285461,88.5776,46.0651,0
2.7000,75666,0.667297,-0.648926,0.228271,-0.285522,88.5951,46.0762,0
2.7100,75676,0.667297,-0.648926,0.228210,-0.285583,88.6070,46.0886,0
2.7200,75686,0.667297,-0.648926,0.228149,-0.285583,88.6130,46.1004,0
2.7300,75696,0.667236,-0.648987,0.228088,-0.285645,88.6192,46.1128,0
2.7400,75706,0.667175,-0.648987,0.228027,-0.285706,88.6301,46.1252,0
2.7500,75716,0.667175,-0.649048,0.228027,-0.285706,88.6433,46.1369,0
2.7600,75726,0.667236,-0.648987,0.227966,-0.285767,88.6631,46.1463,0
2.7700,75736,0.667358,-0.648926,0.227844,-0.285767,88.6896,46.1510,0
2.7800,75746,0.667419,-0.648804,0.227661,-0.285828,88.7200,46.1532,0
2.7900,75756,0.667542,-0.648682,0.227539,-0.286011,88.7508,46.1548,0
2.8000,75766,0.667664,-0.648621,0.227356,-0.286133,88.7794,46.1551,0
2.8100,75776,0.667725,-0.648560,0.227234,-0.286255,88.8044,46.1566,0
2.8200,75786,0.667725,-0.648499,0.227112,-0.286377,88.8216,46.1592,0
2.8300,75796,0.667725,-0.648499,0.227051,-0.286377,88.8337,46.1646,0
2.8400,75806,0.667664,-0.648560,0.227051,-0.286438,88.8400,46.1704,0
2.8500,75816,0.667664,-0.648560,0.227051,-0.286499,88.8411,46.1814,0
2.8600,75826,0.667603,-0.648560,0.227112,-0.286621,88.8381,46.1924,0
2.8700,75836,0.667542,-0.648499,0.227173,-0.286682,88.8369,46.2041,0
2.8800,75846,0.667480,-0.648499,0.227173,-0.286804,88.8378,46.2177,0
2.8900,75856,0.667480,-0.648499,0.227234,-0.286865,88.8398,46.2282,0
2.9000,75866,0.667419,-0.648560,0.227173,-0.286865,88.8388,46.2383,0
2.9100,75876,0.667419,-0.648560,0.227173,-0.286926,88.8390,46.2502,0
2.9200,75886,0.667419,-0.648560,0.227112,-0.286926,88.8504,46.2597,0
2.9300,75896,0.667542,-0.648437,0.227051,-0.286987,88.8726,46.2711,0
2.9400,75906,0.667664,-0.648315,0.226990,-0.287048,88.8919,46.2843,0
2.9500,75916,0.667725,-0.648254,0.226868,-0.287109,88.8989,46.3005,0
2.9600,75926,0.667664,-0.648254,0.226868,-0.287170,88.8949,46.3182,0
2.9700,75936,0.667664,-0.648315,0.226868,-0.287109,88.8852,46.3379,0
2.9800,75946,0.667603,-0.648376,0.226929,-0.287048,88.8795,46.3579,0
2.9900,75956,0.667542,-0.648437,0.226990,-0.286987,88.8770,46.3781,0
3.0000,75966,0.667603,-0.648499,0.226990,-0.286804,88.8765,46.3966,0
3.0100,75976,0.667603,-0.648499,0.226990,-0.286743,88.8766,46.4100,0
3.0200,75986,0.667603,-0.648560,0.226990,-0.286621,88.8772,46.4226,0
3.0300,75996,0.667603,-0.648560,0.226990,-0.286560,88.8753,46.4347,0
3.0400,76006,0.667664,-0.648621,0.226990,-0.286438,88.8700,46.4473,0
3.0500,76016,0.667603,-0.648682,0.227051,-0.286377,88.8595,46.4567,0
3.0600,76026,0.667542,-0.648743,0.227112,-0.286255,88.8490,46.4645,0
3.0700,76036,0.667480,-0.648804,0.227173,-0.286255,88.8444,46.4689,0
3.0800,76046,0.667419,-0.648804,0.227173,-0.286255,88.8483,46.4690,0
3.0900,76056,0.667480,-0.648804,0.227112,-0.286316,88.8591,46.4631,0
3.1000,76066,0.667480,-0.648804,0.227051,-0.286377,88.8659,46.4547,0
3.1100,76076,0.667419,-0.648865,0.226990,-0.286438,88.8683,46.4443,0
3.1200,76086,0.667297,-0.648926,0.226990,-0.286560,88.8616,46.4321,0
3.1300,76096,0.667114,-0.649048,0.226990,-0.286621,88.8512,46.4266,0
3.1400,76106,0.666992,-0.649109,0.227051,-0.286682,88.8406,46.4255,0
3.1500,76116,0.666931,-0.649170,0.227112,-0.286682,88.8372,46.4287,0
3.1600,76126,0.666931,-0.649170,0.227051,-0.286682,88.8475,46.4328,0
3.1700,76136,0.666992,-0.649170,0.227051,-0.286743,88.8627,46.4415,0
3.1800,76146,0.666992,-0.649109,0.226990,-0.286804,88.8748,46.4498,0
3.1900,76156,0.666992,-0.649109,0.226990,-0.286743,88.8785,46.4600,0
3.2000,76166,0.666992,-0.649170,0.227051,-0.286682,88.8731,46.4697,0
3.2100,76176,0.666931,-0.649170,0.227112,-0.286621,88.8716,46.4770,0
3.2200,76186,0.666992,-0.649170,0.227112,-0.286560,88.8743,46.4822,0
3.2300,76196,0.666992,-0.649231,0.227112,-0.286438,88.8822,46.4841,0
3.2400,76206,0.666992,-0.649231,0.227051,-0.286438,88.8880,46.4836,0
3.2500,76216,0.666992,-0.649292,0.226990,-0.286377,88.8881,46.4818,0
3.2600,76226,0.666931,-0.649353,0.226990,-0.286377,88.8834,46.4796,0
3.2700,76236,0.666870,-0.649414,0.226990,-0.286377,88.8766,46.4769,0
3.2800,76246,0.666687,-0.649475,0.227173,-0.286499,88.8719,46.4769,0
