# Sesion:30 Fecha:2026-04-14 20:25:42 Shots:1 Duracion:16,11s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3700,1063256,-0.746033,0.630005,0.199463,-0.082031,88.7671,329.7682,0
0.3800,1063266,-0.746521,0.628967,0.201843,-0.079773,89.2067,330.2832,0
0.3900,1063276,-0.747009,0.627930,0.204163,-0.077637,89.6420,330.8054,0
0.4000,1063286,-0.747375,0.626953,0.206421,-0.075684,90.0694,331.3343,0
0.4100,1063296,-0.747681,0.626099,0.208557,-0.073792,90.4775,331.8706,0
0.4200,1063306,-0.747864,0.625427,0.210632,-0.071960,90.8631,332.4130,0
0.4300,1063316,-0.747864,0.625000,0.212646,-0.070190,91.2118,332.9568,0
0.4400,1063326,-0.747620,0.624817,0.214600,-0.068481,91.5212,333.4984,0
0.4500,1063336,-0.747192,0.624817,0.216492,-0.066711,91.8016,334.0337,0
0.4600,1063346,-0.746521,0.625183,0.218262,-0.065063,92.0650,334.5576,0
0.4700,1063356,-0.746094,0.625244,0.220093,-0.063293,92.3373,335.0691,0
0.4800,1063366,-0.745789,0.625122,0.221924,-0.061584,92.6383,335.5705,0
0.4900,1063376,-0.745667,0.624756,0.223694,-0.059937,92.9730,336.0623,0
0.5000,1063386,-0.745789,0.624146,0.225342,-0.058472,93.3481,336.5497,0
0.5100,1063396,-0.746155,0.623291,0.226868,-0.057068,93.7562,337.0353,0
0.5200,1063406,-0.746643,0.622375,0.228271,-0.055725,94.1706,337.5185,0
0.5300,1063416,-0.746948,0.621643,0.229553,-0.054382,94.5660,338.0137,0
0.5400,1063426,-0.747070,0.621216,0.230713,-0.052979,94.9094,338.5078,0
0.5500,1063436,-0.747009,0.620972,0.231812,-0.051575,95.2124,338.9979,0
0.5600,1063446,-0.746826,0.620850,0.232849,-0.050171,95.4947,339.4789,0
0.5700,1063456,-0.746460,0.621033,0.233948,-0.048706,95.7670,339.9439,0
0.5800,1063466,-0.746094,0.621155,0.235046,-0.047241,96.0214,340.3923,0
0.5900,1063476,-0.745667,0.621338,0.236206,-0.045776,96.2601,340.8385,0
0.6000,1063486,-0.745178,0.621582,0.237427,-0.044312,96.4737,341.2831,0
0.6100,1063496,-0.744690,0.621887,0.238525,-0.042908,96.6591,341.7290,0
0.6200,1063506,-0.744019,0.622314,0.239563,-0.041565,96.8333,342.1798,0
0.6300,1063516,-0.743286,0.622925,0.240540,-0.040405,97.0170,342.6306,0
0.6400,1063526,-0.742615,0.623413,0.241455,-0.039307,97.2339,343.0781,0
0.6500,1063536,-0.741760,0.623840,0.243286,-0.037781,97.4961,343.5152,0
0.6600,1063546,-0.741760,0.623535,0.244141,-0.037292,97.8001,343.9402,0
0.6700,1063556,-0.741943,0.623047,0.244995,-0.036987,98.1249,344.3547,0
0.6800,1063566,-0.742065,0.622559,0.245728,-0.036682,98.4312,344.7624,0
0.6900,1063576,-0.742004,0.622375,0.246399,-0.036316,98.6911,345.1611,0
0.7000,1063586,-0.741699,0.622559,0.247009,-0.035828,98.8918,345.5507,0
0.7100,1063596,-0.741211,0.623047,0.247437,-0.035217,99.0434,345.9305,0
0.7200,1063606,-0.740479,0.623718,0.247803,-0.034546,99.1585,346.3058,0
0.7300,1063616,-0.739685,0.624634,0.248108,-0.033813,99.2413,346.6740,0
0.7400,1063626,-0.738525,0.625854,0.248657,-0.032776,99.3076,347.0336,0
0.7500,1063636,-0.737610,0.626770,0.249023,-0.031799,99.3952,347.3844,0
0.7600,1063646,-0.737122,0.627380,0.249084,-0.031128,99.5289,347.7257,0
0.7700,1063656,-0.736938,0.627625,0.249146,-0.030640,99.7150,348.0602,0
0.7800,1063666,-0.737000,0.627563,0.249146,-0.030334,99.9422,348.3942,0
0.7900,1063676,-0.737244,0.627258,0.249146,-0.030273,100.1966,348.7274,0
0.8000,1063686,-0.737549,0.626953,0.248962,-0.030396,100.4466,349.0595,0
0.8100,1063696,-0.737793,0.626770,0.248779,-0.030518,100.6620,349.3885,0
0.8200,1063706,-0.737793,0.626892,0.248535,-0.030762,100.8284,349.7134,0
0.8300,1063716,-0.737488,0.627319,0.248291,-0.030945,100.9354,350.0286,0
0.8400,1063726,-0.736938,0.627991,0.248047,-0.031067,100.9970,350.3367,0
0.8500,1063736,-0.736389,0.628784,0.247742,-0.031372,101.0483,350.6377,0
0.8600,1063746,-0.736023,0.629333,0.247375,-0.031738,101.1562,350.9275,0
0.8700,1063756,-0.735779,0.629700,0.247009,-0.032166,101.2841,351.2068,0
0.8800,1063766,-0.735779,0.629883,0.246582,-0.032715,101.4095,351.4736,0
0.8900,1063776,-0.735779,0.630066,0.246155,-0.033386,101.5213,351.7352,0
0.9000,1063786,-0.735718,0.630249,0.245605,-0.034058,101.6212,351.9876,0
0.9100,1063796,-0.735474,0.630676,0.245239,-0.034729,101.7137,352.2336,0
0.9200,1063806,-0.735229,0.631104,0.244873,-0.035400,101.7887,352.4742,0
0.9300,1063816,-0.734619,0.632080,0.243774,-0.036987,101.8484,352.7088,0
0.9400,1063826,-0.734253,0.632751,0.243042,-0.037903,101.8809,352.9362,0
0.9500,1063836,-0.733704,0.633606,0.242249,-0.038818,101.8711,353.1573,0
0.9600,1063846,-0.732910,0.634827,0.241394,-0.039673,101.8066,353.3633,0
0.9700,1063856,-0.732056,0.636108,0.240479,-0.040527,101.7022,353.5509,0
0.9800,1063866,-0.731201,0.637390,0.239441,-0.041321,101.5871,353.7241,0
0.9900,1063876,-0.730469,0.638611,0.238464,-0.042175,101.4869,353.8824,0
1.0000,1063886,-0.729858,0.639587,0.237427,-0.043030,101.4127,354.0246,0
1.0100,1063896,-0.729492,0.640320,0.236389,-0.044006,101.3743,354.1529,0
1.0200,1063906,-0.729370,0.640808,0.235352,-0.045105,101.3719,354.2677,0
1.0300,1063916,-0.729370,0.641052,0.234253,-0.046265,101.3875,354.3650,0
1.0400,1063926,-0.729431,0.641357,0.233154,-0.047363,101.3899,354.4507,0
1.0500,1063936,-0.729187,0.641907,0.232117,-0.048401,101.3574,354.5197,0
1.0600,1063946,-0.728821,0.642639,0.231079,-0.049316,101.2880,354.5771,0
1.0700,1063956,-0.728394,0.643494,0.229980,-0.050293,101.1960,354.6218,0
1.0800,1063966,-0.728088,0.644165,0.228882,-0.051208,101.1137,354.6592,0
1.0900,1063976,-0.727905,0.644653,0.227783,-0.052124,101.0429,354.6797,0
1.1000,1063986,-0.727844,0.645020,0.226685,-0.053223,100.9859,354.6916,0
1.1100,1063996,-0.727844,0.645325,0.225586,-0.054321,100.9342,354.6964,0
1.1200,1064006,-0.727783,0.645630,0.224487,-0.055542,100.8798,354.6934,0
1.1300,1064016,-0.727722,0.645996,0.223389,-0.056824,100.8135,354.6775,0
1.1400,1064026,-0.727539,0.646423,0.222290,-0.058105,100.7315,354.6589,0
1.1500,1064036,-0.727417,0.646851,0.221191,-0.059387,100.6554,354.6313,0
1.1600,1064046,-0.727356,0.647095,0.220215,-0.060669,100.5863,354.5945,0
1.1700,1064056,-0.727417,0.647278,0.219177,-0.061951,100.5137,354.5472,0
1.1800,1064066,-0.727417,0.647461,0.218201,-0.063232,100.4170,354.4870,0
1.1900,1064076,-0.727356,0.647766,0.217224,-0.064392,100.2921,354.4103,0
1.2000,1064086,-0.727173,0.648193,0.216370,-0.065491,100.1450,354.3162,0
1.2100,1064096,-0.726379,0.649414,0.214722,-0.067688,99.9936,354.2055,0
1.2200,1064106,-0.725952,0.649963,0.213989,-0.068665,99.8440,354.0834,0
1.2300,1064116,-0.725647,0.650452,0.213318,-0.069641,99.7081,353.9510,0
1.2400,1064126,-0.725403,0.650818,0.212769,-0.070679,99.5870,353.8086,0
1.2500,1064136,-0.725159,0.651123,0.212158,-0.071655,99.4753,353.6654,0
1.2600,1064146,-0.724976,0.651428,0.211609,-0.072571,99.3687,353.5213,0
1.2700,1064156,-0.724792,0.651733,0.211060,-0.073486,99.2607,353.3774,0
1.2800,1064166,-0.724548,0.652039,0.210449,-0.074402,99.1477,353.2374,0
1.2900,1064176,-0.724304,0.652405,0.209839,-0.075317,99.0226,353.0993,0
1.3000,1064186,-0.724060,0.652832,0.209167,-0.076172,98.8910,352.9570,0
1.3100,1064196,-0.723755,0.653259,0.208557,-0.076965,98.7562,352.8091,0
1.3200,1064206,-0.723450,0.653687,0.207947,-0.077759,98.6189,352.6533,0
1.3300,1064216,-0.723206,0.654053,0.207458,-0.078430,98.4847,352.4884,0
1.3400,1064226,-0.722900,0.654480,0.207031,-0.079041,98.3504,352.3180,0
1.3500,1064236,-0.722595,0.654846,0.206604,-0.079590,98.2191,352.1439,0
1.3600,1064246,-0.722290,0.655212,0.206299,-0.080078,98.0859,351.9664,0
1.3700,1064256,-0.721985,0.655640,0.205933,-0.080505,97.9452,351.7881,0
1.3800,1064266,-0.721619,0.656067,0.205627,-0.080872,97.8073,351.6125,0
1.3900,1064276,-0.721313,0.656494,0.205261,-0.081238,97.6802,351.4396,0
1.4000,1064286,-0.721069,0.656799,0.204895,-0.081604,97.5653,351.2687,0
1.4100,1064296,-0.720886,0.657043,0.204590,-0.081970,97.4601,351.1014,0
1.4200,1064306,-0.720764,0.657288,0.204285,-0.082336,97.3535,350.9323,0
1.4300,1064316,-0.720581,0.657532,0.203979,-0.082581,97.2439,350.7698,0
1.4400,1064326,-0.720337,0.657837,0.203674,-0.082825,97.1314,350.6088,0
1.4500,1064336,-0.720093,0.658142,0.203430,-0.083008,97.0225,350.4546,0
1.4600,1064346,-0.719910,0.658447,0.203125,-0.083130,96.9243,350.3044,0
1.4700,1064356,-0.719727,0.658752,0.202820,-0.083313,96.8380,350.1605,0
1.4800,1064366,-0.719604,0.658936,0.202515,-0.083435,96.7506,350.0214,0
1.4900,1064376,-0.719299,0.659485,0.201782,-0.083557,96.6623,349.8838,0
1.5000,1064386,-0.719177,0.659729,0.201416,-0.083496,96.5710,349.7538,0
1.5100,1064396,-0.719055,0.659973,0.201050,-0.083435,96.4860,349.6274,0
1.5200,1064406,-0.718994,0.660156,0.200684,-0.083435,96.4141,349.5073,0
1.5300,1064416,-0.719055,0.660217,0.200317,-0.083435,96.3547,349.3902,0
1.5400,1064426,-0.719055,0.660278,0.200073,-0.083374,96.2916,349.2748,0
1.5500,1064436,-0.718994,0.660461,0.199829,-0.083374,96.2257,349.1623,0
1.5600,1064446,-0.718933,0.660583,0.199585,-0.083313,96.1607,349.0529,0
1.5700,1064456,-0.718872,0.660645,0.199463,-0.083374,96.1030,348.9449,0
1.5800,1064466,-0.718872,0.660706,0.199402,-0.083435,96.0535,348.8423,0
1.5900,1064476,-0.718872,0.660706,0.199341,-0.083496,96.0059,348.7429,0
1.6000,1064486,-0.718811,0.660767,0.199219,-0.083618,95.9589,348.6538,0
1.6100,1064496,-0.718750,0.660828,0.199158,-0.083801,95.9105,348.5757,0
1.6200,1064506,-0.718689,0.660889,0.199036,-0.084045,95.8669,348.5060,0
1.6300,1064516,-0.718689,0.660950,0.198853,-0.084351,95.8271,348.4433,0
1.6400,1064526,-0.718628,0.661011,0.198669,-0.084656,95.7915,348.3853,0
1.6500,1064536,-0.718628,0.661011,0.198364,-0.084961,95.7564,348.3301,0
1.6600,1064546,-0.718689,0.661072,0.198120,-0.085266,95.7229,348.2727,0
1.6700,1064556,-0.718689,0.661072,0.197876,-0.085571,95.6910,348.2146,0
1.6800,1064566,-0.718689,0.661133,0.197693,-0.085815,95.6547,348.1504,0
1.6900,1064576,-0.718628,0.661194,0.197449,-0.085937,95.6124,348.0852,0
1.7000,1064586,-0.718628,0.661255,0.197205,-0.086060,95.5650,348.0180,0
1.7100,1064596,-0.718567,0.661377,0.197021,-0.086182,95.5276,347.9503,0
1.7200,1064606,-0.718567,0.661377,0.196838,-0.086304,95.4944,347.8873,0
1.7300,1064616,-0.718628,0.661377,0.196594,-0.086426,95.4663,347.8284,0
1.7400,1064626,-0.718689,0.661377,0.196411,-0.086670,95.4431,347.7737,0
1.7500,1064636,-0.718750,0.661316,0.196228,-0.086914,95.4240,347.7186,0
1.7600,1064646,-0.718811,0.661255,0.195984,-0.087219,95.4051,347.6656,0
1.7700,1064656,-0.718994,0.661133,0.195618,-0.087646,95.3860,347.6092,0
1.7800,1064666,-0.719055,0.661133,0.195435,-0.087891,95.3552,347.5574,0
1.7900,1064676,-0.719055,0.661194,0.195190,-0.088013,95.3152,347.5051,0
1.8000,1064686,-0.718994,0.661255,0.194946,-0.088196,95.2653,347.4571,0
1.8100,1064696,-0.718933,0.661377,0.194702,-0.088318,95.2184,347.4067,0
1.8200,1064706,-0.718872,0.661499,0.194458,-0.088501,95.1778,347.3564,0
1.8300,1064716,-0.718933,0.661499,0.194275,-0.088623,95.1512,347.3033,0
1.8400,1064726,-0.719055,0.661377,0.194092,-0.088745,95.1322,347.2455,0
1.8500,1064736,-0.719116,0.661316,0.193970,-0.088867,95.1125,347.1870,0
1.8600,1064746,-0.719238,0.661194,0.193848,-0.088867,95.0919,347.1286,0
1.8700,1064756,-0.719299,0.661194,0.193665,-0.088928,95.0665,347.0748,0
1.8800,1064766,-0.719360,0.661194,0.193542,-0.089050,95.0338,347.0267,0
1.8900,1064776,-0.719360,0.661194,0.193359,-0.089111,95.0004,346.9822,0
1.9000,1064786,-0.719360,0.661194,0.193176,-0.089233,94.9716,346.9385,0
1.9100,1064796,-0.719360,0.661255,0.192993,-0.089355,94.9388,346.9000,0
1.9200,1064806,-0.719360,0.661316,0.192810,-0.089478,94.9011,346.8591,0
1.9300,1064816,-0.719299,0.661377,0.192688,-0.089600,94.8538,346.8215,0
1.9400,1064826,-0.719238,0.661499,0.192566,-0.089661,94.8041,346.7827,0
1.9500,1064836,-0.719116,0.661621,0.192444,-0.089722,94.7563,346.7406,0
1.9600,1064846,-0.719055,0.661743,0.192322,-0.089722,94.7127,346.7000,0
1.9700,1064856,-0.718994,0.661865,0.192261,-0.089783,94.6676,346.6608,0
1.9800,1064866,-0.718872,0.661987,0.192139,-0.089844,94.6241,346.6199,0
1.9900,1064876,-0.718811,0.662048,0.192078,-0.089905,94.5787,346.5816,0
2.0000,1064886,-0.718689,0.662170,0.192017,-0.089966,94.5396,346.5434,0
2.0100,1064896,-0.718628,0.662292,0.191956,-0.089966,94.5115,346.5059,0
2.0200,1064906,-0.718628,0.662292,0.191895,-0.089966,94.4912,346.4703,0
2.0300,1064916,-0.718628,0.662292,0.191833,-0.089966,94.4732,346.4365,0
2.0400,1064926,-0.718689,0.662292,0.191833,-0.090027,94.4530,346.4062,0
2.0500,1064936,-0.718689,0.662292,0.191711,-0.090271,94.4290,346.3772,0
2.0600,1064946,-0.718628,0.662292,0.191650,-0.090393,94.4056,346.3521,0
2.0700,1064956,-0.718628,0.662354,0.191589,-0.090576,94.3840,346.3300,0
2.0800,1064966,-0.718567,0.662354,0.191528,-0.090759,94.3591,346.3088,0
2.0900,1064976,-0.718506,0.662476,0.191467,-0.090881,94.3260,346.2887,0
2.1000,1064986,-0.718323,0.662659,0.191406,-0.090942,94.2833,346.2684,0
2.1100,1064996,-0.718140,0.662842,0.191284,-0.091064,94.2348,346.2472,0
2.1200,1065006,-0.718018,0.663025,0.191162,-0.091187,94.1935,346.2277,0
2.1300,1065016,-0.717957,0.663147,0.191040,-0.091309,94.1685,346.2091,0
2.1400,1065026,-0.718018,0.663086,0.190918,-0.091492,94.1606,346.1865,0
2.1500,1065036,-0.718079,0.663025,0.190796,-0.091614,94.1585,346.1591,0
2.1600,1065046,-0.718140,0.662964,0.190735,-0.091675,94.1494,346.1278,0
2.1700,1065056,-0.718140,0.662964,0.190735,-0.091675,94.1258,346.0915,0
2.1800,1065066,-0.718018,0.663086,0.190735,-0.091675,94.0892,346.0576,0
2.1900,1065076,-0.717834,0.663269,0.190735,-0.091675,94.0467,346.0308,0
2.2000,1065086,-0.717651,0.663452,0.190674,-0.091736,94.0092,346.0087,0
2.2100,1065096,-0.717529,0.663635,0.190613,-0.091919,93.9751,345.9911,0
2.2200,1065106,-0.717468,0.663757,0.190430,-0.092102,93.9493,345.9773,0
2.2300,1065116,-0.717407,0.663757,0.190308,-0.092346,93.9277,345.9629,0
2.2400,1065126,-0.717346,0.663818,0.190186,-0.092529,93.9089,345.9469,0
2.2500,1065136,-0.717285,0.663879,0.190125,-0.092712,93.8963,345.9249,0
2.2600,1065146,-0.717346,0.663818,0.190002,-0.092896,93.8903,345.8964,0
2.2700,1065156,-0.717346,0.663818,0.190002,-0.093079,93.8738,345.8655,0
2.2800,1065166,-0.717346,0.663818,0.189941,-0.093262,93.8521,345.8368,0
2.2900,1065176,-0.717285,0.663879,0.189880,-0.093445,93.8309,345.8065,0
2.3000,1065186,-0.717224,0.663940,0.189880,-0.093567,93.8126,345.7759,0
2.3100,1065196,-0.717163,0.663940,0.189880,-0.093750,93.7915,345.7491,0
2.3200,1065206,-0.717102,0.664001,0.189819,-0.093933,93.7678,345.7241,0
2.3300,1065216,-0.716858,0.664307,0.189697,-0.094177,93.7359,345.7033,0
2.3400,1065226,-0.716675,0.664490,0.189514,-0.094299,93.6994,345.6854,0
2.3500,1065236,-0.716553,0.664612,0.189392,-0.094482,93.6737,345.6640,0
2.3600,1065246,-0.716553,0.664673,0.189209,-0.094666,93.6622,345.6414,0
2.3700,1065256,-0.716614,0.664612,0.189087,-0.094788,93.6631,345.6155,0
2.3800,1065266,-0.716675,0.664551,0.188965,-0.094971,93.6670,345.5880,0
2.3900,1065276,-0.716675,0.664551,0.188904,-0.095093,93.6604,345.5595,0
2.4000,1065286,-0.716614,0.664612,0.188843,-0.095093,93.6440,345.5306,0
2.4100,1065296,-0.716553,0.664734,0.188843,-0.095154,93.6160,345.4994,0
2.4200,1065306,-0.716370,0.664917,0.188721,-0.095154,93.5828,345.4722,0
2.4300,1065316,-0.716248,0.665100,0.188538,-0.095154,93.5496,345.4493,0
2.4400,1065326,-0.716125,0.665283,0.188354,-0.095154,93.5166,345.4282,0
2.4500,1065336,-0.716003,0.665466,0.188171,-0.095154,93.4853,345.4105,0
2.4600,1065346,-0.715881,0.665649,0.188049,-0.095154,93.4550,345.3907,0
2.4700,1065356,-0.715820,0.665771,0.187927,-0.095215,93.4242,345.3718,0
2.4800,1065366,-0.715698,0.665894,0.187866,-0.095276,93.3974,345.3498,0
2.4900,1065376,-0.715637,0.665955,0.187866,-0.095337,93.3773,345.3228,0
2.5000,1065386,-0.715637,0.665955,0.187927,-0.095398,93.3641,345.2977,0
2.5100,1065396,-0.715576,0.665955,0.187988,-0.095520,93.3563,345.2750,0
2.5200,1065406,-0.715515,0.666016,0.188049,-0.095581,93.3483,345.2541,0
2.5300,1065416,-0.715454,0.666016,0.188110,-0.095703,93.3401,345.2329,0
2.5400,1065426,-0.715393,0.666077,0.188049,-0.095825,93.3292,345.2187,0
2.5500,1065436,-0.715332,0.666199,0.187927,-0.095886,93.3146,345.2058,0
2.5600,1065446,-0.715271,0.666260,0.187805,-0.095886,93.2937,345.1935,0
2.5700,1065456,-0.715210,0.666382,0.187622,-0.095886,93.2721,345.1772,0
2.5800,1065466,-0.715149,0.666504,0.187500,-0.095886,93.2515,345.1551,0
2.5900,1065476,-0.715088,0.666626,0.187439,-0.095764,93.2355,345.1324,0
2.6000,1065486,-0.715027,0.666748,0.187256,-0.095642,93.2203,345.1080,0
2.6100,1065496,-0.715027,0.666748,0.187256,-0.095520,93.2059,345.0853,0
2.6200,1065506,-0.715027,0.666809,0.187134,-0.095459,93.1940,345.0644,0
2.6300,1065516,-0.715027,0.666809,0.187073,-0.095398,93.1904,345.0446,0
2.6400,1065526,-0.715088,0.666809,0.187012,-0.095337,93.1899,345.0306,0
2.6500,1065536,-0.715088,0.666809,0.186890,-0.095215,93.1848,345.0209,0
2.6600,1065546,-0.715149,0.666809,0.186768,-0.095093,93.1739,345.0122,0
2.6700,1065556,-0.715088,0.666870,0.186707,-0.095032,93.1618,345.0023,0
2.6800,1065566,-0.715088,0.666931,0.186646,-0.094971,93.1479,344.9910,0
2.6900,1065576,-0.715027,0.666992,0.186646,-0.094971,93.1275,344.9803,0
2.7000,1065586,-0.714905,0.667114,0.186646,-0.094910,93.1045,344.9731,0
2.7100,1065596,-0.714844,0.667236,0.186584,-0.094971,93.0838,344.9716,0
2.7200,1065606,-0.714783,0.667297,0.186584,-0.095093,93.0713,344.9749,0
2.7300,1065616,-0.714722,0.667297,0.186584,-0.095215,93.0719,344.9805,0
2.7400,1065626,-0.714783,0.667236,0.186584,-0.095398,93.0808,344.9850,0
2.7500,1065636,-0.714783,0.667175,0.186523,-0.095581,93.0819,344.9886,0
2.7600,1065646,-0.714783,0.667236,0.186523,-0.095764,93.0699,344.9896,0
2.7700,1065656,-0.714600,0.667358,0.186462,-0.095886,93.0455,344.9899,0
2.7800,1065666,-0.714478,0.667480,0.186462,-0.096008,93.0198,344.9865,0
2.7900,1065676,-0.714478,0.667542,0.186340,-0.096130,93.0096,344.9809,0
2.8000,1065686,-0.714478,0.667480,0.186279,-0.096191,93.0129,344.9702,0
2.8100,1065696,-0.714600,0.667419,0.186279,-0.096191,93.0209,344.9554,0
2.8200,1065706,-0.714661,0.667358,0.186279,-0.096252,93.0154,344.9371,0
2.8300,1065716,-0.714600,0.667358,0.186279,-0.096252,93.0024,344.9197,0
2.8400,1065726,-0.714600,0.667419,0.186218,-0.096191,92.9889,344.9020,0
2.8500,1065736,-0.714539,0.667480,0.186157,-0.096191,92.9820,344.8870,0
2.8600,1065746,-0.714539,0.667480,0.186157,-0.096191,92.9832,344.8751,0
2.8700,1065756,-0.714600,0.667480,0.186096,-0.096252,92.9915,344.8637,0
2.8800,1065766,-0.714722,0.667297,0.186035,-0.096313,92.9975,344.8542,0
2.8900,1065776,-0.714722,0.667297,0.186035,-0.096313,92.9920,344.8451,0
2.9000,1065786,-0.714600,0.667358,0.186096,-0.096375,92.9754,344.8382,0
2.9100,1065796,-0.714539,0.667480,0.186096,-0.096558,92.9597,344.8340,0
2.9200,1065806,-0.714478,0.667542,0.186035,-0.096741,92.9548,344.8335,0
2.9300,1065816,-0.714539,0.667480,0.185974,-0.096924,92.9637,344.8299,0
2.9400,1065826,-0.714539,0.667419,0.185852,-0.097107,92.9745,344.8288,0
2.9500,1065836,-0.714600,0.667419,0.185791,-0.097229,92.9692,344.8254,0
2.9600,1065846,-0.714478,0.667542,0.185669,-0.097290,92.9476,344.8167,0
2.9700,1065856,-0.714355,0.667664,0.185669,-0.097351,92.9163,344.8043,0
2.9800,1065866,-0.714172,0.667847,0.185608,-0.097351,92.8866,344.7889,0
2.9900,1065876,-0.714111,0.667908,0.185669,-0.097351,92.8650,344.7731,0
3.0000,1065886,-0.714050,0.667969,0.185730,-0.097412,92.8527,344.7534,0
3.0100,1065896,-0.713989,0.667969,0.185852,-0.097473,92.8511,344.7292,0
3.0200,1065906,-0.714050,0.667908,0.185974,-0.097473,92.8550,344.7004,0
3.0300,1065916,-0.714050,0.667786,0.186096,-0.097473,92.8598,344.6700,0
3.0400,1065926,-0.714111,0.667725,0.186279,-0.097412,92.8675,344.6394,0
3.0500,1065936,-0.714172,0.667664,0.186401,-0.097290,92.8755,344.6097,0
3.0600,1065946,-0.714172,0.667603,0.186523,-0.097229,92.8836,344.5876,0
3.0700,1065956,-0.714233,0.667603,0.186584,-0.097107,92.8895,344.5714,0
3.0800,1065966,-0.714294,0.667542,0.186523,-0.097107,92.8970,344.5654,0
3.0900,1065976,-0.714355,0.667480,0.186401,-0.097107,92.9094,344.5681,0
3.1000,1065986,-0.714539,0.667358,0.186218,-0.097168,92.9348,344.5752,0
3.1100,1065996,-0.714661,0.667175,0.186157,-0.097290,92.9523,344.5844,0
3.1200,1066006,-0.714844,0.666992,0.186035,-0.097473,92.9558,344.5919,0
3.1300,1066016,-0.714905,0.666931,0.185913,-0.097595,92.9444,344.5959,0
3.1400,1066026,-0.714905,0.666992,0.185852,-0.097778,92.9222,344.5985,0
3.1500,1066036,-0.714783,0.667053,0.185913,-0.097900,92.9005,344.5961,0
3.1600,1066046,-0.714661,0.667114,0.185913,-0.098083,92.8839,344.5920,0
3.1700,1066056,-0.714539,0.667175,0.186157,-0.098389,92.8753,344.5828,0
3.1800,1066066,-0.714478,0.667175,0.186279,-0.098450,92.8700,344.5667,0
3.1900,1066076,-0.714539,0.667114,0.186340,-0.098572,92.8680,344.5503,0
3.2000,1066086,-0.714539,0.667053,0.186401,-0.098633,92.8685,344.5335,0
