# Sesion:9 Fecha:2026-04-14 14:04:07 Shots:2 Duracion:12,53s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5500,142775566,0.336731,-0.342529,0.484253,-0.731323,91.0785,121.4890,0
0.5600,142775576,0.336304,-0.343933,0.483215,-0.731506,91.3023,121.7815,0
0.5700,142775586,0.335815,-0.345398,0.482300,-0.731628,91.5274,122.0577,0
0.5800,142775596,0.335327,-0.346985,0.481323,-0.731812,91.7624,122.3215,0
0.5900,142775606,0.334839,-0.348511,0.480225,-0.731995,92.0065,122.5740,0
0.6000,142775616,0.333862,-0.351624,0.477966,-0.732422,92.2484,122.8182,0
0.6100,142775626,0.333374,-0.353088,0.476929,-0.732605,92.4780,123.0600,0
0.6200,142775636,0.332764,-0.354492,0.476196,-0.732727,92.6759,123.3059,0
0.6300,142775646,0.332092,-0.355835,0.475708,-0.732666,92.8411,123.5557,0
0.6400,142775656,0.331360,-0.357056,0.475464,-0.732544,92.9861,123.8129,0
0.6500,142775666,0.330688,-0.358215,0.475342,-0.732422,93.1307,124.0729,0
0.6600,142775676,0.330139,-0.359131,0.475037,-0.732361,93.3052,124.3366,0
0.6700,142775686,0.329834,-0.359863,0.474365,-0.732605,93.5307,124.5968,0
0.6800,142775696,0.329712,-0.360474,0.473389,-0.732971,93.8032,124.8422,0
0.6900,142775706,0.329651,-0.361023,0.472046,-0.733582,94.1064,125.0719,0
0.7000,142775716,0.329651,-0.361633,0.470642,-0.734192,94.4150,125.2856,0
0.7100,142775726,0.329529,-0.362305,0.469360,-0.734741,94.6913,125.4869,0
0.7200,142775736,0.329224,-0.363037,0.468384,-0.735107,94.9179,125.6818,0
0.7300,142775746,0.328857,-0.363831,0.467712,-0.735352,95.1044,125.8789,0
0.7400,142775756,0.328491,-0.364563,0.467224,-0.735413,95.2617,126.0842,0
0.7500,142775766,0.328186,-0.365234,0.466919,-0.735413,95.4037,126.2995,0
0.7600,142775776,0.327942,-0.365845,0.466736,-0.735352,95.5377,126.5257,0
0.7700,142775786,0.327271,-0.367004,0.466553,-0.735168,95.6588,126.7562,0
0.7800,142775796,0.326599,-0.368225,0.466553,-0.734924,95.7653,126.9902,0
0.7900,142775806,0.325867,-0.369446,0.466553,-0.734619,95.8656,127.2222,0
0.8000,142775816,0.325134,-0.370544,0.466736,-0.734253,95.9540,127.4498,0
0.8100,142775826,0.324341,-0.371643,0.467041,-0.733887,96.0146,127.6813,0
0.8200,142775836,0.323547,-0.372620,0.467468,-0.733459,96.0776,127.9036,0
0.8300,142775846,0.322876,-0.373352,0.467896,-0.733093,96.1607,128.1150,0
0.8400,142775856,0.322388,-0.373901,0.468262,-0.732849,96.2754,128.3141,0
0.8500,142775866,0.322021,-0.374207,0.468445,-0.732727,96.4076,128.5087,0
0.8600,142775876,0.321655,-0.374390,0.468445,-0.732727,96.5392,128.7043,0
0.8700,142775886,0.321533,-0.374390,0.468689,-0.732666,96.6589,128.9055,0
0.8800,142775896,0.321533,-0.374329,0.469055,-0.732422,96.7528,129.1144,0
0.8900,142775906,0.321594,-0.374268,0.469604,-0.732117,96.8199,129.3332,0
0.9000,142775916,0.321777,-0.374146,0.470215,-0.731689,96.8764,129.5515,0
0.9100,142775926,0.321960,-0.373962,0.470703,-0.731384,96.9299,129.7652,0
0.9200,142775936,0.322327,-0.373779,0.471252,-0.730957,96.9889,129.9693,0
0.9300,142775946,0.322693,-0.373596,0.471680,-0.730591,97.0554,130.1595,0
0.9400,142775956,0.323059,-0.373352,0.472107,-0.730286,97.1233,130.3365,0
0.9500,142775966,0.323486,-0.373169,0.472473,-0.729980,97.1852,130.4979,0
0.9600,142775976,0.323853,-0.373047,0.472717,-0.729736,97.2432,130.6487,0
0.9700,142775986,0.324219,-0.372803,0.473022,-0.729492,97.3024,130.7907,0
0.9800,142775996,0.324646,-0.372559,0.473206,-0.729309,97.3643,130.9289,0
0.9900,142776006,0.325195,-0.372192,0.473450,-0.729065,97.4314,131.0641,0
1.0000,142776016,0.325867,-0.371765,0.473633,-0.728882,97.5013,131.1977,0
1.0100,142776026,0.326538,-0.371277,0.473755,-0.728760,97.5717,131.3279,0
1.0200,142776036,0.327271,-0.370728,0.473938,-0.728577,97.6249,131.4546,0
1.0300,142776046,0.328003,-0.370178,0.474304,-0.728271,97.6555,131.5825,0
1.0400,142776056,0.328796,-0.369568,0.474854,-0.727905,97.6552,131.7112,0
1.0500,142776066,0.329651,-0.368958,0.475647,-0.727356,97.6242,131.8402,0
1.0600,142776076,0.330444,-0.368286,0.476562,-0.726685,97.5657,131.9618,0
1.0700,142776086,0.331299,-0.367615,0.477600,-0.725952,97.4926,132.0716,0
1.0800,142776096,0.332153,-0.367004,0.478638,-0.725220,97.4192,132.1636,0
1.0900,142776106,0.333008,-0.366455,0.479553,-0.724426,97.3442,132.2399,0
1.1000,142776116,0.333923,-0.365906,0.480469,-0.723755,97.2643,132.3025,0
1.1100,142776126,0.334778,-0.365417,0.481323,-0.723022,97.1714,132.3611,0
1.1200,142776136,0.335632,-0.364868,0.482300,-0.722229,97.0630,132.4139,0
1.1300,142776146,0.336487,-0.364380,0.483459,-0.721313,96.9530,132.4653,0
1.1400,142776156,0.338379,-0.363037,0.485779,-0.719543,96.8511,132.5157,0
1.1500,142776166,0.339417,-0.362122,0.486694,-0.718872,96.7692,132.5631,0
1.1600,142776176,0.340637,-0.361084,0.487427,-0.718323,96.7182,132.6011,0
1.1700,142776186,0.341919,-0.359985,0.487854,-0.718018,96.6989,132.6207,0
1.1800,142776196,0.343262,-0.358704,0.488037,-0.717896,96.7121,132.6186,0
1.1900,142776206,0.344543,-0.357422,0.487976,-0.717896,96.7421,132.5943,0
1.2000,142776216,0.345703,-0.356201,0.487915,-0.718018,96.7613,132.5500,0
1.2100,142776226,0.346680,-0.355042,0.487976,-0.718079,96.7452,132.4893,0
1.2200,142776236,0.347534,-0.353943,0.488281,-0.718018,96.6898,132.4182,0
1.2300,142776246,0.348145,-0.353027,0.489014,-0.717712,96.5936,132.3384,0
1.2400,142776256,0.348633,-0.352112,0.489807,-0.717285,96.4684,132.2536,0
1.2500,142776266,0.348999,-0.351318,0.490540,-0.717041,96.3343,132.1617,0
1.2600,142776276,0.349426,-0.350525,0.491150,-0.716797,96.2102,132.0593,0
1.2700,142776286,0.349792,-0.349792,0.491516,-0.716736,96.1093,131.9422,0
1.2800,142776296,0.350220,-0.349121,0.491638,-0.716736,96.0322,131.8149,0
1.2900,142776306,0.350708,-0.348572,0.491699,-0.716797,95.9658,131.6811,0
1.3000,142776316,0.351135,-0.347961,0.491699,-0.716797,95.8924,131.5503,0
1.3100,142776326,0.351563,-0.347412,0.491882,-0.716736,95.8010,131.4302,0
1.3200,142776336,0.351929,-0.346863,0.492187,-0.716675,95.6956,131.3183,0
1.3300,142776346,0.352295,-0.346252,0.492615,-0.716431,95.5756,131.2154,0
1.3400,142776356,0.352661,-0.345703,0.493103,-0.716187,95.4507,131.1114,0
1.3500,142776366,0.353088,-0.345154,0.493591,-0.715942,95.3407,131.0025,0
1.3600,142776376,0.353455,-0.344666,0.493896,-0.715759,95.2526,130.8793,0
1.3700,142776386,0.353821,-0.344238,0.494019,-0.715698,95.1820,130.7402,0
1.3800,142776396,0.354065,-0.343872,0.494019,-0.715759,95.1053,130.5860,0
1.3900,142776406,0.354248,-0.343628,0.493896,-0.715881,95.0110,130.4235,0
1.4000,142776416,0.354187,-0.343567,0.493958,-0.715881,94.8959,130.2597,0
1.4100,142776426,0.353760,-0.343689,0.494324,-0.715759,94.7688,130.1024,0
1.4200,142776436,0.353516,-0.343811,0.494568,-0.715698,94.6523,129.9541,0
1.4300,142776446,0.353271,-0.343811,0.494751,-0.715698,94.5595,129.8176,0
1.4400,142776456,0.353210,-0.343628,0.494751,-0.715820,94.4968,129.6897,0
1.4500,142776466,0.353210,-0.343445,0.494629,-0.716003,94.4502,129.5682,0
1.4600,142776476,0.353210,-0.343384,0.494507,-0.716125,94.4061,129.4516,0
1.4700,142776486,0.353088,-0.343384,0.494507,-0.716187,94.3463,129.3439,0
1.4800,142776496,0.352966,-0.343384,0.494568,-0.716187,94.2717,129.2434,0
1.4900,142776506,0.352844,-0.343506,0.494690,-0.716064,94.1932,129.1503,0
1.5000,142776516,0.352783,-0.343567,0.494812,-0.716003,94.1233,129.0624,0
1.5100,142776526,0.352844,-0.343506,0.494812,-0.716003,94.0712,128.9802,0
1.5200,142776536,0.352905,-0.343445,0.494751,-0.716064,94.0377,128.9020,0
1.5300,142776546,0.352966,-0.343323,0.494629,-0.716187,94.0142,128.8277,0
1.5400,142776556,0.353027,-0.343262,0.494507,-0.716248,93.9865,128.7572,0
1.5500,142776566,0.353088,-0.343201,0.494507,-0.716248,93.9465,128.6943,0
1.5600,142776576,0.353149,-0.343201,0.494568,-0.716187,93.8924,128.6374,0
1.5700,142776586,0.353210,-0.343262,0.494690,-0.716003,93.8327,128.5929,0
1.5800,142776596,0.353455,-0.343262,0.494812,-0.715820,93.7746,128.5539,0
1.5900,142776606,0.353699,-0.343323,0.494873,-0.715637,93.7306,128.5180,0
1.6000,142776616,0.354004,-0.343384,0.494934,-0.715393,93.6913,128.4831,0
1.6100,142776626,0.354309,-0.343506,0.494995,-0.715149,93.6360,128.4421,0
1.6200,142776636,0.354553,-0.343628,0.495117,-0.714905,93.5727,128.3983,0
1.6300,142776646,0.354736,-0.343811,0.495300,-0.714600,93.5108,128.3489,0
1.6400,142776656,0.354858,-0.344055,0.495483,-0.714294,93.4627,128.2984,0
1.6500,142776666,0.354919,-0.344177,0.495667,-0.714050,93.4396,128.2402,0
1.6600,142776676,0.355042,-0.344299,0.495667,-0.713928,93.4384,128.1777,0
1.6700,142776686,0.355164,-0.344299,0.495544,-0.713989,93.4444,128.1131,0
1.6800,142776696,0.355103,-0.344238,0.495422,-0.714111,93.4435,128.0469,0
1.6900,142776706,0.354980,-0.344177,0.495483,-0.714172,93.4320,127.9877,0
1.7000,142776716,0.354736,-0.344177,0.495605,-0.714233,93.4128,127.9315,0
1.7100,142776726,0.354553,-0.344055,0.495667,-0.714233,93.3898,127.8836,0
1.7200,142776736,0.354431,-0.343994,0.495789,-0.714294,93.3697,127.8405,0
1.7300,142776746,0.354309,-0.343811,0.495911,-0.714355,93.3500,127.8037,0
1.7400,142776756,0.354187,-0.343689,0.496033,-0.714417,93.3319,127.7754,0
1.7500,142776766,0.354126,-0.343567,0.496094,-0.714478,93.3130,127.7480,0
1.7600,142776776,0.354065,-0.343506,0.496155,-0.714478,93.2926,127.7231,0
1.7700,142776786,0.354065,-0.343506,0.496216,-0.714417,93.2690,127.6988,0
1.7800,142776796,0.354004,-0.343567,0.496338,-0.714355,93.2425,127.6788,0
1.7900,142776806,0.353943,-0.343628,0.496460,-0.714294,93.2149,127.6609,0
1.8000,142776816,0.353882,-0.343689,0.496521,-0.714172,93.1894,127.6445,0
1.8100,142776826,0.353882,-0.343689,0.496704,-0.714111,93.1662,127.6307,0
1.8200,142776836,0.353882,-0.343628,0.496826,-0.714050,93.1417,127.6188,0
1.8300,142776846,0.353821,-0.343567,0.497009,-0.713989,93.1191,127.6081,0
1.8400,142776856,0.353760,-0.343445,0.497192,-0.713928,93.0993,127.5991,0
1.8500,142776866,0.353699,-0.343262,0.497314,-0.713928,93.0815,127.5905,0
1.8600,142776876,0.353638,-0.343079,0.497437,-0.713989,93.0682,127.5842,0
1.8700,142776886,0.353577,-0.342834,0.497559,-0.714050,93.0580,127.5843,0
1.8800,142776896,0.353577,-0.342651,0.497742,-0.714050,93.0315,127.5909,0
1.8900,142776906,0.353516,-0.342407,0.497986,-0.713989,93.0009,127.6001,0
1.9000,142776916,0.353516,-0.342163,0.498291,-0.713928,92.9706,127.6064,0
1.9100,142776926,0.353455,-0.341980,0.498535,-0.713806,92.9471,127.6129,0
1.9200,142776936,0.353516,-0.341797,0.498779,-0.713745,92.9317,127.6197,0
1.9300,142776946,0.353638,-0.341614,0.498901,-0.713684,92.9266,127.6232,0
1.9400,142776956,0.353943,-0.341370,0.498901,-0.713623,92.9212,127.6180,0
1.9500,142776966,0.354004,-0.341309,0.498962,-0.713623,92.9113,127.6095,0
1.9600,142776976,0.354004,-0.341309,0.499023,-0.713562,92.8899,127.5956,0
1.9700,142776986,0.353943,-0.341309,0.499207,-0.713440,92.8570,127.5799,0
1.9800,142776996,0.353760,-0.341309,0.499451,-0.713379,92.8193,127.5644,0
1.9900,142777006,0.353577,-0.341248,0.499695,-0.713318,92.7846,127.5541,0
2.0000,142777016,0.353455,-0.341125,0.499939,-0.713257,92.7529,127.5454,0
2.0100,142777026,0.353333,-0.341003,0.500183,-0.713257,92.7287,127.5383,0
2.0200,142777036,0.353210,-0.340881,0.500366,-0.713257,92.7081,127.5299,0
2.0300,142777046,0.353088,-0.340698,0.500488,-0.713257,92.6919,127.5214,0
2.0400,142777056,0.352905,-0.340576,0.500671,-0.713318,92.6795,127.5091,0
2.0500,142777066,0.352783,-0.340393,0.500732,-0.713440,92.6683,127.4965,0
2.0600,142777076,0.352539,-0.340271,0.500854,-0.713440,92.6511,127.4845,0
2.0700,142777086,0.352356,-0.340149,0.501099,-0.713501,92.6277,127.4766,0
2.0800,142777096,0.352173,-0.340027,0.501282,-0.713501,92.6072,127.4753,0
2.0900,142777106,0.351990,-0.339844,0.501465,-0.713562,92.5985,127.4777,0
2.1000,142777116,0.351868,-0.339600,0.501526,-0.713684,92.6008,127.4800,0
2.1100,142777126,0.351807,-0.339417,0.501526,-0.713806,92.6084,127.4774,0
2.1200,142777136,0.351746,-0.339294,0.501526,-0.713867,92.6079,127.4714,0
2.1300,142777146,0.351624,-0.339294,0.501587,-0.713928,92.5955,127.4671,0
2.1400,142777156,0.351501,-0.339355,0.501648,-0.713867,92.5737,127.4713,0
2.1500,142777166,0.351440,-0.339417,0.501770,-0.713806,92.5607,127.4828,0
2.1600,142777176,0.351501,-0.339355,0.501831,-0.713745,92.5612,127.4985,0
2.1700,142777186,0.351624,-0.339294,0.501892,-0.713684,92.5682,127.5188,0
2.1800,142777196,0.351807,-0.339233,0.501831,-0.713684,92.5785,127.5355,0
2.1900,142777206,0.352051,-0.339172,0.501770,-0.713623,92.5786,127.5484,0
2.2000,142777216,0.352234,-0.339111,0.501770,-0.713562,92.5662,127.5516,0
2.2100,142777226,0.352417,-0.339355,0.501831,-0.713318,92.5395,127.5475,0
2.2200,142777236,0.352356,-0.339539,0.502014,-0.713135,92.5000,127.5377,0
2.2300,142777246,0.352234,-0.339722,0.502197,-0.712952,92.4650,127.5224,0
2.2400,142777256,0.352112,-0.339844,0.502319,-0.712891,92.4418,127.5050,0
2.2500,142777266,0.351990,-0.339905,0.502258,-0.712952,92.4399,127.4867,0
2.2600,142777276,0.351929,-0.339966,0.502197,-0.713013,92.4519,127.4694,0
2.2700,142777286,0.351807,-0.339966,0.502136,-0.713135,92.4620,127.4500,0
2.2800,142777296,0.351624,-0.339966,0.502075,-0.713257,92.4670,127.4341,0
2.2900,142777306,0.351440,-0.339966,0.502136,-0.713318,92.4659,127.4208,0
2.3000,142777316,0.351318,-0.339905,0.502136,-0.713379,92.4659,127.4172,0
2.3100,142777326,0.351196,-0.339844,0.502136,-0.713440,92.4743,127.4179,0
2.3200,142777336,0.351196,-0.339722,0.502136,-0.713562,92.4882,127.4269,0
2.3300,142777346,0.351257,-0.339600,0.502075,-0.713623,92.5014,127.4438,0
2.3400,142777356,0.351379,-0.339478,0.502075,-0.713562,92.5087,127.4670,0
2.3500,142777366,0.351563,-0.339417,0.502136,-0.713501,92.5070,127.4924,0
2.3600,142777376,0.351807,-0.339355,0.502197,-0.713379,92.4970,127.5181,0
2.3700,142777386,0.352112,-0.339355,0.502258,-0.713196,92.4857,127.5442,0
2.3800,142777396,0.352417,-0.339294,0.502319,-0.713013,92.4790,127.5665,0
2.3900,142777406,0.352722,-0.339294,0.502319,-0.712830,92.4756,127.5851,0
2.4000,142777416,0.353088,-0.339355,0.502319,-0.712646,92.4747,127.5979,0
2.4100,142777426,0.353394,-0.339417,0.502319,-0.712463,92.4630,127.5999,0
2.4200,142777436,0.353638,-0.339478,0.502319,-0.712280,92.4508,127.5952,0
2.4300,142777446,0.353882,-0.339539,0.502319,-0.712158,92.4403,127.5875,0
2.4400,142777456,0.354065,-0.339600,0.502319,-0.712036,92.4333,127.5773,0
2.4500,142777466,0.354187,-0.339600,0.502380,-0.711914,92.4231,127.5658,0
2.4600,142777476,0.354309,-0.339600,0.502441,-0.711792,92.4032,127.5524,0
2.4700,142777486,0.354370,-0.339600,0.502563,-0.711731,92.3854,127.5396,0
2.4800,142777496,0.354492,-0.339539,0.502747,-0.711548,92.3763,127.5263,0
2.4900,142777506,0.354614,-0.339478,0.502747,-0.711548,92.3777,127.5100,0
2.5000,142777516,0.354675,-0.339417,0.502686,-0.711548,92.3855,127.4917,0
2.5100,142777526,0.354736,-0.339355,0.502625,-0.711609,92.3954,127.4701,0
2.5200,142777536,0.354797,-0.339355,0.502563,-0.711609,92.3976,127.4465,0
2.5300,142777546,0.354797,-0.339355,0.502563,-0.711609,92.3855,127.4218,0
2.5400,142777556,0.354736,-0.339417,0.502686,-0.711487,92.3603,127.3990,0
2.5500,142777566,0.354614,-0.339539,0.502930,-0.711365,92.3269,127.3766,0
2.5600,142777576,0.354492,-0.339661,0.503113,-0.711182,92.2963,127.3560,0
2.5700,142777586,0.354431,-0.339661,0.503296,-0.711121,92.2774,127.3370,0
2.5800,142777596,0.354370,-0.339600,0.503357,-0.711182,92.2736,127.3190,0
2.5900,142777606,0.354309,-0.339478,0.503357,-0.711243,92.2800,127.2989,0
2.6000,142777616,0.354187,-0.339417,0.503357,-0.711365,92.2868,127.2739,0
2.6100,142777626,0.354004,-0.339355,0.503357,-0.711426,92.2820,127.2461,0
2.6200,142777636,0.353760,-0.339417,0.503418,-0.711487,92.2632,127.2175,0
2.6300,142777646,0.353455,-0.339539,0.503540,-0.711487,92.2425,127.1904,0
2.6400,142777656,0.353210,-0.339600,0.503662,-0.711548,92.2264,127.1677,0
2.6500,142777666,0.352966,-0.339600,0.503723,-0.711548,92.2200,127.1546,0
2.6600,142777676,0.352844,-0.339539,0.503723,-0.711670,92.2294,127.1487,0
2.6700,142777686,0.352722,-0.339417,0.503662,-0.711792,92.2496,127.1448,0
2.6800,142777696,0.352722,-0.339355,0.503601,-0.711975,92.2587,127.1436,0
2.6900,142777706,0.352600,-0.339233,0.503540,-0.712036,92.2554,127.1467,0
2.7000,142777716,0.352539,-0.339172,0.503601,-0.712036,92.2440,127.1490,0
2.7100,142777726,0.352478,-0.339233,0.503662,-0.712036,92.2314,127.1542,0
2.7200,142777736,0.352417,-0.339294,0.503784,-0.711975,92.2272,127.1610,0
2.7300,142777746,0.352417,-0.339294,0.503845,-0.711914,92.2338,127.1685,0
2.7400,142777756,0.352539,-0.339417,0.503662,-0.711914,92.2467,127.1750,0
2.7500,142777766,0.352661,-0.339478,0.503601,-0.711853,92.2565,127.1823,0
2.7600,142777776,0.352722,-0.339600,0.503540,-0.711853,92.2587,127.1904,0
2.7700,142777786,0.352844,-0.339722,0.503540,-0.711731,92.2554,127.2017,0
2.7800,142777796,0.352966,-0.339722,0.503540,-0.711670,92.2565,127.2117,0
2.7900,142777806,0.353149,-0.339722,0.503479,-0.711609,92.2700,127.2230,0
2.8000,142777816,0.353271,-0.339600,0.503357,-0.711670,92.2923,127.2342,0
2.8100,142777826,0.353394,-0.339478,0.503296,-0.711731,92.3153,127.2412,0
2.8200,142777836,0.353516,-0.339355,0.503174,-0.711792,92.3330,127.2438,0
2.8300,142777846,0.353516,-0.339355,0.503174,-0.711853,92.3391,127.2396,0
2.8400,142777856,0.353516,-0.339355,0.503113,-0.711853,92.3348,127.2279,0
2.8500,142777866,0.353455,-0.339417,0.503113,-0.711914,92.3301,127.2134,0
2.8600,142777876,0.353333,-0.339478,0.503052,-0.711914,92.3262,127.1985,0
2.8700,142777886,0.353271,-0.339539,0.502991,-0.711975,92.3273,127.1872,0
2.8800,142777896,0.353333,-0.339478,0.502930,-0.712036,92.3379,127.1837,0
2.8900,142777906,0.353333,-0.339417,0.502808,-0.712097,92.3538,127.1874,0
2.9000,142777916,0.353394,-0.339294,0.502808,-0.712158,92.3666,127.1958,0
2.9100,142777926,0.353516,-0.339172,0.502808,-0.712158,92.3667,127.2071,0
2.9200,142777936,0.353638,-0.339111,0.502869,-0.712097,92.3627,127.2220,0
2.9300,142777946,0.353821,-0.338989,0.502869,-0.712036,92.3653,127.2391,0
2.9400,142777956,0.354004,-0.338806,0.502869,-0.712036,92.3695,127.2552,0
2.9500,142777966,0.354187,-0.338684,0.502869,-0.712036,92.3622,127.2675,0
2.9600,142777976,0.354309,-0.338562,0.502991,-0.711914,92.3487,127.2733,0
2.9700,142777986,0.354431,-0.338501,0.502991,-0.711914,92.3383,127.2681,0
2.9800,142777996,0.354431,-0.338501,0.502991,-0.711914,92.3420,127.2525,0
2.9900,142778006,0.354492,-0.338440,0.502930,-0.711914,92.3521,127.2317,0
3.0000,142778016,0.354431,-0.338440,0.502808,-0.712036,92.3599,127.2084,0
3.0100,142778026,0.354248,-0.338379,0.502563,-0.712341,92.3620,127.1851,0
3.0200,142778036,0.354126,-0.338257,0.502563,-0.712463,92.3639,127.1702,0
3.0300,142778046,0.354004,-0.338135,0.502502,-0.712646,92.3729,127.1614,0
3.0400,142778056,0.354004,-0.337891,0.502441,-0.712769,92.3827,127.1590,0
3.0500,142778066,0.354004,-0.337708,0.502380,-0.712891,92.3895,127.1675,0
3.0600,142778076,0.354004,-0.337463,0.502441,-0.713013,92.3925,127.1816,0
3.0700,142778086,0.354126,-0.337280,0.502441,-0.713013,92.3940,127.1966,0
3.0800,142778096,0.354248,-0.337036,0.502380,-0.713074,92.3983,127.2114,0
3.0900,142778106,0.354431,-0.336914,0.502319,-0.713135,92.4031,127.2249,0
3.1000,142778116,0.354553,-0.336792,0.502319,-0.713135,92.4040,127.2360,0
3.1100,142778126,0.354675,-0.336792,0.502319,-0.713074,92.3917,127.2398,0
3.1200,142778136,0.354797,-0.336853,0.502258,-0.713013,92.3717,127.2404,0
3.1300,142778146,0.354858,-0.336975,0.502258,-0.712952,92.3526,127.2362,0
3.1400,142778156,0.354919,-0.337036,0.502197,-0.712891,92.3436,127.2281,0
3.1500,142778166,0.355042,-0.337036,0.502075,-0.712952,92.3440,127.2132,0
3.1600,142778176,0.355042,-0.337097,0.501953,-0.713013,92.3491,127.1967,0
3.1700,142778186,0.354980,-0.337097,0.501770,-0.713135,92.3539,127.1770,0
3.1800,142778196,0.354980,-0.337097,0.501648,-0.713257,92.3597,127.1570,0
3.1900,142778206,0.354919,-0.337097,0.501526,-0.713379,92.3695,127.1374,0
3.2000,142778216,0.354797,-0.337036,0.501404,-0.713501,92.3728,127.1219,0
