# Sesion:36 Fecha:2026-04-14 20:30:24 Shots:1 Duracion:17,52s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5100,1334376,-0.738831,0.630188,0.226013,-0.076904,93.1197,336.3622,0
0.5200,1334386,-0.738586,0.630127,0.227478,-0.075745,93.3303,336.7605,0
0.5300,1334396,-0.738159,0.630249,0.228882,-0.074341,93.5237,337.1461,0
0.5400,1334406,-0.737671,0.630493,0.230164,-0.072815,93.7294,337.5190,0
0.5500,1334416,-0.737244,0.630676,0.231445,-0.071167,93.9711,337.8803,0
0.5600,1334426,-0.736511,0.631287,0.232849,-0.069458,94.2613,338.2314,0
0.5700,1334436,-0.736023,0.631165,0.235596,-0.066284,94.5928,338.5774,0
0.5800,1334446,-0.736511,0.630371,0.236633,-0.064819,94.9408,338.9251,0
0.5900,1334456,-0.737000,0.629578,0.237671,-0.063416,95.2863,339.2720,0
0.6000,1334466,-0.737366,0.628906,0.238586,-0.062012,95.6014,339.6241,0
0.6100,1334476,-0.737549,0.628479,0.239502,-0.060608,95.8721,339.9804,0
0.6200,1334486,-0.737366,0.628479,0.240356,-0.059204,96.0887,340.3439,0
0.6300,1334496,-0.737000,0.628784,0.241089,-0.057739,96.2521,340.7116,0
0.6400,1334506,-0.736389,0.629395,0.241882,-0.056335,96.3870,341.0888,0
0.6500,1334516,-0.735596,0.630066,0.242615,-0.055115,96.5000,341.4724,0
0.6600,1334526,-0.734802,0.630798,0.243408,-0.054077,96.6142,341.8618,0
0.6700,1334536,-0.734131,0.631348,0.244202,-0.053284,96.7591,342.2497,0
0.6800,1334546,-0.733704,0.631592,0.244995,-0.052734,96.9547,342.6315,0
0.6900,1334556,-0.733582,0.631409,0.245850,-0.052429,97.2041,343.0039,0
0.7000,1334566,-0.733704,0.630981,0.246643,-0.052307,97.4865,343.3630,0
0.7100,1334576,-0.733765,0.630554,0.247437,-0.052246,97.7585,343.7118,0
0.7200,1334586,-0.733704,0.630371,0.248230,-0.052185,97.9941,344.0565,0
0.7300,1334596,-0.733398,0.630493,0.248840,-0.052063,98.1813,344.3945,0
0.7400,1334606,-0.732849,0.630920,0.249329,-0.051819,98.3121,344.7343,0
0.7500,1334616,-0.732178,0.631592,0.249634,-0.051575,98.4026,345.0731,0
0.7600,1334626,-0.731445,0.632385,0.249817,-0.051270,98.4838,345.4092,0
0.7700,1334636,-0.730896,0.633057,0.249817,-0.051086,98.5764,345.7464,0
0.7800,1334646,-0.730469,0.633606,0.249756,-0.051086,98.7368,346.0815,0
0.7900,1334656,-0.730286,0.633850,0.249573,-0.051086,98.9205,346.4052,0
0.8000,1334666,-0.730286,0.633972,0.249268,-0.051208,99.1211,346.7139,0
0.8100,1334676,-0.730469,0.633850,0.248962,-0.051392,99.3264,347.0034,0
0.8200,1334686,-0.730774,0.633606,0.248718,-0.051636,99.5280,347.2814,0
0.8300,1334696,-0.730896,0.633423,0.248718,-0.051636,99.7212,347.5497,0
0.8400,1334706,-0.731201,0.633118,0.248779,-0.051636,99.8941,347.8152,0
0.8500,1334716,-0.731140,0.633179,0.248657,-0.051758,100.0394,348.0824,0
0.8600,1334726,-0.730957,0.633484,0.248352,-0.051941,100.1523,348.3508,0
0.8700,1334736,-0.730774,0.633850,0.247925,-0.052307,100.2434,348.6205,0
0.8800,1334746,-0.730713,0.634155,0.247192,-0.053040,100.3290,348.8890,0
0.8900,1334756,-0.730774,0.634277,0.246460,-0.053833,100.4308,349.1474,0
0.9000,1334766,-0.731079,0.634216,0.245605,-0.054749,100.5575,349.3906,0
0.9100,1334776,-0.731506,0.633911,0.244690,-0.055786,100.7001,349.6231,0
0.9200,1334786,-0.731995,0.633667,0.243713,-0.056763,100.8274,349.8413,0
0.9300,1334796,-0.732361,0.633606,0.242676,-0.057678,100.9183,350.0416,0
0.9400,1334806,-0.732239,0.634033,0.241760,-0.058289,100.9527,350.2299,0
0.9500,1334816,-0.731934,0.634766,0.240662,-0.058777,100.9219,350.4069,0
0.9600,1334826,-0.731445,0.635681,0.239563,-0.059204,100.8455,350.5670,0
0.9700,1334836,-0.730957,0.636658,0.238342,-0.059570,100.7447,350.7142,0
0.9800,1334846,-0.730347,0.637695,0.237244,-0.059937,100.6301,350.8467,0
0.9900,1334856,-0.729858,0.638672,0.236145,-0.060242,100.5226,350.9654,0
1.0000,1334866,-0.729492,0.639465,0.235046,-0.060669,100.4323,351.0730,0
1.0100,1334876,-0.729309,0.640076,0.233948,-0.061218,100.3764,351.1732,0
1.0200,1334886,-0.729309,0.640381,0.232849,-0.061951,100.3495,351.2668,0
1.0300,1334896,-0.729431,0.640564,0.231689,-0.062744,100.3457,351.3543,0
1.0400,1334906,-0.729614,0.640625,0.230591,-0.063599,100.3403,351.4329,0
1.0500,1334916,-0.729736,0.640808,0.229492,-0.064514,100.3231,351.5013,0
1.0600,1334926,-0.729858,0.640991,0.228394,-0.065430,100.2831,351.5511,0
1.0700,1334936,-0.729919,0.641235,0.227356,-0.066284,100.2288,351.5891,0
1.0800,1334946,-0.729858,0.641541,0.226257,-0.067078,100.1523,351.6203,0
1.0900,1334956,-0.729797,0.641907,0.225220,-0.067871,100.0545,351.6419,0
1.1000,1334966,-0.729614,0.642456,0.224121,-0.068542,99.9474,351.6526,0
1.1100,1334976,-0.729431,0.642944,0.222961,-0.069214,99.8447,351.6537,0
1.1200,1334986,-0.729126,0.643799,0.221069,-0.070435,99.7546,351.6444,0
1.1300,1334996,-0.729126,0.644104,0.220215,-0.071045,99.6782,351.6263,0
1.1400,1335006,-0.729126,0.644287,0.219421,-0.071777,99.6083,351.6060,0
1.1500,1335016,-0.729126,0.644470,0.218506,-0.072632,99.5403,351.5791,0
1.1600,1335026,-0.729126,0.644714,0.217651,-0.073425,99.4551,351.5491,0
1.1700,1335036,-0.728943,0.645142,0.216736,-0.074219,99.3459,351.5155,0
1.1800,1335046,-0.728699,0.645630,0.215759,-0.075012,99.2152,351.4791,0
1.1900,1335056,-0.728333,0.646240,0.214844,-0.075806,99.0704,351.4366,0
1.2000,1335066,-0.728027,0.646790,0.213989,-0.076599,98.9289,351.3881,0
1.2100,1335076,-0.727722,0.647339,0.213135,-0.077454,98.7922,351.3292,0
1.2200,1335086,-0.727478,0.647766,0.212341,-0.078247,98.6639,351.2635,0
1.2300,1335096,-0.727234,0.648132,0.211670,-0.079102,98.5499,351.1907,0
1.2400,1335106,-0.727173,0.648315,0.211060,-0.080017,98.4580,351.1099,0
1.2500,1335116,-0.727173,0.648376,0.210510,-0.080933,98.3792,351.0184,0
1.2600,1335126,-0.727173,0.648437,0.210022,-0.081787,98.3017,350.9188,0
1.2700,1335136,-0.727051,0.648560,0.209534,-0.082642,98.2143,350.8190,0
1.2800,1335146,-0.726929,0.648743,0.208984,-0.083496,98.1051,350.7141,0
1.2900,1335156,-0.726685,0.649109,0.208496,-0.084229,97.9797,350.6094,0
1.3000,1335166,-0.726379,0.649536,0.208008,-0.085022,97.8431,350.5061,0
1.3100,1335176,-0.725952,0.650085,0.207458,-0.085693,97.6864,350.4017,0
1.3200,1335186,-0.725403,0.650757,0.206970,-0.086365,97.5163,350.2982,0
1.3300,1335196,-0.724854,0.651489,0.206421,-0.086975,97.3593,350.1864,0
1.3400,1335206,-0.724426,0.652039,0.205994,-0.087524,97.2331,350.0681,0
1.3500,1335216,-0.724121,0.652405,0.205566,-0.088135,97.1290,349.9466,0
1.3600,1335226,-0.723938,0.652588,0.205200,-0.088684,97.0263,349.8210,0
1.3700,1335236,-0.723816,0.652832,0.204895,-0.089233,96.9167,349.6906,0
1.3800,1335246,-0.723572,0.653076,0.204529,-0.089783,96.7929,349.5565,0
1.3900,1335256,-0.723267,0.653503,0.204224,-0.090271,96.6537,349.4195,0
1.4000,1335266,-0.722290,0.654541,0.203857,-0.091064,96.5076,349.2784,0
1.4100,1335276,-0.721802,0.655090,0.203796,-0.091370,96.3622,349.1330,0
1.4200,1335286,-0.721313,0.655579,0.203735,-0.091675,96.2311,348.9834,0
1.4300,1335296,-0.720825,0.656067,0.203796,-0.091980,96.1094,348.8299,0
1.4400,1335306,-0.720459,0.656433,0.203918,-0.092163,95.9944,348.6773,0
1.4500,1335316,-0.719971,0.656860,0.203979,-0.092285,95.8708,348.5312,0
1.4600,1335326,-0.719482,0.657349,0.204102,-0.092407,95.7491,348.3922,0
1.4700,1335336,-0.719116,0.657776,0.204102,-0.092651,95.6449,348.2674,0
1.4800,1335346,-0.718811,0.658081,0.204041,-0.092896,95.5658,348.1515,0
1.4900,1335356,-0.718689,0.658203,0.203857,-0.093140,95.5108,348.0425,0
1.5000,1335366,-0.718323,0.658630,0.203735,-0.093323,95.4639,347.9413,0
1.5100,1335376,-0.717896,0.659119,0.203491,-0.093384,95.3995,347.8433,0
1.5200,1335386,-0.717407,0.659729,0.203247,-0.093323,95.3164,347.7478,0
1.5300,1335396,-0.716919,0.660400,0.202942,-0.093201,95.2195,347.6554,0
1.5400,1335406,-0.716431,0.661072,0.202576,-0.093018,95.1209,347.5652,0
1.5500,1335416,-0.716064,0.661621,0.202148,-0.092773,95.0312,347.4803,0
1.5600,1335426,-0.715820,0.662048,0.201721,-0.092651,94.9577,347.3985,0
1.5700,1335436,-0.715698,0.662354,0.201294,-0.092529,94.9087,347.3202,0
1.5800,1335446,-0.715698,0.662476,0.200867,-0.092468,94.8769,347.2464,0
1.5900,1335456,-0.715698,0.662598,0.200500,-0.092468,94.8464,347.1786,0
1.6000,1335466,-0.715637,0.662781,0.200134,-0.092468,94.8068,347.1155,0
1.6100,1335476,-0.715454,0.663086,0.199768,-0.092529,94.7370,347.0577,0
1.6200,1335486,-0.715210,0.663452,0.199463,-0.092590,94.6550,347.0069,0
1.6300,1335496,-0.714844,0.663879,0.199219,-0.092651,94.5677,346.9646,0
1.6400,1335506,-0.714417,0.664429,0.198853,-0.092773,94.4804,346.9285,0
1.6500,1335516,-0.713989,0.664978,0.198486,-0.092896,94.4027,346.8977,0
1.6600,1335526,-0.713562,0.665466,0.198120,-0.093079,94.3393,346.8665,0
1.6700,1335536,-0.713318,0.665894,0.197632,-0.093262,94.2956,346.8337,0
1.6800,1335546,-0.713013,0.666443,0.196655,-0.093689,94.2629,346.8002,0
1.6900,1335556,-0.712952,0.666626,0.196228,-0.093872,94.2310,346.7617,0
1.7000,1335566,-0.712891,0.666809,0.195740,-0.094055,94.2006,346.7191,0
1.7100,1335576,-0.712830,0.666931,0.195312,-0.094238,94.1710,346.6752,0
1.7200,1335586,-0.712891,0.667053,0.194946,-0.094360,94.1414,346.6285,0
1.7300,1335596,-0.712891,0.667114,0.194519,-0.094543,94.1134,346.5842,0
1.7400,1335606,-0.712830,0.667236,0.194153,-0.094727,94.0777,346.5389,0
1.7500,1335616,-0.712646,0.667480,0.193787,-0.094971,94.0306,346.4984,0
1.7600,1335626,-0.712463,0.667725,0.193542,-0.095215,93.9761,346.4590,0
1.7700,1335636,-0.712280,0.667969,0.193237,-0.095520,93.9177,346.4197,0
1.7800,1335646,-0.712036,0.668274,0.192932,-0.095825,93.8573,346.3817,0
1.7900,1335656,-0.711792,0.668579,0.192688,-0.096130,93.8006,346.3429,0
1.8000,1335666,-0.711548,0.668823,0.192383,-0.096497,93.7512,346.3054,0
1.8100,1335676,-0.711426,0.669006,0.192078,-0.096924,93.7119,346.2708,0
1.8200,1335686,-0.711365,0.669128,0.191772,-0.097412,93.6869,346.2354,0
1.8300,1335696,-0.711365,0.669128,0.191467,-0.097900,93.6741,346.1943,0
1.8400,1335706,-0.711426,0.669006,0.191223,-0.098328,93.6665,346.1456,0
1.8500,1335716,-0.711487,0.669006,0.190979,-0.098755,93.6490,346.0909,0
1.8600,1335726,-0.711426,0.669128,0.190735,-0.098999,93.6129,346.0334,0
1.8700,1335736,-0.711182,0.669373,0.190491,-0.099243,93.5504,345.9765,0
1.8800,1335746,-0.710876,0.669739,0.190247,-0.099365,93.4702,345.9180,0
1.8900,1335756,-0.710571,0.670166,0.189941,-0.099487,93.4058,345.8536,0
1.9000,1335766,-0.710388,0.670410,0.189697,-0.099548,93.3641,345.7823,0
1.9100,1335776,-0.710327,0.670532,0.189514,-0.099609,93.3382,345.7068,0
1.9200,1335786,-0.710327,0.670532,0.189392,-0.099670,93.3129,345.6268,0
1.9300,1335796,-0.710327,0.670532,0.189331,-0.099609,93.2800,345.5454,0
1.9400,1335806,-0.710327,0.670593,0.189331,-0.099609,93.2405,345.4652,0
1.9500,1335816,-0.710144,0.670776,0.189331,-0.099548,93.2035,345.3872,0
1.9600,1335826,-0.710144,0.670837,0.189270,-0.099487,93.1737,345.3137,0
1.9700,1335836,-0.710144,0.670837,0.189209,-0.099426,93.1537,345.2439,0
1.9800,1335846,-0.710205,0.670837,0.189148,-0.099304,93.1365,345.1783,0
1.9900,1335856,-0.710205,0.670837,0.189148,-0.099182,93.1201,345.1118,0
2.0000,1335866,-0.710266,0.670837,0.189087,-0.098999,93.1052,345.0476,0
2.0100,1335876,-0.710327,0.670776,0.189087,-0.098755,93.0965,344.9831,0
2.0200,1335886,-0.710388,0.670776,0.189087,-0.098511,93.0817,344.9249,0
2.0300,1335896,-0.710449,0.670715,0.189026,-0.098267,93.0641,344.8720,0
2.0400,1335906,-0.710449,0.670715,0.189026,-0.098083,93.0491,344.8266,0
2.0500,1335916,-0.710510,0.670715,0.188965,-0.097900,93.0446,344.7847,0
2.0600,1335926,-0.710571,0.670654,0.188965,-0.097717,93.0444,344.7487,0
2.0700,1335936,-0.710632,0.670654,0.188965,-0.097595,93.0401,344.7162,0
2.0800,1335946,-0.710632,0.670654,0.188904,-0.097473,93.0283,344.6914,0
2.0900,1335956,-0.710632,0.670715,0.188843,-0.097351,93.0117,344.6714,0
2.1000,1335966,-0.710571,0.670776,0.188721,-0.097229,92.9966,344.6530,0
2.1100,1335976,-0.710632,0.670837,0.188721,-0.097229,92.9893,344.6362,0
2.1200,1335986,-0.710632,0.670776,0.188660,-0.097229,92.9895,344.6201,0
2.1300,1335996,-0.710693,0.670715,0.188660,-0.097229,92.9903,344.6079,0
2.1400,1336006,-0.710693,0.670715,0.188660,-0.097229,92.9834,344.6010,0
2.1500,1336016,-0.710693,0.670715,0.188599,-0.097290,92.9732,344.5986,0
2.1600,1336026,-0.710632,0.670837,0.188538,-0.097351,92.9612,344.6005,0
2.1700,1336036,-0.710571,0.670898,0.188477,-0.097412,92.9531,344.6003,0
2.1800,1336046,-0.710571,0.670898,0.188416,-0.097534,92.9556,344.6020,0
2.1900,1336056,-0.710571,0.670837,0.188293,-0.097656,92.9603,344.6029,0
2.2000,1336066,-0.710632,0.670837,0.188171,-0.097778,92.9642,344.6056,0
2.2100,1336076,-0.710693,0.670776,0.188049,-0.097900,92.9606,344.6080,0
2.2200,1336086,-0.710754,0.670776,0.187927,-0.098022,92.9519,344.6103,0
2.2300,1336096,-0.710693,0.670837,0.187683,-0.098328,92.9370,344.6088,0
2.2400,1336106,-0.710632,0.670898,0.187561,-0.098389,92.9162,344.6061,0
2.2500,1336116,-0.710571,0.671021,0.187500,-0.098511,92.8912,344.6000,0
2.2600,1336126,-0.710449,0.671143,0.187500,-0.098572,92.8632,344.5925,0
2.2700,1336136,-0.710266,0.671265,0.187500,-0.098694,92.8330,344.5798,0
2.2800,1336146,-0.710144,0.671448,0.187500,-0.098755,92.8018,344.5666,0
2.2900,1336156,-0.709961,0.671631,0.187500,-0.098877,92.7680,344.5558,0
2.3000,1336166,-0.709778,0.671814,0.187439,-0.098938,92.7359,344.5485,0
2.3100,1336176,-0.709656,0.671936,0.187378,-0.098999,92.7108,344.5403,0
2.3200,1336186,-0.709534,0.672058,0.187256,-0.099060,92.6885,344.5342,0
2.3300,1336196,-0.709473,0.672180,0.187134,-0.099121,92.6674,344.5296,0
2.3400,1336206,-0.709351,0.672302,0.186951,-0.099182,92.6497,344.5234,0
2.3500,1336216,-0.709290,0.672424,0.186829,-0.099182,92.6315,344.5164,0
2.3600,1336226,-0.709229,0.672485,0.186646,-0.099243,92.6143,344.5098,0
2.3700,1336236,-0.709167,0.672607,0.186523,-0.099304,92.5955,344.5003,0
2.3800,1336246,-0.709045,0.672729,0.186462,-0.099365,92.5729,344.4907,0
2.3900,1336256,-0.708923,0.672913,0.186340,-0.099487,92.5477,344.4840,0
2.4000,1336266,-0.708862,0.673035,0.186218,-0.099609,92.5256,344.4768,0
2.4100,1336276,-0.708740,0.673157,0.186096,-0.099731,92.5038,344.4706,0
2.4200,1336286,-0.708618,0.673218,0.185974,-0.099854,92.4837,344.4616,0
2.4300,1336296,-0.708496,0.673340,0.185974,-0.100098,92.4646,344.4513,0
2.4400,1336306,-0.708374,0.673462,0.185974,-0.100281,92.4463,344.4336,0
2.4500,1336316,-0.708313,0.673523,0.186035,-0.100464,92.4289,344.4174,0
2.4600,1336326,-0.708191,0.673584,0.186035,-0.100647,92.4160,344.3936,0
2.4700,1336336,-0.708069,0.673645,0.186157,-0.100830,92.4102,344.3673,0
2.4800,1336346,-0.708069,0.673645,0.186218,-0.101013,92.4107,344.3333,0
2.4900,1336356,-0.708008,0.673645,0.186340,-0.101135,92.4093,344.2975,0
2.5000,1336366,-0.707947,0.673645,0.186462,-0.101257,92.3991,344.2640,0
2.5100,1336376,-0.707825,0.673706,0.186646,-0.101379,92.3794,344.2304,0
2.5200,1336386,-0.707642,0.673828,0.186707,-0.101379,92.3547,344.1985,0
2.5300,1336396,-0.707520,0.674011,0.186707,-0.101379,92.3324,344.1682,0
2.5400,1336406,-0.707397,0.674072,0.186768,-0.101318,92.3118,344.1377,0
2.5500,1336416,-0.707336,0.674194,0.186829,-0.101196,92.2964,344.1063,0
2.5600,1336426,-0.707275,0.674255,0.186890,-0.101135,92.2853,344.0746,0
2.5700,1336436,-0.707214,0.674316,0.186951,-0.101013,92.2748,344.0446,0
2.5800,1336446,-0.707092,0.674377,0.187012,-0.100952,92.2613,344.0166,0
2.5900,1336456,-0.707031,0.674500,0.187073,-0.100891,92.2491,343.9968,0
2.6000,1336466,-0.706909,0.674622,0.187134,-0.100830,92.2364,343.9839,0
2.6100,1336476,-0.706787,0.674683,0.187134,-0.100830,92.2285,343.9734,0
2.6200,1336486,-0.706787,0.674744,0.187134,-0.100830,92.2269,343.9646,0
2.6300,1336496,-0.706726,0.674805,0.187134,-0.100830,92.2254,343.9544,0
2.6400,1336506,-0.706665,0.674866,0.187134,-0.100769,92.2216,343.9460,0
2.6500,1336516,-0.706543,0.674988,0.187134,-0.100769,92.2186,343.9379,0
2.6600,1336526,-0.706482,0.675049,0.187195,-0.100769,92.2120,343.9266,0
2.6700,1336536,-0.706360,0.675110,0.187256,-0.100891,92.2016,343.9206,0
2.6800,1336546,-0.706238,0.675232,0.187256,-0.100952,92.1881,343.9185,0
2.6900,1336556,-0.706055,0.675415,0.187256,-0.101074,92.1730,343.9157,0
2.7000,1336566,-0.705872,0.675537,0.187317,-0.101196,92.1556,343.9136,0
2.7100,1336576,-0.705688,0.675781,0.187378,-0.101379,92.1306,343.9103,0
2.7200,1336586,-0.705383,0.675964,0.187439,-0.101563,92.0992,343.9131,0
2.7300,1336596,-0.705139,0.676208,0.187500,-0.101746,92.0676,343.9120,0
2.7400,1336606,-0.704834,0.676514,0.187622,-0.101929,92.0397,343.9055,0
2.7500,1336616,-0.704590,0.676697,0.187683,-0.102173,92.0245,343.8976,0
2.7600,1336626,-0.704346,0.676880,0.187744,-0.102356,92.0196,343.8833,0
2.7700,1336636,-0.704224,0.676941,0.187805,-0.102539,92.0209,343.8686,0
2.7800,1336646,-0.703979,0.677124,0.187988,-0.102905,92.0227,343.8479,0
2.7900,1336656,-0.703918,0.677124,0.188110,-0.103027,92.0274,343.8253,0
2.8000,1336666,-0.703796,0.677185,0.188171,-0.103088,92.0348,343.8009,0
2.8100,1336676,-0.703735,0.677246,0.188232,-0.103149,92.0406,343.7770,0
2.8200,1336686,-0.703613,0.677368,0.188232,-0.103149,92.0409,343.7514,0
2.8300,1336696,-0.703491,0.677551,0.188232,-0.103149,92.0308,343.7242,0
2.8400,1336706,-0.703369,0.677673,0.188232,-0.102966,92.0232,343.6959,0
2.8500,1336716,-0.703247,0.677856,0.188171,-0.102783,92.0184,343.6678,0
2.8600,1336726,-0.703247,0.677917,0.188049,-0.102600,92.0233,343.6436,0
2.8700,1336736,-0.703308,0.677917,0.187866,-0.102356,92.0398,343.6213,0
2.8800,1336746,-0.703491,0.677856,0.187622,-0.102112,92.0638,343.6062,0
2.8900,1336756,-0.703613,0.677795,0.187317,-0.101868,92.0836,343.5985,0
2.9000,1336766,-0.703674,0.677856,0.187012,-0.101624,92.0942,343.5991,0
2.9100,1336776,-0.703796,0.677917,0.186707,-0.101379,92.0971,343.6056,0
2.9200,1336786,-0.703796,0.677979,0.186401,-0.101257,92.0913,343.6135,0
2.9300,1336796,-0.703796,0.678101,0.186096,-0.101196,92.0841,343.6283,0
2.9400,1336806,-0.703796,0.678162,0.185852,-0.101196,92.0747,343.6428,0
2.9500,1336816,-0.703796,0.678162,0.185608,-0.101318,92.0670,343.6596,0
2.9600,1336826,-0.703796,0.678223,0.185425,-0.101440,92.0590,343.6718,0
2.9700,1336836,-0.703796,0.678223,0.185364,-0.101685,92.0537,343.6805,0
2.9800,1336846,-0.703796,0.678223,0.185364,-0.101868,92.0540,343.6814,0
2.9900,1336856,-0.703735,0.678223,0.185364,-0.102051,92.0560,343.6799,0
3.0000,1336866,-0.703674,0.678223,0.185425,-0.102234,92.0526,343.6784,0
3.0100,1336876,-0.703674,0.678223,0.185425,-0.102417,92.0427,343.6757,0
3.0200,1336886,-0.703674,0.678223,0.185364,-0.102478,92.0357,343.6708,0
3.0300,1336896,-0.703613,0.678284,0.185242,-0.102539,92.0332,343.6649,0
3.0400,1336906,-0.703613,0.678284,0.185181,-0.102600,92.0331,343.6557,0
3.0500,1336916,-0.703613,0.678284,0.185181,-0.102600,92.0325,343.6476,0
3.0600,1336926,-0.703674,0.678345,0.184998,-0.102600,92.0283,343.6411,0
3.0700,1336936,-0.703674,0.678345,0.184875,-0.102539,92.0214,343.6350,0
3.0800,1336946,-0.703674,0.678345,0.184692,-0.102600,92.0143,343.6303,0
3.0900,1336956,-0.703674,0.678345,0.184692,-0.102600,92.0085,343.6217,0
3.1000,1336966,-0.703735,0.678345,0.184692,-0.102600,92.0036,343.6106,0
3.1100,1336976,-0.703735,0.678345,0.184692,-0.102600,91.9972,343.5982,0
3.1200,1336986,-0.703735,0.678345,0.184753,-0.102661,91.9905,343.5865,0
3.1300,1336996,-0.703674,0.678345,0.184753,-0.102661,91.9835,343.5753,0
3.1400,1337006,-0.703674,0.678284,0.184814,-0.102722,91.9805,343.5641,0
3.1500,1337016,-0.703674,0.678284,0.184814,-0.102783,91.9770,343.5547,0
3.1600,1337026,-0.703674,0.678284,0.184875,-0.102844,91.9731,343.5425,0
3.1700,1337036,-0.703674,0.678284,0.184937,-0.102905,91.9658,343.5293,0
3.1800,1337046,-0.703613,0.678284,0.184998,-0.102966,91.9565,343.5161,0
3.1900,1337056,-0.703613,0.678284,0.185059,-0.103027,91.9477,343.5059,0
3.2000,1337066,-0.703613,0.678284,0.185059,-0.103088,91.9399,343.4968,0
