# Sesion:29 Fecha:2026-04-14 20:25:06 Shots:1 Duracion:11,49s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.8700,1030166,-0.716614,0.670898,0.179565,-0.064270,95.7480,351.4944,0
1.8800,1030176,-0.716492,0.671143,0.179321,-0.064209,95.6746,351.4220,0
1.8900,1030186,-0.716431,0.671265,0.179016,-0.064209,95.6111,351.3539,0
1.9000,1030196,-0.716370,0.671326,0.178772,-0.064209,95.5585,351.2873,0
1.9100,1030206,-0.716431,0.671387,0.178528,-0.064270,95.5140,351.2227,0
1.9200,1030216,-0.716431,0.671387,0.178345,-0.064331,95.4691,351.1620,0
1.9300,1030226,-0.716492,0.671387,0.178162,-0.064453,95.4253,351.1026,0
1.9400,1030236,-0.716431,0.671448,0.177979,-0.064514,95.3781,351.0479,0
1.9500,1030246,-0.716370,0.671570,0.177856,-0.064636,95.3322,350.9951,0
1.9600,1030256,-0.716309,0.671692,0.177734,-0.064758,95.2794,350.9474,0
1.9700,1030266,-0.716187,0.671814,0.177551,-0.064941,95.2406,350.9084,0
1.9800,1030276,-0.716187,0.671814,0.177368,-0.065125,95.2113,350.8738,0
1.9900,1030286,-0.716248,0.671875,0.177124,-0.065369,95.1906,350.8348,0
2.0000,1030296,-0.716309,0.671814,0.176941,-0.065613,95.1654,350.7910,0
2.0100,1030306,-0.716370,0.671753,0.176758,-0.065857,95.1349,350.7430,0
2.0200,1030316,-0.716370,0.671753,0.176636,-0.066040,95.0934,350.6906,0
2.0300,1030326,-0.716370,0.671753,0.176575,-0.066284,95.0479,350.6397,0
2.0400,1030336,-0.716125,0.671936,0.176636,-0.066772,95.0060,350.5870,0
2.0500,1030346,-0.716064,0.671936,0.176697,-0.067078,94.9756,350.5344,0
2.0600,1030356,-0.716064,0.671875,0.176819,-0.067383,94.9543,350.4795,0
2.0700,1030366,-0.716125,0.671814,0.176880,-0.067749,94.9424,350.4280,0
2.0800,1030376,-0.716125,0.671753,0.176941,-0.068115,94.9287,350.3777,0
2.0900,1030386,-0.716064,0.671753,0.177002,-0.068420,94.9013,350.3262,0
2.1000,1030396,-0.715942,0.671814,0.177002,-0.068665,94.8652,350.2753,0
2.1100,1030406,-0.715881,0.671875,0.177063,-0.068970,94.8291,350.2227,0
2.1200,1030416,-0.715759,0.671936,0.177063,-0.069153,94.7964,350.1697,0
2.1300,1030426,-0.715759,0.671936,0.177124,-0.069397,94.7761,350.1145,0
2.1400,1030436,-0.715820,0.671814,0.177124,-0.069641,94.7704,350.0590,0
2.1500,1030446,-0.715942,0.671631,0.177246,-0.069824,94.7757,350.0009,0
2.1600,1030456,-0.716125,0.671448,0.177307,-0.070007,94.7795,349.9462,0
2.1700,1030466,-0.716187,0.671326,0.177429,-0.070190,94.7743,349.8905,0
2.1800,1030476,-0.716187,0.671265,0.177490,-0.070435,94.7592,349.8394,0
2.1900,1030486,-0.716187,0.671265,0.177490,-0.070618,94.7352,349.7919,0
2.2000,1030496,-0.716187,0.671265,0.177429,-0.070801,94.7124,349.7504,0
2.2100,1030506,-0.716187,0.671265,0.177368,-0.071045,94.6906,349.7095,0
2.2200,1030516,-0.716187,0.671265,0.177307,-0.071228,94.6764,349.6676,0
2.2300,1030526,-0.716248,0.671204,0.177246,-0.071411,94.6636,349.6290,0
2.2400,1030536,-0.716248,0.671204,0.177185,-0.071594,94.6369,349.5903,0
2.2500,1030546,-0.716125,0.671326,0.177063,-0.071716,94.5813,349.5584,0
2.2600,1030556,-0.715942,0.671570,0.176880,-0.071838,94.5224,349.5262,0
2.2700,1030566,-0.715759,0.671753,0.176758,-0.071960,94.4747,349.4872,0
2.2800,1030576,-0.715576,0.671936,0.176697,-0.072083,94.4419,349.4502,0
2.2900,1030586,-0.715576,0.671997,0.176575,-0.072205,94.4167,349.4144,0
2.3000,1030596,-0.715515,0.672058,0.176453,-0.072266,94.3885,349.3833,0
2.3100,1030606,-0.715515,0.672119,0.176331,-0.072449,94.3562,349.3537,0
2.3200,1030616,-0.715332,0.672302,0.176025,-0.072754,94.3190,349.3315,0
2.3300,1030626,-0.715271,0.672424,0.175842,-0.072937,94.2830,349.3108,0
2.3400,1030636,-0.715271,0.672485,0.175598,-0.073181,94.2510,349.2929,0
2.3500,1030646,-0.715210,0.672546,0.175415,-0.073364,94.2194,349.2711,0
2.3600,1030656,-0.715088,0.672729,0.175232,-0.073547,94.1774,349.2503,0
2.3700,1030666,-0.714905,0.672913,0.175049,-0.073730,94.1242,349.2233,0
2.3800,1030676,-0.714722,0.673157,0.174866,-0.073853,94.0660,349.1935,0
2.3900,1030686,-0.714539,0.673340,0.174805,-0.074036,94.0131,349.1555,0
2.4000,1030696,-0.714417,0.673462,0.174744,-0.074219,93.9674,349.1140,0
2.4100,1030706,-0.714355,0.673523,0.174805,-0.074341,93.9347,349.0668,0
2.4200,1030716,-0.714355,0.673523,0.174805,-0.074402,93.9167,349.0195,0
2.4300,1030726,-0.714417,0.673462,0.174805,-0.074524,93.9055,348.9722,0
2.4400,1030736,-0.714355,0.673462,0.174805,-0.074585,93.8919,348.9267,0
2.4500,1030746,-0.714355,0.673462,0.174805,-0.074646,93.8719,348.8835,0
2.4600,1030756,-0.714355,0.673523,0.174805,-0.074646,93.8493,348.8425,0
2.4700,1030766,-0.714294,0.673584,0.174744,-0.074646,93.8260,348.8047,0
2.4800,1030776,-0.714233,0.673645,0.174744,-0.074646,93.8016,348.7644,0
2.4900,1030786,-0.714172,0.673706,0.174744,-0.074646,93.7742,348.7215,0
2.5000,1030796,-0.714050,0.673828,0.174805,-0.074707,93.7428,348.6789,0
2.5100,1030806,-0.713867,0.673950,0.174866,-0.074707,93.7089,348.6354,0
2.5200,1030816,-0.713745,0.674011,0.174988,-0.074707,93.6849,348.5912,0
2.5300,1030826,-0.713745,0.674011,0.175171,-0.074707,93.6835,348.5462,0
2.5400,1030836,-0.713745,0.673950,0.175354,-0.074707,93.6876,348.5040,0
2.5500,1030846,-0.713806,0.673889,0.175537,-0.074829,93.6904,348.4669,0
2.5600,1030856,-0.713806,0.673767,0.175720,-0.074890,93.6824,348.4341,0
2.5700,1030866,-0.713745,0.673767,0.175964,-0.074951,93.6635,348.4057,0
2.5800,1030876,-0.713623,0.673828,0.176086,-0.075073,93.6414,348.3835,0
2.5900,1030886,-0.713379,0.674072,0.176331,-0.075134,93.6204,348.3665,0
2.6000,1030896,-0.713196,0.674255,0.176331,-0.075256,93.6046,348.3540,0
2.6100,1030906,-0.713074,0.674377,0.176331,-0.075378,93.5870,348.3401,0
2.6200,1030916,-0.712952,0.674500,0.176331,-0.075500,93.5721,348.3275,0
2.6300,1030926,-0.712830,0.674622,0.176270,-0.075623,93.5628,348.3150,0
2.6400,1030936,-0.712769,0.674622,0.176270,-0.075745,93.5604,348.2964,0
2.6500,1030946,-0.712708,0.674683,0.176331,-0.075806,93.5629,348.2746,0
2.6600,1030956,-0.712646,0.674744,0.176331,-0.075867,93.5634,348.2515,0
2.6700,1030966,-0.712585,0.674805,0.176331,-0.075867,93.5551,348.2307,0
2.6800,1030976,-0.712463,0.674988,0.176331,-0.075867,93.5375,348.2110,0
2.6900,1030986,-0.712280,0.675110,0.176331,-0.075867,93.5202,348.1935,0
2.7000,1030996,-0.712158,0.675232,0.176270,-0.075928,93.5085,348.1804,0
2.7100,1031006,-0.712158,0.675293,0.176208,-0.075989,93.5033,348.1709,0
2.7200,1031016,-0.712097,0.675354,0.176086,-0.076111,93.4996,348.1647,0
2.7300,1031026,-0.712036,0.675476,0.175964,-0.076233,93.4935,348.1629,0
2.7400,1031036,-0.711975,0.675537,0.175842,-0.076416,93.4871,348.1605,0
2.7500,1031046,-0.711914,0.675659,0.175659,-0.076538,93.4738,348.1570,0
2.7600,1031056,-0.711670,0.675842,0.175537,-0.076660,93.4433,348.1532,0
2.7700,1031066,-0.711365,0.676270,0.175476,-0.076721,93.3887,348.1458,0
2.7800,1031076,-0.710937,0.676697,0.175415,-0.076721,93.3249,348.1375,0
2.7900,1031086,-0.710571,0.677124,0.175232,-0.076782,93.2673,348.1315,0
2.8000,1031096,-0.710327,0.677429,0.175110,-0.076843,93.2290,348.1244,0
2.8100,1031106,-0.710205,0.677551,0.174927,-0.077026,93.2425,348.1230,0
2.8200,1031116,-0.710266,0.677551,0.174744,-0.077209,93.2635,348.1186,0
2.8300,1031126,-0.710327,0.677490,0.174561,-0.077454,93.2811,348.1161,0
2.8400,1031136,-0.710388,0.677429,0.174316,-0.077637,93.2834,348.1121,0
2.8500,1031146,-0.710449,0.677429,0.174072,-0.077759,93.2719,348.1057,0
2.8600,1031156,-0.710388,0.677551,0.173828,-0.077881,93.2484,348.0990,0
2.8700,1031166,-0.710205,0.677917,0.173279,-0.078003,93.2248,348.0914,0
2.8800,1031176,-0.710144,0.678040,0.172974,-0.078003,93.2047,348.0825,0
2.8900,1031186,-0.710144,0.678101,0.172668,-0.078003,93.1933,348.0698,0
2.9000,1031196,-0.710144,0.678162,0.172424,-0.078064,93.1829,348.0536,0
2.9100,1031206,-0.710144,0.678223,0.172241,-0.078064,93.1700,348.0335,0
2.9200,1031216,-0.710083,0.678284,0.172119,-0.078003,93.1512,348.0096,0
2.9300,1031226,-0.710022,0.678406,0.171997,-0.077942,93.1293,347.9834,0
2.9400,1031236,-0.709961,0.678467,0.171875,-0.077881,93.1090,347.9561,0
2.9500,1031246,-0.709961,0.678528,0.171753,-0.077820,93.0957,347.9308,0
2.9600,1031256,-0.709961,0.678528,0.171631,-0.077759,93.0878,347.9098,0
2.9700,1031266,-0.709961,0.678589,0.171509,-0.077698,93.0803,347.8934,0
2.9800,1031276,-0.709961,0.678650,0.171387,-0.077698,93.0688,347.8797,0
2.9900,1031286,-0.709961,0.678650,0.171204,-0.077698,93.0567,347.8690,0
3.0000,1031296,-0.709961,0.678711,0.171021,-0.077698,93.0482,347.8607,0
3.0100,1031306,-0.710022,0.678772,0.170837,-0.077637,93.0437,347.8516,0
3.0200,1031316,-0.710022,0.678772,0.170654,-0.077637,93.0369,347.8411,0
3.0300,1031326,-0.710022,0.678772,0.170532,-0.077576,93.0293,347.8276,0
3.0400,1031336,-0.710083,0.678711,0.170471,-0.077576,93.0256,347.8101,0
3.0500,1031346,-0.710205,0.678650,0.170349,-0.077576,93.0280,347.7898,0
3.0600,1031356,-0.710327,0.678528,0.170349,-0.077576,93.0356,347.7693,0
3.0700,1031366,-0.710449,0.678406,0.170349,-0.077576,93.0411,347.7499,0
3.0800,1031376,-0.710510,0.678345,0.170410,-0.077576,93.0374,347.7309,0
3.0900,1031386,-0.710510,0.678345,0.170349,-0.077576,93.0190,347.7152,0
3.1000,1031396,-0.710449,0.678406,0.170349,-0.077637,93.0039,347.7027,0
3.1100,1031406,-0.710449,0.678406,0.170349,-0.077637,93.0003,347.6908,0
3.1200,1031416,-0.710510,0.678345,0.170349,-0.077637,93.0028,347.6801,0
3.1300,1031426,-0.710571,0.678284,0.170288,-0.077698,93.0004,347.6728,0
3.1400,1031436,-0.710632,0.678223,0.170288,-0.077698,92.9874,347.6678,0
3.1500,1031446,-0.710571,0.678284,0.170288,-0.077698,92.9692,347.6623,0
3.1600,1031456,-0.710510,0.678345,0.170227,-0.077698,92.9536,347.6584,0
3.1700,1031466,-0.710510,0.678345,0.170227,-0.077759,92.9454,347.6522,0
3.1800,1031476,-0.710571,0.678284,0.170227,-0.077759,92.9453,347.6434,0
3.1900,1031486,-0.710632,0.678223,0.170166,-0.077820,92.9475,347.6380,0
3.2000,1031496,-0.710693,0.678162,0.170166,-0.077820,92.9491,347.6285,0
