# Sesion:14 Fecha:2026-04-14 14:54:55 Shots:1 Duracion:14,34s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7200,2046996,-0.033447,-0.130310,0.581970,-0.802002,95.3628,177.1343,0
0.7300,2047006,-0.034058,-0.130676,0.581421,-0.802307,95.5887,177.4324,0
0.7400,2047016,-0.034851,-0.130981,0.581177,-0.802429,95.7755,177.7302,0
0.7500,2047026,-0.035583,-0.131165,0.581116,-0.802368,95.9460,178.0352,0
0.7600,2047036,-0.036316,-0.131226,0.581238,-0.802307,96.0997,178.3603,0
0.7700,2047046,-0.036804,-0.131104,0.581360,-0.802185,96.2338,178.7036,0
0.7800,2047056,-0.037109,-0.130798,0.581665,-0.802002,96.3575,179.0660,0
0.7900,2047066,-0.037537,-0.130493,0.581421,-0.802185,96.5007,179.4483,0
0.8000,2047076,-0.036926,-0.129822,0.581482,-0.802307,96.6631,179.8322,0
0.8100,2047086,-0.036194,-0.129211,0.581299,-0.802551,96.8398,180.2056,0
0.8200,2047096,-0.035400,-0.128540,0.581116,-0.802856,97.0104,180.5569,0
0.8300,2047106,-0.034607,-0.127991,0.580872,-0.803101,97.1626,180.8773,0
0.8400,2047116,-0.033936,-0.127502,0.580750,-0.803284,97.2934,181.1661,0
0.8500,2047126,-0.033325,-0.127014,0.580688,-0.803467,97.4024,181.4288,0
0.8600,2047136,-0.032715,-0.126526,0.580688,-0.803589,97.4952,181.6759,0
0.8700,2047146,-0.032104,-0.125977,0.580750,-0.803650,97.5664,181.9135,0
0.8800,2047156,-0.031433,-0.125305,0.580872,-0.803650,97.6209,182.1406,0
0.8900,2047166,-0.030762,-0.124634,0.581116,-0.803650,97.6544,182.3616,0
0.9000,2047176,-0.030090,-0.123901,0.581482,-0.803528,97.6670,182.5694,0
0.9100,2047186,-0.029724,-0.123535,0.581482,-0.803589,97.6693,182.7637,0
0.9200,2047196,-0.029297,-0.123108,0.581665,-0.803528,97.6625,182.9446,0
0.9300,2047206,-0.028809,-0.122681,0.581787,-0.803528,97.6599,183.1109,0
0.9400,2047216,-0.028381,-0.122253,0.581848,-0.803528,97.6649,183.2627,0
0.9500,2047226,-0.027893,-0.121765,0.581970,-0.803528,97.6623,183.4103,0
0.9600,2047236,-0.027405,-0.121216,0.582214,-0.803467,97.6368,183.5532,0
0.9700,2047246,-0.026672,-0.120361,0.582764,-0.803223,97.5880,183.6904,0
0.9800,2047256,-0.025818,-0.119446,0.583435,-0.802917,97.5174,183.8259,0
0.9900,2047266,-0.024963,-0.118530,0.584106,-0.802612,97.4691,183.9418,0
1.0000,2047276,-0.024109,-0.117737,0.584534,-0.802368,97.4359,184.0273,0
1.0100,2047286,-0.023315,-0.117126,0.584900,-0.802246,97.4077,184.0780,0
1.0200,2047296,-0.022644,-0.116699,0.585144,-0.802185,97.3684,184.1016,0
1.0300,2047306,-0.022095,-0.116455,0.585449,-0.802002,97.3077,184.1096,0
1.0400,2047316,-0.021606,-0.116272,0.585876,-0.801697,97.2148,184.1182,0
1.0500,2047326,-0.020752,-0.115479,0.587402,-0.800781,97.1027,184.1405,0
1.0600,2047336,-0.020203,-0.114746,0.588257,-0.800232,96.9899,184.1824,0
1.0700,2047346,-0.019592,-0.113831,0.588928,-0.799866,96.8967,184.2366,0
1.0800,2047356,-0.018860,-0.112854,0.589417,-0.799683,96.8370,184.2969,0
1.0900,2047366,-0.018066,-0.111816,0.589661,-0.799683,96.8101,184.3479,0
1.1000,2047376,-0.017334,-0.110962,0.589661,-0.799805,96.8043,184.3807,0
1.1100,2047386,-0.016602,-0.110168,0.589600,-0.799988,96.7992,184.3932,0
1.1200,2047396,-0.016052,-0.109558,0.589600,-0.800110,96.7840,184.3769,0
1.1300,2047406,-0.015625,-0.109009,0.589661,-0.800110,96.7527,184.3428,0
1.1400,2047416,-0.015320,-0.108521,0.589722,-0.800171,96.7097,184.2992,0
1.1500,2047426,-0.015076,-0.107971,0.589905,-0.800110,96.6527,184.2498,0
1.1600,2047436,-0.014893,-0.107422,0.590210,-0.799927,96.5782,184.2042,0
1.1700,2047446,-0.014648,-0.106812,0.590637,-0.799744,96.4924,184.1612,0
1.1800,2047456,-0.014343,-0.106201,0.590942,-0.799561,96.4137,184.1220,0
1.1900,2047466,-0.014038,-0.105652,0.591187,-0.799438,96.3525,184.0878,0
1.2000,2047476,-0.013611,-0.105103,0.591309,-0.799438,96.3039,184.0490,0
1.2100,2047486,-0.013245,-0.104675,0.591370,-0.799500,96.2636,184.0007,0
1.2200,2047496,-0.012939,-0.104309,0.591431,-0.799500,96.2175,183.9439,0
1.2300,2047506,-0.012634,-0.104004,0.591614,-0.799377,96.1487,183.8829,0
1.2400,2047516,-0.012390,-0.103699,0.591980,-0.799133,96.0594,183.8190,0
1.2500,2047526,-0.012268,-0.103394,0.592468,-0.798828,95.9577,183.7510,0
1.2600,2047536,-0.012146,-0.103088,0.593018,-0.798462,95.8416,183.6900,0
1.2700,2047546,-0.012085,-0.102722,0.593567,-0.798096,95.7329,183.6344,0
1.2800,2047556,-0.011963,-0.102295,0.594116,-0.797729,95.6568,183.5822,0
1.2900,2047566,-0.011841,-0.101868,0.594482,-0.797546,95.6247,183.5259,0
1.3000,2047576,-0.011658,-0.101501,0.594482,-0.797607,95.6286,183.4748,0
1.3100,2047586,-0.011414,-0.101135,0.594238,-0.797852,95.6423,183.4261,0
1.3200,2047596,-0.010864,-0.100403,0.593689,-0.798340,95.6338,183.3809,0
1.3300,2047606,-0.010498,-0.099976,0.593811,-0.798279,95.5887,183.3450,0
1.3400,2047616,-0.010193,-0.099548,0.594177,-0.798096,95.5084,183.3096,0
1.3500,2047626,-0.009888,-0.099182,0.594666,-0.797791,95.4087,183.2734,0
1.3600,2047636,-0.009583,-0.098816,0.595032,-0.797546,95.3085,183.2361,0
1.3700,2047646,-0.009277,-0.098511,0.595459,-0.797241,95.2221,183.1904,0
1.3800,2047656,-0.008972,-0.098267,0.595764,-0.797058,95.1566,183.1379,0
1.3900,2047666,-0.008667,-0.098145,0.595947,-0.796936,95.1032,183.0843,0
1.4000,2047676,-0.008240,-0.097961,0.596130,-0.796875,95.0588,183.0339,0
1.4100,2047686,-0.007813,-0.097839,0.596130,-0.796875,95.0195,182.9905,0
1.4200,2047696,-0.007324,-0.097717,0.596191,-0.796875,94.9797,182.9521,0
1.4300,2047706,-0.006775,-0.097534,0.596252,-0.796814,94.9317,182.9144,0
1.4400,2047716,-0.006287,-0.097412,0.596436,-0.796692,94.8776,182.8718,0
1.4500,2047726,-0.005798,-0.097290,0.596619,-0.796570,94.8208,182.8240,0
1.4600,2047736,-0.005432,-0.097168,0.596863,-0.796448,94.7644,182.7672,0
1.4700,2047746,-0.005066,-0.097107,0.597046,-0.796265,94.7076,182.7030,0
1.4800,2047756,-0.004822,-0.097046,0.597290,-0.796143,94.6537,182.6318,0
1.4900,2047766,-0.004639,-0.096985,0.597412,-0.796021,94.6041,182.5587,0
1.5000,2047776,-0.004456,-0.096863,0.597534,-0.795959,94.5636,182.4882,0
1.5100,2047786,-0.004333,-0.096802,0.597595,-0.795898,94.5339,182.4162,0
1.5200,2047796,-0.004211,-0.096741,0.597595,-0.795898,94.5117,182.3479,0
1.5300,2047806,-0.004150,-0.096558,0.597595,-0.795898,94.4845,182.2841,0
1.5400,2047816,-0.004089,-0.096436,0.597595,-0.795959,94.4473,182.2289,0
1.5500,2047826,-0.004028,-0.096191,0.597717,-0.795898,94.4060,182.1801,0
1.5600,2047836,-0.003906,-0.095947,0.597839,-0.795837,94.3631,182.1347,0
1.5700,2047846,-0.003723,-0.095764,0.597961,-0.795776,94.3222,182.0975,0
1.5800,2047856,-0.003479,-0.095520,0.598022,-0.795715,94.2882,182.0643,0
1.5900,2047866,-0.002808,-0.095154,0.598145,-0.795715,94.2544,182.0274,0
1.6000,2047876,-0.002441,-0.095032,0.598206,-0.795654,94.2193,181.9909,0
1.6100,2047886,-0.002075,-0.094910,0.598389,-0.795593,94.1776,181.9508,0
1.6200,2047896,-0.001770,-0.094849,0.598633,-0.795410,94.1200,181.9097,0
1.6300,2047906,-0.001465,-0.094727,0.598938,-0.795166,94.0552,181.8657,0
1.6400,2047916,-0.001221,-0.094666,0.599304,-0.794922,93.9804,181.8155,0
1.6500,2047926,-0.001038,-0.094666,0.599731,-0.794556,93.9022,181.7654,0
1.6600,2047936,-0.000793,-0.094666,0.600159,-0.794250,93.8321,181.7123,0
1.6700,2047946,-0.000610,-0.094604,0.600586,-0.793945,93.7630,181.6613,0
1.6800,2047956,-0.000488,-0.094482,0.601013,-0.793640,93.6961,181.6134,0
1.6900,2047966,-0.000366,-0.094299,0.601501,-0.793274,93.6302,181.5660,0
1.7000,2047976,-0.000244,-0.094055,0.601990,-0.792969,93.5627,181.5251,0
1.7100,2047986,-0.000122,-0.093689,0.602417,-0.792664,93.5020,181.4922,0
1.7200,2047996,0.000061,-0.093323,0.602722,-0.792480,93.4591,181.4620,0
1.7300,2048006,0.000183,-0.092957,0.602966,-0.792358,93.4283,181.4356,0
1.7400,2048016,0.000427,-0.092590,0.603088,-0.792297,93.4006,181.4057,0
1.7500,2048026,0.000610,-0.092224,0.603210,-0.792236,93.3784,181.3737,0
1.7600,2048036,0.000732,-0.091980,0.603333,-0.792175,93.3494,181.3342,0
1.7700,2048046,0.000916,-0.091736,0.603516,-0.792053,93.3177,181.2914,0
1.7800,2048056,0.001038,-0.091614,0.603699,-0.791931,93.2833,181.2453,0
1.7900,2048066,0.001160,-0.091492,0.603821,-0.791870,93.2411,181.1967,0
1.8000,2048076,0.001343,-0.091431,0.604065,-0.791687,93.1939,181.1499,0
1.8100,2048086,0.001526,-0.091370,0.604309,-0.791504,93.1413,181.1084,0
1.8200,2048096,0.001648,-0.091370,0.604614,-0.791260,93.0900,181.0665,0
1.8300,2048106,0.001892,-0.091309,0.604980,-0.791016,93.0484,181.0248,0
1.8400,2048116,0.002075,-0.091309,0.605286,-0.790771,93.0166,180.9803,0
1.8500,2048126,0.002258,-0.091309,0.605530,-0.790588,92.9934,180.9363,0
1.8600,2048136,0.002563,-0.091125,0.605835,-0.790344,92.9808,180.8945,0
1.8700,2048146,0.002686,-0.091064,0.605957,-0.790283,92.9760,180.8499,0
1.8800,2048156,0.002747,-0.090881,0.605957,-0.790283,92.9750,180.8092,0
1.8900,2048166,0.002808,-0.090637,0.605957,-0.790283,92.9727,180.7748,0
1.9000,2048176,0.002930,-0.090332,0.605957,-0.790344,92.9758,180.7451,0
1.9100,2048186,0.002991,-0.089966,0.605957,-0.790405,92.9816,180.7210,0
1.9200,2048196,0.003113,-0.089600,0.605896,-0.790466,92.9888,180.6973,0
1.9300,2048206,0.003235,-0.089233,0.605774,-0.790649,92.9961,180.6802,0
1.9400,2048216,0.003357,-0.088867,0.605713,-0.790710,92.9929,180.6657,0
1.9500,2048226,0.003540,-0.088501,0.605652,-0.790771,92.9742,180.6488,0
1.9600,2048236,0.003723,-0.088257,0.605713,-0.790771,92.9464,180.6340,0
1.9700,2048246,0.003967,-0.087952,0.605835,-0.790710,92.9121,180.6180,0
1.9800,2048256,0.004272,-0.087769,0.605957,-0.790649,92.8763,180.6009,0
1.9900,2048266,0.004517,-0.087524,0.605957,-0.790649,92.8543,180.5775,0
2.0000,2048276,0.004761,-0.087402,0.605957,-0.790649,92.8450,180.5479,0
2.0100,2048286,0.005066,-0.087280,0.605835,-0.790771,92.8408,180.5132,0
2.0200,2048296,0.005249,-0.087158,0.605774,-0.790833,92.8315,180.4778,0
2.0300,2048306,0.005432,-0.087036,0.605774,-0.790833,92.8124,180.4440,0
2.0400,2048316,0.005676,-0.086853,0.605774,-0.790894,92.7913,180.4166,0
2.0500,2048326,0.006042,-0.086609,0.605774,-0.790894,92.7711,180.3946,0
2.0600,2048336,0.006348,-0.086365,0.605652,-0.790955,92.7719,180.3771,0
2.0700,2048346,0.006714,-0.086121,0.605530,-0.791138,92.7691,180.3562,0
2.0800,2048356,0.007080,-0.085876,0.605347,-0.791260,92.7473,180.3297,0
2.0900,2048366,0.007324,-0.085632,0.605347,-0.791321,92.6991,180.3003,0
2.1000,2048376,0.007629,-0.085449,0.605469,-0.791199,92.6332,180.2645,0
2.1100,2048386,0.007751,-0.085266,0.605774,-0.791016,92.5608,180.2293,0
2.1200,2048396,0.008118,-0.084778,0.606323,-0.790649,92.5040,180.1947,0
2.1300,2048406,0.008301,-0.084534,0.606445,-0.790588,92.4713,180.1569,0
2.1400,2048416,0.008484,-0.084351,0.606323,-0.790710,92.4633,180.1168,0
2.1500,2048426,0.008606,-0.084167,0.606201,-0.790833,92.4603,180.0709,0
2.1600,2048436,0.008728,-0.084045,0.606079,-0.790894,92.4521,180.0242,0
2.1700,2048446,0.008789,-0.083862,0.606018,-0.790955,92.4355,179.9782,0
2.1800,2048456,0.008850,-0.083679,0.606018,-0.791016,92.4070,179.9374,0
2.1900,2048466,0.008911,-0.083496,0.606079,-0.790955,92.3758,179.8998,0
2.2000,2048476,0.008972,-0.083191,0.606140,-0.790955,92.3395,179.8653,0
2.2100,2048486,0.008972,-0.082886,0.606262,-0.790894,92.3014,179.8344,0
2.2200,2048496,0.008972,-0.082520,0.606323,-0.790894,92.2627,179.8043,0
2.2300,2048506,0.009033,-0.082214,0.606384,-0.790833,92.2319,179.7740,0
2.2400,2048516,0.009033,-0.081909,0.606384,-0.790894,92.2121,179.7428,0
2.2500,2048526,0.009094,-0.081665,0.606323,-0.790955,92.1979,179.7095,0
2.2600,2048536,0.009094,-0.081421,0.606262,-0.791077,92.1844,179.6778,0
2.2700,2048546,0.009155,-0.081116,0.606201,-0.791138,92.1673,179.6495,0
2.2800,2048556,0.009155,-0.080811,0.606140,-0.791138,92.1443,179.6256,0
2.2900,2048566,0.009216,-0.080505,0.606140,-0.791199,92.1207,179.6053,0
2.3000,2048576,0.009277,-0.080139,0.606140,-0.791260,92.0910,179.5883,0
2.3100,2048586,0.009338,-0.079773,0.606140,-0.791260,92.0611,179.5734,0
2.3200,2048596,0.009399,-0.079468,0.606140,-0.791321,92.0342,179.5508,0
2.3300,2048606,0.009521,-0.079224,0.606079,-0.791382,92.0051,179.5287,0
2.3400,2048616,0.009644,-0.079041,0.606079,-0.791443,91.9767,179.5077,0
2.3500,2048626,0.009827,-0.078918,0.606018,-0.791443,91.9539,179.4834,0
2.3600,2048636,0.010010,-0.078796,0.606018,-0.791504,91.9346,179.4603,0
2.3700,2048646,0.010132,-0.078613,0.605957,-0.791565,91.9179,179.4384,0
2.3800,2048656,0.010193,-0.078369,0.605896,-0.791626,91.9009,179.4171,0
2.3900,2048666,0.010254,-0.077698,0.605774,-0.791748,91.8774,179.3961,0
2.4000,2048676,0.010193,-0.077332,0.605774,-0.791809,91.8515,179.3739,0
2.4100,2048686,0.010132,-0.076965,0.605774,-0.791870,91.8244,179.3516,0
2.4200,2048696,0.010071,-0.076599,0.605652,-0.791931,91.8022,179.3280,0
2.4300,2048706,0.010010,-0.076294,0.605530,-0.792053,91.7810,179.3044,0
2.4400,2048716,0.010010,-0.075989,0.605408,-0.792175,91.7608,179.2820,0
2.4500,2048726,0.010010,-0.075806,0.605225,-0.792358,91.7446,179.2613,0
2.4600,2048736,0.010071,-0.075623,0.605103,-0.792480,91.7237,179.2393,0
2.4700,2048746,0.010193,-0.075500,0.605042,-0.792542,91.6992,179.2195,0
2.4800,2048756,0.010254,-0.075439,0.604919,-0.792603,91.6675,179.1996,0
2.4900,2048766,0.010376,-0.075378,0.604919,-0.792603,91.6302,179.1824,0
2.5000,2048776,0.010437,-0.075317,0.604980,-0.792603,91.5912,179.1636,0
2.5100,2048786,0.010559,-0.075195,0.604919,-0.792664,91.5594,179.1469,0
2.5200,2048796,0.010742,-0.075134,0.604858,-0.792664,91.5322,179.1316,0
2.5300,2048806,0.010803,-0.075012,0.604858,-0.792725,91.5087,179.1110,0
2.5400,2048816,0.010864,-0.074890,0.604797,-0.792725,91.4844,179.0855,0
2.5500,2048826,0.010864,-0.074829,0.604797,-0.792786,91.4596,179.0602,0
2.5600,2048836,0.010803,-0.074768,0.604736,-0.792847,91.4331,179.0308,0
2.5700,2048846,0.010742,-0.074707,0.604797,-0.792786,91.4019,178.9994,0
2.5800,2048856,0.010742,-0.074768,0.604858,-0.792786,91.3676,178.9683,0
2.5900,2048866,0.010681,-0.074768,0.604858,-0.792725,91.3438,178.9489,0
2.6000,2048876,0.010742,-0.074768,0.604797,-0.792786,91.3261,178.9328,0
2.6100,2048886,0.010803,-0.074707,0.604797,-0.792786,91.3163,178.9150,0
2.6200,2048896,0.010864,-0.074646,0.604675,-0.792908,91.3094,178.8975,0
2.6300,2048906,0.010986,-0.074646,0.604614,-0.792969,91.2939,178.8803,0
2.6400,2048916,0.011047,-0.074646,0.604553,-0.792969,91.2668,178.8627,0
2.6500,2048926,0.011108,-0.074646,0.604614,-0.792908,91.2362,178.8449,0
2.6600,2048936,0.011047,-0.074646,0.604858,-0.792786,91.2066,178.8250,0
2.6700,2048946,0.010986,-0.074585,0.604919,-0.792725,91.1814,178.8048,0
2.6800,2048956,0.010864,-0.074463,0.604980,-0.792664,91.1616,178.7857,0
2.6900,2048966,0.010803,-0.074341,0.605042,-0.792603,91.1441,178.7683,0
2.7000,2048976,0.010681,-0.074219,0.605103,-0.792603,91.1297,178.7482,0
2.7100,2048986,0.010559,-0.074097,0.605103,-0.792603,91.1167,178.7273,0
2.7200,2048996,0.010437,-0.074036,0.605164,-0.792603,91.0996,178.7057,0
2.7300,2049006,0.010376,-0.073975,0.605225,-0.792542,91.0839,178.6906,0
2.7400,2049016,0.010254,-0.073914,0.605225,-0.792542,91.0708,178.6793,0
2.7500,2049026,0.010193,-0.073853,0.605225,-0.792603,91.0625,178.6721,0
2.7600,2049036,0.010193,-0.073792,0.605225,-0.792603,91.0535,178.6718,0
2.7700,2049046,0.010254,-0.073792,0.605225,-0.792542,91.0376,178.6715,0
2.7800,2049056,0.010315,-0.073730,0.605286,-0.792542,91.0249,178.6719,0
2.7900,2049066,0.010376,-0.073669,0.605286,-0.792480,91.0140,178.6734,0
2.8000,2049076,0.010376,-0.073730,0.605286,-0.792542,91.0078,178.6663,0
2.8100,2049086,0.010437,-0.073792,0.605286,-0.792542,91.0096,178.6596,0
2.8200,2049096,0.010376,-0.073792,0.605164,-0.792603,91.0143,178.6515,0
2.8300,2049106,0.010376,-0.073792,0.605164,-0.792603,91.0134,178.6451,0
2.8400,2049116,0.010376,-0.073792,0.605225,-0.792603,91.0025,178.6401,0
2.8500,2049126,0.010437,-0.073792,0.605286,-0.792542,90.9862,178.6400,0
2.8600,2049136,0.010498,-0.073730,0.605347,-0.792480,90.9760,178.6400,0
2.8700,2049146,0.010559,-0.073669,0.605408,-0.792419,90.9735,178.6364,0
2.8800,2049156,0.010559,-0.073669,0.605408,-0.792419,90.9735,178.6277,0
2.8900,2049166,0.010559,-0.073669,0.605347,-0.792480,90.9711,178.6146,0
2.9000,2049176,0.010559,-0.073669,0.605347,-0.792480,90.9599,178.5968,0
2.9100,2049186,0.010498,-0.073730,0.605347,-0.792480,90.9440,178.5800,0
2.9200,2049196,0.010254,-0.073853,0.605530,-0.792297,90.9295,178.5688,0
2.9300,2049206,0.010132,-0.073853,0.605591,-0.792236,90.9164,178.5594,0
2.9400,2049216,0.010071,-0.073792,0.605652,-0.792236,90.9076,178.5523,0
2.9500,2049226,0.010010,-0.073792,0.605774,-0.792175,90.8896,178.5444,0
2.9600,2049236,0.009888,-0.073792,0.606018,-0.791931,90.8482,178.5370,0
2.9700,2049246,0.009705,-0.073853,0.606445,-0.791626,90.7869,178.5246,0
2.9800,2049256,0.009521,-0.073975,0.606812,-0.791321,90.7388,178.5110,0
2.9900,2049266,0.009460,-0.074036,0.606995,-0.791199,90.7277,178.5043,0
3.0000,2049276,0.009399,-0.074097,0.606934,-0.791260,90.7504,178.5050,0
3.0100,2049286,0.009399,-0.074097,0.606750,-0.791382,90.7826,178.5133,0
3.0200,2049296,0.009460,-0.074036,0.606689,-0.791443,90.8013,178.5278,0
3.0300,2049306,0.009521,-0.073975,0.606750,-0.791382,90.7947,178.5456,0
3.0400,2049316,0.009644,-0.073914,0.606934,-0.791260,90.7782,178.5642,0
3.0500,2049326,0.009705,-0.073853,0.607056,-0.791138,90.7697,178.5826,0
3.0600,2049336,0.009827,-0.073792,0.607117,-0.791138,90.7729,178.5934,0
3.0700,2049346,0.009827,-0.073792,0.607117,-0.791138,90.7837,178.5954,0
3.0800,2049356,0.009827,-0.073853,0.607117,-0.791138,90.7975,178.5879,0
3.0900,2049366,0.009766,-0.074036,0.607056,-0.791138,90.8107,178.5723,0
3.1000,2049376,0.009644,-0.074158,0.607056,-0.791138,90.8168,178.5564,0
3.1100,2049386,0.009521,-0.074219,0.607117,-0.791077,90.8178,178.5448,0
3.1200,2049396,0.009521,-0.074280,0.607178,-0.791077,90.8211,178.5505,0
3.1300,2049406,0.009460,-0.074280,0.607178,-0.791016,90.8320,178.5612,0
3.1400,2049416,0.009521,-0.074219,0.607178,-0.791016,90.8488,178.5737,0
3.1500,2049426,0.009644,-0.074158,0.607178,-0.791077,90.8665,178.5874,0
3.1600,2049436,0.009705,-0.074097,0.607056,-0.791138,90.8815,178.5998,0
3.1700,2049446,0.009827,-0.074036,0.606995,-0.791199,90.8880,178.6092,0
3.1800,2049456,0.009888,-0.074036,0.606995,-0.791199,90.8853,178.6140,0
