# Sesion:21 Fecha:2026-04-14 20:14:31 Shots:1 Duracion:14,66s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8700,417656,-0.728271,0.664734,0.163818,0.030457,98.9152,0.5256,0
0.8800,417666,-0.728271,0.664734,0.163696,0.030579,99.0264,0.7399,0
0.8900,417676,-0.728333,0.664734,0.163513,0.030701,99.1464,0.9412,0
0.9000,417686,-0.728516,0.664490,0.163452,0.030701,99.3054,1.1329,0
0.9100,417696,-0.728821,0.664185,0.163452,0.030701,99.4714,1.3211,0
0.9200,417706,-0.729187,0.663757,0.163452,0.030640,99.6344,1.5062,0
0.9300,417716,-0.729614,0.663391,0.163391,0.030518,99.7766,1.6933,0
0.9400,417726,-0.729919,0.663025,0.163269,0.030396,99.8749,1.8798,0
0.9500,417736,-0.730042,0.662964,0.163025,0.030212,99.9242,2.0636,0
0.9600,417746,-0.729980,0.663147,0.162720,0.030090,99.9431,2.2387,0
0.9700,417756,-0.729553,0.663757,0.162048,0.029846,99.9621,2.3990,0
0.9800,417766,-0.729614,0.663818,0.161743,0.029663,100.0079,2.5459,0
0.9900,417776,-0.729797,0.663635,0.161438,0.029480,100.0864,2.6818,0
1.0000,417786,-0.730164,0.663391,0.161133,0.029236,100.1775,2.8150,0
1.0100,417796,-0.730530,0.663025,0.160767,0.028992,100.2669,2.9432,0
1.0200,417806,-0.730896,0.662781,0.160339,0.028687,100.3474,3.0672,0
1.0300,417816,-0.731262,0.662537,0.159851,0.028381,100.4149,3.1903,0
1.0400,417826,-0.731445,0.662415,0.159363,0.028076,100.4587,3.3083,0
1.0500,417836,-0.731628,0.662354,0.158875,0.027771,100.4864,3.4185,0
1.0600,417846,-0.731812,0.662292,0.158447,0.027405,100.5091,3.5218,0
1.0700,417856,-0.731934,0.662231,0.157959,0.026978,100.5280,3.6198,0
1.0800,417866,-0.732117,0.662170,0.157532,0.026489,100.5495,3.7122,0
1.0900,417876,-0.732300,0.662109,0.157104,0.026001,100.5632,3.7980,0
1.1000,417886,-0.732422,0.662109,0.156738,0.025452,100.5659,3.8762,0
1.1100,417896,-0.732483,0.662170,0.156372,0.024902,100.5577,3.9474,0
1.1200,417906,-0.732483,0.662231,0.156006,0.024292,100.5375,4.0051,0
1.1300,417916,-0.732544,0.662231,0.155701,0.023682,100.5188,4.0524,0
1.1400,417926,-0.732605,0.662292,0.155396,0.023132,100.4997,4.0901,0
1.1500,417936,-0.732605,0.662354,0.155090,0.022522,100.4742,4.1179,0
1.1600,417946,-0.732544,0.662537,0.154785,0.021973,100.4289,4.1399,0
1.1700,417956,-0.732361,0.662842,0.154480,0.021362,100.3709,4.1578,0
1.1800,417966,-0.732178,0.663147,0.154114,0.020813,100.3133,4.1697,0
1.1900,417976,-0.731995,0.663391,0.153809,0.020203,100.2726,4.1755,0
1.2000,417986,-0.731934,0.663574,0.153503,0.019653,100.2451,4.1712,0
1.2100,417996,-0.731934,0.663696,0.153259,0.019043,100.2159,4.1657,0
1.2200,418006,-0.731873,0.663757,0.153015,0.018494,100.1642,4.1616,0
1.2300,418016,-0.731812,0.663879,0.152710,0.018005,100.0906,4.1603,0
1.2400,418026,-0.731445,0.664551,0.151917,0.017029,100.0013,4.1631,0
1.2500,418036,-0.731201,0.664978,0.151367,0.016479,99.9122,4.1686,0
1.2600,418046,-0.731018,0.665283,0.150940,0.015869,99.8356,4.1693,0
1.2700,418056,-0.731018,0.665405,0.150513,0.015259,99.7846,4.1645,0
1.2800,418066,-0.731079,0.665405,0.150146,0.014648,99.7526,4.1507,0
1.2900,418076,-0.731262,0.665283,0.149780,0.014038,99.7304,4.1280,0
1.3000,418086,-0.731384,0.665222,0.149536,0.013428,99.7001,4.0936,0
1.3100,418096,-0.731384,0.665283,0.149292,0.012817,99.6586,4.0518,0
1.3200,418106,-0.731262,0.665527,0.149048,0.012207,99.6025,4.0047,0
1.3300,418116,-0.731140,0.665710,0.148804,0.011597,99.5371,3.9563,0
1.3400,418126,-0.730896,0.666077,0.148499,0.011047,99.4624,3.9070,0
1.3500,418136,-0.730652,0.666443,0.148132,0.010437,99.3817,3.8623,0
1.3600,418146,-0.730347,0.666809,0.147766,0.009827,99.2947,3.8190,0
1.3700,418156,-0.730103,0.667175,0.147400,0.009094,99.2124,3.7782,0
1.3800,418166,-0.729858,0.667542,0.147034,0.008301,99.1382,3.7373,0
1.3900,418176,-0.729736,0.667786,0.146667,0.007446,99.0746,3.6922,0
1.4000,418186,-0.729553,0.668030,0.146423,0.006653,99.0077,3.6362,0
1.4100,418196,-0.729370,0.668274,0.146118,0.005859,98.9416,3.5726,0
1.4200,418206,-0.729187,0.668579,0.145874,0.005127,98.8744,3.5050,0
1.4300,418216,-0.729004,0.668823,0.145569,0.004456,98.8033,3.4297,0
1.4400,418226,-0.728760,0.669189,0.145203,0.003906,98.7255,3.3515,0
1.4500,418236,-0.728577,0.669495,0.144897,0.003357,98.6610,3.2670,0
1.4600,418246,-0.728394,0.669739,0.144531,0.002869,98.6029,3.1829,0
1.4700,418256,-0.728333,0.669861,0.144104,0.002441,98.5422,3.0945,0
1.4800,418266,-0.728271,0.670044,0.143738,0.001953,98.4684,3.0079,0
1.4900,418276,-0.728149,0.670227,0.143372,0.001526,98.3726,2.9207,0
1.5000,418286,-0.727905,0.670593,0.143005,0.001160,98.2618,2.8397,0
1.5100,418296,-0.727600,0.671021,0.142639,0.000793,98.1558,2.7603,0
1.5200,418306,-0.727051,0.671753,0.141907,0.000061,98.0674,2.6816,0
1.5300,418316,-0.726929,0.671997,0.141602,-0.000427,97.9987,2.6007,0
1.5400,418326,-0.726929,0.672058,0.141296,-0.000916,97.9523,2.5183,0
1.5500,418336,-0.726990,0.672058,0.140991,-0.001343,97.9176,2.4351,0
1.5600,418346,-0.727051,0.672058,0.140625,-0.001770,97.8814,2.3529,0
1.5700,418356,-0.726990,0.672119,0.140259,-0.002197,97.8244,2.2711,0
1.5800,418366,-0.726868,0.672363,0.139893,-0.002502,97.7481,2.1885,0
1.5900,418376,-0.726685,0.672668,0.139465,-0.002808,97.6558,2.1058,0
1.6000,418386,-0.726440,0.673035,0.139099,-0.003052,97.5585,2.0230,0
1.6100,418396,-0.726196,0.673340,0.138733,-0.003296,97.4689,1.9394,0
1.6200,418406,-0.726074,0.673523,0.138367,-0.003540,97.3969,1.8559,0
1.6300,418416,-0.726013,0.673645,0.138062,-0.003784,97.3377,1.7734,0
1.6400,418426,-0.725952,0.673767,0.137756,-0.004089,97.2814,1.6949,0
1.6500,418436,-0.725891,0.673889,0.137390,-0.004395,97.2218,1.6237,0
1.6600,418446,-0.725891,0.674072,0.136963,-0.004639,97.1609,1.5597,0
1.6700,418456,-0.725830,0.674194,0.136475,-0.004944,97.0993,1.5004,0
1.6800,418466,-0.725769,0.674316,0.135925,-0.005249,97.0404,1.4391,0
1.6900,418476,-0.725830,0.674377,0.135437,-0.005615,96.9921,1.3759,0
1.7000,418486,-0.725952,0.674377,0.135010,-0.005920,96.9508,1.3129,0
1.7100,418496,-0.726013,0.674316,0.134583,-0.006287,96.9102,1.2458,0
1.7200,418506,-0.726074,0.674316,0.134216,-0.006592,96.8613,1.1748,0
1.7300,418516,-0.726074,0.674438,0.133972,-0.006897,96.7833,1.1000,0
1.7400,418526,-0.725952,0.674561,0.133667,-0.007202,96.6944,1.0302,0
1.7500,418536,-0.725769,0.674866,0.133362,-0.007446,96.6002,0.9648,0
1.7600,418546,-0.725525,0.675171,0.133057,-0.007751,96.5142,0.9032,0
1.7700,418556,-0.725281,0.675476,0.132751,-0.008118,96.4483,0.8439,0
1.7800,418566,-0.725159,0.675659,0.132324,-0.008545,96.4052,0.7863,0
1.7900,418576,-0.725159,0.675720,0.131958,-0.008972,96.3765,0.7278,0
1.8000,418586,-0.725403,0.675598,0.131226,-0.009827,96.3485,0.6685,0
1.8100,418596,-0.725464,0.675598,0.130798,-0.010193,96.3076,0.6084,0
1.8200,418606,-0.725403,0.675781,0.130371,-0.010498,96.2441,0.5488,0
1.8300,418616,-0.725281,0.675964,0.129944,-0.010742,96.1694,0.4867,0
1.8400,418626,-0.725220,0.676147,0.129456,-0.010925,96.0948,0.4248,0
1.8500,418636,-0.725159,0.676331,0.129028,-0.011108,96.0261,0.3563,0
1.8600,418646,-0.725098,0.676453,0.128601,-0.011169,95.9684,0.2823,0
1.8700,418656,-0.725159,0.676453,0.128235,-0.011230,95.9219,0.2037,0
1.8800,418666,-0.725220,0.676453,0.127869,-0.011230,95.8799,0.1224,0
1.8900,418676,-0.725281,0.676392,0.127502,-0.011169,95.8388,0.0429,0
1.9000,418686,-0.725342,0.676453,0.127136,-0.011047,95.7897,359.9681,0
1.9100,418696,-0.725342,0.676514,0.126709,-0.010864,95.7305,359.8947,0
1.9200,418706,-0.725342,0.676636,0.126282,-0.010620,95.6682,359.8263,0
1.9300,418716,-0.725281,0.676819,0.125854,-0.010376,95.6020,359.7648,0
1.9400,418726,-0.725220,0.676941,0.125366,-0.010132,95.5335,359.7126,0
1.9500,418736,-0.725220,0.677063,0.124878,-0.010010,95.4743,359.6682,0
1.9600,418746,-0.725281,0.677063,0.124390,-0.009888,95.4287,359.6346,0
1.9700,418756,-0.725342,0.677063,0.123901,-0.009888,95.3876,359.6001,0
1.9800,418766,-0.725464,0.677002,0.123413,-0.009888,95.3492,359.5674,0
1.9900,418776,-0.725525,0.677002,0.123047,-0.009949,95.3071,359.5357,0
2.0000,418786,-0.725647,0.677002,0.122681,-0.010071,95.2605,359.5061,0
2.0100,418796,-0.725708,0.676941,0.122314,-0.010193,95.2198,359.4744,0
2.0200,418806,-0.725769,0.676941,0.122070,-0.010376,95.1757,359.4454,0
2.0300,418816,-0.725830,0.676941,0.121826,-0.010620,95.1193,359.4171,0
2.0400,418826,-0.725769,0.677002,0.121643,-0.010925,95.0485,359.3882,0
2.0500,418836,-0.725647,0.677185,0.121460,-0.011169,94.9675,359.3638,0
2.0600,418846,-0.725403,0.677429,0.121277,-0.011414,94.8934,359.3369,0
2.0700,418856,-0.725098,0.677856,0.120911,-0.012085,94.8348,359.3088,0
2.0800,418866,-0.725098,0.677856,0.120789,-0.012390,94.7938,359.2760,0
2.0900,418876,-0.725159,0.677856,0.120667,-0.012695,94.7632,359.2370,0
2.1000,418886,-0.725159,0.677795,0.120605,-0.012939,94.7322,359.1964,0
2.1100,418896,-0.725159,0.677795,0.120544,-0.013184,94.6955,359.1523,0
2.1200,418906,-0.725098,0.677917,0.120483,-0.013428,94.6483,359.1078,0
2.1300,418916,-0.724915,0.678101,0.120361,-0.013672,94.5896,359.0663,0
2.1400,418926,-0.724792,0.678284,0.120239,-0.013916,94.5321,359.0272,0
2.1500,418936,-0.724670,0.678406,0.120117,-0.014160,94.4820,358.9942,0
2.1600,418946,-0.724609,0.678467,0.119995,-0.014465,94.4420,358.9603,0
2.1700,418956,-0.724609,0.678528,0.119873,-0.014771,94.4141,358.9244,0
2.1800,418966,-0.724609,0.678467,0.119751,-0.015076,94.3910,358.8848,0
2.1900,418976,-0.724670,0.678467,0.119629,-0.015381,94.3696,358.8472,0
2.2000,418986,-0.724670,0.678467,0.119568,-0.015686,94.3385,358.8071,0
2.2100,418996,-0.724609,0.678528,0.119507,-0.015991,94.2994,358.7660,0
2.2200,419006,-0.724487,0.678650,0.119446,-0.016357,94.2532,358.7237,0
2.2300,419016,-0.724365,0.678772,0.119446,-0.016602,94.2117,358.6781,0
2.2400,419026,-0.724365,0.678833,0.119385,-0.016907,94.1810,358.6281,0
2.2500,419036,-0.724365,0.678772,0.119385,-0.017151,94.1644,358.5756,0
2.2600,419046,-0.724487,0.678711,0.119324,-0.017395,94.1527,358.5211,0
2.2700,419056,-0.724487,0.678650,0.119324,-0.017578,94.1368,358.4651,0
2.2800,419066,-0.724487,0.678650,0.119385,-0.017761,94.1068,358.4046,0
2.2900,419076,-0.724365,0.678711,0.119446,-0.017822,94.0622,358.3459,0
2.3000,419086,-0.724243,0.678833,0.119507,-0.017944,94.0269,358.2938,0
2.3100,419096,-0.724182,0.678955,0.119446,-0.018127,94.0083,358.2429,0
2.3200,419106,-0.724182,0.678955,0.119446,-0.018311,94.0001,358.1975,0
2.3300,419116,-0.724243,0.678833,0.119385,-0.018494,93.9910,358.1531,0
2.3400,419126,-0.724365,0.678772,0.119324,-0.018677,93.9776,358.1144,0
2.3500,419136,-0.724426,0.678711,0.119202,-0.019104,93.9583,358.0746,0
2.3600,419146,-0.724365,0.678772,0.119019,-0.019226,93.9315,358.0385,0
2.3700,419156,-0.724365,0.678833,0.118835,-0.019409,93.9043,358.0023,0
2.3800,419166,-0.724304,0.678894,0.118713,-0.019592,93.8788,357.9637,0
2.3900,419176,-0.724365,0.678894,0.118652,-0.019714,93.8612,357.9229,0
2.4000,419186,-0.724365,0.678833,0.118652,-0.019897,93.8468,357.8763,0
2.4100,419196,-0.724426,0.678772,0.118652,-0.019958,93.8349,357.8261,0
2.4200,419206,-0.724487,0.678711,0.118652,-0.019958,93.8177,357.7742,0
2.4300,419216,-0.724426,0.678772,0.118591,-0.020020,93.7901,357.7237,0
2.4400,419226,-0.724365,0.678833,0.118591,-0.020020,93.7532,357.6782,0
2.4500,419236,-0.724243,0.679016,0.118591,-0.020020,93.7078,357.6361,0
2.4600,419246,-0.724060,0.679138,0.118530,-0.020020,93.6612,357.5984,0
2.4700,419256,-0.723938,0.679260,0.118591,-0.020081,93.6222,357.5639,0
2.4800,419266,-0.723877,0.679321,0.118652,-0.020203,93.5941,357.5273,0
2.4900,419276,-0.723877,0.679382,0.118774,-0.020386,93.5727,357.4938,0
2.5000,419286,-0.723816,0.679382,0.118835,-0.020508,93.5566,357.4614,0
2.5100,419296,-0.723755,0.679382,0.118896,-0.020630,93.5401,357.4256,0
2.5200,419306,-0.723755,0.679443,0.118958,-0.020752,93.5220,357.3905,0
2.5300,419316,-0.723694,0.679443,0.119019,-0.020813,93.5078,357.3530,0
2.5400,419326,-0.723633,0.679504,0.119019,-0.020874,93.4979,357.3144,0
2.5500,419336,-0.723633,0.679504,0.119141,-0.020935,93.4914,357.2747,0
2.5600,419346,-0.723633,0.679504,0.119141,-0.020874,93.4752,357.2334,0
2.5700,419356,-0.723572,0.679565,0.119202,-0.020813,93.4544,357.1954,0
2.5800,419366,-0.723511,0.679626,0.119263,-0.020752,93.4318,357.1611,0
2.5900,419376,-0.723389,0.679749,0.119324,-0.020691,93.4102,357.1315,0
2.6000,419386,-0.723267,0.679871,0.119324,-0.020691,93.3992,357.1040,0
2.6100,419396,-0.723267,0.679871,0.119324,-0.020691,93.4036,357.0766,0
2.6200,419406,-0.723328,0.679810,0.119324,-0.020630,93.4193,357.0495,0
2.6300,419416,-0.723511,0.679626,0.119263,-0.020508,93.4288,357.0256,0
2.6400,419426,-0.723511,0.679626,0.119263,-0.020386,93.4218,357.0017,0
2.6500,419436,-0.723450,0.679687,0.119263,-0.020264,93.4050,356.9808,0
2.6600,419446,-0.723328,0.679810,0.119263,-0.020203,93.3856,356.9610,0
2.6700,419456,-0.723267,0.679932,0.119263,-0.020203,93.3718,356.9451,0
2.6800,419466,-0.723267,0.679932,0.119263,-0.020203,93.3700,356.9318,0
2.6900,419476,-0.723267,0.679932,0.119202,-0.020203,93.3713,356.9197,0
2.7000,419486,-0.723206,0.679932,0.119202,-0.020264,93.3737,356.9071,0
2.7100,419496,-0.723206,0.679932,0.119202,-0.020264,93.3724,356.8957,0
2.7200,419506,-0.723206,0.679932,0.119202,-0.020264,93.3682,356.8831,0
2.7300,419516,-0.723206,0.679932,0.119202,-0.020203,93.3672,356.8705,0
2.7400,419526,-0.723206,0.679993,0.119263,-0.020264,93.3675,356.8621,0
2.7500,419536,-0.723206,0.679932,0.119263,-0.020264,93.3713,356.8582,0
2.7600,419546,-0.723206,0.679932,0.119263,-0.020264,93.3713,356.8570,0
2.7700,419556,-0.723206,0.679932,0.119202,-0.020325,93.3642,356.8599,0
2.7800,419566,-0.723145,0.680054,0.119141,-0.020386,93.3472,356.8645,0
2.7900,419576,-0.723083,0.680115,0.119080,-0.020447,93.3293,356.8695,0
2.8000,419586,-0.723022,0.680176,0.119080,-0.020447,93.3158,356.8688,0
2.8100,419596,-0.722961,0.680237,0.119019,-0.020447,93.3066,356.8617,0
2.8200,419606,-0.722961,0.680237,0.119141,-0.020447,93.3069,356.8490,0
2.8300,419616,-0.722961,0.680237,0.119202,-0.020447,93.3119,356.8327,0
2.8400,419626,-0.722961,0.680237,0.119263,-0.020386,93.3167,356.8257,0
2.8500,419636,-0.722961,0.680237,0.119263,-0.020386,93.3195,356.8260,0
2.8600,419646,-0.722900,0.680237,0.119263,-0.020386,93.3130,356.8323,0
2.8700,419656,-0.722900,0.680298,0.119202,-0.020447,93.3004,356.8393,0
2.8800,419666,-0.722839,0.680359,0.119080,-0.020569,93.2919,356.8472,0
2.8900,419676,-0.722839,0.680420,0.119019,-0.020630,93.2916,356.8511,0
2.9000,419686,-0.722778,0.680420,0.118896,-0.020752,93.2984,356.8506,0
2.9100,419696,-0.722900,0.680298,0.119019,-0.020935,93.3079,356.8429,0
2.9200,419706,-0.722900,0.680298,0.119080,-0.021057,93.3074,356.8308,0
2.9300,419716,-0.722778,0.680359,0.119141,-0.021118,93.2908,356.8199,0
2.9400,419726,-0.722656,0.680481,0.119263,-0.021179,93.2698,356.8120,0
2.9500,419736,-0.722534,0.680603,0.119263,-0.021301,93.2508,356.8072,0
2.9600,419746,-0.722534,0.680664,0.119263,-0.021423,93.2447,356.8039,0
2.9700,419756,-0.722534,0.680603,0.119263,-0.021606,93.2495,356.8043,0
2.9800,419766,-0.722595,0.680542,0.119202,-0.021667,93.2571,356.7992,0
2.9900,419776,-0.722595,0.680542,0.119141,-0.021729,93.2560,356.7931,0
3.0000,419786,-0.722534,0.680603,0.119141,-0.021790,93.2443,356.7850,0
3.0100,419796,-0.722473,0.680725,0.119141,-0.021790,93.2248,356.7761,0
3.0200,419806,-0.722351,0.680847,0.119141,-0.021729,93.2099,356.7664,0
3.0300,419816,-0.722351,0.680847,0.119141,-0.021729,93.2022,356.7567,0
3.0400,419826,-0.722351,0.680847,0.119141,-0.021729,93.2039,356.7480,0
3.0500,419836,-0.722351,0.680847,0.119080,-0.021790,93.2023,356.7415,0
3.0600,419846,-0.722351,0.680847,0.119019,-0.021851,93.1949,356.7401,0
3.0700,419856,-0.722290,0.680969,0.118958,-0.021973,93.1813,356.7416,0
3.0800,419866,-0.722229,0.681030,0.118835,-0.022095,93.1682,356.7460,0
3.0900,419876,-0.722168,0.681030,0.118774,-0.022278,93.1636,356.7482,0
3.1000,419886,-0.722229,0.680969,0.118774,-0.022522,93.1692,356.7498,0
3.1100,419896,-0.722290,0.680908,0.118774,-0.022766,93.1744,356.7475,0
3.1200,419906,-0.722351,0.680908,0.118774,-0.023010,93.1639,356.7394,0
3.1300,419916,-0.722290,0.680908,0.118835,-0.023193,93.1497,356.7256,0
3.1400,419926,-0.722229,0.680969,0.118896,-0.023376,93.1357,356.7090,0
3.1500,419936,-0.722168,0.680969,0.118958,-0.023560,93.1248,356.6884,0
3.1600,419946,-0.722168,0.680969,0.119019,-0.023621,93.1168,356.6628,0
3.1700,419956,-0.722168,0.680969,0.119080,-0.023682,93.1080,356.6366,0
3.1800,419966,-0.722168,0.680969,0.119141,-0.023743,93.0990,356.6100,0
3.1900,419976,-0.722168,0.680969,0.119141,-0.023743,93.0923,356.5847,0
3.2000,419986,-0.722168,0.680969,0.119141,-0.023743,93.0912,356.5637,0
3.2100,419996,-0.722168,0.680969,0.119141,-0.023743,93.0926,356.5449,0
3.2200,420006,-0.722168,0.680969,0.119141,-0.023743,93.0862,356.5276,0
3.2300,420016,-0.722107,0.681030,0.119141,-0.023743,93.0682,356.5154,0
3.2400,420026,-0.721985,0.681152,0.119141,-0.023743,93.0476,356.5049,0
3.2500,420036,-0.721924,0.681213,0.119141,-0.023743,93.0345,356.4932,0
3.2600,420046,-0.721924,0.681213,0.119141,-0.023743,93.0310,356.4791,0
3.2700,420056,-0.721924,0.681213,0.119202,-0.023804,93.0271,356.4639,0
3.2800,420066,-0.721924,0.681213,0.119202,-0.023865,93.0216,356.4477,0
3.2900,420076,-0.721863,0.681274,0.119202,-0.023804,93.0128,356.4318,0
3.3000,420086,-0.721802,0.681335,0.119202,-0.023804,93.0032,356.4166,0
3.3100,420096,-0.721741,0.681396,0.119202,-0.023804,92.9924,356.4046,0
