# Sesion:47 Fecha:2026-04-14 21:14:17 Shots:2 Duracion:5,14s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2400,1354256,0.745117,-0.599182,0.145874,-0.253906,79.0326,28.6560,0
0.2500,1354266,0.741821,-0.602478,0.147461,-0.254944,79.0634,28.9917,0
0.2600,1354276,0.738708,-0.605408,0.149048,-0.256042,79.1296,29.3280,0
0.2700,1354286,0.735718,-0.608093,0.150818,-0.257324,79.2355,29.6866,0
0.2800,1354296,0.732849,-0.610413,0.152771,-0.258789,79.3637,30.0543,0
0.2900,1354306,0.729919,-0.612549,0.155029,-0.260559,79.5051,30.4249,0
0.3000,1354316,0.726990,-0.614563,0.157471,-0.262634,79.6539,30.7884,0
0.3100,1354326,0.724060,-0.616394,0.159912,-0.265015,79.8152,31.1390,0
0.3200,1354336,0.721191,-0.618042,0.162109,-0.267639,80.0530,31.4449,0
0.3300,1354346,0.718567,-0.619507,0.163940,-0.270325,80.3393,31.7403,0
0.3400,1354356,0.716187,-0.620728,0.165161,-0.272888,80.6556,32.0292,0
0.3500,1354366,0.714111,-0.621887,0.165833,-0.275208,80.9834,32.3040,0
0.3600,1354376,0.712158,-0.623169,0.165894,-0.277344,81.2824,32.5653,0
0.3700,1354386,0.710144,-0.624756,0.165588,-0.279236,81.5279,32.8193,0
0.3800,1354396,0.707825,-0.626831,0.165039,-0.280884,81.7299,33.0716,0
0.3900,1354406,0.702454,-0.631775,0.163818,-0.283813,81.9083,33.3265,0
0.4000,1354416,0.699707,-0.634277,0.163391,-0.285278,82.0944,33.5932,0
0.4100,1354426,0.697205,-0.636414,0.163025,-0.286865,82.3259,33.8837,0
0.4200,1354436,0.695068,-0.638000,0.162903,-0.288513,82.6206,34.2057,0
0.4300,1354446,0.693359,-0.639160,0.163025,-0.290222,82.9711,34.5599,0
0.4400,1354456,0.691833,-0.639893,0.163269,-0.291931,83.3555,34.9419,0
0.4500,1354466,0.690491,-0.640381,0.163757,-0.293823,83.7455,35.3329,0
0.4600,1354476,0.688965,-0.640991,0.164429,-0.295715,84.1074,35.7266,0
0.4700,1354486,0.687256,-0.641724,0.165222,-0.297729,84.4259,36.1152,0
0.4800,1354496,0.685242,-0.642700,0.166077,-0.299622,84.6905,36.4961,0
0.4900,1354506,0.682861,-0.644165,0.166992,-0.301453,84.8845,36.8679,0
0.5000,1354516,0.679993,-0.646179,0.167847,-0.303162,85.0039,37.2268,0
0.5100,1354526,0.676697,-0.648682,0.168762,-0.304626,85.0449,37.5765,0
0.5200,1354536,0.672852,-0.651733,0.169861,-0.306030,85.0088,37.9295,0
0.5300,1354546,0.668701,-0.655090,0.171204,-0.307251,84.9257,38.2979,0
0.5400,1354556,0.664551,-0.658386,0.172791,-0.308411,84.8461,38.6918,0
0.5500,1354566,0.660645,-0.661255,0.174500,-0.309570,84.8311,39.1369,0
0.5600,1354576,0.657410,-0.663513,0.176208,-0.310669,84.9155,39.6104,0
0.5700,1354586,0.654907,-0.665039,0.177734,-0.311829,85.1175,40.1002,0
0.5800,1354596,0.653076,-0.665894,0.178894,-0.313049,85.4262,40.5845,0
0.5900,1354606,0.651733,-0.666443,0.179749,-0.314331,85.8023,41.0502,0
0.6000,1354616,0.650452,-0.666931,0.180176,-0.315674,86.1468,41.4524,0
0.6100,1354626,0.648926,-0.667725,0.180481,-0.317017,86.4086,41.8210,0
0.6200,1354636,0.646790,-0.669006,0.180786,-0.318420,86.6062,42.1758,0
0.6300,1354646,0.644287,-0.670593,0.181274,-0.319946,86.7694,42.5312,0
0.6400,1354656,0.641479,-0.672302,0.182068,-0.321594,86.9036,42.9014,0
0.6500,1354666,0.638428,-0.674011,0.183228,-0.323364,87.0125,43.2988,0
0.6600,1354676,0.635193,-0.675781,0.184753,-0.325195,87.1068,43.7210,0
0.6700,1354686,0.628540,-0.679199,0.188477,-0.328735,87.1943,44.1572,0
0.6800,1354696,0.625183,-0.680908,0.190369,-0.330566,87.2795,44.5877,0
0.6900,1354706,0.621765,-0.682678,0.192017,-0.332397,87.3770,45.0033,0
0.7000,1354716,0.618347,-0.684570,0.193237,-0.334167,87.4861,45.3935,0
0.7100,1354726,0.614868,-0.686646,0.194092,-0.335876,87.5951,45.7607,0
0.7200,1354736,0.611389,-0.688782,0.194702,-0.337402,87.7123,46.1209,0
0.7300,1354746,0.608032,-0.691101,0.195068,-0.338623,87.8350,46.4933,0
0.7400,1354756,0.604675,-0.693481,0.195496,-0.339478,87.9497,46.8931,0
0.7500,1354766,0.601562,-0.695862,0.195923,-0.339905,88.0739,47.3230,0
0.7600,1354776,0.598816,-0.697998,0.196289,-0.340027,88.2380,47.7801,0
0.7700,1354786,0.596741,-0.699768,0.196533,-0.339966,88.4820,48.2575,0
0.7800,1354796,0.595459,-0.700989,0.196411,-0.339844,88.8310,48.7404,0
0.7900,1354806,0.595032,-0.701538,0.195984,-0.339600,89.2808,49.2252,0
0.8000,1354816,0.595154,-0.701721,0.195435,-0.339294,89.7817,49.7089,0
0.8100,1354826,0.595581,-0.701782,0.194763,-0.338867,90.2909,50.1789,0
0.8200,1354836,0.596130,-0.701782,0.194153,-0.338379,90.7835,50.6276,0
0.8300,1354846,0.596558,-0.701721,0.193726,-0.337891,91.2407,51.0604,0
0.8400,1354856,0.596985,-0.701721,0.193420,-0.337341,91.6558,51.4723,0
0.8500,1354866,0.597168,-0.701843,0.193298,-0.336853,92.0234,51.8694,0
0.8600,1354876,0.597168,-0.702026,0.193481,-0.336304,92.3328,52.2531,0
0.8700,1354886,0.596863,-0.702454,0.193909,-0.335754,92.5807,52.6263,0
0.8800,1354896,0.596497,-0.702942,0.194458,-0.335022,92.7739,52.9966,0
0.8900,1354906,0.596069,-0.703552,0.195068,-0.334106,92.9637,53.3451,0
0.9000,1354916,0.595764,-0.704163,0.195496,-0.333130,93.1629,53.6758,0
0.9100,1354926,0.595642,-0.704712,0.195862,-0.332031,93.3773,53.9878,0
0.9200,1354936,0.595764,-0.705078,0.196106,-0.330872,93.6057,54.2890,0
0.9300,1354946,0.596191,-0.705261,0.196289,-0.329651,93.8384,54.5793,0
0.9400,1354956,0.597412,-0.705200,0.196960,-0.327148,94.0757,54.8622,0
0.9500,1354966,0.598328,-0.704834,0.197449,-0.325928,94.3126,55.1350,0
0.9600,1354976,0.599243,-0.704468,0.198059,-0.324707,94.5330,55.3978,0
0.9700,1354986,0.600220,-0.703979,0.198853,-0.323425,94.7294,55.6480,0
0.9800,1354996,0.601135,-0.703552,0.199646,-0.322205,94.9019,55.8785,0
0.9900,1355006,0.601990,-0.703125,0.200562,-0.320923,95.0462,56.0856,0
1.0000,1355016,0.602783,-0.702698,0.201599,-0.319702,95.1661,56.2757,0
1.0100,1355026,0.603516,-0.702332,0.202698,-0.318420,95.2576,56.4540,0
1.0200,1355036,0.604187,-0.701965,0.203979,-0.317139,95.3220,56.6233,0
1.0300,1355046,0.604919,-0.701599,0.205383,-0.315735,95.3676,56.7863,0
1.0400,1355056,0.605652,-0.701172,0.206909,-0.314270,95.3991,56.9453,0
1.0500,1355066,0.606445,-0.700623,0.208496,-0.312744,95.4187,57.0914,0
1.0600,1355076,0.607300,-0.700134,0.210144,-0.311218,95.4278,57.2207,0
1.0700,1355086,0.608154,-0.699585,0.211670,-0.309692,95.4198,57.3267,0
1.0800,1355096,0.608887,-0.699158,0.213196,-0.308105,95.3936,57.4028,0
1.0900,1355106,0.609680,-0.698730,0.214600,-0.306641,95.3615,57.4532,0
1.1000,1355116,0.610474,-0.698242,0.215942,-0.305176,95.3120,57.4622,0
1.1100,1355126,0.611206,-0.697754,0.217224,-0.303833,95.2538,57.4482,0
1.1200,1355136,0.611877,-0.697388,0.218567,-0.302551,95.1771,57.4172,0
1.1300,1355146,0.612427,-0.697083,0.219788,-0.301208,95.0788,57.3681,0
1.1400,1355156,0.612793,-0.696899,0.221069,-0.299927,94.9528,57.3007,0
1.1500,1355166,0.613098,-0.696838,0.222290,-0.298523,94.7839,57.2148,0
1.1600,1355176,0.613220,-0.696960,0.223511,-0.297058,94.6058,57.1159,0
1.1700,1355186,0.613342,-0.697144,0.224670,-0.295593,94.4325,57.0071,0
1.1800,1355196,0.613464,-0.697266,0.225769,-0.294128,94.2728,56.8871,0
1.1900,1355206,0.613647,-0.697388,0.226807,-0.292664,94.1307,56.7649,0
1.2000,1355216,0.613953,-0.697388,0.227783,-0.291260,94.0053,56.6375,0
1.2100,1355226,0.614380,-0.697266,0.228760,-0.289856,93.8964,56.5058,0
1.2200,1355236,0.615601,-0.696594,0.230713,-0.287415,93.8001,56.3663,0
1.2300,1355246,0.616211,-0.696167,0.231628,-0.286316,93.7065,56.2185,0
1.2400,1355256,0.616821,-0.695801,0.232483,-0.285217,93.6004,56.0628,0
1.2500,1355266,0.617249,-0.695557,0.233398,-0.284119,93.4725,55.8965,0
1.2600,1355276,0.617615,-0.695374,0.234314,-0.283020,93.3261,55.7219,0
1.2700,1355286,0.617859,-0.695251,0.235229,-0.281982,93.1732,55.5463,0
1.2800,1355296,0.618042,-0.695129,0.236267,-0.281128,93.0155,55.3653,0
1.2900,1355306,0.618164,-0.695007,0.237244,-0.280212,92.8576,55.1824,0
1.3000,1355316,0.618286,-0.694885,0.238281,-0.279480,92.6967,54.9970,0
1.3100,1355326,0.618286,-0.694824,0.239380,-0.278748,92.5261,54.8093,0
1.3200,1355336,0.618225,-0.694763,0.240417,-0.278076,92.3507,54.6194,0
1.3300,1355346,0.618164,-0.694702,0.241455,-0.277344,92.1760,54.4317,0
1.3400,1355356,0.618225,-0.694641,0.242371,-0.276733,92.0139,54.2407,0
1.3500,1355366,0.618408,-0.694458,0.243164,-0.276123,91.8726,54.0463,0
1.3600,1355376,0.618713,-0.694153,0.243835,-0.275513,91.7561,53.8503,0
1.3700,1355386,0.619080,-0.693787,0.244385,-0.275024,91.6534,53.6519,0
1.3800,1355396,0.619446,-0.693481,0.244934,-0.274536,91.5464,53.4487,0
1.3900,1355406,0.619690,-0.693298,0.245544,-0.274048,91.4237,53.2507,0
1.4000,1355416,0.619690,-0.693237,0.246216,-0.273499,91.2803,53.0552,0
1.4100,1355426,0.619629,-0.693237,0.246948,-0.273010,91.1308,52.8616,0
1.4200,1355436,0.619629,-0.693115,0.247559,-0.272644,90.9857,52.6711,0
1.4300,1355446,0.619690,-0.692993,0.248108,-0.272278,90.8619,52.4639,0
1.4400,1355456,0.619812,-0.692871,0.248535,-0.272034,90.7436,52.2562,0
1.4500,1355466,0.619995,-0.692688,0.248840,-0.271790,90.6185,52.0528,0
1.4600,1355476,0.620117,-0.692566,0.249084,-0.271545,90.4853,51.8596,0
1.4700,1355486,0.619995,-0.692688,0.249512,-0.271179,90.3421,51.6717,0
1.4800,1355496,0.619751,-0.692932,0.249939,-0.270813,90.1947,51.4925,0
1.4900,1355506,0.619446,-0.693176,0.250366,-0.270386,90.0491,51.3196,0
1.5000,1355516,0.619263,-0.693420,0.251099,-0.269592,89.9213,51.1524,0
1.5100,1355526,0.619507,-0.693237,0.251282,-0.269226,89.8218,50.9903,0
1.5200,1355536,0.619934,-0.692993,0.251343,-0.268860,89.7496,50.8326,0
1.5300,1355546,0.620422,-0.692688,0.251343,-0.268494,89.6964,50.6766,0
1.5400,1355556,0.620850,-0.692444,0.251343,-0.268005,89.6405,50.5264,0
1.5500,1355566,0.621155,-0.692383,0.251343,-0.267517,89.5782,50.3757,0
1.5600,1355576,0.621399,-0.692383,0.251282,-0.267029,89.5088,50.2282,0
1.5700,1355586,0.621582,-0.692383,0.251343,-0.266479,89.4368,50.0807,0
1.5800,1355596,0.621765,-0.692444,0.251404,-0.265991,89.3684,49.9362,0
1.5900,1355606,0.621887,-0.692444,0.251526,-0.265503,89.2979,49.7915,0
1.6000,1355616,0.621948,-0.692444,0.251709,-0.265137,89.2267,49.6486,0
1.6100,1355626,0.621948,-0.692566,0.251892,-0.264771,89.1465,49.5061,0
1.6200,1355636,0.621765,-0.692749,0.252075,-0.264404,89.0429,49.3654,0
1.6300,1355646,0.621460,-0.693115,0.252319,-0.264038,88.9230,49.2238,0
1.6400,1355656,0.621094,-0.693542,0.252502,-0.263672,88.7977,49.0811,0
1.6500,1355666,0.620789,-0.693909,0.252563,-0.263306,88.6894,48.9332,0
1.6600,1355676,0.620667,-0.694153,0.252502,-0.262939,88.6061,48.7867,0
1.6700,1355686,0.620667,-0.694336,0.252380,-0.262634,88.5476,48.6493,0
1.6800,1355696,0.620789,-0.694397,0.252197,-0.262329,88.5145,48.5162,0
1.6900,1355706,0.620972,-0.694397,0.252014,-0.262024,88.4962,48.3896,0
1.7000,1355716,0.621155,-0.694397,0.251892,-0.261719,88.4776,48.2692,0
1.7100,1355726,0.621277,-0.694458,0.251770,-0.261475,88.4410,48.1505,0
1.7200,1355736,0.621216,-0.694519,0.251770,-0.261292,88.3965,48.0377,0
1.7300,1355746,0.621155,-0.694641,0.251770,-0.261169,88.3548,47.9311,0
1.7400,1355756,0.621094,-0.694763,0.251831,-0.261108,88.3212,47.8341,0
1.7500,1355766,0.621033,-0.694763,0.251953,-0.261047,88.2987,47.7460,0
1.7600,1355776,0.621033,-0.694763,0.252075,-0.260986,88.2946,47.6677,0
1.7700,1355786,0.621399,-0.694397,0.252258,-0.260803,88.3030,47.5944,0
1.7800,1355796,0.621704,-0.694153,0.252319,-0.260742,88.3175,47.5271,0
1.7900,1355806,0.622009,-0.693787,0.252502,-0.260681,88.3311,47.4624,0
1.8000,1355816,0.622375,-0.693481,0.252625,-0.260681,88.3482,47.4027,0
1.8100,1355826,0.622742,-0.693115,0.252808,-0.260620,88.3667,47.3441,0
1.8200,1355836,0.623169,-0.692627,0.252930,-0.260620,88.3894,47.2878,0
1.8300,1355846,0.623657,-0.692139,0.253113,-0.260620,88.4193,47.2335,0
1.8400,1355856,0.624084,-0.691650,0.253296,-0.260620,88.4416,47.1832,0
1.8500,1355866,0.624451,-0.691223,0.253540,-0.260681,88.4480,47.1323,0
1.8600,1355876,0.624695,-0.690857,0.253967,-0.260681,88.4331,47.0850,0
1.8700,1355886,0.624939,-0.690491,0.254395,-0.260681,88.4105,47.0432,0
1.8800,1355896,0.625183,-0.690063,0.254822,-0.260742,88.3983,47.0034,0
1.8900,1355906,0.625610,-0.689514,0.255188,-0.260864,88.4028,46.9638,0
1.9000,1355916,0.626099,-0.688904,0.255493,-0.261047,88.4247,46.9215,0
1.9100,1355926,0.626648,-0.688232,0.255737,-0.261230,88.4537,46.8777,0
1.9200,1355936,0.627258,-0.687561,0.255920,-0.261475,88.4824,46.8313,0
1.9300,1355946,0.627747,-0.686951,0.256042,-0.261658,88.4983,46.7818,0
1.9400,1355956,0.628296,-0.686401,0.256226,-0.261719,88.5031,46.7359,0
1.9500,1355966,0.628845,-0.685852,0.256287,-0.261780,88.5077,46.6898,0
1.9600,1355976,0.629395,-0.685303,0.256348,-0.261719,88.5148,46.6435,0
1.9700,1355986,0.630066,-0.684692,0.256348,-0.261658,88.5268,46.5981,0
1.9800,1355996,0.630798,-0.684082,0.256287,-0.261536,88.5410,46.5584,0
1.9900,1356006,0.631531,-0.683533,0.256165,-0.261414,88.5479,46.5223,0
2.0000,1356016,0.632263,-0.682983,0.256165,-0.261169,88.5484,46.4842,0
2.0100,1356026,0.632935,-0.682434,0.256104,-0.260925,88.5476,46.4407,0
2.0200,1356036,0.633545,-0.681946,0.256042,-0.260742,88.5389,46.3891,0
2.0300,1356046,0.634155,-0.681519,0.255981,-0.260559,88.5205,46.3306,0
2.0400,1356056,0.634583,-0.681152,0.255920,-0.260437,88.4829,46.2612,0
2.0500,1356066,0.634949,-0.680786,0.255920,-0.260559,88.4317,46.1851,0
2.0600,1356076,0.634949,-0.680664,0.255981,-0.260742,88.3736,46.1089,0
2.0700,1356086,0.634888,-0.680542,0.256104,-0.260986,88.3154,46.0325,0
2.0800,1356096,0.634888,-0.680420,0.256165,-0.261353,88.2667,45.9606,0
2.0900,1356106,0.634949,-0.680176,0.256287,-0.261841,88.2360,45.8931,0
2.1000,1356116,0.635071,-0.679810,0.256348,-0.262390,88.2258,45.8262,0
2.1100,1356126,0.635254,-0.679382,0.256348,-0.263062,88.2294,45.7574,0
2.1200,1356136,0.635376,-0.678955,0.256348,-0.263733,88.2298,45.6936,0
2.1300,1356146,0.635498,-0.678589,0.256409,-0.264404,88.2244,45.6325,0
2.1400,1356156,0.635498,-0.678345,0.256470,-0.265076,88.2092,45.5795,0
2.1500,1356166,0.635376,-0.678101,0.256592,-0.265808,88.1895,45.5355,0
2.1600,1356176,0.635254,-0.677856,0.256836,-0.266479,88.1645,45.5040,0
2.1700,1356186,0.635071,-0.677673,0.257080,-0.267151,88.1359,45.4851,0
2.1800,1356196,0.634827,-0.677490,0.257446,-0.267822,88.1029,45.4756,0
2.1900,1356206,0.634583,-0.677246,0.257935,-0.268494,88.0728,45.4788,0
2.2000,1356216,0.634338,-0.677002,0.258423,-0.269287,88.0425,45.4905,0
2.2100,1356226,0.634155,-0.676636,0.258911,-0.270020,88.0210,45.5190,0
2.2200,1356236,0.634033,-0.676270,0.259460,-0.270813,88.0017,45.5528,0
2.2300,1356246,0.633850,-0.675903,0.259949,-0.271667,87.9852,45.5907,0
2.2400,1356256,0.633728,-0.675476,0.260437,-0.272522,87.9780,45.6288,0
2.2500,1356266,0.633667,-0.674988,0.260864,-0.273438,87.9764,45.6713,0
2.2600,1356276,0.633545,-0.674561,0.261353,-0.274353,87.9716,45.7133,0
2.2700,1356286,0.633423,-0.674133,0.261780,-0.275269,87.9569,45.7576,0
2.2800,1356296,0.633301,-0.673767,0.262207,-0.276123,87.9389,45.8084,0
2.2900,1356306,0.633057,-0.673462,0.262634,-0.276978,87.9195,45.8642,0
2.3000,1356316,0.632812,-0.673218,0.263000,-0.277710,87.9154,45.9258,0
2.3100,1356326,0.632690,-0.672913,0.263367,-0.278442,87.9258,45.9916,0
2.3200,1356336,0.632812,-0.672424,0.263550,-0.279175,87.9523,46.0645,0
2.3300,1356346,0.633362,-0.671265,0.263855,-0.280457,87.9887,46.1446,0
2.3400,1356356,0.633728,-0.670654,0.263977,-0.281006,88.0275,46.2298,0
2.3500,1356366,0.634033,-0.670105,0.264099,-0.281494,88.0620,46.3186,0
2.3600,1356376,0.634338,-0.669556,0.264221,-0.281921,88.0829,46.4083,0
2.3700,1356386,0.634521,-0.669189,0.264465,-0.282288,88.0795,46.4990,0
2.3800,1356396,0.634521,-0.668884,0.264832,-0.282593,88.0485,46.5925,0
2.3900,1356406,0.634460,-0.668701,0.265259,-0.282837,88.0017,46.6813,0
2.4000,1356416,0.634338,-0.668518,0.265625,-0.283142,87.9555,46.7658,0
2.4100,1356426,0.634277,-0.668335,0.265991,-0.283386,87.9186,46.8468,0
2.4200,1356436,0.634277,-0.668091,0.266296,-0.283630,87.9008,46.9245,0
2.4300,1356446,0.634338,-0.667786,0.266541,-0.283936,87.8981,46.9954,0
2.4400,1356456,0.634460,-0.667419,0.266785,-0.284302,87.9080,47.0646,0
2.4500,1356466,0.634705,-0.666992,0.266846,-0.284790,87.9234,47.1306,0
2.4600,1356476,0.634888,-0.666504,0.266968,-0.285278,87.9338,47.1964,0
2.4700,1356486,0.635071,-0.666077,0.267090,-0.285767,87.9385,47.2626,0
2.4800,1356496,0.635193,-0.665710,0.267212,-0.286194,87.9400,47.3298,0
2.4900,1356506,0.635376,-0.665344,0.267334,-0.286621,87.9420,47.3968,0
2.5000,1356516,0.635620,-0.664917,0.267395,-0.286987,87.9440,47.4652,0
2.5100,1356526,0.635864,-0.664551,0.267517,-0.287231,87.9458,47.5350,0
2.5200,1356536,0.636108,-0.664185,0.267517,-0.287476,87.9438,47.6044,0
2.5300,1356546,0.636414,-0.663879,0.267578,-0.287598,87.9396,47.6720,0
2.5400,1356556,0.636658,-0.663574,0.267578,-0.287659,87.9403,47.7367,0
2.5500,1356566,0.636963,-0.663269,0.267578,-0.287659,87.9433,47.7994,0
2.5600,1356576,0.637268,-0.663025,0.267517,-0.287720,87.9383,47.8607,0
2.5700,1356586,0.637512,-0.662781,0.267578,-0.287659,87.9206,47.9164,0
2.5800,1356596,0.637634,-0.662598,0.267639,-0.287659,87.8799,47.9717,0
2.5900,1356606,0.637634,-0.662537,0.267883,-0.287598,87.8174,48.0249,0
2.6000,1356616,0.637390,-0.662598,0.268494,-0.287415,87.7485,48.0777,0
2.6100,1356626,0.637268,-0.662659,0.268799,-0.287292,87.6894,48.1303,0
2.6200,1356636,0.637268,-0.662598,0.269104,-0.287231,87.6475,48.1791,0
2.6300,1356646,0.637329,-0.662415,0.269287,-0.287170,87.6220,48.2254,0
2.6400,1356656,0.637512,-0.662231,0.269470,-0.287109,87.6059,48.2651,0
2.6500,1356666,0.637695,-0.662048,0.269531,-0.287048,87.5959,48.3004,0
2.6600,1356676,0.637817,-0.661926,0.269653,-0.286987,87.5745,48.3322,0
2.6700,1356686,0.637878,-0.661865,0.269714,-0.286865,87.5410,48.3581,0
2.6800,1356696,0.637878,-0.661865,0.269897,-0.286743,87.4949,48.3833,0
2.6900,1356706,0.637817,-0.661926,0.270081,-0.286499,87.4392,48.4090,0
2.7000,1356716,0.637695,-0.662048,0.270386,-0.286316,87.3779,48.4351,0
2.7100,1356726,0.637512,-0.662170,0.270630,-0.286011,87.3112,48.4616,0
2.7200,1356736,0.637390,-0.662354,0.270935,-0.285767,87.2472,48.4825,0
2.7300,1356746,0.637207,-0.662476,0.271179,-0.285522,87.1870,48.4994,0
2.7400,1356756,0.637085,-0.662659,0.271362,-0.285339,87.1291,48.5094,0
2.7500,1356766,0.636963,-0.662720,0.271606,-0.285156,87.0830,48.5147,0
2.7600,1356776,0.636902,-0.662720,0.271790,-0.285095,87.0539,48.5174,0
2.7700,1356786,0.636963,-0.662537,0.271973,-0.285156,87.0464,48.5205,0
2.7800,1356796,0.637146,-0.662354,0.272095,-0.285156,87.0553,48.5228,0
2.7900,1356806,0.637329,-0.662109,0.272156,-0.285217,87.0654,48.5257,0
2.8000,1356816,0.637512,-0.661865,0.272278,-0.285217,87.0697,48.5271,0
2.8100,1356826,0.637573,-0.661682,0.272461,-0.285278,87.0536,48.5292,0
2.8200,1356836,0.637634,-0.661621,0.272644,-0.285278,87.0281,48.5329,0
2.8300,1356846,0.637573,-0.661560,0.272888,-0.285217,86.9967,48.5382,0
2.8400,1356856,0.637573,-0.661499,0.273071,-0.285156,86.9657,48.5389,0
2.8500,1356866,0.637573,-0.661499,0.273254,-0.285095,86.9413,48.5378,0
2.8600,1356876,0.637634,-0.661377,0.273376,-0.284973,86.9266,48.5302,0
2.8700,1356886,0.637756,-0.661316,0.273438,-0.284912,86.9161,48.5188,0
2.8800,1356896,0.637878,-0.661255,0.273376,-0.284851,86.9020,48.5021,0
2.8900,1356906,0.637878,-0.661255,0.273315,-0.284851,86.8820,48.4825,0
2.9000,1356916,0.637878,-0.661255,0.273376,-0.284851,86.8595,48.4676,0
2.9100,1356926,0.637878,-0.661255,0.273376,-0.284790,86.8417,48.4545,0
2.9200,1356936,0.637939,-0.661194,0.273438,-0.284790,86.8301,48.4438,0
2.9300,1356946,0.637939,-0.661194,0.273499,-0.284729,86.8221,48.4366,0
2.9400,1356956,0.638000,-0.661133,0.273560,-0.284668,86.8103,48.4286,0
2.9500,1356966,0.638000,-0.661194,0.273621,-0.284546,86.7859,48.4210,0
2.9600,1356976,0.637878,-0.661255,0.273743,-0.284546,86.7532,48.4125,0
2.9700,1356986,0.637756,-0.661316,0.273926,-0.284485,86.7191,48.4022,0
2.9800,1356996,0.637573,-0.661377,0.274048,-0.284546,86.6892,48.3887,0
2.9900,1357006,0.637451,-0.661377,0.274170,-0.284607,86.6672,48.3730,0
3.0000,1357016,0.637451,-0.661316,0.274231,-0.284729,86.6577,48.3571,0
3.0100,1357026,0.637451,-0.661255,0.274353,-0.284851,86.6557,48.3407,0
3.0200,1357036,0.637512,-0.661133,0.274353,-0.284973,86.6575,48.3246,0
3.0300,1357046,0.637512,-0.661072,0.274414,-0.285095,86.6579,48.3130,0
3.0400,1357056,0.637512,-0.661011,0.274475,-0.285156,86.6488,48.3019,0
3.0500,1357066,0.637451,-0.661011,0.274536,-0.285217,86.6253,48.2933,0
3.0600,1357076,0.637268,-0.661133,0.274658,-0.285217,86.5870,48.2838,0
3.0700,1357086,0.637085,-0.661255,0.274780,-0.285217,86.5399,48.2748,0
3.0800,1357096,0.636902,-0.661438,0.274902,-0.285095,86.4916,48.2675,0
3.0900,1357106,0.636719,-0.661621,0.274963,-0.285034,86.4665,48.2617,0
3.1000,1357116,0.636658,-0.661682,0.275024,-0.285034,86.4634,48.2568,0
3.1100,1357126,0.636719,-0.661621,0.274902,-0.284973,86.4765,48.2522,0
3.1200,1357136,0.636902,-0.661560,0.274780,-0.284973,86.4937,48.2501,0
3.1300,1357146,0.637024,-0.661499,0.274658,-0.284973,86.5059,48.2506,0
3.1400,1357156,0.637146,-0.661438,0.274536,-0.284912,86.5038,48.2514,0
3.1500,1357166,0.637207,-0.661438,0.274536,-0.284851,86.4900,48.2570,0
3.1600,1357176,0.637085,-0.661499,0.274719,-0.284668,86.4762,48.2640,0
3.1700,1357186,0.637085,-0.661499,0.274780,-0.284607,86.4697,48.2701,0
3.1800,1357196,0.637146,-0.661499,0.274780,-0.284485,86.4657,48.2722,0
3.1900,1357206,0.637207,-0.661499,0.274780,-0.284363,86.4590,48.2724,0
3.2000,1357216,0.637207,-0.661621,0.274780,-0.284180,86.4436,48.2696,0
