# Sesion:38 Fecha:2026-04-14 20:37:24 Shots:1 Duracion:17,04s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2200,1738076,-0.720642,0.658936,0.174866,-0.125977,79.3118,318.5983,0
0.2300,1738086,-0.721741,0.656982,0.180420,-0.121948,79.9526,319.3183,0
0.2400,1738096,-0.722717,0.655518,0.183105,-0.120239,80.6318,320.0261,0
0.2500,1738106,-0.723877,0.653809,0.185669,-0.118652,81.3230,320.7242,0
0.2600,1738116,-0.724854,0.652283,0.188171,-0.117065,81.9866,321.4100,0
0.2700,1738126,-0.725647,0.651001,0.190613,-0.115417,82.5918,322.0824,0
0.2800,1738136,-0.726074,0.650085,0.192993,-0.113647,83.1295,322.7450,0
0.2900,1738146,-0.726318,0.649475,0.195251,-0.111816,83.6229,323.3966,0
0.3000,1738156,-0.726440,0.648987,0.197388,-0.109924,84.0817,324.0442,0
0.3100,1738166,-0.726440,0.648682,0.199463,-0.108032,84.5159,324.6840,0
0.3200,1738176,-0.726440,0.648437,0.201416,-0.106140,84.9382,325.3138,0
0.3300,1738186,-0.726440,0.648132,0.203247,-0.104309,85.3626,325.9366,0
0.3400,1738196,-0.726562,0.647766,0.204956,-0.102478,85.7969,326.5522,0
0.3500,1738206,-0.726807,0.647217,0.206665,-0.100769,86.2416,327.1573,0
0.3600,1738216,-0.726624,0.647217,0.208008,-0.099365,86.6877,327.7522,0
0.3700,1738226,-0.726379,0.647217,0.209290,-0.098145,87.1287,328.3368,0
0.3800,1738236,-0.726135,0.647339,0.210510,-0.096924,87.5569,328.9193,0
0.3900,1738246,-0.725830,0.647461,0.211670,-0.095703,87.9623,329.4861,0
0.4000,1738256,-0.725525,0.647583,0.212830,-0.094482,88.3569,330.0340,0
0.4100,1738266,-0.725342,0.647583,0.214050,-0.093140,88.7405,330.5658,0
0.4200,1738276,-0.725220,0.647583,0.215210,-0.091736,89.1180,331.0827,0
0.4300,1738286,-0.725098,0.647522,0.216309,-0.090332,89.4906,331.5904,0
0.4400,1738296,-0.725037,0.647461,0.217285,-0.089050,89.8481,332.1063,0
0.4500,1738306,-0.725037,0.647339,0.218140,-0.087830,90.1868,332.6195,0
0.4600,1738316,-0.724915,0.647278,0.218994,-0.086792,90.5119,333.1222,0
0.4700,1738326,-0.724854,0.647278,0.219788,-0.085815,90.8354,333.6180,0
0.4800,1738336,-0.724915,0.646973,0.220886,-0.084717,91.1628,334.1061,0
0.4900,1738346,-0.724976,0.646606,0.222046,-0.083740,91.4886,334.5803,0
0.5000,1738356,-0.725098,0.646179,0.223145,-0.082825,91.8091,335.0423,0
0.5100,1738366,-0.725037,0.645691,0.225220,-0.081543,92.1192,335.4885,0
0.5200,1738376,-0.724792,0.645752,0.226074,-0.081055,92.4153,335.9179,0
0.5300,1738386,-0.724548,0.645813,0.226868,-0.080444,92.6914,336.3308,0
0.5400,1738396,-0.724304,0.645874,0.227783,-0.079773,92.9528,336.7192,0
0.5500,1738406,-0.724060,0.645874,0.228699,-0.078918,93.2070,337.0848,0
0.5600,1738416,-0.723816,0.645935,0.229675,-0.078125,93.4571,337.4325,0
0.5700,1738426,-0.723633,0.645996,0.230530,-0.077271,93.7140,337.7620,0
0.5800,1738436,-0.723511,0.645874,0.231323,-0.076477,93.9851,338.0794,0
0.5900,1738446,-0.723572,0.645691,0.232056,-0.075623,94.2672,338.3897,0
0.6000,1738456,-0.723999,0.645020,0.232910,-0.074341,94.5417,338.6939,0
0.6100,1738466,-0.724365,0.644470,0.233765,-0.072937,94.7994,338.9911,0
0.6200,1738476,-0.724670,0.644043,0.234558,-0.071533,95.0387,339.2889,0
0.6300,1738486,-0.724854,0.643677,0.235229,-0.070007,95.2653,339.5873,0
0.6400,1738496,-0.725098,0.643372,0.235840,-0.068481,95.4805,339.8909,0
0.6500,1738506,-0.725281,0.643127,0.236328,-0.067017,95.6906,340.2032,0
0.6600,1738516,-0.725525,0.642883,0.236694,-0.065613,95.9141,340.5323,0
0.6700,1738526,-0.725830,0.642517,0.237122,-0.064331,96.1420,340.8620,0
0.6800,1738536,-0.726135,0.642212,0.237183,-0.063477,96.3808,341.1904,0
0.6900,1738546,-0.726562,0.641785,0.237244,-0.062744,96.6244,341.5138,0
0.7000,1738556,-0.727051,0.641235,0.237427,-0.062012,96.8703,341.8350,0
0.7100,1738566,-0.727539,0.640686,0.237610,-0.061340,97.1161,342.1517,0
0.7200,1738576,-0.728027,0.640137,0.237732,-0.060791,97.3473,342.4729,0
0.7300,1738586,-0.728455,0.639648,0.237854,-0.060242,97.5606,342.7926,0
0.7400,1738596,-0.728821,0.639282,0.237976,-0.059692,97.7421,343.1060,0
0.7500,1738606,-0.729004,0.638977,0.238159,-0.059204,97.8968,343.4116,0
0.7600,1738616,-0.729126,0.638916,0.238281,-0.058594,98.0248,343.7118,0
0.7700,1738626,-0.729065,0.638977,0.238403,-0.057983,98.1340,344.0089,0
0.7800,1738636,-0.728943,0.639099,0.238525,-0.057434,98.2338,344.3058,0
0.7900,1738646,-0.728577,0.639587,0.238586,-0.056274,98.3329,344.6028,0
0.8000,1738656,-0.728394,0.639832,0.238525,-0.055786,98.4271,344.9018,0
0.8100,1738666,-0.728271,0.640137,0.238342,-0.055359,98.5165,345.2038,0
0.8200,1738676,-0.728210,0.640320,0.238037,-0.054993,98.6081,345.5051,0
0.8300,1738686,-0.728149,0.640564,0.237671,-0.054687,98.7015,345.8057,0
0.8400,1738696,-0.728149,0.640747,0.237183,-0.054443,98.7957,346.1027,0
0.8500,1738706,-0.728149,0.640930,0.236694,-0.054260,98.8867,346.3962,0
0.8600,1738716,-0.728210,0.641113,0.236145,-0.054260,98.9761,346.6868,0
0.8700,1738726,-0.728271,0.641235,0.235596,-0.054321,99.0661,346.9737,0
0.8800,1738736,-0.728333,0.641296,0.235046,-0.054565,99.1586,347.2555,0
0.8900,1738746,-0.728455,0.641357,0.234497,-0.054993,99.2535,347.5308,0
0.9000,1738756,-0.728577,0.641357,0.234070,-0.055542,99.3482,347.7933,0
0.9100,1738766,-0.728699,0.641296,0.233643,-0.056152,99.4392,348.0377,0
0.9200,1738776,-0.728699,0.641296,0.233337,-0.056824,99.5116,348.2685,0
0.9300,1738786,-0.728699,0.641357,0.233093,-0.057556,99.5691,348.4833,0
0.9400,1738796,-0.728638,0.641479,0.232788,-0.058350,99.6113,348.6754,0
0.9500,1738806,-0.728577,0.641602,0.232483,-0.059143,99.6464,348.8559,0
0.9600,1738816,-0.728455,0.641724,0.232178,-0.059937,99.6712,349.0240,0
0.9700,1738826,-0.728333,0.641907,0.231873,-0.060730,99.6917,349.1763,0
0.9800,1738836,-0.728210,0.642151,0.231506,-0.061462,99.7050,349.3138,0
0.9900,1738846,-0.728027,0.642395,0.231140,-0.062073,99.6977,349.4303,0
1.0000,1738856,-0.727783,0.642761,0.230835,-0.062500,99.6557,349.5290,0
1.0100,1738866,-0.727478,0.643250,0.230408,-0.062866,99.6013,349.6250,0
1.0200,1738876,-0.727051,0.643738,0.230042,-0.063232,99.5364,349.7214,0
1.0300,1738886,-0.726624,0.644348,0.229614,-0.063660,99.4632,349.8223,0
1.0400,1738896,-0.726135,0.645081,0.229126,-0.064148,99.3945,349.9243,0
1.0500,1738906,-0.725708,0.645691,0.228516,-0.064697,99.3396,350.0276,0
1.0600,1738916,-0.725098,0.646667,0.227295,-0.066162,99.2931,350.1267,0
1.0700,1738926,-0.724854,0.647095,0.226685,-0.067017,99.2486,350.2156,0
1.0800,1738936,-0.724548,0.647522,0.226074,-0.067871,99.2001,350.2896,0
1.0900,1738946,-0.724182,0.648071,0.225525,-0.068665,99.1365,350.3460,0
1.1000,1738956,-0.723755,0.648682,0.224915,-0.069336,99.0580,350.3849,0
1.1100,1738966,-0.723267,0.649353,0.224365,-0.069885,98.9648,350.4123,0
1.1200,1738976,-0.722717,0.650085,0.223816,-0.070435,98.8665,350.4279,0
1.1300,1738986,-0.722229,0.650757,0.223206,-0.070923,98.7691,350.4396,0
1.1400,1738996,-0.721802,0.651428,0.222534,-0.071411,98.6848,350.4494,0
1.1500,1739006,-0.721497,0.651978,0.221863,-0.071960,98.6122,350.4577,0
1.1600,1739016,-0.721191,0.652466,0.221130,-0.072510,98.5464,350.4649,0
1.1700,1739026,-0.720947,0.652954,0.220337,-0.073059,98.4776,350.4667,0
1.1800,1739036,-0.720642,0.653503,0.219543,-0.073669,98.4037,350.4689,0
1.1900,1739046,-0.720398,0.653931,0.218811,-0.074280,98.3331,350.4647,0
1.2000,1739056,-0.720154,0.654358,0.218018,-0.074951,98.2675,350.4568,0
1.2100,1739066,-0.719971,0.654724,0.217224,-0.075623,98.2049,350.4467,0
1.2200,1739076,-0.719788,0.655090,0.216553,-0.076294,98.1324,350.4241,0
1.2300,1739086,-0.719543,0.655579,0.215820,-0.076965,98.0435,350.3982,0
1.2400,1739096,-0.719116,0.656189,0.215088,-0.077637,97.9351,350.3710,0
1.2500,1739106,-0.718628,0.656860,0.214355,-0.078308,97.8127,350.3442,0
1.2600,1739116,-0.718201,0.657532,0.213562,-0.078918,97.6909,350.3150,0
1.2700,1739126,-0.717896,0.658020,0.212830,-0.079468,97.6032,350.2781,0
1.2800,1739136,-0.717712,0.658447,0.212036,-0.080078,97.5334,350.2297,0
1.2900,1739146,-0.717651,0.658630,0.211304,-0.080688,97.4740,350.1729,0
1.3000,1739156,-0.717590,0.658875,0.210571,-0.081238,97.4118,350.1081,0
1.3100,1739166,-0.717590,0.659058,0.209900,-0.081726,97.3438,350.0356,0
1.3200,1739176,-0.717590,0.659241,0.209167,-0.082092,97.2574,349.9566,0
1.3300,1739186,-0.717407,0.659607,0.208374,-0.082397,97.1519,349.8718,0
1.3400,1739196,-0.716980,0.660522,0.206848,-0.082947,97.0409,349.7799,0
1.3500,1739206,-0.716736,0.660950,0.206177,-0.083069,96.9334,349.6848,0
1.3600,1739216,-0.716614,0.661255,0.205627,-0.083252,96.8395,349.5830,0
1.3700,1739226,-0.716553,0.661499,0.205139,-0.083374,96.7584,349.4792,0
1.3800,1739236,-0.716553,0.661560,0.204712,-0.083557,96.6919,349.3765,0
1.3900,1739246,-0.716614,0.661621,0.204285,-0.083740,96.6369,349.2710,0
1.4000,1739256,-0.716736,0.661621,0.203918,-0.083862,96.5906,349.1642,0
1.4100,1739266,-0.716797,0.661560,0.203552,-0.083984,96.5441,349.0592,0
1.4200,1739276,-0.716919,0.661621,0.203186,-0.084045,96.4951,348.9565,0
1.4300,1739286,-0.716919,0.661682,0.202881,-0.084045,96.4372,348.8565,0
1.4400,1739296,-0.716980,0.661743,0.202454,-0.083984,96.3774,348.7586,0
1.4500,1739306,-0.717041,0.661804,0.202087,-0.083862,96.3175,348.6620,0
1.4600,1739316,-0.717102,0.661865,0.201782,-0.083679,96.2682,348.5686,0
1.4700,1739326,-0.717285,0.661743,0.201477,-0.083557,96.2328,348.4770,0
1.4800,1739336,-0.717529,0.661560,0.201233,-0.083496,96.2133,348.3893,0
1.4900,1739346,-0.717834,0.661316,0.201050,-0.083374,96.2038,348.3065,0
1.5000,1739356,-0.718079,0.661133,0.200867,-0.083374,96.1911,348.2329,0
1.5100,1739366,-0.718201,0.661011,0.200745,-0.083374,96.1665,348.1671,0
1.5200,1739376,-0.718323,0.660950,0.200562,-0.083435,96.1318,348.1049,0
1.5300,1739386,-0.718323,0.660950,0.200500,-0.083496,96.0899,348.0507,0
1.5400,1739396,-0.718323,0.660950,0.200378,-0.083740,96.0523,348.0020,0
1.5500,1739406,-0.718445,0.660828,0.200195,-0.084106,96.0183,347.9709,0
1.5600,1739416,-0.718506,0.660767,0.200012,-0.084534,95.9751,347.9473,0
1.5700,1739426,-0.718506,0.660767,0.199707,-0.085022,95.9196,347.9221,0
1.5800,1739436,-0.718506,0.660828,0.199402,-0.085510,95.8628,347.8945,0
1.5900,1739446,-0.718384,0.660950,0.199219,-0.085876,95.8057,347.8615,0
1.6000,1739456,-0.718262,0.661072,0.199036,-0.086304,95.7543,347.8218,0
1.6100,1739466,-0.718201,0.661133,0.198853,-0.086670,95.7143,347.7714,0
1.6200,1739476,-0.718201,0.661072,0.198792,-0.087402,95.6803,347.7164,0
1.6300,1739486,-0.718262,0.661011,0.198730,-0.087769,95.6457,347.6574,0
1.6400,1739496,-0.718201,0.661011,0.198730,-0.088074,95.5972,347.5965,0
1.6500,1739506,-0.718079,0.661072,0.198669,-0.088440,95.5416,347.5367,0
1.6600,1739516,-0.717957,0.661194,0.198669,-0.088806,95.4809,347.4780,0
1.6700,1739526,-0.717834,0.661255,0.198669,-0.089172,95.4274,347.4220,0
1.6800,1739536,-0.717773,0.661316,0.198669,-0.089539,95.3836,347.3657,0
1.6900,1739546,-0.717712,0.661316,0.198669,-0.089905,95.3503,347.3091,0
1.7000,1739556,-0.717712,0.661255,0.198669,-0.090271,95.3167,347.2528,0
1.7100,1739566,-0.717651,0.661255,0.198608,-0.090637,95.2818,347.1938,0
1.7200,1739576,-0.717590,0.661316,0.198608,-0.090881,95.2431,347.1323,0
1.7300,1739586,-0.717590,0.661316,0.198547,-0.091125,95.2005,347.0709,0
1.7400,1739596,-0.717468,0.661438,0.198486,-0.091370,95.1564,347.0064,0
1.7500,1739606,-0.717407,0.661499,0.198486,-0.091553,95.1102,346.9405,0
1.7600,1739616,-0.717346,0.661499,0.198486,-0.091675,95.0716,346.8717,0
1.7700,1739626,-0.717407,0.661438,0.198547,-0.091858,95.0505,346.8010,0
1.7800,1739636,-0.717529,0.661255,0.198608,-0.092041,95.0434,346.7260,0
1.7900,1739646,-0.717651,0.661072,0.198730,-0.092224,95.0414,346.6506,0
1.8000,1739656,-0.717773,0.660889,0.198792,-0.092346,95.0319,346.5783,0
1.8100,1739666,-0.717834,0.660767,0.198914,-0.092468,95.0139,346.5119,0
1.8200,1739676,-0.717834,0.660767,0.198914,-0.092590,94.9885,346.4572,0
1.8300,1739686,-0.717773,0.660767,0.198914,-0.092773,94.9636,346.4145,0
1.8400,1739696,-0.717834,0.660767,0.198730,-0.092896,94.9447,346.3763,0
1.8500,1739706,-0.717834,0.660767,0.198608,-0.093079,94.9278,346.3406,0
1.8600,1739716,-0.717896,0.660706,0.198425,-0.093262,94.9099,346.3041,0
1.8700,1739726,-0.717957,0.660645,0.198303,-0.093506,94.8828,346.2701,0
1.8800,1739736,-0.717957,0.660706,0.198120,-0.093628,94.8427,346.2335,0
1.8900,1739746,-0.717896,0.660767,0.197998,-0.093811,94.7957,346.1975,0
1.9000,1739756,-0.717651,0.661072,0.197754,-0.094055,94.7462,346.1580,0
1.9100,1739766,-0.717590,0.661194,0.197693,-0.094116,94.7032,346.1143,0
1.9200,1739776,-0.717529,0.661255,0.197571,-0.094238,94.6672,346.0723,0
1.9300,1739786,-0.717468,0.661316,0.197449,-0.094360,94.6334,346.0359,0
1.9400,1739796,-0.717468,0.661316,0.197327,-0.094482,94.6019,346.0029,0
1.9500,1739806,-0.717468,0.661377,0.197144,-0.094666,94.5725,345.9758,0
1.9600,1739816,-0.717407,0.661438,0.196960,-0.094910,94.5427,345.9480,0
1.9700,1739826,-0.717407,0.661499,0.196777,-0.095093,94.5180,345.9205,0
1.9800,1739836,-0.717407,0.661499,0.196594,-0.095276,94.4949,345.8871,0
1.9900,1739846,-0.717407,0.661560,0.196472,-0.095459,94.4717,345.8530,0
2.0000,1739856,-0.717346,0.661621,0.196350,-0.095642,94.4437,345.8188,0
2.0100,1739866,-0.717346,0.661621,0.196228,-0.095764,94.4147,345.7855,0
2.0200,1739876,-0.717285,0.661682,0.196045,-0.095947,94.3869,345.7545,0
2.0300,1739886,-0.717346,0.661682,0.195862,-0.096130,94.3653,345.7220,0
2.0400,1739896,-0.717346,0.661682,0.195740,-0.096313,94.3490,345.6904,0
2.0500,1739906,-0.717468,0.661621,0.195557,-0.096497,94.3339,345.6555,0
2.0600,1739916,-0.717529,0.661499,0.195435,-0.096680,94.3225,345.6201,0
2.0700,1739926,-0.717590,0.661438,0.195312,-0.096802,94.3068,345.5820,0
2.0800,1739936,-0.717651,0.661438,0.195190,-0.096924,94.2853,345.5435,0
2.0900,1739946,-0.717651,0.661438,0.195068,-0.097046,94.2530,345.5099,0
2.1000,1739956,-0.717529,0.661560,0.194946,-0.097168,94.2074,345.4760,0
2.1100,1739966,-0.717407,0.661743,0.194763,-0.097351,94.1605,345.4486,0
2.1200,1739976,-0.717285,0.661926,0.194641,-0.097473,94.1246,345.4200,0
2.1300,1739986,-0.717224,0.661987,0.194519,-0.097717,94.1024,345.3869,0
2.1400,1739996,-0.717224,0.661926,0.194458,-0.097961,94.0855,345.3482,0
2.1500,1740006,-0.717285,0.661865,0.194458,-0.098145,94.0604,345.3037,0
2.1600,1740016,-0.717224,0.661865,0.194458,-0.098267,94.0342,345.2578,0
2.1700,1740026,-0.717224,0.661865,0.194519,-0.098511,94.0039,345.2100,0
2.1800,1740036,-0.717163,0.661926,0.194519,-0.098572,93.9722,345.1657,0
2.1900,1740046,-0.717102,0.661987,0.194580,-0.098633,93.9385,345.1260,0
2.2000,1740056,-0.716980,0.662048,0.194641,-0.098755,93.9059,345.0907,0
2.2100,1740066,-0.716858,0.662109,0.194641,-0.098877,93.8743,345.0569,0
2.2200,1740076,-0.716797,0.662170,0.194641,-0.099060,93.8485,345.0255,0
2.2300,1740086,-0.716736,0.662231,0.194641,-0.099182,93.8238,344.9919,0
2.2400,1740096,-0.716736,0.662231,0.194641,-0.099365,93.8056,344.9606,0
2.2500,1740106,-0.716736,0.662231,0.194641,-0.099487,93.7932,344.9279,0
2.2600,1740116,-0.716736,0.662170,0.194641,-0.099670,93.7861,344.8937,0
2.2700,1740126,-0.716736,0.662170,0.194641,-0.099792,93.7763,344.8624,0
2.2800,1740136,-0.716675,0.662231,0.194641,-0.099915,93.7569,344.8307,0
2.2900,1740146,-0.716553,0.662354,0.194641,-0.100037,93.7271,344.8006,0
2.3000,1740156,-0.716431,0.662476,0.194580,-0.100098,93.6935,344.7726,0
2.3100,1740166,-0.716309,0.662598,0.194580,-0.100159,93.6651,344.7442,0
2.3200,1740176,-0.716248,0.662659,0.194519,-0.100159,93.6464,344.7149,0
2.3300,1740186,-0.716248,0.662659,0.194519,-0.100159,93.6346,344.6859,0
2.3400,1740196,-0.716187,0.662720,0.194458,-0.100220,93.6222,344.6529,0
2.3500,1740206,-0.716125,0.662781,0.194458,-0.100220,93.5996,344.6185,0
2.3600,1740216,-0.716003,0.662903,0.194458,-0.100220,93.5758,344.5834,0
2.3700,1740226,-0.715942,0.662964,0.194458,-0.100220,93.5561,344.5550,0
2.3800,1740236,-0.715942,0.663025,0.194397,-0.100220,93.5421,344.5328,0
2.3900,1740246,-0.715942,0.663025,0.194275,-0.100159,93.5241,344.5128,0
2.4000,1740256,-0.715942,0.663147,0.194153,-0.100037,93.4969,344.4939,0
2.4100,1740266,-0.715820,0.663269,0.194031,-0.099915,93.4663,344.4814,0
2.4200,1740276,-0.715759,0.663452,0.193848,-0.099792,93.4402,344.4659,0
2.4300,1740286,-0.715698,0.663574,0.193665,-0.099670,93.4273,344.4512,0
2.4400,1740296,-0.715698,0.663635,0.193542,-0.099548,93.4263,344.4385,0
2.4500,1740306,-0.715820,0.663574,0.193298,-0.099487,93.4337,344.4264,0
2.4600,1740316,-0.715881,0.663513,0.193176,-0.099487,93.4383,344.4149,0
2.4700,1740326,-0.715942,0.663513,0.193176,-0.099548,93.4289,344.4039,0
2.4800,1740336,-0.715881,0.663574,0.193176,-0.099548,93.4098,344.3947,0
2.4900,1740346,-0.715820,0.663635,0.193115,-0.099548,93.3888,344.3860,0
2.5000,1740356,-0.715698,0.663757,0.193054,-0.099609,93.3694,344.3789,0
2.5100,1740366,-0.715637,0.663818,0.192993,-0.099670,93.3533,344.3757,0
2.5200,1740376,-0.715637,0.663818,0.192932,-0.099731,93.3434,344.3739,0
2.5300,1740386,-0.715637,0.663879,0.192810,-0.099854,93.3309,344.3708,0
2.5400,1740396,-0.715576,0.663940,0.192688,-0.099976,93.3160,344.3678,0
2.5500,1740406,-0.715515,0.664001,0.192627,-0.100037,93.3018,344.3680,0
2.5600,1740416,-0.715515,0.664062,0.192505,-0.100159,93.2876,344.3644,0
2.5700,1740426,-0.715515,0.664062,0.192383,-0.100281,93.2771,344.3616,0
2.5800,1740436,-0.715515,0.664124,0.192261,-0.100403,93.2707,344.3572,0
2.5900,1740446,-0.715454,0.664124,0.192139,-0.100525,93.2682,344.3512,0
2.6000,1740456,-0.715454,0.664124,0.192078,-0.100647,93.2603,344.3412,0
2.6100,1740466,-0.715454,0.664185,0.191956,-0.100708,93.2492,344.3323,0
2.6200,1740476,-0.715454,0.664185,0.191895,-0.100830,93.2369,344.3245,0
2.6300,1740486,-0.715454,0.664185,0.191772,-0.100891,93.2256,344.3133,0
2.6400,1740496,-0.715393,0.664246,0.191772,-0.101013,93.2143,344.3032,0
2.6500,1740506,-0.715393,0.664246,0.191711,-0.101196,93.2013,344.2931,0
2.6600,1740516,-0.715393,0.664246,0.191650,-0.101318,93.1859,344.2720,0
2.6700,1740526,-0.715332,0.664246,0.191650,-0.101379,93.1706,344.2514,0
2.6800,1740536,-0.715271,0.664307,0.191711,-0.101440,93.1562,344.2312,0
2.6900,1740546,-0.715271,0.664368,0.191711,-0.101501,93.1436,344.2115,0
2.7000,1740556,-0.715210,0.664368,0.191711,-0.101563,93.1364,344.1951,0
2.7100,1740566,-0.715210,0.664368,0.191711,-0.101624,93.1283,344.1819,0
2.7200,1740576,-0.715210,0.664368,0.191650,-0.101685,93.1217,344.1656,0
2.7300,1740586,-0.715149,0.664429,0.191650,-0.101746,93.1107,344.1520,0
2.7400,1740596,-0.715088,0.664490,0.191589,-0.101868,93.0973,344.1384,0
2.7500,1740606,-0.715088,0.664551,0.191528,-0.101929,93.0881,344.1267,0
2.7600,1740616,-0.715027,0.664551,0.191467,-0.101929,93.0830,344.1126,0
2.7700,1740626,-0.715088,0.664551,0.191406,-0.101929,93.0822,344.0969,0
2.7800,1740636,-0.715088,0.664612,0.191284,-0.101868,93.0797,344.0807,0
2.7900,1740646,-0.715088,0.664673,0.191162,-0.101807,93.0720,344.0624,0
2.8000,1740656,-0.715027,0.664734,0.191040,-0.101685,93.0527,344.0482,0
2.8100,1740666,-0.714966,0.664917,0.190918,-0.101563,93.0284,344.0328,0
2.8200,1740676,-0.714844,0.665039,0.190857,-0.101440,93.0041,344.0153,0
2.8300,1740686,-0.714844,0.665100,0.190796,-0.101318,92.9863,343.9974,0
2.8400,1740696,-0.714783,0.665161,0.190735,-0.101196,92.9742,343.9830,0
2.8500,1740706,-0.714844,0.665161,0.190735,-0.101135,92.9676,343.9705,0
2.8600,1740716,-0.714783,0.665222,0.190674,-0.101074,92.9559,343.9609,0
2.8700,1740726,-0.714722,0.665283,0.190613,-0.101074,92.9417,343.9572,0
2.8800,1740736,-0.714661,0.665405,0.190552,-0.101013,92.9236,343.9579,0
2.8900,1740746,-0.714600,0.665527,0.190430,-0.101013,92.9051,343.9626,0
2.9000,1740756,-0.714478,0.665649,0.190247,-0.101013,92.8899,343.9707,0
2.9100,1740766,-0.714478,0.665710,0.190125,-0.101074,92.8778,343.9772,0
2.9200,1740776,-0.714417,0.665771,0.190002,-0.101196,92.8703,343.9779,0
2.9300,1740786,-0.714417,0.665771,0.189941,-0.101257,92.8686,343.9773,0
2.9400,1740796,-0.714417,0.665771,0.189880,-0.101318,92.8706,343.9727,0
2.9500,1740806,-0.714417,0.665771,0.189880,-0.101318,92.8647,343.9676,0
2.9600,1740816,-0.714417,0.665833,0.189819,-0.101379,92.8520,343.9622,0
2.9700,1740826,-0.714355,0.665894,0.189758,-0.101318,92.8399,343.9595,0
2.9800,1740836,-0.714294,0.665955,0.189697,-0.101257,92.8342,343.9586,0
2.9900,1740846,-0.714355,0.666016,0.189514,-0.101257,92.8395,343.9590,0
3.0000,1740856,-0.714417,0.665955,0.189392,-0.101257,92.8469,343.9606,0
3.0100,1740866,-0.714539,0.665955,0.189026,-0.101318,92.8456,343.9621,0
3.0200,1740876,-0.714478,0.666016,0.188904,-0.101318,92.8349,343.9635,0
3.0300,1740886,-0.714478,0.666077,0.188721,-0.101318,92.8151,343.9667,0
3.0400,1740896,-0.714417,0.666138,0.188599,-0.101440,92.7986,343.9720,0
3.0500,1740906,-0.714417,0.666199,0.188477,-0.101563,92.7907,343.9795,0
3.0600,1740916,-0.714417,0.666138,0.188354,-0.101685,92.7883,343.9828,0
3.0700,1740926,-0.714478,0.666138,0.188293,-0.101868,92.7885,343.9855,0
3.0800,1740936,-0.714478,0.666077,0.188232,-0.102051,92.7874,343.9836,0
3.0900,1740946,-0.714478,0.666077,0.188232,-0.102173,92.7781,343.9789,0
3.1000,1740956,-0.714355,0.666199,0.188232,-0.102295,92.7590,343.9744,0
3.1100,1740966,-0.714294,0.666260,0.188110,-0.102356,92.7409,343.9696,0
3.1200,1740976,-0.714294,0.666260,0.188049,-0.102417,92.7302,343.9630,0
3.1300,1740986,-0.714294,0.666321,0.187927,-0.102478,92.7265,343.9580,0
3.1400,1740996,-0.714355,0.666260,0.187744,-0.102539,92.7283,343.9539,0
3.1500,1741006,-0.714478,0.666199,0.187561,-0.102600,92.7335,343.9457,0
3.1600,1741016,-0.714539,0.666138,0.187439,-0.102661,92.7355,343.9368,0
3.1700,1741026,-0.714600,0.666138,0.187317,-0.102661,92.7320,343.9248,0
3.1800,1741036,-0.714600,0.666138,0.187256,-0.102600,92.7252,343.9140,0
3.1900,1741046,-0.714600,0.666138,0.187195,-0.102539,92.7157,343.9019,0
3.2000,1741056,-0.714661,0.666199,0.187073,-0.102478,92.7061,343.8916,0
