# Sesion:25 Fecha:2026-04-14 20:18:16 Shots:1 Duracion:15,07s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2500,633296,-0.741150,0.665710,0.078125,-0.038208,80.7013,335.8291,0
0.2600,633306,-0.739990,0.666870,0.080261,-0.035767,80.9020,336.4109,0
0.2700,633316,-0.739197,0.667603,0.082336,-0.033508,81.1784,336.9918,0
0.2800,633326,-0.739014,0.667664,0.084412,-0.031494,81.5576,337.5747,0
0.2900,633336,-0.739380,0.667053,0.086487,-0.029663,82.0428,338.1536,0
0.3000,633346,-0.740295,0.665833,0.088501,-0.028015,82.6013,338.7220,0
0.3100,633356,-0.741333,0.664429,0.090515,-0.026428,83.1758,339.2810,0
0.3200,633366,-0.742371,0.663086,0.092529,-0.024902,83.7320,339.8311,0
0.3300,633376,-0.743225,0.661926,0.094482,-0.023376,84.2474,340.3691,0
0.3400,633386,-0.743835,0.661011,0.096375,-0.021851,84.7123,340.8993,0
0.3500,633396,-0.744202,0.660400,0.098206,-0.020264,85.1231,341.4238,0
0.3600,633406,-0.744263,0.660095,0.099976,-0.018677,85.4815,341.9391,0
0.3700,633416,-0.744141,0.660034,0.101624,-0.017090,85.8048,342.4471,0
0.3800,633426,-0.743958,0.660034,0.103210,-0.015442,86.1174,342.9648,0
0.3900,633436,-0.743652,0.660156,0.104736,-0.013855,86.4149,343.4768,0
0.4000,633446,-0.743103,0.660583,0.106079,-0.012268,86.7075,343.9835,0
0.4100,633456,-0.742615,0.660950,0.107483,-0.010742,87.0016,344.4827,0
0.4200,633466,-0.742187,0.661255,0.108765,-0.009216,87.2963,344.9740,0
0.4300,633476,-0.741882,0.661438,0.109924,-0.007751,87.5969,345.4627,0
0.4400,633486,-0.741638,0.661560,0.111023,-0.006348,87.9150,345.9536,0
0.4500,633496,-0.741455,0.661560,0.112061,-0.005005,88.2230,346.4365,0
0.4600,633506,-0.741272,0.661621,0.113098,-0.003662,88.5101,346.9095,0
0.4700,633516,-0.741028,0.661743,0.114014,-0.002258,88.7673,347.3664,0
0.4800,633526,-0.740662,0.661987,0.114929,-0.000854,88.9961,347.8106,0
0.4900,633536,-0.740173,0.662292,0.115906,0.000610,89.2117,348.2380,0
0.5000,633546,-0.739197,0.663086,0.118103,0.003662,89.4289,348.6458,0
0.5100,633556,-0.738708,0.663330,0.119385,0.005127,89.6558,349.0343,0
0.5200,633566,-0.738342,0.663513,0.120728,0.006592,89.9035,349.4129,0
0.5300,633576,-0.738159,0.663452,0.122131,0.007874,90.1761,349.7879,0
0.5400,633586,-0.738098,0.663269,0.123535,0.008972,90.4749,350.1689,0
0.5500,633596,-0.738098,0.662964,0.124756,0.010010,90.7854,350.5544,0
0.5600,633606,-0.738220,0.662598,0.125916,0.010864,91.0954,350.9466,0
0.5700,633616,-0.738342,0.662292,0.126953,0.011719,91.4006,351.3402,0
0.5800,633626,-0.738403,0.661987,0.127930,0.012451,91.6937,351.7281,0
0.5900,633636,-0.738464,0.661682,0.128845,0.013184,91.9791,352.1146,0
0.6000,633646,-0.738586,0.661377,0.129700,0.013794,92.2647,352.4952,0
0.6100,633656,-0.738831,0.660950,0.130493,0.014343,92.5578,352.8699,0
0.6200,633666,-0.739197,0.660400,0.131226,0.014832,92.8614,353.2362,0
0.6300,633676,-0.739685,0.659729,0.131897,0.015320,93.1702,353.5927,0
0.6400,633686,-0.740234,0.658997,0.132507,0.015808,93.4847,353.9381,0
0.6500,633696,-0.740845,0.658142,0.133118,0.016357,93.7974,354.2635,0
0.6600,633706,-0.741394,0.657349,0.133789,0.016968,94.1009,354.5736,0
0.6700,633716,-0.741821,0.656738,0.134460,0.017761,94.3776,354.8668,0
0.6800,633726,-0.742065,0.656311,0.135071,0.018616,94.6100,355.1523,0
0.6900,633736,-0.742004,0.656250,0.135620,0.019592,94.7912,355.4305,0
0.7000,633746,-0.741699,0.656494,0.136108,0.020630,94.9150,355.7058,0
0.7100,633756,-0.741211,0.656860,0.136597,0.021729,95.0057,355.9726,0
0.7200,633766,-0.740784,0.657227,0.137146,0.022827,95.1694,356.2195,0
0.7300,633776,-0.740662,0.657166,0.137756,0.023926,95.3894,356.4530,0
0.7400,633786,-0.740906,0.656677,0.138550,0.024963,95.6409,356.6814,0
0.7500,633796,-0.741333,0.656006,0.139282,0.025940,95.8891,356.9039,0
0.7600,633806,-0.741760,0.655273,0.140076,0.026917,96.1010,357.1270,0
0.7700,633816,-0.742065,0.654785,0.140808,0.027954,96.2580,357.3565,0
0.7800,633826,-0.741699,0.654846,0.141907,0.030090,96.3570,357.5970,0
0.7900,633836,-0.741150,0.655396,0.142273,0.031189,96.4151,357.8468,0
0.8000,633846,-0.740601,0.655884,0.142517,0.032288,96.4747,358.0956,0
0.8100,633856,-0.740173,0.656189,0.142822,0.033386,96.5660,358.3402,0
0.8200,633866,-0.740051,0.656250,0.143188,0.034424,96.7018,358.5754,0
0.8300,633876,-0.740051,0.656067,0.143677,0.035400,96.8685,358.7968,0
0.8400,633886,-0.740112,0.655823,0.144287,0.036316,97.0467,359.0075,0
0.8500,633896,-0.740112,0.655640,0.144958,0.037292,97.2111,359.2140,0
0.8600,633906,-0.739990,0.655579,0.145569,0.038330,97.3562,359.4170,0
0.8700,633916,-0.739807,0.655579,0.146057,0.039368,97.4807,359.6240,0
0.8800,633926,-0.739502,0.655762,0.146484,0.040466,97.5881,359.8395,0
0.8900,633936,-0.739075,0.656128,0.146790,0.041443,97.6652,0.0630,0
0.9000,633946,-0.738525,0.656677,0.146912,0.042419,97.7211,0.3048,0
0.9100,633956,-0.737915,0.657288,0.146973,0.043274,97.7695,0.5551,0
0.9200,633966,-0.737366,0.657837,0.146973,0.044006,97.8317,0.8133,0
0.9300,633976,-0.737061,0.658142,0.146973,0.044678,97.9193,1.0760,0
0.9400,633986,-0.736877,0.658264,0.147034,0.045166,98.0407,1.3431,0
0.9500,633996,-0.736938,0.658203,0.147095,0.045471,98.1918,1.6101,0
0.9600,634006,-0.737061,0.658020,0.147156,0.045654,98.3597,1.8756,0
0.9700,634016,-0.737305,0.657776,0.147156,0.045715,98.5251,2.1409,0
0.9800,634026,-0.737427,0.657654,0.147034,0.045776,98.6716,2.4077,0
0.9900,634036,-0.737427,0.657654,0.146790,0.045837,98.7850,2.6708,0
1.0000,634046,-0.737305,0.657898,0.146423,0.045837,98.8481,2.9367,0
1.0100,634056,-0.737122,0.658264,0.145935,0.045776,98.9120,3.1922,0
1.0200,634066,-0.736938,0.658569,0.145447,0.045654,98.9977,3.4332,0
1.0300,634076,-0.736938,0.658691,0.145020,0.045471,99.0986,3.6591,0
1.0400,634086,-0.737000,0.658691,0.144653,0.045227,99.1948,3.8687,0
1.0500,634096,-0.737122,0.658630,0.144409,0.044861,99.2801,4.0671,0
1.0600,634106,-0.737244,0.658630,0.143860,0.044128,99.3545,4.2555,0
1.0700,634116,-0.737305,0.658630,0.143677,0.043640,99.4299,4.4378,0
1.0800,634126,-0.737427,0.658630,0.143433,0.043091,99.5020,4.6174,0
1.0900,634136,-0.737488,0.658691,0.143066,0.042542,99.5588,4.7918,0
1.1000,634146,-0.737488,0.658752,0.142639,0.041931,99.5943,4.9657,0
1.1100,634156,-0.737427,0.659058,0.142029,0.041260,99.6087,5.1353,0
1.1200,634166,-0.737366,0.659302,0.141479,0.040588,99.6186,5.2955,0
1.1300,634176,-0.737305,0.659485,0.140930,0.039856,99.6325,5.4435,0
1.1400,634186,-0.737366,0.659607,0.140381,0.039185,99.6513,5.5742,0
1.1500,634196,-0.737427,0.659668,0.139893,0.038452,99.6750,5.6873,0
1.1600,634206,-0.737549,0.659668,0.139465,0.037720,99.6953,5.7862,0
1.1700,634216,-0.737671,0.659668,0.139038,0.037048,99.7151,5.8739,0
1.1800,634226,-0.737732,0.659729,0.138489,0.036438,99.7170,5.9564,0
1.1900,634236,-0.737671,0.659973,0.137939,0.035767,99.6966,6.0328,0
1.2000,634246,-0.737488,0.660278,0.137268,0.035156,99.6503,6.1075,0
1.2100,634256,-0.737244,0.660767,0.136597,0.034485,99.5851,6.1782,0
1.2200,634266,-0.737061,0.661194,0.135864,0.033875,99.5145,6.2360,0
1.2300,634276,-0.736877,0.661499,0.135254,0.033203,99.4554,6.2840,0
1.2400,634286,-0.736938,0.661621,0.134583,0.032471,99.4179,6.3205,0
1.2500,634296,-0.737061,0.661682,0.133972,0.031738,99.4029,6.3484,0
1.2600,634306,-0.737244,0.661560,0.133423,0.031067,99.3937,6.3651,0
1.2700,634316,-0.737427,0.661560,0.132812,0.030396,99.3520,6.3747,0
1.2800,634326,-0.737427,0.661682,0.132263,0.029724,99.2878,6.3807,0
1.2900,634336,-0.737305,0.661926,0.131653,0.029053,99.2040,6.3742,0
1.3000,634346,-0.737122,0.662292,0.131042,0.028503,99.1118,6.3602,0
1.3100,634356,-0.736877,0.662720,0.130493,0.027893,99.0221,6.3360,0
1.3200,634366,-0.736633,0.663147,0.130005,0.027405,98.9391,6.3033,0
1.3300,634376,-0.736450,0.663452,0.129456,0.026917,98.8595,6.2660,0
1.3400,634386,-0.736023,0.664124,0.128479,0.025940,98.7711,6.2293,0
1.3500,634396,-0.735718,0.664551,0.127991,0.025452,98.6762,6.1919,0
1.3600,634406,-0.735474,0.664978,0.127502,0.024902,98.5769,6.1580,0
1.3700,634416,-0.735168,0.665466,0.127014,0.024231,98.4777,6.1267,0
1.3800,634426,-0.734863,0.665894,0.126526,0.023560,98.3819,6.1002,0
1.3900,634436,-0.734619,0.666321,0.125977,0.022766,98.2943,6.0776,0
1.4000,634446,-0.734375,0.666687,0.125427,0.021851,98.2113,6.0601,0
1.4100,634456,-0.734192,0.667053,0.124878,0.020874,98.1322,6.0454,0
1.4200,634466,-0.734009,0.667419,0.124268,0.019775,98.0531,6.0275,0
1.4300,634476,-0.733826,0.667664,0.123779,0.018677,97.9805,6.0035,0
1.4400,634486,-0.733704,0.667969,0.123230,0.017517,97.9089,5.9725,0
1.4500,634496,-0.733521,0.668335,0.122681,0.016418,97.8328,5.9379,0
1.4600,634506,-0.733215,0.668762,0.122009,0.015381,97.7412,5.8952,0
1.4700,634516,-0.732910,0.669312,0.121277,0.014465,97.6294,5.8483,0
1.4800,634526,-0.732483,0.669922,0.120483,0.013611,97.5075,5.7987,0
1.4900,634536,-0.732117,0.670471,0.119690,0.012756,97.3907,5.7440,0
1.5000,634546,-0.731934,0.670837,0.118774,0.011902,97.2778,5.6842,0
1.5100,634556,-0.731995,0.670959,0.117859,0.010986,97.1922,5.6242,0
1.5200,634566,-0.732117,0.670959,0.116882,0.010071,97.1264,5.5639,0
1.5300,634576,-0.732422,0.670898,0.115906,0.009155,97.0737,5.4960,0
1.5400,634586,-0.732666,0.670776,0.114929,0.008301,97.0186,5.4200,0
1.5500,634596,-0.732849,0.670776,0.113953,0.007507,96.9202,5.3322,0
1.5600,634606,-0.732849,0.670898,0.113037,0.006775,96.7961,5.2347,0
1.5700,634616,-0.732727,0.671143,0.112122,0.006165,96.6637,5.1331,0
1.5800,634626,-0.732605,0.671509,0.111206,0.005615,96.5352,5.0286,0
1.5900,634636,-0.732422,0.671814,0.110352,0.005127,96.4199,4.9279,0
1.6000,634646,-0.732361,0.671997,0.109375,0.004578,96.3155,4.8319,0
1.6100,634656,-0.732422,0.672119,0.108459,0.003967,96.2128,4.7412,0
1.6200,634666,-0.732544,0.672363,0.106384,0.002380,96.1013,4.6498,0
1.6300,634676,-0.732422,0.672668,0.105347,0.001465,95.9628,4.5638,0
1.6400,634686,-0.732117,0.673157,0.104370,0.000488,95.7989,4.4819,0
1.6500,634696,-0.731689,0.673706,0.103516,-0.000610,95.6142,4.3988,0
1.6600,634706,-0.731262,0.674316,0.102661,-0.001709,95.4360,4.3111,0
1.6700,634716,-0.730896,0.674805,0.101807,-0.002869,95.2699,4.2213,0
1.6800,634726,-0.730652,0.675232,0.100952,-0.003967,95.1169,4.1285,0
1.6900,634736,-0.730347,0.675659,0.100159,-0.005188,94.9731,4.0333,0
1.7000,634746,-0.730103,0.676025,0.099365,-0.006409,94.8300,3.9346,0
1.7100,634756,-0.729858,0.676392,0.098572,-0.007629,94.6883,3.8351,0
1.7200,634766,-0.729553,0.676819,0.097778,-0.008911,94.5480,3.7330,0
1.7300,634776,-0.729309,0.677185,0.096985,-0.010132,94.3971,3.6290,0
1.7400,634786,-0.728943,0.677673,0.096191,-0.011292,94.2360,3.5237,0
1.7500,634796,-0.728638,0.678162,0.095337,-0.012512,94.0719,3.4162,0
1.7600,634806,-0.728271,0.678650,0.094421,-0.013611,93.9055,3.3005,0
1.7700,634816,-0.727905,0.679077,0.093567,-0.014648,93.7374,3.1718,0
1.7800,634826,-0.727539,0.679565,0.092773,-0.015442,93.5677,3.0181,0
1.7900,634836,-0.727234,0.680054,0.091980,-0.016052,93.3967,2.8517,0
1.8000,634846,-0.726746,0.680603,0.091187,-0.016418,93.2103,2.6776,0
1.8100,634856,-0.726135,0.681396,0.090332,-0.016602,93.0015,2.4990,0
1.8200,634866,-0.725403,0.682312,0.089478,-0.016663,92.7715,2.3228,0
1.8300,634876,-0.724548,0.683289,0.088684,-0.016724,92.5599,2.1347,0
1.8400,634886,-0.723877,0.684082,0.088013,-0.016785,92.3992,1.9393,0
1.8500,634896,-0.723389,0.684631,0.087585,-0.016846,92.2963,1.7370,0
1.8600,634906,-0.723267,0.684875,0.087280,-0.016907,92.2413,1.5289,0
1.8700,634916,-0.723328,0.684753,0.087158,-0.016968,92.2014,1.3234,0
1.8800,634926,-0.723511,0.684570,0.087097,-0.016907,92.1357,1.1268,0
1.8900,634936,-0.723511,0.684570,0.087036,-0.016968,92.0222,0.9473,0
1.9000,634946,-0.722595,0.685547,0.086975,-0.017151,91.8620,0.7838,0
1.9100,634956,-0.721741,0.686462,0.086975,-0.017395,91.6777,0.6330,0
1.9200,634966,-0.720947,0.687317,0.087036,-0.017700,91.5001,0.4844,0
1.9300,634976,-0.720215,0.687988,0.087280,-0.018066,91.3551,0.3342,0
1.9400,634986,-0.719727,0.688416,0.087646,-0.018372,91.2548,0.1754,0
1.9500,634996,-0.719543,0.688599,0.088135,-0.018616,91.1999,0.0059,0
1.9600,635006,-0.719482,0.688599,0.088684,-0.018860,91.1787,359.8282,0
1.9700,635016,-0.719421,0.688538,0.089233,-0.018921,91.1634,359.6468,0
1.9800,635026,-0.719299,0.688599,0.089722,-0.018860,91.1329,359.4662,0
1.9900,635036,-0.718994,0.688904,0.090210,-0.018616,91.0697,359.2924,0
2.0000,635046,-0.718506,0.689392,0.090576,-0.018188,90.9837,359.1257,0
2.0100,635056,-0.717896,0.689941,0.090820,-0.017639,90.8938,358.9669,0
2.0200,635066,-0.717468,0.690430,0.091003,-0.016968,90.8211,358.8199,0
2.0300,635076,-0.717102,0.690796,0.091125,-0.016235,90.7788,358.6823,0
2.0400,635086,-0.716980,0.690918,0.091248,-0.015503,90.7703,358.5537,0
2.0500,635096,-0.716980,0.690918,0.091431,-0.014709,90.7915,358.4307,0
2.0600,635106,-0.717041,0.690796,0.091675,-0.013916,90.8352,358.3222,0
2.0700,635116,-0.717163,0.690674,0.091980,-0.013184,90.8793,358.2186,0
2.0800,635126,-0.717163,0.690613,0.092407,-0.012512,90.9197,358.1241,0
2.0900,635136,-0.717224,0.690491,0.092896,-0.012024,90.9577,358.0363,0
2.1000,635146,-0.717285,0.690369,0.093445,-0.011536,91.0004,357.9560,0
2.1100,635156,-0.717346,0.690247,0.094055,-0.011169,91.0645,357.8882,0
2.1200,635166,-0.717407,0.690063,0.094788,-0.010925,91.1398,357.8261,0
2.1300,635176,-0.717590,0.689819,0.095520,-0.010681,91.2281,357.7738,0
2.1400,635186,-0.717834,0.689453,0.096252,-0.010498,91.3281,357.7289,0
2.1500,635196,-0.718140,0.689026,0.096924,-0.010315,91.4449,357.6935,0
2.1600,635206,-0.718567,0.688538,0.097595,-0.010193,91.5767,357.6605,0
2.1700,635216,-0.718994,0.687988,0.098145,-0.010010,91.7223,357.6273,0
2.1800,635226,-0.720276,0.686523,0.099121,-0.009583,91.8703,357.5918,0
2.1900,635236,-0.720886,0.685791,0.099670,-0.009216,92.0116,357.5559,0
2.2000,635246,-0.721497,0.685059,0.100159,-0.008789,92.1407,357.5183,0
2.2100,635256,-0.722046,0.684387,0.100708,-0.008362,92.2660,357.4817,0
2.2200,635266,-0.722595,0.683716,0.101318,-0.007874,92.3864,357.4452,0
2.2300,635276,-0.723145,0.683105,0.101929,-0.007446,92.5035,357.4180,0
2.2400,635286,-0.723572,0.682556,0.102539,-0.007019,92.6029,357.3940,0
2.2500,635296,-0.723877,0.682190,0.103149,-0.006531,92.6776,357.3786,0
2.2600,635306,-0.723938,0.682007,0.103699,-0.006104,92.7231,357.3736,0
2.2700,635316,-0.723999,0.681885,0.104126,-0.005676,92.7564,357.3778,0
2.2800,635326,-0.724121,0.681702,0.104553,-0.005188,92.8019,357.3922,0
2.2900,635336,-0.724426,0.681335,0.104980,-0.004761,92.8755,357.4071,0
2.3000,635346,-0.724854,0.680786,0.105469,-0.004333,92.9778,357.4246,0
2.3100,635356,-0.725403,0.680115,0.106018,-0.003845,93.0924,357.4355,0
2.3200,635366,-0.725952,0.679382,0.106567,-0.003357,93.2128,357.4435,0
2.3300,635376,-0.726501,0.678772,0.107117,-0.002808,93.3360,357.4511,0
2.3400,635386,-0.726990,0.678162,0.107727,-0.002136,93.4510,357.4597,0
2.3500,635396,-0.727356,0.677673,0.108276,-0.001404,93.5408,357.4689,0
2.3600,635406,-0.727539,0.677368,0.108826,-0.000610,93.6086,357.4791,0
2.3700,635416,-0.727661,0.677124,0.109314,0.000183,93.6680,357.4921,0
2.3800,635426,-0.727844,0.676880,0.109863,0.001038,93.7289,357.5065,0
2.3900,635436,-0.728027,0.676575,0.110474,0.001953,93.8120,357.5224,0
2.4000,635446,-0.728271,0.676208,0.111145,0.002869,93.8995,357.5402,0
2.4100,635456,-0.728516,0.675781,0.111755,0.003784,93.9842,357.5616,0
2.4200,635466,-0.728821,0.675415,0.112488,0.004761,94.0657,357.5913,0
2.4300,635476,-0.729004,0.675049,0.113159,0.005676,94.1387,357.6264,0
2.4400,635486,-0.729187,0.674744,0.113892,0.006653,94.2030,357.6750,0
2.4500,635496,-0.729248,0.674561,0.114563,0.007568,94.2638,357.7316,0
2.4600,635506,-0.729248,0.674316,0.115906,0.009277,94.3255,357.7958,0
2.4700,635516,-0.729187,0.674255,0.116516,0.010132,94.3826,357.8665,0
2.4800,635526,-0.729004,0.674316,0.117126,0.010986,94.4282,357.9436,0
2.4900,635536,-0.728760,0.674438,0.117676,0.011902,94.4618,358.0254,0
2.5000,635546,-0.728516,0.674622,0.118164,0.012878,94.4868,358.1107,0
2.5100,635556,-0.728271,0.674805,0.118530,0.013916,94.5203,358.1957,0
2.5200,635566,-0.728149,0.674866,0.118835,0.015015,94.5744,358.2798,0
2.5300,635576,-0.728210,0.674744,0.119080,0.016235,94.6534,358.3655,0
2.5400,635586,-0.728394,0.674500,0.119324,0.017517,94.7597,358.4559,0
2.5500,635596,-0.728699,0.674072,0.119568,0.018860,94.8877,358.5506,0
2.5600,635606,-0.729004,0.673706,0.119751,0.020142,95.0090,358.6570,0
2.5700,635616,-0.729065,0.673523,0.119812,0.021423,95.0977,358.7787,0
2.5800,635626,-0.728943,0.673584,0.119873,0.022522,95.1579,358.9186,0
2.5900,635636,-0.728760,0.673767,0.119873,0.023560,95.2033,359.0721,0
2.6000,635646,-0.728638,0.673889,0.119995,0.024475,95.2556,359.2332,0
2.6100,635656,-0.728577,0.673889,0.120117,0.025208,95.3372,359.4016,0
2.6200,635666,-0.728638,0.673706,0.120422,0.025879,95.4398,359.5618,0
2.6300,635676,-0.728760,0.673523,0.120789,0.026428,95.5511,359.7129,0
2.6400,635686,-0.728821,0.673340,0.121277,0.026978,95.6560,359.8584,0
2.6500,635696,-0.728821,0.673218,0.121826,0.027405,95.7403,0.0041,0
2.6600,635706,-0.728638,0.673340,0.122375,0.027832,95.8004,0.1496,0
2.6700,635716,-0.728271,0.673584,0.122864,0.028137,95.8339,0.3200,0
2.6800,635726,-0.727905,0.673950,0.123291,0.028320,95.8758,0.5016,0
2.6900,635736,-0.727783,0.674011,0.123535,0.028259,95.9423,0.6863,0
2.7000,635746,-0.727600,0.674133,0.123840,0.028137,96.0358,0.8725,0
2.7100,635756,-0.727661,0.674072,0.124146,0.027832,96.1471,1.0523,0
2.7200,635766,-0.727783,0.673828,0.124451,0.027405,96.2654,1.2197,0
2.7300,635776,-0.728027,0.673584,0.124756,0.026978,96.3813,1.3751,0
2.7400,635786,-0.728516,0.672913,0.125427,0.026123,96.4890,1.5142,0
2.7500,635796,-0.728699,0.672729,0.125793,0.025757,96.5801,1.6355,0
2.7600,635806,-0.728760,0.672546,0.126160,0.025452,96.6530,1.7460,0
2.7700,635816,-0.728821,0.672485,0.126526,0.025269,96.7115,1.8437,0
2.7800,635826,-0.728760,0.672485,0.126770,0.025208,96.7566,1.9353,0
2.7900,635836,-0.728699,0.672485,0.127014,0.025146,96.7935,2.0236,0
2.8000,635846,-0.728577,0.672607,0.127197,0.025085,96.8238,2.1145,0
2.8100,635856,-0.728455,0.672729,0.127319,0.025024,96.8460,2.2057,0
2.8200,635866,-0.728333,0.672852,0.127380,0.025024,96.8654,2.2933,0
2.8300,635876,-0.728271,0.672852,0.127441,0.024902,96.8974,2.3801,0
2.8400,635886,-0.728394,0.672729,0.127502,0.024719,96.9540,2.4679,0
2.8500,635896,-0.728638,0.672485,0.127686,0.024353,97.0339,2.5518,0
2.8600,635906,-0.728943,0.672119,0.127808,0.023926,97.1167,2.6366,0
2.8700,635916,-0.729004,0.671997,0.127991,0.023315,97.1675,2.7294,0
2.8800,635926,-0.729126,0.671875,0.128174,0.022644,97.2126,2.8112,0
2.8900,635936,-0.729126,0.671936,0.128235,0.021912,97.2320,2.8896,0
2.9000,635946,-0.729004,0.672058,0.128235,0.021057,97.2295,2.9791,0
2.9100,635956,-0.728821,0.672302,0.128235,0.020142,97.2240,3.0580,0
2.9200,635966,-0.728638,0.672485,0.128296,0.019226,97.2204,3.1331,0
2.9300,635976,-0.728394,0.672791,0.128296,0.018311,97.1978,3.1969,0
2.9400,635986,-0.728210,0.673035,0.128235,0.017395,97.1701,3.2513,0
2.9500,635996,-0.728149,0.673157,0.128052,0.016479,97.1763,3.3015,0
2.9600,636006,-0.728210,0.673157,0.127747,0.015686,97.1824,3.3440,0
2.9700,636016,-0.728333,0.673096,0.127441,0.014832,97.1858,3.3753,0
2.9800,636026,-0.728455,0.673035,0.127075,0.014038,97.1797,3.3969,0
2.9900,636036,-0.728577,0.672974,0.126648,0.013367,97.1655,3.4071,0
3.0000,636046,-0.728516,0.673157,0.126282,0.012695,97.1387,3.4118,0
3.0100,636056,-0.728394,0.673401,0.125977,0.012085,97.0977,3.4089,0
3.0200,636066,-0.728027,0.673950,0.125244,0.010864,97.0466,3.4071,0
3.0300,636076,-0.727966,0.674133,0.124817,0.010254,96.9949,3.4028,0
3.0400,636086,-0.727905,0.674255,0.124390,0.009583,96.9437,3.3961,0
3.0500,636096,-0.727844,0.674377,0.124023,0.008911,96.8943,3.3811,0
3.0600,636106,-0.727722,0.674561,0.123718,0.008240,96.8430,3.3547,0
3.0700,636116,-0.727539,0.674805,0.123535,0.007568,96.7835,3.3224,0
3.0800,636126,-0.727295,0.675110,0.123352,0.006897,96.7232,3.2789,0
3.0900,636136,-0.727112,0.675354,0.123230,0.006287,96.6682,3.2247,0
3.1000,636146,-0.726929,0.675537,0.123108,0.005737,96.6175,3.1636,0
3.1100,636156,-0.726746,0.675781,0.123047,0.005310,96.5675,3.0942,0
3.1200,636166,-0.726501,0.676086,0.122925,0.004944,96.5097,3.0197,0
3.1300,636176,-0.726135,0.676453,0.122742,0.004761,96.4411,2.9442,0
3.1400,636186,-0.725769,0.676941,0.122437,0.004761,96.3597,2.8707,0
3.1500,636196,-0.725403,0.677368,0.122070,0.004822,96.2807,2.7968,0
3.1600,636206,-0.725159,0.677734,0.121643,0.005005,96.2108,2.7247,0
3.1700,636216,-0.725037,0.677979,0.121155,0.005188,96.1525,2.6576,0
3.1800,636226,-0.725037,0.678101,0.120544,0.005371,96.1049,2.5956,0
3.1900,636236,-0.725037,0.678162,0.119995,0.005493,96.0595,2.5423,0
3.2000,636246,-0.725037,0.678223,0.119446,0.005615,96.0187,2.4921,0
3.2100,636256,-0.725037,0.678345,0.118896,0.005737,95.9739,2.4457,0
3.2200,636266,-0.725037,0.678467,0.118469,0.005798,95.9270,2.3992,0
3.2300,636276,-0.724976,0.678589,0.118042,0.005798,95.8730,2.3515,0
3.2400,636286,-0.724854,0.678772,0.117676,0.005798,95.8173,2.3092,0
3.2500,636296,-0.724731,0.678894,0.117371,0.005676,95.7710,2.2677,0
3.2600,636306,-0.724731,0.678955,0.117126,0.005554,95.7399,2.2276,0
3.2700,636316,-0.724792,0.678955,0.116943,0.005371,95.7246,2.1895,0
3.2800,636326,-0.724915,0.678894,0.116699,0.005127,95.7111,2.1484,0
3.2900,636336,-0.725037,0.678772,0.116516,0.004944,95.6917,2.1082,0
3.3000,636346,-0.725159,0.678711,0.116028,0.004700,95.6577,2.0651,0
3.3100,636356,-0.725159,0.678833,0.115723,0.004639,95.6153,2.0229,0
3.3200,636366,-0.725098,0.678894,0.115479,0.004578,95.5739,1.9799,0
3.3300,636376,-0.725098,0.678894,0.115234,0.004517,95.5373,1.9343,0
