0700,-0.0400,-0.3200,0.3300,0.2700,1.3700,-9.9600,24,-13.0625,2.5000,37.1875,0,0,0,0,-171.5000
191.8750,-2.7500,-7.1620,-35.8099,0.0000,36.5190,-0.0400,-0.2000,-0.0500,0.2100,0.4300,1.6600,-9.6600,24,-13.0000,6.3750,29.2500,0,0,1,1,-168.9375
191.8750,-2.7500,3.5810,-28.6479,-25.0669,38.2345,-0.0200,-0.1000,0.0000,0.1020,0.4400,1.7700,-9.6200,24,-13.0000,6.3750,29.2500,0,0,1,1,-168.9375
191.8750,-2.7500,-32.2289,-64.4578,-28.6479,77.5513,-0.0500,-0.0800,0.0300,0.0990,0.4100,1.7800,-9.5700,24,-13.0000,6.3750,29.2500,0,0,1,1,-168.9375
191.8750,-2.6875,-25.0669,-85.9437,-7.1620,89.8107,-0.0300,-0.0400,-0.1000,0.1118,0.4200,1.8200,-9.7100,24,-11.7500,6.3750,30.0625,0,0,1,1,-168.9375
191.8750,-2.6875,-25.0669,-60.8768,17.9049,68.2270,-0.0400,-0.1300,-0.1100,0.1749,0.4100,1.7300,-9.7200,24,-11.7500,6.3750,30.0625,0,0,1,1,-169.0000
191.8750,-2.6250,21.4859,-46.5528,7.1620,51.7697,-0.0400,-0.0900,-0.0400,0.1063,0.4100,1.7700,-9.6600,24,-11.7500,6.3750,29.2500,0,0,1,1,-169.0000
191.8750,-2.6250,14.3239,-53.7148,21.4859,59.5995,-0.0300,-0.0500,-0.0300,0.0656,0.4100,1.8100,-9.6400,24,-11.7500,6.3750,29.2500,0,0,1,1,-169.0000
191.8750,-2.5625,-3.5810,-57.2958,32.2289,65.8356,-0.0600,-0.1000,-0.1100,0.1603,0.3800,1.7600,-9.7200,24,-11.5000,6.0000,30.5000,0,0,1,1,-169.0000
191.8750,-2.5625,-7.1620,-39.3908,35.8099,53.7148,-0.0400,-0.1300,-0.1800,0.2256,0.3900,1.7300,-9.8000,24,-11.5000,6.0000,30.5000,0,0,1,1,-169.0000
191.9375,-2.5625,3.5810,-10.7430,50.1338,51.3968,-0.0400,-0.1300,-0.0400,0.1418,0.3900,1.7200,-9.6600,24,-11.5000,6.0000,30.5000,0,0,1,1,-169.0000
191.9375,-2.5625,10.7430,-25.0669,53.7148,60.2415,-0.0200,-0.1600,-0.0600,0.1720,0.4400,1.6900,-9.6500,24,-12.1875,6.7500,29.2500,0,0,1,1,-169.0000
191.9375,-2.5625,0.0000,-32.2289,32.2289,45.5785,0.0000,-0.1800,-0.0200,0.1811,0.4400,1.6700,-9.6400,24,-12.1875,6.7500,29.2500,0,0,1,1,-169.0000
191.9375,-2.5625,-7.1620,-10.7430,14.3239,19.2842,-0.0200,-0.1600,-0.0200,0.1625,0.4200,1.6800,-9.6400,24,-11.7500,6.0000,29.6875,0,0,1,1,-169.0000
191.9375,-2.5625,10.7430,-7.1620,10.7430,16.7963,-0.0200,-0.1000,-0.0100,0.1025,0.4200,1.7500,-9.6300,24,-11.7500,6.0000,29.6875,0,0,1,1,-169.0625
191.9375,-2.5625,3.5810,-7.1620,39.3908,40.1965,-0.0400,-0.1100,0.0000,0.1170,0.3900,1.7300,-9.6100,24,-12.1875,5.5625,30.0625,0,0,1,1,-169.0625
191.9375,-2.5625,10.7430,-32.2289,46.5528,57.6305,-0.0300,-0.1100,0.0000,0.1140,0.4100,1.7300,-9.6000,24,-12.1875,5.5625,30.0625,0,0,1,1,-169.0625
192.0000,-2.5625,-3.5810,-25.0669,32.2289,40.9863,0.0000,-0.1800,-0.0100,0.1803,0.4300,1.6600,-9.6300,24,-12.1875,6.3750,29.6875,0,0,1,1,-169.0625
192.0000,-2.5625,-10.7430,-42.9718,10.7430,45.5785,0.0100,-0.1700,-0.1500,0.2269,0.4500,1.6700,-9.7700,24,-12.1875,6.3750,29.6875,0,0,1,1,-169.0625
192.0000,-2.5625,-21.4859,-14.3239,-3.5810,26.0700,0.0000,-0.1600,-0.1400,0.2126,0.4400,1.6800,-9.7600,24,-12.1875,6.3750,30.0625,0,0,1,1,-169.0625
192.0000,-2.5625,10.7430,21.4859,-14.3239,27.9684,-0.0300,-0.1300,-0.0200,0.1349,0.4000,1.7100,-9.6400,24,-12.1875,6.3750,30.0625,0,0,1,1,-169.0625
